AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|11|pH|bottom|1997-11-01T00:00:00Z|1997-11-24T06:30:00Z|997|6.7|8.7|7.6|7.66549648946841|0.437995937197733
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|12|pH|bottom|1997-12-17T17:00:00Z|1997-12-31T23:30:00Z|575|6.7|8.2|7.5|7.5024347826087|0.225223819395076
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|1|pH|bottom|1998-01-01T00:00:00Z|1998-01-31T23:30:00Z|685|5.2|7.7|6.6|6.57956204379562|0.724118609849464
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|2|pH|bottom|1998-02-01T00:00:00Z|1998-02-28T23:30:00Z|1235|4.4|7.8|5.7|5.93076923076923|0.892091477142661
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|3|pH|bottom|1998-03-01T00:00:00Z|1998-03-03T22:30:00Z|140|4.7|6.7|5.5|5.47428571428571|0.367251394612478
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|4|pH|bottom|1998-04-01T10:30:00Z|1998-04-30T23:30:00Z|1367|5.8|8.7|7.4|7.40468178493051|0.499069439017051
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|5|pH|bottom|1998-05-01T00:00:00Z|1998-05-31T23:30:00Z|819|6.3|8|7.3|7.24786324786325|0.252478570791174
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|6|pH|bottom|1998-06-01T00:00:00Z|1998-06-30T23:30:00Z|1310|6.3|8.4|7.3|7.28862595419847|0.351272407964338
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|7|pH|bottom|1998-07-01T00:00:00Z|1998-07-31T23:30:00Z|1382|6.6|8.3|7.4|7.42800289435601|0.250916189388682
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|8|pH|bottom|1998-08-01T00:00:00Z|1998-08-31T23:30:00Z|1455|7.1|8.5|7.8|7.79484536082474|0.303001196431041
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|9|pH|bottom|1998-09-01T00:00:00Z|1998-09-27T03:00:00Z|1253|5.2|8.3|7|7.06640063846768|0.577738973749157
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|10|pH|bottom|1998-10-13T12:00:00Z|1998-10-31T23:30:00Z|888|5.6|8.6|7.8|7.70608108108108|0.500019348173745
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|11|pH|bottom|1998-11-01T00:00:00Z|1998-11-30T23:30:00Z|1355|6.9|8.7|8.2|8.18391143911439|0.176728161206936
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|12|pH|bottom|1998-12-01T00:00:00Z|1998-12-31T23:30:00Z|1320|6.8|8.8|8.3|8.2919696969697|0.166975682466526
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|1|pH|bottom|1999-01-01T00:00:00Z|1999-01-31T23:30:00Z|1379|7.3|8.7|8.3|8.2530094271211|0.264513424745184
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|2|pH|bottom|1999-02-01T00:00:00Z|1999-02-28T23:30:00Z|1306|6.9|9|8|7.94555895865237|0.417435375465228
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|3|pH|bottom|1999-03-01T00:00:00Z|1999-03-31T23:30:00Z|1483|7.2|9|8|8.05232636547539|0.420477424523377
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|4|pH|bottom|1999-04-01T00:00:00Z|1999-04-30T22:30:00Z|1414|7.1|8.7|7.7|7.76258840169731|0.24565715044037
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|5|pH|bottom|1999-05-01T03:30:00Z|1999-05-31T23:30:00Z|1481|6.3|8.8|7.5|7.52322754895341|0.460156386692085
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|6|pH|bottom|1999-06-01T00:00:00Z|1999-06-30T23:30:00Z|1440|7|8.4|7.6|7.66506944444445|0.250687717127907
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|7|pH|bottom|1999-07-01T00:00:00Z|1999-07-31T23:30:00Z|1487|6.9|8.3|7.2|7.3226630800269|0.277348353436915
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|8|pH|bottom|1999-08-01T00:00:00Z|1999-08-31T23:30:00Z|1486|6.8|8.6|7.5|7.56843876177658|0.407017383067859
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|9|pH|bottom|1999-09-01T00:00:00Z|1999-09-30T23:30:00Z|1440|6.8|8.6|7.6|7.58659722222222|0.375418530759455
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|10|pH|bottom|1999-10-01T00:00:00Z|1999-10-31T23:30:00Z|1486|6.9|8.8|7.9|7.85289367429341|0.353931794681628
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|11|pH|bottom|1999-11-01T00:00:00Z|1999-11-30T23:30:00Z|1440|7.2|8.7|8|8.04784722222222|0.233702004900328
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|12|pH|bottom|1999-12-01T00:00:00Z|1999-12-31T23:30:00Z|1467|7.3|8.9|7.9|8.09925017041581|0.362695283229765
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2000|1|pH|bottom|2000-01-01T00:00:00Z|2000-01-31T23:30:00Z|571|7.3|9.1|8|8.09194395796848|0.44201084015971
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2000|2|pH|bottom|2000-02-01T00:00:00Z|2000-02-29T23:30:00Z|1383|7.2|9|8|8.05553145336226|0.339015327767772
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2000|3|pH|bottom|2000-03-01T00:00:00Z|2000-03-31T23:30:00Z|867|6.9|8.2|7.7|7.63391003460208|0.275737610369296
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2000|4|pH|bottom|2000-04-01T00:00:00Z|2000-04-30T23:30:00Z|1424|6.8|8.6|7.6|7.60435393258427|0.362773153555016
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2000|5|pH|bottom|2000-05-01T00:00:00Z|2000-05-31T23:30:00Z|1488|6.9|8.2|7.4|7.44543010752688|0.295253785870283
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2000|6|pH|bottom|2000-06-01T00:00:00Z|2000-06-30T23:30:00Z|1440|7|8|7.5|7.4625|0.246074108737522
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2000|7|pH|bottom|2000-07-01T00:00:00Z|2000-07-31T23:30:00Z|1486|7.1|8.1|7.6|7.61029609690444|0.199380302086682
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2000|8|pH|bottom|2000-08-01T00:00:00Z|2000-08-31T23:30:00Z|1487|7|8.2|7.6|7.59502353732347|0.227223830238807
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2000|9|pH|bottom|2000-09-01T00:00:00Z|2000-09-30T23:30:00Z|1437|4.3|8|7.4|7.00577592205985|0.995967517119916
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2000|10|pH|bottom|2000-10-01T00:00:00Z|2000-10-31T23:30:00Z|1467|6.7|8.3|7.9|7.77907293796864|0.328736822544025
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2000|11|pH|bottom|2000-11-01T00:00:00Z|2000-11-30T23:30:00Z|1439|7.4|9|8.3|8.28908964558721|0.273084054568061
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2000|12|pH|bottom|2000-12-01T00:00:00Z|2000-12-31T23:30:00Z|1458|7.6|9.1|8.6|8.55212620027435|0.235227089534251
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|1|pH|bottom|2001-01-01T00:00:00Z|2001-01-31T23:30:00Z|1431|7.1|9.2|8.3|8.35946890286513|0.341683610620348
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|2|pH|bottom|2001-02-01T00:00:00Z|2001-02-28T23:30:00Z|1309|7.7|9.8|9|8.99136745607334|0.382663740665621
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|3|pH|bottom|2001-03-01T00:00:00Z|2001-03-31T23:30:00Z|1435|5.7|9.1|7.5|7.55463414634146|0.967288076223235
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|4|pH|bottom|2001-04-01T00:00:00Z|2001-04-30T23:30:00Z|1428|5.8|8.7|7|7.1718487394958|0.732166304726574
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|5|pH|bottom|2001-05-01T00:00:00Z|2001-05-31T23:30:00Z|1488|7.1|8.4|7.8|7.74684139784946|0.23259183284468
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|6|pH|bottom|2001-06-01T00:00:00Z|2001-06-30T23:30:00Z|1439|6.7|8.6|7.3|7.34961779013204|0.352536299815301
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|7|pH|bottom|2001-07-01T00:00:00Z|2001-07-31T23:30:00Z|1487|5.2|7.8|6.8|6.7102891728312|0.370071994428586
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|8|pH|bottom|2001-08-01T00:00:00Z|2001-08-31T23:30:00Z|1486|4.5|8|6.4|6.12651413189771|1.00121654728017
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|9|pH|bottom|2001-09-01T00:00:00Z|2001-09-30T23:30:00Z|1440|6.7|8.1|7.5|7.48590277777778|0.317263124979532
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|10|pH|bottom|2001-10-01T00:00:00Z|2001-10-31T23:30:00Z|1487|7.1|8.3|7.9|7.86644250168124|0.231815760884684
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|11|pH|bottom|2001-11-01T00:00:00Z|2001-11-30T23:30:00Z|1439|7.3|8.3|8.1|8.09235580264072|0.172351635072007
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|12|pH|bottom|2001-12-01T00:00:00Z|2001-12-31T23:30:00Z|1488|7.5|8.5|8.1|8.1508064516129|0.166411212057248
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|1|pH|bottom|2002-01-01T00:00:00Z|2002-01-31T23:30:00Z|1487|5.7|8.6|8.1|7.83281775386685|0.574654494833988
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|2|pH|bottom|2002-02-01T00:00:00Z|2002-02-28T23:30:00Z|1336|6.3|9|8.4|8.1436377245509|0.606176647384423
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|3|pH|bottom|2002-03-01T00:00:00Z|2002-03-31T23:30:00Z|1473|5.9|8.8|7.2|7.36741344195519|0.559111682141622
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|4|pH|bottom|2002-04-01T00:00:00Z|2002-04-30T23:30:00Z|1438|6.9|8.6|7.4|7.45264255910988|0.346977162361853
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|5|pH|bottom|2002-05-01T00:00:00Z|2002-05-31T23:30:00Z|1485|6.9|8.2|7.5|7.51407407407407|0.251566322180505
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|6|pH|bottom|2002-06-01T00:00:00Z|2002-06-30T23:30:00Z|1438|6.8|8.1|7.4|7.42524339360223|0.260978386139883
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|7|pH|bottom|2002-07-01T00:00:00Z|2002-07-31T23:30:00Z|1483|7|8.2|7.5|7.50815913688469|0.267253833715107
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|8|pH|bottom|2002-08-01T00:00:00Z|2002-08-31T23:30:00Z|1486|6.8|7.9|7.3|7.35100942126514|0.198128424610031
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|9|pH|bottom|2002-09-01T00:00:00Z|2002-09-30T23:30:00Z|1436|6.4|8|7.4|7.39282729805014|0.343740564566018
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|10|pH|bottom|2002-10-01T00:00:00Z|2002-10-31T23:30:00Z|1486|6.7|8|7.3|7.26985195154778|0.204905114658039
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|11|pH|bottom|2002-11-01T00:00:00Z|2002-11-30T23:30:00Z|1438|6.7|8|7.3|7.28859527121001|0.25645862174618
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|12|pH|bottom|2002-12-01T00:00:00Z|2002-12-31T23:30:00Z|1487|6.9|8.8|8|7.94263618022865|0.450195759852797
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|1|pH|bottom|2003-01-01T00:00:00Z|2003-01-31T23:30:00Z|1487|6.7|8.8|7.8|7.7408876933423|0.456502317900112
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|2|pH|bottom|2003-02-01T00:00:00Z|2003-02-28T23:30:00Z|1342|6.2|8.7|7.7|7.76341281669151|0.517085829320512
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|3|pH|bottom|2003-03-01T00:00:00Z|2003-03-31T23:30:00Z|1488|4|7.5|5.6|5.56014784946237|0.766246042487783
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|4|pH|bottom|2003-04-01T00:00:00Z|2003-04-30T23:30:00Z|1439|6.3|8.2|7|7.00229325920778|0.302932391054178
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|5|pH|bottom|2003-05-01T00:00:00Z|2003-05-31T23:30:00Z|1477|6.7|8.4|7.4|7.42254570074475|0.340471564584747
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|6|pH|bottom|2003-06-01T00:00:00Z|2003-06-30T23:30:00Z|1440|4.4|8.6|6.7|6.43090277777778|1.06616900589148
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|7|pH|bottom|2003-07-01T00:00:00Z|2003-07-31T23:30:00Z|1487|4.4|7.8|5.2|5.33665097511769|0.5978497370687
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|8|pH|bottom|2003-08-01T00:00:00Z|2003-08-31T23:30:00Z|1485|4.4|7.4|5.3|5.45286195286195|0.645250289253634
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|9|pH|bottom|2003-09-01T00:00:00Z|2003-09-30T23:30:00Z|1440|5.5|8.3|7.5|7.48631944444445|0.412487911719232
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|10|pH|bottom|2003-10-01T00:00:00Z|2003-10-31T23:30:00Z|1487|7.1|8.4|7.8|7.74949562878279|0.293625778948271
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|11|pH|bottom|2003-11-01T00:00:00Z|2003-11-30T23:30:00Z|1439|6.1|8.2|7.5|7.47463516330785|0.330890171515443
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|12|pH|bottom|2003-12-01T00:00:00Z|2003-12-31T23:30:00Z|1488|6.7|8.8|8|7.95940860215054|0.429375517799674
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|1|pH|bottom|2004-01-01T00:00:00Z|2004-01-31T23:30:00Z|1485|6.9|9|8.5|8.40713804713805|0.406222105988532
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|2|pH|bottom|2004-02-01T00:00:00Z|2004-02-29T23:30:00Z|1392|6|9|7.3|7.38527298850575|0.690881398871932
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|3|pH|bottom|2004-03-01T00:00:00Z|2004-03-31T23:30:00Z|1487|6.4|8.1|7.2|7.18688634835239|0.349518303204781
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|4|pH|bottom|2004-04-01T00:00:00Z|2004-04-27T11:00:00Z|1270|7.2|8.8|8.1|8.10062992125984|0.348405685545236
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|5|pH|bottom|2004-05-11T10:30:00Z|2004-05-31T23:30:00Z|987|7.1|8.6|7.6|7.6257345491388|0.344305077307186
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|6|pH|bottom|2004-06-01T00:00:00Z|2004-06-30T23:30:00Z|1439|6.9|8.3|7.5|7.50138985406532|0.306009831366275
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|7|pH|bottom|2004-07-01T00:00:00Z|2004-07-31T23:30:00Z|719|7|8.2|7.4|7.44144645340751|0.227450737537178
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|8|pH|bottom|2004-08-01T00:00:00Z|2004-08-31T23:30:00Z|1487|6.5|8.4|7.2|7.2630800268998|0.288383312701953
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|9|pH|bottom|2004-09-01T00:00:00Z|2004-09-30T23:30:00Z|1392|5.5|8.2|7.3|7.26120689655172|0.443050964358799
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|10|pH|bottom|2004-10-01T00:00:00Z|2004-10-31T23:30:00Z|1391|6.4|8.2|7.3|7.37210639827462|0.364087237799977
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|11|pH|bottom|2004-11-01T00:00:00Z|2004-11-30T23:30:00Z|1439|7|8.6|7.9|7.8550382209868|0.340028810136905
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|12|pH|bottom|2004-12-01T00:00:00Z|2004-12-31T23:30:00Z|1487|5.8|8.5|7.7|7.61506388702085|0.437755938543349
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|1|pH|bottom|2005-01-01T00:00:00Z|2005-01-31T23:30:00Z|1487|6.5|8.8|7.5|7.6004707464694|0.439341908505162
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|2|pH|bottom|2005-02-01T00:00:00Z|2005-02-28T23:30:00Z|1343|7|8.9|7.9|7.96306775874907|0.490223466208145
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|3|pH|bottom|2005-03-01T00:00:00Z|2005-03-31T23:30:00Z|1487|4.4|7.6|6.5|6.34909213180901|0.676343324291409
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|4|pH|bottom|2005-04-01T00:00:00Z|2005-04-30T23:30:00Z|1439|4.4|8.7|5.5|5.60646282140375|0.874022360958491
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|5|pH|bottom|2005-05-01T00:00:00Z|2005-05-31T23:30:00Z|1488|5.6|8.4|6.9|6.93534946236559|0.394805390994456
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|6|pH|bottom|2005-06-01T00:00:00Z|2005-06-30T23:30:00Z|1438|6.4|8.8|7.1|7.26627260083449|0.454172813393995
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|7|pH|bottom|2005-07-01T00:00:00Z|2005-07-31T23:30:00Z|1487|5.7|8.3|6.6|6.67511768661735|0.48215766341052
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|8|pH|bottom|2005-08-01T00:00:00Z|2005-08-31T23:30:00Z|1487|4.9|8.1|6|6.06529926025555|0.816794378293976
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|9|pH|bottom|2005-09-01T00:00:00Z|2005-09-30T23:30:00Z|1439|6.9|8.7|7.9|7.88346073662266|0.451073796524164
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|10|pH|bottom|2005-10-01T00:00:00Z|2005-10-31T23:30:00Z|1474|6.9|8.5|7.9|7.83507462686567|0.313788840436118
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|11|pH|bottom|2005-11-01T00:00:00Z|2005-11-30T23:30:00Z|1436|6.9|8.5|7.8|7.73718662952646|0.40187212935301
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|12|pH|bottom|2005-12-01T00:00:00Z|2005-12-31T23:30:00Z|1487|6.8|8.7|7.6|7.65917955615333|0.450147425423511
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|1|pH|bottom|2006-01-01T00:00:00Z|2006-01-31T23:30:00Z|1474|7|8.3|7.7|7.68127544097693|0.280072731038554
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|2|pH|bottom|2006-02-01T00:00:00Z|2006-02-28T23:30:00Z|1344|6.3|8.4|7.4|7.36272321428571|0.371411781074803
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|3|pH|bottom|2006-03-01T00:00:00Z|2006-03-31T23:30:00Z|1487|7.2|8.9|8.1|8.10242098184264|0.298099954856942
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|4|pH|bottom|2006-04-01T00:00:00Z|2006-04-30T23:30:00Z|1134|6.8|8.6|7.6|7.59109347442681|0.319449056960079
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|5|pH|bottom|2006-05-01T00:00:00Z|2006-05-31T23:30:00Z|1028|6.7|8.5|7.7|7.69970817120623|0.308133673447311
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|6|pH|bottom|2006-06-01T00:00:00Z|2006-06-20T11:00:00Z|934|6.7|8.2|7.6|7.58083511777302|0.281183665242648
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|7|pH|bottom|2006-07-03T12:30:00Z|2006-07-31T23:30:00Z|1364|7.1|8.3|7.9|7.89714076246334|0.212898194480863
