AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
3|Apalachicola National Estuarine Research Reserve|2014|12|pH|All|Field|209|6.8|8.6|8|7.77794258373206|0.446403444374101|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2015|1|pH|All|Field|203|6.5|8.7|7.8|7.73679802955665|0.451509123616533|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2015|2|pH|All|Field|182|6.71|9.1|7.9|7.7639010989011|0.460980999475292|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2015|3|pH|All|Field|272|6.2|8.9|7.9|7.76801470588235|0.415962529984619|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2015|4|pH|All|Field|184|6.84|9.2|7.7|7.67961956521739|0.384125387725013|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2015|5|pH|All|Field|222|6.5|9.9|7.9|7.76207207207207|0.565006894791739|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2015|6|pH|All|Field|226|6.8|9.1|8.1|7.90119469026549|0.481576011923944|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2015|7|pH|All|Field|381|6.7|8.5|8|7.83753280839895|0.344451053890156|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment|69, 118, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2015|8|pH|All|Field|276|6.7|8.3|7.9|7.76177536231884|0.354365143332353|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2015|9|pH|All|Field|226|7|8.3|8|7.88530973451328|0.314478957561969|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2015|10|pH|All|Field|256|6.8|8.3|7.9|7.792890625|0.346285957643079|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2015|11|pH|All|Field|221|6.8|8.5|7.7|7.64873303167421|0.379938064622911|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2015|12|pH|All|Field|168|6.36|8.4|7.8|7.59363095238095|0.44048207885305|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2016|1|pH|All|Field|183|6.7|8.8|7.8|7.72950819672131|0.441405446035261|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2016|2|pH|All|Field|209|6.4|8.7|7.8|7.70717703349282|0.420045982199939|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2016|3|pH|All|Field|252|6.4|8.81|7.9|7.76396825396825|0.49806970722091|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2016|4|pH|All|Field|198|6.8|8.7|7.75|7.65707070707071|0.436094230317541|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
3|Apalachicola National Estuarine Research Reserve|2016|5|pH|All|Field|328|6.9|8.9|8|7.92134146341463|0.394032744242742|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2016|6|pH|All|Field|223|7|9|8.1|7.97367713004484|0.407113464236811|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2016|7|pH|All|Field|337|6.2|8.8|8.1|7.96528189910979|0.372985853729196|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2016|8|pH|All|Field|258|7|8.8|7.9|7.76162790697674|0.398782760161254|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2016|9|pH|All|Field|312|4.6|8.7|7.9|7.75689102564103|0.447029798581172|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2016|10|pH|All|Field|273|6.14|8.52|8|7.91842490842491|0.296641883462784|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2016|11|pH|All|Field|185|7.2|8.5|8|7.89767567567568|0.302454636740035|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2016|12|pH|All|Field|204|6.8|8.42|7.9|7.84671568627451|0.292167873919701|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2017|1|pH|All|Field|259|6.7|8.3|7.8|7.673861003861|0.46437813296131|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2017|2|pH|All|Field|267|6.8|8.8|7.8|7.67430711610487|0.446362688501193|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2017|3|pH|All|Field|288|6.9|8.4|8|7.84368055555556|0.376444482124972|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2017|4|pH|All|Field|264|6.6|8.6|7.9|7.76306818181818|0.486057370272977|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, NRDA Oyster Cultch Recovery Project|69, 95, 355, 4044, 5002
3|Apalachicola National Estuarine Research Reserve|2017|5|pH|All|Field|223|6.9|8.46|8|7.87112107623318|0.322980347845395|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, NRDA Oyster Cultch Recovery Project|69, 95, 355, 4044, 5002
3|Apalachicola National Estuarine Research Reserve|2017|6|pH|All|Field|368|6|8.47|7.87|7.65274456521739|0.481230054228743|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, NRDA Oyster Cultch Recovery Project|69, 95, 129, 355, 4044, 5002
3|Apalachicola National Estuarine Research Reserve|2017|7|pH|All|Field|265|6.41|8.54|8|7.71143396226415|0.51731406810014|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, NRDA Oyster Cultch Recovery Project|69, 95, 355, 4044, 5002
3|Apalachicola National Estuarine Research Reserve|2017|8|pH|All|Field|315|6.59|8.8|8|7.82771428571429|0.425162218144961|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2017|9|pH|All|Field|230|4.9|8.47|8|7.78817391304348|0.478263019136651|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2017|10|pH|All|Field|255|6.8|8.75|8|7.78843137254902|0.438191399902937|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2017|11|pH|All|Field|253|7.2|8.53|8.06|7.9605138339921|0.263696503651489|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, NRDA Oyster Cultch Recovery Project|69, 95, 129, 355, 4044, 5002
3|Apalachicola National Estuarine Research Reserve|2017|12|pH|All|Field|183|6.8|8.4|8|7.88098360655738|0.338734092532866|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, NRDA Oyster Cultch Recovery Project|69, 95, 129, 4044, 5002
3|Apalachicola National Estuarine Research Reserve|2018|1|pH|All|Field|37|7.7|8.22|8.14|8.09162162162162|0.150785231989695|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 355
3|Apalachicola National Estuarine Research Reserve|2018|2|pH|All|Field|40|7.41|8.38|8.175|8.11075|0.241038219120792|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network, NRDA Oyster Cultch Recovery Project|95, 355, 4044
3|Apalachicola National Estuarine Research Reserve|2018|3|pH|All|Field|72|7.12|8.38|8.045|7.98472222222222|0.273073132763452|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, NRDA Oyster Cultch Recovery Project|95, 355, 4044, 5002
3|Apalachicola National Estuarine Research Reserve|2018|4|pH|All|Field|60|7.17|8.28|8.065|7.94366666666667|0.282584720559667|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, NRDA Oyster Cultch Recovery Project|95, 129, 355, 4044, 5002
3|Apalachicola National Estuarine Research Reserve|2018|5|pH|All|Field|41|7.27|8.33|8.14|8.0190243902439|0.299664853445051|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2018|6|pH|All|Field|52|6.73|8.28|7.92|7.74461538461538|0.360791404284708|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 129, 355
3|Apalachicola National Estuarine Research Reserve|2018|7|pH|All|Field|37|7.29|8.27|7.94|7.84513513513514|0.281648141615874|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2018|8|pH|All|Field|38|6.3|8.18|7.94|7.65526315789474|0.584686272272877|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2018|9|pH|All|Field|59|6.76|8.21|7.9|7.73728813559322|0.379454374652626|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 129, 355
3|Apalachicola National Estuarine Research Reserve|2018|10|pH|All|Field|22|6.5|8.6|7.3|7.38409090909091|0.522818907834836|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2018|11|pH|All|Field|72|6.28|8.32|7.925|7.77791666666667|0.444864079574621|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2018|12|pH|All|Field|18|7.88|8.71|8.205|8.24055555555556|0.252574327376464|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
3|Apalachicola National Estuarine Research Reserve|2019|1|pH|All|Field|28|7.6|9.6|8.57|8.55321428571429|0.554530522630721|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2019|2|pH|All|Field|28|8.29|9.91|9.04|9.02857142857143|0.45798847054641|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2019|3|pH|All|Field|26|6.85|7.63|7.37|7.33884615384615|0.231176589179388|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2019|4|pH|All|Field|54|6.66|8.31|7.46|7.47074074074074|0.463997608369942|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2019|5|pH|All|Field|78|6.05|8.61|7.87|7.66692307692308|0.578208850265606|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN|355, 557, 5002
3|Apalachicola National Estuarine Research Reserve|2019|6|pH|All|Field|62|6.96|8.49|8.005|7.88741935483871|0.320572927095321|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN|129, 355, 557, 5002
3|Apalachicola National Estuarine Research Reserve|2019|7|pH|All|Field|30|6.94|8.18|8.045|7.91333333333333|0.320003591933864|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2019|8|pH|All|Field|36|6.52|8.11|7.91|7.64722222222222|0.459295181220164|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2019|9|pH|All|Field|56|7.44|8.27|8|7.95875|0.174752422274797|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, NRDA Oyster Cultch Recovery Project|129, 355, 4044
3|Apalachicola National Estuarine Research Reserve|2019|10|pH|All|Field|44|6.86|8.11|7.93|7.82386363636364|0.310125375315172|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN, NRDA Oyster Cultch Recovery Project|355, 4044, 5002
3|Apalachicola National Estuarine Research Reserve|2019|11|pH|All|Field|60|7.02|8.4|8.09|8.06866666666667|0.241495809464058|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN, NRDA Oyster Cultch Recovery Project|355, 4044, 5002
3|Apalachicola National Estuarine Research Reserve|2019|12|pH|All|Field|36|7.91|8.45|8.11|8.11083333333333|0.126680137128348|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, NRDA Oyster Cultch Recovery Project|355, 4044
3|Apalachicola National Estuarine Research Reserve|2020|1|pH|All|Field|18|6.85|8.06|7.855|7.75666666666667|0.316970958031322|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
3|Apalachicola National Estuarine Research Reserve|2020|3|pH|All|Field|20|6.41|8.69|7.83|7.7505|0.621792612236249|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Florida STORET / WIN|129, 5002
3|Apalachicola National Estuarine Research Reserve|2020|5|pH|All|Field|4|6.8|7.41|7.115|7.11|0.283196045170126|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2020|6|pH|All|Field|29|6.81|8.26|7.77|7.66413793103448|0.429364291227485|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Florida STORET / WIN|129, 5002
3|Apalachicola National Estuarine Research Reserve|2020|7|pH|All|Field|8|6.67|7.08|6.92|6.89625|0.139072180642181|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2020|8|pH|All|Field|23|3.73|8.92|7.96|7.39608695652174|1.54800087834846|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN|557, 5002
3|Apalachicola National Estuarine Research Reserve|2020|10|pH|All|Field|65|6.57|8.75|8.14|7.90153846153846|0.460163798178264|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN|129, 557, 5002
3|Apalachicola National Estuarine Research Reserve|2020|12|pH|All|Field|18|7.7|8.11|8.02|7.94944444444445|0.144037259159371|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
3|Apalachicola National Estuarine Research Reserve|2021|1|pH|All|Field|20|6.55|7.78|7|7.0135|0.372166841476692|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
3|Apalachicola National Estuarine Research Reserve|2021|3|pH|All|Field|4|7.04|7.05|7.045|7.045|0.00577350269189614|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
3|Apalachicola National Estuarine Research Reserve|2021|4|pH|All|Field|10|6.41|7.14|6.95|6.853|0.233478526255033|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2021|5|pH|All|Field|14|6.73|7.58|7.22|7.24142857142857|0.329798473263648|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
3|Apalachicola National Estuarine Research Reserve|2021|6|pH|All|Field|16|6.86|7.7|7.395|7.381875|0.244600865356878|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
3|Apalachicola National Estuarine Research Reserve|2021|7|pH|All|Field|24|6.49|8.4|8.03|7.59375|0.772116304034905|Florida STORET / WIN, NRDA Oyster Cultch Recovery Project|4044, 5002
3|Apalachicola National Estuarine Research Reserve|2021|8|pH|All|Field|49|6.69|8.1|7.98|7.8065306122449|0.415188466343941|Central Panhandle Aquatic Preserves Seagrass Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 557, 5002
3|Apalachicola National Estuarine Research Reserve|2021|9|pH|All|Field|30|6.5|7.97|7.84|7.68733333333333|0.362861551762|Florida STORET / WIN, NRDA Oyster Cultch Recovery Project|4044, 5002
3|Apalachicola National Estuarine Research Reserve|2021|10|pH|All|Field|4|6.4|6.83|6.78|6.6975|0.203858611133632|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2021|11|pH|All|Field|2|7.64|7.64|7.64|7.64|0|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
3|Apalachicola National Estuarine Research Reserve|2021|12|pH|All|Field|14|7.83|8.18|8.105|8.05642857142857|0.126588803907475|NRDA Oyster Cultch Recovery Project|4044
3|Apalachicola National Estuarine Research Reserve|2022|1|pH|All|Field|17|5.49|8.57|6.48|6.65941176470588|0.926454738426514|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|2|pH|All|Field|2|6.53|6.63|6.58|6.58|0.0707106781186545|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|3|pH|All|Field|4|6.78|6.93|6.86|6.8575|0.0634428877022474|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|4|pH|All|Field|13|4.59|7.58|6.83|6.42|1.0574418817757|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|5|pH|All|Field|11|6.79|7.74|7.16|7.25363636363636|0.325707621257862|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|6|pH|All|Field|10|4.07|7.55|7.115|6.591|1.34013639438512|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|7|pH|All|Field|4|4.77|7.09|5.88|5.905|1.30559054326641|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|8|pH|All|Field|2|7.05|7.08|7.065|7.065|0.0212132034355966|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|9|pH|All|Field|11|4.39|7.87|7.26|6.51181818181818|1.46263336610251|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|10|pH|All|Field|6|7.44|7.66|7.58|7.56|0.0914330356052996|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|11|pH|All|Field|2|6.43|6.86|6.645|6.645|0.304055915910216|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2023|2|pH|All|Field|2|4.36|4.78|4.57|4.57|0.29698484809835|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2023|3|pH|All|Field|4|4.61|6.82|5.86|5.7875|1.16662976132105|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1990|3|pH|All|Field|1|8.4|8.4|8.4|8.4||Fisheries-Independent Monitoring (FIM) Program|69
4|Banana River Aquatic Preserve|1990|5|pH|All|Field|30|7.8|8.2|7.9|7.95|0.127981679723418|Fisheries-Independent Monitoring (FIM) Program|69
4|Banana River Aquatic Preserve|1990|9|pH|All|Field|6|7.9|7.9|7.9|7.9|0|Fisheries-Independent Monitoring (FIM) Program|69
4|Banana River Aquatic Preserve|1990|10|pH|All|Field|45|7.2|8.5|7.9|7.84666666666667|0.271024990461296|Fisheries-Independent Monitoring (FIM) Program|69
4|Banana River Aquatic Preserve|1990|11|pH|All|Field|30|8|8.3|8.2|8.16333333333333|0.0927857499958851|Fisheries-Independent Monitoring (FIM) Program|69
4|Banana River Aquatic Preserve|1991|4|pH|All|Field|40|7.9|8.5|8.2|8.1825|0.110679718105893|Fisheries-Independent Monitoring (FIM) Program|69
4|Banana River Aquatic Preserve|1991|5|pH|All|Field|49|7.2|8.1|7.9|7.74081632653061|0.31814459981989|Fisheries-Independent Monitoring (FIM) Program|69
4|Banana River Aquatic Preserve|1991|8|pH|All|Field|1|8.6|8.6|8.6|8.6||Lagoon Watch (Formerly Marine Discovery Center)|3001
4|Banana River Aquatic Preserve|1991|9|pH|All|Field|4|8.4|8.6|8.5|8.5|0.115470053837925|Lagoon Watch (Formerly Marine Discovery Center)|3001
4|Banana River Aquatic Preserve|1991|10|pH|All|Field|59|6|8.6|6.3|6.4864406779661|0.629027061289111|Fisheries-Independent Monitoring (FIM) Program, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001
4|Banana River Aquatic Preserve|1991|11|pH|All|Field|46|8|8.6|8.4|8.34130434782609|0.139165907313732|Fisheries-Independent Monitoring (FIM) Program, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001
4|Banana River Aquatic Preserve|1991|12|pH|All|Field|10|8|8.6|8.6|8.43|0.240601099101581|Lagoon Watch (Formerly Marine Discovery Center)|3001
4|Banana River Aquatic Preserve|1992|1|pH|All|Field|23|8.2|8.6|8.6|8.46086956521739|0.164424977185736|Lagoon Watch (Formerly Marine Discovery Center)|3001
4|Banana River Aquatic Preserve|1992|2|pH|All|Field|26|8|8.6|8.2|8.31153846153846|0.194580416438907|Lagoon Watch (Formerly Marine Discovery Center)|3001
4|Banana River Aquatic Preserve|1992|3|pH|All|Field|23|8|8.6|8.4|8.36956521739131|0.18199596051635|Lagoon Watch (Formerly Marine Discovery Center)|3001
