AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-05-03|pH|Bottom|Field|2005-04-14|2005-04-14|1|7.98|7.98|7.98|7.98|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-05-04|pH|Bottom|Field|2005-05-12|2005-05-12|1|8.02|8.02|8.02|8.02|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-05-05|pH|Bottom|Field|2005-06-13|2005-06-13|1|7.85|7.85|7.85|7.85|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-05-07|pH|Bottom|Field|2005-09-08|2005-09-08|1|7.93|7.93|7.93|7.93|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-05-08|pH|Bottom|Field|2005-11-02|2005-11-02|1|8.15|8.15|8.15|8.15|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-06-01|pH|Bottom|Field|2006-01-17|2006-01-17|1|8.05|8.05|8.05|8.05|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-06-02|pH|Bottom|Field|2006-02-22|2006-02-22|1|8.37|8.37|8.37|8.37|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-06-03|pH|Bottom|Field|2006-04-06|2006-04-06|1|8.03|8.03|8.03|8.03|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-06-05|pH|Bottom|Field|2006-06-21|2006-06-21|1|7.88|7.88|7.88|7.88|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-06-08|pH|Bottom|Field|2006-10-17|2006-10-17|1|8.14|8.14|8.14|8.14|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-06-09|pH|Bottom|Field|2006-12-05|2006-12-05|1|7.77|7.77|7.77|7.77|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-11-01|pH|Bottom|Field|2011-02-17|2011-02-17|1|8.2|8.2|8.2|8.2|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D1-06-07|pH|Bottom|Field|2006-09-13|2006-09-13|1|8.24|8.24|8.24|8.24|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4 01-18|pH|Bottom|Field|2002-08-29|2002-08-29|1|8.24|8.24|8.24|8.24|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4 01-30|pH|Bottom|Field|2002-08-29|2002-08-29|1|8.02|8.02|8.02|8.02|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4 56-01|pH|Bottom|Field|1999-01-20|2002-11-20|38|7.47|8.19|7.915|7.91552631578947|0.158194156594529
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4 57-01|pH|Bottom|Field|1999-01-20|2002-06-05|36|7.53|8.17|8|7.96555555555556|0.146198386632576
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4 99-70|pH|Bottom|Field|2000-01-18|2000-11-20|12|7.68|8.17|8.015|7.99083333333333|0.142602966521058
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-04-02|pH|Bottom|Field|2004-02-26|2004-02-26|1|7.99|7.99|7.99|7.99|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-04-04|pH|Bottom|Field|2004-05-04|2004-05-04|1|8.17|8.17|8.17|8.17|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-04-05|pH|Bottom|Field|2004-06-23|2004-06-23|1|8.04|8.04|8.04|8.04|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-04-06|pH|Bottom|Field|2004-07-26|2004-07-26|1|8.01|8.01|8.01|8.01|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-04-07|pH|Bottom|Field|2004-09-13|2004-09-13|1|6.68|6.68|6.68|6.68|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-04-08|pH|Bottom|Field|2004-10-26|2004-10-26|1|8.03|8.03|8.03|8.03|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-04-09|pH|Bottom|Field|2004-12-06|2004-12-06|1|7.94|7.94|7.94|7.94|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-05-01|pH|Bottom|Field|2005-01-11|2005-01-11|1|8.07|8.07|8.07|8.07|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-05-02|pH|Bottom|Field|2005-02-10|2005-02-10|1|8.13|8.13|8.13|8.13|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-05-03|pH|Bottom|Field|2005-04-14|2005-04-14|1|7.99|7.99|7.99|7.99|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-05-06|pH|Bottom|Field|2005-08-10|2005-08-10|1|8.02|8.02|8.02|8.02|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-05-07|pH|Bottom|Field|2005-09-08|2005-09-08|1|8.26|8.26|8.26|8.26|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-05-08|pH|Bottom|Field|2005-11-02|2005-11-02|1|8.07|8.07|8.07|8.07|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-06-01|pH|Bottom|Field|2006-01-17|2006-01-17|1|7.99|7.99|7.99|7.99|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-06-02|pH|Bottom|Field|2006-02-22|2006-02-22|1|8.12|8.12|8.12|8.12|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-06-03|pH|Bottom|Field|2006-04-06|2006-04-06|1|8|8|8|8|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-06-04|pH|Bottom|Field|2006-05-04|2006-05-04|1|8.13|8.13|8.13|8.13|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-06-06|pH|Bottom|Field|2006-08-02|2006-08-02|1|8.11|8.11|8.11|8.11|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-06-07|pH|Bottom|Field|2006-09-13|2006-09-13|1|8.29|8.29|8.29|8.29|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-06-08|pH|Bottom|Field|2006-10-17|2006-10-17|1|8.12|8.12|8.12|8.12|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-11-01|pH|Bottom|Field|2011-02-17|2011-02-17|1|8.17|8.17|8.17|8.17|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-01|pH|Bottom|Field|2004-01-22|2004-01-22|1|8|8|8|8|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-02|pH|Bottom|Field|2004-02-26|2004-02-26|1|7.78|7.78|7.78|7.78|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-03|pH|Bottom|Field|2004-04-15|2004-04-15|1|8.13|8.13|8.13|8.13|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-04|pH|Bottom|Field|2004-05-04|2004-05-04|1|8.12|8.12|8.12|8.12|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-05|pH|Bottom|Field|2004-06-23|2004-06-23|1|8.07|8.07|8.07|8.07|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-06|pH|Bottom|Field|2004-07-26|2004-07-26|1|7.99|7.99|7.99|7.99|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-07|pH|Bottom|Field|2004-09-13|2004-09-13|1|8.09|8.09|8.09|8.09|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-08|pH|Bottom|Field|2004-10-26|2004-10-26|1|8.08|8.08|8.08|8.08|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-05-01|pH|Bottom|Field|2005-01-11|2005-01-11|1|7.99|7.99|7.99|7.99|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-05-02|pH|Bottom|Field|2005-02-10|2005-02-10|1|8.06|8.06|8.06|8.06|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-05-05|pH|Bottom|Field|2005-06-13|2005-06-13|1|8.17|8.17|8.17|8.17|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-05-06|pH|Bottom|Field|2005-08-10|2005-08-10|1|8.17|8.17|8.17|8.17|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-05-07|pH|Bottom|Field|2005-09-08|2005-09-08|1|8.3|8.3|8.3|8.3|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-05-08|pH|Bottom|Field|2005-11-02|2005-11-02|1|8.13|8.13|8.13|8.13|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-06-02|pH|Bottom|Field|2006-02-22|2006-02-22|1|8.08|8.08|8.08|8.08|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-06-04|pH|Bottom|Field|2006-05-04|2006-05-04|1|8.17|8.17|8.17|8.17|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-06-05|pH|Bottom|Field|2006-06-21|2006-06-21|1|8.2|8.2|8.2|8.2|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-06-06|pH|Bottom|Field|2006-08-02|2006-08-02|1|8.16|8.16|8.16|8.16|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-06-07|pH|Bottom|Field|2006-09-13|2006-09-13|1|8.22|8.22|8.22|8.22|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-06-08|pH|Bottom|Field|2006-10-17|2006-10-17|1|8.06|8.06|8.06|8.06|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-06-09|pH|Bottom|Field|2006-12-05|2006-12-05|1|7.77|7.77|7.77|7.77|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-11-01|pH|Bottom|Field|2011-02-17|2011-02-17|1|8.19|8.19|8.19|8.19|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-01|pH|Bottom|Field|2004-01-22|2004-01-22|1|8.02|8.02|8.02|8.02|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-02|pH|Bottom|Field|2004-02-26|2004-02-26|1|7.92|7.92|7.92|7.92|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-03|pH|Bottom|Field|2004-04-15|2004-04-15|1|8.14|8.14|8.14|8.14|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-04|pH|Bottom|Field|2004-05-04|2004-05-04|1|8.14|8.14|8.14|8.14|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-06|pH|Bottom|Field|2004-07-26|2004-07-26|1|8.08|8.08|8.08|8.08|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-07|pH|Bottom|Field|2004-09-13|2004-09-13|1|7.97|7.97|7.97|7.97|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-08|pH|Bottom|Field|2004-10-26|2004-10-26|1|8.08|8.08|8.08|8.08|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-09|pH|Bottom|Field|2004-12-06|2004-12-06|1|7.97|7.97|7.97|7.97|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-01|pH|Bottom|Field|2005-01-11|2005-01-11|1|8.09|8.09|8.09|8.09|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-02|pH|Bottom|Field|2005-02-10|2005-02-10|1|8.1|8.1|8.1|8.1|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-03|pH|Bottom|Field|2005-04-14|2005-04-14|1|8.05|8.05|8.05|8.05|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-05|pH|Bottom|Field|2005-06-13|2005-06-13|1|8.16|8.16|8.16|8.16|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-06|pH|Bottom|Field|2005-08-10|2005-08-10|1|7.9|7.9|7.9|7.9|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-07|pH|Bottom|Field|2005-09-08|2005-09-08|1|8.33|8.33|8.33|8.33|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-09|pH|Bottom|Field|2005-12-05|2005-12-05|1|8.05|8.05|8.05|8.05|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-02|pH|Bottom|Field|2006-02-22|2006-02-22|1|8.26|8.26|8.26|8.26|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-03|pH|Bottom|Field|2006-04-06|2006-04-06|1|8.05|8.05|8.05|8.05|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-04|pH|Bottom|Field|2006-05-04|2006-05-04|1|8.07|8.07|8.07|8.07|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-05|pH|Bottom|Field|2006-06-21|2006-06-21|1|8.1|8.1|8.1|8.1|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-06|pH|Bottom|Field|2006-08-02|2006-08-02|1|8.12|8.12|8.12|8.12|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-07|pH|Bottom|Field|2006-09-13|2006-09-13|1|8.2|8.2|8.2|8.2|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-08|pH|Bottom|Field|2006-10-17|2006-10-17|1|8.1|8.1|8.1|8.1|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-09|pH|Bottom|Field|2006-12-05|2006-12-05|1|7.79|7.79|7.79|7.79|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C1-05-04|pH|Bottom|Field|2005-05-12|2005-05-12|1|8.1|8.1|8.1|8.1|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-04-01|pH|Bottom|Field|2004-01-22|2004-01-22|1|7.99|7.99|7.99|7.99|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-04-04|pH|Bottom|Field|2004-05-04|2004-05-04|1|8.21|8.21|8.21|8.21|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-04-05|pH|Bottom|Field|2004-06-23|2004-06-23|1|7.93|7.93|7.93|7.93|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-04-06|pH|Bottom|Field|2004-07-26|2004-07-26|1|7.98|7.98|7.98|7.98|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-04-07|pH|Bottom|Field|2004-09-13|2004-09-13|1|8.02|8.02|8.02|8.02|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-04-09|pH|Bottom|Field|2004-12-06|2004-12-06|1|7.91|7.91|7.91|7.91|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-05-02|pH|Bottom|Field|2005-02-10|2005-02-10|1|8.09|8.09|8.09|8.09|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-05-03|pH|Bottom|Field|2005-04-14|2005-04-14|1|7.92|7.92|7.92|7.92|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-05-04|pH|Bottom|Field|2005-05-12|2005-05-12|1|8.08|8.08|8.08|8.08|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-05-05|pH|Bottom|Field|2005-06-13|2005-06-13|1|8.17|8.17|8.17|8.17|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-05-06|pH|Bottom|Field|2005-08-10|2005-08-10|1|8.17|8.17|8.17|8.17|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-05-07|pH|Bottom|Field|2005-09-08|2005-09-08|1|8.25|8.25|8.25|8.25|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-05-09|pH|Bottom|Field|2005-12-05|2005-12-05|1|8.01|8.01|8.01|8.01|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-06-01|pH|Bottom|Field|2006-01-17|2006-01-17|1|8.08|8.08|8.08|8.08|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-06-02|pH|Bottom|Field|2006-02-22|2006-02-22|1|8.09|8.09|8.09|8.09|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-06-03|pH|Bottom|Field|2006-04-06|2006-04-06|1|8.03|8.03|8.03|8.03|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-06-04|pH|Bottom|Field|2006-05-04|2006-05-04|1|8.16|8.16|8.16|8.16|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-06-05|pH|Bottom|Field|2006-06-21|2006-06-21|1|8.17|8.17|8.17|8.17|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-06-06|pH|Bottom|Field|2006-08-02|2006-08-02|1|8.1|8.1|8.1|8.1|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-06-08|pH|Bottom|Field|2006-10-17|2006-10-17|1|8.11|8.11|8.11|8.11|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-06-09|pH|Bottom|Field|2006-12-05|2006-12-05|1|7.67|7.67|7.67|7.67|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-11-01|pH|Bottom|Field|2011-02-17|2011-02-17|1|8.19|8.19|8.19|8.19|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6 00-37|pH|Bottom|Field|2001-01-17|2001-11-19|12|7.08|8.08|7.875|7.78666666666667|0.282692680335292
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6 01-001|pH|Bottom|Field|2002-07-02|2002-10-23|2|8.04|8.12|8.08|8.08|0.0565685424949239
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6 58-01|pH|Bottom|Field|1999-01-20|2002-08-29|37|7.46|8.16|7.99|7.93|0.185022521151706
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6 58-02|pH|Bottom|Field|1999-01-20|2002-11-20|39|7.69|8.23|8.04|8.03435897435898|0.140465295803754
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6 98-40|pH|Bottom|Field|1999-01-20|1999-11-17|11|7.92|8.22|8.15|8.13090909090909|0.0911542149825828
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6 99-23|pH|Bottom|Field|2000-01-18|2000-11-20|12|7.67|8.19|8.03|8.00083333333333|0.144250938760666
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-04-01|pH|Bottom|Field|2004-01-07|2004-01-07|1|8.07|8.07|8.07|8.07|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-04-02|pH|Bottom|Field|2004-02-18|2004-02-18|1|7.72|7.72|7.72|7.72|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-04-04|pH|Bottom|Field|2004-05-17|2004-05-17|1|8.12|8.12|8.12|8.12|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-04-05|pH|Bottom|Field|2004-06-21|2004-06-21|1|8.02|8.02|8.02|8.02|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-04-06|pH|Bottom|Field|2004-08-18|2004-08-18|1|8.39|8.39|8.39|8.39|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-04-08|pH|Bottom|Field|2004-10-21|2004-10-21|1|8.16|8.16|8.16|8.16|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-04-09|pH|Bottom|Field|2004-12-09|2004-12-09|1|8.06|8.06|8.06|8.06|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-05-01|pH|Bottom|Field|2005-01-04|2005-01-04|1|8.2|8.2|8.2|8.2|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-05-02|pH|Bottom|Field|2005-02-24|2005-02-24|1|8.16|8.16|8.16|8.16|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-05-03|pH|Bottom|Field|2005-03-24|2005-03-24|1|8.12|8.12|8.12|8.12|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-05-04|pH|Bottom|Field|2005-05-19|2005-05-19|1|8.13|8.13|8.13|8.13|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-05-05|pH|Bottom|Field|2005-06-15|2005-06-15|1|8.07|8.07|8.07|8.07|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-05-06|pH|Bottom|Field|2005-07-28|2005-07-28|1|8.13|8.13|8.13|8.13|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-05-07|pH|Bottom|Field|2005-09-06|2005-09-06|1|8.2|8.2|8.2|8.2|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-05-08|pH|Bottom|Field|2005-10-31|2005-10-31|1|8.1|8.1|8.1|8.1|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-05-09|pH|Bottom|Field|2005-12-12|2005-12-12|1|8.02|8.02|8.02|8.02|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-06-01|pH|Bottom|Field|2006-01-19|2006-01-19|1|8.13|8.13|8.13|8.13|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-06-02|pH|Bottom|Field|2006-03-06|2006-03-06|1|8|8|8|8|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-06-03|pH|Bottom|Field|2006-04-17|2006-04-17|1|8.26|8.26|8.26|8.26|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-06-04|pH|Bottom|Field|2006-05-17|2006-05-17|1|8.02|8.02|8.02|8.02|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-06-05|pH|Bottom|Field|2006-07-06|2006-07-06|1|8.42|8.42|8.42|8.42|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-06-06|pH|Bottom|Field|2006-07-27|2006-07-27|1|8.25|8.25|8.25|8.25|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-06-07|pH|Bottom|Field|2006-09-05|2006-09-05|1|8.26|8.26|8.26|8.26|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-06-09|pH|Bottom|Field|2006-12-04|2006-12-04|1|7.75|7.75|7.75|7.75|
