ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2012110304|2012-11-14|2012-11-14|2|7|7.5|7.25|7.25|0.353553390593274
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2013010201|2013-01-09|2013-01-09|1|7.9|7.9|7.9|7.9|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2013040203|2013-04-11|2013-04-11|2|5.2|5.6|5.4|5.4|0.282842712474619
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2013040301|2013-04-24|2013-04-24|3|4.2|5.8|5.5|5.16666666666667|0.850490054811538
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2013040304|2013-04-24|2013-04-24|2|8.8|9.7|9.25|9.25|0.636396103067892
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2013060101|2013-06-03|2013-06-03|2|8.2|8.9|8.55|8.55|0.494974746830584
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2013060201|2013-06-05|2013-06-05|2|6.2|6.6|6.4|6.4|0.282842712474619
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2013070303|2013-07-15|2013-07-15|2|9.7|9.9|9.8|9.8|0.14142135623731
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2013090203|2013-09-18|2013-09-18|2|7.4|8|7.7|7.7|0.424264068711928
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2013090304|2013-09-25|2013-09-25|1|10.2|10.2|10.2|10.2|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2013100203|2013-10-16|2013-10-16|2|8.2|8.4|8.3|8.3|0.14142135623731
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2013110201|2013-11-14|2013-11-14|3|6.1|7.4|6.4|6.63333333333333|0.680685928555405
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2013120401|2013-12-18|2013-12-18|1|8.3|8.3|8.3|8.3|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2013120403|2013-12-18|2013-12-18|2|6.3|6.8|6.55|6.55|0.353553390593274
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2014010201|2014-01-14|2014-01-14|3|5.1|6.2|5.4|5.56666666666667|0.568624070307733
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2014010202|2014-01-14|2014-01-14|2|6.3|6.4|6.35|6.35|0.0707106781186551
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2014030203|2014-03-10|2014-03-10|2|7.5|7.9|7.7|7.7|0.282842712474619
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2014030304|2014-03-18|2014-03-18|1|8.8|8.8|8.8|8.8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2014070802|2014-07-29|2014-07-29|1|5.2|5.2|5.2|5.2|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2014070901|2014-07-30|2014-07-30|1|7.5|7.5|7.5|7.5|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2014080102|2014-08-06|2014-08-06|1|9.7|9.7|9.7|9.7|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2014080501|2014-08-20|2014-08-20|1|5.5|5.5|5.5|5.5|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2014090401|2014-09-22|2014-09-22|2|5.3|5.8|5.55|5.55|0.353553390593274
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2014090503|2014-09-23|2014-09-23|2|6.3|6.3|6.3|6.3|0
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2015010106|2015-01-06|2015-01-06|1|8|8|8|8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2015010301|2015-01-14|2015-01-14|1|7.2|7.2|7.2|7.2|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2015010401|2015-01-20|2015-01-20|1|7.9|7.9|7.9|7.9|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2015010404|2015-01-20|2015-01-20|2|6.9|6.9|6.9|6.9|0
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2015020204|2015-02-10|2015-02-10|1|7.4|7.4|7.4|7.4|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2015020403|2015-02-17|2015-02-17|2|6.3|6.6|6.45|6.45|0.212132034355964
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2015020504|2015-02-18|2015-02-18|1|6.8|6.8|6.8|6.8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2015040101|2015-04-01|2015-04-01|1|6.8|6.8|6.8|6.8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2015040201|2015-04-08|2015-04-08|1|7.2|7.2|7.2|7.2|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2015040202|2015-04-08|2015-04-08|1|6.3|6.3|6.3|6.3|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2015040403|2015-04-20|2015-04-20|2|6.7|6.7|6.7|6.7|0
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2015050303|2015-05-18|2015-05-18|1|4.5|4.5|4.5|4.5|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2016010402|2016-01-07|2016-01-07|2|7|7.2|7.1|7.1|0.14142135623731
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2016060201|2016-06-06|2016-06-06|1|6.7|6.7|6.7|6.7|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2016060401|2016-06-14|2016-06-14|1|4.5|4.5|4.5|4.5|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2016060402|2016-06-14|2016-06-14|1|5.9|5.9|5.9|5.9|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2016080402|2016-08-17|2016-08-17|1|6.2|6.2|6.2|6.2|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2016120301|2016-12-07|2016-12-07|2|6.9|7|6.95|6.95|0.0707106781186545
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2017060501|2017-06-19|2017-06-19|1|6|6|6|6|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2017060502|2017-06-19|2017-06-19|1|4.4|4.4|4.4|4.4|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2017090301|2017-09-19|2017-09-19|2|4.3|4.5|4.4|4.4|0.14142135623731
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2017090304|2017-09-19|2017-09-19|2|4.9|4.9|4.9|4.9|0
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2017100303|2017-10-12|2017-10-12|1|6.1|6.1|6.1|6.1|
Jensen Beach to Jupiter Inlet Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_IR3721|1998-11-25|2004-11-05|40|1.5|7.6|4.95|4.85|1.65575917981404
Jensen Beach to Jupiter Inlet Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_IR3750|1999-10-12|2000-06-23|14|3.8|7.8|6.6|6.42857142857143|1.17763032689091
Jensen Beach to Jupiter Inlet Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_IR3751|1999-11-02|2000-06-23|8|5|8.6|6.85|6.7|1.36486524714242
Jensen Beach to Jupiter Inlet Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_IR3760|1995-07-30|1999-10-10|71|2|8.6|6|5.8112676056338|1.43711509587533
Jensen Beach to Jupiter Inlet Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_IR3775|2002-01-05|2004-12-21|18|3.9|8|5.4|5.81666666666667|1.25756534153709
Jensen Beach to Jupiter Inlet Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_IR3870|2001-03-01|2003-08-01|10|6.2|8.3|6.95|7.04|0.548128127762519
Jensen Beach to Jupiter Inlet Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_IRL290|1997-01-25|1997-09-12|8|4.4|7.5|5.9|5.9875|0.882265751994747
Jensen Beach to Jupiter Inlet Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_LRD22V|1996-09-12|1998-12-19|24|4.8|7.7|6.5|6.30833333333333|0.819287424569651
Jensen Beach to Jupiter Inlet Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSFWM_9937|2020-10-06|2021-08-17|4|5.57|6.2|6.02|5.9525|0.292047370586805
Jensen Beach to Jupiter Inlet Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSFWM_9946|2021-06-17|2021-08-17|2|5.26|6.05|5.655|5.655|0.558614357137373
Jensen Beach to Jupiter Inlet Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSFWM_9954|2021-04-07|2021-07-13|2|6.77|7.52|7.145|7.145|0.530330085889911
Jensen Beach to Jupiter Inlet Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSFWM_9963|2021-01-20|2021-10-14|3|6.05|7.91|6.95|6.97|0.930161276338679
Jensen Beach to Jupiter Inlet Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|12801|2017-09-28|2018-08-18|10|2.64|8.44|6.02|5.95|1.62478032703228
Jensen Beach to Jupiter Inlet Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|13558|2017-09-14|2017-09-14|1|7.05|7.05|7.05|7.05|
Jensen Beach to Jupiter Inlet Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|14254|2018-02-04|2018-05-01|4|3.89|5.2|4.805|4.675|0.555847700963732
Jensen Beach to Jupiter Inlet Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|14620|2018-05-17|2018-07-01|3|1.7|2.85|2.35|2.3|0.57662812973354
Jensen Beach to Jupiter Inlet Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|IR3730|1997-12-08|1997-12-15|2|3.2|3.8|3.5|3.5|0.424264068711928
Jensen Beach to Jupiter Inlet Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|IR3760|1997-11-10|1999-08-24|6|3.4|8.6|6.5|6.15|1.73407035612746
Jensen Beach to Jupiter Inlet Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|IR3770|2000-08-10|2001-09-13|7|3.5|7.8|6.1|5.97142857142857|1.42561599050409
Jensen Beach to Jupiter Inlet Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|IR3850|1999-04-08|2000-12-25|6|1|8|5.45|5.11666666666667|2.28859491100253
Jensen Beach to Jupiter Inlet Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|IR3870|2000-09-30|2001-03-17|3|6.1|7.65|7|6.91666666666667|0.778352961922375
Jensen Beach to Jupiter Inlet Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|IR3950|2000-08-26|2001-02-10|4|5.1|7.7|6.3|6.35|1.34039795085887
Jensen Beach to Jupiter Inlet Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|IR4400|1997-10-03|2000-03-03|11|3.7|7|6.2|6|0.902219485491197
Jensen Beach to Jupiter Inlet Aquatic Preserve|10001|Loxahatchee River District Landscape-Scale Seagrass Mapping Area|HS|2005-07-27|2015-08-07|54|4.89|8.65|6.61|6.62277777777778|0.841939397869903
Jensen Beach to Jupiter Inlet Aquatic Preserve|3013|Seagrass (SJRWMD)|IRLSG068|2017-07-11|2017-07-11|1|6.25|6.25|6.25|6.25|
Jensen Beach to Jupiter Inlet Aquatic Preserve|3013|Seagrass (SJRWMD)|IRLSG069|2018-07-16|2018-07-16|1|5.75|5.75|5.75|5.75|
Jensen Beach to Jupiter Inlet Aquatic Preserve|3013|Seagrass (SJRWMD)|IRLSG071|2017-02-21|2019-02-22|3|6.57|7.1|6.64|6.77|0.287923600977759
Jensen Beach to Jupiter Inlet Aquatic Preserve|3013|Seagrass (SJRWMD)|IRLSG084|2018-02-21|2019-02-22|2|6.96|7.23|7.095|7.095|0.190918830920368
Lemon Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_GSV006|2021-04-05|2021-12-06|2|4.5|4.8|4.65|4.65|0.212132034355964
Lemon Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_LBV001B|2021-02-01|2021-11-01|2|3.9|4.99|4.445|4.445|0.770746391493337
Lemon Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_LBV005|2021-01-04|2021-12-06|2|5.56|7.09|6.325|6.325|1.08187337521542
Lemon Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_LBV007|2021-12-06|2021-12-06|1|6.32|6.32|6.32|6.32|
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSARA_LB-3-04|1995-04-18|1997-04-22|3|4.66|6.3|5.59|5.51666666666667|0.822455672564384
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSARA_LB-3-11|1997-11-13|1997-11-13|2|5.94|6.41|6.175|6.175|0.332340187157677
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSARA_LB-4-04|1995-04-18|1997-04-22|4|5.54|6.47|5.84|5.9225|0.445299524664766
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSARA_LB-4-07|1997-07-16|1997-07-16|2|5.85|7.39|6.62|6.62|1.08894444302728
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSARA_LB-4-11|1997-11-13|1997-11-13|2|5.52|5.93|5.725|5.725|0.289913780286485
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSARA_LB-5-04|1995-04-18|1997-04-22|3|4.93|5.66|5.61|5.4|0.407798970082074
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSARA_LB-5-07|1997-07-16|1997-07-16|2|4.45|4.47|4.46|4.46|0.0141421356237307
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSARA_LB-5-11|1997-11-13|1997-11-13|2|4.91|5.3|5.105|5.105|0.275771644662753
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS001|1997-12-08|2017-12-06|127|1.9|9.82|5.9|5.7392125984252|1.51459230529822
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS003|1997-12-08|2017-12-06|102|1.4|9.1|6|5.74098039215686|1.54188101003828
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS004|2008-05-07|2017-12-06|65|1.3|9|5|5.11923076923077|1.64928233227015
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS005|2008-03-27|2017-12-06|59|1.9|8.7|4.9|5.05118644067797|1.74740900285573
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS006|2008-03-27|2017-12-04|57|1.5|8.9|4.8|5.14929824561404|1.72322150517272
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS008|2008-03-27|2017-12-06|59|2.2|9.2|5.3|5.53118644067797|1.74961679030479
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS009|2008-03-27|2017-12-04|60|2|8.4|5.25|5.40883333333333|1.64333176619492
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS111|1996-05-22|2017-10-17|22|1.3|9.3|5.9|5.53636363636364|2.08886969995178
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS113|1995-01-03|2017-12-06|106|2|9.6|5.8|5.62462264150943|1.76755907803378
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS115|1995-01-03|2017-12-06|127|1.6|10.1|6.1|5.91433070866142|1.73188198879055
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS116|1995-01-25|2017-12-06|138|2.1|10.3|6.25|6.01673913043478|1.56722785762878
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS127|1995-03-06|2017-12-06|79|2|8.7|5.6|5.53303797468354|1.50189568625307
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS129|1995-01-03|2017-12-06|125|2.4|9.3|6.3|6.13664|1.40647290720784
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS190|1995-06-06|2017-12-06|53|1.8|8.5|6|5.42358490566038|1.77862857101024
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS215|2008-09-18|2017-12-06|7|2.3|8.42|6.4|6.13142857142857|2.15814294067398
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS241|1995-02-06|2017-10-30|36|1.8|8.8|4.45|5.04444444444444|1.89698172962727
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS260|1995-03-06|2017-12-04|49|1.6|8.2|4.6|4.65510204081633|1.54413827431486
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS270|1995-01-03|2017-12-06|96|2.1|11.7|5|5.184375|1.61103615726029
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_56SEAS280|1995-10-25|2017-12-06|59|1.5|9.6|5.2|5.19152542372881|1.7131628478659
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_58SEAS025|1996-04-08|2016-10-18|23|1.7|6.6|4.1|4.3|1.31874596078658
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-1-01|2021-01-06|2021-01-06|1|5.67|5.67|5.67|5.67|
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-1-02|2021-02-03|2021-02-03|1|7.66|7.66|7.66|7.66|
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-1-03|2021-03-10|2021-03-10|1|6.97|6.97|6.97|6.97|
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-1-04|2021-04-07|2021-04-07|2|6.43|6.68|6.555|6.555|0.176776695296637
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-1-07|2021-07-14|2021-07-14|2|3.27|4.22|3.745|3.745|0.67175144212722
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-1-08|2020-08-12|2021-08-11|2|1.62|3.47|2.545|2.545|1.30814754519511
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-1-10|2020-10-07|2021-10-13|2|3.16|5.33|4.245|4.245|1.53442171517481
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-1-11|2020-11-04|2021-11-09|3|6.19|6.42|6.34|6.31666666666667|0.116761865920913
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-1-12|2020-12-09|2021-12-01|2|6.64|6.7|6.67|6.67|0.0424264068711932
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-01|2021-01-06|2021-01-06|1|6.52|6.52|6.52|6.52|
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-02|2021-02-03|2021-02-03|2|7.98|8.03|8.005|8.005|0.0353553390593266
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-03|2021-03-10|2021-03-10|1|7.52|7.52|7.52|7.52|
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-04|2021-04-07|2021-04-07|2|6.52|6.59|6.555|6.555|0.0494974746830585
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-05|2021-05-05|2021-05-05|2|5.57|5.7|5.635|5.635|0.0919238815542511
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-07|2021-07-14|2021-07-14|2|5.67|5.74|5.705|5.705|0.0494974746830585
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-08|2020-08-12|2021-08-11|2|3.88|5.34|4.61|4.61|1.03237590053236
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-09|2020-09-09|2021-09-01|4|2.42|5.83|5.03|4.5775|1.60502076829762
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-10|2020-10-07|2021-10-13|3|5.39|8.46|8.27|7.37333333333333|1.72024223100508
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-11|2020-11-04|2021-11-09|4|6.59|6.68|6.665|6.65|0.0424264068711928
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-12|2020-12-09|2021-12-01|3|6.59|7.23|6.7|6.84|0.342198772645374
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-01|2021-01-06|2021-01-06|1|7.37|7.37|7.37|7.37|
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-02|2021-02-03|2021-02-03|2|7.95|7.99|7.97|7.97|0.0282842712474619
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-03|2021-03-10|2021-03-10|1|8.54|8.54|8.54|8.54|
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-04|2021-04-07|2021-04-07|2|7.24|7.36|7.3|7.3|0.0848528137423858
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-05|2021-05-05|2021-05-05|1|5.41|5.41|5.41|5.41|
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-07|2021-07-14|2021-07-14|2|4.37|5.07|4.72|4.72|0.494974746830583
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-08|2020-08-12|2021-08-11|4|3.67|5.81|5.06|4.9|0.893308457365092
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-09|2020-09-09|2021-09-01|2|2.26|2.73|2.495|2.495|0.332340187157678
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-10|2020-10-07|2021-10-13|3|5.19|7.78|7.76|6.91|1.48959726100715
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-11|2020-11-04|2021-11-09|4|6.73|7.05|6.955|6.9225|0.152616076042685
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-12|2020-12-09|2021-12-01|4|7.18|8.1|7.69|7.665|0.440643468880076
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-4-01|2021-01-06|2021-01-06|1|9.96|9.96|9.96|9.96|
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-4-02|2021-02-03|2021-02-03|2|6.18|6.21|6.195|6.195|0.0212132034355966
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-4-03|2021-03-10|2021-03-10|1|8.96|8.96|8.96|8.96|
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-4-04|2021-04-07|2021-04-07|1|6.8|6.8|6.8|6.8|
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-4-05|2021-05-05|2021-05-05|1|5.31|5.31|5.31|5.31|
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-4-07|2021-07-14|2021-07-14|2|4.84|4.89|4.865|4.865|0.0353553390593273
