AreaID,ManagedAreaName,Year,ParameterName,RelativeDepth,ActivityType,N_Total,N_AnalysisUse,N_H,perc_H,N_I,perc_I,N_Q,perc_Q,N_S,perc_S,N_U,perc_U
8,Boca Ciega Bay Aquatic Preserve,1976,Salinity,Surface,Field,2,2,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1978,Salinity,Surface,Field,13,13,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1979,Salinity,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1980,Salinity,Surface,Field,34,34,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1981,Salinity,Surface,Field,6,6,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1982,Salinity,Surface,Field,24,24,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1983,Salinity,Surface,Field,1,1,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1984,Salinity,Surface,Field,6,6,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1985,Salinity,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1986,Salinity,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1987,Salinity,Surface,Field,10,10,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1988,Salinity,Surface,Field,2,2,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1989,Salinity,Surface,Field,63,63,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1990,Salinity,Surface,Field,69,69,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1991,Salinity,Surface,Field,109,109,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1992,Salinity,Surface,Field,121,121,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1993,Salinity,Surface,Field,115,115,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1994,Salinity,Surface,Field,114,114,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1995,Salinity,Surface,Field,538,490,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1996,Salinity,Surface,Field,661,661,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1997,Salinity,Surface,Field,570,570,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1998,Salinity,Surface,Field,577,577,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1999,Salinity,Surface,Field,759,759,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2000,Salinity,Surface,Field,615,615,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2001,Salinity,Surface,Field,716,716,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2002,Salinity,Surface,Field,696,696,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2003,Salinity,Surface,Field,687,687,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2004,Salinity,Surface,Field,572,572,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2005,Salinity,Surface,Field,507,507,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2006,Salinity,Surface,Field,614,614,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2007,Salinity,Surface,Field,740,740,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2008,Salinity,Surface,Field,665,665,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2009,Salinity,Surface,Field,826,826,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2010,Salinity,Surface,Field,793,793,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2011,Salinity,Surface,Field,828,828,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2012,Salinity,Surface,Field,588,588,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2013,Salinity,Surface,Field,524,524,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2014,Salinity,Surface,Field,520,520,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2015,Salinity,Surface,Field,581,581,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2016,Salinity,Surface,Field,887,887,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2017,Salinity,Surface,Field,608,608,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2018,Salinity,Surface,Field,28,28,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2019,Salinity,Surface,Field,22,22,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2020,Salinity,Surface,Field,105,105,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2021,Salinity,Surface,Field,93,93,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2022,Salinity,Surface,Field,89,89,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1957,Salinity,Surface,Field,1,1,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1963,Salinity,Surface,Field,2,2,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1966,Salinity,Surface,Field,1,1,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1967,Salinity,Surface,Field,10,10,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1989,Salinity,Surface,Field,22,22,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1990,Salinity,Surface,Field,24,24,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1991,Salinity,Surface,Field,39,39,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1992,Salinity,Surface,Field,37,37,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1993,Salinity,Surface,Field,46,46,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1994,Salinity,Surface,Field,25,25,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1995,Salinity,Surface,Field,135,135,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1996,Salinity,Surface,Field,197,197,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1997,Salinity,Surface,Field,207,207,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1998,Salinity,Surface,Field,180,180,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1999,Salinity,Surface,Field,174,174,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2000,Salinity,Surface,Field,195,195,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2001,Salinity,Surface,Field,340,340,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2002,Salinity,Surface,Field,373,373,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2003,Salinity,Surface,Field,338,338,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2004,Salinity,Surface,Field,310,310,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2005,Salinity,Surface,Field,255,255,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2006,Salinity,Surface,Field,286,286,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2007,Salinity,Surface,Field,229,229,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2008,Salinity,Surface,Field,280,280,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2009,Salinity,Surface,Field,389,389,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2010,Salinity,Surface,Field,319,319,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2011,Salinity,Surface,Field,350,350,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2012,Salinity,Surface,Field,282,282,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2013,Salinity,Surface,Field,285,285,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2014,Salinity,Surface,Field,323,323,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2015,Salinity,Surface,Field,343,343,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2016,Salinity,Surface,Field,553,553,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2017,Salinity,Surface,Field,559,559,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2018,Salinity,Surface,Field,110,110,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2019,Salinity,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2020,Salinity,Surface,Field,12,12,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2021,Salinity,Surface,Field,16,16,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2022,Salinity,Surface,Field,1,1,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1956,Salinity,Surface,Field,30,30,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1957,Salinity,Surface,Field,11,11,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1958,Salinity,Surface,Field,11,11,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1978,Salinity,Surface,Field,1,1,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1979,Salinity,Surface,Field,2,2,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1980,Salinity,Surface,Field,9,9,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1982,Salinity,Surface,Field,5,5,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1984,Salinity,Surface,Field,2,2,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1989,Salinity,Surface,Field,2,2,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1990,Salinity,Surface,Field,10,10,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1991,Salinity,Surface,Field,9,9,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1992,Salinity,Surface,Field,3,3,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1994,Salinity,Surface,Field,43,43,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1995,Salinity,Surface,Field,227,227,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1996,Salinity,Surface,Field,388,388,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1997,Salinity,Surface,Field,339,339,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1998,Salinity,Surface,Field,395,395,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1999,Salinity,Surface,Field,336,336,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2000,Salinity,Surface,Field,332,332,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2001,Salinity,Surface,Field,307,307,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2002,Salinity,Surface,Field,212,212,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2003,Salinity,Surface,Field,277,277,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2004,Salinity,Surface,Field,265,265,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2005,Salinity,Surface,Field,192,192,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2006,Salinity,Surface,Field,193,193,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2007,Salinity,Surface,Field,317,317,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2008,Salinity,Surface,Field,314,314,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2009,Salinity,Surface,Field,230,230,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2010,Salinity,Surface,Field,148,148,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2011,Salinity,Surface,Field,208,208,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2012,Salinity,Surface,Field,108,108,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2013,Salinity,Surface,Field,40,40,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2014,Salinity,Surface,Field,11,11,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2015,Salinity,Surface,Field,80,80,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2016,Salinity,Surface,Field,221,221,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2017,Salinity,Surface,Field,198,198,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2018,Salinity,Surface,Field,40,40,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2019,Salinity,Surface,Field,8,8,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2020,Salinity,Surface,Field,16,16,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2021,Salinity,Surface,Field,45,45,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2022,Salinity,Surface,Field,22,22,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2023,Salinity,Surface,Field,9,9,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1958,Salinity,Surface,Field,3,3,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1959,Salinity,Surface,Field,12,12,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1963,Salinity,Surface,Field,2,2,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1971,Salinity,Surface,Field,1,1,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1974,Salinity,Surface,Field,2,2,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1979,Salinity,Surface,Field,1,1,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1989,Salinity,Surface,Field,25,25,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1990,Salinity,Surface,Field,57,57,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1991,Salinity,Surface,Field,48,48,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1992,Salinity,Surface,Field,72,72,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1993,Salinity,Surface,Field,36,36,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1994,Salinity,Surface,Field,35,35,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1995,Salinity,Surface,Field,48,48,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1996,Salinity,Surface,Field,187,187,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1997,Salinity,Surface,Field,227,227,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1998,Salinity,Surface,Field,223,223,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1999,Salinity,Surface,Field,197,197,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2000,Salinity,Surface,Field,214,214,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2001,Salinity,Surface,Field,785,785,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2002,Salinity,Surface,Field,1483,1483,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2003,Salinity,Surface,Field,1077,1077,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2004,Salinity,Surface,Field,976,976,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2005,Salinity,Surface,Field,504,504,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2006,Salinity,Surface,Field,1017,1017,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2007,Salinity,Surface,Field,696,687,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2008,Salinity,Surface,Field,430,430,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2009,Salinity,Surface,Field,657,653,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2010,Salinity,Surface,Field,665,665,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2011,Salinity,Surface,Field,686,686,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2012,Salinity,Surface,Field,653,653,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2013,Salinity,Surface,Field,653,653,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2014,Salinity,Surface,Field,823,823,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2015,Salinity,Surface,Field,699,699,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2016,Salinity,Surface,Field,692,692,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2017,Salinity,Surface,Field,517,517,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2020,Salinity,Surface,Field,64,64,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2021,Salinity,Surface,Field,181,168,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2022,Salinity,Surface,Field,148,148,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2023,Salinity,Surface,Field,42,42,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,1995,Salinity,Surface,Field,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,1996,Salinity,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,1997,Salinity,Surface,Field,5,5,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,1998,Salinity,Surface,Field,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,1999,Salinity,Surface,Field,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2000,Salinity,Surface,Field,5,5,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2001,Salinity,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2002,Salinity,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2003,Salinity,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2004,Salinity,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2005,Salinity,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2006,Salinity,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2007,Salinity,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2008,Salinity,Surface,Field,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2009,Salinity,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2010,Salinity,Surface,Field,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2011,Salinity,Surface,Field,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2020,Salinity,Surface,Field,12,12,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2021,Salinity,Surface,Field,15,15,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2022,Salinity,Surface,Field,15,15,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2023,Salinity,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1963,Salinity,Surface,Field,2,2,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1964,Salinity,Surface,Field,18,18,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1967,Salinity,Surface,Field,2,2,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1971,Salinity,Surface,Field,1,1,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1983,Salinity,Surface,Field,2,2,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1995,Salinity,Surface,Field,1,1,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1996,Salinity,Surface,Field,7,7,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1999,Salinity,Surface,Field,54,54,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2000,Salinity,Surface,Field,42,42,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2001,Salinity,Surface,Field,81,81,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2002,Salinity,Surface,Field,36,36,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2003,Salinity,Surface,Field,49,49,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2004,Salinity,Surface,Field,36,36,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2005,Salinity,Surface,Field,684,684,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2006,Salinity,Surface,Field,670,670,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2007,Salinity,Surface,Field,656,656,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2008,Salinity,Surface,Field,31,31,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2009,Salinity,Surface,Field,25,25,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2010,Salinity,Surface,Field,46,46,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2011,Salinity,Surface,Field,169,169,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2012,Salinity,Surface,Field,496,496,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2013,Salinity,Surface,Field,50,50,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2014,Salinity,Surface,Field,54,54,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2015,Salinity,Surface,Field,53,52,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2016,Salinity,Surface,Field,61,61,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2017,Salinity,Surface,Field,90,90,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2018,Salinity,Surface,Field,78,77,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2019,Salinity,Surface,Field,26,24,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2020,Salinity,Surface,Field,19,18,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2021,Salinity,Surface,Field,22,22,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2022,Salinity,Surface,Field,17,17,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1955,Salinity,Surface,Field,10,10,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1956,Salinity,Surface,Field,49,49,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1957,Salinity,Surface,Field,10,10,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1972,Salinity,Surface,Field,7,7,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1977,Salinity,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1978,Salinity,Surface,Field,6,6,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1979,Salinity,Surface,Field,1,1,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1980,Salinity,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1981,Salinity,Surface,Field,2,2,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1982,Salinity,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1984,Salinity,Surface,Field,2,2,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1987,Salinity,Surface,Field,1,1,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1989,Salinity,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
