AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
1|Alligator Harbor Aquatic Preserve|2011|Salinity|Bottom|Field|35|28|35|33.3|31.5828571428571|2.60310738680272|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2012|Salinity|Bottom|Field|80|29.6|34.6|33.6|33.4225|0.755565845466458|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Franklin County Coastal Waters Seagrass Monitoring|69, 558, 5002
1|Alligator Harbor Aquatic Preserve|2013|Salinity|Bottom|Field|125|22.85|34.7|32|31.04024|2.46007686216141|Florida STORET / WIN, Franklin County Coastal Waters Seagrass Monitoring|558, 5002
1|Alligator Harbor Aquatic Preserve|2014|Salinity|Bottom|Field|3|28.9|30.7|30|29.8666666666667|0.907377172587747|Florida STORET / WIN, Franklin County Coastal Waters Seagrass Monitoring|558, 5002
1|Alligator Harbor Aquatic Preserve|2015|Salinity|Bottom|Field|3|30|32.6|31|31.2|1.3114877048604|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2016|Salinity|Bottom|Field|48|27.4|34|29.35|30.1577083333333|1.92614181619612|Central Panhandle Aquatic Preserve WQ Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 469, 5002
1|Alligator Harbor Aquatic Preserve|2017|Salinity|Bottom|Field|107|28.27|33.2|31.4|31.2690654205607|0.985587204253996|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 469, 557, 5002
1|Alligator Harbor Aquatic Preserve|2018|Salinity|Bottom|Field|16|26.2|34.63|31.23|31.08|2.09594529190689|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Harmful Algal Bloom Marine Observation Network|95, 469, 557
1|Alligator Harbor Aquatic Preserve|2019|Salinity|Bottom|Field|21|26.35|31.13|29.45|28.9261904761905|1.62167344490337|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN|469, 557, 5002
1|Alligator Harbor Aquatic Preserve|2020|Salinity|Bottom|Field|15|23.39|33.79|30.24|30.5013333333333|2.45757681660692|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN|469, 557, 5002
1|Alligator Harbor Aquatic Preserve|2021|Salinity|Bottom|Field|19|3.19|33.9|30.35|29.4747368421053|6.76914188589256|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN|469, 557, 5002
1|Alligator Harbor Aquatic Preserve|2022|Salinity|Bottom|Field|7|30.4|35.17|32.46|32.2142857142857|1.62141766306379|Central Panhandle Aquatic Preserve WQ Monitoring, Florida STORET / WIN|469, 5002
2|Apalachicola Bay Aquatic Preserve|1982|Salinity|Bottom|Field|1|23.34|23.34|23.34|23.34||Harmful Algal Bloom Marine Observation Network|95
2|Apalachicola Bay Aquatic Preserve|1992|Salinity|Bottom|Field|1|26.6|26.6|26.6|26.6||Environmental Monitoring Assessment Program|115
2|Apalachicola Bay Aquatic Preserve|1994|Salinity|Bottom|Field|8|0|28.9|14.35|15.7125|12.202392915209|Environmental Monitoring Assessment Program, National Status and Trends Bioeffects program|115, 119
2|Apalachicola Bay Aquatic Preserve|1995|Salinity|Bottom|Field|518|0.1|35.8|18.25|18.0781853281853|9.66939612689527|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
2|Apalachicola Bay Aquatic Preserve|1996|Salinity|Bottom|Field|1106|0.1|36.8|16.7|16.6690777576854|10.199874121276|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|1997|Salinity|Bottom|Field|561|0.1|35.4|13.6|14.9053475935829|9.66613232939215|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|1998|Salinity|Bottom|Field|1315|0.1|36.3|16.3|15.5301901140684|10.7338392721051|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
2|Apalachicola Bay Aquatic Preserve|1999|Salinity|Bottom|Field|582|0.1|34|22.3|21.1360824742268|7.89399238533717|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
2|Apalachicola Bay Aquatic Preserve|2000|Salinity|Bottom|Field|621|0.9|35.4|22.7|22.1017713365539|7.00027741979418|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 129, 5002
2|Apalachicola Bay Aquatic Preserve|2001|Salinity|Bottom|Field|791|0.1|36.1|20.7|19.7625790139064|9.442195379965|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 129, 5002
2|Apalachicola Bay Aquatic Preserve|2002|Salinity|Bottom|Field|579|0.1|36.7|22.1|21.647322970639|8.13426935728246|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 115, 129, 5002
2|Apalachicola Bay Aquatic Preserve|2003|Salinity|Bottom|Field|522|0|35.9|13.75|13.7906130268199|9.53178177105217|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2004|Salinity|Bottom|Field|304|0.1|37.2|19.15|18.6078947368421|8.43948777883357|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2005|Salinity|Bottom|Field|610|0.1|35.8|15.6|14.7780327868852|9.35537793399719|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2006|Salinity|Bottom|Field|502|0.1|37.2|22.7|20.9685258964143|8.81885599022764|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 129, 557, 5002
2|Apalachicola Bay Aquatic Preserve|2007|Salinity|Bottom|Field|527|0.6|39|27.1|25.3444022770399|8.55609548431554|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, NRDA Oyster Cultch Recovery Project|69, 129, 355, 4044, 5002
2|Apalachicola Bay Aquatic Preserve|2008|Salinity|Bottom|Field|476|0.1|37.1|22.55|21.043487394958|8.79416670429886|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Oyster Sentinel|69, 129, 355, 456, 557, 5002
2|Apalachicola Bay Aquatic Preserve|2009|Salinity|Bottom|Field|1083|0|39.9|17.2|17.1546629732225|9.14868878173943|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 129, 557, 5002
2|Apalachicola Bay Aquatic Preserve|2010|Salinity|Bottom|Field|958|0|34.4|18.55|17.3987473903967|8.77176996236164|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 129, 5002
2|Apalachicola Bay Aquatic Preserve|2011|Salinity|Bottom|Field|481|0.1|40.3|24.4|23.402079002079|8.60346319815916|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2012|Salinity|Bottom|Field|533|0.1|37.6|27.5|25.6407879924953|8.11976038909997|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2013|Salinity|Bottom|Field|659|0.1|38.7|19.3|18.863277693475|8.35779047241697|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2014|Salinity|Bottom|Field|650|0.1|35.2|20.8|19.5989230769231|9.36162125988272|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2015|Salinity|Bottom|Field|479|0.1|35.7|22.1|20.783006263048|8.9877658445539|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 129, 5002
2|Apalachicola Bay Aquatic Preserve|2016|Salinity|Bottom|Field|512|0.1|36|20.5|19.02423828125|8.91576293835006|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 129, 5002
2|Apalachicola Bay Aquatic Preserve|2017|Salinity|Bottom|Field|684|0.1|34.5|20.65|19.1977485380117|8.72103422587511|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, NRDA Oyster Cultch Recovery Project, Oyster shell heights and taxonomic diversity in 2015-2017 among previously documented oiled and non-oiled reefs in Louisiana, Alabama, and the Florida panhandle|69, 129, 355, 4044, 5002, 5071
2|Apalachicola Bay Aquatic Preserve|2018|Salinity|Bottom|Field|143|0.05|35.62|19.16|18.9038461538462|9.18528737258719|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, NRDA Oyster Cultch Recovery Project|95, 129, 355, 4044, 5002
2|Apalachicola Bay Aquatic Preserve|2019|Salinity|Bottom|Field|153|0.04|37.54|21.7|20.577385620915|9.38865789489762|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, NRDA Oyster Cultch Recovery Project|129, 355, 557, 4044, 5002
2|Apalachicola Bay Aquatic Preserve|2020|Salinity|Bottom|Field|61|0.03|33.61|15.27|14.0708196721311|9.24123842622152|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN|129, 557, 5002
2|Apalachicola Bay Aquatic Preserve|2021|Salinity|Bottom|Field|40|0.07|25.47|17.425|16.17125|7.51931843184522|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, NRDA Oyster Cultch Recovery Project|557, 4044, 5002
2|Apalachicola Bay Aquatic Preserve|2022|Salinity|Bottom|Field|6|0.57|19.16|9.92|10.08|6.95481128428371|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|1992|Salinity|Bottom|Field|1|26.6|26.6|26.6|26.6||Environmental Monitoring Assessment Program|115
3|Apalachicola National Estuarine Research Reserve|1994|Salinity|Bottom|Field|8|0|28.9|14.35|15.7125|12.202392915209|Environmental Monitoring Assessment Program, National Status and Trends Bioeffects program|115, 119
3|Apalachicola National Estuarine Research Reserve|1995|Salinity|Bottom|Field|847|0.1|37.2|20.5|20.2471074380165|9.36281503891765|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
3|Apalachicola National Estuarine Research Reserve|1996|Salinity|Bottom|Field|1688|0.1|36.8|17.6|17.1143957345972|9.82693093175244|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|1997|Salinity|Bottom|Field|897|0.1|35.4|17.4|16.9053511705686|8.93545895240741|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|1998|Salinity|Bottom|Field|2055|0.1|36.3|15|15.1248175182482|10.2692215171331|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|1999|Salinity|Bottom|Field|783|0.1|34|23|21.8819923371648|7.38783095051544|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
3|Apalachicola National Estuarine Research Reserve|2000|Salinity|Bottom|Field|913|0.9|35.4|23.5|22.8687842278204|6.60545697040115|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 115, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2001|Salinity|Bottom|Field|1098|0.1|36.6|21.6|20.7696721311475|9.28533017729243|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2002|Salinity|Bottom|Field|830|0.1|36.7|23.4|23.0007228915663|8.00315224131504|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 115, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2003|Salinity|Bottom|Field|718|0|35.9|15.2|14.9221448467967|9.22534392678959|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2004|Salinity|Bottom|Field|378|0.1|37.2|20.6|20.0518518518519|8.30882112564038|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 115, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2005|Salinity|Bottom|Field|825|0.1|35.8|16.5|15.5821818181818|9.24792472605323|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Oyster Sentinel|69, 95, 129, 355, 456, 5002
3|Apalachicola National Estuarine Research Reserve|2006|Salinity|Bottom|Field|715|0.1|37.2|22.3|20.9969230769231|8.59531117952026|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 129, 355, 557, 5002
3|Apalachicola National Estuarine Research Reserve|2007|Salinity|Bottom|Field|711|0.1|39|27.6|25.470323488045|9.07834319946766|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, NRDA Oyster Cultch Recovery Project|69, 129, 355, 4044, 5002
3|Apalachicola National Estuarine Research Reserve|2008|Salinity|Bottom|Field|599|0.1|37.1|23.9|22.2393989983306|8.98936664519093|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 129, 355, 557, 5002
3|Apalachicola National Estuarine Research Reserve|2009|Salinity|Bottom|Field|1658|0|39.9|17.6|17.0694813027744|9.22954231095543|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 129, 355, 557, 5002
3|Apalachicola National Estuarine Research Reserve|2010|Salinity|Bottom|Field|1483|0|34.4|17.1|16.1007417397168|9.53069086033966|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2011|Salinity|Bottom|Field|703|0.06|40.3|25.3|23.9858605974395|8.83584894467599|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2012|Salinity|Bottom|Field|721|0.07|37.6|28|25.809680998613|8.72233528447304|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Franklin County Coastal Waters Seagrass Monitoring|69, 129, 355, 558, 5002
3|Apalachicola National Estuarine Research Reserve|2013|Salinity|Bottom|Field|875|0|38.7|20.8|19.424|8.6351005262474|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Franklin County Coastal Waters Seagrass Monitoring|69, 355, 558, 5002
3|Apalachicola National Estuarine Research Reserve|2014|Salinity|Bottom|Field|889|0.1|35.2|22.4|20.9425196850394|9.38094632776449|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Franklin County Coastal Waters Seagrass Monitoring|69, 129, 355, 558, 5002
3|Apalachicola National Estuarine Research Reserve|2015|Salinity|Bottom|Field|609|0.1|35.7|23.4|21.6977996715928|8.8041740485356|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2016|Salinity|Bottom|Field|757|0.1|34.5|21.5|19.69857331572|8.79671133077651|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2017|Salinity|Bottom|Field|918|0.05|34.5|21|19.6316013071895|8.94308802910207|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, NRDA Oyster Cultch Recovery Project, Oyster shell heights and taxonomic diversity in 2015-2017 among previously documented oiled and non-oiled reefs in Louisiana, Alabama, and the Florida panhandle|69, 95, 129, 355, 4044, 5002, 5071
3|Apalachicola National Estuarine Research Reserve|2018|Salinity|Bottom|Field|210|0.05|37.43|17.9|17.4256666666667|10.3234045320513|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, NRDA Oyster Cultch Recovery Project|95, 129, 355, 4044, 5002
3|Apalachicola National Estuarine Research Reserve|2019|Salinity|Bottom|Field|204|0.04|37.54|19.445|17.5071568627451|11.1791818199037|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, NRDA Oyster Cultch Recovery Project|129, 355, 557, 4044, 5002
3|Apalachicola National Estuarine Research Reserve|2020|Salinity|Bottom|Field|81|0.01|33.61|13.93|12.3748148148148|9.52542297106946|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN|129, 557, 5002
3|Apalachicola National Estuarine Research Reserve|2021|Salinity|Bottom|Field|66|0.05|31.45|16.97|13.61|10.4883030819319|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, NRDA Oyster Cultch Recovery Project|557, 4044, 5002
3|Apalachicola National Estuarine Research Reserve|2022|Salinity|Bottom|Field|30|0.01|19.16|0.05|2.05166666666667|5.00089790788189|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2023|Salinity|Bottom|Field|3|0.02|0.05|0.02|0.03|0.0173205080756888|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1990|Salinity|Bottom|Field|2|25.1|29.2|27.15|27.15|2.89913780286484|Fisheries-Independent Monitoring (FIM) Program|69
4|Banana River Aquatic Preserve|1991|Salinity|Bottom|Field|8|0|27.2|20.25|16.6375|10.7496096274636|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
4|Banana River Aquatic Preserve|1992|Salinity|Bottom|Field|56|0|29|21.8|19.8410714285714|6.88681947400485|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
4|Banana River Aquatic Preserve|1993|Salinity|Bottom|Field|35|18.8|28|23.6|23.8742857142857|2.48505448598604|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1994|Salinity|Bottom|Field|47|15.2|31.8|26|24.231914893617|4.83646054478842|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
4|Banana River Aquatic Preserve|1995|Salinity|Bottom|Field|23|12.2|20|16.7|16.9565217391304|1.97065427228359|Environmental Monitoring Assessment Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|115, 3001, 5002
4|Banana River Aquatic Preserve|1996|Salinity|Bottom|Field|1276|8.2|30|14.3|14.1601880877743|2.06686606657138|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
4|Banana River Aquatic Preserve|1997|Salinity|Bottom|Field|320|12.8|26|15.6|15.7721875|1.56770149895059|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
4|Banana River Aquatic Preserve|1998|Salinity|Bottom|Field|295|11|25.2|17.2|17.3098305084746|2.97353490565026|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1999|Salinity|Bottom|Field|368|12|23.6|18.1|17.9214673913043|2.02916098391954|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
