AreaID,ManagedAreaName,Year,ParameterName,RelativeDepth,ActivityType,N_Total,N_AnalysisUse,N_H,perc_H,N_I,perc_I,N_Q,perc_Q,N_S,perc_S,N_U,perc_U
8,Boca Ciega Bay Aquatic Preserve,1983,Salinity,All,All,1,1,0,0,0,0,0,0,0,0,1,100
8,Boca Ciega Bay Aquatic Preserve,1984,Salinity,All,All,6,6,0,0,0,0,0,0,0,0,6,100
8,Boca Ciega Bay Aquatic Preserve,1985,Salinity,All,All,4,4,0,0,0,0,0,0,0,0,4,100
8,Boca Ciega Bay Aquatic Preserve,1986,Salinity,All,All,5,5,0,0,0,0,0,0,0,0,5,100
8,Boca Ciega Bay Aquatic Preserve,1987,Salinity,All,All,10,10,0,0,0,0,0,0,0,0,10,100
8,Boca Ciega Bay Aquatic Preserve,1988,Salinity,All,All,2,2,0,0,0,0,0,0,0,0,2,100
8,Boca Ciega Bay Aquatic Preserve,1989,Salinity,All,All,90,90,0,0,0,0,0,0,0,0,90,100
8,Boca Ciega Bay Aquatic Preserve,1990,Salinity,All,All,106,106,0,0,0,0,0,0,0,0,106,100
8,Boca Ciega Bay Aquatic Preserve,1991,Salinity,All,All,143,143,0,0,0,0,0,0,0,0,143,100
8,Boca Ciega Bay Aquatic Preserve,1992,Salinity,All,All,174,174,0,0,0,0,0,0,0,0,174,100
8,Boca Ciega Bay Aquatic Preserve,1993,Salinity,All,All,158,158,0,0,0,0,0,0,0,0,158,100
8,Boca Ciega Bay Aquatic Preserve,1994,Salinity,All,All,146,146,0,0,0,0,0,0,0,0,146,100
8,Boca Ciega Bay Aquatic Preserve,1995,Salinity,All,All,674,626,0,0,0,0,0,0,0,0,674,100
8,Boca Ciega Bay Aquatic Preserve,1996,Salinity,All,All,1105,1105,0,0,0,0,0,0,0,0,1105,100
8,Boca Ciega Bay Aquatic Preserve,1997,Salinity,All,All,673,673,0,0,0,0,0,0,0,0,673,100
8,Boca Ciega Bay Aquatic Preserve,1998,Salinity,All,All,682,682,0,0,0,0,0,0,0,0,682,100
8,Boca Ciega Bay Aquatic Preserve,1999,Salinity,All,All,1303,1303,0,0,0,0,0,0,0,0,1303,100
8,Boca Ciega Bay Aquatic Preserve,2000,Salinity,All,All,1937,1937,0,0,0,0,0,0,0,0,1937,100
8,Boca Ciega Bay Aquatic Preserve,2001,Salinity,All,All,1583,1583,0,0,0,0,0,0,0,0,1583,100
8,Boca Ciega Bay Aquatic Preserve,2002,Salinity,All,All,1303,1303,0,0,0,0,0,0,0,0,1303,100
8,Boca Ciega Bay Aquatic Preserve,2003,Salinity,All,All,933,933,0,0,0,0,0,0,0,0,933,100
8,Boca Ciega Bay Aquatic Preserve,2004,Salinity,All,All,825,825,0,0,0,0,0,0,0,0,825,100
8,Boca Ciega Bay Aquatic Preserve,2005,Salinity,All,All,740,740,0,0,0,0,0,0,0,0,740,100
8,Boca Ciega Bay Aquatic Preserve,2006,Salinity,All,All,882,882,0,0,0,0,0,0,0,0,882,100
8,Boca Ciega Bay Aquatic Preserve,2007,Salinity,All,All,863,863,0,0,0,0,0,0,0,0,863,100
8,Boca Ciega Bay Aquatic Preserve,2008,Salinity,All,All,917,917,0,0,0,0,0,0,0,0,917,100
8,Boca Ciega Bay Aquatic Preserve,2009,Salinity,All,All,1017,1017,0,0,0,0,0,0,0,0,1017,100
8,Boca Ciega Bay Aquatic Preserve,2010,Salinity,All,All,1107,1107,0,0,0,0,0,0,0,0,1107,100
8,Boca Ciega Bay Aquatic Preserve,2011,Salinity,All,All,1124,1124,0,0,0,0,0,0,0,0,1124,100
8,Boca Ciega Bay Aquatic Preserve,2012,Salinity,All,All,835,835,0,0,0,0,0,0,0,0,835,100
8,Boca Ciega Bay Aquatic Preserve,2013,Salinity,All,All,738,738,0,0,0,0,0,0,0,0,738,100
8,Boca Ciega Bay Aquatic Preserve,2014,Salinity,All,All,802,802,0,0,0,0,0,0,0,0,802,100
8,Boca Ciega Bay Aquatic Preserve,2015,Salinity,All,All,890,890,0,0,0,0,0,0,0,0,890,100
8,Boca Ciega Bay Aquatic Preserve,2016,Salinity,All,All,1302,1301,0,0,0,0,0,0,0,0,1302,100
8,Boca Ciega Bay Aquatic Preserve,2017,Salinity,All,All,909,909,0,0,0,0,0,0,0,0,888,97.6897689768977
8,Boca Ciega Bay Aquatic Preserve,2018,Salinity,All,All,38,38,0,0,0,0,0,0,0,0,38,100
8,Boca Ciega Bay Aquatic Preserve,2019,Salinity,All,All,32,32,0,0,0,0,0,0,0,0,32,100
8,Boca Ciega Bay Aquatic Preserve,2020,Salinity,All,All,298,298,0,0,0,0,0,0,0,0,298,100
8,Boca Ciega Bay Aquatic Preserve,2021,Salinity,All,All,389,389,0,0,0,0,0,0,0,0,389,100
8,Boca Ciega Bay Aquatic Preserve,2022,Salinity,All,All,211,211,0,0,0,0,0,0,0,0,211,100
9,Cape Haze Aquatic Preserve,1957,Salinity,All,All,2,2,0,0,0,0,0,0,0,0,2,100
9,Cape Haze Aquatic Preserve,1963,Salinity,All,All,2,2,0,0,0,0,0,0,0,0,2,100
9,Cape Haze Aquatic Preserve,1966,Salinity,All,All,1,1,0,0,0,0,0,0,0,0,1,100
9,Cape Haze Aquatic Preserve,1967,Salinity,All,All,10,10,0,0,0,0,0,0,0,0,10,100
9,Cape Haze Aquatic Preserve,1989,Salinity,All,All,24,24,0,0,0,0,0,0,0,0,24,100
9,Cape Haze Aquatic Preserve,1990,Salinity,All,All,24,24,0,0,0,0,0,0,0,0,24,100
9,Cape Haze Aquatic Preserve,1991,Salinity,All,All,41,41,0,0,0,0,0,0,0,0,41,100
9,Cape Haze Aquatic Preserve,1992,Salinity,All,All,48,48,0,0,0,0,0,0,0,0,48,100
9,Cape Haze Aquatic Preserve,1993,Salinity,All,All,63,63,0,0,0,0,0,0,0,0,63,100
9,Cape Haze Aquatic Preserve,1994,Salinity,All,All,32,32,0,0,0,0,0,0,0,0,32,100
9,Cape Haze Aquatic Preserve,1995,Salinity,All,All,161,161,0,0,0,0,0,0,0,0,161,100
9,Cape Haze Aquatic Preserve,1996,Salinity,All,All,226,226,0,0,0,0,0,0,0,0,226,100
9,Cape Haze Aquatic Preserve,1997,Salinity,All,All,233,233,0,0,0,0,0,0,0,0,233,100
9,Cape Haze Aquatic Preserve,1998,Salinity,All,All,210,210,0,0,0,0,0,0,0,0,210,100
9,Cape Haze Aquatic Preserve,1999,Salinity,All,All,215,215,0,0,0,0,0,0,0,0,215,100
9,Cape Haze Aquatic Preserve,2000,Salinity,All,All,233,233,0,0,0,0,0,0,0,0,233,100
9,Cape Haze Aquatic Preserve,2001,Salinity,All,All,372,372,0,0,0,0,0,0,0,0,372,100
9,Cape Haze Aquatic Preserve,2002,Salinity,All,All,422,422,0,0,0,0,0,0,0,0,422,100
9,Cape Haze Aquatic Preserve,2003,Salinity,All,All,367,367,0,0,0,0,0,0,0,0,367,100
9,Cape Haze Aquatic Preserve,2004,Salinity,All,All,349,349,0,0,0,0,0,0,0,0,349,100
9,Cape Haze Aquatic Preserve,2005,Salinity,All,All,276,276,0,0,0,0,0,0,0,0,276,100
9,Cape Haze Aquatic Preserve,2006,Salinity,All,All,311,311,0,0,0,0,0,0,0,0,311,100
9,Cape Haze Aquatic Preserve,2007,Salinity,All,All,263,263,0,0,0,0,0,0,0,0,263,100
9,Cape Haze Aquatic Preserve,2008,Salinity,All,All,315,315,0,0,0,0,0,0,0,0,315,100
9,Cape Haze Aquatic Preserve,2009,Salinity,All,All,463,463,0,0,0,0,0,0,0,0,463,100
9,Cape Haze Aquatic Preserve,2010,Salinity,All,All,422,422,0,0,0,0,0,0,0,0,422,100
9,Cape Haze Aquatic Preserve,2011,Salinity,All,All,437,437,0,0,0,0,0,0,0,0,437,100
9,Cape Haze Aquatic Preserve,2012,Salinity,All,All,375,375,0,0,0,0,0,0,0,0,375,100
9,Cape Haze Aquatic Preserve,2013,Salinity,All,All,368,368,0,0,0,0,0,0,0,0,368,100
9,Cape Haze Aquatic Preserve,2014,Salinity,All,All,415,415,0,0,0,0,0,0,0,0,415,100
9,Cape Haze Aquatic Preserve,2015,Salinity,All,All,429,429,0,0,0,0,0,0,0,0,429,100
9,Cape Haze Aquatic Preserve,2016,Salinity,All,All,611,611,0,0,0,0,0,0,0,0,611,100
9,Cape Haze Aquatic Preserve,2017,Salinity,All,All,634,634,0,0,0,0,0,0,0,0,634,100
9,Cape Haze Aquatic Preserve,2018,Salinity,All,All,134,134,0,0,0,0,0,0,0,0,134,100
9,Cape Haze Aquatic Preserve,2019,Salinity,All,All,4,4,0,0,0,0,0,0,0,0,4,100
9,Cape Haze Aquatic Preserve,2020,Salinity,All,All,37,37,0,0,0,0,0,0,0,0,37,100
9,Cape Haze Aquatic Preserve,2021,Salinity,All,All,45,45,0,0,0,0,0,0,0,0,45,100
9,Cape Haze Aquatic Preserve,2022,Salinity,All,All,13,13,0,0,0,0,0,0,0,0,13,100
9,Cape Haze Aquatic Preserve,2023,Salinity,All,All,2,2,0,0,0,0,0,0,0,0,2,100
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1956,Salinity,All,All,30,30,0,0,0,0,0,0,0,0,30,100
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1957,Salinity,All,All,11,11,0,0,0,0,0,0,0,0,11,100
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1958,Salinity,All,All,11,11,0,0,0,0,0,0,0,0,11,100
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1978,Salinity,All,All,1,1,0,0,0,0,0,0,0,0,1,100
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1979,Salinity,All,All,2,2,0,0,0,0,0,0,0,0,2,100
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1980,Salinity,All,All,9,9,0,0,0,0,0,0,0,0,9,100
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1982,Salinity,All,All,5,5,0,0,0,0,0,0,0,0,5,100
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1984,Salinity,All,All,3,3,0,0,0,0,0,0,0,0,3,100
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1986,Salinity,All,All,2,2,0,0,0,0,0,0,0,0,2,100
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1989,Salinity,All,All,2,2,0,0,0,0,0,0,0,0,2,100
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1990,Salinity,All,All,10,10,0,0,0,0,0,0,0,0,10,100
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1991,Salinity,All,All,9,9,0,0,0,0,0,0,0,0,9,100
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1992,Salinity,All,All,3,3,0,0,0,0,0,0,0,0,3,100
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1994,Salinity,All,All,70,70,0,0,0,0,0,0,0,0,70,100
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1995,Salinity,All,All,333,333,0,0,0,0,0,0,0,0,333,100
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1996,Salinity,All,All,537,537,0,0,0,0,0,0,0,0,537,100
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1997,Salinity,All,All,469,469,0,0,0,0,0,0,0,0,469,100
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1998,Salinity,All,All,521,521,0,0,0,0,0,0,0,0,521,100
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1999,Salinity,All,All,472,472,0,0,0,0,0,0,0,0,472,100
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2000,Salinity,All,All,579,579,0,0,0,0,0,0,0,0,579,100
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2001,Salinity,All,All,569,569,0,0,0,0,0,0,0,0,569,100
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2002,Salinity,All,All,524,524,0,0,0,0,0,0,0,0,454,86.6412213740458
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2003,Salinity,All,All,577,577,0,0,0,0,0,0,0,0,541,93.7608318890815
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2004,Salinity,All,All,561,561,0,0,0,0,0,0,0,0,516,91.9786096256685
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2005,Salinity,All,All,472,472,0,0,0,0,0,0,0,0,436,92.3728813559322
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2006,Salinity,All,All,461,461,0,0,0,0,0,0,0,0,427,92.6247288503254
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2007,Salinity,All,All,539,539,0,0,0,0,0,0,0,0,539,100
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2008,Salinity,All,All,594,594,0,0,0,0,0,0,0,0,551,92.7609427609428
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2009,Salinity,All,All,536,536,0,0,0,0,0,0,0,0,500,93.2835820895522
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2010,Salinity,All,All,421,421,0,0,0,0,0,0,0,0,375,89.0736342042755
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2011,Salinity,All,All,552,552,0,0,0,0,0,0,0,0,486,88.0434782608696
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2012,Salinity,All,All,372,372,0,0,0,0,0,0,0,0,294,79.0322580645161
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2013,Salinity,All,All,69,69,0,0,0,0,0,0,0,0,69,100
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2014,Salinity,All,All,122,122,0,0,0,0,0,0,0,0,18,14.7540983606557
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2015,Salinity,All,All,151,147,0,0,0,0,0,0,0,0,147,97.3509933774834
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2016,Salinity,All,All,477,477,0,0,0,0,0,0,0,0,477,100
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2017,Salinity,All,All,453,453,0,0,0,0,0,0,0,0,453,100
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2018,Salinity,All,All,187,187,0,0,0,0,0,0,0,0,187,100
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2019,Salinity,All,All,151,151,0,0,0,0,0,0,0,0,151,100
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2020,Salinity,All,All,146,146,0,0,0,0,0,0,0,0,146,100
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2021,Salinity,All,All,49,49,0,0,0,0,0,0,0,0,49,100
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2022,Salinity,All,All,40,40,0,0,0,0,0,0,0,0,40,100
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2023,Salinity,All,All,16,16,0,0,0,0,0,0,0,0,16,100
11,Cockroach Bay Aquatic Preserve,1958,Salinity,All,All,3,3,0,0,0,0,0,0,0,0,3,100
11,Cockroach Bay Aquatic Preserve,1959,Salinity,All,All,12,12,0,0,0,0,0,0,0,0,12,100
11,Cockroach Bay Aquatic Preserve,1963,Salinity,All,All,2,2,0,0,0,0,0,0,0,0,2,100
11,Cockroach Bay Aquatic Preserve,1971,Salinity,All,All,1,1,0,0,0,0,0,0,0,0,1,100
11,Cockroach Bay Aquatic Preserve,1974,Salinity,All,All,2,2,0,0,0,0,0,0,0,0,2,100
11,Cockroach Bay Aquatic Preserve,1979,Salinity,All,All,2,2,0,0,0,0,0,0,0,0,2,100
11,Cockroach Bay Aquatic Preserve,1989,Salinity,All,All,29,29,0,0,0,0,0,0,0,0,29,100
11,Cockroach Bay Aquatic Preserve,1990,Salinity,All,All,82,82,0,0,0,0,0,0,0,0,82,100
11,Cockroach Bay Aquatic Preserve,1991,Salinity,All,All,59,59,0,0,0,0,0,0,0,0,59,100
11,Cockroach Bay Aquatic Preserve,1992,Salinity,All,All,84,84,0,0,0,0,0,0,0,0,84,100
11,Cockroach Bay Aquatic Preserve,1993,Salinity,All,All,47,47,0,0,0,0,0,0,0,0,47,100
11,Cockroach Bay Aquatic Preserve,1994,Salinity,All,All,41,41,0,0,0,0,0,0,0,0,41,100
11,Cockroach Bay Aquatic Preserve,1995,Salinity,All,All,134,134,0,0,0,0,0,0,0,0,134,100
11,Cockroach Bay Aquatic Preserve,1996,Salinity,All,All,222,222,0,0,0,0,0,0,0,0,222,100
11,Cockroach Bay Aquatic Preserve,1997,Salinity,All,All,281,281,0,0,0,0,0,0,0,0,281,100
11,Cockroach Bay Aquatic Preserve,1998,Salinity,All,All,377,377,0,0,0,0,0,0,0,0,377,100
11,Cockroach Bay Aquatic Preserve,1999,Salinity,All,All,303,303,0,0,0,0,0,0,0,0,303,100
11,Cockroach Bay Aquatic Preserve,2000,Salinity,All,All,324,324,0,0,0,0,0,0,0,0,324,100
11,Cockroach Bay Aquatic Preserve,2001,Salinity,All,All,1096,1096,0,0,0,0,0,0,0,0,1096,100
11,Cockroach Bay Aquatic Preserve,2002,Salinity,All,All,2121,2121,0,0,0,0,0,0,0,0,2121,100
11,Cockroach Bay Aquatic Preserve,2003,Salinity,All,All,1374,1374,0,0,0,0,0,0,0,0,1374,100
11,Cockroach Bay Aquatic Preserve,2004,Salinity,All,All,1553,1553,0,0,0,0,0,0,0,0,1553,100
11,Cockroach Bay Aquatic Preserve,2005,Salinity,All,All,1116,1116,0,0,0,0,0,0,0,0,1116,100
11,Cockroach Bay Aquatic Preserve,2006,Salinity,All,All,1173,1173,0,0,0,0,0,0,0,0,1173,100
11,Cockroach Bay Aquatic Preserve,2007,Salinity,All,All,827,818,0,0,0,0,0,0,0,0,818,98.9117291414752
11,Cockroach Bay Aquatic Preserve,2008,Salinity,All,All,568,568,0,0,0,0,0,0,0,0,568,100
11,Cockroach Bay Aquatic Preserve,2009,Salinity,All,All,1017,1011,0,0,0,0,0,0,0,0,1011,99.4100294985251
11,Cockroach Bay Aquatic Preserve,2010,Salinity,All,All,1023,1023,0,0,0,0,0,0,0,0,1023,100
11,Cockroach Bay Aquatic Preserve,2011,Salinity,All,All,1030,1030,0,0,0,0,0,0,0,0,1030,100
11,Cockroach Bay Aquatic Preserve,2012,Salinity,All,All,1007,1007,0,0,0,0,0,0,0,0,1007,100
11,Cockroach Bay Aquatic Preserve,2013,Salinity,All,All,1012,1012,0,0,0,0,0,0,0,0,1012,100
11,Cockroach Bay Aquatic Preserve,2014,Salinity,All,All,1197,1197,0,0,0,0,0,0,0,0,1197,100
11,Cockroach Bay Aquatic Preserve,2015,Salinity,All,All,1098,1098,0,0,0,0,0,0,0,0,1098,100
11,Cockroach Bay Aquatic Preserve,2016,Salinity,All,All,1076,1076,0,0,0,0,0,0,0,0,1076,100
11,Cockroach Bay Aquatic Preserve,2017,Salinity,All,All,751,751,0,0,0,0,0,0,0,0,751,100
11,Cockroach Bay Aquatic Preserve,2020,Salinity,All,All,224,224,0,0,0,0,0,0,0,0,224,100
11,Cockroach Bay Aquatic Preserve,2021,Salinity,All,All,550,510,0,0,0,0,0,0,0,0,510,92.7272727272727
11,Cockroach Bay Aquatic Preserve,2022,Salinity,All,All,490,490,0,0,0,0,0,0,0,0,490,100
11,Cockroach Bay Aquatic Preserve,2023,Salinity,All,All,136,136,0,0,0,0,0,0,0,0,136,100
13,Coupon Bight Aquatic Preserve,1995,Salinity,All,All,4,4,0,0,0,0,0,0,0,0,4,100
13,Coupon Bight Aquatic Preserve,1996,Salinity,All,All,5,5,0,0,0,0,0,0,0,0,5,100
13,Coupon Bight Aquatic Preserve,1997,Salinity,All,All,6,6,0,0,0,0,0,0,0,0,6,100
13,Coupon Bight Aquatic Preserve,1998,Salinity,All,All,5,5,0,0,0,0,0,0,0,0,5,100
13,Coupon Bight Aquatic Preserve,1999,Salinity,All,All,5,5,0,0,0,0,0,0,0,0,5,100
13,Coupon Bight Aquatic Preserve,2000,Salinity,All,All,8,8,0,0,0,0,0,0,0,0,8,100
13,Coupon Bight Aquatic Preserve,2001,Salinity,All,All,8,8,0,0,0,0,0,0,0,0,8,100
13,Coupon Bight Aquatic Preserve,2002,Salinity,All,All,8,8,0,0,0,0,0,0,0,0,8,100
13,Coupon Bight Aquatic Preserve,2003,Salinity,All,All,8,8,0,0,0,0,0,0,0,0,8,100
13,Coupon Bight Aquatic Preserve,2004,Salinity,All,All,8,8,0,0,0,0,0,0,0,0,8,100
13,Coupon Bight Aquatic Preserve,2005,Salinity,All,All,8,8,0,0,0,0,0,0,0,0,8,100
13,Coupon Bight Aquatic Preserve,2006,Salinity,All,All,8,8,0,0,0,0,0,0,0,0,8,100
13,Coupon Bight Aquatic Preserve,2007,Salinity,All,All,8,8,0,0,0,0,0,0,0,0,8,100
13,Coupon Bight Aquatic Preserve,2008,Salinity,All,All,6,6,0,0,0,0,0,0,0,0,6,100
13,Coupon Bight Aquatic Preserve,2009,Salinity,All,All,8,8,0,0,0,0,0,0,0,0,8,100
13,Coupon Bight Aquatic Preserve,2010,Salinity,All,All,6,6,0,0,0,0,0,0,0,0,6,100
13,Coupon Bight Aquatic Preserve,2011,Salinity,All,All,6,6,0,0,0,0,0,0,0,0,6,100
13,Coupon Bight Aquatic Preserve,2020,Salinity,All,All,14,14,0,0,0,0,0,0,0,0,14,100
13,Coupon Bight Aquatic Preserve,2021,Salinity,All,All,15,15,0,0,0,0,0,0,0,0,15,100
13,Coupon Bight Aquatic Preserve,2022,Salinity,All,All,15,15,0,0,0,0,0,0,0,0,15,100
13,Coupon Bight Aquatic Preserve,2023,Salinity,All,All,4,4,0,0,0,0,0,0,0,0,4,100
14,Estero Bay Aquatic Preserve,1963,Salinity,All,All,2,2,0,0,0,0,0,0,0,0,2,100
14,Estero Bay Aquatic Preserve,1964,Salinity,All,All,18,18,0,0,0,0,0,0,0,0,18,100
14,Estero Bay Aquatic Preserve,1967,Salinity,All,All,2,2,0,0,0,0,0,0,0,0,2,100
14,Estero Bay Aquatic Preserve,1971,Salinity,All,All,1,1,0,0,0,0,0,0,0,0,1,100
14,Estero Bay Aquatic Preserve,1983,Salinity,All,All,2,2,0,0,0,0,0,0,0,0,2,100
14,Estero Bay Aquatic Preserve,1995,Salinity,All,All,1,1,0,0,0,0,0,0,0,0,1,100
14,Estero Bay Aquatic Preserve,1996,Salinity,All,All,7,7,0,0,0,0,0,0,0,0,7,100
14,Estero Bay Aquatic Preserve,1999,Salinity,All,All,90,90,0,0,0,0,0,0,0,0,90,100
14,Estero Bay Aquatic Preserve,2000,Salinity,All,All,78,78,0,0,0,0,0,0,0,0,78,100
14,Estero Bay Aquatic Preserve,2001,Salinity,All,All,122,122,0,0,0,0,0,0,0,0,122,100
14,Estero Bay Aquatic Preserve,2002,Salinity,All,All,72,72,0,0,0,0,0,0,0,0,72,100
14,Estero Bay Aquatic Preserve,2003,Salinity,All,All,87,87,0,0,0,0,0,0,0,0,87,100
14,Estero Bay Aquatic Preserve,2004,Salinity,All,All,72,72,0,0,0,0,0,0,0,0,72,100
14,Estero Bay Aquatic Preserve,2005,Salinity,All,All,827,827,0,0,0,0,0,0,0,0,827,100
14,Estero Bay Aquatic Preserve,2006,Salinity,All,All,812,812,0,0,0,0,0,0,0,0,812,100
14,Estero Bay Aquatic Preserve,2007,Salinity,All,All,791,791,0,0,0,0,0,0,0,0,791,100
14,Estero Bay Aquatic Preserve,2008,Salinity,All,All,59,59,0,0,0,0,0,0,0,0,59,100
14,Estero Bay Aquatic Preserve,2009,Salinity,All,All,25,25,0,0,0,0,0,0,0,0,25,100
14,Estero Bay Aquatic Preserve,2010,Salinity,All,All,47,47,0,0,0,0,0,0,0,0,47,100
14,Estero Bay Aquatic Preserve,2011,Salinity,All,All,169,169,0,0,0,0,0,0,0,0,169,100
14,Estero Bay Aquatic Preserve,2012,Salinity,All,All,507,507,0,0,0,0,0,0,0,0,507,100
14,Estero Bay Aquatic Preserve,2013,Salinity,All,All,62,62,0,0,0,0,0,0,0,0,62,100
14,Estero Bay Aquatic Preserve,2014,Salinity,All,All,81,79,0,0,0,0,0,0,0,0,79,97.5308641975309
14,Estero Bay Aquatic Preserve,2015,Salinity,All,All,63,61,0,0,0,0,0,0,0,0,61,96.8253968253968
14,Estero Bay Aquatic Preserve,2016,Salinity,All,All,79,79,0,0,0,0,0,0,0,0,79,100
14,Estero Bay Aquatic Preserve,2017,Salinity,All,All,110,110,0,0,0,0,0,0,0,0,110,100
14,Estero Bay Aquatic Preserve,2018,Salinity,All,All,101,99,0,0,0,0,0,0,0,0,99,98.019801980198
14,Estero Bay Aquatic Preserve,2019,Salinity,All,All,50,48,0,0,0,0,0,0,0,0,48,96
14,Estero Bay Aquatic Preserve,2020,Salinity,All,All,35,34,0,0,0,0,0,0,0,0,34,97.1428571428572
14,Estero Bay Aquatic Preserve,2021,Salinity,All,All,61,61,0,0,0,0,0,0,0,0,61,100
14,Estero Bay Aquatic Preserve,2022,Salinity,All,All,39,39,0,0,0,0,0,0,0,0,39,100
14,Estero Bay Aquatic Preserve,2023,Salinity,All,All,1,1,0,0,0,0,0,0,0,0,1,100
15,Florida Keys National Marine Sanctuary,1955,Salinity,All,All,21,21,0,0,0,0,0,0,0,0,21,100
15,Florida Keys National Marine Sanctuary,1956,Salinity,All,All,62,62,0,0,0,0,0,0,0,0,62,100
15,Florida Keys National Marine Sanctuary,1957,Salinity,All,All,16,16,0,0,0,0,0,0,0,0,16,100
15,Florida Keys National Marine Sanctuary,1972,Salinity,All,All,12,12,0,0,0,0,0,0,0,0,12,100
15,Florida Keys National Marine Sanctuary,1977,Salinity,All,All,4,4,0,0,0,0,0,0,0,0,4,100
15,Florida Keys National Marine Sanctuary,1978,Salinity,All,All,8,8,0,0,0,0,0,0,0,0,8,100
15,Florida Keys National Marine Sanctuary,1979,Salinity,All,All,3,3,0,0,0,0,0,0,0,0,3,100
15,Florida Keys National Marine Sanctuary,1980,Salinity,All,All,4,4,0,0,0,0,0,0,0,0,4,100
15,Florida Keys National Marine Sanctuary,1981,Salinity,All,All,4,4,0,0,0,0,0,0,0,0,4,100
15,Florida Keys National Marine Sanctuary,1982,Salinity,All,All,7,7,0,0,0,0,0,0,0,0,7,100
15,Florida Keys National Marine Sanctuary,1984,Salinity,All,All,2,2,0,0,0,0,0,0,0,0,2,100
15,Florida Keys National Marine Sanctuary,1987,Salinity,All,All,3,3,0,0,0,0,0,0,0,0,3,100
15,Florida Keys National Marine Sanctuary,1989,Salinity,All,All,4,4,0,0,0,0,0,0,0,0,4,100
15,Florida Keys National Marine Sanctuary,1990,Salinity,All,All,3,3,0,0,0,0,0,0,0,0,3,100
15,Florida Keys National Marine Sanctuary,1991,Salinity,All,All,72,72,0,0,0,0,0,0,0,0,72,100
15,Florida Keys National Marine Sanctuary,1992,Salinity,All,All,96,96,0,0,0,0,0,0,0,0,96,100
15,Florida Keys National Marine Sanctuary,1993,Salinity,All,All,103,103,0,0,0,0,0,0,0,0,103,100
15,Florida Keys National Marine Sanctuary,1994,Salinity,All,All,155,155,0,0,0,0,0,0,0,0,155,100
15,Florida Keys National Marine Sanctuary,1995,Salinity,All,All,911,911,0,0,0,0,0,0,0,0,911,100
15,Florida Keys National Marine Sanctuary,1996,Salinity,All,All,1016,1016,0,0,0,0,0,0,0,0,1016,100
15,Florida Keys National Marine Sanctuary,1997,Salinity,All,All,1352,1352,0,0,0,0,0,0,0,0,1352,100
15,Florida Keys National Marine Sanctuary,1998,Salinity,All,All,1390,1390,0,0,0,0,0,0,0,0,1390,100
15,Florida Keys National Marine Sanctuary,1999,Salinity,All,All,2045,2045,0,0,0,0,0,0,0,0,2045,100
15,Florida Keys National Marine Sanctuary,2000,Salinity,All,All,2471,2471,0,0,0,0,0,0,0,0,2471,100
15,Florida Keys National Marine Sanctuary,2001,Salinity,All,All,1526,1526,0,0,0,0,0,0,0,0,1526,100
