AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
1|Alligator Harbor Aquatic Preserve|2002|4|Salinity|Surface|Field|27|33.8|35.4|34.6|34.5592592592593|0.41161899789757|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2002|5|Salinity|Surface|Field|22|35.1|35.7|35.5|35.4590909090909|0.186851331045353|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2002|6|Salinity|Surface|Field|24|35|37.2|36.5|36.3958333333333|0.521268658651903|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2002|7|Salinity|Surface|Field|20|30.1|30.9|30.45|30.515|0.253968501984006|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2002|8|Salinity|Surface|Field|22|29.8|34.1|30.6|30.8227272727273|1.08053417926233|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2002|9|Salinity|Surface|Field|46|29.5|34|32.05|31.754347826087|1.35740054217024|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2002|10|Salinity|Surface|Field|45|27.7|33|32.2|30.4288888888889|2.31188846677955|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2002|11|Salinity|Surface|Field|2|34.8|34.8|34.8|34.8|0|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2002|12|Salinity|Surface|Field|24|34|35.3|34.4|34.475|0.369782544794616|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2003|1|Salinity|Surface|Field|25|28.5|34.8|34|33.18|2.08985645440064|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2003|2|Salinity|Surface|Field|22|30.6|34.5|33|32.7909090909091|1.1393018291957|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2003|4|Salinity|Surface|Field|26|30.1|34.5|31.55|31.7807692307692|1.18996444678628|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2003|5|Salinity|Surface|Field|45|27.7|29.8|28.9|28.86|0.52457775227493|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2003|6|Salinity|Surface|Field|37|22.6|27.7|24.9|25.1405405405405|1.42740235304468|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2003|7|Salinity|Surface|Field|42|23.3|26.6|25.15|24.9214285714286|1.19807482039367|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2003|8|Salinity|Surface|Field|40|24.1|28|26|26.0425|1.00687062800464|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2003|9|Salinity|Surface|Field|44|24.4|27.3|25.25|25.4022727272727|0.912060951748301|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2003|10|Salinity|Surface|Field|41|25.4|30.2|27.2|27.4634146341463|1.38234512650803|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2003|12|Salinity|Surface|Field|2|32.2|32.3|32.25|32.25|0.0707106781186507|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2004|2|Salinity|Surface|Field|4|30.4|30.6|30.5|30.5|0.0816496580927738|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2004|3|Salinity|Surface|Field|32|27.8|32.9|30.55|30.409375|1.31526015456774|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2004|4|Salinity|Surface|Field|47|28.4|32.9|29.5|29.2978723404255|0.922069827050775|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2004|5|Salinity|Surface|Field|24|29.3|33|29.5|29.8083333333333|0.992544672816409|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2004|6|Salinity|Surface|Field|48|29.6|34.5|32|32.3083333333333|1.30365008575894|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2004|7|Salinity|Surface|Field|25|32.3|35.2|34.1|34.164|0.844037913840368|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2004|8|Salinity|Surface|Field|51|30.3|35.1|31.6|32.8607843137255|1.91541937250019|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2004|9|Salinity|Surface|Field|38|28.4|34.4|32.05|31.3|2.20539878112413|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2004|10|Salinity|Surface|Field|21|25.6|29.4|28.7|28.5333333333333|0.989612718861946|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2004|11|Salinity|Surface|Field|26|30|30.5|30.2|30.2038461538462|0.142774701486697|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2005|1|Salinity|Surface|Field|4|28.1|28.8|28.45|28.45|0.404145188432738|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2005|2|Salinity|Surface|Field|44|26.6|31.5|30|28.9386363636364|1.81007720625404|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2005|3|Salinity|Surface|Field|5|28.4|29.5|29|28.94|0.482700735445887|Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program|69, 557
1|Alligator Harbor Aquatic Preserve|2005|4|Salinity|Surface|Field|27|24.2|28|25.5|25.7888888888889|1.11883639187992|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2005|5|Salinity|Surface|Field|23|28.3|30.5|29.7|29.6217391304348|0.524799980719174|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2005|6|Salinity|Surface|Field|4|24.6|26.6|24.8|25.2|0.94162979278837|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2005|7|Salinity|Surface|Field|19|23.9|27.1|25.7|25.8157894736842|1.02537969005239|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2005|8|Salinity|Surface|Field|9|23.3|28|24|24.4777777777778|1.40158640277524|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2005|9|Salinity|Surface|Field|39|28.2|31.7|31.5|31.0435897435898|1.09058045186832|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2005|10|Salinity|Surface|Field|5|28.6|29.6|29|29.16|0.433589667773576|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network|69, 95
1|Alligator Harbor Aquatic Preserve|2005|11|Salinity|Surface|Field|2|31.8|31.9|31.85|31.85|0.0707106781186532|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2005|12|Salinity|Surface|Field|2|31.4|31.4|31.4|31.4|0|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2006|1|Salinity|Surface|Field|23|27.9|32|30.7|30.4739130434783|1.18560203015727|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2006|2|Salinity|Surface|Field|26|28|30|28.7|28.7692307692308|0.487252895953821|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2006|3|Salinity|Surface|Field|2|29.4|29.4|29.4|29.4|0|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2006|4|Salinity|Surface|Field|1|31.2|31.2|31.2|31.2||Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2006|5|Salinity|Surface|Field|26|27.5|33.2|29.4|29.3038461538462|1.11264757016075|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2006|6|Salinity|Surface|Field|2|33.8|33.8|33.8|33.8|0|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2006|7|Salinity|Surface|Field|30|31.2|37.2|35.95|35.3166666666667|1.53197716137954|Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 557, 5002
1|Alligator Harbor Aquatic Preserve|2006|8|Salinity|Surface|Field|1|34.3|34.3|34.3|34.3||Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2006|9|Salinity|Surface|Field|3|32.1|32.1|32.1|32.1|0|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2006|10|Salinity|Surface|Field|19|31.6|32.7|32.5|32.4052631578947|0.267651689515656|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2006|11|Salinity|Surface|Field|20|33|34.3|33.3|33.29|0.251102830686846|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2006|12|Salinity|Surface|Field|1|34.2|34.2|34.2|34.2||Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2007|1|Salinity|Surface|Field|3|30.9|31.5|31.5|31.3|0.346410161513776|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2007|2|Salinity|Surface|Field|47|29.9|32.8|31.2|31.1234042553192|0.760495480922298|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2007|3|Salinity|Surface|Field|23|31.4|32.9|32.1|32.0347826086957|0.427049811499755|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2007|4|Salinity|Surface|Field|2|32.5|32.5|32.5|32.5|0|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2007|5|Salinity|Surface|Field|22|33.3|38|37.35|36.9727272727273|1.24142077521103|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2007|6|Salinity|Surface|Field|18|36|40|38.5|38.3888888888889|1.35033280816636|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2007|7|Salinity|Surface|Field|22|33.7|36.7|34.7|34.7909090909091|0.752082246584578|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2007|8|Salinity|Surface|Field|2|35.3|35.3|35.3|35.3|0|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2007|9|Salinity|Surface|Field|30|34.4|36.2|35.65|35.5466666666667|0.476867171076574|Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 557, 5002
1|Alligator Harbor Aquatic Preserve|2007|10|Salinity|Surface|Field|42|33.8|36.4|35.3|35.2119047619048|0.77466039166579|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2007|11|Salinity|Surface|Field|4|34.8|36.7|35.75|35.75|1.09696551146029|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2008|1|Salinity|Surface|Field|7|35.7|35.7|35.7|35.7|0|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2008|2|Salinity|Surface|Field|29|31.8|33.3|33|32.9310344827586|0.273996152574477|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2008|3|Salinity|Surface|Field|2|27.7|28.1|27.9|27.9|0.282842712474621|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2008|4|Salinity|Surface|Field|19|30.7|32|30.9|31.0947368421053|0.377820774986893|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2008|5|Salinity|Surface|Field|42|25.3|33.9|32.8|32.3761904761905|1.49320567315628|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2008|6|Salinity|Surface|Field|96|30.7|35.1|32.8|32.6760416666667|0.810814378350773|Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Franklin County Coastal Waters Seagrass Monitoring|69, 557, 558, 5002
1|Alligator Harbor Aquatic Preserve|2008|7|Salinity|Surface|Field|29|31.7|33.4|32.8|32.6896551724138|0.482067591279041|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Franklin County Coastal Waters Seagrass Monitoring, Harmful Algal Bloom Marine Observation Network|69, 95, 558, 5002
1|Alligator Harbor Aquatic Preserve|2008|8|Salinity|Surface|Field|4|30.7|30.7|30.7|30.7|0|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2008|9|Salinity|Surface|Field|4|22.6|23.2|22.85|22.875|0.275378527364305|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2008|10|Salinity|Surface|Field|8|31.6|31.8|31.7|31.7125|0.0834522960396278|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2008|11|Salinity|Surface|Field|6|32.6|33|32.9|32.8333333333333|0.186189867250252|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2008|12|Salinity|Surface|Field|1|32.1|32.1|32.1|32.1||Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2009|1|Salinity|Surface|Field|2|29.5|29.6|29.55|29.55|0.0707106781186558|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2009|2|Salinity|Surface|Field|2|30.7|30.8|30.75|30.75|0.0707106781186558|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2009|3|Salinity|Surface|Field|21|27.6|32.5|31.9|31.8142857142857|0.987059124007126|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2009|4|Salinity|Surface|Field|25|0.3|28.2|26.8|23.284|7.50581330258976|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2009|5|Salinity|Surface|Field|6|24.4|26.6|26.3|25.7666666666667|1.0670832519849|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2009|6|Salinity|Surface|Field|95|25.8|38.3|28.9|29.2736842105263|1.68814455153452|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Franklin County Coastal Waters Seagrass Monitoring|557, 558, 5002
1|Alligator Harbor Aquatic Preserve|2009|7|Salinity|Surface|Field|44|28|33.8|32.8|32.6454545454546|0.949039795145365|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2009|8|Salinity|Surface|Field|1|31.5|31.5|31.5|31.5||Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2009|9|Salinity|Surface|Field|101|23.6|31.6|27.6|27.250495049505|2.32906091643719|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2009|10|Salinity|Surface|Field|6|28.1|30.1|29.55|29.4|0.764198926981712|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2009|11|Salinity|Surface|Field|4|32.5|32.7|32.6|32.6|0.115470053837927|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2010|1|Salinity|Surface|Field|4|29.6|29.8|29.7|29.7|0.115470053837925|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2010|2|Salinity|Surface|Field|4|27.5|29.1|28.3|28.3|0.923760430703402|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2010|3|Salinity|Surface|Field|34|24.7|29.3|28.85|28.5176470588235|1.09446834699175|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2010|4|Salinity|Surface|Field|4|25.2|26.6|25.9|25.9|0.752772652709082|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2010|5|Salinity|Surface|Field|8|26.7|27.4|27.1|27.1125|0.23566016694748|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2010|6|Salinity|Surface|Field|21|26.7|32.1|27.7|27.8095238095238|1.05778294649931|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2010|7|Salinity|Surface|Field|79|25|28.5|26.8|26.6784810126582|1.00952780102636|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2010|8|Salinity|Surface|Field|85|27.9|31.8|30|29.8952941176471|0.93068150686843|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Franklin County Coastal Waters Seagrass Monitoring|69, 558, 5002
1|Alligator Harbor Aquatic Preserve|2010|9|Salinity|Surface|Field|10|28.8|30.5|30.3|29.89|0.648845127900333|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network|69, 95
1|Alligator Harbor Aquatic Preserve|2010|10|Salinity|Surface|Field|44|29.1|30.2|29.8|29.7636363636364|0.226285381754482|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
1|Alligator Harbor Aquatic Preserve|2010|11|Salinity|Surface|Field|8|31.9|32|32|31.975|0.0462910049886282|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2010|12|Salinity|Surface|Field|4|31.5|31.8|31.75|31.7|0.14142135623731|Fisheries-Independent Monitoring (FIM) Program|69
1|Alligator Harbor Aquatic Preserve|2011|1|Salinity|Surface|Field|3|31|31.1|31|31.0333333333333|0.0577350269189634|Fisheries-Independent Monitoring (FIM) Program|69
