AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2022|11|Salinity|Bottom|Field|4|29.3|33.4|32.1|31.725|1.94828984838841|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2023|1|Salinity|Bottom|Field|1|35.2|35.2|35.2|35.2||Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2023|3|Salinity|Bottom|Field|6|36.2|37.8|36.85|36.9833333333333|0.716705425308519|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|1963|9|Salinity|Bottom|Field|1|24.8|24.8|24.8|24.8||Harmful Algal Bloom Marine Observation Network|95
11|Cockroach Bay Aquatic Preserve|1994|9|Salinity|Bottom|Field|1|0.1|0.1|0.1|0.1||Fisheries-Independent Monitoring (FIM) Program|69
11|Cockroach Bay Aquatic Preserve|1995|9|Salinity|Bottom|Field|76|1.3|21.8|10.9|10.7552631578947|6.7226461999591|Tampa Bay Benthic Monitoring|4067
11|Cockroach Bay Aquatic Preserve|1996|9|Salinity|Bottom|Field|2|6.8|26.5|16.65|16.65|13.930003589375|Tampa Bay Benthic Monitoring|4067
11|Cockroach Bay Aquatic Preserve|1997|10|Salinity|Bottom|Field|3|1.7|16.1|6.8|8.2|7.30136973450873|Tampa Bay Benthic Monitoring|4067
11|Cockroach Bay Aquatic Preserve|1998|9|Salinity|Bottom|Field|100|0|26.55|25.88|20.5517|10.0280247765546|Tampa Bay Benthic Monitoring|4067
11|Cockroach Bay Aquatic Preserve|1999|1|Salinity|Bottom|Field|2|11.5|25.4|18.45|18.45|9.82878425849301|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|1999|2|Salinity|Bottom|Field|2|13.7|26.5|20.1|20.1|9.05096679918781|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|1999|3|Salinity|Bottom|Field|2|10.5|26.3|18.4|18.4|11.1722871427475|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|1999|4|Salinity|Bottom|Field|2|22|30|26|26|5.65685424949238|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|1999|5|Salinity|Bottom|Field|2|25.1|29.7|27.4|27.4|3.25269119345812|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|1999|6|Salinity|Bottom|Field|2|17.1|31.4|24.25|24.25|10.1116269709676|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|1999|7|Salinity|Bottom|Field|2|18.1|27.1|22.6|22.6|6.36396103067893|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|1999|8|Salinity|Bottom|Field|2|17.6|28.2|22.9|22.9|7.4953318805774|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|1999|9|Salinity|Bottom|Field|7|1.1|23.1|6.8|8.47142857142857|8.46004615545217|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|1999|10|Salinity|Bottom|Field|3|2.9|21.6|9.3|11.2666666666667|9.50385886539427|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|1999|11|Salinity|Bottom|Field|2|14.6|24.7|19.65|19.65|7.14177848998413|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|1999|12|Salinity|Bottom|Field|2|15.2|26.5|20.85|20.85|7.99030662740799|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2000|1|Salinity|Bottom|Field|2|15.4|23|19.2|19.2|5.37401153701776|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2000|2|Salinity|Bottom|Field|2|15.3|28.5|21.9|21.9|9.33380951166243|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2000|3|Salinity|Bottom|Field|2|19.6|31.4|25.5|25.5|8.34386001800126|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2000|4|Salinity|Bottom|Field|1|22.5|22.5|22.5|22.5||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2000|5|Salinity|Bottom|Field|2|26.1|33.6|29.85|29.85|5.30330085889911|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2000|6|Salinity|Bottom|Field|2|28.9|30.6|29.75|29.75|1.20208152801713|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2000|7|Salinity|Bottom|Field|2|6.4|11.3|8.85|8.85|3.46482322781408|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2000|8|Salinity|Bottom|Field|2|6.3|28.9|17.6|17.6|15.980613254816|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2000|9|Salinity|Bottom|Field|4|1|24.1|12.25|12.4|11.6381556385308|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2000|10|Salinity|Bottom|Field|9|0.4|25.4|15|14.2333333333333|9.71352150355369|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2000|11|Salinity|Bottom|Field|2|19|28.2|23.6|23.6|6.50538238691624|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2000|12|Salinity|Bottom|Field|2|19.8|30.5|25.15|25.15|7.56604255869606|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2001|2|Salinity|Bottom|Field|2|21.6|32.6|27.1|27.1|7.77817459305202|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2001|3|Salinity|Bottom|Field|3|20.3|30.5|20.9|23.9|5.72363520850167|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2001|4|Salinity|Bottom|Field|2|10.8|28.3|19.55|19.55|12.3743686707646|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2001|5|Salinity|Bottom|Field|2|28.2|32.7|30.45|30.45|3.18198051533947|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2001|6|Salinity|Bottom|Field|2|27.9|35.5|31.7|31.7|5.37401153701776|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2001|7|Salinity|Bottom|Field|2|1.2|28.2|14.7|14.7|19.0918830920368|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2001|8|Salinity|Bottom|Field|181|3.2|27.2|9.9|10.1810497237569|4.13758108383287|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2001|9|Salinity|Bottom|Field|2|1|10|5.5|5.5|6.36396103067893|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2001|10|Salinity|Bottom|Field|2|7.4|21.9|14.65|14.65|10.2530483272049|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2001|11|Salinity|Bottom|Field|2|12.7|24.4|18.55|18.55|8.27314933988261|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2001|12|Salinity|Bottom|Field|2|15.3|29.3|22.3|22.3|9.89949493661167|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2002|1|Salinity|Bottom|Field|7|12.2|19.5|16.1|16.1428571428571|2.75611873405165|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2002|2|Salinity|Bottom|Field|3|23.5|25.4|25.2|24.7|1.04403065089105|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2002|3|Salinity|Bottom|Field|5|0.4|25.2|11.1|13.7|9.85266461420463|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2002|4|Salinity|Bottom|Field|2|19.3|30.5|24.9|24.9|7.91959594928933|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2002|5|Salinity|Bottom|Field|1|23.2|23.2|23.2|23.2||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2002|6|Salinity|Bottom|Field|1|26.6|26.6|26.6|26.6||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2002|7|Salinity|Bottom|Field|1|18.5|18.5|18.5|18.5||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2002|8|Salinity|Bottom|Field|2|18.2|26.47|22.335|22.335|5.84777308041275|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2002|9|Salinity|Bottom|Field|442|0.1|25.3|5.5|7.91339366515837|6.02116251073916|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2002|10|Salinity|Bottom|Field|1|16.7|16.7|16.7|16.7||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2002|11|Salinity|Bottom|Field|1|1.6|1.6|1.6|1.6||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2002|12|Salinity|Bottom|Field|1|0.9|0.9|0.9|0.9||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2003|9|Salinity|Bottom|Field|163|0.1|19.08|14.59|10.7177300613497|8.16922350758056|Tampa Bay Benthic Monitoring|4067
11|Cockroach Bay Aquatic Preserve|2003|12|Salinity|Bottom|Field|2|5|15.4|10.2|10.2|7.3539105243401|Fisheries-Independent Monitoring (FIM) Program|69
11|Cockroach Bay Aquatic Preserve|2004|1|Salinity|Bottom|Field|2|1|13|7|7|8.48528137423857|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2004|2|Salinity|Bottom|Field|1|3.68|3.68|3.68|3.68||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2004|3|Salinity|Bottom|Field|4|0.2|11.94|4.85|5.46|6.15486799208561|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2004|4|Salinity|Bottom|Field|2|14.97|22.7|18.835|18.835|5.46593541857201|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2004|5|Salinity|Bottom|Field|1|24.51|24.51|24.51|24.51||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2004|6|Salinity|Bottom|Field|3|7.7|32|19.08|19.5933333333333|12.1581303387212|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2004|7|Salinity|Bottom|Field|1|3.76|3.76|3.76|3.76||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2004|8|Salinity|Bottom|Field|455|0.04|19.98|0.17|3.79698901098901|5.69198717553781|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2004|9|Salinity|Bottom|Field|2|0.1|0.91|0.505|0.505|0.572756492761104|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2004|10|Salinity|Bottom|Field|1|7.12|7.12|7.12|7.12||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2004|11|Salinity|Bottom|Field|2|11.03|19.4|15.215|15.215|5.9184837585314|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2005|1|Salinity|Bottom|Field|1|1.8|1.8|1.8|1.8||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2005|2|Salinity|Bottom|Field|2|15.4|27|21.2|21.2|8.20243866176395|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2005|3|Salinity|Bottom|Field|1|16.4|16.4|16.4|16.4||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2005|4|Salinity|Bottom|Field|2|9.3|29.9|19.6|19.6|14.5663996924429|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2005|5|Salinity|Bottom|Field|1|10.5|10.5|10.5|10.5||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2005|6|Salinity|Bottom|Field|1|2|2|2|2||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2005|7|Salinity|Bottom|Field|1|7.9|7.9|7.9|7.9||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2005|8|Salinity|Bottom|Field|477|0.16|22.99|7.8|8.83452830188679|4.6769129054701|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2005|9|Salinity|Bottom|Field|2|10.5|13.7|12.1|12.1|2.26274169979695|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2005|10|Salinity|Bottom|Field|1|13.3|13.3|13.3|13.3||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2005|11|Salinity|Bottom|Field|1|9.2|9.2|9.2|9.2||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2005|12|Salinity|Bottom|Field|1|15.3|15.3|15.3|15.3||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2006|1|Salinity|Bottom|Field|1|18.3|18.3|18.3|18.3||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2006|2|Salinity|Bottom|Field|1|11.4|11.4|11.4|11.4||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2006|3|Salinity|Bottom|Field|1|14.8|14.8|14.8|14.8||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2006|4|Salinity|Bottom|Field|1|21.7|21.7|21.7|21.7||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2006|5|Salinity|Bottom|Field|4|15.45|23.7|18.745|19.16|4.02083739205322|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2006|6|Salinity|Bottom|Field|1|13.8|13.8|13.8|13.8||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2006|7|Salinity|Bottom|Field|1|17.7|17.7|17.7|17.7||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2006|8|Salinity|Bottom|Field|16|0.09|25.85|5.45|9.0275|9.96162001550618|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2006|9|Salinity|Bottom|Field|2|0.21|0.9|0.555|0.555|0.487903679018718|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2006|10|Salinity|Bottom|Field|1|12.6|12.6|12.6|12.6||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2006|11|Salinity|Bottom|Field|1|16.7|16.7|16.7|16.7||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2006|12|Salinity|Bottom|Field|1|17.2|17.2|17.2|17.2||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2007|1|Salinity|Bottom|Field|1|15.3|15.3|15.3|15.3||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2007|2|Salinity|Bottom|Field|1|10|10|10|10||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2007|4|Salinity|Bottom|Field|1|12.4|12.4|12.4|12.4||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2007|5|Salinity|Bottom|Field|1|24.67|24.67|24.67|24.67||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2007|6|Salinity|Bottom|Field|1|25.58|25.58|25.58|25.58||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2007|7|Salinity|Bottom|Field|1|25.62|25.62|25.62|25.62||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2007|8|Salinity|Bottom|Field|14|0.2|28.9|12.79|12.9692857142857|9.23645325226727|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2007|9|Salinity|Bottom|Field|1|20.02|20.02|20.02|20.02||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2007|10|Salinity|Bottom|Field|1|17.04|17.04|17.04|17.04||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2007|11|Salinity|Bottom|Field|1|19.55|19.55|19.55|19.55||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2007|12|Salinity|Bottom|Field|1|19.61|19.61|19.61|19.61||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2008|1|Salinity|Bottom|Field|1|16.93|16.93|16.93|16.93||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2008|2|Salinity|Bottom|Field|1|16.13|16.13|16.13|16.13||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2008|3|Salinity|Bottom|Field|1|13.17|13.17|13.17|13.17||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2008|4|Salinity|Bottom|Field|1|6.66|6.66|6.66|6.66||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2008|5|Salinity|Bottom|Field|1|26.07|26.07|26.07|26.07||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2008|6|Salinity|Bottom|Field|1|23.96|23.96|23.96|23.96||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2008|7|Salinity|Bottom|Field|1|17.49|17.49|17.49|17.49||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2008|8|Salinity|Bottom|Field|14|0.16|26.99|5.18|8.535|9.94539611308438|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2008|9|Salinity|Bottom|Field|1|11.06|11.06|11.06|11.06||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2008|10|Salinity|Bottom|Field|1|25.11|25.11|25.11|25.11||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2008|11|Salinity|Bottom|Field|1|20.99|20.99|20.99|20.99||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2008|12|Salinity|Bottom|Field|1|22.69|22.69|22.69|22.69||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2009|1|Salinity|Bottom|Field|9|0.33|27.47|10.19|13.1155555555556|10.6158008542822|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2009|2|Salinity|Bottom|Field|8|0.23|23.1|12.605|11.42|9.76311864694298|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2009|3|Salinity|Bottom|Field|15|2.68|30.99|19.1|18.864|8.96315617243327|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2009|4|Salinity|Bottom|Field|13|9.15|32.1|20.06|20.8707692307692|8.01084625319371|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2009|5|Salinity|Bottom|Field|13|0.18|30.21|4.17|9.81307692307692|11.8036310688812|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2009|6|Salinity|Bottom|Field|14|0.22|29.57|11.46|13.2557142857143|11.3951600483483|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2009|7|Salinity|Bottom|Field|15|0.13|5.77|0.21|0.811333333333333|1.45881001733148|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2009|8|Salinity|Bottom|Field|29|0.14|23.94|0.25|3.69586206896552|6.93394987272322|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2009|9|Salinity|Bottom|Field|15|0.13|21.88|4.49|7.15|7.94569245386634|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2009|10|Salinity|Bottom|Field|15|0.22|23.45|10.12|10.4573333333333|6.73627861091044|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2009|11|Salinity|Bottom|Field|15|3.64|24.14|16.75|15.6213333333333|7.00188634447549|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2009|12|Salinity|Bottom|Field|12|0.19|12.95|4.33|5.77|4.92852181416774|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2010|1|Salinity|Bottom|Field|15|0.15|18.39|0.48|3.26933333333333|5.13589673164242|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2010|2|Salinity|Bottom|Field|14|0.17|26.55|6.83|9.42357142857143|9.98356311231528|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2010|3|Salinity|Bottom|Field|15|0.14|15.65|0.93|4.75333333333333|5.74541514932518|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2010|4|Salinity|Bottom|Field|15|0.13|22.07|6.46|8.104|8.14807759974269|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2010|5|Salinity|Bottom|Field|15|1.3|26|16.01|15.582|8.65927595125597|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2010|6|Salinity|Bottom|Field|15|0.13|26.14|9.08|9.02733333333333|9.00552010607674|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2010|7|Salinity|Bottom|Field|15|0.13|19.62|4.83|6.18533333333333|6.60103765291777|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2010|8|Salinity|Bottom|Field|15|0.12|24.08|2.42|7.79533333333333|9.25244358972009|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2010|9|Salinity|Bottom|Field|15|0.23|17.7|7.28|7.60466666666667|5.64220811216251|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2010|10|Salinity|Bottom|Field|11|1.43|18.08|12.86|10.8790909090909|6.1462923043823|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2010|11|Salinity|Bottom|Field|14|0.55|21.98|9.635|10.7021428571429|7.06825207265823|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2010|12|Salinity|Bottom|Field|15|0.49|25.87|15.13|13.9346666666667|8.51937444607179|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2011|1|Salinity|Bottom|Field|14|0.19|20.9|2.275|5.42714285714286|6.56212492387058|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2011|2|Salinity|Bottom|Field|13|0.18|22.93|4.74|8.58076923076923|8.47212730225656|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2011|3|Salinity|Bottom|Field|16|0.19|25.24|8.895|10.695625|8.63459550780078|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2011|4|Salinity|Bottom|Field|16|0.17|25.18|10.59|10.340625|8.53390607615684|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2011|5|Salinity|Bottom|Field|16|4.09|26.06|16.705|16.673125|7.00644723926946|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2011|6|Salinity|Bottom|Field|18|4.16|31.9|26.275|22.5688888888889|8.44202226183283|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
11|Cockroach Bay Aquatic Preserve|2011|7|Salinity|Bottom|Field|21|0.2|28.1|12.72|13.8866666666667|9.98311941896586|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2011|8|Salinity|Bottom|Field|15|0.12|8.37|0.2|1.32866666666667|2.22425546665674|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2011|9|Salinity|Bottom|Field|16|0.11|22.06|0.18|3.929375|6.79382314434713|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2011|10|Salinity|Bottom|Field|16|0.13|20.3|0.23|4.48|7.00056854833949|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2011|11|Salinity|Bottom|Field|17|0.21|21.6|8.87|10.1188235294118|7.02220752537347|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2011|12|Salinity|Bottom|Field|14|1.24|20.85|12.16|11.0121428571429|5.73584703498892|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2012|1|Salinity|Bottom|Field|17|0.78|26.54|16.04|15.3511764705882|8.37830000831981|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2012|2|Salinity|Bottom|Field|12|2.29|22.29|11.38|12.77|7.22692692140115|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2012|3|Salinity|Bottom|Field|14|4.14|31.8|18.455|18.0185714285714|8.03893970921238|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2012|4|Salinity|Bottom|Field|16|8.35|30.11|24.335|22.6625|7.14826832176857|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2012|5|Salinity|Bottom|Field|18|10.58|31.48|27.82|24.9644444444444|6.58185225335295|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2012|6|Salinity|Bottom|Field|14|0.46|29.97|15.85|15.74|11.9324567075235|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2012|7|Salinity|Bottom|Field|14|0.11|26.39|3.46|9.86785714285714|11.1449223889153|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2012|8|Salinity|Bottom|Field|15|0.11|6.11|0.16|0.765333333333333|1.55181859519112|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2012|9|Salinity|Bottom|Field|15|0.12|10.85|0.19|1.49266666666667|2.8909377289006|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2012|10|Salinity|Bottom|Field|13|0.14|13.04|0.21|2.57076923076923|4.19690652254424|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2012|11|Salinity|Bottom|Field|15|0.27|18.47|9.68|9.82266666666667|6.30770103769609|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2012|12|Salinity|Bottom|Field|15|0.47|22.77|11.11|10.5826666666667|7.79737544366845|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2013|1|Salinity|Bottom|Field|13|0.2|24.11|10.61|10.5123076923077|8.2339117413355|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2013|2|Salinity|Bottom|Field|14|0.32|25.26|15.825|13.7142857142857|8.42314002685981|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2013|3|Salinity|Bottom|Field|14|2.51|26.57|16.97|16.1364285714286|7.10248234735613|Florida STORET / WIN|5002
