ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4701A|2004-10-20|2004-10-20|1|1.66|1.66|1.66|1.66|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4702A|2005-07-11|2005-07-11|1|2.47|2.47|2.47|2.47|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4703A|2006-11-01|2006-11-01|1|7.8|7.8|7.8|7.8|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4704A|2010-08-24|2010-08-24|1|1.25|1.25|1.25|1.25|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4705A|2006-09-13|2006-09-13|1|17.4|17.4|17.4|17.4|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4706A|2012-08-01|2012-08-01|1|1|1|1|1|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4707A|2011-08-31|2011-08-31|1|1.1|1.1|1.1|1.1|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4708A|2005-11-09|2005-11-09|1|6.83|6.83|6.83|6.83|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4709A|2003-04-28|2003-04-28|1|0.72|0.72|0.72|0.72|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4710A|2011-06-02|2011-06-02|1|0.95|0.95|0.95|0.95|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4711A|2011-03-01|2011-03-01|1|0.75|0.75|0.75|0.75|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4712A|2009-12-09|2009-12-09|1|0.75|0.75|0.75|0.75|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4713A|2009-05-06|2009-05-06|1|2.5|2.5|2.5|2.5|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4714A|2008-02-04|2008-02-04|1|0.8|0.8|0.8|0.8|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4715A|2007-07-10|2007-07-10|1|0.76|0.76|0.76|0.76|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4716A|2012-04-18|2012-04-18|1|2.05|2.05|2.05|2.05|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4717A|2005-03-08|2005-03-08|1|0.29|0.29|0.29|0.29|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4718A|2003-05-19|2003-05-19|1|0.48|0.48|0.48|0.48|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4719A|2010-05-03|2010-05-03|1|1.5|1.5|1.5|1.5|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4720A|2008-09-15|2008-09-15|1|1.04|1.04|1.04|1.04|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4721A|2011-12-20|2011-12-20|1|1.2|1.2|1.2|1.2|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4723A|2005-08-17|2005-08-17|1|0.8|0.8|0.8|0.8|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4724A|2004-08-24|2004-08-24|1|0.72|0.72|0.72|0.72|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4725A|2011-04-04|2011-04-04|1|1.35|1.35|1.35|1.35|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5210A|2005-11-09|2005-11-09|1|1.72|1.72|1.72|1.72|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5211A|2005-07-11|2005-07-11|1|1.16|1.16|1.16|1.16|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5212A|2006-11-01|2006-11-01|1|2.92|2.92|2.92|2.92|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5213A|2007-11-14|2007-11-14|1|0.53|0.53|0.53|0.53|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5214A|2009-01-14|2009-01-14|1|0.6|0.6|0.6|0.6|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5215A|2006-01-23|2006-01-23|1|10.52|10.52|10.52|10.52|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5216A|2006-09-13|2006-09-13|1|0.85|0.85|0.85|0.85|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5217A|2012-08-01|2012-08-01|1|0.75|0.75|0.75|0.75|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5218A|2008-09-15|2008-09-15|1|0.64|0.64|0.64|0.64|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5219A|2008-05-13|2008-05-13|1|0.8|0.8|0.8|0.8|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5220A|2007-02-12|2007-02-12|1|1.36|1.36|1.36|1.36|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5221A|2007-10-17|2007-10-17|1|2.2|2.2|2.2|2.2|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5222A|2009-11-03|2009-11-03|1|0.6|0.6|0.6|0.6|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5223A|2008-02-04|2008-02-04|1|0.4|0.4|0.4|0.4|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5224A|2010-02-09|2010-02-09|1|0.8|0.8|0.8|0.8|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5225A|2011-08-31|2011-08-31|1|0.85|0.85|0.85|0.85|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5226A|2011-06-02|2011-06-02|1|0.5|0.5|0.5|0.5|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5227A|2005-08-31|2005-08-31|1|1.48|1.48|1.48|1.48|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5229A|2012-06-12|2012-06-12|1|0.55|0.55|0.55|0.55|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5230A|2012-04-18|2012-04-18|1|1.6|1.6|1.6|1.6|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5231A|2010-10-20|2010-10-20|1|1.55|1.55|1.55|1.55|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5232A|2011-10-26|2011-10-26|1|0.6|0.6|0.6|0.6|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5233A|2010-07-07|2010-07-07|1|1.5|1.5|1.5|1.5|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5234A|2010-05-03|2010-05-03|1|0.75|0.75|0.75|0.75|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5235A|2011-03-01|2011-03-01|1|0.55|0.55|0.55|0.55|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5236A|2011-12-20|2011-12-20|1|0.5|0.5|0.5|0.5|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5237A|2009-09-01|2009-09-01|1|0.6|0.6|0.6|0.6|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5238A|2011-04-04|2011-04-04|1|1.15|1.15|1.15|1.15|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5239A|2005-04-05|2005-04-05|1|8.2|8.2|8.2|8.2|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5240A|2007-07-10|2007-07-10|1|2.2|2.2|2.2|2.2|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5241A|2007-05-16|2007-05-16|1|1.27|1.27|1.27|1.27|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5243A|2009-12-09|2009-12-09|1|1.55|1.55|1.55|1.55|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5244A|2005-05-09|2005-05-09|1|0.2|0.2|0.2|0.2|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5245A|2005-06-14|2005-06-14|1|7.43|7.43|7.43|7.43|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5246A|2009-07-06|2009-07-06|1|1.25|1.25|1.25|1.25|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5247A|2009-05-06|2009-05-06|1|0.15|0.15|0.15|0.15|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5248A|2006-08-09|2006-08-09|1|0.8|0.8|0.8|0.8|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5249A|2006-05-03|2006-05-03|1|9.04|9.04|9.04|9.04|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5250A|2006-06-14|2006-06-14|1|0.34|0.34|0.34|0.34|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5251A|2006-01-23|2006-01-23|1|15.96|15.96|15.96|15.96|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5252A|2009-01-14|2009-01-14|1|0.5|0.5|0.5|0.5|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5253A|2004-01-13|2004-01-13|1|0.71|0.71|0.71|0.71|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5254A|2012-06-12|2012-06-12|1|1.65|1.65|1.65|1.65|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5255A|2003-04-28|2003-04-28|1|1.76|1.76|1.76|1.76|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5257A|2006-08-09|2006-08-09|1|0.65|0.65|0.65|0.65|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5258A|2004-02-24|2004-02-24|1|0.32|0.32|0.32|0.32|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5259A|2003-10-28|2003-10-28|1|0.44|0.44|0.44|0.44|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5260A|2004-05-17|2004-05-17|1|3.04|3.04|3.04|3.04|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5261A|2007-11-14|2007-11-14|1|0.47|0.47|0.47|0.47|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5262A|2003-09-29|2003-09-29|1|1.48|1.48|1.48|1.48|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5263A|2003-08-12|2003-08-12|1|2.08|2.08|2.08|2.08|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5264A|2003-12-03|2004-03-23|2|2.85|3.5|3.175|3.175|0.459619407771256
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5265A|2004-04-19|2004-04-19|1|1.2|1.2|1.2|1.2|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5266A|2008-09-15|2008-09-15|1|0.84|0.84|0.84|0.84|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5267A|2005-07-11|2005-07-11|1|2.6|2.6|2.6|2.6|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5268A|2004-06-15|2004-06-15|1|1.03|1.03|1.03|1.03|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5270A|2007-02-12|2007-02-12|1|1.96|1.96|1.96|1.96|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5271A|2002-12-03|2003-05-19|2|0.48|0.89|0.685|0.685|0.289913780286485
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5273A|2007-05-16|2007-05-16|1|1.6|1.6|1.6|1.6|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5274A|2003-11-18|2003-11-18|1|1.75|1.75|1.75|1.75|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5275A|2007-10-17|2007-10-17|1|1.27|1.27|1.27|1.27|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5276A|2010-05-03|2010-05-03|1|1.3|1.3|1.3|1.3|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5277A|2009-11-03|2009-11-03|1|0.95|0.95|0.95|0.95|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5278A|2002-10-16|2002-10-16|1|1.32|1.32|1.32|1.32|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5279A|2006-05-03|2006-05-03|1|8.84|8.84|8.84|8.84|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5280A|2006-09-13|2006-09-13|1|1.1|1.1|1.1|1.1|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5281A|2009-09-01|2009-09-01|1|0.7|0.7|0.7|0.7|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5282A|2005-03-08|2005-03-08|1|0.49|0.49|0.49|0.49|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5283A|2008-02-04|2008-02-04|1|0.6|0.6|0.6|0.6|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5284A|2012-08-01|2012-08-01|1|0.9|0.9|0.9|0.9|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5285A|2008-05-13|2008-05-13|1|2.4|2.4|2.4|2.4|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5286A|2002-09-10|2002-09-10|1|0.57|0.57|0.57|0.57|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5287A|2011-08-31|2011-08-31|1|1.05|1.05|1.05|1.05|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5288A|2010-10-20|2010-10-20|1|0.75|0.75|0.75|0.75|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5289A|2003-03-11|2003-03-11|1|0.6|0.6|0.6|0.6|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5291A|2006-11-01|2006-11-01|1|2.08|2.08|2.08|2.08|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5292A|2006-06-14|2006-06-14|1|1.2|1.2|1.2|1.2|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5293A|2005-06-14|2005-06-14|1|6.63|6.63|6.63|6.63|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5294A|2011-04-04|2011-04-04|1|1.85|1.85|1.85|1.85|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5295A|2010-07-07|2010-07-07|1|0.55|0.55|0.55|0.55|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5296A|2005-08-17|2005-08-17|1|2.03|2.03|2.03|2.03|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5297A|2005-05-09|2005-05-09|1|1.53|1.53|1.53|1.53|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5298A|2002-07-16|2002-07-16|1|1.96|1.96|1.96|1.96|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5299A|2011-06-02|2011-06-02|1|2.35|2.35|2.35|2.35|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5300A|2004-12-14|2004-12-14|1|0.39|0.39|0.39|0.39|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5301A|2003-06-16|2003-06-16|1|1.28|1.28|1.28|1.28|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5302A|2005-08-31|2005-08-31|1|2.04|2.04|2.04|2.04|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5303A|2005-04-05|2005-04-05|1|1.6|1.6|1.6|1.6|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5304A|2003-01-13|2003-01-13|1|0.75|0.75|0.75|0.75|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5305A|2011-03-01|2011-03-01|1|1.7|1.7|1.7|1.7|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5306A|2009-12-09|2009-12-09|1|1.6|1.6|1.6|1.6|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5307A|2005-02-08|2005-02-08|1|1.71|1.71|1.71|1.71|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5308A|2004-09-14|2004-09-14|1|3.31|3.31|3.31|3.31|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5309A|2004-10-20|2004-10-20|1|1|1|1|1|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5310A|2009-07-06|2009-07-06|1|0.8|0.8|0.8|0.8|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5311A|2007-07-10|2007-07-10|1|0.65|0.65|0.65|0.65|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5312A|2011-10-26|2011-10-26|1|1.8|1.8|1.8|1.8|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5313A|2005-01-19|2005-01-19|1|0.03|0.03|0.03|0.03|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5314A|2011-12-20|2011-12-20|1|4.4|4.4|4.4|4.4|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5315A|2012-04-18|2012-04-18|1|2.25|2.25|2.25|2.25|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5316A|2010-02-09|2010-02-09|1|1.8|1.8|1.8|1.8|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5317A|2004-08-24|2004-08-24|1|0.48|0.48|0.48|0.48|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5318A|2009-05-06|2009-05-06|1|1.95|1.95|1.95|1.95|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5319A|2005-11-09|2005-11-09|1|3.6|3.6|3.6|3.6|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5388A|2008-09-15|2008-09-15|1|0.72|0.72|0.72|0.72|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5389A|2009-01-14|2009-01-14|1|0.9|0.9|0.9|0.9|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5390A|2007-11-14|2007-11-14|1|3.37|3.37|3.37|3.37|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5391A|2004-03-23|2004-03-23|1|1.44|1.44|1.44|1.44|
