AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
11|Cockroach Bay Aquatic Preserve|2012|7|Colored dissolved organic matter, CDOM|All|Lab|3|199|218|215|210.666666666667|10.2143689640297|Florida LAKEWATCH Program|514
11|Cockroach Bay Aquatic Preserve|2012|8|Colored dissolved organic matter, CDOM|All|Lab|3|133|152|149|144.666666666667|10.2143689640297|Florida LAKEWATCH Program|514
11|Cockroach Bay Aquatic Preserve|2012|10|Colored dissolved organic matter, CDOM|All|Lab|6|89|162|122|123|34.9628374134595|Florida LAKEWATCH Program|514
11|Cockroach Bay Aquatic Preserve|2013|1|Colored dissolved organic matter, CDOM|All|Lab|3|46|59|56|53.6666666666667|6.80685928555405|Florida LAKEWATCH Program|514
11|Cockroach Bay Aquatic Preserve|2013|2|Colored dissolved organic matter, CDOM|All|Lab|3|36|42|41|39.6666666666667|3.21455025366432|Florida LAKEWATCH Program|514
11|Cockroach Bay Aquatic Preserve|2013|3|Colored dissolved organic matter, CDOM|All|Lab|3|27|32|31|30|2.64575131106459|Florida LAKEWATCH Program|514
11|Cockroach Bay Aquatic Preserve|2013|4|Colored dissolved organic matter, CDOM|All|Lab|3|57|63|60|60|3|Florida LAKEWATCH Program|514
11|Cockroach Bay Aquatic Preserve|2013|5|Colored dissolved organic matter, CDOM|All|Lab|3|34|36|35|35|1|Florida LAKEWATCH Program|514
11|Cockroach Bay Aquatic Preserve|2013|7|Colored dissolved organic matter, CDOM|All|Lab|3|178|188|186|184|5.29150262212918|Florida LAKEWATCH Program|514
11|Cockroach Bay Aquatic Preserve|2013|8|Colored dissolved organic matter, CDOM|All|Lab|3|134|143|141|139.333333333333|4.72581562625261|Florida LAKEWATCH Program|514
11|Cockroach Bay Aquatic Preserve|2013|9|Colored dissolved organic matter, CDOM|All|Lab|3|109|115|114|112.666666666667|3.21455025366432|Florida LAKEWATCH Program|514
11|Cockroach Bay Aquatic Preserve|2013|11|Colored dissolved organic matter, CDOM|All|Lab|3|43|62|44|49.6666666666667|10.6926766215636|Florida LAKEWATCH Program|514
11|Cockroach Bay Aquatic Preserve|2014|1|Colored dissolved organic matter, CDOM|All|Lab|3|35|38|37|36.6666666666667|1.52752523165195|Florida LAKEWATCH Program|514
11|Cockroach Bay Aquatic Preserve|2020|6|Colored dissolved organic matter, CDOM|All|Lab|1|110|110|110|110||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2021|7|Colored dissolved organic matter, CDOM|All|Lab|5|25.5|63.8|55.8|46.44|18.7883740648306|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2021|8|Colored dissolved organic matter, CDOM|All|Lab|5|30.2|94|61.1|63.34|23.7616918589565|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2021|9|Colored dissolved organic matter, CDOM|All|Lab|5|28.6|73.7|66.2|60.94|18.3675801345741|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2021|10|Colored dissolved organic matter, CDOM|All|Lab|5|20.8|60.1|41.8|40.96|17.3402133781566|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2021|11|Colored dissolved organic matter, CDOM|All|Lab|5|19|78.6|65.3|56.34|24.4254580305058|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2021|12|Colored dissolved organic matter, CDOM|All|Lab|5|14.8|40.7|27.1|28.1|10.7394133918012|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2022|1|Colored dissolved organic matter, CDOM|All|Lab|5|13.9|32.5|23.5|23.6|7.81856764375675|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2022|2|Colored dissolved organic matter, CDOM|All|Lab|5|13.4|39|22.2|24.2|11.0634533487515|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2022|3|Colored dissolved organic matter, CDOM|All|Lab|5|13.7|38.1|20.7|23.32|10.3933632670084|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2022|4|Colored dissolved organic matter, CDOM|All|Lab|5|11.3|40.4|19.1|23.52|12.1275306637419|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2022|5|Colored dissolved organic matter, CDOM|All|Lab|5|11.9|40.8|18.6|23.52|11.9911217156695|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2022|6|Colored dissolved organic matter, CDOM|All|Lab|5|18.3|77.6|37.8|43.64|25.4841715580476|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2022|8|Colored dissolved organic matter, CDOM|All|Lab|5|24.8|67.1|41.4|44.58|17.4365134129504|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2022|9|Colored dissolved organic matter, CDOM|All|Lab|4|26.7|80.4|75.05|64.3|25.2027776246984|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2022|10|Colored dissolved organic matter, CDOM|All|Lab|5|28|80.4|76.4|59.42|26.543398425974|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2022|11|Colored dissolved organic matter, CDOM|All|Lab|5|21.1|124.8|79.4|77.24|39.2822224422193|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2022|12|Colored dissolved organic matter, CDOM|All|Lab|5|16.8|75.9|31.6|38.44|25.2333707617512|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2023|1|Colored dissolved organic matter, CDOM|All|Lab|5|15.2|41.5|24.9|27.66|13.0920968526818|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2023|2|Colored dissolved organic matter, CDOM|All|Lab|5|14.3|36.9|22.1|24.02|9.59828109611299|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2023|3|Colored dissolved organic matter, CDOM|All|Lab|5|14.5|33.9|22.2|23.62|8.23935677101071|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2011|10|Colored dissolved organic matter, CDOM|All|Lab|3|9|15|14|12.6666666666667|3.21455025366432|Florida LAKEWATCH Program|514
14|Estero Bay Aquatic Preserve|2011|12|Colored dissolved organic matter, CDOM|All|Lab|3|11|14|14|13|1.73205080756888|Florida LAKEWATCH Program|514
14|Estero Bay Aquatic Preserve|2012|2|Colored dissolved organic matter, CDOM|All|Lab|3|3|8|5|5.33333333333333|2.51661147842358|Florida LAKEWATCH Program|514
14|Estero Bay Aquatic Preserve|2012|6|Colored dissolved organic matter, CDOM|All|Lab|3|4|12|10|8.66666666666667|4.16333199893227|Florida LAKEWATCH Program|514
14|Estero Bay Aquatic Preserve|2012|8|Colored dissolved organic matter, CDOM|All|Lab|3|8|14|9|10.3333333333333|3.21455025366432|Florida LAKEWATCH Program|514
14|Estero Bay Aquatic Preserve|2012|9|Colored dissolved organic matter, CDOM|All|Lab|3|10|24|18|17.3333333333333|7.02376916856849|Florida LAKEWATCH Program|514
14|Estero Bay Aquatic Preserve|2012|11|Colored dissolved organic matter, CDOM|All|Lab|3|8|13|12|11|2.64575131106459|Florida LAKEWATCH Program|514
14|Estero Bay Aquatic Preserve|2013|2|Colored dissolved organic matter, CDOM|All|Lab|3|8|14|12|11.3333333333333|3.05505046330389|Florida LAKEWATCH Program|514
14|Estero Bay Aquatic Preserve|2013|4|Colored dissolved organic matter, CDOM|All|Lab|3|5|11|6|7.33333333333333|3.21455025366432|Florida LAKEWATCH Program|514
14|Estero Bay Aquatic Preserve|2013|5|Colored dissolved organic matter, CDOM|All|Lab|3|6|15|10|10.3333333333333|4.50924975282289|Florida LAKEWATCH Program|514
14|Estero Bay Aquatic Preserve|2013|7|Colored dissolved organic matter, CDOM|All|Lab|3|21|33|32|28.6666666666667|6.65832811847939|Florida LAKEWATCH Program|514
14|Estero Bay Aquatic Preserve|2013|10|Colored dissolved organic matter, CDOM|All|Lab|3|7|30|23|20|11.7898261225516|Florida LAKEWATCH Program|514
14|Estero Bay Aquatic Preserve|2013|12|Colored dissolved organic matter, CDOM|All|Lab|3|10|16|14|13.3333333333333|3.05505046330389|Florida LAKEWATCH Program|514
14|Estero Bay Aquatic Preserve|2014|2|Colored dissolved organic matter, CDOM|All|Lab|3|6|11|6|7.66666666666667|2.88675134594813|Florida LAKEWATCH Program|514
14|Estero Bay Aquatic Preserve|2014|4|Colored dissolved organic matter, CDOM|All|Lab|3|6|8|7|7|1|Florida LAKEWATCH Program|514
14|Estero Bay Aquatic Preserve|2014|6|Colored dissolved organic matter, CDOM|All|Lab|3|8|11|8|9|1.73205080756888|Florida LAKEWATCH Program|514
14|Estero Bay Aquatic Preserve|2014|8|Colored dissolved organic matter, CDOM|All|Lab|3|10|15|13|12.6666666666667|2.51661147842358|Florida LAKEWATCH Program|514
14|Estero Bay Aquatic Preserve|2014|12|Colored dissolved organic matter, CDOM|All|Lab|3|3|10|7|6.66666666666667|3.51188458428425|Florida LAKEWATCH Program|514
14|Estero Bay Aquatic Preserve|2015|10|Colored dissolved organic matter, CDOM|All|Lab|3|10|23|18|17|6.557438524302|Florida LAKEWATCH Program|514
14|Estero Bay Aquatic Preserve|2016|1|Colored dissolved organic matter, CDOM|All|Lab|3|4|10|8|7.33333333333333|3.05505046330389|Florida LAKEWATCH Program|514
14|Estero Bay Aquatic Preserve|2017|6|Colored dissolved organic matter, CDOM|All|Lab|4|3.4|18|4.4|7.55|6.98259741547991|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
14|Estero Bay Aquatic Preserve|2017|7|Colored dissolved organic matter, CDOM|All|Lab|8|5|90|22|32|27.8619043549739|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida LAKEWATCH Program|476, 514
14|Estero Bay Aquatic Preserve|2017|8|Colored dissolved organic matter, CDOM|All|Lab|4|39|130|71.5|78|43.2434966208793|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
14|Estero Bay Aquatic Preserve|2017|9|Colored dissolved organic matter, CDOM|All|Lab|5|42|95|81|70|23.895606290697|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
14|Estero Bay Aquatic Preserve|2017|10|Colored dissolved organic matter, CDOM|All|Lab|5|41|95|50|65|26.2392835268039|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
14|Estero Bay Aquatic Preserve|2017|11|Colored dissolved organic matter, CDOM|All|Lab|4|4.7|52|24.5|26.425|22.3455252791247|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
14|Estero Bay Aquatic Preserve|2017|12|Colored dissolved organic matter, CDOM|All|Lab|5|7.2|34|23|20.64|10.6276996570283|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
14|Estero Bay Aquatic Preserve|2018|1|Colored dissolved organic matter, CDOM|All|Lab|23|3|49.3|12.2|15.1886956521739|10.5434155688613|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2018|2|Colored dissolved organic matter, CDOM|All|Lab|26|1.76|57.1|8.435|13.0626923076923|13.0861965620855|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2018|3|Colored dissolved organic matter, CDOM|All|Lab|24|2.5|75.2|8.785|12.5379166666667|14.3151257733139|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2018|4|Colored dissolved organic matter, CDOM|All|Lab|27|2.5|74.4|8.15|12.3481481481481|14.5732964532967|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2018|5|Colored dissolved organic matter, CDOM|All|Lab|21|3.57|106|7.24|15.0761904761905|22.2582828349786|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2018|6|Colored dissolved organic matter, CDOM|All|Lab|19|5.66|83.5|16.9|22.7415789473684|18.8095035858525|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2018|7|Colored dissolved organic matter, CDOM|All|Lab|25|10.1|124|34.5|46.92|31.0516505197389|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2018|8|Colored dissolved organic matter, CDOM|All|Lab|27|13.9|75.3|27|33.2037037037037|17.1186466368712|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2018|9|Colored dissolved organic matter, CDOM|All|Lab|20|7.89|118|31.9|43.5745|29.2697356676249|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2018|10|Colored dissolved organic matter, CDOM|All|Lab|22|10.1|102|19.8|29.9545454545455|22.8615861482121|Estero Bay Tributary Monitoring, Florida STORET / WIN|4063, 5002
14|Estero Bay Aquatic Preserve|2018|11|Colored dissolved organic matter, CDOM|All|Lab|21|5.1|86.5|14.7|18.6590476190476|17.8538160920185|Estero Bay Tributary Monitoring, Florida STORET / WIN|4063, 5002
14|Estero Bay Aquatic Preserve|2018|12|Colored dissolved organic matter, CDOM|All|Lab|19|4.56|55.5|11.6|16.3963157894737|12.1870569825014|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2019|1|Colored dissolved organic matter, CDOM|All|Lab|20|5.01|55.9|9.42|14.068|12.0769417529962|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2019|2|Colored dissolved organic matter, CDOM|All|Lab|23|1.6|65.5|11.8|17.5278260869565|16.5795325508515|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2019|3|Colored dissolved organic matter, CDOM|All|Lab|28|2.5|64.6|9.39|14.5957142857143|14.7393975525338|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2019|4|Colored dissolved organic matter, CDOM|All|Lab|19|2.5|73.7|6.09|12.9289473684211|16.836726026008|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2019|5|Colored dissolved organic matter, CDOM|All|Lab|23|1.6|87|10.3|17.8547826086957|22.9061577408913|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2019|6|Colored dissolved organic matter, CDOM|All|Lab|24|1.67|90.7|13.85|19.6016666666667|20.8318002450406|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2019|7|Colored dissolved organic matter, CDOM|All|Lab|17|4.2|101|24.1|33.5705882352941|26.619677043164|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2019|8|Colored dissolved organic matter, CDOM|All|Lab|24|4.1|92.7|47.8|49.1375|26.7538020459344|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2019|9|Colored dissolved organic matter, CDOM|All|Lab|20|5.73|69.2|22.65|23.3545|15.1728876878949|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2019|10|Colored dissolved organic matter, CDOM|All|Lab|17|4.4|131|19.8|29.3805882352941|30.475595250665|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2019|11|Colored dissolved organic matter, CDOM|All|Lab|25|8.1|69|17.5|20.1872|12.7519905374285|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2019|12|Colored dissolved organic matter, CDOM|All|Lab|26|2.5|55.6|12.55|15.5726923076923|12.4437738834141|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2020|1|Colored dissolved organic matter, CDOM|All|Lab|15|3.39|29|13.5|13.878|7.43903046678223|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2020|2|Colored dissolved organic matter, CDOM|All|Lab|25|1.6|56.9|7.53|11.4088|12.2070103902088|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2020|3|Colored dissolved organic matter, CDOM|All|Lab|12|4.2|42.3|22.1|20.7333333333333|10.8096197337316|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2020|4|Colored dissolved organic matter, CDOM|All|Lab|19|2.52|98.1|10.4|17.5584210526316|23.2186333847905|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2020|5|Colored dissolved organic matter, CDOM|All|Lab|20|1.6|128|6.36|12.668|27.4261347891693|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2020|6|Colored dissolved organic matter, CDOM|All|Lab|15|3.7|80.2|26.5|30.4133333333333|22.7490617284276|Estero Bay Tributary Monitoring, Florida STORET / WIN|4063, 5002
14|Estero Bay Aquatic Preserve|2020|7|Colored dissolved organic matter, CDOM|All|Lab|21|2.91|87.9|10.5|16.14|18.5317122792256|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2020|8|Colored dissolved organic matter, CDOM|All|Lab|23|3.14|120|16.9|31.7808695652174|31.3663164605026|Estero Bay Tributary Monitoring, Florida STORET / WIN|4063, 5002
14|Estero Bay Aquatic Preserve|2020|9|Colored dissolved organic matter, CDOM|All|Lab|19|13.1|83.6|27.5|33.5736842105263|21.0328008940867|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2020|10|Colored dissolved organic matter, CDOM|All|Lab|25|2.14|83.8|18.9|26.148|21.4251462460975|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2020|11|Colored dissolved organic matter, CDOM|All|Lab|24|4.6|75.4|21.45|27.97|20.9437225211632|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2020|12|Colored dissolved organic matter, CDOM|All|Lab|24|8.35|58.5|18.35|22.4025|11.9706642327781|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2021|1|Colored dissolved organic matter, CDOM|All|Lab|25|2.5|47.3|11.4|14.6592|10.1899901537407|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2021|2|Colored dissolved organic matter, CDOM|All|Lab|25|2.5|64.8|9.54|12.016|12.3110719137964|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2021|3|Colored dissolved organic matter, CDOM|All|Lab|27|2.5|55.4|15|18.5133333333333|13.3958733599912|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2021|4|Colored dissolved organic matter, CDOM|All|Lab|25|2.5|88.9|7.5|14.0044|17.8201195001605|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2021|5|Colored dissolved organic matter, CDOM|All|Lab|26|2.5|87|9.45|14.1007692307692|16.9551153161698|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2021|6|Colored dissolved organic matter, CDOM|All|Lab|27|1.31|114|8.16|14.1818518518519|22.4067048751445|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2021|7|Colored dissolved organic matter, CDOM|All|Lab|20|3.99|80|18.2|23.747|21.040499568814|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2021|8|Colored dissolved organic matter, CDOM|All|Lab|25|5.9|81.9|25.7|32.852|22.0886494230257|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2021|9|Colored dissolved organic matter, CDOM|All|Lab|25|5.22|90.4|16|26.4372|23.6543022020661|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2021|10|Colored dissolved organic matter, CDOM|All|Lab|23|4.3|74.7|18.6|22.034347826087|15.8832827572339|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2021|11|Colored dissolved organic matter, CDOM|All|Lab|27|4.3|57.3|20.7|24.0985185185185|14.899840913891|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2021|12|Colored dissolved organic matter, CDOM|All|Lab|24|2.43|52.4|9.09|12.4641666666667|11.4292876710085|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2022|1|Colored dissolved organic matter, CDOM|All|Lab|21|2.86|51.1|10.2|13.6080952380952|11.4139881807577|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2022|2|Colored dissolved organic matter, CDOM|All|Lab|23|2.5|47.2|7.04|9.51304347826087|9.42981655792972|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2022|3|Colored dissolved organic matter, CDOM|All|Lab|25|1.59|56.9|4.42|9.1892|12.0667690787551|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2022|4|Colored dissolved organic matter, CDOM|All|Lab|24|3.04|77|8.785|12.6241666666667|14.8760738499244|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2022|5|Colored dissolved organic matter, CDOM|All|Lab|25|1.5|109|8.26|17.9828|24.6993074329356|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2022|6|Colored dissolved organic matter, CDOM|All|Lab|25|4.13|87.9|24.3|34.9484|25.4856877613037|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2022|7|Colored dissolved organic matter, CDOM|All|Lab|22|4.62|96|22.85|30.5145454545455|20.3745987345291|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2022|8|Colored dissolved organic matter, CDOM|All|Lab|25|4.9|90.2|21.9|27.6884|23.2661634998123|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2022|9|Colored dissolved organic matter, CDOM|All|Lab|21|9.7|64.7|27.5|31.0571428571429|14.8215239239618|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2022|10|Colored dissolved organic matter, CDOM|All|Lab|8|19.3|130|26.25|47.8625|40.4790576365465|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2022|11|Colored dissolved organic matter, CDOM|All|Lab|20|12.6|62.6|22.7|28.165|14.6237109193471|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2022|12|Colored dissolved organic matter, CDOM|All|Lab|19|4.38|58|15.5|17.9331578947368|13.2714229550362|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2023|1|Colored dissolved organic matter, CDOM|All|Lab|19|3.65|58|8.63|11.5842105263158|12.5250776514734|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2023|2|Colored dissolved organic matter, CDOM|All|Lab|1|23|23|23|23||Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2001|1|Colored dissolved organic matter, CDOM|All|Lab|10|1|12|5.5|6.2|4.10419839243237|Florida LAKEWATCH Program|514
15|Florida Keys National Marine Sanctuary|2001|2|Colored dissolved organic matter, CDOM|All|Lab|12|1|12|5.5|5.75|3.3878123807662|Florida LAKEWATCH Program|514
15|Florida Keys National Marine Sanctuary|2001|3|Colored dissolved organic matter, CDOM|All|Lab|12|1|15|5.5|6.58333333333333|4.33711955802536|Florida LAKEWATCH Program|514
15|Florida Keys National Marine Sanctuary|2001|4|Colored dissolved organic matter, CDOM|All|Lab|10|0|13|4.5|5.2|3.99444058105206|Florida LAKEWATCH Program|514
15|Florida Keys National Marine Sanctuary|2001|5|Colored dissolved organic matter, CDOM|All|Lab|10|0|13|5|6.2|4.5898438608156|Florida LAKEWATCH Program|514
15|Florida Keys National Marine Sanctuary|2001|6|Colored dissolved organic matter, CDOM|All|Lab|13|3|15|6|5.84615384615385|3.15822085585524|Florida LAKEWATCH Program|514
15|Florida Keys National Marine Sanctuary|2001|7|Colored dissolved organic matter, CDOM|All|Lab|16|2|20|6|8.0625|5.43407459156264|Florida LAKEWATCH Program|514
15|Florida Keys National Marine Sanctuary|2001|8|Colored dissolved organic matter, CDOM|All|Lab|12|1|7|4.5|4.58333333333333|1.72986249234563|Florida LAKEWATCH Program|514
15|Florida Keys National Marine Sanctuary|2001|9|Colored dissolved organic matter, CDOM|All|Lab|23|1|20|6|7.86956521739131|5.38773310253856|Florida LAKEWATCH Program|514
15|Florida Keys National Marine Sanctuary|2001|11|Colored dissolved organic matter, CDOM|All|Lab|15|2|15|7|7.06666666666667|3.63449085973865|Florida LAKEWATCH Program|514
15|Florida Keys National Marine Sanctuary|2002|1|Colored dissolved organic matter, CDOM|All|Lab|22|1|13|5|5.77272727272727|3.22094068161133|Florida LAKEWATCH Program|514
