AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
5|Big Bend Seagrasses Aquatic Preserve|2021|6|Dissolved Oxygen Saturation|Surface|Field|12|9.9|94.5|66.8|62.4416666666667|26.8000494685206|Florida STORET / WIN, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Suwannee River Water Management District Water Resource Monitoring Program|477, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|2021|7|Dissolved Oxygen Saturation|Surface|Field|9|10.2|91.4|52.8|47.5444444444444|26.0223034679441|Florida STORET / WIN, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Suwannee River Water Management District Water Resource Monitoring Program|477, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|2021|8|Dissolved Oxygen Saturation|Surface|Field|15|14.6|77|44.9|44.1533333333333|19.3886147249457|Florida STORET / WIN, Suwannee River Water Management District Water Resource Monitoring Program|477, 5002
5|Big Bend Seagrasses Aquatic Preserve|2021|9|Dissolved Oxygen Saturation|Surface|Field|4|52.2|103.1|71.8|74.725|25.8634072259115|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Suwannee River Water Management District Water Resource Monitoring Program|477, 5008
5|Big Bend Seagrasses Aquatic Preserve|2021|10|Dissolved Oxygen Saturation|Surface|Field|12|11.6|95.6|64.85|56.1083333333333|26.1590053443563|Florida STORET / WIN, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|2021|11|Dissolved Oxygen Saturation|Surface|Field|9|11|100.2|72.8|63.0333333333333|31.7760523035823|Florida STORET / WIN, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Suwannee River Water Management District Water Resource Monitoring Program|477, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|2021|12|Dissolved Oxygen Saturation|Surface|Field|6|12.9|100.7|72.9|66.9833333333333|33.7919763652064|Florida STORET / WIN, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Suwannee River Water Management District Water Resource Monitoring Program|477, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|2022|1|Dissolved Oxygen Saturation|Surface|Field|10|12.4|101.1|82.6|71.77|32.0749833289989|Florida STORET / WIN, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Suwannee River Water Management District Water Resource Monitoring Program|477, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|2022|2|Dissolved Oxygen Saturation|Surface|Field|12|25.4|103.8|82.4|76.2166666666667|20.3511372625411|Florida STORET / WIN, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Suwannee River Water Management District Water Resource Monitoring Program|477, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|2022|3|Dissolved Oxygen Saturation|Surface|Field|7|25.8|102.4|68.9|66.4857142857143|24.3240230068567|Florida STORET / WIN, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|2022|4|Dissolved Oxygen Saturation|Surface|Field|13|23|119.1|68.9|74.5|24.6540057597138|Florida STORET / WIN, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Suwannee River Water Management District Water Resource Monitoring Program|477, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|2022|5|Dissolved Oxygen Saturation|Surface|Field|14|23.9|105.9|79.2|70.1071428571429|26.066349196609|Florida STORET / WIN, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Suwannee River Water Management District Water Resource Monitoring Program|477, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|2022|6|Dissolved Oxygen Saturation|Surface|Field|11|9.9|97|69.5|61.8|27.9287307266191|Florida STORET / WIN, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Suwannee River Water Management District Water Resource Monitoring Program|477, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|2022|7|Dissolved Oxygen Saturation|Surface|Field|7|30.8|97.8|63.5|63.6142857142857|19.6903892437765|Florida STORET / WIN, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|2022|8|Dissolved Oxygen Saturation|Surface|Field|10|26.4|96.4|63.25|63.67|16.9117349133014|Florida STORET / WIN, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|2022|9|Dissolved Oxygen Saturation|Surface|Field|8|22.3|110.3|63.35|69.35|27.4880233660303|Florida STORET / WIN, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Suwannee River Water Management District Water Resource Monitoring Program|477, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|2022|10|Dissolved Oxygen Saturation|Surface|Field|4|23.1|88.4|66.9|61.325|27.7900911597401|Florida STORET / WIN, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|2022|11|Dissolved Oxygen Saturation|Surface|Field|5|5.88|97.3|6.6|24.576|40.6550836919567|Florida STORET / WIN, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|2022|12|Dissolved Oxygen Saturation|Surface|Field|1|104.7|104.7|104.7|104.7||Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|5008
5|Big Bend Seagrasses Aquatic Preserve|2023|1|Dissolved Oxygen Saturation|Surface|Field|1|108.1|108.1|108.1|108.1||Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|5008
6|Biscayne Bay Aquatic Preserve|1995|3|Dissolved Oxygen Saturation|Surface|Field|5|4.4|5.7|5.2|5.18|0.496990945591567|National Status and Trends Mussel Watch|102
6|Biscayne Bay Aquatic Preserve|1995|4|Dissolved Oxygen Saturation|Surface|Field|41|4|7.35|5.9|5.99512195121951|0.789050448169252|National Status and Trends Mussel Watch|102
6|Biscayne Bay Aquatic Preserve|1996|5|Dissolved Oxygen Saturation|Surface|Field|8|5.3|7.1|6.1|6.1125|0.543631965842439|National Status and Trends Mussel Watch|102
6|Biscayne Bay Aquatic Preserve|1996|6|Dissolved Oxygen Saturation|Surface|Field|76|4.1|10|5.8|6.02236842105263|1.01687084518609|National Status and Trends Mussel Watch|102
6|Biscayne Bay Aquatic Preserve|2009|7|Dissolved Oxygen Saturation|Surface|Field|3|41.6|96.9|47.2|61.9|30.4399408672225|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2009|9|Dissolved Oxygen Saturation|Surface|Field|1|2.19|2.19|2.19|2.19||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2013|5|Dissolved Oxygen Saturation|Surface|Field|3|58|89.7|69.2|72.3|16.075758146974|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2013|6|Dissolved Oxygen Saturation|Surface|Field|4|43.5|102.7|48.4|60.75|28.1909559965603|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2013|7|Dissolved Oxygen Saturation|Surface|Field|2|43.6|67.5|55.55|55.55|16.8998520703585|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2013|8|Dissolved Oxygen Saturation|Surface|Field|2|35.3|92.6|63.95|63.95|40.5172185619892|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2013|9|Dissolved Oxygen Saturation|Surface|Field|2|58.4|72.5|65.45|65.45|9.97020561473032|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2013|10|Dissolved Oxygen Saturation|Surface|Field|2|51.1|91.7|71.4|71.4|28.7085353161738|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2013|11|Dissolved Oxygen Saturation|Surface|Field|1|92|92|92|92||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2013|12|Dissolved Oxygen Saturation|Surface|Field|1|94.1|94.1|94.1|94.1||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2014|1|Dissolved Oxygen Saturation|Surface|Field|2|43.5|104.5|74|74|43.1335136523794|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2014|2|Dissolved Oxygen Saturation|Surface|Field|3|59.9|88.6|71.9|73.4666666666667|14.4139978261873|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2014|3|Dissolved Oxygen Saturation|Surface|Field|1|81.2|81.2|81.2|81.2||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2014|4|Dissolved Oxygen Saturation|Surface|Field|3|31.2|95.2|94.9|73.7666666666667|36.8641198638098|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2014|5|Dissolved Oxygen Saturation|Surface|Field|3|21.7|91.8|85.9|66.4666666666667|38.8811436731655|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2014|6|Dissolved Oxygen Saturation|Surface|Field|1|63.5|63.5|63.5|63.5||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2014|7|Dissolved Oxygen Saturation|Surface|Field|2|54.3|60.2|57.25|57.25|4.17193000900063|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2014|8|Dissolved Oxygen Saturation|Surface|Field|2|80.8|98.9|89.85|89.85|12.7986327394765|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2014|9|Dissolved Oxygen Saturation|Surface|Field|4|35.6|82.9|63.35|61.3|19.8217052747739|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2014|10|Dissolved Oxygen Saturation|Surface|Field|1|68.5|68.5|68.5|68.5||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2014|11|Dissolved Oxygen Saturation|Surface|Field|1|87.5|87.5|87.5|87.5||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2014|12|Dissolved Oxygen Saturation|Surface|Field|3|65.3|97.2|86.8|83.1|16.2686815691992|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2015|1|Dissolved Oxygen Saturation|Surface|Field|2|88.2|95.5|91.85|91.85|5.1618795026618|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2015|2|Dissolved Oxygen Saturation|Surface|Field|4|86.5|96.6|87.75|89.65|4.7486840282335|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2015|3|Dissolved Oxygen Saturation|Surface|Field|2|33.7|93.2|63.45|63.45|42.0728534805996|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2015|4|Dissolved Oxygen Saturation|Surface|Field|5|59.9|96.1|81|78.26|13.5441131123452|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2015|5|Dissolved Oxygen Saturation|Surface|Field|2|96.9|100.1|98.5|98.5|2.26274169979694|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2015|6|Dissolved Oxygen Saturation|Surface|Field|2|55.2|65.9|60.55|60.55|7.56604255869606|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2015|7|Dissolved Oxygen Saturation|Surface|Field|6|62.4|103|86.1|84.0666666666667|13.5563515249003|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2015|8|Dissolved Oxygen Saturation|Surface|Field|5|51.3|92|87.7|80.36|16.5542441687925|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2015|9|Dissolved Oxygen Saturation|Surface|Field|2|31.4|69.5|50.45|50.45|26.9407683632075|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2015|10|Dissolved Oxygen Saturation|Surface|Field|3|46.2|89|75.3|70.1666666666667|21.8568829738674|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2015|11|Dissolved Oxygen Saturation|Surface|Field|6|65.8|95.4|86.7|84.5833333333333|10.4778655587227|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2015|12|Dissolved Oxygen Saturation|Surface|Field|2|11.1|90.7|50.9|50.9|56.2856997824492|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2016|1|Dissolved Oxygen Saturation|Surface|Field|3|29.1|86.4|82.9|66.1333333333333|32.1195163932045|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2016|2|Dissolved Oxygen Saturation|Surface|Field|5|63.5|106|84.5|82.86|17.7333865913987|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2016|3|Dissolved Oxygen Saturation|Surface|Field|3|41.7|107|92|80.2333333333333|34.2032649513659|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2016|4|Dissolved Oxygen Saturation|Surface|Field|7|24.4|117|89.9|77.4142857142857|31.9524870482945|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2016|5|Dissolved Oxygen Saturation|Surface|Field|4|56.4|104.7|87.65|84.1|22.1697992773954|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2016|6|Dissolved Oxygen Saturation|Surface|Field|3|95|111|95|100.333333333333|9.23760430703401|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2017|3|Dissolved Oxygen Saturation|Surface|Field|2|67|91|79|79|16.9705627484771|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2017|6|Dissolved Oxygen Saturation|Surface|Field|2|52|83|67.5|67.5|21.920310216783|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2019|4|Dissolved Oxygen Saturation|Surface|Field|9|76.7|127.8|113.7|111.144444444444|14.9538549470622|North Biscayne Bay Seagrass Loss Water Quality Program|5026
6|Biscayne Bay Aquatic Preserve|2019|5|Dissolved Oxygen Saturation|Surface|Field|8|22.4|143.1|116.85|104.875|39.5031915527992|North Biscayne Bay Seagrass Loss Water Quality Program|5026
6|Biscayne Bay Aquatic Preserve|2019|6|Dissolved Oxygen Saturation|Surface|Field|21|57.8|158.1|117.5|121.790476190476|22.9941928486717|North Biscayne Bay Seagrass Loss Water Quality Program|5026
6|Biscayne Bay Aquatic Preserve|2019|7|Dissolved Oxygen Saturation|Surface|Field|13|85.4|134.1|109.3|109.876923076923|15.8633305585636|North Biscayne Bay Seagrass Loss Water Quality Program|5026
6|Biscayne Bay Aquatic Preserve|2019|8|Dissolved Oxygen Saturation|Surface|Field|22|66|90.4|79.35|78.9454545454546|7.97739229816285|North Biscayne Bay Seagrass Loss Water Quality Program|5026
6|Biscayne Bay Aquatic Preserve|2019|9|Dissolved Oxygen Saturation|Surface|Field|23|36.7|144.8|96.9|99.0608695652174|19.6229860374936|North Biscayne Bay Seagrass Loss Water Quality Program|5026
6|Biscayne Bay Aquatic Preserve|2019|10|Dissolved Oxygen Saturation|Surface|Field|21|47.1|100.7|94|90.8047619047619|12.0954320381901|North Biscayne Bay Seagrass Loss Water Quality Program|5026
6|Biscayne Bay Aquatic Preserve|2019|11|Dissolved Oxygen Saturation|Surface|Field|19|34.1|120.3|94.6|95.7842105263158|18.1453166029111|North Biscayne Bay Seagrass Loss Water Quality Program|5026
6|Biscayne Bay Aquatic Preserve|2019|12|Dissolved Oxygen Saturation|Surface|Field|22|57.9|125.7|94.05|95.3954545454545|14.6113288490791|North Biscayne Bay Seagrass Loss Water Quality Program|5026
6|Biscayne Bay Aquatic Preserve|2020|1|Dissolved Oxygen Saturation|Surface|Field|20|33.9|149.8|95.35|94.975|20.3412175539948|North Biscayne Bay Seagrass Loss Water Quality Program|5026
6|Biscayne Bay Aquatic Preserve|2020|2|Dissolved Oxygen Saturation|Surface|Field|84|35.7|134.2|97.35|93.9035714285714|20.1460238322069|Florida STORET / WIN, North Biscayne Bay Seagrass Loss Water Quality Program|5002, 5026
6|Biscayne Bay Aquatic Preserve|2020|3|Dissolved Oxygen Saturation|Surface|Field|22|64.9|128.3|97.4|99.2772727272727|10.8951248083142|North Biscayne Bay Seagrass Loss Water Quality Program|5026
6|Biscayne Bay Aquatic Preserve|2020|4|Dissolved Oxygen Saturation|Surface|Field|21|87.1|148.1|103.5|105.185714285714|13.0920695733824|North Biscayne Bay Seagrass Loss Water Quality Program|5026
6|Biscayne Bay Aquatic Preserve|2020|5|Dissolved Oxygen Saturation|Surface|Field|49|65.3|170.2|107.1|108.183673469388|17.6958251542887|Florida STORET / WIN, North Biscayne Bay Seagrass Loss Water Quality Program|5002, 5026
6|Biscayne Bay Aquatic Preserve|2020|6|Dissolved Oxygen Saturation|Surface|Field|35|23.3|111|94.1|87.8514285714286|21.8980978414937|Florida STORET / WIN, North Biscayne Bay Seagrass Loss Water Quality Program|5002, 5026
6|Biscayne Bay Aquatic Preserve|2020|7|Dissolved Oxygen Saturation|Surface|Field|83|22.4|151.8|90.1|89.0409638554217|26.9729721819444|Florida STORET / WIN, North Biscayne Bay Seagrass Loss Water Quality Program|5002, 5026
6|Biscayne Bay Aquatic Preserve|2020|8|Dissolved Oxygen Saturation|Surface|Field|70|2.8|106.7|67|64.1342857142857|28.9985201307283|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2020|9|Dissolved Oxygen Saturation|Surface|Field|65|34.8|112.3|88.4|81.3107692307692|21.7395529729003|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2020|10|Dissolved Oxygen Saturation|Surface|Field|65|28|106|87.3|81.4676923076923|17.2263343794856|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2020|11|Dissolved Oxygen Saturation|Surface|Field|67|36.6|101|90.9|86.5089552238806|13.3496763250205|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2020|12|Dissolved Oxygen Saturation|Surface|Field|71|5.95|110.3|91.8|80.3016901408451|26.9764502581638|Florida STORET / WIN, North Biscayne Bay Seagrass Loss Water Quality Program|5002, 5026
6|Biscayne Bay Aquatic Preserve|2021|1|Dissolved Oxygen Saturation|Surface|Field|70|27.8|103.6|91.35|86.5428571428572|16.0115589716909|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2021|2|Dissolved Oxygen Saturation|Surface|Field|67|38.2|141.1|93.9|91.2761194029851|14.3610277503434|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2021|3|Dissolved Oxygen Saturation|Surface|Field|70|45.7|117.8|93.65|90.3685714285714|13.6589148343251|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2021|5|Dissolved Oxygen Saturation|Surface|Field|71|9.2|116.9|98.6|92.5943661971831|19.184203973388|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2021|6|Dissolved Oxygen Saturation|Surface|Field|70|8.8|111.3|92.05|87.9914285714286|17.4855446953169|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2021|7|Dissolved Oxygen Saturation|Surface|Field|69|28.5|110.7|90.1|82.268115942029|20.3223615808216|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2021|8|Dissolved Oxygen Saturation|Surface|Field|75|21.5|115.6|85|78.5253333333333|21.1848179532351|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2021|9|Dissolved Oxygen Saturation|Surface|Field|78|26.3|104.7|76.8|76.198717948718|18.5036499985831|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2021|10|Dissolved Oxygen Saturation|Surface|Field|77|37.2|116.5|86.9|83.625974025974|18.1407973088097|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2021|11|Dissolved Oxygen Saturation|Surface|Field|73|26|103.7|87.6|82.2890410958904|16.2810861776261|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2021|12|Dissolved Oxygen Saturation|Surface|Field|74|26|128.9|96.7|91.1256756756757|19.8304184553063|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2022|1|Dissolved Oxygen Saturation|Surface|Field|74|26.5|103.9|89.9|83.9040540540541|17.4584943347184|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2022|2|Dissolved Oxygen Saturation|Surface|Field|76|21.9|166|94.75|91.4947368421053|20.5869725456778|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2022|3|Dissolved Oxygen Saturation|Surface|Field|77|21.4|108.9|96.7|92.5649350649351|15.0998759687636|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2022|4|Dissolved Oxygen Saturation|Surface|Field|76|5.2|95.8|87|86.0486842105263|9.71997933360015|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2022|5|Dissolved Oxygen Saturation|Surface|Field|77|21.1|149.5|94|90.5896103896104|22.0386418079913|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2022|6|Dissolved Oxygen Saturation|Surface|Field|78|20.3|182.9|89.55|86.124358974359|29.4202209191977|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2022|7|Dissolved Oxygen Saturation|Surface|Field|77|23.1|106.4|88.6|84.0974025974026|19.1384153088272|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2022|8|Dissolved Oxygen Saturation|Surface|Field|77|3.13|89.1|84.1|79.4050649350649|17.8587021853697|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2022|9|Dissolved Oxygen Saturation|Surface|Field|77|27.1|115.5|84.1|79.4506493506494|20.7353665799372|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2022|10|Dissolved Oxygen Saturation|Surface|Field|80|10.1|105.8|89.8|82.45625|22.997505884307|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2022|11|Dissolved Oxygen Saturation|Surface|Field|78|32|134.6|89|83.7025641025641|20.40149583489|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2022|12|Dissolved Oxygen Saturation|Surface|Field|2|97.6|98.8|98.2|98.2|0.848528137423859|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2023|2|Dissolved Oxygen Saturation|Surface|Field|2|96.2|106|101.1|101.1|6.92964645562816|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|1992|8|Dissolved Oxygen Saturation|Surface|Field|5|5.7|6.4|6|6.02|0.258843582110896|National Status and Trends Mussel Watch|102
8|Boca Ciega Bay Aquatic Preserve|1995|10|Dissolved Oxygen Saturation|Surface|Field|157|7.4|185.9|133.5|112.784076433121|51.9082925413486|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|1996|9|Dissolved Oxygen Saturation|Surface|Field|231|9.2|197.4|78.3|79.0675324675325|36.3548792547017|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|1996|10|Dissolved Oxygen Saturation|Surface|Field|118|33.4|163.5|88.25|85.0313559322034|30.5648999829256|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|1997|9|Dissolved Oxygen Saturation|Surface|Field|386|3.5|192.6|82.1|79.3670984455959|38.8089323012668|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|1997|10|Dissolved Oxygen Saturation|Surface|Field|64|12.9|220.7|61.3|80.4140625|62.5560697502585|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|1998|9|Dissolved Oxygen Saturation|Surface|Field|15|79.7|126.9|97.5|101.193333333333|12.8442019530029|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|1998|10|Dissolved Oxygen Saturation|Surface|Field|51|50.6|173.6|81.3|93.456862745098|36.0141097621583|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|1999|9|Dissolved Oxygen Saturation|Surface|Field|17|59.6|137.2|90|96.9411764705882|24.4223273569374|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|1999|10|Dissolved Oxygen Saturation|Surface|Field|114|58.5|136.6|76.35|80.7622807017544|15.7262048955266|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2000|9|Dissolved Oxygen Saturation|Surface|Field|47|37|176.1|106.1|103.325531914894|40.1323108907063|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2001|8|Dissolved Oxygen Saturation|Surface|Field|25|42.6|112.2|73.2|71.336|16.9014023086843|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2001|9|Dissolved Oxygen Saturation|Surface|Field|12|64.4|107.2|86.05|86.3916666666667|13.174317876655|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2002|8|Dissolved Oxygen Saturation|Surface|Field|9|73.9|98.4|79.1|80.6333333333333|7.71492060879437|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2003|8|Dissolved Oxygen Saturation|Surface|Field|13|60.7|137.6|90|92.6538461538462|22.5835343921412|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2004|8|Dissolved Oxygen Saturation|Surface|Field|14|56.2|140.9|97.2|96.2357142857143|27.8194621178676|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2005|9|Dissolved Oxygen Saturation|Surface|Field|11|65.7|105.5|79.3|78.9090909090909|12.1483706352296|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2006|8|Dissolved Oxygen Saturation|Surface|Field|10|72.8|97.7|91.25|87.69|9.39118380894195|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2007|8|Dissolved Oxygen Saturation|Surface|Field|5|58.5|181.6|89.7|102.34|50.7718721340862|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2007|9|Dissolved Oxygen Saturation|Surface|Field|4|32.3|83.8|77|67.525|23.7101068463781|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2008|8|Dissolved Oxygen Saturation|Surface|Field|15|25|100.8|55.6|61.42|25.0748365612107|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2008|9|Dissolved Oxygen Saturation|Surface|Field|11|54.7|109.5|94.1|93.1636363636364|15.4927255657146|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2008|12|Dissolved Oxygen Saturation|Surface|Field|5|65.3|117.4|86.7|89.04|19.2329924868701|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2009|8|Dissolved Oxygen Saturation|Surface|Field|12|75.7|115.3|90|92.5916666666667|10.9461041914325|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2010|2|Dissolved Oxygen Saturation|Surface|Field|2|97.1|103.7|100.4|100.4|4.66690475583122|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2010|4|Dissolved Oxygen Saturation|Surface|Field|2|77|95.9|86.45|86.45|13.3643181644258|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2010|5|Dissolved Oxygen Saturation|Surface|Field|1|49.1|49.1|49.1|49.1||Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2010|7|Dissolved Oxygen Saturation|Surface|Field|1|49.5|49.5|49.5|49.5||Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2010|8|Dissolved Oxygen Saturation|Surface|Field|14|43.8|114.8|87.4|85.4142857142857|18.3412044375439|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
