AreaID,ManagedAreaName,Year,ParameterName,RelativeDepth,ActivityType,N_Total,N_AnalysisUse,N_H,perc_H,N_I,perc_I,N_Q,perc_Q,N_S,perc_S,N_U,perc_U
15,Florida Keys National Marine Sanctuary,2001,Dissolved Oxygen Saturation,Bottom,Field,590,590,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2002,Dissolved Oxygen Saturation,Bottom,Field,555,555,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2003,Dissolved Oxygen Saturation,Bottom,Field,574,574,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2004,Dissolved Oxygen Saturation,Bottom,Field,556,556,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2005,Dissolved Oxygen Saturation,Bottom,Field,557,557,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2006,Dissolved Oxygen Saturation,Bottom,Field,576,576,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2007,Dissolved Oxygen Saturation,Bottom,Field,535,535,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2008,Dissolved Oxygen Saturation,Bottom,Field,504,504,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2009,Dissolved Oxygen Saturation,Bottom,Field,522,522,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2010,Dissolved Oxygen Saturation,Bottom,Field,582,582,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2011,Dissolved Oxygen Saturation,Bottom,Field,477,477,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2012,Dissolved Oxygen Saturation,Bottom,Field,397,397,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2013,Dissolved Oxygen Saturation,Bottom,Field,400,400,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2014,Dissolved Oxygen Saturation,Bottom,Field,463,463,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2015,Dissolved Oxygen Saturation,Bottom,Field,480,477,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2016,Dissolved Oxygen Saturation,Bottom,Field,563,562,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2017,Dissolved Oxygen Saturation,Bottom,Field,459,455,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2018,Dissolved Oxygen Saturation,Bottom,Field,370,370,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2019,Dissolved Oxygen Saturation,Bottom,Field,330,330,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2020,Dissolved Oxygen Saturation,Bottom,Field,982,982,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2021,Dissolved Oxygen Saturation,Bottom,Field,368,368,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2022,Dissolved Oxygen Saturation,Bottom,Field,9,9,0,0,0,0,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,2013,Dissolved Oxygen Saturation,Bottom,Field,7,0,0,0,0,0,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,2014,Dissolved Oxygen Saturation,Bottom,Field,4,0,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,1999,Dissolved Oxygen Saturation,Bottom,Field,3,0,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2014,Dissolved Oxygen Saturation,Bottom,Field,4,0,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1992,Dissolved Oxygen Saturation,Bottom,Field,3,0,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2012,Dissolved Oxygen Saturation,Bottom,Field,4,0,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2013,Dissolved Oxygen Saturation,Bottom,Field,3,0,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2014,Dissolved Oxygen Saturation,Bottom,Field,1,0,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2017,Dissolved Oxygen Saturation,Bottom,Field,1,0,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2018,Dissolved Oxygen Saturation,Bottom,Field,1,0,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2020,Dissolved Oxygen Saturation,Bottom,Field,6,0,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2021,Dissolved Oxygen Saturation,Bottom,Field,5,0,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2022,Dissolved Oxygen Saturation,Bottom,Field,1,0,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,1999,Dissolved Oxygen Saturation,Bottom,Field,23,23,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2000,Dissolved Oxygen Saturation,Bottom,Field,31,31,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2001,Dissolved Oxygen Saturation,Bottom,Field,16,16,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2002,Dissolved Oxygen Saturation,Bottom,Field,11,11,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2004,Dissolved Oxygen Saturation,Bottom,Field,6,6,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2005,Dissolved Oxygen Saturation,Bottom,Field,54,49,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2006,Dissolved Oxygen Saturation,Bottom,Field,2,2,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2009,Dissolved Oxygen Saturation,Bottom,Field,11,11,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2010,Dissolved Oxygen Saturation,Bottom,Field,4,4,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2012,Dissolved Oxygen Saturation,Bottom,Field,6,6,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2013,Dissolved Oxygen Saturation,Bottom,Field,23,23,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2014,Dissolved Oxygen Saturation,Bottom,Field,59,57,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2015,Dissolved Oxygen Saturation,Bottom,Field,25,25,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2016,Dissolved Oxygen Saturation,Bottom,Field,22,22,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2017,Dissolved Oxygen Saturation,Bottom,Field,12,12,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2018,Dissolved Oxygen Saturation,Bottom,Field,1,1,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2019,Dissolved Oxygen Saturation,Bottom,Field,1,1,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2020,Dissolved Oxygen Saturation,Bottom,Field,22,22,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2021,Dissolved Oxygen Saturation,Bottom,Field,38,38,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2022,Dissolved Oxygen Saturation,Bottom,Field,9,9,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,1999,Dissolved Oxygen Saturation,Bottom,Field,23,23,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2000,Dissolved Oxygen Saturation,Bottom,Field,31,31,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2001,Dissolved Oxygen Saturation,Bottom,Field,15,15,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2002,Dissolved Oxygen Saturation,Bottom,Field,11,11,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2004,Dissolved Oxygen Saturation,Bottom,Field,10,10,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2005,Dissolved Oxygen Saturation,Bottom,Field,68,63,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2006,Dissolved Oxygen Saturation,Bottom,Field,2,2,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2009,Dissolved Oxygen Saturation,Bottom,Field,15,15,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2010,Dissolved Oxygen Saturation,Bottom,Field,5,5,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2012,Dissolved Oxygen Saturation,Bottom,Field,15,15,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2013,Dissolved Oxygen Saturation,Bottom,Field,58,58,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2014,Dissolved Oxygen Saturation,Bottom,Field,125,120,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2015,Dissolved Oxygen Saturation,Bottom,Field,74,72,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2016,Dissolved Oxygen Saturation,Bottom,Field,54,54,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2017,Dissolved Oxygen Saturation,Bottom,Field,30,30,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2018,Dissolved Oxygen Saturation,Bottom,Field,3,3,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2019,Dissolved Oxygen Saturation,Bottom,Field,1,1,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2020,Dissolved Oxygen Saturation,Bottom,Field,66,66,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2021,Dissolved Oxygen Saturation,Bottom,Field,114,114,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2022,Dissolved Oxygen Saturation,Bottom,Field,22,22,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,1991,Dissolved Oxygen Saturation,Bottom,Field,1,1,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,1992,Dissolved Oxygen Saturation,Bottom,Field,3,3,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,1994,Dissolved Oxygen Saturation,Bottom,Field,10,10,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,1995,Dissolved Oxygen Saturation,Bottom,Field,78,78,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,1996,Dissolved Oxygen Saturation,Bottom,Field,83,83,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,1997,Dissolved Oxygen Saturation,Bottom,Field,9,9,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,1998,Dissolved Oxygen Saturation,Bottom,Field,24,24,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,1999,Dissolved Oxygen Saturation,Bottom,Field,6,6,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2000,Dissolved Oxygen Saturation,Bottom,Field,10,10,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2001,Dissolved Oxygen Saturation,Bottom,Field,17,17,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2002,Dissolved Oxygen Saturation,Bottom,Field,19,19,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2003,Dissolved Oxygen Saturation,Bottom,Field,47,47,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2004,Dissolved Oxygen Saturation,Bottom,Field,7,7,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2005,Dissolved Oxygen Saturation,Bottom,Field,26,26,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2006,Dissolved Oxygen Saturation,Bottom,Field,1,1,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2008,Dissolved Oxygen Saturation,Bottom,Field,19,19,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2009,Dissolved Oxygen Saturation,Bottom,Field,6,6,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2010,Dissolved Oxygen Saturation,Bottom,Field,14,14,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2011,Dissolved Oxygen Saturation,Bottom,Field,68,68,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2012,Dissolved Oxygen Saturation,Bottom,Field,34,34,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2013,Dissolved Oxygen Saturation,Bottom,Field,52,52,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2014,Dissolved Oxygen Saturation,Bottom,Field,63,63,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2015,Dissolved Oxygen Saturation,Bottom,Field,77,77,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2016,Dissolved Oxygen Saturation,Bottom,Field,54,54,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2017,Dissolved Oxygen Saturation,Bottom,Field,29,29,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2018,Dissolved Oxygen Saturation,Bottom,Field,26,26,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2019,Dissolved Oxygen Saturation,Bottom,Field,29,29,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2020,Dissolved Oxygen Saturation,Bottom,Field,28,28,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2021,Dissolved Oxygen Saturation,Bottom,Field,66,66,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2022,Dissolved Oxygen Saturation,Bottom,Field,10,10,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,1996,Dissolved Oxygen Saturation,Bottom,Field,1,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2001,Dissolved Oxygen Saturation,Bottom,Field,2,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2002,Dissolved Oxygen Saturation,Bottom,Field,1,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2016,Dissolved Oxygen Saturation,Bottom,Field,1,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2018,Dissolved Oxygen Saturation,Bottom,Field,2,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2019,Dissolved Oxygen Saturation,Bottom,Field,2,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2020,Dissolved Oxygen Saturation,Bottom,Field,2,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2021,Dissolved Oxygen Saturation,Bottom,Field,2,0,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,1996,Dissolved Oxygen Saturation,Bottom,Field,31,31,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,1997,Dissolved Oxygen Saturation,Bottom,Field,3,3,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,1998,Dissolved Oxygen Saturation,Bottom,Field,8,8,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,1999,Dissolved Oxygen Saturation,Bottom,Field,3,3,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2000,Dissolved Oxygen Saturation,Bottom,Field,4,4,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2001,Dissolved Oxygen Saturation,Bottom,Field,5,5,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2002,Dissolved Oxygen Saturation,Bottom,Field,4,4,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2003,Dissolved Oxygen Saturation,Bottom,Field,8,8,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2004,Dissolved Oxygen Saturation,Bottom,Field,1,1,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2005,Dissolved Oxygen Saturation,Bottom,Field,1,1,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2008,Dissolved Oxygen Saturation,Bottom,Field,13,13,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2009,Dissolved Oxygen Saturation,Bottom,Field,6,6,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2010,Dissolved Oxygen Saturation,Bottom,Field,13,13,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2011,Dissolved Oxygen Saturation,Bottom,Field,27,27,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2012,Dissolved Oxygen Saturation,Bottom,Field,10,10,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2013,Dissolved Oxygen Saturation,Bottom,Field,4,4,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2014,Dissolved Oxygen Saturation,Bottom,Field,6,6,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2015,Dissolved Oxygen Saturation,Bottom,Field,4,4,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2018,Dissolved Oxygen Saturation,Bottom,Field,1,1,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2021,Dissolved Oxygen Saturation,Bottom,Field,2,2,0,0,0,0,0,0,0,0,0,0
25,Lemon Bay Aquatic Preserve,2017,Dissolved Oxygen Saturation,Bottom,Field,1,0,0,0,0,0,0,0,0,0,0,0
25,Lemon Bay Aquatic Preserve,2020,Dissolved Oxygen Saturation,Bottom,Field,27,0,0,0,0,0,0,0,0,0,0,0
25,Lemon Bay Aquatic Preserve,2021,Dissolved Oxygen Saturation,Bottom,Field,58,0,0,0,0,0,0,0,0,0,0,0
25,Lemon Bay Aquatic Preserve,2022,Dissolved Oxygen Saturation,Bottom,Field,39,0,0,0,0,0,0,0,0,0,0,0
26,Lignumvitae Key Aquatic Preserve,2016,Dissolved Oxygen Saturation,Bottom,Field,3,0,0,0,0,0,0,0,0,0,0,0
26,Lignumvitae Key Aquatic Preserve,2017,Dissolved Oxygen Saturation,Bottom,Field,3,0,0,0,0,0,0,0,0,0,0,0
26,Lignumvitae Key Aquatic Preserve,2020,Dissolved Oxygen Saturation,Bottom,Field,27,0,0,0,0,0,0,0,0,0,0,0
26,Lignumvitae Key Aquatic Preserve,2021,Dissolved Oxygen Saturation,Bottom,Field,26,0,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2005,Dissolved Oxygen Saturation,Bottom,Field,8,8,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2006,Dissolved Oxygen Saturation,Bottom,Field,8,8,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2007,Dissolved Oxygen Saturation,Bottom,Field,5,5,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2008,Dissolved Oxygen Saturation,Bottom,Field,3,3,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2009,Dissolved Oxygen Saturation,Bottom,Field,16,16,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2010,Dissolved Oxygen Saturation,Bottom,Field,32,32,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2011,Dissolved Oxygen Saturation,Bottom,Field,31,31,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2012,Dissolved Oxygen Saturation,Bottom,Field,63,63,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2013,Dissolved Oxygen Saturation,Bottom,Field,29,29,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2014,Dissolved Oxygen Saturation,Bottom,Field,26,26,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2015,Dissolved Oxygen Saturation,Bottom,Field,14,14,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2016,Dissolved Oxygen Saturation,Bottom,Field,15,15,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2017,Dissolved Oxygen Saturation,Bottom,Field,10,10,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2018,Dissolved Oxygen Saturation,Bottom,Field,5,5,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2019,Dissolved Oxygen Saturation,Bottom,Field,13,13,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2021,Dissolved Oxygen Saturation,Bottom,Field,2,2,0,0,0,0,0,0,0,0,0,0
28,Matlacha Pass Aquatic Preserve,2008,Dissolved Oxygen Saturation,Bottom,Field,2,2,0,0,0,0,0,0,0,0,0,0
28,Matlacha Pass Aquatic Preserve,2009,Dissolved Oxygen Saturation,Bottom,Field,13,13,0,0,0,0,0,0,0,0,0,0
28,Matlacha Pass Aquatic Preserve,2010,Dissolved Oxygen Saturation,Bottom,Field,11,11,0,0,0,0,0,0,0,0,0,0
28,Matlacha Pass Aquatic Preserve,2015,Dissolved Oxygen Saturation,Bottom,Field,19,19,0,0,0,0,0,0,0,0,0,0
28,Matlacha Pass Aquatic Preserve,2016,Dissolved Oxygen Saturation,Bottom,Field,20,20,0,0,0,0,0,0,0,0,0,0
28,Matlacha Pass Aquatic Preserve,2017,Dissolved Oxygen Saturation,Bottom,Field,24,24,0,0,0,0,0,0,0,0,0,0
28,Matlacha Pass Aquatic Preserve,2018,Dissolved Oxygen Saturation,Bottom,Field,18,18,0,0,0,0,0,0,0,0,0,0
28,Matlacha Pass Aquatic Preserve,2019,Dissolved Oxygen Saturation,Bottom,Field,5,5,0,0,0,0,0,0,0,0,0,0
28,Matlacha Pass Aquatic Preserve,2020,Dissolved Oxygen Saturation,Bottom,Field,12,12,0,0,0,0,0,0,0,0,0,0
28,Matlacha Pass Aquatic Preserve,2021,Dissolved Oxygen Saturation,Bottom,Field,71,70,0,0,0,0,0,0,0,0,0,0
28,Matlacha Pass Aquatic Preserve,2022,Dissolved Oxygen Saturation,Bottom,Field,15,15,0,0,0,0,0,0,0,0,0,0
29,Mosquito Lagoon Aquatic Preserve,2016,Dissolved Oxygen Saturation,Bottom,Field,1,0,0,0,0,0,0,0,0,0,0,0
29,Mosquito Lagoon Aquatic Preserve,2018,Dissolved Oxygen Saturation,Bottom,Field,4,0,0,0,0,0,0,0,0,0,0,0
29,Mosquito Lagoon Aquatic Preserve,2019,Dissolved Oxygen Saturation,Bottom,Field,7,0,0,0,0,0,0,0,0,0,0,0
29,Mosquito Lagoon Aquatic Preserve,2020,Dissolved Oxygen Saturation,Bottom,Field,1,0,0,0,0,0,0,0,0,0,0,0
29,Mosquito Lagoon Aquatic Preserve,2021,Dissolved Oxygen Saturation,Bottom,Field,4,0,0,0,0,0,0,0,0,0,0,0
29,Mosquito Lagoon Aquatic Preserve,2022,Dissolved Oxygen Saturation,Bottom,Field,1,0,0,0,0,0,0,0,0,0,0,0
30,Nassau River-St. Johns River Marshes Aquatic Preserve,2002,Dissolved Oxygen Saturation,Bottom,Field,1,1,0,0,0,0,0,0,0,0,0,0
30,Nassau River-St. Johns River Marshes Aquatic Preserve,2004,Dissolved Oxygen Saturation,Bottom,Field,6,6,0,0,0,0,0,0,0,0,0,0
30,Nassau River-St. Johns River Marshes Aquatic Preserve,2007,Dissolved Oxygen Saturation,Bottom,Field,4,4,0,0,0,0,0,0,0,0,0,0
30,Nassau River-St. Johns River Marshes Aquatic Preserve,2008,Dissolved Oxygen Saturation,Bottom,Field,2,2,0,0,0,0,0,0,0,0,0,0
30,Nassau River-St. Johns River Marshes Aquatic Preserve,2012,Dissolved Oxygen Saturation,Bottom,Field,3,3,0,0,0,0,0,0,0,0,0,0
30,Nassau River-St. Johns River Marshes Aquatic Preserve,2013,Dissolved Oxygen Saturation,Bottom,Field,16,15,0,0,0,0,0,0,0,0,0,0
30,Nassau River-St. Johns River Marshes Aquatic Preserve,2014,Dissolved Oxygen Saturation,Bottom,Field,19,19,0,0,0,0,0,0,0,0,0,0
30,Nassau River-St. Johns River Marshes Aquatic Preserve,2015,Dissolved Oxygen Saturation,Bottom,Field,53,53,0,0,0,0,0,0,0,0,0,0
30,Nassau River-St. Johns River Marshes Aquatic Preserve,2016,Dissolved Oxygen Saturation,Bottom,Field,16,16,0,0,0,0,0,0,0,0,0,0
30,Nassau River-St. Johns River Marshes Aquatic Preserve,2017,Dissolved Oxygen Saturation,Bottom,Field,23,23,0,0,0,0,0,0,0,0,0,0
