AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
3|Apalachicola National Estuarine Research Reserve|2021|3|Dissolved Oxygen Saturation|Bottom|Field|1|83.5|83.5|83.5|83.5||Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2021|4|Dissolved Oxygen Saturation|Bottom|Field|2|74.3|89.3|81.8|81.8|10.6066017177982|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2021|5|Dissolved Oxygen Saturation|Bottom|Field|4|74.2|93.4|87.85|85.825|8.36595282479328|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2021|6|Dissolved Oxygen Saturation|Bottom|Field|6|52.1|95.1|78.25|78|15.6874472110666|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2021|7|Dissolved Oxygen Saturation|Bottom|Field|2|59.9|72|65.95|65.95|8.55599205235723|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2021|8|Dissolved Oxygen Saturation|Bottom|Field|3|51.2|79.5|72|67.5666666666667|14.6616279223466|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2021|9|Dissolved Oxygen Saturation|Bottom|Field|1|79|79|79|79||Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2021|11|Dissolved Oxygen Saturation|Bottom|Field|1|113.8|113.8|113.8|113.8||Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|1|Dissolved Oxygen Saturation|Bottom|Field|8|13.8|167.2|88.25|89.6625|50.4414777595921|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|3|Dissolved Oxygen Saturation|Bottom|Field|1|90.6|90.6|90.6|90.6||Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|4|Dissolved Oxygen Saturation|Bottom|Field|5|3.9|94|75.1|54.56|45.5590056959105|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|5|Dissolved Oxygen Saturation|Bottom|Field|4|78.4|89.8|84.3|84.2|6.08550189658448|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|6|Dissolved Oxygen Saturation|Bottom|Field|4|25.4|85.3|75.2|65.275|27.5072566183301|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|7|Dissolved Oxygen Saturation|Bottom|Field|1|24.9|24.9|24.9|24.9||Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|9|Dissolved Oxygen Saturation|Bottom|Field|6|3|88.9|67.9|53.6333333333333|37.5040086746293|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|10|Dissolved Oxygen Saturation|Bottom|Field|2|85.8|88.8|87.3|87.3|2.12132034355964|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|11|Dissolved Oxygen Saturation|Bottom|Field|1|9.2|9.2|9.2|9.2||Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2023|2|Dissolved Oxygen Saturation|Bottom|Field|1|52.6|52.6|52.6|52.6||Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2023|3|Dissolved Oxygen Saturation|Bottom|Field|2|4.2|80.8|42.5|42.5|54.1643794388896|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1991|11|Dissolved Oxygen Saturation|Bottom|Field|7|64|139|67|82.1428571428571|27.0827655618142|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1991|12|Dissolved Oxygen Saturation|Bottom|Field|12|47|119|78.5|78.5|20.7955414801958|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1992|1|Dissolved Oxygen Saturation|Bottom|Field|16|18|125|82|81.375|21.6329224408847|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1992|2|Dissolved Oxygen Saturation|Bottom|Field|18|47|110|82|81.1666666666667|18.4590166075457|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1992|3|Dissolved Oxygen Saturation|Bottom|Field|15|32|121|86|81.8666666666667|25.6399985142262|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1992|4|Dissolved Oxygen Saturation|Bottom|Field|18|0.916824|130|71.5|74.884268|33.7238577411951|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
4|Banana River Aquatic Preserve|1992|5|Dissolved Oxygen Saturation|Bottom|Field|11|38|88|80|73|16.8285471743701|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1992|6|Dissolved Oxygen Saturation|Bottom|Field|11|49|122|65|70|21.89520495451|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1992|7|Dissolved Oxygen Saturation|Bottom|Field|10|25|83|58|52.7|19.1662318791265|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1992|8|Dissolved Oxygen Saturation|Bottom|Field|15|20|81|48|44.6666666666667|18.3290038177851|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1992|9|Dissolved Oxygen Saturation|Bottom|Field|8|35|145|52|62|34.2761891530716|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1992|10|Dissolved Oxygen Saturation|Bottom|Field|8|61|81|66.5|68.75|7.70435869213933|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1992|11|Dissolved Oxygen Saturation|Bottom|Field|9|54|102|79|81.1111111111111|17.2369112984639|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1992|12|Dissolved Oxygen Saturation|Bottom|Field|11|44|119|88|85.3636363636364|23.4020201148223|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1993|1|Dissolved Oxygen Saturation|Bottom|Field|8|33|100|82|76.625|23.0027172307969|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1993|2|Dissolved Oxygen Saturation|Bottom|Field|12|63|109|87.5|86.5|12.5806489209709|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1993|3|Dissolved Oxygen Saturation|Bottom|Field|12|33|132|86|85.5|24.4335834457412|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1993|4|Dissolved Oxygen Saturation|Bottom|Field|8|67|118|86.5|89.125|16.9067822401037|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1993|5|Dissolved Oxygen Saturation|Bottom|Field|15|0.484173|141|72|72.4989448666667|37.1346770185365|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
4|Banana River Aquatic Preserve|1993|6|Dissolved Oxygen Saturation|Bottom|Field|19|0.744668|136|74|76.7234035789474|30.4196775244135|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
4|Banana River Aquatic Preserve|1993|7|Dissolved Oxygen Saturation|Bottom|Field|16|42|159|60.5|75.4375|36.5768027580323|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1993|8|Dissolved Oxygen Saturation|Bottom|Field|12|28|152|58.5|70.1666666666667|41.2328936063371|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1993|9|Dissolved Oxygen Saturation|Bottom|Field|13|20|148|113|98.1538461538462|39.3061618448604|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1993|10|Dissolved Oxygen Saturation|Bottom|Field|14|46|140|89|84.1428571428572|26.4687250655072|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1993|11|Dissolved Oxygen Saturation|Bottom|Field|17|40|115|72|74.5882352941177|20.736618647725|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1993|12|Dissolved Oxygen Saturation|Bottom|Field|14|53|138|96.5|93.0714285714286|23.4863766918163|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1994|1|Dissolved Oxygen Saturation|Bottom|Field|20|53|126|71.5|82|23.3598846428298|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1994|2|Dissolved Oxygen Saturation|Bottom|Field|14|17|95|65|63.2857142857143|20.8231696819768|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1994|3|Dissolved Oxygen Saturation|Bottom|Field|16|44|148|93.5|94.625|28.864915266346|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1994|4|Dissolved Oxygen Saturation|Bottom|Field|11|49|160|96|95.6363636363636|42.6949006961551|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1994|5|Dissolved Oxygen Saturation|Bottom|Field|13|43|179|73|92.3076923076923|41.8118496269989|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1994|6|Dissolved Oxygen Saturation|Bottom|Field|13|1.04367|145|55|66.4648976923077|44.5248199685981|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
4|Banana River Aquatic Preserve|1994|7|Dissolved Oxygen Saturation|Bottom|Field|9|46|146|49|79.6666666666667|41.8240361514763|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1994|8|Dissolved Oxygen Saturation|Bottom|Field|9|31|115|51|63.4444444444445|28.9573441078041|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1994|9|Dissolved Oxygen Saturation|Bottom|Field|8|49|127|65|78.25|29.998809500188|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1994|10|Dissolved Oxygen Saturation|Bottom|Field|8|8|100|79.5|73|29.6599778441301|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1994|11|Dissolved Oxygen Saturation|Bottom|Field|8|0.693072|106|67.5|69.336634|32.2798695191148|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
4|Banana River Aquatic Preserve|1994|12|Dissolved Oxygen Saturation|Bottom|Field|10|65|105|77.5|80.6|12.781931691954|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1995|1|Dissolved Oxygen Saturation|Bottom|Field|11|70|124|92|92.2727272727273|16.2916598852966|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1995|2|Dissolved Oxygen Saturation|Bottom|Field|7|75|115|88|93.4285714285714|15.1311724909995|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1995|3|Dissolved Oxygen Saturation|Bottom|Field|5|69|103|81|82.6|12.4418648119966|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1995|4|Dissolved Oxygen Saturation|Bottom|Field|7|73|176|89|98.4285714285714|36.6826804857421|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1995|5|Dissolved Oxygen Saturation|Bottom|Field|6|49|149|76.5|83.3333333333333|34.9094065642295|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1995|6|Dissolved Oxygen Saturation|Bottom|Field|3|36|75|71|60.6666666666667|21.4553800556721|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1995|7|Dissolved Oxygen Saturation|Bottom|Field|3|42|64|58|54.6666666666667|11.3724814061547|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1995|8|Dissolved Oxygen Saturation|Bottom|Field|9|46|144|75|80|29.1118532560193|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1995|9|Dissolved Oxygen Saturation|Bottom|Field|8|51|114|71|72.75|21.0696125125397|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1995|10|Dissolved Oxygen Saturation|Bottom|Field|8|48|109|80|80.75|18.8887721751763|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1995|11|Dissolved Oxygen Saturation|Bottom|Field|6|78|117|93|95.3333333333333|15.4358889172819|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1995|12|Dissolved Oxygen Saturation|Bottom|Field|2|89|109|99|99|14.142135623731|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1996|1|Dissolved Oxygen Saturation|Bottom|Field|7|5|104|96|82|34.8711915483254|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1996|2|Dissolved Oxygen Saturation|Bottom|Field|9|1.06493|126|88|73.6838344444444|43.2399614571906|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
4|Banana River Aquatic Preserve|1996|3|Dissolved Oxygen Saturation|Bottom|Field|8|68|112|86.5|86|13.8151056042704|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1996|4|Dissolved Oxygen Saturation|Bottom|Field|8|63|142|94|97.875|30.6474771741959|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1996|5|Dissolved Oxygen Saturation|Bottom|Field|6|57|125|64.5|82.6666666666667|32.9282047288744|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1996|6|Dissolved Oxygen Saturation|Bottom|Field|8|69|95|76.5|80.375|11.1090375049198|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1996|7|Dissolved Oxygen Saturation|Bottom|Field|9|39|123|70|70|25.1545224562105|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1996|8|Dissolved Oxygen Saturation|Bottom|Field|7|62|125|73|81.4285714285714|21.3061582870395|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1996|9|Dissolved Oxygen Saturation|Bottom|Field|7|59|109|73|79.4285714285714|18.9284366572022|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1996|10|Dissolved Oxygen Saturation|Bottom|Field|9|68|90|72|77.2222222222222|8.257992761225|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1996|11|Dissolved Oxygen Saturation|Bottom|Field|4|75|96|88|86.75|9.28708781050335|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1996|12|Dissolved Oxygen Saturation|Bottom|Field|10|49|99|87.5|85|14.4067885233162|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1997|1|Dissolved Oxygen Saturation|Bottom|Field|12|0.877215|114|81|67.4854145833333|34.5494291195584|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
4|Banana River Aquatic Preserve|1997|2|Dissolved Oxygen Saturation|Bottom|Field|9|68|91|79|80.2222222222222|7.9965270239301|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1997|3|Dissolved Oxygen Saturation|Bottom|Field|10|60|107|75|80.2|14.9056290634705|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1997|4|Dissolved Oxygen Saturation|Bottom|Field|11|59|166|67|93.7272727272727|39.0437982504031|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1997|5|Dissolved Oxygen Saturation|Bottom|Field|5|107|155|116|128.6|22.165288177689|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1997|6|Dissolved Oxygen Saturation|Bottom|Field|8|57|138|79.5|88.125|29.8828068102236|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1997|7|Dissolved Oxygen Saturation|Bottom|Field|4|41|99|78.5|74.25|27.6812210713328|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1997|8|Dissolved Oxygen Saturation|Bottom|Field|6|72|129|101.5|100|18.8573593061171|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1997|9|Dissolved Oxygen Saturation|Bottom|Field|5|67|113|89|91|19.8997487421324|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1997|10|Dissolved Oxygen Saturation|Bottom|Field|7|76|110|85|90.5714285714286|13.0109843703585|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1997|11|Dissolved Oxygen Saturation|Bottom|Field|4|77|91|83|83.5|6.60807586719967|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1997|12|Dissolved Oxygen Saturation|Bottom|Field|7|65|99|87|85|11.5036226178249|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1998|1|Dissolved Oxygen Saturation|Bottom|Field|10|63|108|86|84.7|13.7198153534708|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1998|2|Dissolved Oxygen Saturation|Bottom|Field|10|61|103|86|85|13.1740485635797|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1998|3|Dissolved Oxygen Saturation|Bottom|Field|8|51|122|75|78|20.5704364840141|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1998|4|Dissolved Oxygen Saturation|Bottom|Field|11|0.746266|104|82|74.4314787272727|30.2027509212816|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
4|Banana River Aquatic Preserve|1998|5|Dissolved Oxygen Saturation|Bottom|Field|8|55|103|76.5|75|14.0610911992735|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1998|6|Dissolved Oxygen Saturation|Bottom|Field|6|64|107|90.5|90.1666666666667|15.6641842004832|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1998|7|Dissolved Oxygen Saturation|Bottom|Field|11|56|169|99|97.5454545454546|36.4591926305661|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1998|8|Dissolved Oxygen Saturation|Bottom|Field|5|43|78|54|57.8|14.1844985811977|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1998|9|Dissolved Oxygen Saturation|Bottom|Field|10|49|103|70|71|15.6062665476262|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1998|10|Dissolved Oxygen Saturation|Bottom|Field|9|65|120|84|86.7777777777778|18.362855018881|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1998|11|Dissolved Oxygen Saturation|Bottom|Field|2|81|115|98|98|24.0416305603426|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1998|12|Dissolved Oxygen Saturation|Bottom|Field|4|87|113|92.5|96.25|11.6440256498057|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1999|1|Dissolved Oxygen Saturation|Bottom|Field|5|75|104|92|90.6|10.3344085462111|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1999|2|Dissolved Oxygen Saturation|Bottom|Field|4|77|101|88|88.5|10.1159939369957|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1999|3|Dissolved Oxygen Saturation|Bottom|Field|6|77|99|91|89.1666666666667|8.2320511822186|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1999|4|Dissolved Oxygen Saturation|Bottom|Field|4|74|95|86|85.25|11.3247516529061|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1999|5|Dissolved Oxygen Saturation|Bottom|Field|4|66|118|89|90.5|22.2785397486759|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1999|6|Dissolved Oxygen Saturation|Bottom|Field|11|37|99|72|70.5454545454546|17.5120737570605|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1999|7|Dissolved Oxygen Saturation|Bottom|Field|5|52|82|65|65.8|14.0783521763025|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1999|8|Dissolved Oxygen Saturation|Bottom|Field|8|36|100|71.5|69.5|22.3926008187654|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1999|9|Dissolved Oxygen Saturation|Bottom|Field|7|40|119|93|87.7142857142857|26.8186147151208|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1999|10|Dissolved Oxygen Saturation|Bottom|Field|6|67|107|85.5|86.6666666666667|17.2819751957543|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1999|11|Dissolved Oxygen Saturation|Bottom|Field|3|85|94|88|89|4.58257569495584|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1999|12|Dissolved Oxygen Saturation|Bottom|Field|6|70|106|84.5|86.3333333333333|13.3666251038423|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2000|1|Dissolved Oxygen Saturation|Bottom|Field|4|71|89|83|81.5|7.59385716659635|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2000|2|Dissolved Oxygen Saturation|Bottom|Field|5|64|95|79|78.2|11.5195486022674|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2000|3|Dissolved Oxygen Saturation|Bottom|Field|9|54|104|78|79|17.1973835219198|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2000|4|Dissolved Oxygen Saturation|Bottom|Field|13|60|101|66|72.2307692307692|13.064926624069|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2000|5|Dissolved Oxygen Saturation|Bottom|Field|14|37|139|72|79.7142857142857|36.1480472319228|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2000|6|Dissolved Oxygen Saturation|Bottom|Field|12|33|137|72.5|75.9166666666667|28.0436618453612|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2000|7|Dissolved Oxygen Saturation|Bottom|Field|11|37|117|64|74.9090909090909|25.1294828655687|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2000|8|Dissolved Oxygen Saturation|Bottom|Field|15|53|106|66|72.3333333333333|16.8805326027463|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2000|9|Dissolved Oxygen Saturation|Bottom|Field|10|45|112|57.5|64.7|22.5095041655248|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2000|10|Dissolved Oxygen Saturation|Bottom|Field|7|77|101|79|82.2857142857143|8.40068024456523|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2000|11|Dissolved Oxygen Saturation|Bottom|Field|11|30|99|71|67.2727272727273|18.8313085529971|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2000|12|Dissolved Oxygen Saturation|Bottom|Field|9|67|97|91|88.5555555555556|9.68389269755597|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2001|1|Dissolved Oxygen Saturation|Bottom|Field|12|65|109|88.5|89.75|12.6212303102928|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2001|2|Dissolved Oxygen Saturation|Bottom|Field|10|62|107|70|74.1|12.7927931100114|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2001|3|Dissolved Oxygen Saturation|Bottom|Field|8|70|93|80.5|81.25|7.62982868184376|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2001|4|Dissolved Oxygen Saturation|Bottom|Field|8|61|84|74|73.25|8.17225270569347|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2001|5|Dissolved Oxygen Saturation|Bottom|Field|8|59|85|70|71.125|8.04340901430659|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2001|6|Dissolved Oxygen Saturation|Bottom|Field|5|56|66|65|63.2|4.20713679359253|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2001|7|Dissolved Oxygen Saturation|Bottom|Field|3|52|62|53|55.6666666666667|5.5075705472861|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2001|8|Dissolved Oxygen Saturation|Bottom|Field|6|36|58|45|46.1666666666667|7.60043858383624|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2001|9|Dissolved Oxygen Saturation|Bottom|Field|6|27|63|45|44.8333333333333|13.8335341350888|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2001|10|Dissolved Oxygen Saturation|Bottom|Field|12|37|114|74.5|71.25|20.4278108113781|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2001|11|Dissolved Oxygen Saturation|Bottom|Field|10|53|99|75|79|13.4164078649987|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2001|12|Dissolved Oxygen Saturation|Bottom|Field|10|55|92|81.5|78.9|10.7955752252691|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2002|1|Dissolved Oxygen Saturation|Bottom|Field|11|70|124|88|90.1818181818182|15.3285236198284|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2002|2|Dissolved Oxygen Saturation|Bottom|Field|9|40|88|72|68.7777777777778|16.9910106952013|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2002|3|Dissolved Oxygen Saturation|Bottom|Field|10|64|105|82|82.3|14.0558410159857|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2002|4|Dissolved Oxygen Saturation|Bottom|Field|10|57|90|78.5|75.8|10.8094608766786|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2002|5|Dissolved Oxygen Saturation|Bottom|Field|6|62|94|72|74.3333333333333|12.0940756846758|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2002|6|Dissolved Oxygen Saturation|Bottom|Field|7|56|94|74|72.2857142857143|13.0857974628257|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2002|7|Dissolved Oxygen Saturation|Bottom|Field|12|32|158|67|75.75|37.6300774284711|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2002|8|Dissolved Oxygen Saturation|Bottom|Field|16|19|154|56|58.375|29.4275947595677|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2002|9|Dissolved Oxygen Saturation|Bottom|Field|15|0.590171|80|55|51.5060114|20.9375093121605|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
4|Banana River Aquatic Preserve|2002|10|Dissolved Oxygen Saturation|Bottom|Field|12|25|88|65|64.6666666666667|16.1038297722416|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2002|11|Dissolved Oxygen Saturation|Bottom|Field|14|24|98|80.5|75.2857142857143|19.6915779397752|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2002|12|Dissolved Oxygen Saturation|Bottom|Field|16|77|120|88.5|89.875|10.3206911913237|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2003|1|Dissolved Oxygen Saturation|Bottom|Field|13|75|118|94|95.9230769230769|11.4488830493163|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2003|2|Dissolved Oxygen Saturation|Bottom|Field|14|69|103|86|85.7142857142857|10.8940955880384|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2003|3|Dissolved Oxygen Saturation|Bottom|Field|12|62|141|82.5|88.25|23.3826859021798|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2003|4|Dissolved Oxygen Saturation|Bottom|Field|12|56|150|99|105.916666666667|29.4971750059787|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2003|5|Dissolved Oxygen Saturation|Bottom|Field|6|69|151|79.5|96.1666666666667|32.7866842890016|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2003|6|Dissolved Oxygen Saturation|Bottom|Field|5|68|153|70|92.2|36.7110337637065|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2003|7|Dissolved Oxygen Saturation|Bottom|Field|5|57|157|62|94|48.533493589479|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2003|8|Dissolved Oxygen Saturation|Bottom|Field|6|36|153|59.5|82.6666666666667|52.8683900517754|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2003|9|Dissolved Oxygen Saturation|Bottom|Field|10|21|139|59|66.6|37.2385702076639|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2003|10|Dissolved Oxygen Saturation|Bottom|Field|5|60|89|66|70.2|11.3666177907063|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2003|11|Dissolved Oxygen Saturation|Bottom|Field|8|51|91|63|64.375|12.9276834738479|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2003|12|Dissolved Oxygen Saturation|Bottom|Field|8|84|110|90|93.125|9.10945348839012|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|1|Dissolved Oxygen Saturation|Bottom|Field|6|83|99|88|89.5|5.82237065120386|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|3|Dissolved Oxygen Saturation|Bottom|Field|12|59|163|81|96|37.5354378009514|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|4|Dissolved Oxygen Saturation|Bottom|Field|13|50|145|87|92|29.3796982058473|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|5|Dissolved Oxygen Saturation|Bottom|Field|6|47|164|104.5|104.833333333333|40.9165818057504|Florida STORET / WIN|5002
