AreaID,ManagedAreaName,Year,ParameterName,RelativeDepth,ActivityType,N_Total,N_AnalysisUse,N_H,perc_H,N_I,perc_I,N_Q,perc_Q,N_S,perc_S,N_U,perc_U
5,Big Bend Seagrasses Aquatic Preserve,2014,Dissolved Oxygen Saturation,All,Field,50,50,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2015,Dissolved Oxygen Saturation,All,Field,29,29,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2016,Dissolved Oxygen Saturation,All,Field,104,95,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2017,Dissolved Oxygen Saturation,All,Field,110,105,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2018,Dissolved Oxygen Saturation,All,Field,83,83,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2019,Dissolved Oxygen Saturation,All,Field,54,50,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2020,Dissolved Oxygen Saturation,All,Field,124,119,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2021,Dissolved Oxygen Saturation,All,Field,205,205,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2022,Dissolved Oxygen Saturation,All,Field,174,170,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2023,Dissolved Oxygen Saturation,All,Field,1,1,0,0,0,0,0,0,0,0,0,0
7,Biscayne Bay-Cape Florida to Monroe County Line Aquatic Preserve,,Dissolved Oxygen Saturation,All,Field,1,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1995,Dissolved Oxygen Saturation,All,Field,92,92,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1996,Dissolved Oxygen Saturation,All,Field,167,167,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2009,Dissolved Oxygen Saturation,All,Field,38,38,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2013,Dissolved Oxygen Saturation,All,Field,270,270,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2014,Dissolved Oxygen Saturation,All,Field,382,382,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2015,Dissolved Oxygen Saturation,All,Field,293,279,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2016,Dissolved Oxygen Saturation,All,Field,131,124,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2017,Dissolved Oxygen Saturation,All,Field,11,11,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2019,Dissolved Oxygen Saturation,All,Field,235,235,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2020,Dissolved Oxygen Saturation,All,Field,925,925,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2021,Dissolved Oxygen Saturation,All,Field,1133,1133,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2022,Dissolved Oxygen Saturation,All,Field,1196,1196,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2023,Dissolved Oxygen Saturation,All,Field,2,2,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1992,Dissolved Oxygen Saturation,All,Field,10,10,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1995,Dissolved Oxygen Saturation,All,Field,281,281,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1996,Dissolved Oxygen Saturation,All,Field,1235,1235,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1997,Dissolved Oxygen Saturation,All,Field,1277,1277,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1998,Dissolved Oxygen Saturation,All,Field,426,426,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1999,Dissolved Oxygen Saturation,All,Field,154,154,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2000,Dissolved Oxygen Saturation,All,Field,941,941,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2001,Dissolved Oxygen Saturation,All,Field,280,277,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2002,Dissolved Oxygen Saturation,All,Field,16,16,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2003,Dissolved Oxygen Saturation,All,Field,18,18,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2004,Dissolved Oxygen Saturation,All,Field,18,18,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2005,Dissolved Oxygen Saturation,All,Field,16,16,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2006,Dissolved Oxygen Saturation,All,Field,15,15,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2007,Dissolved Oxygen Saturation,All,Field,16,16,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2008,Dissolved Oxygen Saturation,All,Field,45,45,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2009,Dissolved Oxygen Saturation,All,Field,22,22,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2010,Dissolved Oxygen Saturation,All,Field,34,34,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2011,Dissolved Oxygen Saturation,All,Field,18,18,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2012,Dissolved Oxygen Saturation,All,Field,20,20,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2013,Dissolved Oxygen Saturation,All,Field,350,350,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2014,Dissolved Oxygen Saturation,All,Field,362,362,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2015,Dissolved Oxygen Saturation,All,Field,346,346,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2016,Dissolved Oxygen Saturation,All,Field,409,409,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2017,Dissolved Oxygen Saturation,All,Field,340,339,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2018,Dissolved Oxygen Saturation,All,Field,20,20,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2019,Dissolved Oxygen Saturation,All,Field,32,32,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2020,Dissolved Oxygen Saturation,All,Field,291,291,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2021,Dissolved Oxygen Saturation,All,Field,389,389,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2022,Dissolved Oxygen Saturation,All,Field,212,212,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2017,Dissolved Oxygen Saturation,All,Field,2,0,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2018,Dissolved Oxygen Saturation,All,Field,2,0,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2019,Dissolved Oxygen Saturation,All,Field,4,0,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2020,Dissolved Oxygen Saturation,All,Field,2,0,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2021,Dissolved Oxygen Saturation,All,Field,7,0,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2022,Dissolved Oxygen Saturation,All,Field,7,0,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2023,Dissolved Oxygen Saturation,All,Field,2,0,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2008,Dissolved Oxygen Saturation,All,Field,1,0,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2017,Dissolved Oxygen Saturation,All,Field,21,0,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2018,Dissolved Oxygen Saturation,All,Field,13,0,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2019,Dissolved Oxygen Saturation,All,Field,14,0,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2020,Dissolved Oxygen Saturation,All,Field,8,0,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2021,Dissolved Oxygen Saturation,All,Field,15,0,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1993,Dissolved Oxygen Saturation,All,Field,2,2,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1994,Dissolved Oxygen Saturation,All,Field,2,2,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1995,Dissolved Oxygen Saturation,All,Field,137,137,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1996,Dissolved Oxygen Saturation,All,Field,67,67,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1997,Dissolved Oxygen Saturation,All,Field,72,72,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1998,Dissolved Oxygen Saturation,All,Field,234,234,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1999,Dissolved Oxygen Saturation,All,Field,40,40,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2000,Dissolved Oxygen Saturation,All,Field,40,40,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2001,Dissolved Oxygen Saturation,All,Field,505,505,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2002,Dissolved Oxygen Saturation,All,Field,798,798,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2003,Dissolved Oxygen Saturation,All,Field,377,377,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2004,Dissolved Oxygen Saturation,All,Field,1222,1218,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2005,Dissolved Oxygen Saturation,All,Field,494,494,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2006,Dissolved Oxygen Saturation,All,Field,128,124,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2007,Dissolved Oxygen Saturation,All,Field,149,145,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2008,Dissolved Oxygen Saturation,All,Field,90,90,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2009,Dissolved Oxygen Saturation,All,Field,550,550,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2010,Dissolved Oxygen Saturation,All,Field,536,487,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2011,Dissolved Oxygen Saturation,All,Field,540,527,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2012,Dissolved Oxygen Saturation,All,Field,518,500,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2013,Dissolved Oxygen Saturation,All,Field,543,531,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2014,Dissolved Oxygen Saturation,All,Field,546,546,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2015,Dissolved Oxygen Saturation,All,Field,548,503,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2016,Dissolved Oxygen Saturation,All,Field,550,504,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2017,Dissolved Oxygen Saturation,All,Field,274,274,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2020,Dissolved Oxygen Saturation,All,Field,225,180,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2021,Dissolved Oxygen Saturation,All,Field,550,465,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2022,Dissolved Oxygen Saturation,All,Field,490,489,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2023,Dissolved Oxygen Saturation,All,Field,135,135,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,1995,Dissolved Oxygen Saturation,All,Field,5,5,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,1996,Dissolved Oxygen Saturation,All,Field,5,5,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,1997,Dissolved Oxygen Saturation,All,Field,6,6,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,1998,Dissolved Oxygen Saturation,All,Field,5,5,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,1999,Dissolved Oxygen Saturation,All,Field,5,5,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2000,Dissolved Oxygen Saturation,All,Field,5,5,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2001,Dissolved Oxygen Saturation,All,Field,8,8,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2002,Dissolved Oxygen Saturation,All,Field,8,8,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2003,Dissolved Oxygen Saturation,All,Field,8,8,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2004,Dissolved Oxygen Saturation,All,Field,7,7,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2005,Dissolved Oxygen Saturation,All,Field,8,8,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2006,Dissolved Oxygen Saturation,All,Field,8,8,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2007,Dissolved Oxygen Saturation,All,Field,8,8,0,0,0,0,0,0,0,0,0,0
