AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
35|Pinellas County Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|3335|0.1|234.6|78.6|74.576352023988|29.5213177406969|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, National Status and Trends Mussel Watch, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|95, 102, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|8417|0|202.9|86.3|85.5832303671142|25.9921218476274|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|2933|0|263.4|90.9|91.7919485168769|25.9545897016352|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|1126|0|180.8|93.25|90.8739680284192|19.4504614468392|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|1785|0|243|94|92.5737826330532|17.5637029846625|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|95, 4067, 5002, 5008
37|Rocky Bayou State Park Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|36|46.1|122.8|92.5|87.1083333333333|23.4660164615008|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|54|24.8|124.3|94.9|92.2851851851852|20.4841623811086|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|54|14.7|121.9|97.8|89.5|24.7346064192859|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|53|7.4|125.6|85|74.1735849056604|30.1793112460494|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|59|9|132|91.7|80.2050847457627|30.5368653616147|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|48|12.6|114.5|80.75|72.5458333333333|31.8225262001442|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|48|2|114.4|66.6|58.6729166666667|38.1462177907272|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|55|2.6|126.3|62|57.5127272727273|41.3311202568174|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|59|1.9|117.8|74.4|61.2677966101695|37.1543307016686|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|57|1.5|123.8|85.5|71.6059649122807|33.6074332158213|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|40|6.02|113.8|88.55|76.5905|28.3369075226765|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|47|20.6|106|92.8|84.8504255319149|19.6154483216281|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
38|Rookery Bay Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|47|10|120.34|90.4|89.3082978723404|15.6417724336427|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
38|Rookery Bay Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|57|40.19|126.55|90.9|91.419649122807|15.4094212792175|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
38|Rookery Bay Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|73|56.2|110.5|85.2|84.8991780821918|12.9956728646099|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
38|Rookery Bay Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|63|53.9|103.6|84.8|84.664126984127|12.0619263206281|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
38|Rookery Bay Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|39|51.6|123.8|85.4|81.5015384615385|17.9362193896011|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
38|Rookery Bay Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|76|35.1|122.8|72.5|74.9581578947369|16.9010359217437|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 572, 5002
38|Rookery Bay Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|49|27|103.5|67.2|68.5630612244898|14.4717251914555|Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 572
38|Rookery Bay Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|60|0.66|121|74.6|64.2136666666667|33.0593109511522|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 572, 5002
38|Rookery Bay Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|77|24.2|192|71.9|73.5955844155844|23.654819665429|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 572, 5002
38|Rookery Bay Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|45|7.91|110|72.3|70.218|20.8054971538337|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
38|Rookery Bay Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|68|8.23|105.5|81.85|75.0541176470588|25.0700826779349|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
38|Rookery Bay Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|72|67.1|115|91.02|89.1575|11.219867156704|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
39|Rookery Bay National Estuarine Research Reserve|1|Dissolved Oxygen Saturation|All|Field|98|10|120.34|90.2|87.6259183673469|17.8378045108265|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|95, 354, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Dissolved Oxygen Saturation|All|Field|130|40.19|134.5|81.835|83.4841538461538|17.8453174882157|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
39|Rookery Bay National Estuarine Research Reserve|3|Dissolved Oxygen Saturation|All|Field|129|30.2|144.2|81.57|84.4196124031008|16.7213153360418|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Dissolved Oxygen Saturation|All|Field|108|52.1|110.5|83.05|83.3500925925926|13.0287486933593|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
39|Rookery Bay National Estuarine Research Reserve|5|Dissolved Oxygen Saturation|All|Field|86|45.4|123.8|79.3|79.8412790697674|17.3823923620164|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Dissolved Oxygen Saturation|All|Field|117|35.1|141.2|71.5|73.3509401709402|18.6209026033549|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 572, 5002
39|Rookery Bay National Estuarine Research Reserve|7|Dissolved Oxygen Saturation|All|Field|83|23.3|103.5|62.99|61.5561445783133|16.5931396220073|Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 572
39|Rookery Bay National Estuarine Research Reserve|8|Dissolved Oxygen Saturation|All|Field|112|0.66|143.5|66.2|61.4829464285714|29.5892126264448|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 572, 5002
39|Rookery Bay National Estuarine Research Reserve|9|Dissolved Oxygen Saturation|All|Field|133|3.7|192|63.9|64.0074436090226|25.8170906704858|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 572, 5002
39|Rookery Bay National Estuarine Research Reserve|10|Dissolved Oxygen Saturation|All|Field|98|7.91|202|65.15|66.7531632653061|27.2444303812323|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Dissolved Oxygen Saturation|All|Field|118|8.23|115.4|82.1|78.4512711864407|20.9706847703597|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Dissolved Oxygen Saturation|All|Field|122|13.7|116.3|87.9|86.8604918032787|13.9574136141856|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|1|Dissolved Oxygen Saturation|All|Field|15|0.664255|100|0.842776|26.9858210666667|44.9520190621597|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2|Dissolved Oxygen Saturation|All|Field|17|0.637316|107|1.08178|36.0878438823529|49.2437326489021|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|3|Dissolved Oxygen Saturation|All|Field|13|0.588468|107|0.873778|35.2603283846154|47.4345502251332|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|4|Dissolved Oxygen Saturation|All|Field|17|0.328782|97|1.26195|28.5981699411765|42.8071994276996|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), National Status and Trends Mussel Watch|102, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|Dissolved Oxygen Saturation|All|Field|15|0.622097|114|1.55132|48.5418244666667|53.1395057989624|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|6|Dissolved Oxygen Saturation|All|Field|16|0.401997|98|0.7714305|17.281197875|33.420796490987|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|7|Dissolved Oxygen Saturation|All|Field|8|0.628463|0.901102|0.836784|0.8022985|0.0934219972857418|Lagoon Watch (Formerly Marine Discovery Center)|3001
12|Southeast Florida Coral Reef Ecosystem Conservation Area|8|Dissolved Oxygen Saturation|All|Field|8|0.644481|115|0.848919|28.261300375|49.6697378965598|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center)|95, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|9|Dissolved Oxygen Saturation|All|Field|12|0.495207|95|84|71.440788|34.138011047026|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|10|Dissolved Oxygen Saturation|All|Field|18|0.43333|111|65|50.3564059444445|47.2359470238203|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|11|Dissolved Oxygen Saturation|All|Field|16|0.612136|113|0.763474|45.766731875|52.9432986054224|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|12|Dissolved Oxygen Saturation|All|Field|11|0.405252|111|1.15228|42.4353872727273|49.0201495354297|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
40|St. Andrews State Park Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|39|87.6|108.3|100.7|99.6794871794872|4.51332410391018|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|40|47.2|109.2|100.35|96.1675|13.4488468193087|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|44|27.1|139|100.95|98.1181818181818|17.4517310759583|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|33|87.2|125.8|104.2|103.990909090909|7.34576253854746|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|40|83.3|117.4|101.7|102.1425|7.69771486238378|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|40|35.3|164|100.45|102.1925|21.0184215599506|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|41|24.8|133.2|100.5|98.019512195122|18.4686385463601|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|22|4.7|133.7|99.25|95.2181818181818|23.2431584683411|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|49|24.6|153.4|96.2|96.1204081632653|20.5634686154014|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|27|35.2|129.7|95|95.6481481481481|15.9133076958677|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|44|80|127.9|99.6|100.404545454545|10.3604111112076|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
40|St. Andrews State Park Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|26|78.8|115.3|99.7|101.611538461538|8.8302356445602|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
41|St. Joseph Bay Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|18|89.6|112.4|101.15|101.155555555556|6.91632529278052|Harmful Algal Bloom Marine Observation Network|95
41|St. Joseph Bay Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|19|55|119.3|96.5|90.9263157894737|18.5766831779717|Harmful Algal Bloom Marine Observation Network|95
41|St. Joseph Bay Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|33|8.75|124|108.4|101.54696969697|22.4769324092569|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
41|St. Joseph Bay Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|25|69.1|150.7|106.9|100.812|17.6431837640867|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
41|St. Joseph Bay Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|26|43.9|143.6|107.2|104.146153846154|19.115778420336|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
41|St. Joseph Bay Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|29|58.3|117.9|96.9|94.8965517241379|12.6600181324238|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
41|St. Joseph Bay Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|26|60.6|131.4|105.75|101.542307692308|15.7345015320327|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
41|St. Joseph Bay Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|16|82.6|120.5|97.6|96.91875|9.89607455846341|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
41|St. Joseph Bay Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|21|66.8|104.8|94.8|91.6571428571429|11.6412014598396|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
41|St. Joseph Bay Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|19|82.6|115.4|100.1|99.2368421052632|9.06294105601462|Harmful Algal Bloom Marine Observation Network|95
41|St. Joseph Bay Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|26|71.7|119.2|95.05|96.9076923076923|10.8724577930447|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
41|St. Joseph Bay Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|18|8.95|161.8|98.55|98.3194444444445|31.2596015315054|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
44|Terra Ceia Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|230|56|146.2|93.1|90.1930434782609|11.9408968213307|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
44|Terra Ceia Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|209|68.6|113.1|94.6|94.4832535885167|6.41249208560008|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|275|53.8|118.9|91.8|91.3586181818182|7.97644650289443|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067, 5002
44|Terra Ceia Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|258|69|206.3|93.15|93.6507751937985|11.4756254706|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067, 5002
44|Terra Ceia Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|268|36.5|132.3|91.1|90.6373134328358|13.6092206660538|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067, 5002
44|Terra Ceia Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|240|42.1|130.7|88.25|88.5979166666667|11.3872623837135|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
44|Terra Ceia Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|230|48|141|86.6|86.0695652173913|11.5620798201046|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067, 5002
44|Terra Ceia Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|685|3.1|168.7|83.9|85.7389781021898|27.9166090411731|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067, 5002
44|Terra Ceia Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|971|24|159.7|88.6|90.0287332646756|17.9240870115566|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067, 5002
44|Terra Ceia Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|850|50.6|150.7|89.5|90.9694117647059|14.0110735570583|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067, 5002
44|Terra Ceia Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|227|30.1|119.8|90.2|88.0568281938326|10.2402763972263|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
44|Terra Ceia Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|243|69.4|146.9|90.8|89.9168724279836|8.48769669206851|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
45|Tomoka Marsh Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|34|47.6|103.1|90.6|87.4382352941177|12.2002735862489|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|13|55|100.4|78.6|78.7384615384615|15.5670345314245|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|34|58.1|103|85.05|82.55|12.9918447613505|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|11|48|104.9|69.7|71.3909090909091|15.8618696593721|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|31|43.4|95.8|72.7|71.5451612903226|18.9114399012816|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|16|36|82.8|55.75|58.1375|13.5109770187059|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|36|37.4|109|72.35|70.3166666666667|18.9937057243408|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|14|33|81.6|57.45|55.6428571428572|14.2980748723367|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|32|22|97|56.45|58.7625|18.9025471913862|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|13|17.3|71.9|55.3|48.6538461538462|18.78384125539|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|32|35.8|98|67.3|68.184375|16.9055652103278|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|11|57.1|100|78|78.3090909090909|13.7641893728221|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|2|76.51|94.9|85.705|85.705|13.0036937060206|Pensacola Bay Water Quality Monitoring Program|505
47|Yellow River Marsh Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|6|64.5|108.7962|89.4|89.9926333333333|15.162936133832|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
47|Yellow River Marsh Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|9|66.4803|92.77|89.3|82.5760111111111|10.2330495902302|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
47|Yellow River Marsh Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|6|55|105|73.5|75.69025|18.864226158287|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
47|Yellow River Marsh Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|10|74|94.3|79.82405|82.24339|6.73851214017028|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
47|Yellow River Marsh Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|11|61.3|92.5|74.9803|75.0523727272727|9.83482618322164|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
47|Yellow River Marsh Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|11|5|104.5|73.6|62.4660909090909|32.5528418435458|Florida STORET / WIN, NRDA Oyster Cultch Recovery Project, Pensacola Bay Water Quality Monitoring Program|505, 4044, 5002
47|Yellow River Marsh Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|18|18.7|96.0963|67.15|67.6012277777778|15.3162923989574|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
47|Yellow River Marsh Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|4|15.6|80.0869|53.57405|50.70875|28.8034912176169|Pensacola Bay Water Quality Monitoring Program|505
47|Yellow River Marsh Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|20|26.2|113.8964|77.2562|73.679555|21.3808620026237|Florida STORET / WIN, NRDA Oyster Cultch Recovery Project, Pensacola Bay Water Quality Monitoring Program|505, 4044, 5002
47|Yellow River Marsh Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|12|14.3|108.57|83.75|80.5002916666667|23.7378674731653|Florida STORET / WIN, NRDA Oyster Cultch Recovery Project, Pensacola Bay Water Quality Monitoring Program|505, 4044, 5002
47|Yellow River Marsh Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|7|75.2|100.4603|87|86.7800142857143|10.0642615238987|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
