AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12025A|Chlorophyll a uncorrected for pheophytin|All|All|2005-11-09|2005-11-09|1|1.695|1.695|1.695|1.695|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12026A|Chlorophyll a uncorrected for pheophytin|All|All|2005-07-11|2005-07-11|1|1.411|1.411|1.411|1.411|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12027A|Chlorophyll a uncorrected for pheophytin|All|All|2006-11-01|2006-11-01|1|0.764|0.764|0.764|0.764|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12028A|Chlorophyll a uncorrected for pheophytin|All|All|2007-11-14|2007-11-14|1|0.362|0.362|0.362|0.362|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12029A|Chlorophyll a uncorrected for pheophytin|All|All|2009-01-14|2009-01-14|1|0.29|0.29|0.29|0.29|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12030A|Chlorophyll a uncorrected for pheophytin|All|All|2006-01-23|2006-01-23|1|1.573|1.573|1.573|1.573|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12031A|Chlorophyll a uncorrected for pheophytin|All|All|2006-09-13|2006-09-13|1|0.979|0.979|0.979|0.979|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12032A|Chlorophyll a uncorrected for pheophytin|All|All|2012-08-01|2012-08-01|1|0.733|0.733|0.733|0.733|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12033A|Chlorophyll a uncorrected for pheophytin|All|All|2008-09-15|2008-09-15|1|0.361|0.361|0.361|0.361|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12034A|Chlorophyll a uncorrected for pheophytin|All|All|2008-05-13|2008-05-13|1|0.287|0.287|0.287|0.287|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12035A|Chlorophyll a uncorrected for pheophytin|All|All|2007-10-17|2007-10-17|1|0.541|0.541|0.541|0.541|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12036A|Chlorophyll a uncorrected for pheophytin|All|All|2007-02-12|2007-02-12|1|0.427|0.427|0.427|0.427|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12037A|Chlorophyll a uncorrected for pheophytin|All|All|2009-11-03|2009-11-03|1|0.785|0.785|0.785|0.785|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12038A|Chlorophyll a uncorrected for pheophytin|All|All|2008-02-04|2008-02-04|1|0.225|0.225|0.225|0.225|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12039A|Chlorophyll a uncorrected for pheophytin|All|All|2010-02-09|2010-02-09|1|0.445|0.445|0.445|0.445|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12040A|Chlorophyll a uncorrected for pheophytin|All|All|2011-08-31|2011-08-31|1|0.592|0.592|0.592|0.592|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12041A|Chlorophyll a uncorrected for pheophytin|All|All|2011-06-02|2011-06-02|1|0.366|0.366|0.366|0.366|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12042A|Chlorophyll a uncorrected for pheophytin|All|All|2005-08-31|2005-08-31|1|0.893|0.893|0.893|0.893|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12043A|Chlorophyll a uncorrected for pheophytin|All|All|2012-02-22|2012-02-22|1|0.358|0.358|0.358|0.358|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12044A|Chlorophyll a uncorrected for pheophytin|All|All|2012-06-12|2012-06-12|1|0.693|0.693|0.693|0.693|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12045A|Chlorophyll a uncorrected for pheophytin|All|All|2010-10-20|2010-10-20|1|0.383|0.383|0.383|0.383|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12046A|Chlorophyll a uncorrected for pheophytin|All|All|2012-04-18|2012-04-18|1|0.717|0.717|0.717|0.717|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12047A|Chlorophyll a uncorrected for pheophytin|All|All|2011-10-26|2011-10-26|1|1.026|1.026|1.026|1.026|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12049A|Chlorophyll a uncorrected for pheophytin|All|All|2010-05-03|2010-05-03|1|0.536|0.536|0.536|0.536|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12050A|Chlorophyll a uncorrected for pheophytin|All|All|2011-03-01|2011-03-01|1|0.264|0.264|0.264|0.264|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12051A|Chlorophyll a uncorrected for pheophytin|All|All|2011-04-04|2011-04-04|1|0.264|0.264|0.264|0.264|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12052A|Chlorophyll a uncorrected for pheophytin|All|All|2009-09-01|2009-09-01|1|0.59|0.59|0.59|0.59|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12053A|Chlorophyll a uncorrected for pheophytin|All|All|2011-12-20|2011-12-20|1|0.672|0.672|0.672|0.672|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12054A|Chlorophyll a uncorrected for pheophytin|All|All|2005-04-05|2005-04-05|1|0.485|0.485|0.485|0.485|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12055A|Chlorophyll a uncorrected for pheophytin|All|All|2007-05-16|2007-05-16|1|0.36|0.36|0.36|0.36|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12056A|Chlorophyll a uncorrected for pheophytin|All|All|2007-07-10|2007-07-10|1|1.02|1.02|1.02|1.02|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12057A|Chlorophyll a uncorrected for pheophytin|All|All|2009-12-09|2009-12-09|1|0.512|0.512|0.512|0.512|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12058A|Chlorophyll a uncorrected for pheophytin|All|All|2010-08-24|2010-08-24|1|0.399|0.399|0.399|0.399|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12059A|Chlorophyll a uncorrected for pheophytin|All|All|2005-05-09|2005-05-09|1|0.416|0.416|0.416|0.416|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12060A|Chlorophyll a uncorrected for pheophytin|All|All|2005-06-14|2005-06-14|1|2.667|2.667|2.667|2.667|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12061A|Chlorophyll a uncorrected for pheophytin|All|All|2009-07-06|2009-07-06|1|1.302|1.302|1.302|1.302|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12062A|Chlorophyll a uncorrected for pheophytin|All|All|2009-05-06|2009-05-06|1|0.248|0.248|0.248|0.248|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12063A|Chlorophyll a uncorrected for pheophytin|All|All|2006-08-09|2006-08-09|1|1.025|1.025|1.025|1.025|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12064A|Chlorophyll a uncorrected for pheophytin|All|All|2006-05-03|2006-05-03|1|0.54|0.54|0.54|0.54|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12065A|Chlorophyll a uncorrected for pheophytin|All|All|2006-06-14|2006-06-14|1|1.812|1.812|1.812|1.812|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12367A|Chlorophyll a uncorrected for pheophytin|All|All|2006-01-23|2006-01-23|1|2.879|2.879|2.879|2.879|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12376A|Chlorophyll a uncorrected for pheophytin|All|All|2009-01-14|2009-01-14|1|0.333|0.333|0.333|0.333|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12377A|Chlorophyll a uncorrected for pheophytin|All|All|2004-01-13|2004-01-13|1|0.583|0.583|0.583|0.583|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12379A|Chlorophyll a uncorrected for pheophytin|All|All|2012-06-12|2012-06-12|1|1.156|1.156|1.156|1.156|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12381A|Chlorophyll a uncorrected for pheophytin|All|All|2003-04-28|2003-04-28|1|0.854|0.854|0.854|0.854|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12383A|Chlorophyll a uncorrected for pheophytin|All|All|2006-08-09|2006-08-09|1|0.845|0.845|0.845|0.845|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12384A|Chlorophyll a uncorrected for pheophytin|All|All|2004-02-24|2004-02-24|1|0.166|0.166|0.166|0.166|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12385A|Chlorophyll a uncorrected for pheophytin|All|All|2004-05-17|2004-05-17|1|0.784|0.784|0.784|0.784|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12386A|Chlorophyll a uncorrected for pheophytin|All|All|2003-10-28|2003-10-28|1|0.408|0.408|0.408|0.408|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12387A|Chlorophyll a uncorrected for pheophytin|All|All|2007-11-14|2007-11-14|1|0.479|0.479|0.479|0.479|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12388A|Chlorophyll a uncorrected for pheophytin|All|All|2003-09-29|2003-09-29|1|0.405|0.405|0.405|0.405|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12389A|Chlorophyll a uncorrected for pheophytin|All|All|2003-12-03|2004-03-23|2|0.448|0.949|0.6985|0.6985|0.35426049737446
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12390A|Chlorophyll a uncorrected for pheophytin|All|All|2003-08-12|2003-08-12|1|0.488|0.488|0.488|0.488|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12391A|Chlorophyll a uncorrected for pheophytin|All|All|2004-04-19|2004-04-19|1|0.325|0.325|0.325|0.325|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12395A|Chlorophyll a uncorrected for pheophytin|All|All|2008-09-15|2008-09-15|1|1.763|1.763|1.763|1.763|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12396A|Chlorophyll a uncorrected for pheophytin|All|All|2005-07-11|2005-07-11|1|1.807|1.807|1.807|1.807|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12397A|Chlorophyll a uncorrected for pheophytin|All|All|2004-06-15|2004-06-15|1|0.904|0.904|0.904|0.904|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12398A|Chlorophyll a uncorrected for pheophytin|All|All|2004-07-20|2004-07-20|1|0.701|0.701|0.701|0.701|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12400A|Chlorophyll a uncorrected for pheophytin|All|All|2007-02-12|2007-02-12|1|0.785|0.785|0.785|0.785|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12401A|Chlorophyll a uncorrected for pheophytin|All|All|2002-12-03|2003-05-19|2|0.199|0.26|0.2295|0.2295|0.0431335136523794
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12402A|Chlorophyll a uncorrected for pheophytin|All|All|2012-02-22|2012-02-22|1|2.164|2.164|2.164|2.164|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12404A|Chlorophyll a uncorrected for pheophytin|All|All|2003-11-18|2003-11-18|1|0.605|0.605|0.605|0.605|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12405A|Chlorophyll a uncorrected for pheophytin|All|All|2007-05-16|2007-05-16|1|0.461|0.461|0.461|0.461|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12406A|Chlorophyll a uncorrected for pheophytin|All|All|2007-10-17|2007-10-17|1|0.607|0.607|0.607|0.607|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12407A|Chlorophyll a uncorrected for pheophytin|All|All|2009-11-03|2009-11-03|1|0.617|0.617|0.617|0.617|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12408A|Chlorophyll a uncorrected for pheophytin|All|All|2010-05-03|2010-05-03|1|2.224|2.224|2.224|2.224|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12412A|Chlorophyll a uncorrected for pheophytin|All|All|2006-05-03|2006-05-03|1|0.514|0.514|0.514|0.514|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12413A|Chlorophyll a uncorrected for pheophytin|All|All|2002-10-16|2002-10-16|1|0.367|0.367|0.367|0.367|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12415A|Chlorophyll a uncorrected for pheophytin|All|All|2009-09-01|2009-09-01|1|0.578|0.578|0.578|0.578|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12416A|Chlorophyll a uncorrected for pheophytin|All|All|2006-09-13|2006-09-13|1|1.295|1.295|1.295|1.295|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12417A|Chlorophyll a uncorrected for pheophytin|All|All|2008-02-04|2008-02-04|1|0.242|0.242|0.242|0.242|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12418A|Chlorophyll a uncorrected for pheophytin|All|All|2005-03-08|2005-03-08|1|0.444|0.444|0.444|0.444|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12419A|Chlorophyll a uncorrected for pheophytin|All|All|2012-08-01|2012-08-01|1|1.192|1.192|1.192|1.192|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12421A|Chlorophyll a uncorrected for pheophytin|All|All|2008-05-13|2008-05-13|1|0.377|0.377|0.377|0.377|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12422A|Chlorophyll a uncorrected for pheophytin|All|All|2002-09-10|2002-09-10|1|0.275|0.275|0.275|0.275|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12423A|Chlorophyll a uncorrected for pheophytin|All|All|2011-08-31|2011-08-31|1|0.968|0.968|0.968|0.968|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12424A|Chlorophyll a uncorrected for pheophytin|All|All|2010-10-20|2010-10-20|1|3.789|3.789|3.789|3.789|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12425A|Chlorophyll a uncorrected for pheophytin|All|All|2003-03-11|2003-03-11|1|0.425|0.425|0.425|0.425|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12426A|Chlorophyll a uncorrected for pheophytin|All|All|2010-08-24|2010-08-24|1|1.45|1.45|1.45|1.45|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12427A|Chlorophyll a uncorrected for pheophytin|All|All|2006-06-14|2006-06-14|1|0.488|0.488|0.488|0.488|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12428A|Chlorophyll a uncorrected for pheophytin|All|All|2006-11-01|2006-11-01|1|0.671|0.671|0.671|0.671|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12431A|Chlorophyll a uncorrected for pheophytin|All|All|2005-06-14|2005-06-14|1|1.925|1.925|1.925|1.925|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12432A|Chlorophyll a uncorrected for pheophytin|All|All|2011-04-04|2011-04-04|1|0.33|0.33|0.33|0.33|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12433A|Chlorophyll a uncorrected for pheophytin|All|All|2010-07-07|2010-07-07|1|0.512|0.512|0.512|0.512|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12434A|Chlorophyll a uncorrected for pheophytin|All|All|2005-08-17|2005-08-17|1|0.796|0.796|0.796|0.796|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12439A|Chlorophyll a uncorrected for pheophytin|All|All|2005-05-09|2005-05-09|1|0.321|0.321|0.321|0.321|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12440A|Chlorophyll a uncorrected for pheophytin|All|All|2011-06-02|2011-06-02|1|1.014|1.014|1.014|1.014|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12441A|Chlorophyll a uncorrected for pheophytin|All|All|2004-12-14|2004-12-14|1|0.397|0.397|0.397|0.397|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12444A|Chlorophyll a uncorrected for pheophytin|All|All|2003-06-16|2003-06-16|1|1.334|1.334|1.334|1.334|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12446A|Chlorophyll a uncorrected for pheophytin|All|All|2005-08-31|2005-08-31|1|1.843|1.843|1.843|1.843|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12448A|Chlorophyll a uncorrected for pheophytin|All|All|2005-04-05|2005-04-05|1|0.458|0.458|0.458|0.458|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12449A|Chlorophyll a uncorrected for pheophytin|All|All|2003-01-13|2003-01-13|1|0.13|0.13|0.13|0.13|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12455A|Chlorophyll a uncorrected for pheophytin|All|All|2009-12-09|2009-12-09|1|0.942|0.942|0.942|0.942|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12456A|Chlorophyll a uncorrected for pheophytin|All|All|2011-03-01|2011-03-01|1|0.405|0.405|0.405|0.405|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12458A|Chlorophyll a uncorrected for pheophytin|All|All|2005-02-08|2005-02-08|1|0.472|0.472|0.472|0.472|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12462A|Chlorophyll a uncorrected for pheophytin|All|All|2004-09-14|2004-09-14|1|3.127|3.127|3.127|3.127|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12464A|Chlorophyll a uncorrected for pheophytin|All|All|2004-10-20|2004-10-20|1|0.543|0.543|0.543|0.543|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12465A|Chlorophyll a uncorrected for pheophytin|All|All|2009-07-06|2009-07-06|1|0.323|0.323|0.323|0.323|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12467A|Chlorophyll a uncorrected for pheophytin|All|All|2007-07-10|2007-07-10|1|0.68|0.68|0.68|0.68|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12470A|Chlorophyll a uncorrected for pheophytin|All|All|2011-10-26|2011-10-26|1|1.273|1.273|1.273|1.273|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12473A|Chlorophyll a uncorrected for pheophytin|All|All|2005-01-19|2005-01-19|1|0.392|0.392|0.392|0.392|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12474A|Chlorophyll a uncorrected for pheophytin|All|All|2011-12-20|2011-12-20|1|1.82|1.82|1.82|1.82|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12477A|Chlorophyll a uncorrected for pheophytin|All|All|2012-04-18|2012-04-18|1|1.092|1.092|1.092|1.092|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12482A|Chlorophyll a uncorrected for pheophytin|All|All|2010-02-09|2010-02-09|1|0.223|0.223|0.223|0.223|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|12484A|Chlorophyll a uncorrected for pheophytin|All|All|2004-08-24|2004-08-24|1|0.611|0.611|0.611|0.611|
