AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
1|Alligator Harbor Aquatic Preserve|2008|2|Chlorophyll a uncorrected for pheophytin|All|Lab|7|1|2|1|1.14285714285714|0.377964473009227|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2008|3|Chlorophyll a uncorrected for pheophytin|All|Lab|7|1|3|2|1.71428571428571|0.755928946018454|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2008|4|Chlorophyll a uncorrected for pheophytin|All|Lab|7|1|8|4|4.28571428571429|2.81154084173819|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2008|5|Chlorophyll a uncorrected for pheophytin|All|Lab|7|2|16|4|5.71428571428571|4.92322000707822|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2008|6|Chlorophyll a uncorrected for pheophytin|All|Lab|7|1|7|4|4.28571428571429|2.42997158517582|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2008|7|Chlorophyll a uncorrected for pheophytin|All|Lab|7|1|9|3|4.28571428571429|3.03942350423485|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2008|8|Chlorophyll a uncorrected for pheophytin|All|Lab|7|2|16|5|6.42857142857143|4.85994317035165|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2008|9|Chlorophyll a uncorrected for pheophytin|All|Lab|7|6|20|11|11.5714285714286|4.35343323738644|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2008|11|Chlorophyll a uncorrected for pheophytin|All|Lab|7|2|4|3|3.14285714285714|0.690065559342354|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2008|12|Chlorophyll a uncorrected for pheophytin|All|Lab|7|1|2|1|1.42857142857143|0.534522483824849|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2009|1|Chlorophyll a uncorrected for pheophytin|All|Lab|7|1|2|1|1.42857142857143|0.534522483824849|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2009|2|Chlorophyll a uncorrected for pheophytin|All|Lab|7|0.5|2.3|0.8|1.22857142857143|0.677530529974568|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2009|3|Chlorophyll a uncorrected for pheophytin|All|Lab|7|0.5|5.8|2.6|2.7|1.98746069143518|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2009|4|Chlorophyll a uncorrected for pheophytin|All|Lab|7|4.3|13.5|10.1|9.75714285714286|3.27355929779659|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2009|5|Chlorophyll a uncorrected for pheophytin|All|Lab|7|2|12|5|6|4.16333199893227|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2009|6|Chlorophyll a uncorrected for pheophytin|All|Lab|7|1|22|2|5.85714285714286|7.51506423633161|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2009|7|Chlorophyll a uncorrected for pheophytin|All|Lab|7|4|20|8|10.2857142857143|7.25061573739973|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2009|11|Chlorophyll a uncorrected for pheophytin|All|Lab|7|2|5|3|3|1.15470053837925|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2010|1|Chlorophyll a uncorrected for pheophytin|All|Lab|7|0|7|2|2.42857142857143|2.29906813420444|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2010|3|Chlorophyll a uncorrected for pheophytin|All|Lab|7|2|5|4|3.57142857142857|0.975900072948533|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2010|5|Chlorophyll a uncorrected for pheophytin|All|Lab|7|3|8|5|4.85714285714286|1.77281052085584|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2010|7|Chlorophyll a uncorrected for pheophytin|All|Lab|7|3|23|9|10.2857142857143|7.06433025167722|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2010|10|Chlorophyll a uncorrected for pheophytin|All|Lab|7|3|13|4|6.42857142857143|4.23702501200795|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2011|2|Chlorophyll a uncorrected for pheophytin|All|Lab|7|0.2|0.7|0.3|0.385714285714286|0.186445447147161|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2011|4|Chlorophyll a uncorrected for pheophytin|All|Lab|7|0.5|6.8|2.3|2.75714285714286|2.33798855347721|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2016|5|Chlorophyll a uncorrected for pheophytin|All|Lab|7|2|8|5|4.71428571428571|2.1380899352994|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2016|7|Chlorophyll a uncorrected for pheophytin|All|Lab|7|9|24|13|15|5.47722557505166|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2016|9|Chlorophyll a uncorrected for pheophytin|All|Lab|7|5|21|8|10.7142857142857|6.70110154413153|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2016|11|Chlorophyll a uncorrected for pheophytin|All|Lab|7|8|12|10|10.1428571428571|1.57359158493889|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2017|1|Chlorophyll a uncorrected for pheophytin|All|Lab|7|1|6|4|3.57142857142857|1.71824938596845|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2017|2|Chlorophyll a uncorrected for pheophytin|All|Lab|7|1|5|2|2.42857142857143|1.2724180205607|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2017|3|Chlorophyll a uncorrected for pheophytin|All|Lab|7|3|7|4|4.57142857142857|1.2724180205607|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2017|4|Chlorophyll a uncorrected for pheophytin|All|Lab|7|3|9|6|5.85714285714286|2.11570094204982|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2017|5|Chlorophyll a uncorrected for pheophytin|All|Lab|7|10|13|11|11.1428571428571|1.3451854182691|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2017|6|Chlorophyll a uncorrected for pheophytin|All|Lab|7|4|23|15|13.4285714285714|7.29970645202355|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2017|7|Chlorophyll a uncorrected for pheophytin|All|Lab|7|7|19|16|13.8571428571429|5.24177360024167|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2017|8|Chlorophyll a uncorrected for pheophytin|All|Lab|7|7|26|20|17.2857142857143|7.06433025167722|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2017|9|Chlorophyll a uncorrected for pheophytin|All|Lab|7|7|26|20|17|7.91622805802528|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2017|10|Chlorophyll a uncorrected for pheophytin|All|Lab|7|11|20|13|14.1428571428571|3.76069902316805|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2017|11|Chlorophyll a uncorrected for pheophytin|All|Lab|7|2|6|3|3.71428571428571|1.38013111868471|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2017|12|Chlorophyll a uncorrected for pheophytin|All|Lab|7|1|5|2|2.85714285714286|1.77281052085584|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2018|1|Chlorophyll a uncorrected for pheophytin|All|Lab|7|2|5|3|2.85714285714286|1.0690449676497|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2018|2|Chlorophyll a uncorrected for pheophytin|All|Lab|7|0|1|1|0.857142857142857|0.377964473009227|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2018|3|Chlorophyll a uncorrected for pheophytin|All|Lab|7|3|7|5|4.71428571428571|1.49602648308619|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2018|4|Chlorophyll a uncorrected for pheophytin|All|Lab|7|2|6|4|4.28571428571429|1.49602648308619|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2018|5|Chlorophyll a uncorrected for pheophytin|All|Lab|7|5|12|8|7.71428571428571|2.42997158517582|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2018|6|Chlorophyll a uncorrected for pheophytin|All|Lab|7|2|25|14|14.2857142857143|8.26063528053958|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2018|7|Chlorophyll a uncorrected for pheophytin|All|Lab|7|7|31|24|21|8.90692614392492|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2018|8|Chlorophyll a uncorrected for pheophytin|All|Lab|7|11|30|22|21.5714285714286|7.93425364809955|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2018|9|Chlorophyll a uncorrected for pheophytin|All|Lab|7|12|47|22|25.8571428571429|12.4288450982459|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2018|10|Chlorophyll a uncorrected for pheophytin|All|Lab|7|13|28|15|19.4285714285714|7.13809364973457|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2018|11|Chlorophyll a uncorrected for pheophytin|All|Lab|7|7|26|12|14.4285714285714|6.6044717895565|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2018|12|Chlorophyll a uncorrected for pheophytin|All|Lab|7|1|5|2|3.14285714285714|1.77281052085584|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2019|1|Chlorophyll a uncorrected for pheophytin|All|Lab|7|3|12|5|5.71428571428571|3.03942350423485|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2019|2|Chlorophyll a uncorrected for pheophytin|All|Lab|7|1|3|2|1.85714285714286|0.899735410842437|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2019|3|Chlorophyll a uncorrected for pheophytin|All|Lab|7|4|6|5|5|1|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2019|4|Chlorophyll a uncorrected for pheophytin|All|Lab|7|5|14|11|9.85714285714286|3.07834216359885|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2019|5|Chlorophyll a uncorrected for pheophytin|All|Lab|7|7|16|12|11.8571428571429|3.28778402720188|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2019|6|Chlorophyll a uncorrected for pheophytin|All|Lab|7|2|28|13|13.1428571428571|10.2863756401137|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2019|7|Chlorophyll a uncorrected for pheophytin|All|Lab|7|7|28|14|15.7142857142857|7.80415029998538|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2019|8|Chlorophyll a uncorrected for pheophytin|All|Lab|7|5|18|12|11.5714285714286|4.89411697371252|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2019|9|Chlorophyll a uncorrected for pheophytin|All|Lab|7|11|27|21|19.5714285714286|6.37330743170668|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2019|10|Chlorophyll a uncorrected for pheophytin|All|Lab|7|5|25|9|12.2857142857143|7.84674636849112|Florida LAKEWATCH Program|514
1|Alligator Harbor Aquatic Preserve|2020|12|Chlorophyll a uncorrected for pheophytin|All|Lab|14|0|6|3|3.28571428571429|1.43733575268066|EPA STOrage and RETrieval Data Warehouse (STORET)|103
1|Alligator Harbor Aquatic Preserve|2021|1|Chlorophyll a uncorrected for pheophytin|All|Lab|15|0|6|2|2.36333333333333|1.67522137840545|EPA STOrage and RETrieval Data Warehouse (STORET)|103
1|Alligator Harbor Aquatic Preserve|2021|2|Chlorophyll a uncorrected for pheophytin|All|Lab|12|0|5|1.5|1.91666666666667|1.56427928995103|EPA STOrage and RETrieval Data Warehouse (STORET)|103
1|Alligator Harbor Aquatic Preserve|2021|3|Chlorophyll a uncorrected for pheophytin|All|Lab|15|1|7|3|3.45333333333333|1.47254234315382|EPA STOrage and RETrieval Data Warehouse (STORET)|103
1|Alligator Harbor Aquatic Preserve|2021|4|Chlorophyll a uncorrected for pheophytin|All|Lab|14|3|13|9|8.35714285714286|3.47755756147998|EPA STOrage and RETrieval Data Warehouse (STORET)|103
1|Alligator Harbor Aquatic Preserve|2021|5|Chlorophyll a uncorrected for pheophytin|All|Lab|16|0|9|5.1|4.975|3.35847187472716|EPA STOrage and RETrieval Data Warehouse (STORET)|103
1|Alligator Harbor Aquatic Preserve|2021|6|Chlorophyll a uncorrected for pheophytin|All|Lab|16|0|16.7|7|7.23125|5.00156225593564|EPA STOrage and RETrieval Data Warehouse (STORET)|103
1|Alligator Harbor Aquatic Preserve|2021|7|Chlorophyll a uncorrected for pheophytin|All|Lab|14|0|30|6.5|11.0714285714286|10.2090780546176|EPA STOrage and RETrieval Data Warehouse (STORET)|103
1|Alligator Harbor Aquatic Preserve|2021|8|Chlorophyll a uncorrected for pheophytin|All|Lab|15|1|26|10|11.8|8.41087731112856|EPA STOrage and RETrieval Data Warehouse (STORET)|103
2|Apalachicola Bay Aquatic Preserve|2002|7|Chlorophyll a uncorrected for pheophytin|All|Lab|2|11.87|11.87|11.87|11.87|0|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET)|103, 115
2|Apalachicola Bay Aquatic Preserve|2004|7|Chlorophyll a uncorrected for pheophytin|All|Lab|2|9.9415|9.9415|9.9415|9.9415|0|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET)|103, 115
2|Apalachicola Bay Aquatic Preserve|2005|8|Chlorophyll a uncorrected for pheophytin|All|Lab|2|4.56|11.65|8.105|8.105|5.01338707861262|EPA STOrage and RETrieval Data Warehouse (STORET)|103
2|Apalachicola Bay Aquatic Preserve|2005|12|Chlorophyll a uncorrected for pheophytin|All|Lab|1|11.65|11.65|11.65|11.65||National Aquatic Resource Surveys, National Coastal Condition Assessment|118
2|Apalachicola Bay Aquatic Preserve|2006|8|Chlorophyll a uncorrected for pheophytin|All|Lab|1|4.205|4.205|4.205|4.205||EPA STOrage and RETrieval Data Warehouse (STORET)|103
2|Apalachicola Bay Aquatic Preserve|2006|12|Chlorophyll a uncorrected for pheophytin|All|Lab|1|4.205|4.205|4.205|4.205||National Aquatic Resource Surveys, National Coastal Condition Assessment|118
2|Apalachicola Bay Aquatic Preserve|2007|4|Chlorophyll a uncorrected for pheophytin|All|Lab|3|4|9|7|6.66666666666667|2.51661147842358|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2007|5|Chlorophyll a uncorrected for pheophytin|All|Lab|3|2|6|4|4|2|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2007|6|Chlorophyll a uncorrected for pheophytin|All|Lab|3|3|10.2|8|7.06666666666667|3.68962509387246|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2007|7|Chlorophyll a uncorrected for pheophytin|All|Lab|3|4.4|10.9|10.6|8.63333333333333|3.66924152016917|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2007|8|Chlorophyll a uncorrected for pheophytin|All|Lab|3|3.9|10.8|7.7|7.46666666666667|3.45591280754207|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2007|9|Chlorophyll a uncorrected for pheophytin|All|Lab|3|6.9|23|17.2|15.7|8.15414005275848|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2007|10|Chlorophyll a uncorrected for pheophytin|All|Lab|3|2.8|16.6|8.7|9.36666666666667|6.92411245816627|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2007|11|Chlorophyll a uncorrected for pheophytin|All|Lab|3|2.4|6|4.4|4.26666666666667|1.80369990112916|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2007|12|Chlorophyll a uncorrected for pheophytin|All|Lab|3|2.3|11.9|4.8|6.33333333333333|4.98029450267084|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2008|1|Chlorophyll a uncorrected for pheophytin|All|Lab|3|4|14|5|7.66666666666667|5.5075705472861|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2008|2|Chlorophyll a uncorrected for pheophytin|All|Lab|3|3|5|4|4|1|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2008|3|Chlorophyll a uncorrected for pheophytin|All|Lab|3|3|10|6|6.33333333333333|3.51188458428425|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2008|4|Chlorophyll a uncorrected for pheophytin|All|Lab|3|4|7|5|5.33333333333333|1.52752523165195|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2008|5|Chlorophyll a uncorrected for pheophytin|All|Lab|3|5|16|9|10|5.56776436283002|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2008|6|Chlorophyll a uncorrected for pheophytin|All|Lab|3|4|6|6|5.33333333333333|1.15470053837925|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2008|7|Chlorophyll a uncorrected for pheophytin|All|Lab|3|7|16|8|10.3333333333333|4.93288286231625|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2008|8|Chlorophyll a uncorrected for pheophytin|All|Lab|3|4|14|10|9.33333333333333|5.03322295684717|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2011|1|Chlorophyll a uncorrected for pheophytin|All|Lab|8|3.1|15|10.35|10.325|4.25130232147414|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
2|Apalachicola Bay Aquatic Preserve|2011|2|Chlorophyll a uncorrected for pheophytin|All|Lab|18|7.6|19.9|14.75|13.2777777777778|3.99787525267456|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
2|Apalachicola Bay Aquatic Preserve|2011|3|Chlorophyll a uncorrected for pheophytin|All|Lab|16|9.7|65.1|39.7|36.8375|14.5822209099529|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
2|Apalachicola Bay Aquatic Preserve|2011|4|Chlorophyll a uncorrected for pheophytin|All|Lab|7|6.2|19.6|8.6|10.9285714285714|5.84514450511827|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
2|Apalachicola Bay Aquatic Preserve|2011|5|Chlorophyll a uncorrected for pheophytin|All|Lab|20|4.2|20.6|10.95|11.72|4.66426504618387|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
2|Apalachicola Bay Aquatic Preserve|2011|6|Chlorophyll a uncorrected for pheophytin|All|Lab|18|10.8|26|16.7|17.05|2.86977146046408|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
2|Apalachicola Bay Aquatic Preserve|2011|7|Chlorophyll a uncorrected for pheophytin|All|Lab|13|11.4|26.1|23|21.4307692307692|4.59662641063795|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
2|Apalachicola Bay Aquatic Preserve|2011|8|Chlorophyll a uncorrected for pheophytin|All|Lab|21|9.2|42.2|30.2|26.3476190476191|11.8028648661085|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
2|Apalachicola Bay Aquatic Preserve|2011|9|Chlorophyll a uncorrected for pheophytin|All|Lab|21|5.9|33.6|20.3|19.1095238095238|7.84390876807633|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
2|Apalachicola Bay Aquatic Preserve|2011|10|Chlorophyll a uncorrected for pheophytin|All|Lab|15|8.3|22.4|12.5|12.9|2.99833287011299|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
2|Apalachicola Bay Aquatic Preserve|2011|11|Chlorophyll a uncorrected for pheophytin|All|Lab|18|4|19.9|7.25|8.31666666666667|3.64130713440364|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
2|Apalachicola Bay Aquatic Preserve|2011|12|Chlorophyll a uncorrected for pheophytin|All|Lab|10|4.4|15.2|7.75|8.49|3.67406828703248|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
2|Apalachicola Bay Aquatic Preserve|2012|1|Chlorophyll a uncorrected for pheophytin|All|Lab|6|4.04|14.99|4.735|7.815|5.28498533583585|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
2|Apalachicola Bay Aquatic Preserve|2012|2|Chlorophyll a uncorrected for pheophytin|All|Lab|19|4.96|30.71|23.91|20.2194736842105|9.40278119239445|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
2|Apalachicola Bay Aquatic Preserve|2012|3|Chlorophyll a uncorrected for pheophytin|All|Lab|19|6.1|25.38|13.15|15.4547368421053|6.33511936958575|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
