AreaID,ManagedAreaName,Year,ParameterName,RelativeDepth,ActivityType,N_Total,N_AnalysisUse,N_H,perc_H,N_I,perc_I,N_Q,perc_Q,N_S,perc_S,N_U,perc_U
13,Coupon Bight Aquatic Preserve,2000,Chlorophyll a uncorrected for pheophytin,All,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2001,Chlorophyll a uncorrected for pheophytin,All,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2002,Chlorophyll a uncorrected for pheophytin,All,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2003,Chlorophyll a uncorrected for pheophytin,All,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2004,Chlorophyll a uncorrected for pheophytin,All,Lab,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2005,Chlorophyll a uncorrected for pheophytin,All,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2006,Chlorophyll a uncorrected for pheophytin,All,Lab,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2007,Chlorophyll a uncorrected for pheophytin,All,Lab,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2008,Chlorophyll a uncorrected for pheophytin,All,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2009,Chlorophyll a uncorrected for pheophytin,All,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2010,Chlorophyll a uncorrected for pheophytin,All,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2011,Chlorophyll a uncorrected for pheophytin,All,Lab,3,3,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1999,Chlorophyll a uncorrected for pheophytin,All,Lab,42,35,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2000,Chlorophyll a uncorrected for pheophytin,All,Lab,46,38,0,0,0,0,0,0,0,0,2,4.34782608695652
14,Estero Bay Aquatic Preserve,2001,Chlorophyll a uncorrected for pheophytin,All,Lab,42,42,0,0,0,0,0,0,0,0,6,14.2857142857143
14,Estero Bay Aquatic Preserve,2002,Chlorophyll a uncorrected for pheophytin,All,Lab,36,36,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2003,Chlorophyll a uncorrected for pheophytin,All,Lab,43,43,0,0,0,0,0,0,0,0,6,13.953488372093
14,Estero Bay Aquatic Preserve,2004,Chlorophyll a uncorrected for pheophytin,All,Lab,40,40,0,0,6,15,0,0,0,0,1,2.5
14,Estero Bay Aquatic Preserve,2005,Chlorophyll a uncorrected for pheophytin,All,Lab,37,37,0,0,0,0,0,0,0,0,1,2.7027027027027
14,Estero Bay Aquatic Preserve,2006,Chlorophyll a uncorrected for pheophytin,All,Lab,45,45,0,0,0,0,0,0,0,0,4,8.88888888888889
14,Estero Bay Aquatic Preserve,2007,Chlorophyll a uncorrected for pheophytin,All,Lab,55,55,0,0,14,25.4545454545455,0,0,0,0,2,3.63636363636364
14,Estero Bay Aquatic Preserve,2008,Chlorophyll a uncorrected for pheophytin,All,Lab,31,31,0,0,3,9.67741935483871,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2011,Chlorophyll a uncorrected for pheophytin,All,Lab,7,7,0,0,0,0,1,14.2857142857143,0,0,0,0
14,Estero Bay Aquatic Preserve,2012,Chlorophyll a uncorrected for pheophytin,All,Lab,18,18,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2013,Chlorophyll a uncorrected for pheophytin,All,Lab,16,16,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2014,Chlorophyll a uncorrected for pheophytin,All,Lab,15,15,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2015,Chlorophyll a uncorrected for pheophytin,All,Lab,21,21,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2016,Chlorophyll a uncorrected for pheophytin,All,Lab,6,6,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2017,Chlorophyll a uncorrected for pheophytin,All,Lab,3,3,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2018,Chlorophyll a uncorrected for pheophytin,All,Lab,3,3,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1989,Chlorophyll a uncorrected for pheophytin,All,Lab,1,1,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1990,Chlorophyll a uncorrected for pheophytin,All,Lab,3,3,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1991,Chlorophyll a uncorrected for pheophytin,All,Lab,40,40,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1992,Chlorophyll a uncorrected for pheophytin,All,Lab,48,48,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1993,Chlorophyll a uncorrected for pheophytin,All,Lab,52,52,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1994,Chlorophyll a uncorrected for pheophytin,All,Lab,64,64,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1995,Chlorophyll a uncorrected for pheophytin,All,Lab,501,501,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1996,Chlorophyll a uncorrected for pheophytin,All,Lab,499,499,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1997,Chlorophyll a uncorrected for pheophytin,All,Lab,655,655,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1998,Chlorophyll a uncorrected for pheophytin,All,Lab,635,635,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1999,Chlorophyll a uncorrected for pheophytin,All,Lab,929,929,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2000,Chlorophyll a uncorrected for pheophytin,All,Lab,987,987,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2001,Chlorophyll a uncorrected for pheophytin,All,Lab,821,821,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2002,Chlorophyll a uncorrected for pheophytin,All,Lab,881,881,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2003,Chlorophyll a uncorrected for pheophytin,All,Lab,927,927,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2004,Chlorophyll a uncorrected for pheophytin,All,Lab,801,801,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2005,Chlorophyll a uncorrected for pheophytin,All,Lab,745,745,0,0,0,0,4,0.536912751677852,0,0,0,0
15,Florida Keys National Marine Sanctuary,2006,Chlorophyll a uncorrected for pheophytin,All,Lab,687,687,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2007,Chlorophyll a uncorrected for pheophytin,All,Lab,739,739,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2008,Chlorophyll a uncorrected for pheophytin,All,Lab,743,743,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2009,Chlorophyll a uncorrected for pheophytin,All,Lab,684,684,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2010,Chlorophyll a uncorrected for pheophytin,All,Lab,702,702,0,0,22,3.13390313390313,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2011,Chlorophyll a uncorrected for pheophytin,All,Lab,639,639,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2012,Chlorophyll a uncorrected for pheophytin,All,Lab,500,500,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2013,Chlorophyll a uncorrected for pheophytin,All,Lab,500,500,0,0,6,1.2,0,0,0,0,34,6.8
15,Florida Keys National Marine Sanctuary,2014,Chlorophyll a uncorrected for pheophytin,All,Lab,510,510,0,0,0,0,0,0,0,0,48,9.41176470588235
15,Florida Keys National Marine Sanctuary,2015,Chlorophyll a uncorrected for pheophytin,All,Lab,541,541,0,0,11,2.03327171903882,7,1.29390018484288,0,0,41,7.57855822550832
15,Florida Keys National Marine Sanctuary,2016,Chlorophyll a uncorrected for pheophytin,All,Lab,558,558,0,0,26,4.65949820788531,0,0,0,0,55,9.85663082437276
15,Florida Keys National Marine Sanctuary,2017,Chlorophyll a uncorrected for pheophytin,All,Lab,490,490,0,0,17,3.46938775510204,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2018,Chlorophyll a uncorrected for pheophytin,All,Lab,481,481,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2019,Chlorophyll a uncorrected for pheophytin,All,Lab,399,399,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2020,Chlorophyll a uncorrected for pheophytin,All,Lab,475,475,0,0,0,0,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,,Chlorophyll a uncorrected for pheophytin,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,1998,Chlorophyll a uncorrected for pheophytin,All,Lab,1,1,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,1999,Chlorophyll a uncorrected for pheophytin,All,Lab,2,2,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2001,Chlorophyll a uncorrected for pheophytin,All,Lab,3,3,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2002,Chlorophyll a uncorrected for pheophytin,All,Lab,3,3,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2003,Chlorophyll a uncorrected for pheophytin,All,Lab,6,6,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2004,Chlorophyll a uncorrected for pheophytin,All,Lab,3,3,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2006,Chlorophyll a uncorrected for pheophytin,All,Lab,1,1,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2009,Chlorophyll a uncorrected for pheophytin,All,Lab,6,6,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2010,Chlorophyll a uncorrected for pheophytin,All,Lab,2,2,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2011,Chlorophyll a uncorrected for pheophytin,All,Lab,12,12,0,0,4,33.3333333333333,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2012,Chlorophyll a uncorrected for pheophytin,All,Lab,5,5,0,0,3,60,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1997,Chlorophyll a uncorrected for pheophytin,All,Lab,44,44,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1998,Chlorophyll a uncorrected for pheophytin,All,Lab,52,52,0,0,0,0,0,0,0,0,4,7.69230769230769
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1999,Chlorophyll a uncorrected for pheophytin,All,Lab,61,53,0,0,0,0,0,0,0,0,5,8.19672131147541
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2000,Chlorophyll a uncorrected for pheophytin,All,Lab,72,62,0,0,0,0,0,0,0,0,3,4.16666666666667
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2001,Chlorophyll a uncorrected for pheophytin,All,Lab,73,73,0,0,0,0,0,0,0,0,2,2.73972602739726
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2002,Chlorophyll a uncorrected for pheophytin,All,Lab,85,85,0,0,2,2.35294117647059,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2003,Chlorophyll a uncorrected for pheophytin,All,Lab,24,24,0,0,2,8.33333333333333,0,0,0,0,3,12.5
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2004,Chlorophyll a uncorrected for pheophytin,All,Lab,30,29,0,0,1,3.33333333333333,0,0,0,0,2,6.66666666666667
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2005,Chlorophyll a uncorrected for pheophytin,All,Lab,31,31,0,0,0,0,0,0,0,0,3,9.67741935483871
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2006,Chlorophyll a uncorrected for pheophytin,All,Lab,7,7,0,0,0,0,0,0,0,0,4,57.1428571428572
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2007,Chlorophyll a uncorrected for pheophytin,All,Lab,80,80,0,0,15,18.75,0,0,0,0,4,5
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2008,Chlorophyll a uncorrected for pheophytin,All,Lab,24,24,0,0,4,16.6666666666667,0,0,0,0,1,4.16666666666667
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2009,Chlorophyll a uncorrected for pheophytin,All,Lab,8,8,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2011,Chlorophyll a uncorrected for pheophytin,All,Lab,13,13,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2012,Chlorophyll a uncorrected for pheophytin,All,Lab,18,18,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2013,Chlorophyll a uncorrected for pheophytin,All,Lab,10,10,0,0,1,10,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2014,Chlorophyll a uncorrected for pheophytin,All,Lab,3,3,0,0,1,33.3333333333333,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2016,Chlorophyll a uncorrected for pheophytin,All,Lab,1,1,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2002,Chlorophyll a uncorrected for pheophytin,All,Lab,12,12,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2003,Chlorophyll a uncorrected for pheophytin,All,Lab,21,21,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2004,Chlorophyll a uncorrected for pheophytin,All,Lab,14,14,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2005,Chlorophyll a uncorrected for pheophytin,All,Lab,10,10,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2006,Chlorophyll a uncorrected for pheophytin,All,Lab,11,11,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2007,Chlorophyll a uncorrected for pheophytin,All,Lab,6,6,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2008,Chlorophyll a uncorrected for pheophytin,All,Lab,16,16,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2009,Chlorophyll a uncorrected for pheophytin,All,Lab,4,4,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2012,Chlorophyll a uncorrected for pheophytin,All,Lab,13,13,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2013,Chlorophyll a uncorrected for pheophytin,All,Lab,1,1,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2014,Chlorophyll a uncorrected for pheophytin,All,Lab,20,20,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2015,Chlorophyll a uncorrected for pheophytin,All,Lab,2,0,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2017,Chlorophyll a uncorrected for pheophytin,All,Lab,23,23,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2018,Chlorophyll a uncorrected for pheophytin,All,Lab,26,24,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2019,Chlorophyll a uncorrected for pheophytin,All,Lab,4,0,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2002,Chlorophyll a uncorrected for pheophytin,All,Lab,129,129,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2003,Chlorophyll a uncorrected for pheophytin,All,Lab,195,195,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2004,Chlorophyll a uncorrected for pheophytin,All,Lab,131,131,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2005,Chlorophyll a uncorrected for pheophytin,All,Lab,150,150,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2006,Chlorophyll a uncorrected for pheophytin,All,Lab,92,92,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2007,Chlorophyll a uncorrected for pheophytin,All,Lab,74,74,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2008,Chlorophyll a uncorrected for pheophytin,All,Lab,161,161,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2009,Chlorophyll a uncorrected for pheophytin,All,Lab,109,104,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2010,Chlorophyll a uncorrected for pheophytin,All,Lab,46,46,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2011,Chlorophyll a uncorrected for pheophytin,All,Lab,37,37,0,0,2,5.40540540540541,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2012,Chlorophyll a uncorrected for pheophytin,All,Lab,126,124,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2013,Chlorophyll a uncorrected for pheophytin,All,Lab,21,6,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2014,Chlorophyll a uncorrected for pheophytin,All,Lab,195,169,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2015,Chlorophyll a uncorrected for pheophytin,All,Lab,66,22,0,0,4,6.06060606060606,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2016,Chlorophyll a uncorrected for pheophytin,All,Lab,29,0,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2017,Chlorophyll a uncorrected for pheophytin,All,Lab,61,34,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2018,Chlorophyll a uncorrected for pheophytin,All,Lab,61,30,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2019,Chlorophyll a uncorrected for pheophytin,All,Lab,29,0,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2000,Chlorophyll a uncorrected for pheophytin,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2003,Chlorophyll a uncorrected for pheophytin,All,Lab,6,0,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2005,Chlorophyll a uncorrected for pheophytin,All,Lab,2,0,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2006,Chlorophyll a uncorrected for pheophytin,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2008,Chlorophyll a uncorrected for pheophytin,All,Lab,2,0,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2013,Chlorophyll a uncorrected for pheophytin,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2015,Chlorophyll a uncorrected for pheophytin,All,Lab,11,0,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2016,Chlorophyll a uncorrected for pheophytin,All,Lab,34,0,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2017,Chlorophyll a uncorrected for pheophytin,All,Lab,18,0,0,0,2,11.1111111111111,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2001,Chlorophyll a uncorrected for pheophytin,All,Lab,4,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2002,Chlorophyll a uncorrected for pheophytin,All,Lab,4,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2006,Chlorophyll a uncorrected for pheophytin,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2013,Chlorophyll a uncorrected for pheophytin,All,Lab,4,0,0,0,1,25,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2016,Chlorophyll a uncorrected for pheophytin,All,Lab,16,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2017,Chlorophyll a uncorrected for pheophytin,All,Lab,12,0,0,0,1,8.33333333333333,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,1997,Chlorophyll a uncorrected for pheophytin,All,Lab,4,4,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,1998,Chlorophyll a uncorrected for pheophytin,All,Lab,10,10,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,1999,Chlorophyll a uncorrected for pheophytin,All,Lab,12,12,0,0,0,0,0,0,0,0,1,8.33333333333333
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2000,Chlorophyll a uncorrected for pheophytin,All,Lab,12,12,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2001,Chlorophyll a uncorrected for pheophytin,All,Lab,37,37,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2002,Chlorophyll a uncorrected for pheophytin,All,Lab,34,34,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2003,Chlorophyll a uncorrected for pheophytin,All,Lab,11,11,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2004,Chlorophyll a uncorrected for pheophytin,All,Lab,12,12,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2005,Chlorophyll a uncorrected for pheophytin,All,Lab,14,14,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2006,Chlorophyll a uncorrected for pheophytin,All,Lab,13,13,0,0,0,0,0,0,0,0,1,7.69230769230769
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2007,Chlorophyll a uncorrected for pheophytin,All,Lab,10,9,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2008,Chlorophyll a uncorrected for pheophytin,All,Lab,12,12,0,0,0,0,0,0,0,0,1,8.33333333333333
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2009,Chlorophyll a uncorrected for pheophytin,All,Lab,12,12,0,0,0,0,1,8.33333333333333,0,0,1,8.33333333333333
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2010,Chlorophyll a uncorrected for pheophytin,All,Lab,12,12,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2011,Chlorophyll a uncorrected for pheophytin,All,Lab,12,12,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2012,Chlorophyll a uncorrected for pheophytin,All,Lab,12,11,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2013,Chlorophyll a uncorrected for pheophytin,All,Lab,12,12,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2014,Chlorophyll a uncorrected for pheophytin,All,Lab,12,12,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2015,Chlorophyll a uncorrected for pheophytin,All,Lab,12,12,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2016,Chlorophyll a uncorrected for pheophytin,All,Lab,15,15,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2017,Chlorophyll a uncorrected for pheophytin,All,Lab,7,7,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2018,Chlorophyll a uncorrected for pheophytin,All,Lab,12,12,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2019,Chlorophyll a uncorrected for pheophytin,All,Lab,4,4,0,0,0,0,0,0,0,0,0,0
25,Lemon Bay Aquatic Preserve,1999,Chlorophyll a uncorrected for pheophytin,All,Lab,6,1,0,0,0,0,0,0,0,0,0,0
25,Lemon Bay Aquatic Preserve,2000,Chlorophyll a uncorrected for pheophytin,All,Lab,7,2,0,0,0,0,0,0,0,0,2,28.5714285714286
25,Lemon Bay Aquatic Preserve,2001,Chlorophyll a uncorrected for pheophytin,All,Lab,4,4,0,0,0,0,0,0,0,0,4,100
25,Lemon Bay Aquatic Preserve,2003,Chlorophyll a uncorrected for pheophytin,All,Lab,1,1,0,0,0,0,0,0,0,0,1,100
25,Lemon Bay Aquatic Preserve,2004,Chlorophyll a uncorrected for pheophytin,All,Lab,3,3,0,0,0,0,0,0,0,0,3,100
25,Lemon Bay Aquatic Preserve,2005,Chlorophyll a uncorrected for pheophytin,All,Lab,8,8,0,0,0,0,0,0,0,0,6,75
25,Lemon Bay Aquatic Preserve,2006,Chlorophyll a uncorrected for pheophytin,All,Lab,12,12,0,0,0,0,0,0,0,0,5,41.6666666666667
25,Lemon Bay Aquatic Preserve,2007,Chlorophyll a uncorrected for pheophytin,All,Lab,31,31,0,0,23,74.1935483870968,0,0,0,0,7,22.5806451612903
25,Lemon Bay Aquatic Preserve,2008,Chlorophyll a uncorrected for pheophytin,All,Lab,10,10,0,0,7,70,0,0,0,0,3,30
25,Lemon Bay Aquatic Preserve,2017,Chlorophyll a uncorrected for pheophytin,All,Lab,2,2,0,0,1,50,0,0,0,0,0,0
26,Lignumvitae Key Aquatic Preserve,2001,Chlorophyll a uncorrected for pheophytin,All,Lab,2,0,0,0,0,0,0,0,0,0,0,0
26,Lignumvitae Key Aquatic Preserve,2016,Chlorophyll a uncorrected for pheophytin,All,Lab,2,0,0,0,2,100,0,0,0,0,0,0
26,Lignumvitae Key Aquatic Preserve,2017,Chlorophyll a uncorrected for pheophytin,All,Lab,7,0,0,0,3,42.8571428571429,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,1997,Chlorophyll a uncorrected for pheophytin,All,Lab,27,27,0,0,0,0,0,0,0,0,0,0
