AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
6|Biscayne Bay Aquatic Preserve|2010|Chlorophyll a uncorrected for pheophytin|All|All|35|0.223|25|0.727|1.73822857142857|4.14988614362395|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment|3, 118, 5002
6|Biscayne Bay Aquatic Preserve|2011|Chlorophyll a uncorrected for pheophytin|All|All|34|0.189|3.301|0.7555|1.061|0.839865681901793|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|3
6|Biscayne Bay Aquatic Preserve|2012|Chlorophyll a uncorrected for pheophytin|All|All|24|0.358|3.295|1.1005|1.30175|0.770052242722362|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|3
6|Biscayne Bay Aquatic Preserve|2013|Chlorophyll a uncorrected for pheophytin|All|All|2|5.1|22|13.55|13.55|11.9501046020527|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2014|Chlorophyll a uncorrected for pheophytin|All|All|1|20|20|20|20||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2015|Chlorophyll a uncorrected for pheophytin|All|All|9|0.44|4.8|0.62|1.83555555555556|1.95961163952906|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2016|Chlorophyll a uncorrected for pheophytin|All|All|8|0.4|22|2.55|5.16875|7.31753947229336|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2017|Chlorophyll a uncorrected for pheophytin|All|All|8|1.1|12|2.2|4.2375|4.04790510193677|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2019|Chlorophyll a uncorrected for pheophytin|All|All|235|0.27|7.47|1.57|1.87042553191489|1.30057541086449|North Biscayne Bay Seagrass Loss Water Quality Program|5026
6|Biscayne Bay Aquatic Preserve|2020|Chlorophyll a uncorrected for pheophytin|All|All|175|0.36|13.07|1.54|2.40245714285714|2.2565995721217|North Biscayne Bay Seagrass Loss Water Quality Program|5026
8|Boca Ciega Bay Aquatic Preserve|2000|Chlorophyll a uncorrected for pheophytin|All|All|5|5.927|19.503|19.503|16.787796|6.07136953644563|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), National Aquatic Resource Surveys, National Coastal Condition Assessment|103, 115, 118
8|Boca Ciega Bay Aquatic Preserve|2001|Chlorophyll a uncorrected for pheophytin|All|All|4|14.9279|14.928|14.92796|14.927955|0.0000525991127941858|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), National Aquatic Resource Surveys, National Coastal Condition Assessment|103, 115, 118
8|Boca Ciega Bay Aquatic Preserve|2002|Chlorophyll a uncorrected for pheophytin|All|All|4|6.4|16|11.2|11.2|5.54256258422041|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET)|103, 115
8|Boca Ciega Bay Aquatic Preserve|2003|Chlorophyll a uncorrected for pheophytin|All|All|2|11.23|11.23|11.23|11.23|0|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET)|103, 115
8|Boca Ciega Bay Aquatic Preserve|2004|Chlorophyll a uncorrected for pheophytin|All|All|2|2.8|5.2|4|4|1.69705627484771|Harmful Algal Bloom Marine Observation Network|95
8|Boca Ciega Bay Aquatic Preserve|2010|Chlorophyll a uncorrected for pheophytin|All|All|15|5.1|33|8.8|11.9826666666667|8.4347880544688|Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment|118, 5002
8|Boca Ciega Bay Aquatic Preserve|2011|Chlorophyll a uncorrected for pheophytin|All|All|9|5.8|33|19|17.4777777777778|10.3479198124282|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2016|Chlorophyll a uncorrected for pheophytin|All|All|7|2.2|20.4|7.5|9.27142857142857|6.60144284373103|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
8|Boca Ciega Bay Aquatic Preserve|2017|Chlorophyll a uncorrected for pheophytin|All|All|1|3.3|3.3|3.3|3.3||Harmful Algal Bloom Marine Observation Network|95
8|Boca Ciega Bay Aquatic Preserve|2018|Chlorophyll a uncorrected for pheophytin|All|All|2|5.6|11.9|8.75|8.75|4.45477272147525|Harmful Algal Bloom Marine Observation Network|95
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1994|Chlorophyll a uncorrected for pheophytin|All|All|32|1.1308|8.6483|2.78585|3.588978125|2.32266100059815|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|Chlorophyll a uncorrected for pheophytin|All|All|96|0.8063|14.8859|3.2023|4.01567083333333|2.72895252651681|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|Chlorophyll a uncorrected for pheophytin|All|All|96|0.1926|13.0485|2.37065|3.001690625|2.61647223735673|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|Chlorophyll a uncorrected for pheophytin|All|All|96|0.8932|14.8687|2.813|3.73976458333333|2.57010765189153|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|Chlorophyll a uncorrected for pheophytin|All|All|88|0.369|12.4864|3.2484|3.76088977272727|2.0181236909474|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|Chlorophyll a uncorrected for pheophytin|All|All|108|0.5361|17.0163|3.05055|4.36241203703704|3.48322048037452|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|Chlorophyll a uncorrected for pheophytin|All|All|108|0.6898|10.0111|3.10065|3.44554259259259|1.81782018008957|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2001|Chlorophyll a uncorrected for pheophytin|All|All|130|0.35|18|3.0953|3.96992384615385|3.06350866430122|Florida LAKEWATCH Program, Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 514, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2002|Chlorophyll a uncorrected for pheophytin|All|All|189|0.399|17.0677|3.27|4.19595767195767|2.99358500003827|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|Chlorophyll a uncorrected for pheophytin|All|All|192|0.814|9.8265|3.54635|3.999471875|2.13884553866389|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|Chlorophyll a uncorrected for pheophytin|All|All|191|0.59|11.6307|2.9861|3.79934554973822|2.16525523833215|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|Chlorophyll a uncorrected for pheophytin|All|All|192|0.8503|15.19|3.4833|4.75088385416667|3.2851361042194|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|Chlorophyll a uncorrected for pheophytin|All|All|186|0.8105|15.6042|2.90125|3.99434032258065|2.98894127564095|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2007|Chlorophyll a uncorrected for pheophytin|All|All|181|0.1844|20.8|3.4|4.41257182320442|3.82058500153103|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|Chlorophyll a uncorrected for pheophytin|All|All|124|0.86|15.0481|4.50865|4.67561129032258|2.5709003464893|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2009|Chlorophyll a uncorrected for pheophytin|All|All|12|3.2|12.8|5.85|6.55|3.0935416596516|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2010|Chlorophyll a uncorrected for pheophytin|All|All|22|3|18.08|5|6.82181818181818|4.55165028822738|National Aquatic Resource Surveys, National Coastal Condition Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|118, 354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2011|Chlorophyll a uncorrected for pheophytin|All|All|57|0.3|14.7|3.6|4.50526315789474|4.06651926681387|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2012|Chlorophyll a uncorrected for pheophytin|All|All|72|0.5|13.2|3.1|3.98194444444444|2.8890432350125|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2013|Chlorophyll a uncorrected for pheophytin|All|All|86|1.2|19|3.25|4.5093023255814|3.49334250546166|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2014|Chlorophyll a uncorrected for pheophytin|All|All|96|1.2|10|3.4|3.90416666666667|1.85028684357555|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2015|Chlorophyll a uncorrected for pheophytin|All|All|86|1|17|3.75|4.76627906976744|3.47636085804128|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|Chlorophyll a uncorrected for pheophytin|All|All|93|1|11|3.3|3.92688172043011|2.00022497565878|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|Chlorophyll a uncorrected for pheophytin|All|All|97|1|43|4.1|6.32061855670103|6.77029261652715|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|Chlorophyll a uncorrected for pheophytin|All|All|93|1.3|13|3.7|4.21290322580645|2.40046308061643|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|Chlorophyll a uncorrected for pheophytin|All|All|86|1.9|23|4.45|5.32906976744186|3.73340614954068|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2020|Chlorophyll a uncorrected for pheophytin|All|All|66|1.2|20|3.4|5.4469696969697|4.72379312049347|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2021|Chlorophyll a uncorrected for pheophytin|All|All|24|2.2|10|3.7|4.775|2.36169614803687|EPA STOrage and RETrieval Data Warehouse (STORET)|103
11|Cockroach Bay Aquatic Preserve|1999|Chlorophyll a uncorrected for pheophytin|All|All|22|0.7|18|5.55|7.1|4.7543463823968|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2000|Chlorophyll a uncorrected for pheophytin|All|All|24|2.7|179.5|6.35|22.4958333333333|40.382760841582|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2001|Chlorophyll a uncorrected for pheophytin|All|All|27|1|74.1|9|15.4|17.1628400016745|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2002|Chlorophyll a uncorrected for pheophytin|All|All|24|1.49|82.6|6.3035|12.9639583333333|16.6787211465731|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2003|Chlorophyll a uncorrected for pheophytin|All|All|24|2.45|45.42|13.745|16.2954166666667|11.9279073492329|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2004|Chlorophyll a uncorrected for pheophytin|All|All|24|2.4|29.563|5.75|8.90241666666667|7.10844751543613|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2005|Chlorophyll a uncorrected for pheophytin|All|All|2|7.3|9.63|8.465|8.465|1.64755880016466|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2006|Chlorophyll a uncorrected for pheophytin|All|All|13|1.8|7.6|3.7|4.04615384615385|1.95175791899482|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2007|Chlorophyll a uncorrected for pheophytin|All|All|28|2.5|64|6.3|10.9857142857143|12.9373050684392|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2008|Chlorophyll a uncorrected for pheophytin|All|All|24|1.6|17.5|6.4|7.6|4.44052484167865|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2009|Chlorophyll a uncorrected for pheophytin|All|All|60|0.3|178.8|6.45|13.0533333333333|24.0788919917014|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2010|Chlorophyll a uncorrected for pheophytin|All|All|60|1.8|93.8|10.75|14.26|14.0204596264029|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2011|Chlorophyll a uncorrected for pheophytin|All|All|59|3.1|91.3|8.1|12.2932203389831|13.4745336354173|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2012|Chlorophyll a uncorrected for pheophytin|All|All|60|3.1|58.6|8.35|10.66|9.98334545333767|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2013|Chlorophyll a uncorrected for pheophytin|All|All|60|1.7|38|8.8|11.4|7.58826033523193|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2014|Chlorophyll a uncorrected for pheophytin|All|All|61|3|51.7|10.1|12.5590163934426|8.70058191634675|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2015|Chlorophyll a uncorrected for pheophytin|All|All|54|2.5|84.7|8.45|13.512962962963|15.0709647910959|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2016|Chlorophyll a uncorrected for pheophytin|All|All|59|2|39.9|7.2|9.38983050847458|7.55662976591107|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2017|Chlorophyll a uncorrected for pheophytin|All|All|36|1.8|33.6|9.2|10.0166666666667|6.66455442728812|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2020|Chlorophyll a uncorrected for pheophytin|All|All|4|2.8|3.7|3.45|3.35|0.404145188432738|EPA STOrage and RETrieval Data Warehouse (STORET)|103
11|Cockroach Bay Aquatic Preserve|2021|Chlorophyll a uncorrected for pheophytin|All|All|40|1.5|16.8|4.05|6.045|4.09076195021579|EPA STOrage and RETrieval Data Warehouse (STORET)|103
13|Coupon Bight Aquatic Preserve|1995|Chlorophyll a uncorrected for pheophytin|All|All|3|0.12250474|0.29179404|0.204|0.206099593333333|0.0846641777421037|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|1996|Chlorophyll a uncorrected for pheophytin|All|All|3|0.1514|0.3239|0.189|0.221433333333333|0.0907083421374977|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|1997|Chlorophyll a uncorrected for pheophytin|All|All|4|0.19|0.22838656|0.199904565|0.2045489225|0.0169643857924897|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|1998|Chlorophyll a uncorrected for pheophytin|All|All|3|0.0878403|0.43161907|0.4080725|0.30917729|0.192044676042806|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|1999|Chlorophyll a uncorrected for pheophytin|All|All|4|0.02045479|0.57755686|0.23013065|0.2645682375|0.244395291846037|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2000|Chlorophyll a uncorrected for pheophytin|All|All|4|0.12349467|0.9928429|0.237035465|0.397602125|0.408576549239211|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2001|Chlorophyll a uncorrected for pheophytin|All|All|4|0.01260128|0.51498248|0.10867906|0.18623547|0.234003667914332|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2002|Chlorophyll a uncorrected for pheophytin|All|All|4|0.18219988|0.50805149|0.292096375|0.31861103|0.14958689434998|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2003|Chlorophyll a uncorrected for pheophytin|All|All|4|0.16722437|0.48420712|0.229371435|0.27754359|0.142447226572661|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2004|Chlorophyll a uncorrected for pheophytin|All|All|3|0.02679717|0.23215879|0.16176197|0.14023931|0.104358839646495|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2005|Chlorophyll a uncorrected for pheophytin|All|All|4|0.06628979|0.31818424|0.20056469|0.1964008525|0.104202672164296|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2006|Chlorophyll a uncorrected for pheophytin|All|All|3|0.0423637|0.45164579|0.21715|0.237053163333333|0.205365671989495|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2007|Chlorophyll a uncorrected for pheophytin|All|All|3|0.16125|0.34315|0.2534|0.2526|0.0909526387742544|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2008|Chlorophyll a uncorrected for pheophytin|All|All|4|0.1537|0.2561|0.23275|0.218825|0.0467141217049691|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2009|Chlorophyll a uncorrected for pheophytin|All|All|4|0.1624|0.80645|0.33320677|0.408815885|0.29578761410512|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2010|Chlorophyll a uncorrected for pheophytin|All|All|4|0.09479271|0.337|0.167425|0.1916606775|0.103130078331701|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2011|Chlorophyll a uncorrected for pheophytin|All|All|3|0.0848|0.3016|0.13332118|0.173240393333333|0.113779249843124|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2020|Chlorophyll a uncorrected for pheophytin|All|All|2|0.6|0.82|0.71|0.71|0.15556349186104|EPA STOrage and RETrieval Data Warehouse (STORET)|103
13|Coupon Bight Aquatic Preserve|2021|Chlorophyll a uncorrected for pheophytin|All|All|30|0.6|3.5|0.82|1.16033333333333|0.765233718335883|EPA STOrage and RETrieval Data Warehouse (STORET)|103
14|Estero Bay Aquatic Preserve|1999|Chlorophyll a uncorrected for pheophytin|All|All|35|0.4095|24.682|4.6106|6.28852857142857|5.07919742204424|SERC Water Quality Monitoring Network|509
14|Estero Bay Aquatic Preserve|2000|Chlorophyll a uncorrected for pheophytin|All|All|38|0.4591|20.9662|4.0357|5.37915263157895|4.20255824769427|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, SERC Water Quality Monitoring Network|476, 509
14|Estero Bay Aquatic Preserve|2001|Chlorophyll a uncorrected for pheophytin|All|All|42|0.5|10.5846|3.5853|4.13078571428571|2.63761615613569|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, SERC Water Quality Monitoring Network|476, 509
14|Estero Bay Aquatic Preserve|2002|Chlorophyll a uncorrected for pheophytin|All|All|36|1.9365|11.0694|3.8906|4.67629722222222|2.10450953491865|SERC Water Quality Monitoring Network|509
14|Estero Bay Aquatic Preserve|2003|Chlorophyll a uncorrected for pheophytin|All|All|44|0.015|9.8369|2.16145|2.69510454545455|2.32753462482222|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), SERC Water Quality Monitoring Network|103, 115, 476, 509
14|Estero Bay Aquatic Preserve|2004|Chlorophyll a uncorrected for pheophytin|All|All|40|0.9017|13.525|3.3796|4.6255425|3.42244493420049|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, SERC Water Quality Monitoring Network|476, 509
14|Estero Bay Aquatic Preserve|2005|Chlorophyll a uncorrected for pheophytin|All|All|37|1.16|11.7877|4.0391|4.34742972972973|2.19191807402974|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, SERC Water Quality Monitoring Network|476, 509
14|Estero Bay Aquatic Preserve|2006|Chlorophyll a uncorrected for pheophytin|All|All|45|1.16|20.3068|4.6804|5.48843777777778|4.07861918335833|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, SERC Water Quality Monitoring Network|476, 509
14|Estero Bay Aquatic Preserve|2007|Chlorophyll a uncorrected for pheophytin|All|All|55|0.9405|13.455|2.92|3.46830545454545|2.34173986429038|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, SERC Water Quality Monitoring Network|476, 509
14|Estero Bay Aquatic Preserve|2008|Chlorophyll a uncorrected for pheophytin|All|All|31|1.0654|23.6|3.8926|5.66947096774194|4.88679920917524|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, SERC Water Quality Monitoring Network|476, 509
14|Estero Bay Aquatic Preserve|2011|Chlorophyll a uncorrected for pheophytin|All|All|7|1.8|7.7|3.2|4.17142857142857|2.07742973063213|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2012|Chlorophyll a uncorrected for pheophytin|All|All|18|1|6.2|3.05|3.26666666666667|1.47448894436643|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2013|Chlorophyll a uncorrected for pheophytin|All|All|16|2|9|3.5|4.45625|2.4462130596768|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
14|Estero Bay Aquatic Preserve|2014|Chlorophyll a uncorrected for pheophytin|All|All|15|1|5|3|2.4|1.45405835999994|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2015|Chlorophyll a uncorrected for pheophytin|All|All|21|1|22|6.9|7.90476190476191|5.39967371148259|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2016|Chlorophyll a uncorrected for pheophytin|All|All|6|2|11|6|6.16666666666667|3.48807492274273|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2017|Chlorophyll a uncorrected for pheophytin|All|All|3|4|10|7|7|3|Florida LAKEWATCH Program|514
14|Estero Bay Aquatic Preserve|2018|Chlorophyll a uncorrected for pheophytin|All|All|3|4|11|7|7.33333333333333|3.51188458428425|Florida LAKEWATCH Program|514
14|Estero Bay Aquatic Preserve|2020|Chlorophyll a uncorrected for pheophytin|All|All|8|2.3|4.6|3.7|3.4875|0.891928088068603|EPA STOrage and RETrieval Data Warehouse (STORET)|103
14|Estero Bay Aquatic Preserve|2021|Chlorophyll a uncorrected for pheophytin|All|All|97|1.4|16|4.2|4.94845360824742|2.92938109938423|EPA STOrage and RETrieval Data Warehouse (STORET)|103
14|Estero Bay Aquatic Preserve|2022|Chlorophyll a uncorrected for pheophytin|All|All|4|4.3|47|16.25|20.95|20.6246616133857|EPA STOrage and RETrieval Data Warehouse (STORET)|103
15|Florida Keys National Marine Sanctuary|1987|Chlorophyll a uncorrected for pheophytin|All|All|1|0.1|0.1|0.1|0.1||Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60
15|Florida Keys National Marine Sanctuary|1989|Chlorophyll a uncorrected for pheophytin|All|All|1|1.35|1.35|1.35|1.35||SERC Water Quality Monitoring Network|509
15|Florida Keys National Marine Sanctuary|1990|Chlorophyll a uncorrected for pheophytin|All|All|3|0.9|1.07|0.98|0.983333333333333|0.0850490054811539|SERC Water Quality Monitoring Network|509
15|Florida Keys National Marine Sanctuary|1991|Chlorophyll a uncorrected for pheophytin|All|All|40|0.11|1.32|0.995|0.90775|0.308748403919886|SERC Water Quality Monitoring Network|509
15|Florida Keys National Marine Sanctuary|1992|Chlorophyll a uncorrected for pheophytin|All|All|48|0.06|2.43|0.885|0.878541666666667|0.353204115439105|SERC Water Quality Monitoring Network|509
15|Florida Keys National Marine Sanctuary|1993|Chlorophyll a uncorrected for pheophytin|All|All|53|0.06|1.23|0.87|0.876084905660377|0.176971999519509|SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 509
15|Florida Keys National Marine Sanctuary|1994|Chlorophyll a uncorrected for pheophytin|All|All|72|0.05|2.9594|0.49|0.588525|0.423318064334076|SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 509
15|Florida Keys National Marine Sanctuary|1995|Chlorophyll a uncorrected for pheophytin|All|All|528|0.05708959|2.1528204|0.24550474|0.329189897670455|0.286812353083397|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 297, 509
15|Florida Keys National Marine Sanctuary|1996|Chlorophyll a uncorrected for pheophytin|All|All|532|0.027|3.40860254|0.2723|0.381922446203008|0.340054112075674|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 297, 509
15|Florida Keys National Marine Sanctuary|1997|Chlorophyll a uncorrected for pheophytin|All|All|712|0.01|3.4086|0.285072475|0.35203620238764|0.314573529044639|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 297, 509
15|Florida Keys National Marine Sanctuary|1998|Chlorophyll a uncorrected for pheophytin|All|All|765|0|10.19354839|0.33569302|0.579052680993464|0.905073475589933|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN, SERC Water Quality Monitoring Network|3, 297, 509, 5002
15|Florida Keys National Marine Sanctuary|1999|Chlorophyll a uncorrected for pheophytin|All|All|1050|0|15.23865922|0.31351272|0.517743957095238|0.915866396413947|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN, SERC Water Quality Monitoring Network|3, 297, 509, 5002
15|Florida Keys National Marine Sanctuary|2000|Chlorophyll a uncorrected for pheophytin|All|All|1150|0|4.2358|0.287768545|0.498987286678261|0.538956219252705|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment, SERC Water Quality Monitoring Network|3, 103, 115, 118, 297, 509, 5002
