AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
19|Guana River Marsh Aquatic Preserve|2014|Chlorophyll a uncorrected for pheophytin|Surface|Lab|24|2.5|14|5.1|5.725|2.91058786830606|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2017|Chlorophyll a uncorrected for pheophytin|Surface|Lab|23|4|64|16.6|21.3434782608696|16.6845553537329|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2018|Chlorophyll a uncorrected for pheophytin|Surface|Lab|24|3.6|84|11.8|19.6708333333333|20.305182015108|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2021|Chlorophyll a uncorrected for pheophytin|Surface|Lab|40|3.4|14|6.45|7.025|2.7278008424182|EPA STOrage and RETrieval Data Warehouse (STORET)|103
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|Chlorophyll a uncorrected for pheophytin|Surface|Lab|133|1.7|32.2|6.5|7.22932330827068|4.83985633951093|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|Chlorophyll a uncorrected for pheophytin|Surface|Lab|222|0.01|24.4|5.1|5.85004504504505|3.96031107349748|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|Chlorophyll a uncorrected for pheophytin|Surface|Lab|227|0.01|32|4.3|5.57713656387665|4.76394526708866|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|Chlorophyll a uncorrected for pheophytin|Surface|Lab|228|0.4|20.3|3.6|4.39122807017544|3.66188996732246|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|Chlorophyll a uncorrected for pheophytin|Surface|Lab|230|0|21.3|6|6.64110869565217|4.47546701341141|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, National Aquatic Resource Surveys, National Coastal Condition Assessment|118, 4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|Chlorophyll a uncorrected for pheophytin|Surface|Lab|227|1|33.2|7.2|9.54933920704846|6.72531454700157|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|Chlorophyll a uncorrected for pheophytin|Surface|Lab|234|0.44|30.1|7.45|9.07747863247863|5.90033861412581|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|Chlorophyll a uncorrected for pheophytin|Surface|Lab|221|0.8|29|6.6|8.30135746606335|5.91765063669704|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|Chlorophyll a uncorrected for pheophytin|Surface|Lab|219|0.6|34.6|10.1|11.7127853881279|8.21600703284888|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|Chlorophyll a uncorrected for pheophytin|Surface|Lab|230|0.56|43.5|9.9|12.7118695652174|8.64776672992669|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|Chlorophyll a uncorrected for pheophytin|Surface|Lab|212|0.7|54.9|7|9.01367924528302|7.06765891315806|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|Chlorophyll a uncorrected for pheophytin|Surface|Lab|6|2.6|12|5.5|6.26666666666667|3.16649122321011|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|Chlorophyll a uncorrected for pheophytin|Surface|Lab|195|0.51|50|5.3|7.3068717948718|6.66222037837812|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|Chlorophyll a uncorrected for pheophytin|Surface|Lab|23|0.4|67|9.8|11.5734782608696|14.2468259969771|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|0.4|0.4|0.4|0.4||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|Chlorophyll a uncorrected for pheophytin|Surface|Lab|34|2.3|64|13.6|17.6|14.9725202833846|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|Chlorophyll a uncorrected for pheophytin|Surface|Lab|30|1.6|84|8.6|16.54|19.2068881322337|Guana River and Guana Lake Water Quality Monitoring|5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|Chlorophyll a uncorrected for pheophytin|Surface|Lab|8|0.62|11|1.5|3.5675|4.30266279678726|EPA STOrage and RETrieval Data Warehouse (STORET)|103
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|Chlorophyll a uncorrected for pheophytin|Surface|Lab|110|0.82|33|5.2|7.07818181818182|6.62426872291786|EPA STOrage and RETrieval Data Warehouse (STORET)|103
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2000|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|2.576|2.5763|2.57615|2.57615|0.000212132034355784|EPA STOrage and RETrieval Data Warehouse (STORET), National Aquatic Resource Surveys, National Coastal Condition Assessment|103, 118
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2003|Chlorophyll a uncorrected for pheophytin|Surface|Lab|6|0.97|3.61|2.255|2.329866|1.16528733440984|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2004|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|2.5585|2.5585|2.5585|2.5585||EPA STOrage and RETrieval Data Warehouse (STORET)|103
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2005|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|4.35|21.77|13.06|13.06|12.3178001282697|National Aquatic Resource Surveys, National Coastal Condition Assessment|118
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|2.79|2.79|2.79|2.79||National Aquatic Resource Surveys, National Coastal Condition Assessment|118
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|2.5|8.2|5.35|5.35|4.03050865276332|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|6.2|6.2|6.2|6.2||Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|Chlorophyll a uncorrected for pheophytin|Surface|Lab|10|2.7|27|3.65|6.41|7.5416546961231|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|Chlorophyll a uncorrected for pheophytin|Surface|Lab|34|2|17|6.1|7.07352941176471|4.36683845303056|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|Chlorophyll a uncorrected for pheophytin|Surface|Lab|18|0.84|10|2.4|3.19611111111111|2.50133408848603|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2020|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|4.9|5.2|5.05|5.05|0.212132034355964|EPA STOrage and RETrieval Data Warehouse (STORET)|103
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2021|Chlorophyll a uncorrected for pheophytin|Surface|Lab|10|7|13|11.3|10.77|2.01442023641764|EPA STOrage and RETrieval Data Warehouse (STORET)|103
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1997|Chlorophyll a uncorrected for pheophytin|Surface|Lab|4|1|5.8|3.7|3.55|2.12994522621279|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1998|Chlorophyll a uncorrected for pheophytin|Surface|Lab|10|1.2|7.4|1.95|2.79|2.12626432975771|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1999|Chlorophyll a uncorrected for pheophytin|Surface|Lab|12|1|6.8|1.8|2.61666666666667|2.09190358431277|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2000|Chlorophyll a uncorrected for pheophytin|Surface|Lab|12|1|4.3|1.85|2.06666666666667|1.14838490010444|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2001|Chlorophyll a uncorrected for pheophytin|Surface|Lab|37|1|36.17|7.4|10.2113513513514|8.3484343715727|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2002|Chlorophyll a uncorrected for pheophytin|Surface|Lab|34|1|42.37|5.265|7.83647058823529|8.63688983104764|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2003|Chlorophyll a uncorrected for pheophytin|Surface|Lab|11|1|5|3.7|3.42727272727273|1.31155702056061|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2004|Chlorophyll a uncorrected for pheophytin|Surface|Lab|12|1|10.8|2.45|4.00833333333333|3.24049893277769|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2005|Chlorophyll a uncorrected for pheophytin|Surface|Lab|14|1|13.3|3.95|5.04857142857143|3.39101722233872|Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment, RiverKeeper|118, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2006|Chlorophyll a uncorrected for pheophytin|Surface|Lab|13|1|4.98|1.1|1.68307692307692|1.14326567789662|Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment, RiverKeeper|118, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2007|Chlorophyll a uncorrected for pheophytin|Surface|Lab|9|1|18.6|2|5.13333333333333|7.0414842185437|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2008|Chlorophyll a uncorrected for pheophytin|Surface|Lab|12|1|8.6|3.75|3.88333333333333|2.48040807981756|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2009|Chlorophyll a uncorrected for pheophytin|Surface|Lab|12|1|3.8|1.35|1.925|1.13468057179102|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2010|Chlorophyll a uncorrected for pheophytin|Surface|Lab|12|1|4|1.6|1.89166666666667|0.88570293946091|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2011|Chlorophyll a uncorrected for pheophytin|Surface|Lab|12|1|5.7|1.35|1.84166666666667|1.36545585683672|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2012|Chlorophyll a uncorrected for pheophytin|Surface|Lab|11|1|6.2|1.3|1.88181818181818|1.55937050236189|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2013|Chlorophyll a uncorrected for pheophytin|Surface|Lab|12|1|5.1|1.3|1.8|1.29263648830949|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2014|Chlorophyll a uncorrected for pheophytin|Surface|Lab|12|1|6.9|2.15|2.875|1.91933937498391|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2015|Chlorophyll a uncorrected for pheophytin|Surface|Lab|12|1|19.2|3.2|4.98333333333333|5.50435089614378|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2016|Chlorophyll a uncorrected for pheophytin|Surface|Lab|15|1|5.26|1.6|2.55733333333333|1.57929218624161|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2017|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|1|9|2.1|2.87142857142857|2.87733342159848|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2018|Chlorophyll a uncorrected for pheophytin|Surface|Lab|12|0.7|9.5|1.4|2.71666666666667|2.6953945008387|RiverKeeper|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2019|Chlorophyll a uncorrected for pheophytin|Surface|Lab|4|1|1.1|1|1.025|0.05|RiverKeeper|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2021|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|1|2|1.7|1.54|0.507937003968012|EPA STOrage and RETrieval Data Warehouse (STORET)|103
25|Lemon Bay Aquatic Preserve|1999|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|1|1|1|1||Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2000|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|1|1|1|1|0|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2001|Chlorophyll a uncorrected for pheophytin|Surface|Lab|4|0.5|1|1|0.875|0.25|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2003|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|5|5|5|5||Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2004|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|1|1.41|1|1.13666666666667|0.236713610367747|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2005|Chlorophyll a uncorrected for pheophytin|Surface|Lab|10|1.16|3.78|1.16|2.151|1.28367917417952|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), National Aquatic Resource Surveys, National Coastal Condition Assessment|103, 118, 476
25|Lemon Bay Aquatic Preserve|2006|Chlorophyll a uncorrected for pheophytin|Surface|Lab|12|1.16|119|3.45|13.1483333333333|33.4457294007997|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2007|Chlorophyll a uncorrected for pheophytin|Surface|Lab|31|1.16|6.26|2.67|2.82161290322581|1.29291684902573|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2008|Chlorophyll a uncorrected for pheophytin|Surface|Lab|10|1.16|3.84|2.625|2.368|0.983845064586447|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2017|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|1.1|7.8|4.45|4.45|4.73761543394987|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
25|Lemon Bay Aquatic Preserve|2020|Chlorophyll a uncorrected for pheophytin|Surface|Lab|6|1.7|3.5|2.1|2.36666666666667|0.731209044437134|EPA STOrage and RETrieval Data Warehouse (STORET)|103
25|Lemon Bay Aquatic Preserve|2021|Chlorophyll a uncorrected for pheophytin|Surface|Lab|88|0.72|22|3.15|4.265|3.5823940495759|EPA STOrage and RETrieval Data Warehouse (STORET)|103
25|Lemon Bay Aquatic Preserve|2022|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|1.1|2.6|2|2|0.578791845139511|EPA STOrage and RETrieval Data Warehouse (STORET)|103
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1997|Chlorophyll a uncorrected for pheophytin|Surface|Lab|27|1|14.6|3.4|4.35925925925926|3.01525088371397|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1998|Chlorophyll a uncorrected for pheophytin|Surface|Lab|88|1|23.8|3.85|5.21363636363636|4.23233806251865|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1999|Chlorophyll a uncorrected for pheophytin|Surface|Lab|89|1|12.5|3|4.03258426966292|2.94625244555377|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2000|Chlorophyll a uncorrected for pheophytin|Surface|Lab|90|1.1|35.3|4.5|6.04333333333333|5.03560469127011|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2001|Chlorophyll a uncorrected for pheophytin|Surface|Lab|104|0.99949|27|4.15|5.73165134615385|4.65747307159715|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2002|Chlorophyll a uncorrected for pheophytin|Surface|Lab|113|1|83.8|7|9.91522123893805|11.361718234724|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2003|Chlorophyll a uncorrected for pheophytin|Surface|Lab|101|1|47.5|6.8|8.58811881188119|7.21411515196026|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2004|Chlorophyll a uncorrected for pheophytin|Surface|Lab|101|1|62|6.8|10.6089108910891|10.7776351674187|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2005|Chlorophyll a uncorrected for pheophytin|Surface|Lab|116|1|39.6|6.4|8.5698275862069|7.71095459976132|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2006|Chlorophyll a uncorrected for pheophytin|Surface|Lab|118|1|39|4.65|5.85423728813559|5.41598842409027|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|Chlorophyll a uncorrected for pheophytin|Surface|Lab|146|1|23.8|6.85|8.3027397260274|5.49644330397933|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|Chlorophyll a uncorrected for pheophytin|Surface|Lab|186|1|60.2|7|9.13064516129032|7.56206582763712|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2009|Chlorophyll a uncorrected for pheophytin|Surface|Lab|180|1|70|6.25|8.16166666666667|7.38750473820378|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2010|Chlorophyll a uncorrected for pheophytin|Surface|Lab|176|1|73.7|6.5|9.22670454545455|8.65944389129542|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2011|Chlorophyll a uncorrected for pheophytin|Surface|Lab|178|1|40.9|5|6.93370786516854|6.15321226696355|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2012|Chlorophyll a uncorrected for pheophytin|Surface|Lab|188|1|105|4.85|7.04574468085106|9.05680427747888|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2013|Chlorophyll a uncorrected for pheophytin|Surface|Lab|175|1|21.5|5.3|6.85485714285714|4.62998310082848|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2014|Chlorophyll a uncorrected for pheophytin|Surface|Lab|178|1|95.7|4.7|8.06966292134831|10.6096204556723|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2015|Chlorophyll a uncorrected for pheophytin|Surface|Lab|192|1|35.8|6.4|7.52552083333333|5.59447415657351|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2016|Chlorophyll a uncorrected for pheophytin|Surface|Lab|198|1|159.8|5.6|10.7406060606061|19.3753442055258|Florida LAKEWATCH Program, Florida STORET / WIN, RiverKeeper|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2017|Chlorophyll a uncorrected for pheophytin|Surface|Lab|141|1|31|5|6.2886524822695|4.73349904100824|Florida LAKEWATCH Program, Florida STORET / WIN, RiverKeeper|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2018|Chlorophyll a uncorrected for pheophytin|Surface|Lab|136|1|60.4|5.7|7.35808823529412|6.64171503004345|Florida LAKEWATCH Program, RiverKeeper|514, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2019|Chlorophyll a uncorrected for pheophytin|Surface|Lab|117|1|29.1|6|7.02735042735043|4.78065775902236|Florida LAKEWATCH Program, RiverKeeper|514, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2020|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|1|3.8|1.7|2.12857142857143|1.07349008024339|EPA STOrage and RETrieval Data Warehouse (STORET)|103
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2021|Chlorophyll a uncorrected for pheophytin|Surface|Lab|152|1|51.4|5.65|9.56644736842105|9.67728920556126|EPA STOrage and RETrieval Data Warehouse (STORET)|103
28|Matlacha Pass Aquatic Preserve|1999|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|1|1|1|1|0|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
28|Matlacha Pass Aquatic Preserve|2001|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|0.5|4.971|1|2.63037571428571|2.19646343549395|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), National Aquatic Resource Surveys, National Coastal Condition Assessment|103, 118, 476
28|Matlacha Pass Aquatic Preserve|2002|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|17.28|17.28|17.28|17.28||EPA STOrage and RETrieval Data Warehouse (STORET)|103
28|Matlacha Pass Aquatic Preserve|2003|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|5|5|5|5||Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
28|Matlacha Pass Aquatic Preserve|2004|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|1|3.16|2.08|2.08|1.52735064736294|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
28|Matlacha Pass Aquatic Preserve|2005|Chlorophyll a uncorrected for pheophytin|Surface|Lab|10|0.85|13.03|2.565|4.04|4.80920182797751|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment|103, 118, 476, 5002
28|Matlacha Pass Aquatic Preserve|2006|Chlorophyll a uncorrected for pheophytin|Surface|Lab|4|1.16|1.16|1.16|1.16|0|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
28|Matlacha Pass Aquatic Preserve|2007|Chlorophyll a uncorrected for pheophytin|Surface|Lab|11|1.16|4.23|3.1|2.86090909090909|1.01462756265986|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
28|Matlacha Pass Aquatic Preserve|2008|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|1.74|1.9|1.82|1.82|0.113137084989848|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
28|Matlacha Pass Aquatic Preserve|2017|Chlorophyll a uncorrected for pheophytin|Surface|Lab|16|0.96|48|6.45|9.36625|11.32932882684|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476, 5028
28|Matlacha Pass Aquatic Preserve|2018|Chlorophyll a uncorrected for pheophytin|Surface|Lab|36|1.6|22|5.95|8.55555555555556|6.17355856834819|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program|5028
28|Matlacha Pass Aquatic Preserve|2019|Chlorophyll a uncorrected for pheophytin|Surface|Lab|35|1|25|6.2|8.36857142857143|6.78483479484043|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program|5028
28|Matlacha Pass Aquatic Preserve|2020|Chlorophyll a uncorrected for pheophytin|Surface|Lab|29|1.2|23|4.1|7.13103448275862|6.49544364746088|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, EPA STOrage and RETrieval Data Warehouse (STORET)|103, 5028
28|Matlacha Pass Aquatic Preserve|2021|Chlorophyll a uncorrected for pheophytin|Surface|Lab|55|1.1|22|3.5|5.25272727272727|4.51876148819623|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, EPA STOrage and RETrieval Data Warehouse (STORET)|103, 5028
28|Matlacha Pass Aquatic Preserve|2022|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|1.5|8|6|4.72|2.94567479535675|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, EPA STOrage and RETrieval Data Warehouse (STORET)|103, 5028
31|North Fork St. Lucie Aquatic Preserve|1999|Chlorophyll a uncorrected for pheophytin|Surface|Lab|17|3.5|64|19|20.6588235294118|15.3108237377814|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2001|Chlorophyll a uncorrected for pheophytin|Surface|Lab|16|6.97|51.23|30.85|27.375|14.7363229244386|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2002|Chlorophyll a uncorrected for pheophytin|Surface|Lab|20|5.39|51.88|17.76|21.967|14.2109487442087|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2005|Chlorophyll a uncorrected for pheophytin|Surface|Lab|54|4.4|90.8|14.1|20.6316666666667|17.5422914049405|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2006|Chlorophyll a uncorrected for pheophytin|Surface|Lab|50|5|60.5|16.75|21.396|14.3417182245592|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2008|Chlorophyll a uncorrected for pheophytin|Surface|Lab|30|6.2|68|19|25.1166666666667|16.8473078445547|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2009|Chlorophyll a uncorrected for pheophytin|Surface|Lab|8|3.5|38|14|17.95|12.9266060068814|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2011|Chlorophyll a uncorrected for pheophytin|Surface|Lab|18|2.8|53|11.2|16.55|15.1135019494646|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2017|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|12|19|13|14.6666666666667|3.78593889720018|Florida STORET / WIN|5002
