AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
3|Apalachicola National Estuarine Research Reserve|2014|4|Chlorophyll a uncorrected for pheophytin|All|All|22|1.5|7.6|2.8|3.46363636363636|1.94655873507349|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2014|5|Chlorophyll a uncorrected for pheophytin|All|All|24|0.8|15|1.2|2.97916666666667|3.8615134639004|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2014|6|Chlorophyll a uncorrected for pheophytin|All|All|14|3|22|10|10.0142857142857|6.20147093504773|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2014|7|Chlorophyll a uncorrected for pheophytin|All|All|25|4.3|29|13|14.228|6.02968490055658|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2014|8|Chlorophyll a uncorrected for pheophytin|All|All|22|5.1|26|20|17.3590909090909|6.91786225519258|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2014|9|Chlorophyll a uncorrected for pheophytin|All|All|24|6.3|71|26.5|28.4666666666667|21.0600521628378|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2014|10|Chlorophyll a uncorrected for pheophytin|All|All|45|3|27|18|15.18|7.19951387247778|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2014|11|Chlorophyll a uncorrected for pheophytin|All|All|1|2.1|2.1|2.1|2.1||Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2014|12|Chlorophyll a uncorrected for pheophytin|All|All|19|1.9|28|21|16.3315789473684|8.14937302507097|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2015|1|Chlorophyll a uncorrected for pheophytin|All|All|24|0.7|17|4.6|5.425|3.31796821013678|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2015|2|Chlorophyll a uncorrected for pheophytin|All|All|22|3.1|11|6.35|6.8|2.44404037064311|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2015|3|Chlorophyll a uncorrected for pheophytin|All|All|24|2.6|22|16.5|14.1583333333333|6.22665495142119|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2015|4|Chlorophyll a uncorrected for pheophytin|All|All|22|3.4|29|20.5|18.4454545454545|8.21477920595541|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2015|5|Chlorophyll a uncorrected for pheophytin|All|All|26|2.5|20|10|9.69615384615385|4.83615390733014|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2015|6|Chlorophyll a uncorrected for pheophytin|All|All|22|3|28|16|15.3772727272727|6.36597591502272|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2015|7|Chlorophyll a uncorrected for pheophytin|All|All|21|4.3|28|12|15.0095238095238|7.45089959413659|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2015|8|Chlorophyll a uncorrected for pheophytin|All|All|22|5.3|20|8.75|10.35|4.13967447535489|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2015|9|Chlorophyll a uncorrected for pheophytin|All|All|24|5.8|47|17|18.5083333333333|10.4619358366067|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2015|10|Chlorophyll a uncorrected for pheophytin|All|All|23|2.6|14|12|10.4086956521739|3.65014483442136|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2015|11|Chlorophyll a uncorrected for pheophytin|All|All|24|2|11|7.6|6.46666666666667|3.26079033720177|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2015|12|Chlorophyll a uncorrected for pheophytin|All|All|21|2.3|13|8.7|7.9|3.2082705621565|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2016|1|Chlorophyll a uncorrected for pheophytin|All|All|24|0.63|4.3|2.25|2.14541666666667|1.08707817072893|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2016|2|Chlorophyll a uncorrected for pheophytin|All|All|22|3.5|12|8.55|7.83636363636364|2.74357178641022|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2016|3|Chlorophyll a uncorrected for pheophytin|All|All|24|1|22|9.9|10.1166666666667|6.60978633257678|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2016|4|Chlorophyll a uncorrected for pheophytin|All|All|21|0.8|13|3|4.2952380952381|3.89428763581688|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2016|5|Chlorophyll a uncorrected for pheophytin|All|All|24|4.5|17|11.5|10.9416666666667|3.58740752544553|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2016|6|Chlorophyll a uncorrected for pheophytin|All|All|23|4.8|19|13|12.4608695652174|4.14715007625004|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2016|7|Chlorophyll a uncorrected for pheophytin|All|All|23|4.1|16|8.9|8.71304347826087|3.18038081593814|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2016|8|Chlorophyll a uncorrected for pheophytin|All|All|22|4.5|25|18|16.0181818181818|6.31737109003243|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2016|9|Chlorophyll a uncorrected for pheophytin|All|All|24|2.4|24|15.5|14.525|6.42584793930968|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2016|10|Chlorophyll a uncorrected for pheophytin|All|All|22|5.7|29|14.5|14.3954545454545|6.43157962325092|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2016|11|Chlorophyll a uncorrected for pheophytin|All|All|24|1.8|17|9.35|8.91666666666667|4.02672233381235|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2016|12|Chlorophyll a uncorrected for pheophytin|All|All|22|2|12|9|7.72727272727273|3.33397829258249|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2017|1|Chlorophyll a uncorrected for pheophytin|All|All|23|2.5|27|16|13.9086956521739|8.15859351980131|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2017|2|Chlorophyll a uncorrected for pheophytin|All|All|39|2.3|40|16|15.9871794871795|11.2191373035255|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2017|3|Chlorophyll a uncorrected for pheophytin|All|All|5|4.4|18|16|13.48|5.38070627334368|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2017|4|Chlorophyll a uncorrected for pheophytin|All|All|21|3.6|27|16|14.4714285714286|7.1091590822785|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2017|5|Chlorophyll a uncorrected for pheophytin|All|All|23|3.8|25|16|15.3478260869565|6.17147908934298|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2017|6|Chlorophyll a uncorrected for pheophytin|All|All|24|0.77|21|17|13.9945833333333|6.091413043155|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2017|7|Chlorophyll a uncorrected for pheophytin|All|All|23|2.9|15|5.8|6.45652173913044|3.14871201474169|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2017|8|Chlorophyll a uncorrected for pheophytin|All|All|22|3.8|16|6.95|8.01363636363636|3.28927484475363|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2017|9|Chlorophyll a uncorrected for pheophytin|All|All|23|5.2|19|12|12.3869565217391|3.37589104033373|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2017|10|Chlorophyll a uncorrected for pheophytin|All|All|23|3.4|16|9|9.13913043478261|4.25277867778391|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2017|11|Chlorophyll a uncorrected for pheophytin|All|All|44|3|22|8.65|9.12727272727273|4.35309906374456|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2018|1|Chlorophyll a uncorrected for pheophytin|All|All|23|0.4|14|8.3|7.6695652173913|4.02745518372545|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2018|2|Chlorophyll a uncorrected for pheophytin|All|All|21|2.2|33|16|13.9142857142857|8.88365272364278|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2018|3|Chlorophyll a uncorrected for pheophytin|All|All|23|3.9|56|27|28.4695652173913|19.4112065753642|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2018|4|Chlorophyll a uncorrected for pheophytin|All|All|21|4.5|30|13|13.0904761904762|6.36395354806309|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2018|5|Chlorophyll a uncorrected for pheophytin|All|All|23|6.7|20|14|13.3434782608696|3.46040277305672|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2018|6|Chlorophyll a uncorrected for pheophytin|All|All|21|4.2|20|13|12.5809523809524|3.85183320610058|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2018|7|Chlorophyll a uncorrected for pheophytin|All|All|23|6|20|13|13.8173913043478|3.11063457044219|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2018|8|Chlorophyll a uncorrected for pheophytin|All|All|21|0.93|17|5.3|7.09190476190476|4.59862764207717|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2018|9|Chlorophyll a uncorrected for pheophytin|All|All|23|3|15|11|10.7391304347826|2.42500967766294|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2018|10|Chlorophyll a uncorrected for pheophytin|All|All|5|2.5|11|4.2|5.2|3.49785648647854|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2018|11|Chlorophyll a uncorrected for pheophytin|All|All|10|0.81|15|5.5|5.621|3.7082444184097|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2019|1|Chlorophyll a uncorrected for pheophytin|All|All|12|1.5|3.3|2.5|2.35833333333333|0.706410044885512|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2019|2|Chlorophyll a uncorrected for pheophytin|All|All|10|2|8.7|4.75|5.11|2.31250225225116|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2019|3|Chlorophyll a uncorrected for pheophytin|All|All|22|4.1|20|7.5|8.01818181818182|3.30232765869288|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2019|4|Chlorophyll a uncorrected for pheophytin|All|All|21|2.7|17|7.4|8.33809523809524|3.41825630848188|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2019|5|Chlorophyll a uncorrected for pheophytin|All|All|23|6.7|23|14|14.5478260869565|4.87002609337954|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2019|6|Chlorophyll a uncorrected for pheophytin|All|All|21|6|32|17|17.1428571428571|6.67859052709263|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2019|7|Chlorophyll a uncorrected for pheophytin|All|All|23|4|20|15|14.4434782608696|3.9243790576526|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2019|8|Chlorophyll a uncorrected for pheophytin|All|All|18|7.1|15|11|11.2666666666667|2.4095398633227|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2019|9|Chlorophyll a uncorrected for pheophytin|All|All|23|5.9|23|13|13.0086956521739|4.45807877938042|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2019|10|Chlorophyll a uncorrected for pheophytin|All|All|18|4.8|20|14.5|12.9944444444444|4.76228716951921|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2019|11|Chlorophyll a uncorrected for pheophytin|All|All|23|2.5|18|11|10.3173913043478|3.88945569619301|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2019|12|Chlorophyll a uncorrected for pheophytin|All|All|21|4.3|16|11|10.8|3.27353020453455|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2021|1|Chlorophyll a uncorrected for pheophytin|All|All|4|1.8|35|17.35|17.875|18.087449608315|EPA STOrage and RETrieval Data Warehouse (STORET)|103
3|Apalachicola National Estuarine Research Reserve|2021|3|Chlorophyll a uncorrected for pheophytin|All|All|2|3.1|4.2|3.65|3.65|0.777817459305202|EPA STOrage and RETrieval Data Warehouse (STORET)|103
3|Apalachicola National Estuarine Research Reserve|2021|5|Chlorophyll a uncorrected for pheophytin|All|All|4|2.7|4.5|3.55|3.575|0.822090830342568|EPA STOrage and RETrieval Data Warehouse (STORET)|103
3|Apalachicola National Estuarine Research Reserve|2021|6|Chlorophyll a uncorrected for pheophytin|All|All|4|8.2|14|10.5|10.8|2.42761886080442|EPA STOrage and RETrieval Data Warehouse (STORET)|103
3|Apalachicola National Estuarine Research Reserve|2021|8|Chlorophyll a uncorrected for pheophytin|All|All|4|4|6.5|4.95|5.1|1.16332855777434|EPA STOrage and RETrieval Data Warehouse (STORET)|103
3|Apalachicola National Estuarine Research Reserve|2021|11|Chlorophyll a uncorrected for pheophytin|All|All|2|6.2|6.7|6.45|6.45|0.353553390593274|EPA STOrage and RETrieval Data Warehouse (STORET)|103
4|Banana River Aquatic Preserve|1999|8|Chlorophyll a uncorrected for pheophytin|All|All|4|4.3|16.44|5.92|8.145|5.69505926220263|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2005|7|Chlorophyll a uncorrected for pheophytin|All|All|1|5.18|5.18|5.18|5.18||EPA STOrage and RETrieval Data Warehouse (STORET)|103
4|Banana River Aquatic Preserve|2005|12|Chlorophyll a uncorrected for pheophytin|All|All|4|3.35|21.59|5.455|8.9625|8.47958872823441|National Aquatic Resource Surveys, National Coastal Condition Assessment|118
4|Banana River Aquatic Preserve|2006|7|Chlorophyll a uncorrected for pheophytin|All|All|1|6.25|6.25|6.25|6.25||EPA STOrage and RETrieval Data Warehouse (STORET)|103
4|Banana River Aquatic Preserve|2006|12|Chlorophyll a uncorrected for pheophytin|All|All|2|6.25|34.8|20.525|20.525|20.1878986028759|National Aquatic Resource Surveys, National Coastal Condition Assessment|118
4|Banana River Aquatic Preserve|2010|6|Chlorophyll a uncorrected for pheophytin|All|All|2|13.99|49.58|31.785|31.785|25.1659303424292|National Aquatic Resource Surveys, National Coastal Condition Assessment|118
4|Banana River Aquatic Preserve|2010|10|Chlorophyll a uncorrected for pheophytin|All|All|2|9|16|12.5|12.5|4.94974746830583|Harmful Algal Bloom Marine Observation Network|95
4|Banana River Aquatic Preserve|2010|11|Chlorophyll a uncorrected for pheophytin|All|All|1|29|29|29|29||Harmful Algal Bloom Marine Observation Network|95
4|Banana River Aquatic Preserve|2010|12|Chlorophyll a uncorrected for pheophytin|All|All|1|14|14|14|14||Harmful Algal Bloom Marine Observation Network|95
4|Banana River Aquatic Preserve|2011|1|Chlorophyll a uncorrected for pheophytin|All|All|1|16|16|16|16||Harmful Algal Bloom Marine Observation Network|95
4|Banana River Aquatic Preserve|2011|2|Chlorophyll a uncorrected for pheophytin|All|All|1|10|10|10|10||Harmful Algal Bloom Marine Observation Network|95
4|Banana River Aquatic Preserve|2013|4|Chlorophyll a uncorrected for pheophytin|All|All|1|4.5|4.5|4.5|4.5||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2013|6|Chlorophyll a uncorrected for pheophytin|All|All|1|12|12|12|12||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2014|7|Chlorophyll a uncorrected for pheophytin|All|All|2|13|34|23.5|23.5|14.8492424049175|Harmful Algal Bloom Marine Observation Network|95
4|Banana River Aquatic Preserve|2015|6|Chlorophyll a uncorrected for pheophytin|All|All|1|3.82|3.82|3.82|3.82||Harmful Algal Bloom Marine Observation Network|95
4|Banana River Aquatic Preserve|2015|7|Chlorophyll a uncorrected for pheophytin|All|All|1|6.87|6.87|6.87|6.87||Harmful Algal Bloom Marine Observation Network|95
4|Banana River Aquatic Preserve|2015|9|Chlorophyll a uncorrected for pheophytin|All|All|1|24|24|24|24||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2015|11|Chlorophyll a uncorrected for pheophytin|All|All|3|3.5|34|15|17.5|15.4029218007494|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2016|3|Chlorophyll a uncorrected for pheophytin|All|All|3|16|28|17|20.3333333333333|6.65832811847939|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2016|4|Chlorophyll a uncorrected for pheophytin|All|All|1|22|22|22|22||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2016|5|Chlorophyll a uncorrected for pheophytin|All|All|3|9|23|12|14.6666666666667|7.37111479583199|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2016|7|Chlorophyll a uncorrected for pheophytin|All|All|5|26|46|43|38.6|8.14248119432891|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2016|8|Chlorophyll a uncorrected for pheophytin|All|All|1|58|58|58|58||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2016|9|Chlorophyll a uncorrected for pheophytin|All|All|1|29|29|29|29||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2016|10|Chlorophyll a uncorrected for pheophytin|All|All|1|8.7|8.7|8.7|8.7||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2016|11|Chlorophyll a uncorrected for pheophytin|All|All|4|4.7|5.5|5.15|5.125|0.43493294502333|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2017|3|Chlorophyll a uncorrected for pheophytin|All|All|3|3|6.1|5.9|5|1.73493515728975|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2017|5|Chlorophyll a uncorrected for pheophytin|All|All|3|5.5|8.7|8|7.4|1.68226038412607|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2018|3|Chlorophyll a uncorrected for pheophytin|All|All|6|55.617|88.56|80.1925|76.1956666666667|12.2194307014143|Harmful Algal Bloom Marine Observation Network|95
4|Banana River Aquatic Preserve|2018|4|Chlorophyll a uncorrected for pheophytin|All|All|1|50.94|50.94|50.94|50.94||Harmful Algal Bloom Marine Observation Network|95
4|Banana River Aquatic Preserve|2021|12|Chlorophyll a uncorrected for pheophytin|All|All|2|5.2|6.5|5.85|5.85|0.919238815542512|EPA STOrage and RETrieval Data Warehouse (STORET)|103
5|Big Bend Seagrasses Aquatic Preserve|1986|9|Chlorophyll a uncorrected for pheophytin|All|All|3|0.18|0.74|0.39|0.436666666666667|0.282901631902917|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60
5|Big Bend Seagrasses Aquatic Preserve|1990|2|Chlorophyll a uncorrected for pheophytin|All|All|3|0.58|1.2|0.84|0.873333333333333|0.31134118476895|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|3|Chlorophyll a uncorrected for pheophytin|All|All|2|0.1|0.17|0.135|0.135|0.0494974746830583|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|4|Chlorophyll a uncorrected for pheophytin|All|All|3|0.15|0.28|0.26|0.23|0.07|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|5|Chlorophyll a uncorrected for pheophytin|All|All|3|0.89|1.5|1.3|1.23|0.310966236109324|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|6|Chlorophyll a uncorrected for pheophytin|All|All|4|0.28|5.96|3.175|3.1475|2.89628929264096|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|7|Chlorophyll a uncorrected for pheophytin|All|All|3|1.5|3|1.9|2.13333333333333|0.776745346515403|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|8|Chlorophyll a uncorrected for pheophytin|All|All|4|0.14|2.2|1.195|1.1825|0.975444343192715|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|9|Chlorophyll a uncorrected for pheophytin|All|All|4|0.46|2.31|1.065|1.225|0.868888178459499|Florida STORET / WIN, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 5002
5|Big Bend Seagrasses Aquatic Preserve|1990|10|Chlorophyll a uncorrected for pheophytin|All|All|4|0.38|4.41|1.8|2.0975|1.85451476133246|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|11|Chlorophyll a uncorrected for pheophytin|All|All|3|0.45|0.49|0.45|0.463333333333333|0.023094010767585|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|12|Chlorophyll a uncorrected for pheophytin|All|All|4|0.42|3.75|2.53|2.3075|1.38644329130333|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|1|Chlorophyll a uncorrected for pheophytin|All|All|3|0.49|2.53|0.94|1.32|1.07177422995704|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|2|Chlorophyll a uncorrected for pheophytin|All|All|4|0.35|0.57|0.46|0.46|0.0912870929175277|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|3|Chlorophyll a uncorrected for pheophytin|All|All|3|0.02|0.26|0.26|0.18|0.13856406460551|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|4|Chlorophyll a uncorrected for pheophytin|All|All|4|0.11|0.39|0.145|0.1975|0.130989821487524|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|5|Chlorophyll a uncorrected for pheophytin|All|All|3|0.15|1.52|0.21|0.626666666666667|0.774230801075063|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|6|Chlorophyll a uncorrected for pheophytin|All|All|4|0.07|1.94|0.365|0.685|0.88168399478876|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|7|Chlorophyll a uncorrected for pheophytin|All|All|3|0.18|0.24|0.18|0.2|0.0346410161513775|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|8|Chlorophyll a uncorrected for pheophytin|All|All|4|0.12|0.3|0.24|0.225|0.09|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|9|Chlorophyll a uncorrected for pheophytin|All|All|3|0.03|0.05|0.03|0.0366666666666667|0.0115470053837925|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|10|Chlorophyll a uncorrected for pheophytin|All|All|3|1|1.3|1|1.1|0.173205080756888|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|11|Chlorophyll a uncorrected for pheophytin|All|All|3|1.3|6.7|4|4|2.7|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|12|Chlorophyll a uncorrected for pheophytin|All|All|3|2.1|5.3|3.2|3.53333333333333|1.62583311976763|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1992|1|Chlorophyll a uncorrected for pheophytin|All|All|3|1|4.8|1|2.26666666666667|2.19393102292058|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1992|2|Chlorophyll a uncorrected for pheophytin|All|All|3|1|1|1|1|0|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1992|3|Chlorophyll a uncorrected for pheophytin|All|All|3|2.1|5.3|3.2|3.53333333333333|1.62583311976763|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1992|4|Chlorophyll a uncorrected for pheophytin|All|All|3|2.6|5.3|3.2|3.7|1.41774468787578|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1992|5|Chlorophyll a uncorrected for pheophytin|All|All|3|1|2.1|1.1|1.4|0.608276253029822|Florida STORET / WIN|5002
