AreaID,ManagedAreaName,Year,ParameterName,RelativeDepth,ActivityType,N_Total,N_AnalysisUse,N_H,perc_H,N_I,perc_I,N_Q,perc_Q,N_S,perc_S,N_U,perc_U
13,Coupon Bight Aquatic Preserve,2008,Chlorophyll a uncorrected for pheophytin,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2009,Chlorophyll a uncorrected for pheophytin,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2010,Chlorophyll a uncorrected for pheophytin,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2011,Chlorophyll a uncorrected for pheophytin,Surface,Lab,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2020,Chlorophyll a uncorrected for pheophytin,Surface,Lab,2,2,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2021,Chlorophyll a uncorrected for pheophytin,Surface,Lab,26,26,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1999,Chlorophyll a uncorrected for pheophytin,Surface,Lab,7,0,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2000,Chlorophyll a uncorrected for pheophytin,Surface,Lab,10,2,0,0,0,0,0,0,0,0,2,20
14,Estero Bay Aquatic Preserve,2001,Chlorophyll a uncorrected for pheophytin,Surface,Lab,6,6,0,0,0,0,0,0,0,0,6,100
14,Estero Bay Aquatic Preserve,2003,Chlorophyll a uncorrected for pheophytin,Surface,Lab,7,7,0,0,0,0,0,0,0,0,6,85.7142857142857
14,Estero Bay Aquatic Preserve,2004,Chlorophyll a uncorrected for pheophytin,Surface,Lab,7,7,0,0,6,85.7142857142857,0,0,0,0,1,14.2857142857143
14,Estero Bay Aquatic Preserve,2005,Chlorophyll a uncorrected for pheophytin,Surface,Lab,1,1,0,0,0,0,0,0,0,0,1,100
14,Estero Bay Aquatic Preserve,2006,Chlorophyll a uncorrected for pheophytin,Surface,Lab,9,9,0,0,0,0,0,0,0,0,4,44.4444444444444
14,Estero Bay Aquatic Preserve,2007,Chlorophyll a uncorrected for pheophytin,Surface,Lab,19,19,0,0,14,73.6842105263158,0,0,0,0,2,10.5263157894737
14,Estero Bay Aquatic Preserve,2008,Chlorophyll a uncorrected for pheophytin,Surface,Lab,4,4,0,0,3,75,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2011,Chlorophyll a uncorrected for pheophytin,Surface,Lab,7,7,0,0,0,0,1,14.2857142857143,0,0,0,0
14,Estero Bay Aquatic Preserve,2012,Chlorophyll a uncorrected for pheophytin,Surface,Lab,18,18,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2013,Chlorophyll a uncorrected for pheophytin,Surface,Lab,16,16,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2014,Chlorophyll a uncorrected for pheophytin,Surface,Lab,15,15,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2015,Chlorophyll a uncorrected for pheophytin,Surface,Lab,21,21,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2016,Chlorophyll a uncorrected for pheophytin,Surface,Lab,6,6,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2017,Chlorophyll a uncorrected for pheophytin,Surface,Lab,3,3,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2018,Chlorophyll a uncorrected for pheophytin,Surface,Lab,3,3,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2020,Chlorophyll a uncorrected for pheophytin,Surface,Lab,8,8,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2021,Chlorophyll a uncorrected for pheophytin,Surface,Lab,97,97,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2022,Chlorophyll a uncorrected for pheophytin,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1995,Chlorophyll a uncorrected for pheophytin,Surface,Lab,426,426,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1996,Chlorophyll a uncorrected for pheophytin,Surface,Lab,417,417,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1997,Chlorophyll a uncorrected for pheophytin,Surface,Lab,563,563,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1998,Chlorophyll a uncorrected for pheophytin,Surface,Lab,547,547,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1999,Chlorophyll a uncorrected for pheophytin,Surface,Lab,837,837,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2000,Chlorophyll a uncorrected for pheophytin,Surface,Lab,898,898,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2001,Chlorophyll a uncorrected for pheophytin,Surface,Lab,734,734,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2002,Chlorophyll a uncorrected for pheophytin,Surface,Lab,789,789,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2003,Chlorophyll a uncorrected for pheophytin,Surface,Lab,837,837,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2004,Chlorophyll a uncorrected for pheophytin,Surface,Lab,711,711,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2005,Chlorophyll a uncorrected for pheophytin,Surface,Lab,687,687,0,0,0,0,4,0.582241630276565,0,0,23,3.34788937409025
15,Florida Keys National Marine Sanctuary,2006,Chlorophyll a uncorrected for pheophytin,Surface,Lab,601,601,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2007,Chlorophyll a uncorrected for pheophytin,Surface,Lab,652,652,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2008,Chlorophyll a uncorrected for pheophytin,Surface,Lab,689,689,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2009,Chlorophyll a uncorrected for pheophytin,Surface,Lab,684,684,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2010,Chlorophyll a uncorrected for pheophytin,Surface,Lab,724,724,0,0,22,3.03867403314917,1,0.138121546961326,0,0,22,3.03867403314917
15,Florida Keys National Marine Sanctuary,2011,Chlorophyll a uncorrected for pheophytin,Surface,Lab,624,624,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2012,Chlorophyll a uncorrected for pheophytin,Surface,Lab,500,500,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2013,Chlorophyll a uncorrected for pheophytin,Surface,Lab,500,500,0,0,6,1.2,0,0,0,0,34,6.8
15,Florida Keys National Marine Sanctuary,2014,Chlorophyll a uncorrected for pheophytin,Surface,Lab,510,510,0,0,0,0,0,0,0,0,48,9.41176470588235
15,Florida Keys National Marine Sanctuary,2015,Chlorophyll a uncorrected for pheophytin,Surface,Lab,542,542,0,0,11,2.02952029520295,7,1.29151291512915,0,0,42,7.74907749077491
15,Florida Keys National Marine Sanctuary,2016,Chlorophyll a uncorrected for pheophytin,Surface,Lab,602,602,0,0,26,4.31893687707641,0,0,0,0,99,16.4451827242525
15,Florida Keys National Marine Sanctuary,2017,Chlorophyll a uncorrected for pheophytin,Surface,Lab,557,557,0,0,17,3.05206463195691,2,0.359066427289048,0,0,67,12.0287253141831
15,Florida Keys National Marine Sanctuary,2018,Chlorophyll a uncorrected for pheophytin,Surface,Lab,481,481,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2019,Chlorophyll a uncorrected for pheophytin,Surface,Lab,399,399,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2020,Chlorophyll a uncorrected for pheophytin,Surface,Lab,479,479,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2021,Chlorophyll a uncorrected for pheophytin,Surface,Lab,79,79,0,0,0,0,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,2004,Chlorophyll a uncorrected for pheophytin,Surface,Lab,6,0,0,0,0,0,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,2006,Chlorophyll a uncorrected for pheophytin,Surface,Lab,3,0,0,0,0,0,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,2007,Chlorophyll a uncorrected for pheophytin,Surface,Lab,7,0,0,0,0,0,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,2021,Chlorophyll a uncorrected for pheophytin,Surface,Lab,8,0,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,1998,Chlorophyll a uncorrected for pheophytin,Surface,Lab,6,6,0,0,0,0,0,0,0,0,5,83.3333333333333
17,Fort Pickens State Park Aquatic Preserve,1999,Chlorophyll a uncorrected for pheophytin,Surface,Lab,33,33,0,0,0,0,0,0,0,0,23,69.6969696969697
17,Fort Pickens State Park Aquatic Preserve,2000,Chlorophyll a uncorrected for pheophytin,Surface,Lab,23,23,0,0,0,0,0,0,0,0,23,100
17,Fort Pickens State Park Aquatic Preserve,2001,Chlorophyll a uncorrected for pheophytin,Surface,Lab,26,26,0,0,0,0,0,0,0,0,23,88.4615384615385
17,Fort Pickens State Park Aquatic Preserve,2002,Chlorophyll a uncorrected for pheophytin,Surface,Lab,26,26,0,0,0,0,0,0,0,0,23,88.4615384615385
17,Fort Pickens State Park Aquatic Preserve,2003,Chlorophyll a uncorrected for pheophytin,Surface,Lab,27,27,0,0,0,0,0,0,0,0,21,77.7777777777778
17,Fort Pickens State Park Aquatic Preserve,2004,Chlorophyll a uncorrected for pheophytin,Surface,Lab,8,8,0,0,0,0,0,0,0,0,5,62.5
17,Fort Pickens State Park Aquatic Preserve,2006,Chlorophyll a uncorrected for pheophytin,Surface,Lab,11,11,0,0,0,0,0,0,0,0,10,90.9090909090909
17,Fort Pickens State Park Aquatic Preserve,2007,Chlorophyll a uncorrected for pheophytin,Surface,Lab,2,2,0,0,0,0,0,0,0,0,2,100
17,Fort Pickens State Park Aquatic Preserve,2009,Chlorophyll a uncorrected for pheophytin,Surface,Lab,6,6,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2010,Chlorophyll a uncorrected for pheophytin,Surface,Lab,2,2,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2011,Chlorophyll a uncorrected for pheophytin,Surface,Lab,12,12,0,0,4,33.3333333333333,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2012,Chlorophyll a uncorrected for pheophytin,Surface,Lab,8,8,0,0,3,37.5,0,0,0,0,3,37.5
17,Fort Pickens State Park Aquatic Preserve,2021,Chlorophyll a uncorrected for pheophytin,Surface,Lab,9,9,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1997,Chlorophyll a uncorrected for pheophytin,Surface,Lab,22,22,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1998,Chlorophyll a uncorrected for pheophytin,Surface,Lab,28,28,0,0,0,0,0,0,0,0,4,14.2857142857143
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1999,Chlorophyll a uncorrected for pheophytin,Surface,Lab,39,31,0,0,0,0,0,0,0,0,5,12.8205128205128
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2000,Chlorophyll a uncorrected for pheophytin,Surface,Lab,53,43,0,0,0,0,0,0,0,0,3,5.66037735849057
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2001,Chlorophyll a uncorrected for pheophytin,Surface,Lab,48,48,0,0,0,0,0,0,0,0,2,4.16666666666667
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2002,Chlorophyll a uncorrected for pheophytin,Surface,Lab,70,70,0,0,2,2.85714285714286,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2003,Chlorophyll a uncorrected for pheophytin,Surface,Lab,57,57,0,0,2,3.50877192982456,0,0,0,0,28,49.1228070175439
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2004,Chlorophyll a uncorrected for pheophytin,Surface,Lab,30,29,0,0,1,3.33333333333333,0,0,0,0,2,6.66666666666667
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2005,Chlorophyll a uncorrected for pheophytin,Surface,Lab,31,31,0,0,0,0,0,0,0,0,3,9.67741935483871
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2006,Chlorophyll a uncorrected for pheophytin,Surface,Lab,9,9,0,0,0,0,0,0,0,0,4,44.4444444444444
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2007,Chlorophyll a uncorrected for pheophytin,Surface,Lab,60,60,0,0,15,25,0,0,0,0,4,6.66666666666667
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2008,Chlorophyll a uncorrected for pheophytin,Surface,Lab,24,24,0,0,4,16.6666666666667,0,0,0,0,1,4.16666666666667
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2009,Chlorophyll a uncorrected for pheophytin,Surface,Lab,8,8,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2011,Chlorophyll a uncorrected for pheophytin,Surface,Lab,13,13,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2012,Chlorophyll a uncorrected for pheophytin,Surface,Lab,18,18,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2013,Chlorophyll a uncorrected for pheophytin,Surface,Lab,10,10,0,0,1,10,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2014,Chlorophyll a uncorrected for pheophytin,Surface,Lab,3,3,0,0,1,33.3333333333333,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2016,Chlorophyll a uncorrected for pheophytin,Surface,Lab,1,1,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2020,Chlorophyll a uncorrected for pheophytin,Surface,Lab,6,6,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2021,Chlorophyll a uncorrected for pheophytin,Surface,Lab,96,96,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2022,Chlorophyll a uncorrected for pheophytin,Surface,Lab,6,6,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2002,Chlorophyll a uncorrected for pheophytin,Surface,Lab,15,15,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2003,Chlorophyll a uncorrected for pheophytin,Surface,Lab,23,23,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2004,Chlorophyll a uncorrected for pheophytin,Surface,Lab,24,24,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2005,Chlorophyll a uncorrected for pheophytin,Surface,Lab,24,24,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2006,Chlorophyll a uncorrected for pheophytin,Surface,Lab,25,25,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2007,Chlorophyll a uncorrected for pheophytin,Surface,Lab,24,24,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2008,Chlorophyll a uncorrected for pheophytin,Surface,Lab,24,24,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2009,Chlorophyll a uncorrected for pheophytin,Surface,Lab,24,22,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2010,Chlorophyll a uncorrected for pheophytin,Surface,Lab,24,24,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2011,Chlorophyll a uncorrected for pheophytin,Surface,Lab,24,24,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2012,Chlorophyll a uncorrected for pheophytin,Surface,Lab,24,24,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2013,Chlorophyll a uncorrected for pheophytin,Surface,Lab,1,1,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2014,Chlorophyll a uncorrected for pheophytin,Surface,Lab,24,24,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2015,Chlorophyll a uncorrected for pheophytin,Surface,Lab,2,0,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2017,Chlorophyll a uncorrected for pheophytin,Surface,Lab,23,23,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2018,Chlorophyll a uncorrected for pheophytin,Surface,Lab,26,24,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2019,Chlorophyll a uncorrected for pheophytin,Surface,Lab,4,0,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2021,Chlorophyll a uncorrected for pheophytin,Surface,Lab,40,40,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2002,Chlorophyll a uncorrected for pheophytin,Surface,Lab,133,133,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2003,Chlorophyll a uncorrected for pheophytin,Surface,Lab,222,222,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2004,Chlorophyll a uncorrected for pheophytin,Surface,Lab,227,227,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2005,Chlorophyll a uncorrected for pheophytin,Surface,Lab,228,228,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2006,Chlorophyll a uncorrected for pheophytin,Surface,Lab,230,230,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2007,Chlorophyll a uncorrected for pheophytin,Surface,Lab,227,227,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2008,Chlorophyll a uncorrected for pheophytin,Surface,Lab,234,234,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2009,Chlorophyll a uncorrected for pheophytin,Surface,Lab,228,221,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2010,Chlorophyll a uncorrected for pheophytin,Surface,Lab,229,219,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2011,Chlorophyll a uncorrected for pheophytin,Surface,Lab,230,230,0,0,2,0.869565217391304,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2012,Chlorophyll a uncorrected for pheophytin,Surface,Lab,214,212,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2013,Chlorophyll a uncorrected for pheophytin,Surface,Lab,21,6,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2014,Chlorophyll a uncorrected for pheophytin,Surface,Lab,224,195,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2015,Chlorophyll a uncorrected for pheophytin,Surface,Lab,67,23,0,0,4,5.97014925373134,0,0,0,0,1,1.49253731343284
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2016,Chlorophyll a uncorrected for pheophytin,Surface,Lab,30,1,0,0,0,0,0,0,0,0,1,3.33333333333333
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2017,Chlorophyll a uncorrected for pheophytin,Surface,Lab,61,34,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2018,Chlorophyll a uncorrected for pheophytin,Surface,Lab,61,30,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2019,Chlorophyll a uncorrected for pheophytin,Surface,Lab,29,0,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2020,Chlorophyll a uncorrected for pheophytin,Surface,Lab,8,8,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2021,Chlorophyll a uncorrected for pheophytin,Surface,Lab,110,110,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2000,Chlorophyll a uncorrected for pheophytin,Surface,Lab,2,2,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2003,Chlorophyll a uncorrected for pheophytin,Surface,Lab,6,6,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2004,Chlorophyll a uncorrected for pheophytin,Surface,Lab,1,1,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2005,Chlorophyll a uncorrected for pheophytin,Surface,Lab,2,2,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2006,Chlorophyll a uncorrected for pheophytin,Surface,Lab,1,1,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2008,Chlorophyll a uncorrected for pheophytin,Surface,Lab,2,2,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2013,Chlorophyll a uncorrected for pheophytin,Surface,Lab,1,1,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2015,Chlorophyll a uncorrected for pheophytin,Surface,Lab,11,10,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2016,Chlorophyll a uncorrected for pheophytin,Surface,Lab,34,34,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2017,Chlorophyll a uncorrected for pheophytin,Surface,Lab,18,18,0,0,2,11.1111111111111,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2020,Chlorophyll a uncorrected for pheophytin,Surface,Lab,2,2,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2021,Chlorophyll a uncorrected for pheophytin,Surface,Lab,10,10,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2001,Chlorophyll a uncorrected for pheophytin,Surface,Lab,3,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2002,Chlorophyll a uncorrected for pheophytin,Surface,Lab,4,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2006,Chlorophyll a uncorrected for pheophytin,Surface,Lab,1,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2013,Chlorophyll a uncorrected for pheophytin,Surface,Lab,4,0,0,0,1,25,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2016,Chlorophyll a uncorrected for pheophytin,Surface,Lab,16,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2017,Chlorophyll a uncorrected for pheophytin,Surface,Lab,12,0,0,0,1,8.33333333333333,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,1997,Chlorophyll a uncorrected for pheophytin,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,1998,Chlorophyll a uncorrected for pheophytin,Surface,Lab,10,10,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,1999,Chlorophyll a uncorrected for pheophytin,Surface,Lab,12,12,0,0,0,0,0,0,0,0,1,8.33333333333333
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2000,Chlorophyll a uncorrected for pheophytin,Surface,Lab,12,12,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2001,Chlorophyll a uncorrected for pheophytin,Surface,Lab,37,37,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2002,Chlorophyll a uncorrected for pheophytin,Surface,Lab,34,34,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2003,Chlorophyll a uncorrected for pheophytin,Surface,Lab,11,11,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2004,Chlorophyll a uncorrected for pheophytin,Surface,Lab,12,12,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2005,Chlorophyll a uncorrected for pheophytin,Surface,Lab,14,14,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2006,Chlorophyll a uncorrected for pheophytin,Surface,Lab,13,13,0,0,0,0,0,0,0,0,1,7.69230769230769
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2007,Chlorophyll a uncorrected for pheophytin,Surface,Lab,10,9,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2008,Chlorophyll a uncorrected for pheophytin,Surface,Lab,12,12,0,0,0,0,0,0,0,0,1,8.33333333333333
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2009,Chlorophyll a uncorrected for pheophytin,Surface,Lab,12,12,0,0,0,0,1,8.33333333333333,0,0,1,8.33333333333333
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2010,Chlorophyll a uncorrected for pheophytin,Surface,Lab,12,12,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2011,Chlorophyll a uncorrected for pheophytin,Surface,Lab,12,12,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2012,Chlorophyll a uncorrected for pheophytin,Surface,Lab,12,11,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2013,Chlorophyll a uncorrected for pheophytin,Surface,Lab,12,12,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2014,Chlorophyll a uncorrected for pheophytin,Surface,Lab,12,12,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2015,Chlorophyll a uncorrected for pheophytin,Surface,Lab,12,12,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2016,Chlorophyll a uncorrected for pheophytin,Surface,Lab,15,15,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2017,Chlorophyll a uncorrected for pheophytin,Surface,Lab,7,7,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2018,Chlorophyll a uncorrected for pheophytin,Surface,Lab,12,12,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2019,Chlorophyll a uncorrected for pheophytin,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
