AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
2|Apalachicola Bay Aquatic Preserve|2013|6|Water Temperature|All|Field|286|26.2|31.6|29.1|29.048006993007|0.889860552816956|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2013|7|Water Temperature|All|Field|392|25.8|32.4|27.9|28.0946428571429|0.978043809394359|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2013|8|Water Temperature|All|Field|201|26.7|33.2|29.6|29.6462686567164|1.24080558810101|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2013|9|Water Temperature|All|Field|369|26.5|31.7|29.3|29.0780487804878|0.898114261035236|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2013|10|Water Temperature|All|Field|229|18.8|27|25.4|25.0663755458515|1.59017141813343|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2013|11|Water Temperature|All|Field|165|16.5|23.7|20.4|20.1430303030303|1.40479250452992|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
2|Apalachicola Bay Aquatic Preserve|2013|12|Water Temperature|All|Field|169|13.4|22.1|16.1|16.4863905325444|1.83769831813638|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2014|1|Water Temperature|All|Field|122|6.5|16.4|11.15|11.1188524590164|2.0911198299813|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
2|Apalachicola Bay Aquatic Preserve|2014|2|Water Temperature|All|Field|108|7.8|18.5|14.35|14.3055555555556|2.43474972646668|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
2|Apalachicola Bay Aquatic Preserve|2014|3|Water Temperature|All|Field|156|11.6|20.3|16.15|16.2378205128205|1.65425523438185|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 129, 5002
2|Apalachicola Bay Aquatic Preserve|2014|4|Water Temperature|All|Field|188|14.6|24.8|17.4|17.7978723404255|2.38044523420045|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
2|Apalachicola Bay Aquatic Preserve|2014|5|Water Temperature|All|Field|267|19.6|29|23.7|23.9850187265918|2.39962408937831|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
2|Apalachicola Bay Aquatic Preserve|2014|6|Water Temperature|All|Field|285|16.1|30.2|27.1|26.5943859649123|1.97122880952989|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
2|Apalachicola Bay Aquatic Preserve|2014|7|Water Temperature|All|Field|435|18.9|31.7|27|27.4751724137931|1.78327603441123|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 129, 5002
2|Apalachicola Bay Aquatic Preserve|2014|8|Water Temperature|All|Field|210|24.9|31.9|27.6|28.07|1.8119499660382|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
2|Apalachicola Bay Aquatic Preserve|2014|9|Water Temperature|All|Field|357|23.3|32|27.8|27.5809523809524|2.07611515735579|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 129, 5002
2|Apalachicola Bay Aquatic Preserve|2014|10|Water Temperature|All|Field|263|18.1|27.6|22.6|22.6836501901141|2.16205981781077|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
2|Apalachicola Bay Aquatic Preserve|2014|11|Water Temperature|All|Field|85|9.8|21.6|18.7|17.5094117647059|2.8541792052312|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network|69, 95
2|Apalachicola Bay Aquatic Preserve|2014|12|Water Temperature|All|Field|141|10.7|24.2|16.2|16.0560283687943|2.5764973120866|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
2|Apalachicola Bay Aquatic Preserve|2015|1|Water Temperature|All|Field|190|10.9|21.9|13.6|14.2378947368421|2.19557896077277|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2015|2|Water Temperature|All|Field|120|7.9|17.2|13.7|13.6808333333333|1.7246748973069|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2015|3|Water Temperature|All|Field|272|14.3|29|17.3|17.6503676470588|1.97401941020461|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2015|4|Water Temperature|All|Field|142|21|28.8|23.8|23.869014084507|1.48935623670102|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2015|5|Water Temperature|All|Field|196|21.8|29.9|26.55|26.4709183673469|1.97661227238759|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2015|6|Water Temperature|All|Field|146|20.4|32.2|29.3|29.1006849315069|1.54587310784698|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2015|7|Water Temperature|All|Field|379|25.7|33.2|30|30.0176781002639|0.943554515446597|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2015|8|Water Temperature|All|Field|263|28.6|33.6|30.2|30.3247148288973|0.912988034528097|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2015|9|Water Temperature|All|Field|167|24.7|31.5|28.2|28.277245508982|1.25129699684048|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2015|10|Water Temperature|All|Field|182|18.4|26.8|23.9|23.6225274725275|1.47280623894426|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2015|11|Water Temperature|All|Field|201|14.1|27.5|22.9|22.2960199004975|3.69576569598263|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2015|12|Water Temperature|All|Field|122|14.2|24.4|16.85|17.1877049180328|1.63765493841987|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2016|1|Water Temperature|All|Field|127|10.1|17|11.9|12.0543307086614|1.42186753482495|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2016|2|Water Temperature|All|Field|141|9.5|18.1|13.8|13.8255319148936|1.68431436899916|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2016|3|Water Temperature|All|Field|207|15.3|26.3|19.4|19.5840579710145|2.16879613076408|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2016|4|Water Temperature|All|Field|171|19.4|28.8|20.8|21.1853801169591|1.55690766338541|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2016|5|Water Temperature|All|Field|290|21.6|29|26.2|25.8393103448276|1.43750054860103|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2016|6|Water Temperature|All|Field|180|26.1|31.4|29.7|29.4216666666667|1.25516920001663|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2016|7|Water Temperature|All|Field|364|28|34.9|30.8|30.7450549450549|0.917418072548028|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2016|8|Water Temperature|All|Field|236|27.8|32.8|30.3|30.2135593220339|1.01116450703914|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2016|9|Water Temperature|All|Field|259|26.4|39.2|28.8|28.806833976834|1.09518467498841|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2016|10|Water Temperature|All|Field|233|22.9|30.7|25.6|25.5175965665236|1.06390192313818|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2016|11|Water Temperature|All|Field|111|17.6|26.2|23.3|22.5945945945946|2.18348503077234|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network|69, 95, 355
2|Apalachicola Bay Aquatic Preserve|2016|12|Water Temperature|All|Field|132|14.1|20.7|18.15|17.8310606060606|1.60210417820614|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2017|1|Water Temperature|All|Field|195|9.2|21.1|16.1|16.1964102564103|2.51716528419083|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2017|2|Water Temperature|All|Field|230|14.3|21.9|17.3|17.7060869565217|1.87406043796795|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2017|3|Water Temperature|All|Field|264|13.6|24.3|19.65|19.6454545454545|1.91139722096928|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 129, 5002
2|Apalachicola Bay Aquatic Preserve|2017|4|Water Temperature|All|Field|200|20|26.1|22.8|22.8005|1.30493833967424|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2017|5|Water Temperature|All|Field|164|22.7|28.8|26.7|25.9780487804878|1.62982361123553|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2017|6|Water Temperature|All|Field|307|24.7|29.9|27.3|27.302671009772|1.13120649596339|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2017|7|Water Temperature|All|Field|177|27.4|32.5|30.3|29.9960451977401|1.16849561314776|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2017|8|Water Temperature|All|Field|374|20.6|32.1|29.6|29.516577540107|0.987831078312342|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Oyster shell heights and taxonomic diversity in 2015-2017 among previously documented oiled and non-oiled reefs in Louisiana, Alabama, and the Florida panhandle|69, 95, 355, 5002, 5071
2|Apalachicola Bay Aquatic Preserve|2017|9|Water Temperature|All|Field|182|19.77|34.4|27.3|27.141043956044|2.09226713807361|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2017|10|Water Temperature|All|Field|192|23|30.6|27.25|26.9260416666667|1.19315190763565|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2017|11|Water Temperature|All|Field|217|2.4|24.5|20.8|20.9239631336406|2.57480257397162|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2017|12|Water Temperature|All|Field|151|10.2|22.5|19.1|18.2523178807947|2.81649508993207|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 129, 5002
2|Apalachicola Bay Aquatic Preserve|2018|1|Water Temperature|All|Field|26|10.2|12.7|11.25|11.3961538461538|0.579296655768541|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 355
2|Apalachicola Bay Aquatic Preserve|2018|2|Water Temperature|All|Field|24|13.2|19.3|14.25|14.3708333333333|1.14340421041983|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 355
2|Apalachicola Bay Aquatic Preserve|2018|3|Water Temperature|All|Field|32|14.8|19.7|16|16.746875|1.42715244907586|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2018|4|Water Temperature|All|Field|38|20.3|23.1|21.45|21.6342105263158|0.816808659915668|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 129, 355
2|Apalachicola Bay Aquatic Preserve|2018|5|Water Temperature|All|Field|30|23.2|25|24.1|24.0966666666667|0.465709198396665|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2018|6|Water Temperature|All|Field|42|25.6|28.8|27.45|27.5619047619048|0.761241726600844|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 129, 355
2|Apalachicola Bay Aquatic Preserve|2018|7|Water Temperature|All|Field|26|27.5|29.9|28.3|28.3153846153846|0.566880804185365|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2018|8|Water Temperature|All|Field|24|28.6|30|29.65|29.4416666666667|0.481769082938457|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 355
2|Apalachicola Bay Aquatic Preserve|2018|9|Water Temperature|All|Field|46|27.4|32.2|29.3|29.3847826086957|0.931657397999059|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 129, 355
2|Apalachicola Bay Aquatic Preserve|2018|10|Water Temperature|All|Field|11|21.4|28.4|22.4|23.5272727272727|2.40627966333546|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 355
2|Apalachicola Bay Aquatic Preserve|2018|11|Water Temperature|All|Field|52|12.6|22.5|16.65|17.5230769230769|3.94255890749458|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
2|Apalachicola Bay Aquatic Preserve|2018|12|Water Temperature|All|Field|18|11.7|15|12.8|12.9611111111111|0.808148857057534|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2019|1|Water Temperature|All|Field|22|14.6|16.7|15.95|15.9181818181818|0.541282747727112|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
2|Apalachicola Bay Aquatic Preserve|2019|2|Water Temperature|All|Field|23|13.1|16.2|14.7|14.7173913043478|0.896788296651923|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
2|Apalachicola Bay Aquatic Preserve|2019|3|Water Temperature|All|Field|20|18.5|21.2|19.55|19.625|0.800575450929879|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
2|Apalachicola Bay Aquatic Preserve|2019|4|Water Temperature|All|Field|40|16.4|21.7|18.4|19.2875|1.88532626571772|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|129, 355
2|Apalachicola Bay Aquatic Preserve|2019|5|Water Temperature|All|Field|48|24.7|29.6|26.35|27.06875|1.58344577801543|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN|355, 557, 5002
2|Apalachicola Bay Aquatic Preserve|2019|6|Water Temperature|All|Field|44|28|30.8|29.5|29.5409090909091|0.611258017236882|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2019|7|Water Temperature|All|Field|22|28.9|30.3|29.65|29.6363636363636|0.401835614986852|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
2|Apalachicola Bay Aquatic Preserve|2019|8|Water Temperature|All|Field|20|28.9|29.8|29.4|29.365|0.243386199496322|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
2|Apalachicola Bay Aquatic Preserve|2019|9|Water Temperature|All|Field|40|28.5|31|30|29.7775|0.75971907763533|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|129, 355
2|Apalachicola Bay Aquatic Preserve|2019|10|Water Temperature|All|Field|13|27.7|29.1|28.4|28.2923076923077|0.558959656358039|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
2|Apalachicola Bay Aquatic Preserve|2019|11|Water Temperature|All|Field|26|15|20.3|19.75|19.3230769230769|1.40436681598725|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
2|Apalachicola Bay Aquatic Preserve|2019|12|Water Temperature|All|Field|22|11.8|16.7|14.4|14.3727272727273|1.23063352565208|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
2|Apalachicola Bay Aquatic Preserve|2020|1|Water Temperature|All|Field|18|16.7|19.1|17.85|17.8166666666667|0.65641629545676|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2020|3|Water Temperature|All|Field|18|18.5|22.5|20.4|20.6388888888889|1.07163365606464|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2020|6|Water Temperature|All|Field|23|27.4|30.7|28.9|29.0434782608696|0.970860015635866|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Florida STORET / WIN|129, 5002
2|Apalachicola Bay Aquatic Preserve|2020|8|Water Temperature|All|Field|15|29.3|31.3|30.2|30.3|0.691788572160186|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN|557, 5002
2|Apalachicola Bay Aquatic Preserve|2020|10|Water Temperature|All|Field|38|21.1|25.1|24|23.371052631579|1.32988678541443|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN|129, 557, 5002
2|Apalachicola Bay Aquatic Preserve|2020|12|Water Temperature|All|Field|18|12.3|16.8|14.6|14.5222222222222|1.36146787374577|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2021|1|Water Temperature|All|Field|6|14.7|17.3|14.7|15.5666666666667|1.34263422668524|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
2|Apalachicola Bay Aquatic Preserve|2021|3|Water Temperature|All|Field|4|19|19|19|19|0|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
2|Apalachicola Bay Aquatic Preserve|2021|5|Water Temperature|All|Field|8|24.6|25.7|25.1|25.125|0.443202630213959|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
2|Apalachicola Bay Aquatic Preserve|2021|6|Water Temperature|All|Field|8|26.8|27.1|27.05|27|0.130930734141596|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
2|Apalachicola Bay Aquatic Preserve|2021|8|Water Temperature|All|Field|26|25.09|29.1|26.7|27.1611538461539|1.2649563689648|Central Panhandle Aquatic Preserves Seagrass Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 557, 5002
2|Apalachicola Bay Aquatic Preserve|2021|11|Water Temperature|All|Field|2|18.2|18.2|18.2|18.2|0|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
2|Apalachicola Bay Aquatic Preserve|2022|1|Water Temperature|All|Field|3|16.5|17.5|17|17|0.5|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2022|4|Water Temperature|All|Field|3|22.6|23|22.6|22.7333333333333|0.23094010767585|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2022|5|Water Temperature|All|Field|3|25.1|25.4|25.4|25.3|0.173205080756886|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2022|9|Water Temperature|All|Field|3|30.6|31.1|31.1|30.9333333333333|0.288675134594813|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|1964|9|Water Temperature|All|Field|2|27.77|27.77|27.77|27.77|0|Harmful Algal Bloom Marine Observation Network|95
3|Apalachicola National Estuarine Research Reserve|1964|10|Water Temperature|All|Field|6|18.33|19.5|19|18.9516666666667|0.373974152404504|Harmful Algal Bloom Marine Observation Network|95
3|Apalachicola National Estuarine Research Reserve|1974|9|Water Temperature|All|Field|2|31.18|31.62|31.4|31.4|0.311126983722082|Harmful Algal Bloom Marine Observation Network|95
3|Apalachicola National Estuarine Research Reserve|1974|11|Water Temperature|All|Field|2|20.34|22.18|21.26|21.26|1.30107647738325|Harmful Algal Bloom Marine Observation Network|95
