AreaID,ManagedAreaName,Year,ParameterName,RelativeDepth,ActivityType,N_Total,N_AnalysisUse,N_H,perc_H,N_I,perc_I,N_Q,perc_Q,N_S,perc_S,N_U,perc_U
8,Boca Ciega Bay Aquatic Preserve,1979,Water Temperature,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1980,Water Temperature,Surface,Field,35,35,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1981,Water Temperature,Surface,Field,6,6,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1982,Water Temperature,Surface,Field,25,25,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1983,Water Temperature,Surface,Field,1,1,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1984,Water Temperature,Surface,Field,6,6,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1985,Water Temperature,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1986,Water Temperature,Surface,Field,9,9,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1987,Water Temperature,Surface,Field,12,12,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1988,Water Temperature,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1989,Water Temperature,Surface,Field,71,71,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1990,Water Temperature,Surface,Field,72,72,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1991,Water Temperature,Surface,Field,109,109,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1992,Water Temperature,Surface,Field,140,140,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1993,Water Temperature,Surface,Field,119,119,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1994,Water Temperature,Surface,Field,117,117,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1995,Water Temperature,Surface,Field,606,606,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1996,Water Temperature,Surface,Field,826,826,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1997,Water Temperature,Surface,Field,966,966,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1998,Water Temperature,Surface,Field,625,625,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1999,Water Temperature,Surface,Field,988,988,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2000,Water Temperature,Surface,Field,620,620,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2001,Water Temperature,Surface,Field,717,717,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2002,Water Temperature,Surface,Field,695,695,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2003,Water Temperature,Surface,Field,686,686,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2004,Water Temperature,Surface,Field,565,565,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2005,Water Temperature,Surface,Field,516,516,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2006,Water Temperature,Surface,Field,641,641,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2007,Water Temperature,Surface,Field,738,738,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2008,Water Temperature,Surface,Field,668,668,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2009,Water Temperature,Surface,Field,824,824,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2010,Water Temperature,Surface,Field,792,792,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2011,Water Temperature,Surface,Field,829,829,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2012,Water Temperature,Surface,Field,588,588,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2013,Water Temperature,Surface,Field,617,617,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2014,Water Temperature,Surface,Field,561,561,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2015,Water Temperature,Surface,Field,580,580,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2016,Water Temperature,Surface,Field,884,884,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2017,Water Temperature,Surface,Field,597,597,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2018,Water Temperature,Surface,Field,25,25,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2019,Water Temperature,Surface,Field,22,22,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2020,Water Temperature,Surface,Field,129,129,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2021,Water Temperature,Surface,Field,271,271,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2022,Water Temperature,Surface,Field,90,90,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1957,Water Temperature,Surface,Field,1,1,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1963,Water Temperature,Surface,Field,2,2,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1966,Water Temperature,Surface,Field,1,1,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1967,Water Temperature,Surface,Field,10,10,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1968,Water Temperature,Surface,Field,2,2,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1989,Water Temperature,Surface,Field,21,21,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1990,Water Temperature,Surface,Field,24,24,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1991,Water Temperature,Surface,Field,41,41,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1992,Water Temperature,Surface,Field,41,41,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1993,Water Temperature,Surface,Field,38,38,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1994,Water Temperature,Surface,Field,29,29,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1995,Water Temperature,Surface,Field,133,133,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1996,Water Temperature,Surface,Field,193,193,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1997,Water Temperature,Surface,Field,207,207,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1998,Water Temperature,Surface,Field,178,178,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1999,Water Temperature,Surface,Field,174,174,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2000,Water Temperature,Surface,Field,195,195,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2001,Water Temperature,Surface,Field,343,343,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2002,Water Temperature,Surface,Field,375,375,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2003,Water Temperature,Surface,Field,331,331,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2004,Water Temperature,Surface,Field,320,320,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2005,Water Temperature,Surface,Field,242,242,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2006,Water Temperature,Surface,Field,256,256,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2007,Water Temperature,Surface,Field,223,223,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2008,Water Temperature,Surface,Field,290,290,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2009,Water Temperature,Surface,Field,392,392,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2010,Water Temperature,Surface,Field,316,316,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2011,Water Temperature,Surface,Field,363,362,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2012,Water Temperature,Surface,Field,282,282,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2013,Water Temperature,Surface,Field,300,300,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2014,Water Temperature,Surface,Field,324,324,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2015,Water Temperature,Surface,Field,341,341,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2016,Water Temperature,Surface,Field,546,546,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2017,Water Temperature,Surface,Field,537,537,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2018,Water Temperature,Surface,Field,119,119,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2019,Water Temperature,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2020,Water Temperature,Surface,Field,20,20,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2021,Water Temperature,Surface,Field,20,20,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2022,Water Temperature,Surface,Field,1,1,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1956,Water Temperature,Surface,Field,30,30,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1957,Water Temperature,Surface,Field,13,13,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1958,Water Temperature,Surface,Field,11,11,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1978,Water Temperature,Surface,Field,1,1,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1979,Water Temperature,Surface,Field,2,2,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1980,Water Temperature,Surface,Field,6,6,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1982,Water Temperature,Surface,Field,5,5,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1984,Water Temperature,Surface,Field,1,1,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1989,Water Temperature,Surface,Field,2,2,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1990,Water Temperature,Surface,Field,10,10,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1991,Water Temperature,Surface,Field,9,9,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1994,Water Temperature,Surface,Field,43,43,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1995,Water Temperature,Surface,Field,336,336,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1996,Water Temperature,Surface,Field,381,381,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1997,Water Temperature,Surface,Field,337,337,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1998,Water Temperature,Surface,Field,393,393,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1999,Water Temperature,Surface,Field,336,336,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2000,Water Temperature,Surface,Field,326,326,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2001,Water Temperature,Surface,Field,300,300,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2002,Water Temperature,Surface,Field,202,202,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2003,Water Temperature,Surface,Field,277,277,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2004,Water Temperature,Surface,Field,265,265,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2005,Water Temperature,Surface,Field,192,192,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2006,Water Temperature,Surface,Field,193,193,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2007,Water Temperature,Surface,Field,304,304,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2008,Water Temperature,Surface,Field,308,308,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2009,Water Temperature,Surface,Field,230,230,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2010,Water Temperature,Surface,Field,148,148,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2011,Water Temperature,Surface,Field,208,208,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2012,Water Temperature,Surface,Field,109,109,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2013,Water Temperature,Surface,Field,42,42,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2014,Water Temperature,Surface,Field,11,11,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2015,Water Temperature,Surface,Field,81,81,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2016,Water Temperature,Surface,Field,210,210,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2017,Water Temperature,Surface,Field,204,204,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2018,Water Temperature,Surface,Field,52,52,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2019,Water Temperature,Surface,Field,22,22,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2020,Water Temperature,Surface,Field,24,24,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2021,Water Temperature,Surface,Field,122,122,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2022,Water Temperature,Surface,Field,22,22,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2023,Water Temperature,Surface,Field,9,9,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1958,Water Temperature,Surface,Field,3,3,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1959,Water Temperature,Surface,Field,12,12,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1963,Water Temperature,Surface,Field,2,2,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1971,Water Temperature,Surface,Field,1,1,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1974,Water Temperature,Surface,Field,2,2,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1979,Water Temperature,Surface,Field,1,1,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1989,Water Temperature,Surface,Field,33,33,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1990,Water Temperature,Surface,Field,57,57,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1991,Water Temperature,Surface,Field,48,48,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1992,Water Temperature,Surface,Field,80,80,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1993,Water Temperature,Surface,Field,36,36,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1994,Water Temperature,Surface,Field,35,35,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1995,Water Temperature,Surface,Field,48,48,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1996,Water Temperature,Surface,Field,189,189,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1997,Water Temperature,Surface,Field,224,224,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1998,Water Temperature,Surface,Field,214,214,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1999,Water Temperature,Surface,Field,197,197,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2000,Water Temperature,Surface,Field,213,213,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2001,Water Temperature,Surface,Field,825,825,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2002,Water Temperature,Surface,Field,1513,1513,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2003,Water Temperature,Surface,Field,1073,1073,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2004,Water Temperature,Surface,Field,1069,1069,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2005,Water Temperature,Surface,Field,507,507,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2006,Water Temperature,Surface,Field,1019,1019,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2007,Water Temperature,Surface,Field,697,697,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2008,Water Temperature,Surface,Field,430,430,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2009,Water Temperature,Surface,Field,657,657,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2010,Water Temperature,Surface,Field,664,664,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2011,Water Temperature,Surface,Field,687,687,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2012,Water Temperature,Surface,Field,653,653,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2013,Water Temperature,Surface,Field,654,654,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2014,Water Temperature,Surface,Field,823,823,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2015,Water Temperature,Surface,Field,701,701,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2016,Water Temperature,Surface,Field,694,694,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2017,Water Temperature,Surface,Field,517,517,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2020,Water Temperature,Surface,Field,67,67,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2021,Water Temperature,Surface,Field,209,196,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2022,Water Temperature,Surface,Field,145,145,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2023,Water Temperature,Surface,Field,40,40,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,1995,Water Temperature,Surface,Field,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,1996,Water Temperature,Surface,Field,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,1997,Water Temperature,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,1998,Water Temperature,Surface,Field,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,1999,Water Temperature,Surface,Field,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2000,Water Temperature,Surface,Field,6,6,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2001,Water Temperature,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2002,Water Temperature,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2003,Water Temperature,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2004,Water Temperature,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2005,Water Temperature,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2006,Water Temperature,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2007,Water Temperature,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2008,Water Temperature,Surface,Field,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2009,Water Temperature,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2010,Water Temperature,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2011,Water Temperature,Surface,Field,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2015,Water Temperature,Surface,Field,2,2,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2016,Water Temperature,Surface,Field,7,7,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2017,Water Temperature,Surface,Field,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2018,Water Temperature,Surface,Field,1,1,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2019,Water Temperature,Surface,Field,1,1,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2020,Water Temperature,Surface,Field,15,15,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2021,Water Temperature,Surface,Field,32,32,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2022,Water Temperature,Surface,Field,16,16,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2023,Water Temperature,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1963,Water Temperature,Surface,Field,2,2,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1964,Water Temperature,Surface,Field,18,18,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1966,Water Temperature,Surface,Field,1,1,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1967,Water Temperature,Surface,Field,3,3,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1971,Water Temperature,Surface,Field,1,1,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1983,Water Temperature,Surface,Field,2,2,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1992,Water Temperature,Surface,Field,9,9,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1993,Water Temperature,Surface,Field,13,13,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1994,Water Temperature,Surface,Field,12,12,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1995,Water Temperature,Surface,Field,11,11,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1996,Water Temperature,Surface,Field,12,12,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1997,Water Temperature,Surface,Field,12,12,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1998,Water Temperature,Surface,Field,12,12,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1999,Water Temperature,Surface,Field,48,48,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2000,Water Temperature,Surface,Field,48,48,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2001,Water Temperature,Surface,Field,94,94,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2002,Water Temperature,Surface,Field,176,176,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2003,Water Temperature,Surface,Field,232,232,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2004,Water Temperature,Surface,Field,269,269,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2005,Water Temperature,Surface,Field,922,922,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2006,Water Temperature,Surface,Field,899,899,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2007,Water Temperature,Surface,Field,931,931,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2008,Water Temperature,Surface,Field,262,262,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2009,Water Temperature,Surface,Field,262,262,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2010,Water Temperature,Surface,Field,236,236,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2011,Water Temperature,Surface,Field,410,409,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2012,Water Temperature,Surface,Field,705,705,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2013,Water Temperature,Surface,Field,255,255,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2014,Water Temperature,Surface,Field,319,319,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2015,Water Temperature,Surface,Field,329,329,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2016,Water Temperature,Surface,Field,342,338,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2017,Water Temperature,Surface,Field,358,358,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2018,Water Temperature,Surface,Field,326,326,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2019,Water Temperature,Surface,Field,255,255,0,0,0,0,0,0,0,0,0,0
