AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
3|Apalachicola National Estuarine Research Reserve|2014|12|Water Temperature|Bottom|Field|19|12.5|18.1|13.2|14.9368421052632|2.3779567621328|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2015|1|Water Temperature|Bottom|Field|27|11.9|21.8|14.3|15.3185185185185|2.57637745637568|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2015|2|Water Temperature|Bottom|Field|9|7.9|16|14.6|14.0555555555556|2.41770092810872|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2015|3|Water Temperature|Bottom|Field|85|14.3|23|17.1|18.2894117647059|2.76358219610379|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2015|4|Water Temperature|Bottom|Field|18|23.6|25.6|24.25|24.3833333333333|0.569054944106248|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Florida STORET / WIN|129, 5002
3|Apalachicola National Estuarine Research Reserve|2015|5|Water Temperature|Bottom|Field|40|25.1|29.4|28.1|27.9725|0.917071006394396|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2015|6|Water Temperature|Bottom|Field|16|20.4|31|30.35|29.71875|2.53435560514568|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Florida STORET / WIN|129, 5002
3|Apalachicola National Estuarine Research Reserve|2015|7|Water Temperature|Bottom|Field|159|25.7|31.6|30.4|30.2062893081761|0.858736600292796|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2015|8|Water Temperature|Bottom|Field|84|28.8|32.2|30.45|30.327380952381|0.977623278575925|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2015|9|Water Temperature|Bottom|Field|45|27.1|29.6|27.5|27.62|0.448532962202131|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Florida STORET / WIN|129, 5002
3|Apalachicola National Estuarine Research Reserve|2015|10|Water Temperature|Bottom|Field|40|21.7|25.7|24.85|24.5975|0.980969562245069|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
3|Apalachicola National Estuarine Research Reserve|2015|11|Water Temperature|Bottom|Field|39|14.3|23.4|19.7|20.025641025641|2.56563503462675|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2015|12|Water Temperature|Bottom|Field|12|16|19.7|17.55|17.725|1.15611024953977|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Florida STORET / WIN|129, 5002
3|Apalachicola National Estuarine Research Reserve|2016|1|Water Temperature|Bottom|Field|43|10.7|26.3|12.2|14.2720930232558|3.94632593333255|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2016|2|Water Temperature|Bottom|Field|47|10.6|15.6|13.9|13.5340425531915|1.37038182488529|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2016|3|Water Temperature|Bottom|Field|62|15.5|23.7|19.4|19.0741935483871|1.80445127973611|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Florida STORET / WIN|129, 5002
3|Apalachicola National Estuarine Research Reserve|2016|4|Water Temperature|Bottom|Field|42|19.5|28.8|20.75|21.0785714285714|1.64398915702995|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2016|5|Water Temperature|Bottom|Field|121|23.2|27.4|25.5|25.4322314049587|1.22571168959324|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2016|6|Water Temperature|Bottom|Field|34|28.1|31.2|29.9|29.7676470588235|1.00625937623647|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Florida STORET / WIN|129, 5002
3|Apalachicola National Estuarine Research Reserve|2016|7|Water Temperature|Bottom|Field|134|28.7|32.2|30.8|30.7261194029851|0.593058734298265|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2016|8|Water Temperature|Bottom|Field|57|29|31.5|30.6|30.3491228070175|0.713423037949921|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2016|9|Water Temperature|Bottom|Field|82|27.2|39.2|28.15|28.6219512195122|1.46473141601042|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Florida STORET / WIN|129, 5002
3|Apalachicola National Estuarine Research Reserve|2016|10|Water Temperature|Bottom|Field|79|25|26.9|25.7|25.7392405063291|0.534554144799961|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2016|11|Water Temperature|Bottom|Field|1|20.1|20.1|20.1|20.1||Harmful Algal Bloom Marine Observation Network|95
3|Apalachicola National Estuarine Research Reserve|2016|12|Water Temperature|Bottom|Field|14|14.2|22.9|15.45|16.55|2.7137116223414|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2017|1|Water Temperature|Bottom|Field|65|3.2|22.3|14.8|15.7507692307692|2.94794012176952|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2017|2|Water Temperature|Bottom|Field|68|15.1|21.4|17|17.4147058823529|1.74092655943265|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2017|3|Water Temperature|Bottom|Field|119|15.9|22.4|19.2|19.5067226890756|1.66146408237531|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2017|4|Water Temperature|Bottom|Field|69|20|25.2|22.8|22.795652173913|1.20920912201623|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2017|5|Water Temperature|Bottom|Field|35|23.3|27.8|27.3|26.6342857142857|1.35319727207191|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2017|6|Water Temperature|Bottom|Field|105|25.2|30.1|27.6|27.6268571428571|1.02685415252092|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2017|7|Water Temperature|Bottom|Field|33|28.7|34.4|30.6|30.6687878787879|0.915641024009128|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2017|8|Water Temperature|Bottom|Field|160|20.6|32.9|29.6|29.520875|1.10650983250668|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN, Franklin County Coastal Waters Seagrass Monitoring, Harmful Algal Bloom Marine Observation Network, Oyster shell heights and taxonomic diversity in 2015-2017 among previously documented oiled and non-oiled reefs in Louisiana, Alabama, and the Florida panhandle|95, 355, 558, 5002, 5071
3|Apalachicola National Estuarine Research Reserve|2017|9|Water Temperature|Bottom|Field|53|25.1|30.1|27.7|27.8735849056604|1.0790221612104|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2017|10|Water Temperature|Bottom|Field|55|23.2|30.7|27.4|27.36|0.987252078583108|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2017|11|Water Temperature|Bottom|Field|54|16.7|24.5|22.55|21.3518518518519|2.41041300311016|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2017|12|Water Temperature|Bottom|Field|22|14.7|20.5|18.7|18.3909090909091|1.57144431318365|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2018|1|Water Temperature|Bottom|Field|14|10.2|14.3|11.2|11.6642857142857|1.3229379559015|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 355
3|Apalachicola National Estuarine Research Reserve|2018|2|Water Temperature|Bottom|Field|12|12.4|24.5|14.2|15.9|3.95405430596817|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 355
3|Apalachicola National Estuarine Research Reserve|2018|3|Water Temperature|Bottom|Field|18|15.3|21.3|17.65|17.7166666666667|1.71781324739949|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2018|4|Water Temperature|Bottom|Field|20|19.4|25|21.55|21.665|1.24320257061307|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2018|5|Water Temperature|Bottom|Field|16|23.1|29.9|24.2|25.05|2.08550553423704|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2018|6|Water Temperature|Bottom|Field|21|26.3|31|28.3|28.2285714285714|1.16967638992281|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 129, 355
3|Apalachicola National Estuarine Research Reserve|2018|7|Water Temperature|Bottom|Field|14|27.6|32.4|28.55|29.1357142857143|1.41399986011159|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2018|8|Water Temperature|Bottom|Field|14|24.54|30.9|29.6|28.7435714285714|1.88136450949369|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2018|9|Water Temperature|Bottom|Field|23|27.2|31.2|29.3|29.3304347826087|0.878756757433579|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 129, 355
3|Apalachicola National Estuarine Research Reserve|2018|10|Water Temperature|Bottom|Field|7|20.5|27.6|23.1|23.1142857142857|2.28577380874878|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2018|11|Water Temperature|Bottom|Field|25|12.2|22.5|15.9|16.852|3.70631443170526|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2018|12|Water Temperature|Bottom|Field|9|12|15|12.8|13.0666666666667|0.932737905308881|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
3|Apalachicola National Estuarine Research Reserve|2019|1|Water Temperature|Bottom|Field|9|14.6|16.7|16.2|15.9666666666667|0.6557438524302|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2019|2|Water Temperature|Bottom|Field|9|13.1|15.8|13.8|14.1111111111111|0.866666666666667|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2019|3|Water Temperature|Bottom|Field|8|18.5|19.8|18.9|19.0125|0.442194204265179|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2019|4|Water Temperature|Bottom|Field|20|16.4|21.6|20.85|19.78|1.7653387925924|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2019|5|Water Temperature|Bottom|Field|31|23.7|29.5|27.9|27.3129032258065|1.84331981950752|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN|355, 557, 5002
3|Apalachicola National Estuarine Research Reserve|2019|6|Water Temperature|Bottom|Field|26|27.6|30.2|29.5|29.3730769230769|0.614854579430091|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN|129, 355, 557, 5002
3|Apalachicola National Estuarine Research Reserve|2019|7|Water Temperature|Bottom|Field|10|29.3|30.3|29.75|29.78|0.34253953543107|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2019|8|Water Temperature|Bottom|Field|13|29|30.3|29.6|29.5615384615385|0.304243492229666|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2019|9|Water Temperature|Bottom|Field|19|28.6|31|30.1|29.8526315789474|0.758191137622691|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|129, 355
3|Apalachicola National Estuarine Research Reserve|2019|10|Water Temperature|Bottom|Field|10|22.2|29.1|28.4|27.87|2.04453200295596|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2019|11|Water Temperature|Bottom|Field|14|15|20.3|19.6|18.8642857142857|1.56431707530408|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2019|12|Water Temperature|Bottom|Field|9|11.8|16.7|15.5|15.1888888888889|1.45124467651431|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2020|1|Water Temperature|Bottom|Field|9|16.7|18.2|17.9|17.7111111111111|0.592546294487706|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
3|Apalachicola National Estuarine Research Reserve|2020|3|Water Temperature|Bottom|Field|10|18.5|22.5|20.35|20.54|1.28771977627985|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Florida STORET / WIN|129, 5002
3|Apalachicola National Estuarine Research Reserve|2020|5|Water Temperature|Bottom|Field|1|25.2|25.2|25.2|25.2||Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2020|6|Water Temperature|Bottom|Field|15|26.2|30.7|28.7|28.5466666666667|1.24835129365934|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Florida STORET / WIN|129, 5002
3|Apalachicola National Estuarine Research Reserve|2020|7|Water Temperature|Bottom|Field|4|28.9|30.5|29.7|29.7|0.697614984548546|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2020|8|Water Temperature|Bottom|Field|10|26|31.1|30.1|29.87|1.47501412422616|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN|557, 5002
3|Apalachicola National Estuarine Research Reserve|2020|10|Water Temperature|Bottom|Field|26|21.2|25.7|24.5|23.8730769230769|1.45397598117925|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN|129, 557, 5002
3|Apalachicola National Estuarine Research Reserve|2020|12|Water Temperature|Bottom|Field|9|12.3|16.8|14.7|14.5888888888889|1.45382636896952|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
3|Apalachicola National Estuarine Research Reserve|2021|1|Water Temperature|Bottom|Field|6|11.6|17.3|14.4|14.1166666666667|2.10087283448253|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2021|3|Water Temperature|Bottom|Field|1|19|19|19|19||Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2021|4|Water Temperature|Bottom|Field|2|18.3|21.4|19.85|19.85|2.1920310216783|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2021|5|Water Temperature|Bottom|Field|4|24.8|25.9|25.5|25.425|0.485626742811115|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2021|6|Water Temperature|Bottom|Field|6|26.7|27.6|27.05|27.0833333333333|0.292688685580203|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2021|7|Water Temperature|Bottom|Field|2|28.1|28.5|28.3|28.3|0.282842712474618|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2021|8|Water Temperature|Bottom|Field|17|26.1|29.1|27.2|27.3647058823529|0.777770191372898|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN|557, 5002
3|Apalachicola National Estuarine Research Reserve|2021|9|Water Temperature|Bottom|Field|1|27.7|27.7|27.7|27.7||Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2021|11|Water Temperature|Bottom|Field|1|18.2|18.2|18.2|18.2||Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|1|Water Temperature|Bottom|Field|8|14|19.3|15.7|16.1|1.73781471969828|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|3|Water Temperature|Bottom|Field|1|19|19|19|19||Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|4|Water Temperature|Bottom|Field|5|14.7|23|21.3|19.44|3.97907024315983|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|5|Water Temperature|Bottom|Field|4|25.1|26.2|25.75|25.7|0.535412613473634|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|6|Water Temperature|Bottom|Field|4|26.2|29.3|28.15|27.95|1.31782649338472|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|7|Water Temperature|Bottom|Field|1|28.6|28.6|28.6|28.6||Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|9|Water Temperature|Bottom|Field|6|24.6|31.1|29.15|28.45|2.75735380392143|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|10|Water Temperature|Bottom|Field|2|23.4|23.5|23.45|23.45|0.0707106781186558|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|11|Water Temperature|Bottom|Field|1|18.9|18.9|18.9|18.9||Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2023|2|Water Temperature|Bottom|Field|1|13.3|13.3|13.3|13.3||Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2023|3|Water Temperature|Bottom|Field|2|13.4|20.8|17.1|17.1|5.23259018078045|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1991|11|Water Temperature|Bottom|Field|8|16.8|25.5|21.25|21.4125|3.45437093715029|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1991|12|Water Temperature|Bottom|Field|12|16|22.5|19|19.375|2.21692866986575|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1992|1|Water Temperature|Bottom|Field|18|5.5|20|16|15.6944444444444|3.86971228938462|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1992|2|Water Temperature|Bottom|Field|19|14|22|19|18.7368421052632|2.68932261737986|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1992|3|Water Temperature|Bottom|Field|15|15|25|22|21.5333333333333|2.83137187007759|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1992|4|Water Temperature|Bottom|Field|17|18.5|29|23|22.9705882352941|2.83102558843133|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1992|5|Water Temperature|Bottom|Field|13|22|28|25|25.4230769230769|1.89127551586835|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1992|6|Water Temperature|Bottom|Field|14|25.5|31|27|27.6071428571429|1.68908909712365|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1992|7|Water Temperature|Bottom|Field|15|27.5|33|30|30.0666666666667|1.64606312440435|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1992|8|Water Temperature|Bottom|Field|15|26|32.5|29|28.7333333333333|1.95362910161235|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1992|9|Water Temperature|Bottom|Field|13|26|32.5|28|28.5384615384615|1.81958716084101|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1992|10|Water Temperature|Bottom|Field|14|21.5|26|24.25|24.1428571428571|1.42002940690801|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1992|11|Water Temperature|Bottom|Field|13|14|26|23|22.1923076923077|3.62018911533213|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1992|12|Water Temperature|Bottom|Field|16|14|24.5|18.5|18.28125|2.98869397340488|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1993|1|Water Temperature|Bottom|Field|14|15|24|20|19.6428571428571|2.55274039347591|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1993|2|Water Temperature|Bottom|Field|14|14|20|17.5|17.3928571428571|1.55882810307778|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1993|3|Water Temperature|Bottom|Field|15|9|25|19|18.6666666666667|4.08248290463863|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1993|4|Water Temperature|Bottom|Field|11|19|24|22.5|22|1.39642400437689|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1993|5|Water Temperature|Bottom|Field|14|22|27.5|25|25.1785714285714|1.82511477886843|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1993|6|Water Temperature|Bottom|Field|18|26|32|28|28.1666666666667|1.54348726628258|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1993|7|Water Temperature|Bottom|Field|16|28|33|30.5|30.25|1.6431676725155|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1993|8|Water Temperature|Bottom|Field|14|26.5|33|29|29.4285714285714|1.88982236504614|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1993|9|Water Temperature|Bottom|Field|18|26|32|29|29.1666666666667|1.62697843363992|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1993|10|Water Temperature|Bottom|Field|14|20.5|28|25.75|25.7857142857143|1.84718377864465|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1993|11|Water Temperature|Bottom|Field|17|13.5|25|22|21.3235294117647|3.12720510435531|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1993|12|Water Temperature|Bottom|Field|15|11.5|22|17|16.8333333333333|3.16604003825118|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1994|1|Water Temperature|Bottom|Field|20|13.5|21|17|16.915|1.91043533203685|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1994|2|Water Temperature|Bottom|Field|14|17|26|19.75|20.4071428571429|2.57157966589059|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1994|3|Water Temperature|Bottom|Field|16|17|27.5|20.95|21.45|3.11405416351953|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1994|4|Water Temperature|Bottom|Field|11|18.5|28|25|24.7272727272727|3.18310882914515|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1994|5|Water Temperature|Bottom|Field|13|21|31.7|27|26.9538461538462|2.80791007234188|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1994|6|Water Temperature|Bottom|Field|12|26|34|30.5|30.0416666666667|2.33021978414575|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1994|7|Water Temperature|Bottom|Field|11|27|34|30.8|30.4454545454546|2.3559981478616|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1994|8|Water Temperature|Bottom|Field|11|26|32|29.4|29.1363636363636|2.03827021136685|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1994|9|Water Temperature|Bottom|Field|11|25|31.7|27|28.1818181818182|2.12923375035161|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1994|10|Water Temperature|Bottom|Field|10|24|27.8|26|25.5|1.39044357430761|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1994|11|Water Temperature|Bottom|Field|10|19|28|23|23.07|2.4111085509459|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1994|12|Water Temperature|Bottom|Field|10|12|23|19.2|18.94|3.29349527267174|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1995|1|Water Temperature|Bottom|Field|11|11.5|19|18|15.9727272727273|2.87996212096302|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1995|2|Water Temperature|Bottom|Field|7|10|25|16|16.7142857142857|4.59943060658185|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1995|3|Water Temperature|Bottom|Field|5|19.5|24|20.5|20.9|1.85067555233217|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1995|4|Water Temperature|Bottom|Field|7|22|29|23|24|2.44948974278318|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1995|5|Water Temperature|Bottom|Field|8|24|38|27.5|28.125|4.22365785952008|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1995|6|Water Temperature|Bottom|Field|3|25.5|28|26|26.5|1.3228756555323|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1995|7|Water Temperature|Bottom|Field|4|25|29.1|27.75|27.4|1.82756668824971|Environmental Monitoring Assessment Program, Florida STORET / WIN|115, 5002
4|Banana River Aquatic Preserve|1995|8|Water Temperature|Bottom|Field|9|27|31|29|28.6111111111111|1.36422546197874|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1995|9|Water Temperature|Bottom|Field|8|27|30|28.5|28.5625|1.23743686707646|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1995|10|Water Temperature|Bottom|Field|8|23|29|27|26.125|2.16712449375401|Florida STORET / WIN|5002
