AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
34|Pine Island Sound Aquatic Preserve|11|Water Temperature|All|Field|2558|14.8|32.5|22.8|22.8719230805317|2.28855517703494|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Oyster Sentinel, River, Estuary and Coastal Observing Network, SERC Water Quality Monitoring Network|69, 95, 103, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|12|Water Temperature|All|Field|2237|9.3|32.6|20.6|20.2626088050201|3.22652812130463|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Oyster Sentinel, River, Estuary and Coastal Observing Network, SERC Water Quality Monitoring Network|69, 95, 103, 303, 456, 476, 509, 5002
35|Pinellas County Aquatic Preserve|1|Water Temperature|All|Field|5889|7.3|26.9|16.9|16.9146175921209|3.05747345668252|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|69, 95, 103, 5002, 5008
35|Pinellas County Aquatic Preserve|2|Water Temperature|All|Field|6217|8.5|34.3|18.2|18.2069609136239|2.78454020912593|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|69, 95, 103, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|3|Water Temperature|All|Field|6263|10.5|34.48|20.71|20.7885851828197|2.90568721696939|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|69, 95, 103, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|4|Water Temperature|All|Field|6719|14.81|34.8|23.6|23.5753400803691|2.21460929238982|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|69, 95, 103, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|5|Water Temperature|All|Field|8846|15.5|36.98|27.1|26.9136271761248|1.88738725392779|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|69, 95, 103, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|6|Water Temperature|All|Field|7280|18.1|35.6|29.505|29.540434478022|1.41318967679893|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 69, 95, 103, 5002, 5008
35|Pinellas County Aquatic Preserve|7|Water Temperature|All|Field|6712|7.4|36.8|30.27|30.1461829558999|1.63424968893832|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey, Tampa Bay Benthic Monitoring|60, 69, 95, 103, 115, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|8|Water Temperature|All|Field|8771|15.5|37.7|30.4|30.3818686580778|1.40808538433081|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, National Status and Trends Mussel Watch, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|69, 95, 102, 103, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|9|Water Temperature|All|Field|14917|15.5|37.5|29.2|29.1325541328685|1.35127880314561|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|69, 95, 103, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|10|Water Temperature|All|Field|9511|9.8|34.8|26.3|26.0483198401851|2.34618619964204|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey, Tampa Bay Benthic Monitoring|60, 69, 95, 103, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|11|Water Temperature|All|Field|6591|11.9|29.6|21.9|22.1059848277955|2.3798194160231|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|69, 95, 103, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|12|Water Temperature|All|Field|6977|2.8|33.8|19.25|19.1514384405905|3.03085709502731|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|69, 95, 103, 4067, 5002, 5008
37|Rocky Bayou State Park Aquatic Preserve|1|Water Temperature|All|Field|18|11.8333|20.94444|14.77777889|15.0709875311111|2.55795638900189|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET)|103, 537
37|Rocky Bayou State Park Aquatic Preserve|2|Water Temperature|All|Field|28|12.2778|22.3889|15.444445|15.8476223810714|2.27903458729071|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|3|Water Temperature|All|Field|28|14.6111|25.1667|17.80556|18.0122988492857|2.21983003342128|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|4|Water Temperature|All|Field|31|17.3889|26.6667|22.3889|22.7835205374194|2.2905018885775|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|5|Water Temperature|All|Field|31|22.2222|31.3333|24.94444444|25.9413923296774|2.40911399707769|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|6|Water Temperature|All|Field|26|20.77778|33.1111|28.88889|28.6038442307692|3.01699202567879|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, National Status and Trends Mussel Watch|102, 537
37|Rocky Bayou State Park Aquatic Preserve|7|Water Temperature|All|Field|26|25.2222|33.3889|30.44443|30.2867469230769|1.99692664632183|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|8|Water Temperature|All|Field|27|25.19|34.2222|30.1667|30.300577037037|2.02340251605636|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|9|Water Temperature|All|Field|35|25.7222|31.4444|28.6667|28.867876|1.33094167596878|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|10|Water Temperature|All|Field|40|20.5556|30.0556|24.7222|25.245308|2.15455826075216|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|11|Water Temperature|All|Field|18|15.3889|23|19.8889|19.7074066666667|2.17150463193016|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Fisheries-Independent Monitoring (FIM) Program|69, 537
37|Rocky Bayou State Park Aquatic Preserve|12|Water Temperature|All|Field|26|11.2222|19.7222|17.08335|16.9188078630769|2.18509009856981|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 537, 5002
38|Rookery Bay Aquatic Preserve|1|Water Temperature|All|Field|366|12.2|32.4|19.55|19.7112295081967|2.87467799112546|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 103, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2|Water Temperature|All|Field|378|12.2|32.5|20.575|20.5828042328042|2.83106302382386|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 103, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|3|Water Temperature|All|Field|369|16.2|28.1|23.2|22.8815989159892|2.21145495869725|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 103, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|4|Water Temperature|All|Field|407|4.4|35|24.7|24.9680343980344|2.52687789385231|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 103, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|5|Water Temperature|All|Field|376|23.41|37.96|27.625|27.7072606382979|1.64183935751538|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 103, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|6|Water Temperature|All|Field|365|24.47|32.8|29.6|29.4504934246575|1.14856676233429|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, SERC Water Quality Monitoring Network|95, 103, 509, 572, 4043, 5002
38|Rookery Bay Aquatic Preserve|7|Water Temperature|All|Field|381|21.6|35.6|30.6|30.6045406824147|1.36792971177868|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, SERC Water Quality Monitoring Network|69, 95, 103, 509, 572, 4043, 5002
38|Rookery Bay Aquatic Preserve|8|Water Temperature|All|Field|400|21.6|35|30.6|30.68615|1.39932052164819|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, SERC Water Quality Monitoring Network|95, 509, 572, 4043, 5002
38|Rookery Bay Aquatic Preserve|9|Water Temperature|All|Field|390|26.86|34|30|29.8593076923077|1.18628225406772|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, SERC Water Quality Monitoring Network|95, 103, 509, 572, 4043, 5002
38|Rookery Bay Aquatic Preserve|10|Water Temperature|All|Field|351|19|33|27.5|26.9177777777778|2.58857250604414|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 103, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|11|Water Temperature|All|Field|343|17.8|29.1|23.14|23.1297376093294|2.08038069811236|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 103, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|12|Water Temperature|All|Field|351|12.2|28.2|21.1|21.4810968660969|2.90539006611925|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|1|Water Temperature|All|Field|1283|8.4|34.1|19.5|19.6839282930631|3.27669159388038|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 103, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Water Temperature|All|Field|1354|12.2|33|21.1|21.1617725258493|2.91986528179165|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 103, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|3|Water Temperature|All|Field|1148|15.6|29.4|23.2|23.1007055749129|2.47364629760467|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 103, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Water Temperature|All|Field|1339|4.4|35|24.81|24.9333383121733|2.36377310707951|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 103, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|5|Water Temperature|All|Field|1328|21.3|37.96|28|27.8682981927711|1.64215275702488|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 103, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Water Temperature|All|Field|1280|23.6|38.4|29.605|29.545546953125|1.41884362172131|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, SERC Water Quality Monitoring Network|95, 103, 509, 572, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|7|Water Temperature|All|Field|1299|21.4|35.6|30.7|30.3828714395689|1.76314097383873|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, SERC Water Quality Monitoring Network|69, 95, 103, 509, 572, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|8|Water Temperature|All|Field|1437|21.4|37|30.8|30.6325525400139|1.69722251174544|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, SERC Water Quality Monitoring Network|95, 103, 509, 572, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|9|Water Temperature|All|Field|1335|21.6|34|29.9|29.8730337078652|1.36393733272045|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, SERC Water Quality Monitoring Network|95, 103, 509, 572, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|10|Water Temperature|All|Field|1328|19|33|27.24|27.0175978915663|2.35709275116277|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 103, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Water Temperature|All|Field|1200|17.1|30|23.6|23.6964|2.14959647628162|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 103, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Water Temperature|All|Field|1259|10.6|37.9|21.7|21.8024177918983|3.13095348143256|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|1|Water Temperature|All|Field|166|15|36.261|23.77|23.4788975903614|2.05384360013423|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|95, 103, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2|Water Temperature|All|Field|41|17|25|23|22.5121951219512|1.89515106547621|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center)|95, 103, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|3|Water Temperature|All|Field|219|16.1|34.742|23.68|23.5677853881279|1.69163755665576|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|95, 103, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|4|Water Temperature|All|Field|42|20.3206|30|25.05|24.7819642857143|2.35111621968151|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), National Status and Trends Mussel Watch, Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|95, 102, 103, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|Water Temperature|All|Field|195|23|29|27.09|27.0461728205128|0.815226728332287|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|95, 103, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|6|Water Temperature|All|Field|42|23.3493|32|27.99615|28.0168142857143|1.6821784491881|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|69, 95, 103, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|7|Water Temperature|All|Field|145|23.09|32|29.37|29.0712413793103|1.41525512166075|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center)|69, 95, 103, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|8|Water Temperature|All|Field|28|0.2|33|30|29.0182142857143|5.80086650843452|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center)|69, 95, 103, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|9|Water Temperature|All|Field|151|0|32|29.36|28.7916026490066|3.44397185499431|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|95, 103, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|10|Water Temperature|All|Field|33|24.5|30|27.5|27.4836363636364|1.22880485173048|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center)|95, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|11|Water Temperature|All|Field|224|21|29.3|26.455|26.1486741071429|1.08297637372798|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center)|95, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|12|Water Temperature|All|Field|83|10|26.1657|24.4386|23.4506626506024|3.03828500187399|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|95, 3001, 5002, 5058
40|St. Andrews State Park Aquatic Preserve|1|Water Temperature|All|Field|103|5.8|19.4|13.99|14.3291262135922|2.68050555181774|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|95, 103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|2|Water Temperature|All|Field|95|10.95|20.1|14.8|14.9630526315789|2.09294563555069|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|95, 103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|3|Water Temperature|All|Field|108|13.07|24.8|19.2|18.9438888888889|2.93562737752741|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|95, 103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|4|Water Temperature|All|Field|81|18.2|25.1|21.4|21.6234567901235|1.67913456912618|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|95, 103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|5|Water Temperature|All|Field|191|21.5|30.2|25.8|25.8810994764398|1.81346175080461|Central Panhandle Aquatic Preserves Seagrass Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|69, 95, 103, 470, 557, 5002
40|St. Andrews State Park Aquatic Preserve|6|Water Temperature|All|Field|190|21.96|33|29|28.8134736842105|1.68025178789739|Central Panhandle Aquatic Preserves Seagrass Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey, St. Andrews Aquatic Preserve Water Quality Monitoring|60, 69, 95, 103, 470, 557, 5002
40|St. Andrews State Park Aquatic Preserve|7|Water Temperature|All|Field|198|21.66|33.4|29.8|29.7681313131313|1.69657703852314|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|69, 95, 103, 115, 470, 5002
40|St. Andrews State Park Aquatic Preserve|8|Water Temperature|All|Field|185|26.4|33.5|30|29.982972972973|1.34847632385767|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|69, 95, 103, 115, 470, 5002
40|St. Andrews State Park Aquatic Preserve|9|Water Temperature|All|Field|254|8.43|31.3|27.9|26.1505905511811|4.74355439997509|Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|69, 95, 470, 557, 5002
40|St. Andrews State Park Aquatic Preserve|10|Water Temperature|All|Field|179|20.2|30.2|24.1|24.4387709497207|1.8611684284748|Central Panhandle Aquatic Preserves Seagrass Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|69, 95, 103, 470, 557, 5002
40|St. Andrews State Park Aquatic Preserve|11|Water Temperature|All|Field|202|14.4|28.9|19.5|19.4994554455446|2.43815854999638|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|69, 95, 103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|12|Water Temperature|All|Field|82|13|20.9|17|16.9481707317073|2.3161388303817|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|95, 470, 5002
41|St. Joseph Bay Aquatic Preserve|1|Water Temperature|All|Field|407|6.4|20.5|13.7|13.6034889434889|2.29785863354435|Central Panhandle Aquatic Preserve WQ Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program|95, 103, 469, 540, 5002
41|St. Joseph Bay Aquatic Preserve|2|Water Temperature|All|Field|342|10.4|21.6|16.4|16.4521929824561|2.17381568879829|Central Panhandle Aquatic Preserve WQ Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 469, 5002
