AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|220|2003|Water Temperature|Bottom|2003-01-15T17:00:00Z|2003-12-31T23:00:00Z|8407|15.13|32.26|27.93|26.6202652551445|4.0603331097031
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|220|2004|Water Temperature|Bottom|2004-01-01T00:00:00Z|2004-12-31T23:00:00Z|8784|17.57|32.79|25.9|26.0261498178506|3.90826035278875
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|220|2005|Water Temperature|Bottom|2005-01-01T00:00:00Z|2005-12-31T23:00:00Z|7052|19.19|32.45|27.57|26.9812960862167|3.33290197744118
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|220|2006|Water Temperature|Bottom|2006-01-01T00:00:00Z|2006-12-31T23:00:00Z|6549|17.94|31.52|24.64|25.1011650633685|3.27275471095385
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|220|2007|Water Temperature|Bottom|2007-01-01T00:00:00Z|2007-12-31T23:00:00Z|6847|18.28|32.37|24.6|25.1906811742369|2.93130494110675
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|220|2008|Water Temperature|Bottom|2008-01-01T00:00:00Z|2008-12-31T23:00:00Z|7224|16.87|32.975|25.44|26.0143932724253|3.83022026141631
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|220|2009|Water Temperature|Bottom|2009-01-01T00:00:00Z|2009-12-31T23:00:00Z|8760|15.629|33.183|26.671|26.443275913242|4.1370534726776
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|220|2010|Water Temperature|Bottom|2010-01-01T00:00:00Z|2010-09-04T12:00:00Z|5917|10.785|33.495|27.21|25.6780070981917|5.63827046852289
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|220|2011|Water Temperature|Bottom|2011-01-05T12:00:00Z|2011-12-31T23:00:00Z|8652|17.962|33.079|27.333|26.5693656957929|3.63565593847751
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|220|2012|Water Temperature|Bottom|2012-01-01T00:00:00Z|2012-12-31T23:00:00Z|8784|17.653|32.794|25.963|26.1987866575592|3.46341225172366
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|220|2013|Water Temperature|Bottom|2013-01-01T00:00:00Z|2013-12-31T23:00:00Z|4973|19.294|30.849|24.75|25.2503416448824|2.96911593707906
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|220|2014|Water Temperature|Bottom|2014-01-01T00:00:00Z|2014-07-17T20:00:00Z|4749|18.176|32.15|26.036|26.2453821857233|3.16529853215603
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|220|2015|Water Temperature|Bottom|2015-06-22T18:00:00Z|2015-12-31T23:00:00Z|4614|22.513|33.027|29.84|28.933303857824|2.80528149670235
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|220|2016|Water Temperature|Bottom|2016-01-01T00:00:00Z|2016-12-31T23:00:00Z|8784|18.081|32.639|26.463|26.7127511384335|3.64837437262001
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|220|2017|Water Temperature|Bottom|2017-01-01T00:00:00Z|2017-12-31T23:00:00Z|8760|18.747|33.106|26.769|26.8272785388128|3.46726605812714
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|220|2018|Water Temperature|Bottom|2018-01-01T00:00:00Z|2018-12-17T16:00:00Z|8417|17.106|33.235|27.284|26.9734873470358|3.68342845670811
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|220|2019|Water Temperature|Bottom|2019-01-01T00:00:00Z|2019-12-31T23:00:00Z|8760|19.318|33.339|27.702|27.2547464611872|3.30861175173217
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|223|2002|Water Temperature|Bottom|2002-09-18T11:00:00Z|2002-12-18T06:00:00Z|2180|17.82|29.56|23.04|23.8173394495413|2.95382495386971
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|223|2003|Water Temperature|Bottom|2003-01-16T14:00:00Z|2003-12-31T23:00:00Z|8386|14.45|31.83|27.87|26.5642869067493|4.03605130633526
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|223|2004|Water Temperature|Bottom|2004-01-01T00:00:00Z|2004-12-31T23:00:00Z|8784|17.89|33|25.95|26.2757798269581|3.8892645000249
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|223|2005|Water Temperature|Bottom|2005-01-01T00:00:00Z|2005-12-31T23:00:00Z|8760|16.23|32.77|25.97|25.7757614155251|4.21378403593655
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|223|2006|Water Temperature|Bottom|2006-01-01T00:00:00Z|2006-12-31T23:00:00Z|8760|17.48|32.11|26.48|26.2478789954338|3.5990649511867
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|223|2007|Water Temperature|Bottom|2007-01-01T00:00:00Z|2007-06-06T21:00:00Z|3766|17.85|29.414|24.32|24.241839086564|2.14882931619579
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|223|2008|Water Temperature|Bottom|2008-03-13T19:00:00Z|2008-12-31T23:00:00Z|7037|19.246|32.717|27.998|26.9332870541424|3.31101985726288
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|223|2009|Water Temperature|Bottom|2009-01-01T00:00:00Z|2009-12-31T23:00:00Z|8751|15.819|33.548|26.744|26.6073974402925|4.05546800145472
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|223|2010|Water Temperature|Bottom|2010-01-01T00:00:00Z|2010-09-04T18:00:00Z|4899|15.533|33.6|24.002|25.71623821188|5.02301999790445
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|223|2011|Water Temperature|Bottom|2011-03-10T19:00:00Z|2011-12-31T23:00:00Z|7109|20.936|33.157|28.122|27.5102796455198|2.96718878325485
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|223|2012|Water Temperature|Bottom|2012-01-01T00:00:00Z|2012-12-07T20:00:00Z|8205|17.796|32.717|26.769|26.3728443631932|3.43190610889269
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|223|2013|Water Temperature|Bottom|2013-07-09T20:00:00Z|2013-12-31T23:00:00Z|4203|22.13|31.663|28.742|27.7419631215798|2.54423275125279
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|223|2014|Water Temperature|Bottom|2014-01-01T00:00:00Z|2014-12-31T23:00:00Z|8760|18.129|33.001|26.793|26.8115448630137|3.47339689727202
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|223|2015|Water Temperature|Bottom|2015-01-01T00:00:00Z|2015-12-31T23:00:00Z|8760|17.011|33.157|28.122|27.458627283105|3.41709875586065
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|223|2016|Water Temperature|Bottom|2016-01-01T00:00:00Z|2016-12-31T23:00:00Z|8784|18.795|32.665|26.439|26.7688339025501|3.49737553160838
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|223|2017|Water Temperature|Bottom|2017-01-01T00:00:00Z|2017-12-31T23:00:00Z|8760|18.818|33.079|26.573|26.8151408675799|3.41293277397427
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|223|2018|Water Temperature|Bottom|2018-01-01T00:00:00Z|2018-12-17T17:00:00Z|8418|17.153|33.365|27.308|27.034648372535|3.59637664539567
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|223|2019|Water Temperature|Bottom|2019-01-01T00:00:00Z|2019-12-31T23:00:00Z|8760|19.318|32.872|27.751|27.2592845890411|3.24888319500517
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|225|2002|Water Temperature|Bottom|2002-09-18T11:00:00Z|2002-12-17T19:00:00Z|2169|19.77|29.03|25.29|25.6314845550945|1.93671556191748
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|225|2003|Water Temperature|Bottom|2003-01-15T20:00:00Z|2003-12-31T23:00:00Z|6729|18.15|30.79|27.97|26.7667498885421|2.86255654394985
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|225|2004|Water Temperature|Bottom|2004-01-01T00:00:00Z|2004-12-31T23:00:00Z|8784|19.65|31.4|26.29|26.707349726776|2.53372899386016
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|225|2005|Water Temperature|Bottom|2005-01-01T00:00:00Z|2005-01-05T19:00:00Z|116|22.1|24.3|23.535|23.4575862068966|0.489202759936854
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|225|2007|Water Temperature|Bottom|2007-03-21T18:00:00Z|2007-12-31T23:00:00Z|4930|23.256|31.13|26.73|27.0978509127789|1.87138625331961
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|225|2008|Water Temperature|Bottom|2008-01-01T00:00:00Z|2008-12-31T23:00:00Z|7219|20.93|30.672|26.329|26.6252918686799|2.4410349896004
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|225|2009|Water Temperature|Bottom|2009-01-01T00:00:00Z|2009-12-31T23:00:00Z|8760|19.08|31.001|26.916|26.8187081050228|2.87190997277519
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|225|2010|Water Temperature|Bottom|2010-01-01T00:00:00Z|2010-09-04T17:00:00Z|5922|14.17|31.535|26.256|26.0971484295846|3.61250866499652
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|225|2011|Water Temperature|Bottom|2011-03-10T18:00:00Z|2011-12-31T23:00:00Z|7110|22.92|31.765|27.628|27.7348071729958|2.16794865331987
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|225|2012|Water Temperature|Bottom|2012-01-01T00:00:00Z|2012-12-31T23:00:00Z|8784|19.888|30.9|26.451|26.8258030510018|2.05701825042402
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|225|2013|Water Temperature|Bottom|2013-01-01T00:00:00Z|2013-12-31T23:00:00Z|4951|20.269|29.464|25.355|25.5078975964452|1.66986283590106
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|225|2014|Water Temperature|Bottom|2014-01-01T00:00:00Z|2014-12-31T23:00:00Z|8760|21.175|31.996|26.573|26.9606081050228|2.4460644383638
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|225|2015|Water Temperature|Bottom|2015-01-01T00:00:00Z|2015-12-31T23:00:00Z|8760|19.484|32.175|27.481|27.4868170091324|2.42735118028789
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|225|2016|Water Temperature|Bottom|2016-01-01T00:00:00Z|2016-12-31T23:00:00Z|8784|20.436|31.128|27.014|27.1407422586521|2.20269515494782
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|225|2017|Water Temperature|Bottom|2017-01-01T00:00:00Z|2017-12-31T23:00:00Z|8760|20.77|31.306|26.793|27.124698173516|2.26204146511601
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|225|2018|Water Temperature|Bottom|2018-01-01T00:00:00Z|2018-12-16T17:00:00Z|8394|18.961|31.51|26.94|27.1129821300929|2.44314822904215
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|225|2019|Water Temperature|Bottom|2019-01-01T00:00:00Z|2019-12-31T23:00:00Z|8760|20.841|31.433|27.554|27.4904195205479|2.17017069926338
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|227|2003|Water Temperature|Bottom|2003-01-15T21:00:00Z|2003-08-27T21:00:00Z|3709|15.09|31.24|29.18|26.7851442437315|4.23354167261941
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|227|2004|Water Temperature|Bottom|2004-01-04T00:00:00Z|2004-09-23T15:00:00Z|6328|19.8|32.06|26.57|26.7136093552465|3.63778660019495
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|227|2005|Water Temperature|Bottom|2005-09-09T21:00:00Z|2005-12-31T23:00:00Z|2715|19.59|30.41|24|24.865650092081|2.77020040614291
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|227|2006|Water Temperature|Bottom|2006-01-01T00:00:00Z|2006-12-31T23:00:00Z|8760|17.82|31.82|26.67|26.3660273972603|3.46710661913028
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|227|2007|Water Temperature|Bottom|2007-01-01T00:00:00Z|2007-06-07T12:00:00Z|3781|18.11|28.866|24.315|24.1963456757472|2.03050712911236
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|227|2008|Water Temperature|Bottom|2008-03-14T13:00:00Z|2008-12-31T23:00:00Z|5460|19.722|32.073|28.593|26.968997985348|3.36587338971292
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|227|2009|Water Temperature|Bottom|2009-01-01T00:00:00Z|2009-12-31T23:00:00Z|6792|16.082|32.098|25.404|25.2871348645465|3.67026580380807
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|227|2010|Water Temperature|Bottom|2010-01-01T00:00:00Z|2010-12-31T23:00:00Z|8687|11.029|33.183|26.061|25.4625447219984|4.76401995735579
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|227|2011|Water Temperature|Bottom|2011-01-01T00:00:00Z|2011-10-28T13:00:00Z|7214|18.533|32.536|27.899|27.1130863598558|3.5544500764242
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|227|2012|Water Temperature|Bottom|2012-12-07T22:00:00Z|2012-12-31T23:00:00Z|578|19.698|26.109|24.726|24.0197024221453|1.59651032289824
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|227|2013|Water Temperature|Bottom|2013-01-01T00:00:00Z|2013-12-31T23:00:00Z|8760|19.484|31.408|26.72|26.5659570776256|2.85574001027114
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|227|2014|Water Temperature|Bottom|2014-01-01T00:00:00Z|2014-12-31T23:00:00Z|8760|18.509|32.691|26.671|26.8765309360731|3.2390166999785
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|227|2015|Water Temperature|Bottom|2015-01-01T00:00:00Z|2015-12-09T15:00:00Z|8224|17.13|32.949|28.27|27.6129804231518|3.29914878647391
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|227|2016|Water Temperature|Bottom|2016-07-16T17:00:00Z|2016-12-31T23:00:00Z|4039|22.513|32.278|28.99|27.9004820500124|2.76099488014634
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|227|2017|Water Temperature|Bottom|2017-01-01T00:00:00Z|2017-12-31T23:00:00Z|8760|19.603|32.381|26.561|26.8132093607306|3.15457967897872
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|227|2018|Water Temperature|Bottom|2018-01-01T00:00:00Z|2018-06-17T15:00:00Z|4024|17.439|30.419|25.258|24.8445869781312|2.87177421861536
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|227|2019|Water Temperature|Bottom|2019-01-01T00:00:00Z|2019-12-31T23:00:00Z|8760|19.912|32.587|27.776|27.331875456621|3.05880821280779
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|235|2002|Water Temperature|Bottom|2002-09-19T12:00:00Z|2002-12-18T07:00:00Z|2156|16.64|29.84|23.31|23.6763126159555|3.17342346888952
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|235|2003|Water Temperature|Bottom|2003-01-16T16:00:00Z|2003-10-07T13:00:00Z|4664|12.77|32.82|29.56|27.6604502572899|4.22546198981061
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|235|2004|Water Temperature|Bottom|2004-01-04T19:00:00Z|2004-12-31T23:00:00Z|8693|16.56|33.65|26.17|26.1544472564132|3.91380438999703
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|235|2005|Water Temperature|Bottom|2005-01-01T00:00:00Z|2005-12-11T15:00:00Z|8272|15.71|34|26.67|26.4478771760155|4.01544888013889
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|235|2006|Water Temperature|Bottom|2006-06-14T13:00:00Z|2006-12-31T23:00:00Z|4811|16.54|32.78|29.02|27.7504884639368|3.16832020500399
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|235|2007|Water Temperature|Bottom|2007-01-01T00:00:00Z|2007-12-31T23:00:00Z|8760|15.59|33.626|26.03|26.5111982876712|3.51541082830521
15|Florida Keys National Marine Sanctuary|296|Florida Keys National Marine Sanctuary Seagrass Monitoring Project|235|2008|Water Temperature|Bottom|2008-01-01T00:00:00Z|2008-12-31T23:00:00Z|7217|13.35|33.757|25.768|26.0969686850492|3.8348359142265
