ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2011|12|bottom|2011-12-01|2011-12-31|31|1.34090909090909|10.9375|3.53125|4.13011561559683|2.35867100736573
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2012|1|bottom|2012-01-01|2012-01-31|31|0.454545454545455|6.35416666666667|2.60416666666667|2.68601006398482|1.24765517043285
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2012|2|bottom|2012-02-01|2012-02-18|18|5.97916666666667|11.6382978723404|8.14577850877193|8.24064670023167|1.46537740455989
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2012|3|bottom|2012-03-01|2012-03-09|9|7.2421052631579|13.1208791208791|11.25|10.645752867024|2.39491478029137
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2012|4|bottom|2012-04-05|2012-04-30|26|6.76041666666667|13.0833333333333|9.51041666666667|9.71856443994602|1.96348178484613
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2012|5|bottom|2012-05-01|2012-05-31|31|5.21875|12.9166666666667|6.92708333333333|7.63336870401811|2.22340143142617
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2012|6|bottom|2012-06-01|2012-06-30|30|4.51041666666667|12.6808510638298|6.65104166666667|7.17937224073117|2.30976272083061
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2012|7|bottom|2012-07-01|2012-07-31|31|8.39583333333333|16.3789473684211|10.65625|10.9507976648608|1.88597089894791
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2012|8|bottom|2012-08-01|2012-08-31|23|7.55208333333333|24.0210526315789|10.34375|10.7536588344974|3.51544291279708
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2012|9|bottom|2012-09-01|2012-09-30|30|7.13541666666667|14.375|10.3489583333333|10.3822514619883|1.87300433234435
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2012|10|bottom|2012-10-01|2012-10-31|31|3.92708333333333|11.5208333333333|6.39583333333333|6.42909946236559|1.92545993812967
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2012|11|bottom|2012-11-01|2012-11-30|30|3.98958333333333|9.65625|5.609375|5.73099049707602|1.32744256758167
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2012|12|bottom|2012-12-01|2012-12-31|31|4.51041666666667|8.20224719101124|5.97916666666667|6.13559526875362|1.08128240484806
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2013|1|bottom|2013-01-01|2013-01-31|31|6.07291666666667|10.8854166666667|7.25|7.73252688172043|1.39775827855599
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2013|2|bottom|2013-02-01|2013-02-28|28|4.61458333333333|9.60416666666667|6.77604166666667|6.78831845238095|1.46250245542574
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2013|3|bottom|2013-03-01|2013-03-31|31|3.47916666666667|18.6666666666667|5.22916666666667|6.82789332201471|3.4239614312086
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2013|4|bottom|2013-04-01|2013-04-30|30|5.28125|38.6021505376344|12.5208333333333|14.2066932222744|7.08511330359025
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2013|5|bottom|2013-05-01|2013-05-31|31|6.34736842105263|11.53125|8.90625|8.70773752543679|1.36444396790579
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2013|6|bottom|2013-06-01|2013-06-30|30|8.88541666666667|12.8191489361702|10.4611842105263|10.5040483855916|1.03263193886607
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2013|7|bottom|2013-07-01|2013-07-31|31|6.90526315789474|13.7083333333333|9.28125|9.5731960950764|1.90940604901931
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2013|8|bottom|2013-08-01|2013-08-31|18|4.88541666666667|11.09375|7.76602564102564|7.91923024551701|2.09122440795197
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2013|9|bottom|2013-09-01|2013-09-30|28|3.47916666666667|11.68|6.703125|6.8701222826087|1.77986966938446
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2013|10|bottom|2013-10-01|2013-10-31|31|5.76041666666667|9.46875|7.77083333333333|7.71816638370119|0.962635652140838
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2013|11|bottom|2013-11-01|2013-11-21|21|8.36842105263158|11.3263157894737|9.13541666666667|9.43146447850395|0.921406416076408
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2013|12|bottom|2013-12-19|2013-12-31|13|7.20833333333333|9.98958333333333|7.79166666666667|8.32995107962213|0.948060265960363
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2014|1|bottom|2014-01-01|2014-01-31|31|3.72916666666667|11.9375|5.79166666666667|6.29095571590266|2.21606302269139
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2014|2|bottom|2014-02-01|2014-02-28|28|4.27083333333333|10.8854166666667|6.6875|6.70009788487606|1.40135855932505
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2014|3|bottom|2014-03-01|2014-03-31|29|4.23157894736842|17.7058823529412|8.04166666666667|8.77156750178804|3.36198597645142
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2014|4|bottom|2014-04-01|2014-04-30|17|4.96363636363636|25.3137254901961|8.45833333333333|9.96541183844658|5.58417945495297
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2014|5|bottom|2014-05-01|2014-05-31|26|4.46666666666667|15.09375|7.13020833333333|7.95981114775151|2.88815192203616
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2014|6|bottom|2014-06-01|2014-06-27|20|6.39583333333333|35.5454545454545|11.734375|14.1946383601889|7.49412350337314
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2014|7|bottom|2014-07-16|2014-07-31|16|7.26041666666667|14.03125|8.625|8.8844730775453|1.68209968114099
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2014|8|bottom|2014-08-01|2014-08-31|31|6.0625|15.2083333333333|8.625|9.16809904102475|1.91871309004644
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2014|9|bottom|2014-09-01|2014-09-30|30|6.41052631578947|12.71875|9.421875|9.57305314483016|1.94281450156947
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2014|10|bottom|2014-10-01|2014-10-16|16|4.63157894736842|7.26041666666667|5.94270833333333|5.98573140645058|0.870587576748289
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2014|11|bottom|2014-11-05|2014-11-30|26|3.83333333333333|7.13541666666667|5.484375|5.49964472745505|0.924225672931132
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2014|12|bottom|2014-12-01|2014-12-03|3|4.71875|5.26666666666667|5.20833333333333|5.06458333333333|0.300917289762117
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2015|1|bottom|2015-01-01|2015-01-29|29|2.08333333333333|8.30208333333333|5.30208333333333|5.17137181590582|1.53895234275276
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2015|2|bottom|2015-02-04|2015-02-28|25|2.41666666666667|8.13541666666667|4.81052631578947|5.16679987410924|1.56341061568036
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2015|3|bottom|2015-03-01|2015-03-13|13|7.27083333333333|14.75|11.2291666666667|11.2881676269075|2.53079407771491
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2015|4|bottom|2015-04-07|2015-04-30|24|1.20689655172414|12.7083333333333|9.16666666666667|7.15971244300632|4.13506407220992
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2015|5|bottom|2015-05-01|2015-05-31|31|5.04166666666667|16.0416666666667|8.72916666666667|8.60813525749859|2.78270693981003
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2015|6|bottom|2015-06-01|2015-06-30|30|6.45833333333333|14.90625|8.17801535087719|8.34149177242752|1.62945185218273
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2015|7|bottom|2015-07-01|2015-07-31|31|7.82978723404255|16.59375|9.22916666666667|10.2415876470517|2.49204262806058
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2015|8|bottom|2015-08-01|2015-08-31|29|6.07291666666667|46.1041666666667|10.625|15.0983410355493|10.3090122911349
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2015|9|bottom|2015-09-01|2015-09-30|30|4.27083333333333|31.7604166666667|9.4984100877193|11.4995467836257|6.97618059335666
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2015|10|bottom|2015-10-01|2015-10-31|30|4.65625|30.6666666666667|8.046875|10.6133300738809|6.86936419154931
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2015|11|bottom|2015-11-01|2015-11-24|24|5.66666666666667|42.5520833333333|15.8284574468085|17.9399740422845|9.51427247254727
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2015|12|bottom|2015-12-02|2015-12-26|25|4.44791666666667|8.55208333333333|5.16666666666667|5.67296300044984|1.07364537272271
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|1|bottom|2016-01-07|2016-01-31|25|1.52083333333333|7.38541666666667|2.72916666666667|2.97675781845919|1.35558490941492
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|2|bottom|2016-02-01|2016-02-29|29|2.38541666666667|6.84375|3.95833333333333|4.07234412608925|1.06020729269941
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|3|bottom|2016-03-01|2016-03-31|31|4.61458333333333|17.125|12.4631578947368|11.3996899420824|3.87683997431002
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|4|bottom|2016-04-01|2016-04-27|27|6.17021276595745|11.9473684210526|9.11458333333333|9.38404505714561|1.42886587879188
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|5|bottom|2016-05-17|2016-05-31|15|8.01052631578947|11.4479166666667|9.75|9.75961708348886|0.959976364761474
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|6|bottom|2016-06-01|2016-06-02|2|8.4|8.82291666666667|8.61145833333333|8.61145833333333|0.29904724287681
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|7|bottom|2016-07-06|2016-07-26|21|8.36363636363636|11.4479166666667|9.1875|9.43153772750547|0.893599216161545
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|8|bottom|2016-08-09|2016-08-31|16|5.07291666666667|10.6|5.68917725988701|6.39237235589857|1.50753304464609
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|9|bottom|2016-09-01|2016-09-30|30|2.8125|7.59375|5.97395833333333|5.7|1.31817045018009
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|10|bottom|2016-10-01|2016-10-31|31|4.21875|8.25|5.125|5.46404569892473|1.03845629841685
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|11|bottom|2016-11-01|2016-11-30|30|6.61458333333333|9.66666666666667|8.01041666666667|7.97569444444445|0.801004243766093
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|12|bottom|2016-12-01|2016-12-31|31|7.42708333333333|17.421052631579|11.1145833333333|11.106412027839|2.74309482740019
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|1|bottom|2017-01-01|2017-01-31|31|8.16666666666667|16.1041666666667|9.47916666666667|10.099363327674|2.04569234087109
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|2|bottom|2017-02-01|2017-02-28|28|6.9375|11.4895833333333|8.21875|8.57262687969925|1.2724042441384
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|3|bottom|2017-03-01|2017-03-31|31|5.97916666666667|15.34375|10.9473684210526|10.7889836840692|2.21235009690481
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|4|bottom|2017-04-01|2017-04-30|30|7.20833333333333|12.1808510638298|9.9375|9.76824693604579|1.37120450107938
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|5|bottom|2017-05-01|2017-05-31|31|7.39583333333333|14.03125|9.49473684210526|9.60256083757782|1.62250747629359
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|6|bottom|2017-06-01|2017-06-30|25|5.54166666666667|16.0104166666667|8.65625|9.74545548169677|3.02211887753648
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|7|bottom|2017-07-01|2017-07-31|31|5.13541666666667|7.55208333333333|6.10416666666667|6.2116935483871|0.673120814711393
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|8|bottom|2017-08-01|2017-08-31|31|3.92708333333333|11.9791666666667|6.22916666666667|6.68689493551999|1.71053505635893
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|9|bottom|2017-09-01|2017-09-29|22|3.59375|104.127272727273|4.953125|12.6369050185651|24.4542246935482
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|10|bottom|2017-10-04|2017-10-31|28|3.875|6.45833333333333|4.765625|4.84992937853107|0.642896360563719
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|11|bottom|2017-11-01|2017-11-30|30|4.79166666666667|6.48958333333333|5.79166666666667|5.7725548245614|0.436186767449073
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|12|bottom|2017-12-01|2017-12-31|27|3.20833333333333|7.15625|5.65625|5.54100148999574|1.24929977659263
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|1|bottom|2018-01-01|2018-01-31|31|3.51041666666667|11.2173913043478|5.22916666666667|6.09476033822775|2.02304699815043
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|2|bottom|2018-02-01|2018-02-13|13|6.625|13.2682926829268|8.07291666666667|8.61455658964484|1.96249192033579
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|3|bottom|2018-03-08|2018-03-31|24|3.52083333333333|7.6875|4.17708333333333|4.7290686116484|1.28940144119767
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|4|bottom|2018-04-01|2018-04-30|30|3.42708333333333|8.76041666666667|6.31770833333333|6.26271564327485|1.69571647937939
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|5|bottom|2018-05-01|2018-05-31|31|3.82291666666667|7.86458333333333|4.93684210526316|5.05337820142326|0.87362142699819
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|6|bottom|2018-06-01|2018-06-30|30|3.95833333333333|6.66666666666667|5.36458333333333|5.2143384502924|0.683840665756325
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|7|bottom|2018-07-01|2018-07-31|31|3.5625|22.6979166666667|4.97916666666667|7.10355829088851|4.72761589718765
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|8|bottom|2018-08-01|2018-08-31|31|4.88541666666667|7.64583333333333|5.54166666666667|5.72110215053763|0.732935249814843
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|9|bottom|2018-09-01|2018-09-30|30|4.55208333333333|6.66666666666667|5.02604166666667|5.46284722222222|0.721675825538273
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|10|bottom|2018-10-01|2018-10-31|31|5.78125|10.2083333333333|7.44791666666667|7.59925721561969|1.17008281187171
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|11|bottom|2018-11-01|2018-11-28|28|5|7.78125|6.796875|6.68376018170426|0.609556719939859
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|12|bottom|2018-12-04|2018-12-31|28|5.13541666666667|9.97916666666667|6.22395833333333|6.72968177655678|1.18906015175771
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|1|bottom|2019-01-01|2019-01-31|31|5.38541666666667|9.72916666666667|7.02083333333333|7.20900537634409|1.2614835231333
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|2|bottom|2019-02-01|2019-02-28|28|6.51041666666667|12.09375|8.05208333333333|8.60193452380952|1.54964132532975
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|3|bottom|2019-03-01|2019-03-23|23|6.83157894736842|12.3404255319149|8.58333333333333|8.84790561046465|1.22942579818004
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|4|bottom|2019-04-03|2019-04-30|28|6.63541666666667|13.03125|8.32291666666667|8.75739290894248|1.65158879064188
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|5|bottom|2019-05-01|2019-05-31|31|5.28125|9.34375|6.22916666666667|6.67917374080362|1.23346867126076
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|6|bottom|2019-06-01|2019-06-30|30|5.66666666666667|9.26041666666667|7.21875|7.28298611111111|0.881323293760129
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|7|bottom|2019-07-01|2019-07-31|31|5.9375|8.72916666666667|7.03125|7.15692204301075|0.794439294447804
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|8|bottom|2019-08-01|2019-08-31|31|5.04166666666667|9.1875|6.39583333333333|6.67137096774194|1.19682570705741
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|9|bottom|2019-09-01|2019-09-30|30|5.58333333333333|7.79166666666667|6.625|6.65694444444444|0.743918578027431
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|10|bottom|2019-10-01|2019-10-31|31|5.17708333333333|8.34375|6.07291666666667|6.32190860215054|0.800514134372994
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|11|bottom|2019-11-01|2019-11-30|30|3.39583333333333|5.54166666666667|4.47916666666667|4.41875|0.590197199819119
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|12|bottom|2019-12-01|2019-12-31|31|3.58333333333333|6.45833333333333|5.32291666666667|5.10781806960834|0.826086186273464
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|1|bottom|2020-01-01|2020-01-31|31|3.54166666666667|8.45569620253165|4.93684210526316|5.23797417677277|1.0425059672398
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|2|bottom|2020-02-01|2020-02-29|29|4.38541666666667|11.0833333333333|7.40625|7.24856321839081|1.53077091058137
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|3|bottom|2020-03-01|2020-03-30|30|4.875|8.41666666666667|7|6.9181416732374|0.96329745342654
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|6|bottom|2020-06-11|2020-06-30|20|5.86885245901639|8.125|7.40104166666667|7.30021345628415|0.61794449952163
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|7|bottom|2020-07-01|2020-07-31|31|5.77083333333333|10.1041666666667|7.32291666666667|7.39302022624396|1.05874189183743
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|8|bottom|2020-08-01|2020-08-31|31|5.6875|8.20833333333333|6.76041666666667|6.73347659795869|0.663753790822072
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|9|bottom|2020-09-01|2020-09-30|30|4.61458333333333|17.4375|7.72916666666667|7.6925365497076|2.69437999265421
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|10|bottom|2020-10-01|2020-10-31|31|4.27083333333333|6.47916666666667|5.17708333333333|5.2558856819468|0.671960208435517
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|11|bottom|2020-11-01|2020-11-30|30|3.875|9.65625|4.953125|5.14018274853801|1.13717436596671
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|12|bottom|2020-12-01|2020-12-31|31|4.36458333333333|5.47916666666667|4.85416666666667|4.87735215053763|0.322487502420548
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|1|bottom|2021-01-01|2021-01-31|31|4.15625|12.3404255319149|5.53125|6.21938143591094|1.92087736764336
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|2|bottom|2021-02-01|2021-02-28|28|5.52083333333333|16.8020833333333|11.1979166666667|10.5902843045113|3.10754826218081
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|3|bottom|2021-03-01|2021-03-31|31|6.42708333333333|15.21875|9.61458333333333|9.96135752688172|2.31376372119044
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|4|bottom|2021-04-01|2021-04-15|15|5.28125|12.8020833333333|9.59375|9.24365079365079|2.4379138091869
