AreaID,ManagedAreaName,Year,ParameterName,RelativeDepth,ActivityType,N_Total,N_AnalysisUse,N_H,perc_H,N_I,perc_I,N_Q,perc_Q,N_S,perc_S,N_U,perc_U
15,Florida Keys National Marine Sanctuary,2005,Total Nitrogen,All,Lab,1294,1294,0,0,22,1.70015455950541,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2006,Total Nitrogen,All,Lab,1347,1347,0,0,86,6.38455827765405,0,0,0,0,1,0.0742390497401633
15,Florida Keys National Marine Sanctuary,2007,Total Nitrogen,All,Lab,1160,1160,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2008,Total Nitrogen,All,Lab,1142,1142,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2009,Total Nitrogen,All,Lab,1076,1076,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2010,Total Nitrogen,All,Lab,1070,1070,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2011,Total Nitrogen,All,Lab,995,995,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2012,Total Nitrogen,All,Lab,813,813,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2013,Total Nitrogen,All,Lab,807,807,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2014,Total Nitrogen,All,Lab,828,828,0,0,0,0,14,1.69082125603865,0,0,0,0
15,Florida Keys National Marine Sanctuary,2015,Total Nitrogen,All,Lab,1034,1034,0,0,178,17.2147001934236,7,0.676982591876209,0,0,6,0.580270793036751
15,Florida Keys National Marine Sanctuary,2016,Total Nitrogen,All,Lab,1603,1589,0,0,686,42.7947598253275,40,2.49532127261385,0,0,4,0.249532127261385
15,Florida Keys National Marine Sanctuary,2017,Total Nitrogen,All,Lab,1472,1470,0,0,718,48.7771739130435,68,4.61956521739131,0,0,0,0
15,Florida Keys National Marine Sanctuary,2018,Total Nitrogen,All,Lab,1483,1467,0,0,662,44.6392447741065,36,2.42751180040459,0,0,0,0
15,Florida Keys National Marine Sanctuary,2019,Total Nitrogen,All,Lab,1186,1184,0,0,521,43.929173693086,26,2.19224283305228,0,0,40,3.37268128161889
15,Florida Keys National Marine Sanctuary,2020,Total Nitrogen,All,Lab,1665,1659,0,0,767,46.0660660660661,61,3.66366366366366,0,0,23,1.38138138138138
15,Florida Keys National Marine Sanctuary,2021,Total Nitrogen,All,Lab,758,758,0,0,546,72.0316622691293,0,0,0,0,127,16.754617414248
15,Florida Keys National Marine Sanctuary,2022,Total Nitrogen,All,Lab,37,37,0,0,0,0,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,2004,Total Nitrogen,All,Lab,6,0,0,0,0,0,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,2006,Total Nitrogen,All,Lab,3,0,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2002,Total Nitrogen,All,Lab,17,0,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2003,Total Nitrogen,All,Lab,5,0,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2020,Total Nitrogen,All,Lab,2,0,0,0,0,0,2,100,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2021,Total Nitrogen,All,Lab,8,0,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2022,Total Nitrogen,All,Lab,10,0,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1996,Total Nitrogen,All,Lab,4,4,0,0,0,0,0,0,0,0,1,25
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1997,Total Nitrogen,All,Lab,6,6,0,0,0,0,0,0,0,0,2,33.3333333333333
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1998,Total Nitrogen,All,Lab,8,8,0,0,0,0,0,0,0,0,4,50
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1999,Total Nitrogen,All,Lab,8,8,0,0,2,25,0,0,0,0,2,25
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2000,Total Nitrogen,All,Lab,39,39,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2001,Total Nitrogen,All,Lab,71,71,0,0,0,0,0,0,0,0,7,9.85915492957746
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2002,Total Nitrogen,All,Lab,118,118,0,0,0,0,0,0,0,0,16,13.5593220338983
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2003,Total Nitrogen,All,Lab,72,72,0,0,0,0,0,0,0,0,4,5.55555555555556
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2004,Total Nitrogen,All,Lab,146,146,0,0,1,0.684931506849315,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2005,Total Nitrogen,All,Lab,151,149,0,0,6,3.97350993377483,0,0,0,0,8,5.29801324503311
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2006,Total Nitrogen,All,Lab,124,119,0,0,40,32.258064516129,0,0,0,0,19,15.3225806451613
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2007,Total Nitrogen,All,Lab,150,118,0,0,27,18,0,0,0,0,4,2.66666666666667
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2008,Total Nitrogen,All,Lab,119,115,0,0,16,13.4453781512605,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2009,Total Nitrogen,All,Lab,95,95,0,0,20,21.0526315789474,0,0,0,0,4,4.21052631578947
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2010,Total Nitrogen,All,Lab,80,80,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2011,Total Nitrogen,All,Lab,72,72,0,0,3,4.16666666666667,0,0,0,0,5,6.94444444444445
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2012,Total Nitrogen,All,Lab,72,72,0,0,2,2.77777777777778,0,0,0,0,3,4.16666666666667
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2013,Total Nitrogen,All,Lab,72,72,0,0,5,6.94444444444445,0,0,0,0,3,4.16666666666667
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2014,Total Nitrogen,All,Lab,164,164,0,0,17,10.3658536585366,0,0,0,0,2,1.21951219512195
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2015,Total Nitrogen,All,Lab,59,59,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2016,Total Nitrogen,All,Lab,156,156,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2017,Total Nitrogen,All,Lab,104,104,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2020,Total Nitrogen,All,Lab,94,94,0,0,0,0,0,0,0,0,2,2.12765957446809
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2021,Total Nitrogen,All,Lab,114,114,0,0,0,0,1,0.87719298245614,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2002,Total Nitrogen,All,Lab,15,15,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2003,Total Nitrogen,All,Lab,24,24,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2004,Total Nitrogen,All,Lab,24,24,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2005,Total Nitrogen,All,Lab,24,24,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2006,Total Nitrogen,All,Lab,24,24,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2007,Total Nitrogen,All,Lab,24,23,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2008,Total Nitrogen,All,Lab,24,24,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2009,Total Nitrogen,All,Lab,24,20,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2010,Total Nitrogen,All,Lab,24,18,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2011,Total Nitrogen,All,Lab,24,18,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2012,Total Nitrogen,All,Lab,22,20,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2019,Total Nitrogen,All,Lab,6,0,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2002,Total Nitrogen,All,Lab,131,131,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2003,Total Nitrogen,All,Lab,228,228,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2004,Total Nitrogen,All,Lab,228,228,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2005,Total Nitrogen,All,Lab,228,228,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2006,Total Nitrogen,All,Lab,228,228,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2007,Total Nitrogen,All,Lab,227,213,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2008,Total Nitrogen,All,Lab,227,221,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2009,Total Nitrogen,All,Lab,228,200,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2010,Total Nitrogen,All,Lab,230,184,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2011,Total Nitrogen,All,Lab,228,171,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2012,Total Nitrogen,All,Lab,195,189,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2019,Total Nitrogen,All,Lab,25,0,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2000,Total Nitrogen,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2003,Total Nitrogen,All,Lab,2,0,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2004,Total Nitrogen,All,Lab,3,0,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2008,Total Nitrogen,All,Lab,15,0,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2009,Total Nitrogen,All,Lab,20,0,0,0,1,5,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2010,Total Nitrogen,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2001,Total Nitrogen,All,Lab,2,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2002,Total Nitrogen,All,Lab,3,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2014,Total Nitrogen,All,Lab,4,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2015,Total Nitrogen,All,Lab,7,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2020,Total Nitrogen,All,Lab,2,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2021,Total Nitrogen,All,Lab,7,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2022,Total Nitrogen,All,Lab,5,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2023,Total Nitrogen,All,Lab,2,0,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,1991,Total Nitrogen,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,1992,Total Nitrogen,All,Lab,2,0,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,1993,Total Nitrogen,All,Lab,4,0,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,1994,Total Nitrogen,All,Lab,11,0,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,1995,Total Nitrogen,All,Lab,11,0,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,1996,Total Nitrogen,All,Lab,12,0,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,1997,Total Nitrogen,All,Lab,12,0,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,1998,Total Nitrogen,All,Lab,12,0,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,1999,Total Nitrogen,All,Lab,12,0,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2000,Total Nitrogen,All,Lab,12,0,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2001,Total Nitrogen,All,Lab,29,17,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2002,Total Nitrogen,All,Lab,29,17,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2003,Total Nitrogen,All,Lab,12,2,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2004,Total Nitrogen,All,Lab,12,0,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2005,Total Nitrogen,All,Lab,11,11,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2006,Total Nitrogen,All,Lab,10,9,0,0,0,0,0,0,0,0,6,60
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2007,Total Nitrogen,All,Lab,12,11,0,0,0,0,0,0,0,0,10,83.3333333333333
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2008,Total Nitrogen,All,Lab,12,12,0,0,0,0,0,0,0,0,6,50
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2009,Total Nitrogen,All,Lab,12,12,0,0,0,0,0,0,0,0,10,83.3333333333333
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2010,Total Nitrogen,All,Lab,14,14,0,0,0,0,0,0,0,0,7,50
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2011,Total Nitrogen,All,Lab,12,12,0,0,0,0,0,0,0,0,4,33.3333333333333
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2012,Total Nitrogen,All,Lab,12,12,0,0,0,0,0,0,0,0,2,16.6666666666667
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2013,Total Nitrogen,All,Lab,12,12,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2014,Total Nitrogen,All,Lab,17,17,0,0,0,0,0,0,0,0,4,23.5294117647059
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2015,Total Nitrogen,All,Lab,23,23,0,0,0,0,0,0,0,0,4,17.3913043478261
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2016,Total Nitrogen,All,Lab,12,11,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2017,Total Nitrogen,All,Lab,2,2,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2018,Total Nitrogen,All,Lab,2,2,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2020,Total Nitrogen,All,Lab,23,23,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2021,Total Nitrogen,All,Lab,75,75,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2022,Total Nitrogen,All,Lab,56,56,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2023,Total Nitrogen,All,Lab,21,21,0,0,0,0,0,0,0,0,0,0
25,Lemon Bay Aquatic Preserve,1995,Total Nitrogen,All,Lab,3,3,0,0,0,0,0,0,0,0,0,0
25,Lemon Bay Aquatic Preserve,1997,Total Nitrogen,All,Lab,8,8,0,0,0,0,0,0,0,0,0,0
25,Lemon Bay Aquatic Preserve,2001,Total Nitrogen,All,Lab,1,1,0,0,0,0,0,0,0,0,1,100
25,Lemon Bay Aquatic Preserve,2002,Total Nitrogen,All,Lab,2,2,0,0,0,0,0,0,0,0,2,100
25,Lemon Bay Aquatic Preserve,2004,Total Nitrogen,All,Lab,3,3,0,0,0,0,0,0,0,0,3,100
25,Lemon Bay Aquatic Preserve,2005,Total Nitrogen,All,Lab,6,6,0,0,0,0,0,0,0,0,2,33.3333333333333
25,Lemon Bay Aquatic Preserve,2006,Total Nitrogen,All,Lab,6,6,0,0,5,83.3333333333333,0,0,0,0,1,16.6666666666667
25,Lemon Bay Aquatic Preserve,2007,Total Nitrogen,All,Lab,4,1,0,0,1,25,0,0,0,0,0,0
25,Lemon Bay Aquatic Preserve,2020,Total Nitrogen,All,Lab,16,16,0,0,0,0,0,0,0,0,0,0
25,Lemon Bay Aquatic Preserve,2021,Total Nitrogen,All,Lab,18,18,0,0,0,0,0,0,0,0,0,0
26,Lignumvitae Key Aquatic Preserve,2001,Total Nitrogen,All,Lab,2,0,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,1991,Total Nitrogen,All,Lab,8,1,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,1992,Total Nitrogen,All,Lab,24,10,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,1993,Total Nitrogen,All,Lab,31,17,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,1994,Total Nitrogen,All,Lab,61,30,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,1995,Total Nitrogen,All,Lab,72,27,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,1996,Total Nitrogen,All,Lab,75,33,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,1997,Total Nitrogen,All,Lab,78,43,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,1998,Total Nitrogen,All,Lab,77,32,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,1999,Total Nitrogen,All,Lab,74,33,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2000,Total Nitrogen,All,Lab,81,27,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2001,Total Nitrogen,All,Lab,100,52,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2002,Total Nitrogen,All,Lab,116,71,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2003,Total Nitrogen,All,Lab,108,70,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2004,Total Nitrogen,All,Lab,108,60,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2005,Total Nitrogen,All,Lab,117,117,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2006,Total Nitrogen,All,Lab,111,97,0,0,0,0,26,23.4234234234234,0,0,8,7.20720720720721
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2007,Total Nitrogen,All,Lab,180,128,0,0,2,1.11111111111111,8,4.44444444444444,0,0,27,15
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2008,Total Nitrogen,All,Lab,182,182,0,0,0,0,0,0,0,0,12,6.59340659340659
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2009,Total Nitrogen,All,Lab,174,174,0,0,0,0,0,0,0,0,34,19.5402298850575
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2010,Total Nitrogen,All,Lab,160,160,0,0,0,0,0,0,0,0,17,10.625
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2011,Total Nitrogen,All,Lab,128,121,0,0,0,0,0,0,0,0,13,10.15625
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2012,Total Nitrogen,All,Lab,126,126,0,0,0,0,1,0.793650793650794,0,0,5,3.96825396825397
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2013,Total Nitrogen,All,Lab,101,101,0,0,0,0,0,0,0,0,1,0.99009900990099
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2014,Total Nitrogen,All,Lab,128,128,0,0,0,0,3,2.34375,0,0,13,10.15625
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2015,Total Nitrogen,All,Lab,155,154,0,0,0,0,0,0,0,0,11,7.09677419354839
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2016,Total Nitrogen,All,Lab,108,108,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2017,Total Nitrogen,All,Lab,36,36,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2018,Total Nitrogen,All,Lab,51,51,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2019,Total Nitrogen,All,Lab,8,8,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2020,Total Nitrogen,All,Lab,10,10,0,0,0,0,6,60,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2021,Total Nitrogen,All,Lab,6,6,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2022,Total Nitrogen,All,Lab,2,2,0,0,0,0,0,0,0,0,0,0
28,Matlacha Pass Aquatic Preserve,1996,Total Nitrogen,All,Lab,8,8,0,0,0,0,0,0,0,0,0,0
28,Matlacha Pass Aquatic Preserve,1997,Total Nitrogen,All,Lab,12,12,0,0,0,0,0,0,0,0,4,33.3333333333333
28,Matlacha Pass Aquatic Preserve,1998,Total Nitrogen,All,Lab,16,16,0,0,0,0,0,0,0,0,8,50
28,Matlacha Pass Aquatic Preserve,1999,Total Nitrogen,All,Lab,16,16,0,0,0,0,0,0,0,0,1,6.25
28,Matlacha Pass Aquatic Preserve,2000,Total Nitrogen,All,Lab,16,16,0,0,0,0,0,0,0,0,0,0
28,Matlacha Pass Aquatic Preserve,2001,Total Nitrogen,All,Lab,51,51,0,0,0,0,0,0,0,0,1,1.96078431372549
28,Matlacha Pass Aquatic Preserve,2002,Total Nitrogen,All,Lab,51,51,0,0,0,0,0,0,0,0,0,0
28,Matlacha Pass Aquatic Preserve,2003,Total Nitrogen,All,Lab,43,43,0,0,0,0,0,0,0,0,0,0
28,Matlacha Pass Aquatic Preserve,2004,Total Nitrogen,All,Lab,38,38,0,0,1,2.63157894736842,0,0,0,0,0,0
28,Matlacha Pass Aquatic Preserve,2005,Total Nitrogen,All,Lab,40,36,0,0,2,5,0,0,0,0,0,0
28,Matlacha Pass Aquatic Preserve,2006,Total Nitrogen,All,Lab,36,36,0,0,15,41.6666666666667,0,0,0,0,0,0
28,Matlacha Pass Aquatic Preserve,2007,Total Nitrogen,All,Lab,37,37,0,0,5,13.5135135135135,0,0,0,0,6,16.2162162162162
28,Matlacha Pass Aquatic Preserve,2008,Total Nitrogen,All,Lab,36,36,0,0,1,2.77777777777778,0,0,0,0,0,0
28,Matlacha Pass Aquatic Preserve,2009,Total Nitrogen,All,Lab,36,36,0,0,5,13.8888888888889,0,0,0,0,0,0
28,Matlacha Pass Aquatic Preserve,2010,Total Nitrogen,All,Lab,36,36,0,0,0,0,0,0,0,0,0,0
28,Matlacha Pass Aquatic Preserve,2011,Total Nitrogen,All,Lab,37,37,0,0,4,10.8108108108108,0,0,0,0,0,0
28,Matlacha Pass Aquatic Preserve,2012,Total Nitrogen,All,Lab,36,36,0,0,1,2.77777777777778,0,0,0,0,0,0
28,Matlacha Pass Aquatic Preserve,2013,Total Nitrogen,All,Lab,36,36,0,0,8,22.2222222222222,0,0,0,0,1,2.77777777777778
28,Matlacha Pass Aquatic Preserve,2014,Total Nitrogen,All,Lab,36,35,0,0,1,2.77777777777778,0,0,0,0,0,0
28,Matlacha Pass Aquatic Preserve,2017,Total Nitrogen,All,Lab,1,1,0,0,0,0,0,0,0,0,0,0
28,Matlacha Pass Aquatic Preserve,2019,Total Nitrogen,All,Lab,6,6,0,0,0,0,0,0,0,0,0,0
29,Mosquito Lagoon Aquatic Preserve,2006,Total Nitrogen,All,Lab,2,0,0,0,0,0,0,0,0,0,0,0
30,Nassau River-St. Johns River Marshes Aquatic Preserve,1988,Total Nitrogen,All,Lab,11,0,0,0,0,0,0,0,0,0,0,0
30,Nassau River-St. Johns River Marshes Aquatic Preserve,1989,Total Nitrogen,All,Lab,22,0,0,0,0,0,0,0,0,0,0,0
30,Nassau River-St. Johns River Marshes Aquatic Preserve,1990,Total Nitrogen,All,Lab,32,0,0,0,0,0,0,0,0,0,0,0
30,Nassau River-St. Johns River Marshes Aquatic Preserve,1991,Total Nitrogen,All,Lab,11,0,0,0,0,0,0,0,0,0,0,0
30,Nassau River-St. Johns River Marshes Aquatic Preserve,1992,Total Nitrogen,All,Lab,11,0,0,0,0,0,0,0,0,0,0,0
30,Nassau River-St. Johns River Marshes Aquatic Preserve,2004,Total Nitrogen,All,Lab,3,0,0,0,0,0,0,0,0,0,0,0
30,Nassau River-St. Johns River Marshes Aquatic Preserve,2005,Total Nitrogen,All,Lab,4,0,0,0,0,0,0,0,0,0,0,0
30,Nassau River-St. Johns River Marshes Aquatic Preserve,2010,Total Nitrogen,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
48,Nature Coast Aquatic Preserve,1996,Total Nitrogen,All,Lab,4,4,0,0,0,0,0,0,0,0,0,0
48,Nature Coast Aquatic Preserve,1997,Total Nitrogen,All,Lab,124,124,0,0,0,0,0,0,0,0,0,0
48,Nature Coast Aquatic Preserve,1998,Total Nitrogen,All,Lab,180,180,0,0,0,0,0,0,0,0,0,0
48,Nature Coast Aquatic Preserve,1999,Total Nitrogen,All,Lab,192,192,0,0,0,0,0,0,0,0,0,0
48,Nature Coast Aquatic Preserve,2000,Total Nitrogen,All,Lab,443,443,0,0,0,0,0,0,0,0,0,0
