AreaID,ManagedAreaName,Year,ParameterName,RelativeDepth,ActivityType,N_Total,N_AnalysisUse,N_H,perc_H,N_I,perc_I,N_Q,perc_Q,N_S,perc_S,N_U,perc_U
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2003,Total Nitrogen,Surface,Lab,24,24,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2004,Total Nitrogen,Surface,Lab,24,24,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2005,Total Nitrogen,Surface,Lab,24,24,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2006,Total Nitrogen,Surface,Lab,31,31,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2007,Total Nitrogen,Surface,Lab,36,36,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2008,Total Nitrogen,Surface,Lab,26,26,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2017,Total Nitrogen,Surface,Lab,16,16,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2018,Total Nitrogen,Surface,Lab,13,13,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2019,Total Nitrogen,Surface,Lab,15,15,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2020,Total Nitrogen,Surface,Lab,16,16,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2021,Total Nitrogen,Surface,Lab,56,56,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2022,Total Nitrogen,Surface,Lab,23,23,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2023,Total Nitrogen,Surface,Lab,9,9,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1999,Total Nitrogen,Surface,Lab,13,13,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2000,Total Nitrogen,Surface,Lab,40,40,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2001,Total Nitrogen,Surface,Lab,40,40,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2002,Total Nitrogen,Surface,Lab,29,29,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2003,Total Nitrogen,Surface,Lab,40,40,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2004,Total Nitrogen,Surface,Lab,58,58,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2005,Total Nitrogen,Surface,Lab,70,70,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2006,Total Nitrogen,Surface,Lab,84,84,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2007,Total Nitrogen,Surface,Lab,126,126,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2008,Total Nitrogen,Surface,Lab,66,66,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2009,Total Nitrogen,Surface,Lab,60,60,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2010,Total Nitrogen,Surface,Lab,94,94,0,0,0,0,0,0,0,0,2,2.12765957446809
11,Cockroach Bay Aquatic Preserve,2011,Total Nitrogen,Surface,Lab,72,72,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2012,Total Nitrogen,Surface,Lab,80,80,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2013,Total Nitrogen,Surface,Lab,112,112,0,0,0,0,5,4.46428571428571,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2014,Total Nitrogen,Surface,Lab,67,62,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2015,Total Nitrogen,Surface,Lab,58,54,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2016,Total Nitrogen,Surface,Lab,60,60,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2017,Total Nitrogen,Surface,Lab,36,36,0,0,1,2.77777777777778,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2020,Total Nitrogen,Surface,Lab,18,18,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2021,Total Nitrogen,Surface,Lab,42,42,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2022,Total Nitrogen,Surface,Lab,37,37,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2023,Total Nitrogen,Surface,Lab,9,9,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,1995,Total Nitrogen,Surface,Lab,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,1996,Total Nitrogen,Surface,Lab,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,1997,Total Nitrogen,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,1998,Total Nitrogen,Surface,Lab,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,1999,Total Nitrogen,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2000,Total Nitrogen,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2001,Total Nitrogen,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2002,Total Nitrogen,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2003,Total Nitrogen,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2004,Total Nitrogen,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2005,Total Nitrogen,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2006,Total Nitrogen,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2007,Total Nitrogen,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2008,Total Nitrogen,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2009,Total Nitrogen,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2010,Total Nitrogen,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2011,Total Nitrogen,Surface,Lab,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2019,Total Nitrogen,Surface,Lab,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2020,Total Nitrogen,Surface,Lab,14,14,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2021,Total Nitrogen,Surface,Lab,20,20,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2022,Total Nitrogen,Surface,Lab,15,15,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2023,Total Nitrogen,Surface,Lab,3,3,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1991,Total Nitrogen,Surface,Lab,55,55,0,0,1,1.81818181818182,0,0,0,0,1,1.81818181818182
14,Estero Bay Aquatic Preserve,1992,Total Nitrogen,Surface,Lab,79,79,0,0,0,0,0,0,0,0,1,1.26582278481013
14,Estero Bay Aquatic Preserve,1993,Total Nitrogen,Surface,Lab,41,41,0,0,1,2.4390243902439,0,0,0,0,19,46.3414634146342
14,Estero Bay Aquatic Preserve,1994,Total Nitrogen,Surface,Lab,54,54,0,0,2,3.7037037037037,0,0,0,0,15,27.7777777777778
14,Estero Bay Aquatic Preserve,1995,Total Nitrogen,Surface,Lab,39,39,0,0,0,0,0,0,0,0,1,2.56410256410256
14,Estero Bay Aquatic Preserve,1996,Total Nitrogen,Surface,Lab,54,54,0,0,2,3.7037037037037,0,0,0,0,22,40.7407407407407
14,Estero Bay Aquatic Preserve,1997,Total Nitrogen,Surface,Lab,54,54,0,0,1,1.85185185185185,0,0,0,0,15,27.7777777777778
14,Estero Bay Aquatic Preserve,1998,Total Nitrogen,Surface,Lab,70,70,0,0,1,1.42857142857143,0,0,0,0,55,78.5714285714286
14,Estero Bay Aquatic Preserve,1999,Total Nitrogen,Surface,Lab,73,73,0,0,1,1.36986301369863,0,0,0,0,20,27.3972602739726
14,Estero Bay Aquatic Preserve,2000,Total Nitrogen,Surface,Lab,96,96,0,0,1,1.04166666666667,0,0,0,0,47,48.9583333333333
14,Estero Bay Aquatic Preserve,2001,Total Nitrogen,Surface,Lab,173,173,0,0,0,0,0,0,0,0,4,2.3121387283237
14,Estero Bay Aquatic Preserve,2002,Total Nitrogen,Surface,Lab,191,191,0,0,5,2.61780104712042,0,0,0,0,2,1.04712041884817
14,Estero Bay Aquatic Preserve,2003,Total Nitrogen,Surface,Lab,240,240,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2004,Total Nitrogen,Surface,Lab,286,286,0,0,2,0.699300699300699,2,0.699300699300699,0,0,0,0
14,Estero Bay Aquatic Preserve,2005,Total Nitrogen,Surface,Lab,288,288,0,0,16,5.55555555555556,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2006,Total Nitrogen,Surface,Lab,277,267,0,0,100,36.101083032491,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2007,Total Nitrogen,Surface,Lab,320,319,0,0,61,19.0625,0,0,0,0,11,3.4375
14,Estero Bay Aquatic Preserve,2008,Total Nitrogen,Surface,Lab,277,277,0,0,24,8.66425992779783,0,0,0,0,1,0.36101083032491
14,Estero Bay Aquatic Preserve,2009,Total Nitrogen,Surface,Lab,280,279,0,0,56,20,0,0,0,0,19,6.78571428571429
14,Estero Bay Aquatic Preserve,2010,Total Nitrogen,Surface,Lab,221,221,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2011,Total Nitrogen,Surface,Lab,256,256,0,0,46,17.96875,0,0,0,0,17,6.640625
14,Estero Bay Aquatic Preserve,2012,Total Nitrogen,Surface,Lab,255,254,0,0,6,2.35294117647059,0,0,0,0,5,1.96078431372549
14,Estero Bay Aquatic Preserve,2013,Total Nitrogen,Surface,Lab,242,242,0,0,25,10.3305785123967,0,0,0,0,30,12.396694214876
14,Estero Bay Aquatic Preserve,2014,Total Nitrogen,Surface,Lab,282,273,0,0,42,14.8936170212766,0,0,0,0,13,4.60992907801419
14,Estero Bay Aquatic Preserve,2015,Total Nitrogen,Surface,Lab,298,294,0,0,6,2.01342281879195,0,0,0,0,2,0.671140939597315
14,Estero Bay Aquatic Preserve,2016,Total Nitrogen,Surface,Lab,268,267,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2017,Total Nitrogen,Surface,Lab,273,272,0,0,1,0.366300366300366,0,0,0,0,1,0.366300366300366
14,Estero Bay Aquatic Preserve,2018,Total Nitrogen,Surface,Lab,257,257,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2019,Total Nitrogen,Surface,Lab,239,239,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2020,Total Nitrogen,Surface,Lab,245,245,0,0,0,0,2,0.816326530612245,0,0,0,0
14,Estero Bay Aquatic Preserve,2021,Total Nitrogen,Surface,Lab,285,285,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2022,Total Nitrogen,Surface,Lab,248,248,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2023,Total Nitrogen,Surface,Lab,19,19,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1995,Total Nitrogen,Surface,Lab,423,423,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1996,Total Nitrogen,Surface,Lab,422,422,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1997,Total Nitrogen,Surface,Lab,564,564,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1998,Total Nitrogen,Surface,Lab,556,556,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1999,Total Nitrogen,Surface,Lab,1131,1131,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2000,Total Nitrogen,Surface,Lab,1210,1210,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2001,Total Nitrogen,Surface,Lab,987,987,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2002,Total Nitrogen,Surface,Lab,957,957,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2003,Total Nitrogen,Surface,Lab,1127,1127,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2004,Total Nitrogen,Surface,Lab,1071,1071,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2005,Total Nitrogen,Surface,Lab,1026,1026,0,0,22,2.14424951267057,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2006,Total Nitrogen,Surface,Lab,991,991,0,0,86,8.67810292633703,0,0,0,0,1,0.100908173562059
15,Florida Keys National Marine Sanctuary,2007,Total Nitrogen,Surface,Lab,752,752,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2008,Total Nitrogen,Surface,Lab,764,764,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2009,Total Nitrogen,Surface,Lab,762,762,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2010,Total Nitrogen,Surface,Lab,808,808,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2011,Total Nitrogen,Surface,Lab,675,675,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2012,Total Nitrogen,Surface,Lab,557,557,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2013,Total Nitrogen,Surface,Lab,550,550,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2014,Total Nitrogen,Surface,Lab,578,578,0,0,0,0,14,2.42214532871972,0,0,0,0
15,Florida Keys National Marine Sanctuary,2015,Total Nitrogen,Surface,Lab,740,740,0,0,98,13.2432432432432,7,0.945945945945946,0,0,3,0.405405405405405
15,Florida Keys National Marine Sanctuary,2016,Total Nitrogen,Surface,Lab,1119,1106,0,0,367,32.7971403038427,20,1.78731009830206,0,0,2,0.178731009830206
15,Florida Keys National Marine Sanctuary,2017,Total Nitrogen,Surface,Lab,973,971,0,0,386,39.6711202466598,34,3.49434737923947,0,0,0,0
15,Florida Keys National Marine Sanctuary,2018,Total Nitrogen,Surface,Lab,904,889,0,0,345,38.1637168141593,18,1.99115044247788,0,0,0,0
15,Florida Keys National Marine Sanctuary,2019,Total Nitrogen,Surface,Lab,741,739,0,0,292,39.4062078272605,13,1.75438596491228,0,0,18,2.42914979757085
15,Florida Keys National Marine Sanctuary,2020,Total Nitrogen,Surface,Lab,1393,1387,0,0,413,29.6482412060302,48,3.44580043072505,0,0,8,0.574300071787509
15,Florida Keys National Marine Sanctuary,2021,Total Nitrogen,Surface,Lab,823,823,0,0,316,38.3961117861482,0,0,0,0,54,6.56136087484812
15,Florida Keys National Marine Sanctuary,2022,Total Nitrogen,Surface,Lab,189,189,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2023,Total Nitrogen,Surface,Lab,14,14,0,0,0,0,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,2004,Total Nitrogen,Surface,Lab,6,0,0,0,0,0,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,2006,Total Nitrogen,Surface,Lab,3,0,0,0,0,0,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,2013,Total Nitrogen,Surface,Lab,9,0,0,0,0,0,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,2014,Total Nitrogen,Surface,Lab,9,0,0,0,0,0,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,2019,Total Nitrogen,Surface,Lab,6,0,0,0,0,0,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,2020,Total Nitrogen,Surface,Lab,4,0,0,0,0,0,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,2021,Total Nitrogen,Surface,Lab,4,0,0,0,0,0,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,2022,Total Nitrogen,Surface,Lab,3,0,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,1999,Total Nitrogen,Surface,Lab,11,11,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2000,Total Nitrogen,Surface,Lab,9,9,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2001,Total Nitrogen,Surface,Lab,5,5,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2002,Total Nitrogen,Surface,Lab,10,10,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2003,Total Nitrogen,Surface,Lab,2,2,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2009,Total Nitrogen,Surface,Lab,6,6,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2010,Total Nitrogen,Surface,Lab,2,2,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2011,Total Nitrogen,Surface,Lab,12,12,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2012,Total Nitrogen,Surface,Lab,8,8,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2020,Total Nitrogen,Surface,Lab,2,2,0,0,0,0,2,100,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2021,Total Nitrogen,Surface,Lab,8,8,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2022,Total Nitrogen,Surface,Lab,10,10,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1993,Total Nitrogen,Surface,Lab,14,14,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1994,Total Nitrogen,Surface,Lab,14,14,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1995,Total Nitrogen,Surface,Lab,14,14,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1996,Total Nitrogen,Surface,Lab,28,28,0,0,0,0,0,0,0,0,1,3.57142857142857
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1997,Total Nitrogen,Surface,Lab,43,43,0,0,0,0,0,0,0,0,2,4.65116279069768
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1998,Total Nitrogen,Surface,Lab,48,48,0,0,0,0,0,0,0,0,4,8.33333333333333
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1999,Total Nitrogen,Surface,Lab,35,35,0,0,2,5.71428571428571,0,0,0,0,2,5.71428571428571
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2000,Total Nitrogen,Surface,Lab,62,62,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2001,Total Nitrogen,Surface,Lab,100,100,0,0,0,0,0,0,0,0,7,7
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2002,Total Nitrogen,Surface,Lab,152,152,0,0,0,0,0,0,0,0,13,8.55263157894737
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2003,Total Nitrogen,Surface,Lab,137,137,0,0,0,0,0,0,0,0,1,0.72992700729927
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2004,Total Nitrogen,Surface,Lab,149,149,0,0,1,0.671140939597315,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2005,Total Nitrogen,Surface,Lab,153,151,0,0,6,3.92156862745098,0,0,0,0,4,2.61437908496732
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2006,Total Nitrogen,Surface,Lab,73,70,0,0,34,46.5753424657534,0,0,0,0,13,17.8082191780822
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2007,Total Nitrogen,Surface,Lab,253,225,0,0,23,9.09090909090909,0,0,0,0,4,1.58102766798419
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2008,Total Nitrogen,Surface,Lab,292,289,0,0,11,3.76712328767123,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2009,Total Nitrogen,Surface,Lab,253,253,0,0,16,6.32411067193676,0,0,0,0,4,1.58102766798419
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2010,Total Nitrogen,Surface,Lab,205,205,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2011,Total Nitrogen,Surface,Lab,224,224,0,0,3,1.33928571428571,0,0,0,0,5,2.23214285714286
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2012,Total Nitrogen,Surface,Lab,217,217,0,0,2,0.921658986175115,0,0,0,0,3,1.38248847926267
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2013,Total Nitrogen,Surface,Lab,222,222,0,0,5,2.25225225225225,0,0,0,0,3,1.35135135135135
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2014,Total Nitrogen,Surface,Lab,280,280,0,0,16,5.71428571428571,0,0,0,0,2,0.714285714285714
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2015,Total Nitrogen,Surface,Lab,216,216,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2016,Total Nitrogen,Surface,Lab,103,103,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2017,Total Nitrogen,Surface,Lab,82,82,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2018,Total Nitrogen,Surface,Lab,81,81,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2019,Total Nitrogen,Surface,Lab,93,93,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2020,Total Nitrogen,Surface,Lab,192,192,0,0,0,0,0,0,0,0,1,0.520833333333333
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2021,Total Nitrogen,Surface,Lab,197,197,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2022,Total Nitrogen,Surface,Lab,112,112,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2023,Total Nitrogen,Surface,Lab,7,7,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,1997,Total Nitrogen,Surface,Lab,70,70,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,1998,Total Nitrogen,Surface,Lab,78,78,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,1999,Total Nitrogen,Surface,Lab,98,98,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2000,Total Nitrogen,Surface,Lab,83,83,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2001,Total Nitrogen,Surface,Lab,67,67,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2002,Total Nitrogen,Surface,Lab,95,95,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2003,Total Nitrogen,Surface,Lab,96,96,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2004,Total Nitrogen,Surface,Lab,110,110,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2005,Total Nitrogen,Surface,Lab,160,160,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2006,Total Nitrogen,Surface,Lab,33,33,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2007,Total Nitrogen,Surface,Lab,24,23,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2008,Total Nitrogen,Surface,Lab,24,24,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2009,Total Nitrogen,Surface,Lab,24,20,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2010,Total Nitrogen,Surface,Lab,24,18,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2011,Total Nitrogen,Surface,Lab,30,24,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2012,Total Nitrogen,Surface,Lab,47,45,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2013,Total Nitrogen,Surface,Lab,30,30,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2014,Total Nitrogen,Surface,Lab,46,46,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2015,Total Nitrogen,Surface,Lab,23,23,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2016,Total Nitrogen,Surface,Lab,24,24,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2017,Total Nitrogen,Surface,Lab,68,68,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2018,Total Nitrogen,Surface,Lab,90,90,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2019,Total Nitrogen,Surface,Lab,103,97,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2020,Total Nitrogen,Surface,Lab,93,93,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2021,Total Nitrogen,Surface,Lab,114,114,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2022,Total Nitrogen,Surface,Lab,26,26,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2023,Total Nitrogen,Surface,Lab,3,3,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,1997,Total Nitrogen,Surface,Lab,108,108,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,1998,Total Nitrogen,Surface,Lab,120,120,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,1999,Total Nitrogen,Surface,Lab,140,140,0,0,0,0,0,0,0,0,0,0
