AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
1|Alligator Harbor Aquatic Preserve|1|Total Nitrogen|All|Lab|106|0.00012|0.424|0.00035|0.10612141509434|0.117965015624599|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
1|Alligator Harbor Aquatic Preserve|2|Total Nitrogen|All|Lab|109|0.00011|0.43|0.11|0.109488256880734|0.118670143674436|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
1|Alligator Harbor Aquatic Preserve|3|Total Nitrogen|All|Lab|135|0.00014|1.5|0.14|0.159442148148148|0.209647193428663|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
1|Alligator Harbor Aquatic Preserve|4|Total Nitrogen|All|Lab|104|0.00014|0.76|0.000575|0.173200673076923|0.209054324431762|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
1|Alligator Harbor Aquatic Preserve|5|Total Nitrogen|All|Lab|136|0.00018|0.85|0.08034|0.198676176470588|0.220453818216|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
1|Alligator Harbor Aquatic Preserve|6|Total Nitrogen|All|Lab|111|0.00014|1.15|0.18|0.222938918918919|0.257462897981442|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
1|Alligator Harbor Aquatic Preserve|7|Total Nitrogen|All|Lab|151|0.00021|1.19|0.17|0.258845496688742|0.301089730283601|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
1|Alligator Harbor Aquatic Preserve|8|Total Nitrogen|All|Lab|96|0.00017|0.95|0.000845|0.232352604166667|0.298447326592129|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
1|Alligator Harbor Aquatic Preserve|9|Total Nitrogen|All|Lab|105|0.00016|1.09|0.00105|0.234461904761905|0.277141168870443|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
1|Alligator Harbor Aquatic Preserve|10|Total Nitrogen|All|Lab|89|0.00021|0.78|0.00069|0.190847865168539|0.255988029325378|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
1|Alligator Harbor Aquatic Preserve|11|Total Nitrogen|All|Lab|103|0.00019|0.71|0.234|0.200865145631068|0.209489279153196|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
1|Alligator Harbor Aquatic Preserve|12|Total Nitrogen|All|Lab|83|0.00015|0.664|0.15|0.144995301204819|0.159608401288273|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
2|Apalachicola Bay Aquatic Preserve|1|Total Nitrogen|All|Lab|52|0.00041|1.95|0.72|0.760199807692308|0.34512608591411|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida LAKEWATCH Program, Florida STORET / WIN|355, 514, 5002
2|Apalachicola Bay Aquatic Preserve|2|Total Nitrogen|All|Lab|68|0.00022|4.304|0.704|0.710325294117647|0.517810284193285|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida LAKEWATCH Program, Florida STORET / WIN|355, 514, 5002
2|Apalachicola Bay Aquatic Preserve|3|Total Nitrogen|All|Lab|43|0.00034|1.4|0.86|0.747539069767442|0.311535332130692|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida LAKEWATCH Program, Florida STORET / WIN|355, 514, 5002
2|Apalachicola Bay Aquatic Preserve|4|Total Nitrogen|All|Lab|56|0.00021|1.707|0.7|0.653265178571429|0.341643076887886|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida LAKEWATCH Program, Florida STORET / WIN|355, 514, 5002
2|Apalachicola Bay Aquatic Preserve|5|Total Nitrogen|All|Lab|59|0.00022|1.3|0.625|0.598578305084746|0.287802301104796|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida LAKEWATCH Program, Florida STORET / WIN|355, 514, 5002
2|Apalachicola Bay Aquatic Preserve|6|Total Nitrogen|All|Lab|62|0.00031|0.839|0.5165|0.49402185483871|0.211889391255016|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida LAKEWATCH Program, Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment|118, 355, 514, 5002
2|Apalachicola Bay Aquatic Preserve|7|Total Nitrogen|All|Lab|62|0.00024|0.833|0.4565|0.420077064516129|0.19970795012249|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 115, 355, 514, 5002
2|Apalachicola Bay Aquatic Preserve|8|Total Nitrogen|All|Lab|79|0.00023|0.974|0.531|0.502999367088608|0.218840972768846|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 355, 514, 5002
2|Apalachicola Bay Aquatic Preserve|9|Total Nitrogen|All|Lab|50|0.0003|0.924|0.63|0.5689262|0.213499729760284|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida LAKEWATCH Program, Florida STORET / WIN|355, 514, 5002
2|Apalachicola Bay Aquatic Preserve|10|Total Nitrogen|All|Lab|81|0.0003|1.297|0.624|0.581767037037037|0.215304747012487|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida LAKEWATCH Program, Florida STORET / WIN|355, 514, 5002
2|Apalachicola Bay Aquatic Preserve|11|Total Nitrogen|All|Lab|49|0.00026|1.6|0.558|0.565018571428572|0.266970892920308|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
2|Apalachicola Bay Aquatic Preserve|12|Total Nitrogen|All|Lab|62|0.00038|1.113|0.49|0.52083564516129|0.181897090096688|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida LAKEWATCH Program, Florida STORET / WIN|355, 514, 5002
3|Apalachicola National Estuarine Research Reserve|1|Total Nitrogen|All|Lab|110|0.00017|1.95|0.76|0.751116545454545|0.291863556982332|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida LAKEWATCH Program, Florida STORET / WIN|355, 514, 5002
3|Apalachicola National Estuarine Research Reserve|2|Total Nitrogen|All|Lab|118|0.00022|4.304|0.77|0.721430508474576|0.430008708140501|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida LAKEWATCH Program, Florida STORET / WIN|355, 514, 5002
3|Apalachicola National Estuarine Research Reserve|3|Total Nitrogen|All|Lab|83|0.00031|1.4|0.82|0.740143012048193|0.281944282065796|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida LAKEWATCH Program, Florida STORET / WIN|355, 514, 5002
3|Apalachicola National Estuarine Research Reserve|4|Total Nitrogen|All|Lab|104|0.00021|2.004|0.755|0.680655096153846|0.362729681231896|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida LAKEWATCH Program, Florida STORET / WIN|355, 514, 5002
3|Apalachicola National Estuarine Research Reserve|5|Total Nitrogen|All|Lab|117|0.00022|1.3|0.71|0.631670427350427|0.271613892690345|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida LAKEWATCH Program, Florida STORET / WIN|355, 514, 5002
3|Apalachicola National Estuarine Research Reserve|6|Total Nitrogen|All|Lab|139|0.00031|1.01|0.63|0.58731845323741|0.235000501267465|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida LAKEWATCH Program, Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment|118, 355, 514, 5002
3|Apalachicola National Estuarine Research Reserve|7|Total Nitrogen|All|Lab|125|0.00024|2.604|0.48|0.48010112|0.297142448267407|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 115, 355, 514, 5002
3|Apalachicola National Estuarine Research Reserve|8|Total Nitrogen|All|Lab|139|0.00023|0.994|0.55|0.513013669064748|0.217090448691904|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment|103, 115, 118, 355, 514, 5002
3|Apalachicola National Estuarine Research Reserve|9|Total Nitrogen|All|Lab|100|0.0003|0.924|0.6315|0.5857321|0.193473532135431|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida LAKEWATCH Program, Florida STORET / WIN|355, 514, 5002
3|Apalachicola National Estuarine Research Reserve|10|Total Nitrogen|All|Lab|154|0.0003|1.39|0.66|0.636802012987013|0.215438249355735|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida LAKEWATCH Program, Florida STORET / WIN|355, 514, 5002
3|Apalachicola National Estuarine Research Reserve|11|Total Nitrogen|All|Lab|93|0.00026|1.6|0.58|0.582845483870968|0.240295374028263|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
3|Apalachicola National Estuarine Research Reserve|12|Total Nitrogen|All|Lab|104|0.00025|1.113|0.53|0.558474807692308|0.216200261538424|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida LAKEWATCH Program, Florida STORET / WIN|355, 514, 5002
4|Banana River Aquatic Preserve|1|Total Nitrogen|All|Lab|168|0.78|2.53333|1.2935|1.33441113095238|0.324028716110135|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2|Total Nitrogen|All|Lab|166|0.741|2.704|1.2655|1.35651234939759|0.436194942806079|Florida STORET / WIN, Shellfish Harvest Area Classification Program|540, 5002
4|Banana River Aquatic Preserve|3|Total Nitrogen|All|Lab|194|0.5713|4.4|1.304|1.37133443298969|0.436033674841509|Florida STORET / WIN, Shellfish Harvest Area Classification Program|540, 5002
4|Banana River Aquatic Preserve|4|Total Nitrogen|All|Lab|180|0.634|2.628|1.2105|1.30383066666667|0.345168749288789|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|5|Total Nitrogen|All|Lab|177|0.49|2.404|1.2598|1.31631186440678|0.348567842096289|Florida STORET / WIN, Shellfish Harvest Area Classification Program|540, 5002
4|Banana River Aquatic Preserve|6|Total Nitrogen|All|Lab|207|0.218|2.562|1.25|1.30284801932367|0.367725081217936|Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment, Shellfish Harvest Area Classification Program|118, 540, 5002
4|Banana River Aquatic Preserve|7|Total Nitrogen|All|Lab|181|0.382|1.94|1.229|1.23789198895028|0.312719536175823|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
4|Banana River Aquatic Preserve|8|Total Nitrogen|All|Lab|159|0.481|2.3675|1.161|1.2555613836478|0.372973190699214|Florida STORET / WIN, Shellfish Harvest Area Classification Program|540, 5002
4|Banana River Aquatic Preserve|9|Total Nitrogen|All|Lab|154|0.53|2.5595|1.186|1.25778961038961|0.431859770112565|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|10|Total Nitrogen|All|Lab|182|0.5347|2.417|1.20265|1.28803010989011|0.385433841630468|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|11|Total Nitrogen|All|Lab|171|0.644|3.127|1.246|1.31989122807018|0.403792209420245|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|12|Total Nitrogen|All|Lab|179|0.628|3.27884|1.3|1.3941694972067|0.433362040943418|Florida STORET / WIN, Shellfish Harvest Area Classification Program|540, 5002
5|Big Bend Seagrasses Aquatic Preserve|1|Total Nitrogen|All|Lab|584|0.00012|2.35|0.4|0.447475530821918|0.45003513269494|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2|Total Nitrogen|All|Lab|668|0.00009|6.36|0.452|0.490626796407186|0.453996649589286|Florida LAKEWATCH Program, Florida STORET / WIN, Shellfish Harvest Area Classification Program|514, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|3|Total Nitrogen|All|Lab|637|0.00013|2.204|0.48|0.472065918367347|0.38223362204176|Florida LAKEWATCH Program, Florida STORET / WIN, Shellfish Harvest Area Classification Program|514, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|4|Total Nitrogen|All|Lab|657|0.00009|2.08|0.5|0.541979878234399|0.474422903277823|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|5|Total Nitrogen|All|Lab|626|0.00008|3.077|0.46|0.478994153354633|0.429094527397964|Florida LAKEWATCH Program, Florida STORET / WIN, Shellfish Harvest Area Classification Program|514, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|6|Total Nitrogen|All|Lab|664|0.00016|2.95|0.46|0.505100195783133|0.436167703326888|Florida LAKEWATCH Program, Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment, Shellfish Harvest Area Classification Program|118, 514, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|7|Total Nitrogen|All|Lab|626|0.00013|2.28|0.4685|0.527907722044728|0.473732961844745|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, Shellfish Harvest Area Classification Program|103, 115, 514, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|8|Total Nitrogen|All|Lab|674|0.0001|2.501|0.524|0.55733853115727|0.453729748438645|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment, Shellfish Harvest Area Classification Program|103, 118, 514, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|9|Total Nitrogen|All|Lab|585|0.00012|3.12|0.524|0.578624376068376|0.529452568270552|Florida LAKEWATCH Program, Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment, Shellfish Harvest Area Classification Program|118, 514, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|10|Total Nitrogen|All|Lab|690|0.00009|2.342|0.4885|0.544410724637681|0.473475658358907|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|11|Total Nitrogen|All|Lab|539|0.00009|2.842|0.39|0.426377365491651|0.404705658589254|Florida LAKEWATCH Program, Florida STORET / WIN, Shellfish Harvest Area Classification Program|514, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|12|Total Nitrogen|All|Lab|664|0.00008|2.914|0.424|0.470258975903615|0.42649518348606|Florida LAKEWATCH Program, Florida STORET / WIN, Shellfish Harvest Area Classification Program|514, 540, 5002
6|Biscayne Bay Aquatic Preserve|1|Total Nitrogen|All|Lab|543|0.00021|4.116|0.305|0.359633314917127|0.314091062061976|City of Miami Beach Water Monitoring, Florida LAKEWATCH Program, Florida STORET / WIN, North Biscayne Bay Seagrass Loss Water Quality Program, SERC Water Quality Monitoring Network|509, 514, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|2|Total Nitrogen|All|Lab|365|0.00046|1.533|0.301|0.345094547945206|0.19590863522337|City of Miami Beach Water Monitoring, Florida LAKEWATCH Program, Florida STORET / WIN, North Biscayne Bay Seagrass Loss Water Quality Program, SERC Water Quality Monitoring Network|509, 514, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|3|Total Nitrogen|All|Lab|502|0.00028|1.833|0.30015|0.333355976095618|0.23744385389527|City of Miami Beach Water Monitoring, Florida LAKEWATCH Program, Florida STORET / WIN, North Biscayne Bay Seagrass Loss Water Quality Program, SERC Water Quality Monitoring Network|509, 514, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|4|Total Nitrogen|All|Lab|374|0.00025|3.36|0.284|0.321134893048128|0.247462814635251|City of Miami Beach Water Monitoring, Florida LAKEWATCH Program, Florida STORET / WIN, North Biscayne Bay Seagrass Loss Water Quality Program, SERC Water Quality Monitoring Network|509, 514, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|5|Total Nitrogen|All|Lab|567|0.00019|4.9|0.3217|0.376138059964727|0.349171729619015|City of Miami Beach Water Monitoring, Florida LAKEWATCH Program, Florida STORET / WIN, North Biscayne Bay Seagrass Loss Water Quality Program, SERC Water Quality Monitoring Network|509, 514, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|6|Total Nitrogen|All|Lab|482|0.00023|3.21|0.375|0.42655653526971|0.314888895609546|City of Miami Beach Water Monitoring, Florida LAKEWATCH Program, Florida STORET / WIN, North Biscayne Bay Seagrass Loss Water Quality Program, SERC Water Quality Monitoring Network|509, 514, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|7|Total Nitrogen|All|Lab|593|0.00043|2.25|0.336|0.407158121416526|0.297227485908973|City of Miami Beach Water Monitoring, Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment, North Biscayne Bay Seagrass Loss Water Quality Program, SERC Water Quality Monitoring Network|103, 115, 118, 509, 514, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|8|Total Nitrogen|All|Lab|530|0.00035|4.248|0.3772|0.457654830188679|0.401674420914129|City of Miami Beach Water Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment, North Biscayne Bay Seagrass Loss Water Quality Program, SERC Water Quality Monitoring Network|103, 118, 509, 514, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|9|Total Nitrogen|All|Lab|647|0.00037|2.17|0.374|0.410513863987635|0.244349762856988|City of Miami Beach Water Monitoring, Florida LAKEWATCH Program, Florida STORET / WIN, North Biscayne Bay Seagrass Loss Water Quality Program, SERC Water Quality Monitoring Network|509, 514, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|10|Total Nitrogen|All|Lab|561|0.00014|3.04|0.3526|0.387583939393939|0.255997858193447|City of Miami Beach Water Monitoring, Florida LAKEWATCH Program, Florida STORET / WIN, North Biscayne Bay Seagrass Loss Water Quality Program, SERC Water Quality Monitoring Network|509, 514, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|11|Total Nitrogen|All|Lab|653|0.00022|1.96|0.345|0.392523690658499|0.247692101391478|City of Miami Beach Water Monitoring, Florida LAKEWATCH Program, Florida STORET / WIN, North Biscayne Bay Seagrass Loss Water Quality Program, SERC Water Quality Monitoring Network|509, 514, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|12|Total Nitrogen|All|Lab|473|0.00024|3.397|0.314|0.383684482029598|0.304776782151737|City of Miami Beach Water Monitoring, Florida LAKEWATCH Program, Florida STORET / WIN, North Biscayne Bay Seagrass Loss Water Quality Program, SERC Water Quality Monitoring Network|509, 514, 4058, 5002, 5026
8|Boca Ciega Bay Aquatic Preserve|1|Total Nitrogen|All|Lab|133|0.23|1.15|0.49|0.509248120300752|0.171617192312418|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2|Total Nitrogen|All|Lab|233|0.08|1.43|0.49|0.534446351931331|0.192527131757909|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|3|Total Nitrogen|All|Lab|189|0.16|1.12|0.53|0.550687830687831|0.168397683153735|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|4|Total Nitrogen|All|Lab|159|0.21|1.63|0.47|0.546490566037736|0.267487959457507|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|5|Total Nitrogen|All|Lab|309|0.12|1.78|0.57|0.611970873786408|0.22645271816539|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|6|Total Nitrogen|All|Lab|240|0.22|2.52|0.58|0.661283333333333|0.303808439517234|Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment|118, 5002
8|Boca Ciega Bay Aquatic Preserve|7|Total Nitrogen|All|Lab|292|0.11|1.8|0.585|0.651354965753425|0.29042192148322|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 115, 5002
8|Boca Ciega Bay Aquatic Preserve|8|Total Nitrogen|All|Lab|220|0.111|1.78|0.635|0.691922727272727|0.299250308982828|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|9|Total Nitrogen|All|Lab|326|0.054|1.82|0.58|0.64540490797546|0.29070770174311|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|10|Total Nitrogen|All|Lab|243|0.12|1.66|0.59|0.659341563786008|0.279763511776485|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|11|Total Nitrogen|All|Lab|165|0.33|1.46|0.57|0.598478787878788|0.172136381972324|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|12|Total Nitrogen|All|Lab|208|0.275|1.72|0.53|0.602490384615385|0.231888862068755|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|1|Total Nitrogen|All|Lab|34|0.00006|1.21|0.375|0.395450882352941|0.222799927525254|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 513, 5028
9|Cape Haze Aquatic Preserve|2|Total Nitrogen|All|Lab|33|0.00006|1.387|0.402|0.439166363636364|0.343643981085605|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 513, 5002, 5028
9|Cape Haze Aquatic Preserve|3|Total Nitrogen|All|Lab|40|0.00025|1.27|0.4425|0.47619375|0.28379116942666|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 513, 5002, 5028
9|Cape Haze Aquatic Preserve|4|Total Nitrogen|All|Lab|34|0.15|1.12|0.5965|0.591500882352941|0.237535057079207|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 513, 5002, 5028
9|Cape Haze Aquatic Preserve|5|Total Nitrogen|All|Lab|32|0.192|1.54|0.4825|0.5600625|0.26093417010624|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002, 5028
9|Cape Haze Aquatic Preserve|6|Total Nitrogen|All|Lab|26|0.317|1.084|0.5425|0.560961538461539|0.151232663342079|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 513, 5002, 5028
9|Cape Haze Aquatic Preserve|7|Total Nitrogen|All|Lab|27|0.109|1.74|0.754|0.804111111111111|0.378505190832543|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 476, 479, 5002, 5028
9|Cape Haze Aquatic Preserve|8|Total Nitrogen|All|Lab|27|0.38|1.56|0.738|0.751962962962963|0.275583643798656|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002, 5028
9|Cape Haze Aquatic Preserve|9|Total Nitrogen|All|Lab|30|0.421|2.205|0.645|0.811533333333333|0.434528895379283|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002, 5028
9|Cape Haze Aquatic Preserve|10|Total Nitrogen|All|Lab|33|0.00005|1.1|0.429|0.476671212121212|0.300729859059148|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 513, 5028
9|Cape Haze Aquatic Preserve|11|Total Nitrogen|All|Lab|36|0.18|1.411|0.507|0.540611111111111|0.272568342966129|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 513, 5002, 5028
9|Cape Haze Aquatic Preserve|12|Total Nitrogen|All|Lab|24|0.15|0.808|0.505|0.4845|0.16814977795432|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5028
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1|Total Nitrogen|All|Lab|183|0.073|0.804|0.3132|0.314247540983607|0.134671145991268|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2|Total Nitrogen|All|Lab|187|0.112|1.104|0.3158|0.331182887700535|0.159378910877433|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|3|Total Nitrogen|All|Lab|186|0.1389|0.8406|0.3427|0.35735752688172|0.133186471077865|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|4|Total Nitrogen|All|Lab|210|0.00031|0.9552|0.36285|0.354501385714286|0.167605933022074|Florida LAKEWATCH Program, Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 514, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|5|Total Nitrogen|All|Lab|198|0.04|0.774|0.34435|0.333120202020202|0.143848547314271|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|6|Total Nitrogen|All|Lab|188|0.00033|0.77|0.3526|0.332252819148936|0.148015810410855|Florida LAKEWATCH Program, Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 514, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|Total Nitrogen|All|Lab|177|0.1477|0.752|0.3559|0.379726271186441|0.142275980219363|Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|118, 354, 509, 5002
