AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
5|Big Bend Seagrasses Aquatic Preserve|1998|10|Total Nitrogen|All|Lab|10|0.00081|1.52|0.6535|0.615061|0.511732996665905|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|1998|11|Total Nitrogen|All|Lab|11|0.00096|1.03|0.619|0.557727272727273|0.430079781484573|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|1998|12|Total Nitrogen|All|Lab|11|0.00091|1.11|0.489|0.489191818181818|0.410321857029776|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|1999|1|Total Nitrogen|All|Lab|10|0.00071|0.79|0.295|0.351228|0.316313953877754|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|1999|2|Total Nitrogen|All|Lab|13|0.00063|0.898|0.547|0.47393|0.346191070075471|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|1999|3|Total Nitrogen|All|Lab|21|0.00049|0.86|0.3|0.33563380952381|0.310680503741001|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|1999|4|Total Nitrogen|All|Lab|14|0.00018|0.76|0.185|0.250915|0.301341241726692|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|1999|5|Total Nitrogen|All|Lab|24|0.0002|0.91|0.2025|0.260017083333333|0.309049415064958|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|1999|6|Total Nitrogen|All|Lab|21|0.00026|0.87|0.26|0.290578095238095|0.303334804838137|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|1999|7|Total Nitrogen|All|Lab|13|0.00043|0.92|0.32|0.334155384615385|0.366222300968856|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|1999|8|Total Nitrogen|All|Lab|15|0.00032|0.88|0.26|0.309718666666667|0.332123248484368|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|1999|9|Total Nitrogen|All|Lab|20|0.00038|0.69|0.251|0.2747165|0.263663194570869|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|1999|10|Total Nitrogen|All|Lab|18|0.00013|0.93|0.065465|0.325881111111111|0.371485989220224|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|1999|11|Total Nitrogen|All|Lab|17|0.00016|0.9|0.16|0.284014705882353|0.334297681343246|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|1999|12|Total Nitrogen|All|Lab|23|0.00018|0.79|0.203|0.27805652173913|0.29362967975463|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2000|1|Total Nitrogen|All|Lab|23|0.00065|0.89|0.221|0.354828260869565|0.366325266304689|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2000|2|Total Nitrogen|All|Lab|21|0.00016|0.98|0.246|0.372495238095238|0.390474989450273|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2000|3|Total Nitrogen|All|Lab|21|0.00054|0.9|0.345|0.351013333333333|0.345645194561321|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2000|4|Total Nitrogen|All|Lab|19|0.00022|1.75|0.37|0.411540526315789|0.46724260083879|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2000|5|Total Nitrogen|All|Lab|15|0.00023|1.315|0.336|0.437698|0.455704451312157|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2000|6|Total Nitrogen|All|Lab|22|0.00018|1.01|0.2205|0.317353181818182|0.349384728730874|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2000|7|Total Nitrogen|All|Lab|19|0.00021|0.99|0.38|0.412298947368421|0.382802833698654|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 115, 514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2000|8|Total Nitrogen|All|Lab|23|0.00025|0.938|0.38|0.370682608695652|0.353073082664165|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2000|9|Total Nitrogen|All|Lab|22|0.00027|0.83|0.135415|0.332605|0.355308798783336|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2000|10|Total Nitrogen|All|Lab|28|0.00027|0.94|0.275|0.320816071428571|0.337659701544258|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2000|11|Total Nitrogen|All|Lab|22|0.00017|1.03|0.199|0.290877272727273|0.359767076356777|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2000|12|Total Nitrogen|All|Lab|25|0.00015|1.13|0.25|0.3338012|0.392626888962027|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2001|1|Total Nitrogen|All|Lab|32|0.00022|0.9|0.222|0.255445|0.267648333320109|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2001|2|Total Nitrogen|All|Lab|23|0.00029|0.77|0.27|0.27811347826087|0.285219604764289|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2001|3|Total Nitrogen|All|Lab|22|0.00013|0.8|0.17|0.239925|0.266248225028736|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2001|4|Total Nitrogen|All|Lab|32|0.00033|1.416|0.345|0.3307896875|0.371185383102475|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2001|5|Total Nitrogen|All|Lab|30|0.00008|1.01|0.155|0.247497333333333|0.308757720997228|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2001|6|Total Nitrogen|All|Lab|20|0.00016|0.85|0.17|0.2321265|0.276179622829152|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2001|7|Total Nitrogen|All|Lab|25|0.00025|0.76|0.25|0.2304188|0.255408759545687|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2001|8|Total Nitrogen|All|Lab|24|0.0003|2.072|0.37|0.410453333333333|0.517156775520409|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2001|9|Total Nitrogen|All|Lab|29|0.00021|0.94|0.25|0.317329655172414|0.324170093728175|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2001|10|Total Nitrogen|All|Lab|33|0.00009|1.86|0.168|0.311143636363636|0.426329100643052|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2001|11|Total Nitrogen|All|Lab|30|0.00015|0.82|0.00158|0.205405666666667|0.272863261406519|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2001|12|Total Nitrogen|All|Lab|27|0.00026|0.92|0.0016|0.213108148148148|0.298963077975513|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2002|1|Total Nitrogen|All|Lab|35|0.00015|1.06|0.15|0.280604571428571|0.347902221552034|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2002|2|Total Nitrogen|All|Lab|28|0.00009|0.86|0.001545|0.209216071428571|0.281665056357518|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2002|3|Total Nitrogen|All|Lab|32|0.00039|2.204|0.154275|0.3652825|0.513553565356451|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2002|4|Total Nitrogen|All|Lab|31|0.00009|0.99|0.00124|0.244601290322581|0.302830607102848|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2002|5|Total Nitrogen|All|Lab|25|0.00012|0.72|0.00072|0.1370532|0.218954028445851|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2002|6|Total Nitrogen|All|Lab|23|0.00018|0.72|0.18|0.184308260869565|0.207015788564592|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2002|7|Total Nitrogen|All|Lab|29|0.00013|0.94|0.00128|0.247188965517241|0.336766084156611|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 115, 514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2002|8|Total Nitrogen|All|Lab|43|0.00015|1.814|0.34|0.450591395348837|0.508417337761117|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2002|9|Total Nitrogen|All|Lab|22|0.00043|1.912|0.47|0.411292272727273|0.472727593429691|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2002|10|Total Nitrogen|All|Lab|31|0.00025|1.76|0.28|0.356576129032258|0.402503027298573|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2002|11|Total Nitrogen|All|Lab|21|0.00025|1.11|0.32|0.342177142857143|0.376498790770208|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2002|12|Total Nitrogen|All|Lab|26|0.00016|1.104|0.2675|0.289080384615385|0.30571839450685|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2003|1|Total Nitrogen|All|Lab|26|0.00018|1.76|0.255|0.424466923076923|0.475714448826346|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2003|2|Total Nitrogen|All|Lab|22|0.00017|1.106|0.24|0.277258181818182|0.297013672743422|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2003|3|Total Nitrogen|All|Lab|20|0.00038|1.204|0.43|0.3836265|0.405961673939989|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2003|4|Total Nitrogen|All|Lab|26|0.0003|1.843|0.33|0.452821538461538|0.503715408902228|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2003|5|Total Nitrogen|All|Lab|18|0.0002|1.704|0.215|0.363232777777778|0.464117509052909|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2003|6|Total Nitrogen|All|Lab|25|0.00035|1.183|0.4|0.3218832|0.315857090136241|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2003|7|Total Nitrogen|All|Lab|33|0.00027|1.765|0.29|0.460726060606061|0.463839528365815|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 115, 514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2003|8|Total Nitrogen|All|Lab|28|0.00039|1.504|0.48|0.437405357142857|0.457878734815414|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2003|9|Total Nitrogen|All|Lab|16|0.00012|1.409|0.135|0.37848125|0.448735402895366|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2003|10|Total Nitrogen|All|Lab|24|0.00019|2.07|0.2485|0.457882083333333|0.528271499621986|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2003|11|Total Nitrogen|All|Lab|14|0.00018|1.42|0.205|0.225105|0.366363492885455|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2003|12|Total Nitrogen|All|Lab|18|0.00022|1.504|0.25|0.307427222222222|0.37755087535333|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2004|1|Total Nitrogen|All|Lab|26|0.00021|1.88|0.232|0.313393461538462|0.405707198545378|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2004|2|Total Nitrogen|All|Lab|18|0.00033|1.119|0.34|0.320625555555556|0.315724208545113|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2004|3|Total Nitrogen|All|Lab|18|0.00019|1.404|0.21|0.359117222222222|0.408550490346565|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2004|4|Total Nitrogen|All|Lab|35|0.00021|1.81|0.71|0.696722857142857|0.60131298150049|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2004|5|Total Nitrogen|All|Lab|27|0.00018|1.36|0.71|0.583222222222222|0.464925951559314|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2004|6|Total Nitrogen|All|Lab|35|0.00024|1.64|0.58|0.631279142857143|0.498555370972688|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2004|7|Total Nitrogen|All|Lab|40|0.00034|2.06|0.4044|0.57413885|0.523976812134412|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 115, 514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2004|8|Total Nitrogen|All|Lab|40|0.00022|2.07|0.605|0.7293785|0.567363848773543|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2004|9|Total Nitrogen|All|Lab|25|0.00052|2.16|0.69|0.8705504|0.726514292492355|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2004|10|Total Nitrogen|All|Lab|28|0.00026|1.81|0.83|0.843651785714286|0.658153358842719|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2004|11|Total Nitrogen|All|Lab|25|0.0002|1.86|0.69|0.6978312|0.648998878474378|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2004|12|Total Nitrogen|All|Lab|29|0.00032|1.74|0.75|0.832213793103448|0.630089359849706|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2005|1|Total Nitrogen|All|Lab|26|0.00032|2.32|0.65|0.765848076923077|0.737525851311094|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2005|2|Total Nitrogen|All|Lab|37|0.00027|1.64|0.75|0.745927567567568|0.578788679112609|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2005|3|Total Nitrogen|All|Lab|27|0.00033|1.43|0.42|0.554728518518519|0.490436200012128|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2005|4|Total Nitrogen|All|Lab|35|0.00047|1.91|0.73|0.704744|0.517254080006653|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2005|5|Total Nitrogen|All|Lab|28|0.00031|1.52|0.445|0.547753571428571|0.490985858770595|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2005|6|Total Nitrogen|All|Lab|35|0.00028|1.79|0.76|0.706399428571429|0.528128462525053|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2005|7|Total Nitrogen|All|Lab|38|0.00021|2.02|0.6485|0.642408157894737|0.557670354963058|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2005|8|Total Nitrogen|All|Lab|54|0.00039|1.79|0.4395|0.557833518518519|0.503973227123424|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2005|9|Total Nitrogen|All|Lab|32|0.00023|2.055|0.3585|0.5005925|0.562789720513914|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2005|10|Total Nitrogen|All|Lab|53|0.00019|2.342|0.66|0.679512641509434|0.565721202564788|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2005|11|Total Nitrogen|All|Lab|36|0.00025|2.842|0.4125|0.515093055555556|0.696429681162917|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2005|12|Total Nitrogen|All|Lab|41|0.00025|2.4032|0.55|0.666078292682927|0.617006817891433|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2006|1|Total Nitrogen|All|Lab|39|0.00027|2.26|0.53|0.60069|0.584675661861929|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2006|2|Total Nitrogen|All|Lab|40|0.00032|1.52|0.6815|0.63255425|0.451562786677826|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2006|3|Total Nitrogen|All|Lab|37|0.00021|1.72|0.49|0.527794864864865|0.490129335411819|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2006|4|Total Nitrogen|All|Lab|40|0.00023|1.82|0.645|0.64561575|0.548248982684699|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2006|5|Total Nitrogen|All|Lab|30|0.00028|1.75|0.475|0.568392|0.578345430936838|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2006|6|Total Nitrogen|All|Lab|40|0.00021|1.61|0.435|0.5577495|0.521495368801867|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2006|7|Total Nitrogen|All|Lab|47|0.00024|2.15|0.36|0.502214255319149|0.517296407503746|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2006|8|Total Nitrogen|All|Lab|41|0.00019|2.501|0.38|0.50594512195122|0.546313074642745|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2006|9|Total Nitrogen|All|Lab|36|0.00023|1.606|0.36|0.405226666666667|0.459021321857711|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2006|10|Total Nitrogen|All|Lab|34|0.00027|1.88|0.2855|0.389129117647059|0.420411355289999|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2006|11|Total Nitrogen|All|Lab|34|0.00031|1.6|0.375|0.463784411764706|0.441389240564388|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2006|12|Total Nitrogen|All|Lab|35|0.00019|1.98|0.48|0.51805|0.513259270727997|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2007|1|Total Nitrogen|All|Lab|27|0.0004|2.35|0.44|0.692552592592593|0.73759331703543|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2007|2|Total Nitrogen|All|Lab|37|0.00036|2.08672|0.44|0.643482432432433|0.57070344914269|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2007|3|Total Nitrogen|All|Lab|32|0.00032|1.618|0.415|0.4826690625|0.478165018892684|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2007|4|Total Nitrogen|All|Lab|35|0.00026|2.04|0.417|0.609930571428571|0.616719501312926|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2007|5|Total Nitrogen|All|Lab|27|0.00028|0.61|0.205|0.242478888888889|0.235084276252211|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2007|6|Total Nitrogen|All|Lab|26|0.00016|0.62|0.189|0.203389230769231|0.213835000332931|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2007|7|Total Nitrogen|All|Lab|23|0.00023|1.88|0.23|0.292318695652174|0.410850130862873|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2007|8|Total Nitrogen|All|Lab|23|0.00019|0.7|0.21|0.209485217391304|0.210726122229123|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2007|9|Total Nitrogen|All|Lab|22|0.00018|0.59|0.2255|0.252761818181818|0.241723075944677|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2007|10|Total Nitrogen|All|Lab|39|0.00013|1.96|0.35|0.548893846153846|0.558384356880189|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2007|11|Total Nitrogen|All|Lab|17|0.00061|1.64|0.61|0.594937647058824|0.512079802918078|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2007|12|Total Nitrogen|All|Lab|21|0.00069|2.914|0.466|0.632812857142857|0.629635850028752|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|1|Total Nitrogen|All|Lab|19|0.00066|1.88|0.45|0.584218947368421|0.55342578429366|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|2|Total Nitrogen|All|Lab|20|0.00067|6.36|0.685|0.8718555|1.35597232988565|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|3|Total Nitrogen|All|Lab|17|0.00062|1.714|0.71|0.724998823529412|0.526891136228376|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|4|Total Nitrogen|All|Lab|25|0.00071|1.86|0.927|0.8595312|0.48772621438091|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|5|Total Nitrogen|All|Lab|18|0.00042|3.077|0.508|0.642083333333333|0.720203265213043|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|6|Total Nitrogen|All|Lab|24|0.00047|1.226|0.53|0.563812083333333|0.38259611885778|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|7|Total Nitrogen|All|Lab|19|0.00047|1.87|0.49|0.558024210526316|0.528850973540392|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|8|Total Nitrogen|All|Lab|22|0.00074|2.043|0.745|0.70847|0.487559009019616|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|9|Total Nitrogen|All|Lab|18|0.00062|3.12|0.961|1.15816277777778|0.991918162111736|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|10|Total Nitrogen|All|Lab|13|0.00066|2.3|0.57|0.630847692307692|0.646449135600962|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|11|Total Nitrogen|All|Lab|11|0.00067|0.74|0.301|0.382557272727273|0.296949285033351|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|12|Total Nitrogen|All|Lab|9|0.00088|1.004|0.8|0.560974444444445|0.447083830872665|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2009|1|Total Nitrogen|All|Lab|13|0.00073|2.08|0.537|0.603728461538462|0.556787461692014|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2009|2|Total Nitrogen|All|Lab|10|0.00084|0.955|0.6925|0.526262|0.406234109235877|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2009|3|Total Nitrogen|All|Lab|12|0.00074|0.895|0.517|0.472278333333333|0.344879022658232|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2009|4|Total Nitrogen|All|Lab|15|0.00074|2.08|0.81|0.792223333333333|0.543117436441389|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2009|5|Total Nitrogen|All|Lab|11|0.00076|1.904|0.6|0.647486363636364|0.571448102635274|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2009|6|Total Nitrogen|All|Lab|15|0.00049|1.304|0.54|0.545371333333333|0.36236065843826|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2009|7|Total Nitrogen|All|Lab|10|0.00058|1.98|0.325|0.470183|0.588017439651618|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
