AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
15|Florida Keys National Marine Sanctuary|2006|4|Total Nitrogen|Bottom|Lab|28|0.06770761|0.26121443|0.124046405|0.125832140714286|0.0417927761271089|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2006|5|Total Nitrogen|Bottom|Lab|53|0.0135831|0.12162374|0.07633551|0.076308099245283|0.0255372820537339|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2006|7|Total Nitrogen|Bottom|Lab|29|0.08621608|0.20482956|0.12523655|0.137298746206897|0.0360389706109004|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2006|9|Total Nitrogen|Bottom|Lab|52|0.05849508|0.31018808|0.130581955|0.138529817115385|0.0435072425305463|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2006|10|Total Nitrogen|Bottom|Lab|17|0.05819013|0.25804964|0.10043154|0.110109387647059|0.0444588152600703|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2006|11|Total Nitrogen|Bottom|Lab|21|0.08297079|0.25570211|0.15059163|0.150474077619048|0.0484778336357522|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2006|12|Total Nitrogen|Bottom|Lab|43|0.07488822|0.28340947|0.14732597|0.162348548604651|0.0547952623987947|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|1|Total Nitrogen|Bottom|Lab|47|0.07183896|0.14219252|0.10216767|0.10166115|0.0209144213152526|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|2|Total Nitrogen|Bottom|Lab|24|0.04437042|0.13040658|0.086958145|0.0851900625|0.0230717651016144|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|3|Total Nitrogen|Bottom|Lab|8|0.09622043|0.16230054|0.127577575|0.12688459625|0.0199725308284103|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|4|Total Nitrogen|Bottom|Lab|43|0.076298|0.1507268|0.10205772|0.104823439069767|0.0190630464157548|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|5|Total Nitrogen|Bottom|Lab|8|0.07573002|0.15748643|0.088629495|0.10578244875|0.0353254771657581|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|6|Total Nitrogen|Bottom|Lab|30|0.13448113|0.2761722|0.1934728|0.186010656333333|0.0416585365526384|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|7|Total Nitrogen|Bottom|Lab|29|0.07356739|0.53047295|0.13846603|0.155675825517241|0.0874539470504464|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|8|Total Nitrogen|Bottom|Lab|30|0.06659486|0.35471688|0.15235858|0.151862322333333|0.0657434515256698|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|9|Total Nitrogen|Bottom|Lab|22|0.06769578|0.18495987|0.10678288|0.115139339090909|0.0340131987882311|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|10|Total Nitrogen|Bottom|Lab|53|0.11259006|0.4149772|0.16237197|0.182394084716981|0.0557221188629017|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|11|Total Nitrogen|Bottom|Lab|27|0.07019388|0.17779475|0.11357053|0.115170195925926|0.0289959309428231|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|1|Total Nitrogen|Bottom|Lab|65|0.07715381|0.47897942|0.15934442|0.170167732615385|0.055026846497503|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|2|Total Nitrogen|Bottom|Lab|16|0.09521895|0.22142492|0.15242756|0.152172903125|0.0309985575657595|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|4|Total Nitrogen|Bottom|Lab|19|0.10197368|0.16441555|0.12504341|0.126953927894737|0.017107207201195|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|5|Total Nitrogen|Bottom|Lab|38|0.10037621|0.17970246|0.141791225|0.136055683684211|0.0194483838068252|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|6|Total Nitrogen|Bottom|Lab|24|0.08031722|0.16435672|0.11711457|0.1182808625|0.0176833800355372|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|7|Total Nitrogen|Bottom|Lab|29|0.12733561|0.53378133|0.18481981|0.212642546896552|0.0845738838052506|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|8|Total Nitrogen|Bottom|Lab|24|0.08660623|0.60963111|0.17533972|0.191648452916667|0.108336472726725|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|9|Total Nitrogen|Bottom|Lab|28|0.0380541|0.18401442|0.09256853|0.0955356225|0.0309354186355153|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|10|Total Nitrogen|Bottom|Lab|43|0.11687611|0.39726433|0.16628404|0.181635913255814|0.0499795770387513|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|11|Total Nitrogen|Bottom|Lab|14|0.13999557|0.19184837|0.15668945|0.159364831428571|0.016256143512042|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|12|Total Nitrogen|Bottom|Lab|24|0.07791857|0.29715144|0.167384615|0.16943490625|0.0406636833619658|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2009|1|Total Nitrogen|Bottom|Lab|54|0.01886983|0.20882239|0.11190338|0.106423114259259|0.0387325829401173|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2009|2|Total Nitrogen|Bottom|Lab|28|0.02256199|0.27575481|0.167889905|0.168191878214286|0.0492915036330537|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2009|4|Total Nitrogen|Bottom|Lab|43|0.06994588|0.3022947|0.12824961|0.134329846976744|0.0436765203865197|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2009|5|Total Nitrogen|Bottom|Lab|38|0.07343643|0.23912658|0.119525475|0.134159411315789|0.0457785927285107|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2009|7|Total Nitrogen|Bottom|Lab|81|0.14546938|0.49018758|0.1965077|0.225382060987654|0.0783723233170383|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2009|9|Total Nitrogen|Bottom|Lab|1|0.48|0.48|0.48|0.48||Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2009|10|Total Nitrogen|Bottom|Lab|82|0.08952242|0.9484868|0.171020405|0.193230625487805|0.0964541869874999|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2010|2|Total Nitrogen|Bottom|Lab|29|0.14519868|0.3978296|0.18950313|0.214254489655172|0.0689775788478809|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2010|3|Total Nitrogen|Bottom|Lab|52|0.084806|1.07642652|0.168882935|0.221811326346154|0.149507593877749|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2010|4|Total Nitrogen|Bottom|Lab|2|0.177|0.3|0.2385|0.2385|0.0869741340859454|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2010|5|Total Nitrogen|Bottom|Lab|81|0.07691492|0.81476238|0.19446773|0.256201528271605|0.156173839739744|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2010|6|Total Nitrogen|Bottom|Lab|1|0.55|0.55|0.55|0.55||Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2010|7|Total Nitrogen|Bottom|Lab|78|0.156982|0.8805454|0.2754276|0.324059651282051|0.14232566216984|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2010|8|Total Nitrogen|Bottom|Lab|3|0.250033|0.2698675|0.2534042|0.257768233333333|0.0106129843947559|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2010|10|Total Nitrogen|Bottom|Lab|69|0.1629026|0.9001216|0.2931201|0.348130832318841|0.163530302589028|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2010|11|Total Nitrogen|Bottom|Lab|11|0.1241093|0.2155951|0.1500982|0.157193972727273|0.027741547536289|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2011|1|Total Nitrogen|Bottom|Lab|86|0.07997405|0.92270957|0.1632775|0.185002566976744|0.109699885024615|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2011|4|Total Nitrogen|Bottom|Lab|86|0.06452747|0.5477278|0.122763825|0.142374970581395|0.0791238668865323|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2011|7|Total Nitrogen|Bottom|Lab|86|0.05702268|0.57929623|0.141321955|0.16192987|0.0779288594069176|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2011|11|Total Nitrogen|Bottom|Lab|12|0.0785302|0.1518258|0.1024366|0.106390375|0.024235178553054|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2011|12|Total Nitrogen|Bottom|Lab|50|0.0802886|0.3135111|0.1358924|0.143974852|0.048080434673942|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|3|Total Nitrogen|Bottom|Lab|63|0.0579082|0.9333324|0.0993146|0.114622663492064|0.108088017970585|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|4|Total Nitrogen|Bottom|Lab|11|0.0818503|0.5543944|0.2637474|0.261477363636364|0.154745050111312|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|5|Total Nitrogen|Bottom|Lab|43|0.0728224|0.3695902|0.1082158|0.122921872093023|0.0531509298449251|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|6|Total Nitrogen|Bottom|Lab|10|0.1044064|0.241703|0.1417731|0.16070586|0.0521555322453525|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|7|Total Nitrogen|Bottom|Lab|30|0.06595648|0.299313|0.113261625|0.123912487666667|0.0468702466647006|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|8|Total Nitrogen|Bottom|Lab|16|0.0778652|0.2846046|0.1240519|0.14033453375|0.0524903300915292|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|9|Total Nitrogen|Bottom|Lab|18|0.0737107|0.2939048|0.139188|0.151103011111111|0.0580281003628302|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|10|Total Nitrogen|Bottom|Lab|19|0.0677208|0.2268672|0.1424038|0.135345405263158|0.041321071750574|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|11|Total Nitrogen|Bottom|Lab|25|0.0520464|0.3598616|0.0925694|0.128931264|0.0842755167618433|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|12|Total Nitrogen|Bottom|Lab|21|0.04893|0.2533664|0.0742966|0.0835231666666667|0.0447430391715777|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2013|1|Total Nitrogen|Bottom|Lab|37|0.0655956|0.1545544|0.0820064|0.091895754054054|0.0244603658137971|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2013|2|Total Nitrogen|Bottom|Lab|28|0.0393876|0.1068354|0.065891|0.069775275|0.0166849943745565|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2013|4|Total Nitrogen|Bottom|Lab|36|0.0346178|0.1184554|0.063098|0.0664626083333333|0.0210718065686476|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2013|5|Total Nitrogen|Bottom|Lab|12|0.0406546|0.0972636|0.0685013|0.0688172333333333|0.0166327127209295|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2013|6|Total Nitrogen|Bottom|Lab|16|0.0874741|0.1909348|0.1047879|0.11246808125|0.0263340238986302|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2013|9|Total Nitrogen|Bottom|Lab|64|0.0340326|0.4616136|0.0732928|0.1141381828125|0.0833116815172399|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2013|12|Total Nitrogen|Bottom|Lab|64|0.0111986|0.1271928|0.0523635|0.0560198515625|0.0323160689793989|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2014|2|Total Nitrogen|Bottom|Lab|64|0.060396|0.1812286|0.0905548|0.09577413125|0.0224573951737816|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2014|4|Total Nitrogen|Bottom|Lab|39|0|0.0945574|0.0382242|0.0399975135897436|0.0229605831411687|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2014|5|Total Nitrogen|Bottom|Lab|25|0.0958776|0.1702498|0.124922|0.12582346|0.0193831841314837|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2014|7|Total Nitrogen|Bottom|Lab|64|0.0866488|0.2208864|0.1182804|0.12237243703125|0.0231898346931437|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2014|11|Total Nitrogen|Bottom|Lab|62|0.054166|0.2575986|0.0892829|0.103681132258065|0.0412398815801824|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2015|2|Total Nitrogen|Bottom|Lab|64|0.043169|0.2233812|0.08742405|0.0927143875|0.0321703959382777|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2015|5|Total Nitrogen|Bottom|Lab|39|0.0384314|0.31|0.0633871|0.0730852256410256|0.0420901975751557|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2015|6|Total Nitrogen|Bottom|Lab|26|0.0509376|0.1078084|0.07815815|0.0765214692307692|0.0170674153138375|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2015|9|Total Nitrogen|Bottom|Lab|64|0.085099|0.7369229|0.1157485|0.131055246875|0.0806333548330174|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2015|12|Total Nitrogen|Bottom|Lab|64|0.040614|0.1697878|0.0854154|0.0902877609375|0.0281478348515257|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2016|3|Total Nitrogen|Bottom|Lab|64|0.0525518|0.2200268|0.0923258|0.09637683125|0.0285806333690461|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2016|4|Total Nitrogen|Bottom|Lab|1|0.244|0.244|0.244|0.244||Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2016|6|Total Nitrogen|Bottom|Lab|63|0.06491884|0.25310877|0.11111861|0.120769574126984|0.0392417747063986|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2016|9|Total Nitrogen|Bottom|Lab|64|0.07896759|0.42328665|0.14736276|0.166516855625|0.064740350778557|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2016|11|Total Nitrogen|Bottom|Lab|44|0.04279249|0.19847362|0.08602204|0.0930354240909091|0.031138423872178|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2016|12|Total Nitrogen|Bottom|Lab|20|0.05182247|0.14497321|0.072023945|0.080464369|0.0255161323410446|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2017|2|Total Nitrogen|Bottom|Lab|37|0.07643185|0.474|0.10793635|0.12189122972973|0.0657022070428113|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2017|3|Total Nitrogen|Bottom|Lab|28|0.08057724|0.20468489|0.118082665|0.129028731071429|0.0370763475232285|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2017|4|Total Nitrogen|Bottom|Lab|1|0.464|0.464|0.464|0.464||Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2017|5|Total Nitrogen|Bottom|Lab|65|0.07429906|0.514|0.1143472|0.121235339230769|0.0562779180939893|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2017|8|Total Nitrogen|Bottom|Lab|36|0.09150294|0.24924003|0.13246307|0.141798043055556|0.0400641734797079|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2017|9|Total Nitrogen|Bottom|Lab|28|0.08633607|0.19706927|0.12268908|0.126914757142857|0.0258286704389312|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2017|11|Total Nitrogen|Bottom|Lab|14|0.14698078|0.24348265|0.165094155|0.1714365|0.0246970852737035|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2017|12|Total Nitrogen|Bottom|Lab|50|0.11301874|0.21777458|0.15393371|0.1575070794|0.0305461101853769|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|2|Total Nitrogen|Bottom|Lab|32|0.07064474|0.2777417|0.107396145|0.1300940465625|0.0603479896288835|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|3|Total Nitrogen|Bottom|Lab|23|0.10047988|0.23404172|0.12533851|0.144635543913043|0.0394727699741023|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|4|Total Nitrogen|Bottom|Lab|31|0.07398751|0.17464509|0.10727732|0.113184188387097|0.0269224088455102|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|5|Total Nitrogen|Bottom|Lab|26|0.08808|0.20513494|0.14332618|0.139079645384615|0.0284575653032625|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|6|Total Nitrogen|Bottom|Lab|21|0.11009888|0.25187648|0.14558538|0.161285634285714|0.0418678939422903|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|8|Total Nitrogen|Bottom|Lab|7|0.11745928|0.20274098|0.14343727|0.147624495714286|0.0273088942333951|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|9|Total Nitrogen|Bottom|Lab|61|0.04687412|0.1888|0.11593231|0.116615946885246|0.0351257426545622|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|11|Total Nitrogen|Bottom|Lab|46|0.05415481|0.19858772|0.103112785|0.113253016086957|0.0362677666153535|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|12|Total Nitrogen|Bottom|Lab|20|0.08235138|0.16408738|0.103808975|0.108623232|0.0186398508062285|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2019|2|Total Nitrogen|Bottom|Lab|60|0.09270949|0.77546987|0.12420169|0.170247809|0.12078501706316|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2019|3|Total Nitrogen|Bottom|Lab|2|0.09667|0.18667|0.14167|0.14167|0.0636396103067893|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2019|5|Total Nitrogen|Bottom|Lab|51|0.07086424|0.57734609|0.1203634|0.153047171764706|0.0949205098874346|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2019|6|Total Nitrogen|Bottom|Lab|12|0.10326977|0.19970018|0.11465538|0.1260234475|0.031321066957557|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2019|8|Total Nitrogen|Bottom|Lab|9|0.01|0.13|0.08|0.07|0.0447213595499958|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2019|9|Total Nitrogen|Bottom|Lab|52|0.06333|0.16|0.09|0.0975641665384615|0.0226282942826224|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2019|10|Total Nitrogen|Bottom|Lab|3|0.04333333|0.06|0.04666667|0.05|0.00881917166682336|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2019|11|Total Nitrogen|Bottom|Lab|14|0.04|0.12|0.05333333|0.0595238092857143|0.0214379308270198|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2019|12|Total Nitrogen|Bottom|Lab|4|0.12666667|0.18|0.155|0.1541666675|0.0280706786193023|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2020|1|Total Nitrogen|Bottom|Lab|40|0.03666667|0.22666667|0.075|0.085191667|0.0428063213691238|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2020|2|Total Nitrogen|Bottom|Lab|1|0.504|0.504|0.504|0.504||Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2020|3|Total Nitrogen|Bottom|Lab|66|0.05666667|0.23666667|0.11|0.117020151666667|0.0309680443684241|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2020|6|Total Nitrogen|Bottom|Lab|11|0.06333333|0.564|0.10666667|0.167030303636364|0.147950851383051|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2020|7|Total Nitrogen|Bottom|Lab|57|0.06|0.25667|0.11333333|0.125087719122807|0.0359515890366568|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2020|8|Total Nitrogen|Bottom|Lab|13|0.069|0.706|0.237|0.266461538461539|0.173614330910314|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2020|9|Total Nitrogen|Bottom|Lab|36|0.04666667|0.23666667|0.07666667|0.0867591666666667|0.0380516036695618|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2020|10|Total Nitrogen|Bottom|Lab|36|0.059|0.473|0.117325855|0.121708897222222|0.067357432347615|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2020|11|Total Nitrogen|Bottom|Lab|35|0.00932154|1.91705745|0.08140024|0.180416272|0.354313431908284|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2020|12|Total Nitrogen|Bottom|Lab|38|0.07548401|0.22408532|0.111666665|0.125800002631579|0.0411132277934569|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2021|2|Total Nitrogen|Bottom|Lab|5|0.11|0.28|0.185|0.1882|0.0608415976121601|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2021|3|Total Nitrogen|Bottom|Lab|1|0.194|0.194|0.194|0.194||Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2021|4|Total Nitrogen|Bottom|Lab|9|0.116|0.37|0.203|0.217444444444444|0.0863555312517836|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2021|5|Total Nitrogen|Bottom|Lab|6|0.07|0.434|0.237|0.247|0.168644003747539|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2021|6|Total Nitrogen|Bottom|Lab|3|0.04127|0.354|0.04127|0.145513333333333|0.180554749683672|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2021|8|Total Nitrogen|Bottom|Lab|2|0.04127|0.04127|0.04127|0.04127|0|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2021|10|Total Nitrogen|Bottom|Lab|1|0.04333|0.04333|0.04333|0.04333||Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2021|11|Total Nitrogen|Bottom|Lab|1|0.08333|0.08333|0.08333|0.08333||Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2022|3|Total Nitrogen|Bottom|Lab|1|0.377|0.377|0.377|0.377||Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2022|4|Total Nitrogen|Bottom|Lab|1|0.444|0.444|0.444|0.444||Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2022|5|Total Nitrogen|Bottom|Lab|1|0.374|0.374|0.374|0.374||Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1993|8|Total Nitrogen|Bottom|Lab|1|0.698|0.698|0.698|0.698||Florida STORET / WIN|5002
