AreaID,ManagedAreaName,Year,ParameterName,RelativeDepth,ActivityType,N_Total,N_AnalysisUse,N_H,perc_H,N_I,perc_I,N_Q,perc_Q,N_S,perc_S,N_U,perc_U
14,Estero Bay Aquatic Preserve,1992,"Total Suspended Solids, TSS",All,Lab,9,9,0,0,3,33.3333333333333,0,0,0,0,2,22.2222222222222
14,Estero Bay Aquatic Preserve,1993,"Total Suspended Solids, TSS",All,Lab,13,13,0,0,2,15.3846153846154,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1994,"Total Suspended Solids, TSS",All,Lab,12,12,0,0,4,33.3333333333333,0,0,0,0,2,16.6666666666667
14,Estero Bay Aquatic Preserve,1995,"Total Suspended Solids, TSS",All,Lab,11,11,0,0,0,0,0,0,0,0,1,9.09090909090909
14,Estero Bay Aquatic Preserve,1996,"Total Suspended Solids, TSS",All,Lab,12,12,0,0,1,8.33333333333333,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1997,"Total Suspended Solids, TSS",All,Lab,12,12,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1998,"Total Suspended Solids, TSS",All,Lab,12,12,0,0,0,0,0,0,0,0,1,8.33333333333333
14,Estero Bay Aquatic Preserve,1999,"Total Suspended Solids, TSS",All,Lab,12,12,0,0,1,8.33333333333333,0,0,0,0,1,8.33333333333333
14,Estero Bay Aquatic Preserve,2000,"Total Suspended Solids, TSS",All,Lab,12,12,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2001,"Total Suspended Solids, TSS",All,Lab,16,16,0,0,6,37.5,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2002,"Total Suspended Solids, TSS",All,Lab,14,14,0,0,2,14.2857142857143,0,0,0,0,1,7.14285714285714
14,Estero Bay Aquatic Preserve,2003,"Total Suspended Solids, TSS",All,Lab,188,188,0,0,85,45.2127659574468,0,0,0,0,36,19.1489361702128
14,Estero Bay Aquatic Preserve,2004,"Total Suspended Solids, TSS",All,Lab,280,278,0,0,92,32.8571428571429,0,0,0,0,7,2.5
14,Estero Bay Aquatic Preserve,2005,"Total Suspended Solids, TSS",All,Lab,286,278,0,0,8,2.7972027972028,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2006,"Total Suspended Solids, TSS",All,Lab,276,264,0,0,0,0,0,0,0,0,1,0.36231884057971
14,Estero Bay Aquatic Preserve,2007,"Total Suspended Solids, TSS",All,Lab,276,258,0,0,3,1.08695652173913,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2008,"Total Suspended Solids, TSS",All,Lab,273,253,0,0,4,1.46520146520147,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2009,"Total Suspended Solids, TSS",All,Lab,276,271,0,0,5,1.81159420289855,0,0,0,0,1,0.36231884057971
14,Estero Bay Aquatic Preserve,2010,"Total Suspended Solids, TSS",All,Lab,217,217,0,0,7,3.2258064516129,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2011,"Total Suspended Solids, TSS",All,Lab,242,241,0,0,6,2.47933884297521,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2012,"Total Suspended Solids, TSS",All,Lab,218,218,0,0,3,1.37614678899083,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2013,"Total Suspended Solids, TSS",All,Lab,204,204,0,0,1,0.490196078431373,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2014,"Total Suspended Solids, TSS",All,Lab,250,250,0,0,4,1.6,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2015,"Total Suspended Solids, TSS",All,Lab,265,265,0,0,9,3.39622641509434,0,0,0,0,1,0.377358490566038
14,Estero Bay Aquatic Preserve,2016,"Total Suspended Solids, TSS",All,Lab,254,254,0,0,7,2.75590551181102,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2017,"Total Suspended Solids, TSS",All,Lab,244,244,0,0,13,5.32786885245902,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2018,"Total Suspended Solids, TSS",All,Lab,241,241,0,0,10,4.149377593361,0,0,0,0,5,2.0746887966805
14,Estero Bay Aquatic Preserve,2019,"Total Suspended Solids, TSS",All,Lab,223,223,0,0,13,5.82959641255605,0,0,0,0,5,2.24215246636771
14,Estero Bay Aquatic Preserve,2020,"Total Suspended Solids, TSS",All,Lab,215,215,0,0,6,2.7906976744186,0,0,0,0,1,0.465116279069768
14,Estero Bay Aquatic Preserve,2021,"Total Suspended Solids, TSS",All,Lab,281,281,0,0,4,1.42348754448399,0,0,0,0,7,2.49110320284698
14,Estero Bay Aquatic Preserve,2022,"Total Suspended Solids, TSS",All,Lab,226,226,0,0,5,2.21238938053097,0,0,0,0,2,0.88495575221239
14,Estero Bay Aquatic Preserve,2023,"Total Suspended Solids, TSS",All,Lab,19,19,0,0,1,5.26315789473684,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2007,"Total Suspended Solids, TSS",All,Lab,49,49,0,0,5,10.2040816326531,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2008,"Total Suspended Solids, TSS",All,Lab,54,54,0,0,1,1.85185185185185,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2009,"Total Suspended Solids, TSS",All,Lab,45,45,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2010,"Total Suspended Solids, TSS",All,Lab,61,61,0,0,30,49.1803278688525,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2011,"Total Suspended Solids, TSS",All,Lab,16,16,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2012,"Total Suspended Solids, TSS",All,Lab,8,8,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2013,"Total Suspended Solids, TSS",All,Lab,16,16,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2014,"Total Suspended Solids, TSS",All,Lab,15,12,0,0,2,13.3333333333333,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2015,"Total Suspended Solids, TSS",All,Lab,30,30,0,0,12,40,0,0,0,0,6,20
15,Florida Keys National Marine Sanctuary,2016,"Total Suspended Solids, TSS",All,Lab,73,73,0,0,40,54.7945205479452,0,0,0,0,27,36.986301369863
15,Florida Keys National Marine Sanctuary,2017,"Total Suspended Solids, TSS",All,Lab,76,76,0,0,50,65.7894736842105,1,1.31578947368421,0,0,18,23.6842105263158
15,Florida Keys National Marine Sanctuary,2020,"Total Suspended Solids, TSS",All,Lab,4,4,0,0,3,75,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2021,"Total Suspended Solids, TSS",All,Lab,13,12,0,0,7,53.8461538461539,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2022,"Total Suspended Solids, TSS",All,Lab,32,32,0,0,17,53.125,0,0,0,0,15,46.875
16,Fort Clinch State Park Aquatic Preserve,2013,"Total Suspended Solids, TSS",All,Lab,12,0,0,0,4,33.3333333333333,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,2014,"Total Suspended Solids, TSS",All,Lab,10,0,0,0,4,40,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,1997,"Total Suspended Solids, TSS",All,Lab,14,14,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,1998,"Total Suspended Solids, TSS",All,Lab,11,11,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,1999,"Total Suspended Solids, TSS",All,Lab,34,34,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2000,"Total Suspended Solids, TSS",All,Lab,26,26,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2002,"Total Suspended Solids, TSS",All,Lab,37,37,0,0,0,0,0,0,0,0,1,2.7027027027027
17,Fort Pickens State Park Aquatic Preserve,2003,"Total Suspended Solids, TSS",All,Lab,45,45,0,0,0,0,0,0,0,0,4,8.88888888888889
17,Fort Pickens State Park Aquatic Preserve,2004,"Total Suspended Solids, TSS",All,Lab,22,22,0,0,0,0,0,0,0,0,7,31.8181818181818
17,Fort Pickens State Park Aquatic Preserve,2006,"Total Suspended Solids, TSS",All,Lab,11,11,0,0,0,0,0,0,0,0,6,54.5454545454546
17,Fort Pickens State Park Aquatic Preserve,2007,"Total Suspended Solids, TSS",All,Lab,2,2,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2009,"Total Suspended Solids, TSS",All,Lab,8,8,0,0,6,75,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2010,"Total Suspended Solids, TSS",All,Lab,10,10,0,0,2,20,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2011,"Total Suspended Solids, TSS",All,Lab,17,17,0,0,4,23.5294117647059,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2012,"Total Suspended Solids, TSS",All,Lab,7,7,0,0,4,57.1428571428572,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1996,"Total Suspended Solids, TSS",All,Lab,16,16,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1997,"Total Suspended Solids, TSS",All,Lab,48,48,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1998,"Total Suspended Solids, TSS",All,Lab,48,48,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1999,"Total Suspended Solids, TSS",All,Lab,48,48,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2000,"Total Suspended Solids, TSS",All,Lab,38,38,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2001,"Total Suspended Solids, TSS",All,Lab,55,55,0,0,5,9.09090909090909,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2002,"Total Suspended Solids, TSS",All,Lab,14,14,0,0,2,14.2857142857143,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2003,"Total Suspended Solids, TSS",All,Lab,191,191,0,0,7,3.66492146596859,2,1.04712041884817,0,0,116,60.7329842931937
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2004,"Total Suspended Solids, TSS",All,Lab,174,174,0,0,12,6.89655172413793,18,10.3448275862069,0,0,52,29.8850574712644
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2005,"Total Suspended Solids, TSS",All,Lab,129,128,0,0,0,0,1,0.775193798449612,0,0,34,26.3565891472868
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2006,"Total Suspended Solids, TSS",All,Lab,90,77,0,0,1,1.11111111111111,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2007,"Total Suspended Solids, TSS",All,Lab,204,165,0,0,2,0.980392156862745,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2008,"Total Suspended Solids, TSS",All,Lab,282,256,0,0,0,0,2,0.709219858156028,0,0,2,0.709219858156028
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2009,"Total Suspended Solids, TSS",All,Lab,337,337,0,0,5,1.48367952522255,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2010,"Total Suspended Solids, TSS",All,Lab,330,330,0,0,11,3.33333333333333,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2011,"Total Suspended Solids, TSS",All,Lab,358,354,0,0,21,5.8659217877095,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2012,"Total Suspended Solids, TSS",All,Lab,343,337,0,0,27,7.87172011661808,1,0.291545189504373,0,0,3,0.87463556851312
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2013,"Total Suspended Solids, TSS",All,Lab,341,331,0,0,6,1.75953079178886,0,0,0,0,5,1.46627565982405
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2014,"Total Suspended Solids, TSS",All,Lab,389,382,0,0,2,0.51413881748072,0,0,0,0,1,0.25706940874036
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2015,"Total Suspended Solids, TSS",All,Lab,328,310,0,0,8,2.4390243902439,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2016,"Total Suspended Solids, TSS",All,Lab,175,175,0,0,14,8,0,0,0,0,3,1.71428571428571
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2017,"Total Suspended Solids, TSS",All,Lab,104,104,0,0,5,4.80769230769231,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2018,"Total Suspended Solids, TSS",All,Lab,111,111,0,0,6,5.40540540540541,0,0,0,0,1,0.900900900900901
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2019,"Total Suspended Solids, TSS",All,Lab,120,120,0,0,20,16.6666666666667,0,0,0,0,3,2.5
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2020,"Total Suspended Solids, TSS",All,Lab,317,317,0,0,33,10.410094637224,12,3.78548895899054,0,0,7,2.20820189274448
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2021,"Total Suspended Solids, TSS",All,Lab,311,311,0,0,13,4.18006430868167,0,0,0,0,4,1.28617363344051
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2022,"Total Suspended Solids, TSS",All,Lab,182,182,0,0,22,12.0879120879121,3,1.64835164835165,0,0,1,0.54945054945055
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2023,"Total Suspended Solids, TSS",All,Lab,17,17,0,0,4,23.5294117647059,0,0,0,0,1,5.88235294117647
19,Guana River Marsh Aquatic Preserve,1997,"Total Suspended Solids, TSS",All,Lab,70,70,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,1998,"Total Suspended Solids, TSS",All,Lab,78,78,0,0,0,0,1,1.28205128205128,0,0,0,0
19,Guana River Marsh Aquatic Preserve,1999,"Total Suspended Solids, TSS",All,Lab,78,78,0,0,0,0,2,2.56410256410256,0,0,1,1.28205128205128
19,Guana River Marsh Aquatic Preserve,2000,"Total Suspended Solids, TSS",All,Lab,78,78,0,0,0,0,1,1.28205128205128,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2001,"Total Suspended Solids, TSS",All,Lab,75,70,0,0,0,0,13,17.3333333333333,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2002,"Total Suspended Solids, TSS",All,Lab,74,74,0,0,0,0,8,10.8108108108108,0,0,1,1.35135135135135
19,Guana River Marsh Aquatic Preserve,2003,"Total Suspended Solids, TSS",All,Lab,72,72,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2004,"Total Suspended Solids, TSS",All,Lab,75,75,0,0,1,1.33333333333333,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2005,"Total Suspended Solids, TSS",All,Lab,94,94,0,0,9,9.57446808510638,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2006,"Total Suspended Solids, TSS",All,Lab,83,83,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2007,"Total Suspended Solids, TSS",All,Lab,85,83,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2008,"Total Suspended Solids, TSS",All,Lab,72,72,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2009,"Total Suspended Solids, TSS",All,Lab,82,82,0,0,2,2.4390243902439,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2010,"Total Suspended Solids, TSS",All,Lab,77,77,0,0,1,1.2987012987013,6,7.79220779220779,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2011,"Total Suspended Solids, TSS",All,Lab,69,67,0,0,1,1.44927536231884,4,5.79710144927536,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2012,"Total Suspended Solids, TSS",All,Lab,30,29,0,0,3,10,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2013,"Total Suspended Solids, TSS",All,Lab,46,46,0,0,9,19.5652173913043,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2014,"Total Suspended Solids, TSS",All,Lab,52,52,0,0,26,50,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2015,"Total Suspended Solids, TSS",All,Lab,47,47,0,0,17,36.1702127659575,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2016,"Total Suspended Solids, TSS",All,Lab,48,48,0,0,16,33.3333333333333,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2017,"Total Suspended Solids, TSS",All,Lab,36,36,0,0,3,8.33333333333333,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2018,"Total Suspended Solids, TSS",All,Lab,46,46,0,0,23,50,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2019,"Total Suspended Solids, TSS",All,Lab,60,59,0,0,16,26.6666666666667,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2020,"Total Suspended Solids, TSS",All,Lab,66,66,0,0,24,36.3636363636364,0,0,0,0,1,1.51515151515152
19,Guana River Marsh Aquatic Preserve,2021,"Total Suspended Solids, TSS",All,Lab,47,46,0,0,7,14.8936170212766,0,0,0,0,2,4.25531914893617
19,Guana River Marsh Aquatic Preserve,2022,"Total Suspended Solids, TSS",All,Lab,57,57,0,0,17,29.8245614035088,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2023,"Total Suspended Solids, TSS",All,Lab,4,4,0,0,1,25,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,1997,"Total Suspended Solids, TSS",All,Lab,108,108,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,1998,"Total Suspended Solids, TSS",All,Lab,120,120,0,0,0,0,2,1.66666666666667,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,1999,"Total Suspended Solids, TSS",All,Lab,120,120,0,0,0,0,2,1.66666666666667,0,0,1,0.833333333333333
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2000,"Total Suspended Solids, TSS",All,Lab,117,117,0,0,0,0,2,1.70940170940171,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2001,"Total Suspended Solids, TSS",All,Lab,114,108,0,0,0,0,21,18.421052631579,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2002,"Total Suspended Solids, TSS",All,Lab,111,111,0,0,1,0.900900900900901,11,9.90990990990991,0,0,2,1.8018018018018
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2003,"Total Suspended Solids, TSS",All,Lab,108,108,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2004,"Total Suspended Solids, TSS",All,Lab,112,112,0,0,3,2.67857142857143,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2005,"Total Suspended Solids, TSS",All,Lab,151,151,0,0,10,6.62251655629139,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2006,"Total Suspended Solids, TSS",All,Lab,156,156,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2007,"Total Suspended Solids, TSS",All,Lab,159,151,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2008,"Total Suspended Solids, TSS",All,Lab,112,111,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2009,"Total Suspended Solids, TSS",All,Lab,172,172,0,0,11,6.3953488372093,0,0,0,0,3,1.74418604651163
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2010,"Total Suspended Solids, TSS",All,Lab,204,202,0,0,6,2.94117647058824,10,4.90196078431373,0,0,6,2.94117647058824
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2011,"Total Suspended Solids, TSS",All,Lab,190,186,0,0,4,2.10526315789474,7,3.68421052631579,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2012,"Total Suspended Solids, TSS",All,Lab,115,113,0,0,17,14.7826086956522,1,0.869565217391304,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2013,"Total Suspended Solids, TSS",All,Lab,285,285,0,0,93,32.6315789473684,0,0,0,0,1,0.350877192982456
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2014,"Total Suspended Solids, TSS",All,Lab,288,287,0,0,93,32.2916666666667,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2015,"Total Suspended Solids, TSS",All,Lab,308,308,0,0,83,26.948051948052,0,0,0,0,3,0.974025974025974
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2016,"Total Suspended Solids, TSS",All,Lab,281,281,0,0,90,32.0284697508897,2,0.711743772241993,0,0,2,0.711743772241993
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2017,"Total Suspended Solids, TSS",All,Lab,246,246,0,0,52,21.1382113821138,1,0.40650406504065,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2018,"Total Suspended Solids, TSS",All,Lab,254,254,0,0,106,41.7322834645669,1,0.393700787401575,0,0,3,1.18110236220472
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2019,"Total Suspended Solids, TSS",All,Lab,264,262,0,0,69,26.1363636363636,3,1.13636363636364,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2020,"Total Suspended Solids, TSS",All,Lab,259,248,0,0,71,27.4131274131274,1,0.386100386100386,0,0,3,1.15830115830116
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2021,"Total Suspended Solids, TSS",All,Lab,121,120,0,0,39,32.2314049586777,4,3.30578512396694,0,0,4,3.30578512396694
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2022,"Total Suspended Solids, TSS",All,Lab,76,76,0,0,24,31.5789473684211,0,0,0,0,1,1.31578947368421
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2023,"Total Suspended Solids, TSS",All,Lab,7,7,0,0,3,42.8571428571429,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,1997,"Total Suspended Solids, TSS",All,Lab,86,86,0,0,46,53.4883720930233,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,1998,"Total Suspended Solids, TSS",All,Lab,203,203,0,0,151,74.384236453202,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,1999,"Total Suspended Solids, TSS",All,Lab,145,145,0,0,21,14.4827586206897,0,0,0,0,2,1.37931034482759
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2000,"Total Suspended Solids, TSS",All,Lab,120,120,0,0,0,0,0,0,0,0,9,7.5
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2001,"Total Suspended Solids, TSS",All,Lab,172,172,0,0,0,0,22,12.7906976744186,0,0,6,3.48837209302326
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2002,"Total Suspended Solids, TSS",All,Lab,258,254,0,0,86,33.3333333333333,14,5.42635658914729,0,0,3,1.16279069767442
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2003,"Total Suspended Solids, TSS",All,Lab,176,174,0,0,82,46.5909090909091,18,10.2272727272727,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2004,"Total Suspended Solids, TSS",All,Lab,252,247,0,0,139,55.1587301587302,5,1.98412698412698,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2005,"Total Suspended Solids, TSS",All,Lab,198,193,0,0,103,52.020202020202,0,0,0,0,1,0.505050505050505
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2006,"Total Suspended Solids, TSS",All,Lab,155,152,0,0,55,35.4838709677419,3,1.93548387096774,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2007,"Total Suspended Solids, TSS",All,Lab,144,144,0,0,57,39.5833333333333,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2008,"Total Suspended Solids, TSS",All,Lab,145,141,0,0,32,22.0689655172414,0,0,0,0,8,5.51724137931035
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2009,"Total Suspended Solids, TSS",All,Lab,140,131,0,0,24,17.1428571428571,0,0,0,0,2,1.42857142857143
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2010,"Total Suspended Solids, TSS",All,Lab,119,115,0,0,13,10.9243697478992,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2011,"Total Suspended Solids, TSS",All,Lab,111,108,0,0,13,11.7117117117117,2,1.8018018018018,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2012,"Total Suspended Solids, TSS",All,Lab,84,84,0,0,43,51.1904761904762,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2013,"Total Suspended Solids, TSS",All,Lab,89,88,0,0,64,71.9101123595506,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2014,"Total Suspended Solids, TSS",All,Lab,96,96,0,0,75,78.125,1,1.04166666666667,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2015,"Total Suspended Solids, TSS",All,Lab,106,105,0,0,72,67.9245283018868,1,0.943396226415094,0,0,1,0.943396226415094
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2016,"Total Suspended Solids, TSS",All,Lab,106,105,0,0,54,50.9433962264151,3,2.83018867924528,0,0,1,0.943396226415094
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2017,"Total Suspended Solids, TSS",All,Lab,43,43,0,0,40,93.0232558139535,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2020,"Total Suspended Solids, TSS",All,Lab,55,55,0,0,38,69.0909090909091,2,3.63636363636364,0,0,5,9.09090909090909
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2021,"Total Suspended Solids, TSS",All,Lab,126,126,0,0,65,51.5873015873016,10,7.93650793650794,0,0,11,8.73015873015873
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2022,"Total Suspended Solids, TSS",All,Lab,80,79,0,0,47,58.75,0,0,0,0,8,10
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2023,"Total Suspended Solids, TSS",All,Lab,2,2,0,0,1,50,0,0,0,0,1,50
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,1997,"Total Suspended Solids, TSS",All,Lab,34,34,0,0,14,41.1764705882353,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,1998,"Total Suspended Solids, TSS",All,Lab,50,50,0,0,41,82,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,1999,"Total Suspended Solids, TSS",All,Lab,58,58,0,0,3,5.17241379310345,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2000,"Total Suspended Solids, TSS",All,Lab,48,48,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2001,"Total Suspended Solids, TSS",All,Lab,50,50,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2002,"Total Suspended Solids, TSS",All,Lab,58,52,0,0,23,39.6551724137931,0,0,0,0,0,0
