AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
9|Cape Haze Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|All|29|3.16|33.6|12.3|13.6306896551724|6.22029163937011|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
9|Cape Haze Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|All|16|3.43|29.8|8.425|11.30875|8.10116689125709|Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|All|15|2.89|34.3|7.9|10.6913333333333|8.62553506966932|Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|All|15|3.68|25.9|10.8|13.2|7.54724074461275|Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|All|26|3.78|27.7|12|12.4319230769231|5.22562457069451|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
9|Cape Haze Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|All|4|5.33|17.1|10.57|10.8925|5.53354241572852|Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|All|1|4|4|4|4||Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|All|11|6.81|17|9.42|10.6509090909091|3.62621691172896|EPA STOrage and RETrieval Data Warehouse (STORET), Southwest Florida Water Management District - Water Quality Monitoring|103, 479
9|Cape Haze Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|All|9|2.75|47.5|18.3|21.5533333333333|15.0692808388456|Coastal Charlotte Harbor Monitoring Network, Southwest Florida Water Management District - Water Quality Monitoring|479, 513
11|Cockroach Bay Aquatic Preserve|2000|Total Suspended Solids, TSS|Surface|All|1|350|350|350|350||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2004|Total Suspended Solids, TSS|Surface|All|12|1|9|6|5.33333333333333|2.49848438906955|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|All|12|3|12|5|5.5|2.50454132981017|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|All|26|4|34|10|13.6153846153846|9.00700582025758|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|All|74|4|21|7|8.14864864864865|3.97830566410538|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|All|9|4|12|6|6.33333333333333|2.73861278752583|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|All|1|2|2|2|2||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|All|1|2|2|2|2||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|All|6|3|10|4.5|5.16666666666667|2.63944438597722|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|All|1|2|2|2|2||Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|1992|Total Suspended Solids, TSS|Surface|All|9|1|58|3|16.2222222222222|19.6836085219262|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|1993|Total Suspended Solids, TSS|Surface|All|13|2|113|20|27.6923076923077|29.4827198411335|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|1994|Total Suspended Solids, TSS|Surface|All|12|1|24|3.5|7.33333333333333|8.21676040268618|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|1995|Total Suspended Solids, TSS|Surface|All|11|1|96|11|25.8181818181818|30.8701091083857|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|1996|Total Suspended Solids, TSS|Surface|All|12|2|56|24|28.3333333333333|20.4509761195505|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|1997|Total Suspended Solids, TSS|Surface|All|12|7|91|28|34.5|29.0563715434795|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|1998|Total Suspended Solids, TSS|Surface|All|12|1|45|10.5|14.1666666666667|11.6606044856044|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|1999|Total Suspended Solids, TSS|Surface|All|12|1|21|6.5|8.66666666666667|6.32934483660087|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2000|Total Suspended Solids, TSS|Surface|All|12|5|40|17.5|18.25|11.0299179919477|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2001|Total Suspended Solids, TSS|Surface|All|16|1.75|44|5.5|10.921875|12.8204650039172|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2002|Total Suspended Solids, TSS|Surface|All|14|1|31|7.75|10.1071428571429|8.72701061565267|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|All|188|2|60.5|4|6.1968085106383|6.37439861276071|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2004|Total Suspended Solids, TSS|Surface|All|278|2.3|173.8|12.35|17.876618705036|20.8272162109094|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|All|278|1.5|66|18.2|19.2931654676259|11.7846864186945|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|All|264|0.6|193|14.5|17.6607954545455|19.0645094323763|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|All|258|1.5|175|15.5|17.4943023255814|13.4380184470676|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|All|253|1.2|54.6|14.8|16.7467984189723|9.06398960537504|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|All|270|0.6|239|13.75|17.2841851851852|19.2576857800014|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|All|217|0.75|121|21.1|23.6716589861751|17.3660987061591|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|All|241|1|148|22.4|23.8705394190871|16.2558625104242|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|All|218|1.3|89.4|23.7|26.2474770642202|14.1761582012687|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|All|204|1.6|80.9|21.45|24.2926470588235|14.6238424611325|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|All|249|1.2|101|20.4|23.835983935743|14.4931038083545|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|All|265|0.6|95.9|33.1|34.2550943396226|19.2194696524677|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|All|254|0.8|84.3|18.4|21.7838582677165|15.5793219368319|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|All|243|0.825|66.5|14.1|17.7060288065844|13.9975429946686|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2018|Total Suspended Solids, TSS|Surface|All|244|0.6|62.4|9.39|13.1869467213115|11.0874848625555|Estero Bay Tributary Monitoring, Florida STORET / WIN|4063, 5002
14|Estero Bay Aquatic Preserve|2019|Total Suspended Solids, TSS|Surface|All|224|0.6|104|8.6|12.0099553571429|11.4325340378739|Estero Bay Tributary Monitoring, Florida STORET / WIN|4063, 5002
14|Estero Bay Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|All|231|0.6|59.8|6.75|9.40194805194805|8.22517916373562|EPA STOrage and RETrieval Data Warehouse (STORET), Estero Bay Tributary Monitoring, Florida STORET / WIN|103, 4063, 5002
14|Estero Bay Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|All|401|0.6|47.2|10.4|12.4415211970075|7.96237027713322|EPA STOrage and RETrieval Data Warehouse (STORET), Estero Bay Tributary Monitoring, Florida STORET / WIN|103, 4063, 5002
14|Estero Bay Aquatic Preserve|2022|Total Suspended Solids, TSS|Surface|All|226|0.6|53.4|9.1|12.4568584070796|9.84454205683287|Estero Bay Tributary Monitoring, Florida STORET / WIN|4063, 5002
14|Estero Bay Aquatic Preserve|2023|Total Suspended Solids, TSS|Surface|All|19|4.1|25.1|13.3|13.3526315789474|5.88702607633021|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2001|Total Suspended Solids, TSS|Surface|All|6|1.06|2.73|1.93|1.91333333333333|0.628002123138662|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|3
15|Florida Keys National Marine Sanctuary|2002|Total Suspended Solids, TSS|Surface|All|21|0.5|5.5|2.13|2.23619047619048|1.37476352944961|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|3
15|Florida Keys National Marine Sanctuary|2003|Total Suspended Solids, TSS|Surface|All|50|0.36|5.33|1.085|1.368|1.00780424079039|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|3
15|Florida Keys National Marine Sanctuary|2004|Total Suspended Solids, TSS|Surface|All|56|0.4|10.16|1.64|2.15160714285714|1.83960645671416|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|3
15|Florida Keys National Marine Sanctuary|2005|Total Suspended Solids, TSS|Surface|All|48|0.09|8.66|1.78|2.49729166666667|2.17280849689622|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|3
15|Florida Keys National Marine Sanctuary|2006|Total Suspended Solids, TSS|Surface|All|30|1.15|34.04|13.625|15.398|9.75224939569646|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|3
15|Florida Keys National Marine Sanctuary|2007|Total Suspended Solids, TSS|Surface|All|72|0.2|201|35.5|34.5365277777778|31.8832291629686|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida STORET / WIN|3, 5002
15|Florida Keys National Marine Sanctuary|2008|Total Suspended Solids, TSS|Surface|All|69|0.4|146|56|50.9882608695652|32.9517812584907|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida STORET / WIN|3, 5002
15|Florida Keys National Marine Sanctuary|2009|Total Suspended Solids, TSS|Surface|All|74|0.6|141|50.5|45.6425675675676|42.4577974851486|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida STORET / WIN|3, 5002
15|Florida Keys National Marine Sanctuary|2010|Total Suspended Solids, TSS|Surface|All|84|0.55|109|12|19.0815476190476|24.2002573666514|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida STORET / WIN|3, 5002
15|Florida Keys National Marine Sanctuary|2011|Total Suspended Solids, TSS|Surface|All|42|0.55|99|3.1|28.1380952380952|35.0332312789495|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida STORET / WIN|3, 5002
15|Florida Keys National Marine Sanctuary|2012|Total Suspended Solids, TSS|Surface|All|23|1|116|3.8|31.45|41.4169459169904|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida STORET / WIN|3, 5002
15|Florida Keys National Marine Sanctuary|2013|Total Suspended Solids, TSS|Surface|All|16|44|90|71|70.4375|16.3746501234886|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2014|Total Suspended Solids, TSS|Surface|All|12|19|93|60|58.1666666666667|23.6213821985441|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2015|Total Suspended Solids, TSS|Surface|All|30|0.11|211|6|39.9703333333333|67.5339469418176|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2016|Total Suspended Solids, TSS|Surface|All|82|3|165|3|9.14878048780488|22.09302020332|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2017|Total Suspended Solids, TSS|Surface|All|88|3|50|4|5.59090909090909|6.33116060184491|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2020|Total Suspended Solids, TSS|Surface|All|4|2.9|4.1|3.85|3.675|0.567890834580027|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
15|Florida Keys National Marine Sanctuary|2021|Total Suspended Solids, TSS|Surface|All|12|2.7|18.1|4.2|8.14166666666667|6.26483088842836|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2022|Total Suspended Solids, TSS|Surface|All|30|2.5|6|3.1|3.53666666666667|0.947404197079408|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|1997|Total Suspended Solids, TSS|Surface|All|14|12|39|20.5|21.3571428571429|7.24947895058294|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|1998|Total Suspended Solids, TSS|Surface|All|11|12|41|22|24.9090909090909|9.5021528661093|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|1999|Total Suspended Solids, TSS|Surface|All|40|5|64|26|27.625|11.4122909450901|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|2000|Total Suspended Solids, TSS|Surface|All|26|19|51|32.5|33.3461538461539|7.89907492149458|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|2002|Total Suspended Solids, TSS|Surface|All|29|1.8|32|12|13.6206896551724|9.17525318102779|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|All|38|1.1|42|5|10.1763157894737|10.7583891643264|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2004|Total Suspended Solids, TSS|Surface|All|24|5|43|7|9.70833333333333|9.28055080199477|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|All|11|5|15|5|7.54545454545455|3.72461102300996|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|All|2|6|8|7|7|1.4142135623731|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|All|8|1.8|15.1|7|7.4875|4.03110672502868|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|All|10|1.6|16|2.8|5.107|4.46560198753887|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|All|16|1.7|26|4.425|6.9275|6.61588038989017|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|All|11|1.07|6|3|2.73272727272727|1.31398699315549|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1996|Total Suspended Solids, TSS|Surface|All|8|2|11|7|6.375|3.06768875307034|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1997|Total Suspended Solids, TSS|Surface|All|24|1|26|7.5|8.58333333333333|5.57101713191209|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|Total Suspended Solids, TSS|Surface|All|24|1|22|7.5|7.58333333333333|4.5292927432021|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|Total Suspended Solids, TSS|Surface|All|24|2|21|12|11.8333333333333|4.34057366141216|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|Total Suspended Solids, TSS|Surface|All|19|4.4|48|11|15.0052631578947|10.7313908016627|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|Total Suspended Solids, TSS|Surface|All|30|1.3|44|6.4|11.7433333333333|12.5431581386808|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|Total Suspended Solids, TSS|Surface|All|14|0.6|34|4.845|8.04928571428571|9.06027463014374|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|All|147|1.63|47.4|2.4|6.12421768707483|7.19054496431214|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|Total Suspended Solids, TSS|Surface|All|149|1|212|7.87|18.0580536912752|34.720995647502|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|All|123|1|48.8|5.69|9.16150406504065|9.15904449735296|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|All|37|2|27|10.8|11.2991891891892|5.95285570050131|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|All|139|0.6|32.8|6.67|8.79057553956835|6.22524707265738|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|All|256|0.57|103|6.55|8.6640625|8.93854420199287|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|All|312|2|80.3|7.595|10.051891025641|8.34986596813599|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|All|280|1.4|36.5|6.2|8.13596428571429|6.28275757883581|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|All|294|1.6|53.5|6.4|8.71993197278912|7.61402056802932|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|All|281|1.11|57.6|5.5|7.73597864768683|7.04743853058681|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|All|283|2|48|5.68|7.88169611307421|6.2059530405384|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|All|316|2|135|8.63|11.7955696202532|10.7747078327374|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|All|256|0.57|55.8|6.96|8.52546875|6.06221591006095|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|All|110|0.57|63.9|8.8|12.5382727272727|12.1429962340279|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|All|57|1.6|55.2|10.2|14.5264912280702|11.9638057566544|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|Total Suspended Solids, TSS|Surface|All|74|1.8|56.2|6.765|11.2627027027027|11.083349265971|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|Total Suspended Solids, TSS|Surface|All|80|0.7|40.1|4.825|7.6705|7.59465966604416|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|All|206|0.6|40.7|6.25|7.89616504854369|5.93665302370331|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|All|243|0.57|71|9.8|13.6768724279835|11.5776481759169|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|Total Suspended Solids, TSS|Surface|All|106|2.5|52|7.79|11.0289622641509|10.1172067412988|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2023|Total Suspended Solids, TSS|Surface|All|7|0.95|15.8|5.8|6.96428571428571|4.85298141057933|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
19|Guana River Marsh Aquatic Preserve|1997|Total Suspended Solids, TSS|Surface|All|70|9.4|75.6|24.2|26.3557142857143|12.2023713033341|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1998|Total Suspended Solids, TSS|Surface|All|78|5|106|30.65|35.9070512820513|23.3085860724891|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1999|Total Suspended Solids, TSS|Surface|All|78|0.9|148|33.9|43.8965384615385|29.4822010943659|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2000|Total Suspended Solids, TSS|Surface|All|78|8.4|70.4|24.75|30.4115384615385|15.5647034987819|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2001|Total Suspended Solids, TSS|Surface|All|70|12.2|102|41|43.8285714285714|20.8044667922376|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2002|Total Suspended Solids, TSS|Surface|All|86|5|94.7|32.5|37.6395348837209|20.8643533840391|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|All|94|9.5|61.3|34.6|34.8568085106383|12.5272881680218|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2004|Total Suspended Solids, TSS|Surface|All|95|6.5|101|30|31.9378947368421|16.5596290619583|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|All|109|1|80|21|23.3752293577982|13.6852594121701|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|All|96|14|104|32.25|38.6052083333333|21.8041105240644|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|All|92|3.5|97|27.75|31.8673913043478|16.359895407224|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|All|93|4.5|72.5|31|32.3591397849462|13.6783169934655|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|All|94|6.5|201|22.75|30.6170212765957|24.5454138602191|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|All|92|3|140|47.9|48.0728260869565|24.1338078643913|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|All|81|5.5|110|50|47.333950617284|16.9706986950311|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|All|47|5.2|87.2|34.4|36.2153361702128|21.7564279867636|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|All|27|7.9|40.8|14|17.2888888888889|9.37366742666076|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|All|47|5|51.6|9|11.7659574468085|7.5740195690883|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|All|25|3.8|61.1|14.4|20.704|17.0304501799962|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|All|26|6|73.2|16|22.2423076923077|15.119740026255|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|All|12|5.2|24.9|14.9|15.65|6.58710862214978|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2018|Total Suspended Solids, TSS|Surface|All|9|8|12|10|10|1.3228756555323|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2019|Total Suspended Solids, TSS|Surface|All|18|2|22|11|10.9444444444444|4.78320864768831|Guana River and Guana Lake Water Quality Monitoring|5014
