AreaID,ManagedAreaName,Year,ParameterName,RelativeDepth,ActivityType,N_Total,N_AnalysisUse,N_H,perc_H,N_I,perc_I,N_Q,perc_Q,N_S,perc_S,N_U,perc_U
14,Estero Bay Aquatic Preserve,1994,"Total Suspended Solids, TSS",Surface,Lab,12,12,0,0,4,33.3333333333333,0,0,0,0,2,16.6666666666667
14,Estero Bay Aquatic Preserve,1995,"Total Suspended Solids, TSS",Surface,Lab,11,11,0,0,0,0,0,0,0,0,1,9.09090909090909
14,Estero Bay Aquatic Preserve,1996,"Total Suspended Solids, TSS",Surface,Lab,12,12,0,0,1,8.33333333333333,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1997,"Total Suspended Solids, TSS",Surface,Lab,12,12,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1998,"Total Suspended Solids, TSS",Surface,Lab,12,12,0,0,0,0,0,0,0,0,1,8.33333333333333
14,Estero Bay Aquatic Preserve,1999,"Total Suspended Solids, TSS",Surface,Lab,12,12,0,0,1,8.33333333333333,0,0,0,0,1,8.33333333333333
14,Estero Bay Aquatic Preserve,2000,"Total Suspended Solids, TSS",Surface,Lab,12,12,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2001,"Total Suspended Solids, TSS",Surface,Lab,16,16,0,0,6,37.5,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2002,"Total Suspended Solids, TSS",Surface,Lab,14,14,0,0,2,14.2857142857143,0,0,0,0,1,7.14285714285714
14,Estero Bay Aquatic Preserve,2003,"Total Suspended Solids, TSS",Surface,Lab,188,188,0,0,85,45.2127659574468,0,0,0,0,36,19.1489361702128
14,Estero Bay Aquatic Preserve,2004,"Total Suspended Solids, TSS",Surface,Lab,280,278,0,0,92,32.8571428571429,0,0,0,0,7,2.5
14,Estero Bay Aquatic Preserve,2005,"Total Suspended Solids, TSS",Surface,Lab,286,278,0,0,8,2.7972027972028,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2006,"Total Suspended Solids, TSS",Surface,Lab,276,264,0,0,0,0,0,0,0,0,1,0.36231884057971
14,Estero Bay Aquatic Preserve,2007,"Total Suspended Solids, TSS",Surface,Lab,276,258,0,0,3,1.08695652173913,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2008,"Total Suspended Solids, TSS",Surface,Lab,273,253,0,0,4,1.46520146520147,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2009,"Total Suspended Solids, TSS",Surface,Lab,275,270,0,0,5,1.81818181818182,0,0,0,0,1,0.363636363636364
14,Estero Bay Aquatic Preserve,2010,"Total Suspended Solids, TSS",Surface,Lab,217,217,0,0,7,3.2258064516129,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2011,"Total Suspended Solids, TSS",Surface,Lab,242,241,0,0,6,2.47933884297521,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2012,"Total Suspended Solids, TSS",Surface,Lab,218,218,0,0,3,1.37614678899083,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2013,"Total Suspended Solids, TSS",Surface,Lab,204,204,0,0,1,0.490196078431373,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2014,"Total Suspended Solids, TSS",Surface,Lab,249,249,0,0,4,1.60642570281125,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2015,"Total Suspended Solids, TSS",Surface,Lab,265,265,0,0,9,3.39622641509434,0,0,0,0,1,0.377358490566038
14,Estero Bay Aquatic Preserve,2016,"Total Suspended Solids, TSS",Surface,Lab,254,254,0,0,7,2.75590551181102,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2017,"Total Suspended Solids, TSS",Surface,Lab,243,243,0,0,13,5.34979423868313,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2018,"Total Suspended Solids, TSS",Surface,Lab,244,244,0,0,10,4.0983606557377,0,0,0,0,5,2.04918032786885
14,Estero Bay Aquatic Preserve,2019,"Total Suspended Solids, TSS",Surface,Lab,225,224,0,0,13,5.77777777777778,0,0,0,0,5,2.22222222222222
14,Estero Bay Aquatic Preserve,2020,"Total Suspended Solids, TSS",Surface,Lab,212,212,0,0,6,2.83018867924528,0,0,0,0,1,0.471698113207547
14,Estero Bay Aquatic Preserve,2021,"Total Suspended Solids, TSS",Surface,Lab,250,250,0,0,4,1.6,0,0,0,0,7,2.8
14,Estero Bay Aquatic Preserve,2022,"Total Suspended Solids, TSS",Surface,Lab,226,226,0,0,5,2.21238938053097,0,0,0,0,1,0.442477876106195
14,Estero Bay Aquatic Preserve,2023,"Total Suspended Solids, TSS",Surface,Lab,19,19,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2007,"Total Suspended Solids, TSS",Surface,Lab,49,49,0,0,5,10.2040816326531,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2008,"Total Suspended Solids, TSS",Surface,Lab,54,54,0,0,1,1.85185185185185,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2009,"Total Suspended Solids, TSS",Surface,Lab,45,45,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2010,"Total Suspended Solids, TSS",Surface,Lab,61,61,0,0,30,49.1803278688525,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2011,"Total Suspended Solids, TSS",Surface,Lab,16,16,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2012,"Total Suspended Solids, TSS",Surface,Lab,8,8,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2013,"Total Suspended Solids, TSS",Surface,Lab,16,16,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2014,"Total Suspended Solids, TSS",Surface,Lab,15,12,0,0,2,13.3333333333333,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2015,"Total Suspended Solids, TSS",Surface,Lab,30,30,0,0,12,40,0,0,0,0,6,20
15,Florida Keys National Marine Sanctuary,2016,"Total Suspended Solids, TSS",Surface,Lab,82,82,0,0,40,48.7804878048781,0,0,0,0,36,43.9024390243902
15,Florida Keys National Marine Sanctuary,2017,"Total Suspended Solids, TSS",Surface,Lab,88,88,0,0,50,56.8181818181818,1,1.13636363636364,0,0,30,34.0909090909091
15,Florida Keys National Marine Sanctuary,2020,"Total Suspended Solids, TSS",Surface,Lab,3,3,0,0,3,100,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2021,"Total Suspended Solids, TSS",Surface,Lab,13,12,0,0,7,53.8461538461539,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2022,"Total Suspended Solids, TSS",Surface,Lab,30,30,0,0,16,53.3333333333333,0,0,0,0,14,46.6666666666667
16,Fort Clinch State Park Aquatic Preserve,2013,"Total Suspended Solids, TSS",Surface,Lab,11,0,0,0,3,27.2727272727273,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,2014,"Total Suspended Solids, TSS",Surface,Lab,9,0,0,0,3,33.3333333333333,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,1997,"Total Suspended Solids, TSS",Surface,Lab,14,14,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,1998,"Total Suspended Solids, TSS",Surface,Lab,11,11,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,1999,"Total Suspended Solids, TSS",Surface,Lab,34,34,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2000,"Total Suspended Solids, TSS",Surface,Lab,26,26,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2002,"Total Suspended Solids, TSS",Surface,Lab,29,29,0,0,0,0,0,0,0,0,1,3.44827586206897
17,Fort Pickens State Park Aquatic Preserve,2003,"Total Suspended Solids, TSS",Surface,Lab,38,38,0,0,0,0,0,0,0,0,9,23.6842105263158
17,Fort Pickens State Park Aquatic Preserve,2004,"Total Suspended Solids, TSS",Surface,Lab,24,24,0,0,0,0,0,0,0,0,9,37.5
17,Fort Pickens State Park Aquatic Preserve,2006,"Total Suspended Solids, TSS",Surface,Lab,11,11,0,0,0,0,0,0,0,0,6,54.5454545454546
17,Fort Pickens State Park Aquatic Preserve,2007,"Total Suspended Solids, TSS",Surface,Lab,2,2,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2009,"Total Suspended Solids, TSS",Surface,Lab,8,8,0,0,6,75,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2010,"Total Suspended Solids, TSS",Surface,Lab,10,10,0,0,2,20,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2011,"Total Suspended Solids, TSS",Surface,Lab,16,16,0,0,4,25,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2012,"Total Suspended Solids, TSS",Surface,Lab,11,11,0,0,4,36.3636363636364,0,0,0,0,4,36.3636363636364
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1996,"Total Suspended Solids, TSS",Surface,Lab,8,8,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1997,"Total Suspended Solids, TSS",Surface,Lab,24,24,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1998,"Total Suspended Solids, TSS",Surface,Lab,24,24,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1999,"Total Suspended Solids, TSS",Surface,Lab,24,24,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2000,"Total Suspended Solids, TSS",Surface,Lab,19,19,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2001,"Total Suspended Solids, TSS",Surface,Lab,30,30,0,0,5,16.6666666666667,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2002,"Total Suspended Solids, TSS",Surface,Lab,14,14,0,0,2,14.2857142857143,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2003,"Total Suspended Solids, TSS",Surface,Lab,147,147,0,0,7,4.76190476190476,2,1.36054421768707,0,0,76,51.7006802721089
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2004,"Total Suspended Solids, TSS",Surface,Lab,149,149,0,0,12,8.05369127516779,13,8.7248322147651,0,0,38,25.503355704698
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2005,"Total Suspended Solids, TSS",Surface,Lab,124,123,0,0,0,0,1,0.806451612903226,0,0,30,24.1935483870968
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2006,"Total Suspended Solids, TSS",Surface,Lab,46,37,0,0,1,2.17391304347826,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2007,"Total Suspended Solids, TSS",Surface,Lab,167,139,0,0,2,1.19760479041916,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2008,"Total Suspended Solids, TSS",Surface,Lab,276,256,0,0,0,0,2,0.72463768115942,0,0,2,0.72463768115942
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2009,"Total Suspended Solids, TSS",Surface,Lab,312,312,0,0,4,1.28205128205128,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2010,"Total Suspended Solids, TSS",Surface,Lab,280,280,0,0,9,3.21428571428571,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2011,"Total Suspended Solids, TSS",Surface,Lab,297,294,0,0,20,6.73400673400673,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2012,"Total Suspended Solids, TSS",Surface,Lab,287,281,0,0,25,8.71080139372822,1,0.348432055749129,0,0,3,1.04529616724739
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2013,"Total Suspended Solids, TSS",Surface,Lab,293,283,0,0,5,1.70648464163823,0,0,0,0,5,1.70648464163823
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2014,"Total Suspended Solids, TSS",Surface,Lab,321,316,0,0,2,0.623052959501558,0,0,0,0,1,0.311526479750779
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2015,"Total Suspended Solids, TSS",Surface,Lab,270,256,0,0,7,2.59259259259259,0,0,0,0,1,0.37037037037037
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2016,"Total Suspended Solids, TSS",Surface,Lab,110,110,0,0,13,11.8181818181818,0,0,0,0,4,3.63636363636364
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2017,"Total Suspended Solids, TSS",Surface,Lab,57,57,0,0,2,3.50877192982456,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2018,"Total Suspended Solids, TSS",Surface,Lab,74,74,0,0,6,8.10810810810811,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2019,"Total Suspended Solids, TSS",Surface,Lab,80,80,0,0,18,22.5,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2020,"Total Suspended Solids, TSS",Surface,Lab,184,184,0,0,16,8.69565217391304,6,3.26086956521739,0,0,2,1.08695652173913
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2021,"Total Suspended Solids, TSS",Surface,Lab,184,184,0,0,3,1.6304347826087,0,0,0,0,2,1.08695652173913
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2022,"Total Suspended Solids, TSS",Surface,Lab,106,106,0,0,2,1.88679245283019,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2023,"Total Suspended Solids, TSS",Surface,Lab,7,7,0,0,1,14.2857142857143,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,1997,"Total Suspended Solids, TSS",Surface,Lab,70,70,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,1998,"Total Suspended Solids, TSS",Surface,Lab,78,78,0,0,0,0,1,1.28205128205128,0,0,0,0
19,Guana River Marsh Aquatic Preserve,1999,"Total Suspended Solids, TSS",Surface,Lab,78,78,0,0,0,0,2,2.56410256410256,0,0,1,1.28205128205128
19,Guana River Marsh Aquatic Preserve,2000,"Total Suspended Solids, TSS",Surface,Lab,78,78,0,0,0,0,1,1.28205128205128,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2001,"Total Suspended Solids, TSS",Surface,Lab,75,70,0,0,0,0,13,17.3333333333333,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2002,"Total Suspended Solids, TSS",Surface,Lab,74,74,0,0,0,0,8,10.8108108108108,0,0,1,1.35135135135135
19,Guana River Marsh Aquatic Preserve,2003,"Total Suspended Solids, TSS",Surface,Lab,72,72,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2004,"Total Suspended Solids, TSS",Surface,Lab,71,71,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2005,"Total Suspended Solids, TSS",Surface,Lab,85,85,0,0,6,7.05882352941176,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2006,"Total Suspended Solids, TSS",Surface,Lab,72,72,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2007,"Total Suspended Solids, TSS",Surface,Lab,72,72,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2008,"Total Suspended Solids, TSS",Surface,Lab,72,72,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2009,"Total Suspended Solids, TSS",Surface,Lab,70,70,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2010,"Total Suspended Solids, TSS",Surface,Lab,68,68,0,0,1,1.47058823529412,6,8.82352941176471,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2011,"Total Suspended Solids, TSS",Surface,Lab,59,57,0,0,1,1.69491525423729,4,6.77966101694915,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2012,"Total Suspended Solids, TSS",Surface,Lab,24,23,0,0,3,12.5,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2013,"Total Suspended Solids, TSS",Surface,Lab,24,24,0,0,1,4.16666666666667,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2014,"Total Suspended Solids, TSS",Surface,Lab,27,27,0,0,11,40.7407407407407,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2015,"Total Suspended Solids, TSS",Surface,Lab,25,25,0,0,7,28,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2016,"Total Suspended Solids, TSS",Surface,Lab,26,26,0,0,6,23.0769230769231,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2017,"Total Suspended Solids, TSS",Surface,Lab,12,12,0,0,2,16.6666666666667,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2018,"Total Suspended Solids, TSS",Surface,Lab,9,9,0,0,5,55.5555555555556,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2019,"Total Suspended Solids, TSS",Surface,Lab,17,17,0,0,8,47.0588235294118,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2020,"Total Suspended Solids, TSS",Surface,Lab,27,27,0,0,10,37.037037037037,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2021,"Total Suspended Solids, TSS",Surface,Lab,28,27,0,0,6,21.4285714285714,1,3.57142857142857,0,0,2,7.14285714285714
19,Guana River Marsh Aquatic Preserve,2022,"Total Suspended Solids, TSS",Surface,Lab,26,26,0,0,12,46.1538461538462,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2023,"Total Suspended Solids, TSS",Surface,Lab,3,3,0,0,1,33.3333333333333,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,1997,"Total Suspended Solids, TSS",Surface,Lab,108,108,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,1998,"Total Suspended Solids, TSS",Surface,Lab,120,120,0,0,0,0,2,1.66666666666667,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,1999,"Total Suspended Solids, TSS",Surface,Lab,120,120,0,0,0,0,2,1.66666666666667,0,0,1,0.833333333333333
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2000,"Total Suspended Solids, TSS",Surface,Lab,117,117,0,0,0,0,2,1.70940170940171,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2001,"Total Suspended Solids, TSS",Surface,Lab,114,108,0,0,0,0,21,18.421052631579,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2002,"Total Suspended Solids, TSS",Surface,Lab,111,111,0,0,1,0.900900900900901,11,9.90990990990991,0,0,2,1.8018018018018
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2003,"Total Suspended Solids, TSS",Surface,Lab,107,107,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2004,"Total Suspended Solids, TSS",Surface,Lab,106,106,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2005,"Total Suspended Solids, TSS",Surface,Lab,123,123,0,0,6,4.87804878048781,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2006,"Total Suspended Solids, TSS",Surface,Lab,109,109,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2007,"Total Suspended Solids, TSS",Surface,Lab,108,108,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2008,"Total Suspended Solids, TSS",Surface,Lab,111,111,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2009,"Total Suspended Solids, TSS",Surface,Lab,119,119,0,0,3,2.52100840336134,0,0,0,0,2,1.68067226890756
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2010,"Total Suspended Solids, TSS",Surface,Lab,116,116,0,0,5,4.31034482758621,10,8.62068965517242,0,0,6,5.17241379310345
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2011,"Total Suspended Solids, TSS",Surface,Lab,104,100,0,0,4,3.84615384615385,7,6.73076923076923,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2012,"Total Suspended Solids, TSS",Surface,Lab,60,58,0,0,9,15,1,1.66666666666667,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2013,"Total Suspended Solids, TSS",Surface,Lab,83,83,0,0,10,12.0481927710843,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2014,"Total Suspended Solids, TSS",Surface,Lab,76,76,0,0,22,28.9473684210526,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2015,"Total Suspended Solids, TSS",Surface,Lab,103,103,0,0,27,26.2135922330097,0,0,0,0,1,0.970873786407767
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2016,"Total Suspended Solids, TSS",Surface,Lab,211,211,0,0,64,30.3317535545024,2,0.947867298578199,0,0,1,0.4739336492891
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2017,"Total Suspended Solids, TSS",Surface,Lab,157,157,0,0,45,28.6624203821656,1,0.636942675159236,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2018,"Total Suspended Solids, TSS",Surface,Lab,159,159,0,0,75,47.1698113207547,0,0,0,0,3,1.88679245283019
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2019,"Total Suspended Solids, TSS",Surface,Lab,153,153,0,0,45,29.4117647058824,1,0.65359477124183,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2020,"Total Suspended Solids, TSS",Surface,Lab,170,159,0,0,40,23.5294117647059,0,0,0,0,1,0.588235294117647
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2021,"Total Suspended Solids, TSS",Surface,Lab,88,87,0,0,29,32.9545454545455,5,5.68181818181818,0,0,3,3.40909090909091
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2022,"Total Suspended Solids, TSS",Surface,Lab,39,39,0,0,16,41.025641025641,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2023,"Total Suspended Solids, TSS",Surface,Lab,5,5,0,0,2,40,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,1997,"Total Suspended Solids, TSS",Surface,Lab,74,74,0,0,35,47.2972972972973,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,1998,"Total Suspended Solids, TSS",Surface,Lab,156,156,0,0,116,74.3589743589744,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,1999,"Total Suspended Solids, TSS",Surface,Lab,101,101,0,0,15,14.8514851485149,0,0,0,0,2,1.98019801980198
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2000,"Total Suspended Solids, TSS",Surface,Lab,76,76,0,0,0,0,0,0,0,0,9,11.8421052631579
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2001,"Total Suspended Solids, TSS",Surface,Lab,134,134,0,0,0,0,21,15.6716417910448,0,0,6,4.47761194029851
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2002,"Total Suspended Solids, TSS",Surface,Lab,211,209,0,0,66,31.2796208530806,14,6.63507109004739,0,0,3,1.4218009478673
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2003,"Total Suspended Solids, TSS",Surface,Lab,143,141,0,0,66,46.1538461538462,17,11.8881118881119,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2004,"Total Suspended Solids, TSS",Surface,Lab,240,235,0,0,134,55.8333333333333,4,1.66666666666667,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2005,"Total Suspended Solids, TSS",Surface,Lab,184,180,0,0,98,53.2608695652174,0,0,0,0,1,0.543478260869565
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2006,"Total Suspended Solids, TSS",Surface,Lab,131,128,0,0,49,37.4045801526718,3,2.29007633587786,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2007,"Total Suspended Solids, TSS",Surface,Lab,120,120,0,0,51,42.5,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2008,"Total Suspended Solids, TSS",Surface,Lab,129,127,0,0,31,24.031007751938,0,0,0,0,8,6.2015503875969
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2009,"Total Suspended Solids, TSS",Surface,Lab,140,131,0,0,24,17.1428571428571,0,0,0,0,2,1.42857142857143
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2010,"Total Suspended Solids, TSS",Surface,Lab,119,115,0,0,13,10.9243697478992,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2011,"Total Suspended Solids, TSS",Surface,Lab,111,108,0,0,13,11.7117117117117,2,1.8018018018018,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2012,"Total Suspended Solids, TSS",Surface,Lab,84,84,0,0,43,51.1904761904762,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2013,"Total Suspended Solids, TSS",Surface,Lab,89,88,0,0,64,71.9101123595506,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2014,"Total Suspended Solids, TSS",Surface,Lab,96,96,0,0,75,78.125,1,1.04166666666667,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2015,"Total Suspended Solids, TSS",Surface,Lab,106,105,0,0,72,67.9245283018868,1,0.943396226415094,0,0,1,0.943396226415094
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2016,"Total Suspended Solids, TSS",Surface,Lab,106,105,0,0,54,50.9433962264151,3,2.83018867924528,0,0,1,0.943396226415094
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2017,"Total Suspended Solids, TSS",Surface,Lab,43,43,0,0,40,93.0232558139535,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2020,"Total Suspended Solids, TSS",Surface,Lab,40,40,0,0,30,75,1,2.5,0,0,4,10
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2021,"Total Suspended Solids, TSS",Surface,Lab,86,86,0,0,53,61.6279069767442,9,10.4651162790698,0,0,12,13.953488372093
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2022,"Total Suspended Solids, TSS",Surface,Lab,64,63,0,0,42,65.625,0,0,0,0,7,10.9375
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2023,"Total Suspended Solids, TSS",Surface,Lab,1,1,0,0,0,0,0,0,0,0,1,100
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,1997,"Total Suspended Solids, TSS",Surface,Lab,31,31,0,0,12,38.7096774193548,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,1998,"Total Suspended Solids, TSS",Surface,Lab,40,40,0,0,34,85,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,1999,"Total Suspended Solids, TSS",Surface,Lab,39,39,0,0,2,5.12820512820513,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2000,"Total Suspended Solids, TSS",Surface,Lab,25,25,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2001,"Total Suspended Solids, TSS",Surface,Lab,28,28,0,0,0,0,0,0,0,0,0,0
