AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-20-06|Total Suspended Solids, TSS|All|All|2020-09-10|2020-09-10|1|8|8|8|8|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-20-07|Total Suspended Solids, TSS|All|All|2020-10-13|2020-10-13|1|10|10|10|10|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-20-08|Total Suspended Solids, TSS|All|All|2020-12-15|2020-12-15|1|7|7|7|7|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-21-01|Total Suspended Solids, TSS|All|All|2021-02-04|2021-02-04|1|10|10|10|10|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-21-02|Total Suspended Solids, TSS|All|All|2021-03-30|2021-03-30|1|12|12|12|12|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-21-03|Total Suspended Solids, TSS|All|All|2021-05-17|2021-05-17|1|13|13|13|13|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-21-04|Total Suspended Solids, TSS|All|All|2021-07-08|2021-07-08|1|13|13|13|13|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-21-05|Total Suspended Solids, TSS|All|All|2021-07-27|2021-07-27|1|10|10|10|10|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-21-06|Total Suspended Solids, TSS|All|All|2021-09-21|2021-09-21|1|8|8|8|8|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-21-07|Total Suspended Solids, TSS|All|All|2021-10-27|2021-10-27|1|12|12|12|12|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-21-08|Total Suspended Solids, TSS|All|All|2021-12-08|2021-12-08|1|11|11|11|11|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-22-01|Total Suspended Solids, TSS|All|All|2022-02-01|2022-02-01|1|12|12|12|12|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-22-02|Total Suspended Solids, TSS|All|All|2022-03-14|2022-03-14|1|17|17|17|17|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-22-04|Total Suspended Solids, TSS|All|All|2022-07-06|2022-07-06|1|10|10|10|10|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-22-05|Total Suspended Solids, TSS|All|All|2022-08-03|2022-08-03|1|11|11|11|11|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-22-06|Total Suspended Solids, TSS|All|All|2022-09-26|2022-09-26|1|11|11|11|11|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-22-07|Total Suspended Solids, TSS|All|All|2022-11-03|2022-11-03|1|12|12|12|12|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-22-08|Total Suspended Solids, TSS|All|All|2022-12-08|2022-12-08|1|12|12|12|12|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-20-03|Total Suspended Solids, TSS|All|All|2020-05-11|2020-05-11|1|8|8|8|8|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-20-04|Total Suspended Solids, TSS|All|All|2020-06-24|2020-06-24|1|70|70|70|70|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-20-05|Total Suspended Solids, TSS|All|All|2020-08-11|2020-08-11|1|4|4|4|4|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-20-06|Total Suspended Solids, TSS|All|All|2020-09-10|2020-09-10|1|6|6|6|6|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-20-07|Total Suspended Solids, TSS|All|All|2020-10-13|2020-10-13|1|11|11|11|11|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-20-08|Total Suspended Solids, TSS|All|All|2020-12-15|2020-12-15|1|6|6|6|6|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-21-01|Total Suspended Solids, TSS|All|All|2021-02-04|2021-02-04|1|11|11|11|11|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-21-02|Total Suspended Solids, TSS|All|All|2021-03-30|2021-03-30|1|13|13|13|13|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-21-03|Total Suspended Solids, TSS|All|All|2021-05-17|2021-05-17|1|15|15|15|15|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-21-04|Total Suspended Solids, TSS|All|All|2021-07-08|2021-07-08|1|15|15|15|15|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-21-05|Total Suspended Solids, TSS|All|All|2021-07-27|2021-07-27|1|12|12|12|12|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-21-06|Total Suspended Solids, TSS|All|All|2021-09-21|2021-09-21|1|10|10|10|10|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-21-07|Total Suspended Solids, TSS|All|All|2021-10-27|2021-10-27|1|15|15|15|15|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-21-08|Total Suspended Solids, TSS|All|All|2021-12-08|2021-12-08|1|12|12|12|12|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-22-01|Total Suspended Solids, TSS|All|All|2022-02-01|2022-02-01|1|9|9|9|9|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-22-02|Total Suspended Solids, TSS|All|All|2022-03-14|2022-03-14|1|14|14|14|14|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-22-04|Total Suspended Solids, TSS|All|All|2022-07-06|2022-07-06|1|11|11|11|11|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-22-05|Total Suspended Solids, TSS|All|All|2022-08-03|2022-08-03|1|14|14|14|14|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-22-06|Total Suspended Solids, TSS|All|All|2022-09-26|2022-09-26|1|11|11|11|11|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-22-07|Total Suspended Solids, TSS|All|All|2022-11-03|2022-11-03|1|9|9|9|9|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-22-08|Total Suspended Solids, TSS|All|All|2022-12-08|2022-12-08|1|12|12|12|12|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-20-03|Total Suspended Solids, TSS|All|All|2020-05-11|2020-05-11|1|8|8|8|8|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-20-04|Total Suspended Solids, TSS|All|All|2020-06-24|2020-06-24|1|6|6|6|6|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-20-05|Total Suspended Solids, TSS|All|All|2020-08-11|2020-08-11|1|5|5|5|5|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-20-06|Total Suspended Solids, TSS|All|All|2020-09-10|2020-09-10|1|7|7|7|7|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-20-08|Total Suspended Solids, TSS|All|All|2020-12-15|2020-12-15|1|3|3|3|3|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-21-01|Total Suspended Solids, TSS|All|All|2021-02-04|2021-02-04|1|4|4|4|4|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-21-02|Total Suspended Solids, TSS|All|All|2021-03-30|2021-03-30|1|10|10|10|10|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-21-03|Total Suspended Solids, TSS|All|All|2021-05-17|2021-05-17|1|13|13|13|13|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-21-04|Total Suspended Solids, TSS|All|All|2021-07-08|2021-07-08|1|19|19|19|19|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-21-05|Total Suspended Solids, TSS|All|All|2021-07-27|2021-07-27|1|13|13|13|13|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-21-06|Total Suspended Solids, TSS|All|All|2021-09-21|2021-09-21|1|10|10|10|10|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-21-07|Total Suspended Solids, TSS|All|All|2021-10-27|2021-10-27|1|11|11|11|11|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-21-08|Total Suspended Solids, TSS|All|All|2021-12-08|2021-12-08|1|11|11|11|11|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-22-01|Total Suspended Solids, TSS|All|All|2022-02-01|2022-02-01|1|15|15|15|15|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-22-02|Total Suspended Solids, TSS|All|All|2022-03-14|2022-03-14|1|15|15|15|15|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-22-04|Total Suspended Solids, TSS|All|All|2022-07-06|2022-07-06|1|14|14|14|14|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-22-05|Total Suspended Solids, TSS|All|All|2022-08-03|2022-08-03|1|13|13|13|13|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-22-06|Total Suspended Solids, TSS|All|All|2022-09-26|2022-09-26|1|14|14|14|14|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-22-07|Total Suspended Solids, TSS|All|All|2022-11-03|2022-11-03|1|16|16|16|16|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-22-08|Total Suspended Solids, TSS|All|All|2022-12-08|2022-12-08|1|16|16|16|16|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-20-03|Total Suspended Solids, TSS|All|All|2020-05-11|2020-05-11|1|8|8|8|8|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-20-04|Total Suspended Solids, TSS|All|All|2020-06-24|2020-06-24|1|6|6|6|6|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-20-05|Total Suspended Solids, TSS|All|All|2020-08-11|2020-08-11|1|7|7|7|7|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-20-06|Total Suspended Solids, TSS|All|All|2020-09-10|2020-09-10|1|7|7|7|7|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-20-07|Total Suspended Solids, TSS|All|All|2020-10-13|2020-10-13|1|13|13|13|13|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-20-08|Total Suspended Solids, TSS|All|All|2020-12-15|2020-12-15|1|4|4|4|4|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-21-01|Total Suspended Solids, TSS|All|All|2021-02-04|2021-02-04|1|8|8|8|8|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-21-02|Total Suspended Solids, TSS|All|All|2021-03-30|2021-03-30|1|10|10|10|10|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-21-03|Total Suspended Solids, TSS|All|All|2021-05-17|2021-05-17|1|9|9|9|9|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-21-04|Total Suspended Solids, TSS|All|All|2021-07-08|2021-07-08|1|16|16|16|16|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-21-05|Total Suspended Solids, TSS|All|All|2021-07-27|2021-07-27|1|12|12|12|12|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-21-06|Total Suspended Solids, TSS|All|All|2021-09-21|2021-09-21|1|13|13|13|13|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-21-07|Total Suspended Solids, TSS|All|All|2021-10-27|2021-10-27|1|14|14|14|14|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-21-08|Total Suspended Solids, TSS|All|All|2021-12-08|2021-12-08|1|10|10|10|10|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-22-01|Total Suspended Solids, TSS|All|All|2022-02-01|2022-02-01|1|11|11|11|11|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-22-02|Total Suspended Solids, TSS|All|All|2022-03-14|2022-03-14|1|15|15|15|15|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-22-04|Total Suspended Solids, TSS|All|All|2022-07-06|2022-07-06|1|11|11|11|11|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-22-05|Total Suspended Solids, TSS|All|All|2022-08-03|2022-08-03|1|16|16|16|16|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-22-06|Total Suspended Solids, TSS|All|All|2022-09-26|2022-09-26|1|11|11|11|11|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-22-07|Total Suspended Solids, TSS|All|All|2022-11-03|2022-11-03|1|17|17|17|17|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-22-08|Total Suspended Solids, TSS|All|All|2022-12-08|2022-12-08|1|15|15|15|15|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-20-03|Total Suspended Solids, TSS|All|All|2020-05-11|2020-05-11|1|9|9|9|9|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-20-04|Total Suspended Solids, TSS|All|All|2020-06-24|2020-06-24|1|7|7|7|7|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-20-05|Total Suspended Solids, TSS|All|All|2020-08-11|2020-08-11|1|4|4|4|4|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-20-07|Total Suspended Solids, TSS|All|All|2020-10-13|2020-10-13|1|5|5|5|5|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-20-08|Total Suspended Solids, TSS|All|All|2020-12-15|2020-12-15|1|7|7|7|7|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-21-01|Total Suspended Solids, TSS|All|All|2021-02-04|2021-02-04|1|6|6|6|6|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-21-02|Total Suspended Solids, TSS|All|All|2021-03-30|2021-03-30|1|11|11|11|11|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-21-03|Total Suspended Solids, TSS|All|All|2021-05-17|2021-05-17|1|11|11|11|11|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-21-04|Total Suspended Solids, TSS|All|All|2021-07-08|2021-07-08|1|16|16|16|16|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-21-05|Total Suspended Solids, TSS|All|All|2021-07-27|2021-07-27|1|14|14|14|14|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-21-07|Total Suspended Solids, TSS|All|All|2021-10-27|2021-10-27|1|10|10|10|10|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-22-01|Total Suspended Solids, TSS|All|All|2022-02-01|2022-02-01|1|10|10|10|10|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-22-02|Total Suspended Solids, TSS|All|All|2022-03-14|2022-03-14|1|20|20|20|20|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-22-04|Total Suspended Solids, TSS|All|All|2022-07-06|2022-07-06|1|12|12|12|12|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-22-06|Total Suspended Solids, TSS|All|All|2022-09-26|2022-09-26|1|11|11|11|11|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-22-07|Total Suspended Solids, TSS|All|All|2022-11-03|2022-11-03|1|9|9|9|9|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-B-20-04|Total Suspended Solids, TSS|All|All|2020-06-24|2020-06-24|1|5|5|5|5|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-B-20-05|Total Suspended Solids, TSS|All|All|2020-08-11|2020-08-11|1|6|6|6|6|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-B-20-06|Total Suspended Solids, TSS|All|All|2020-09-10|2020-09-10|1|9|9|9|9|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-B-20-07|Total Suspended Solids, TSS|All|All|2020-10-13|2020-10-13|1|7|7|7|7|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-B-21-01|Total Suspended Solids, TSS|All|All|2021-02-04|2021-02-04|1|10|10|10|10|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-B-21-02|Total Suspended Solids, TSS|All|All|2021-03-30|2021-03-30|1|12|12|12|12|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-B-21-06|Total Suspended Solids, TSS|All|All|2021-09-21|2021-09-21|1|11|11|11|11|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-B-21-07|Total Suspended Solids, TSS|All|All|2021-10-27|2021-10-27|1|11|11|11|11|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-B-21-08|Total Suspended Solids, TSS|All|All|2021-12-08|2021-12-08|1|11|11|11|11|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-B-22-01|Total Suspended Solids, TSS|All|All|2022-02-01|2022-02-01|1|11|11|11|11|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-B-22-02|Total Suspended Solids, TSS|All|All|2022-03-14|2022-03-14|1|12|12|12|12|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-B-22-04|Total Suspended Solids, TSS|All|All|2022-07-06|2022-07-06|1|11|11|11|11|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-B-22-06|Total Suspended Solids, TSS|All|All|2022-09-26|2022-09-26|1|11|11|11|11|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-B-22-08|Total Suspended Solids, TSS|All|All|2022-12-08|2022-12-08|1|14|14|14|14|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-20-03|Total Suspended Solids, TSS|All|All|2020-05-11|2020-05-11|1|7|7|7|7|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-20-04|Total Suspended Solids, TSS|All|All|2020-06-24|2020-06-24|1|7|7|7|7|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-20-06|Total Suspended Solids, TSS|All|All|2020-09-10|2020-09-10|1|7|7|7|7|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-20-07|Total Suspended Solids, TSS|All|All|2020-10-13|2020-10-13|1|4|4|4|4|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-20-08|Total Suspended Solids, TSS|All|All|2020-12-15|2020-12-15|1|3|3|3|3|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-21-01|Total Suspended Solids, TSS|All|All|2021-02-04|2021-02-04|1|8|8|8|8|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-21-02|Total Suspended Solids, TSS|All|All|2021-03-30|2021-03-30|1|13|13|13|13|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-21-03|Total Suspended Solids, TSS|All|All|2021-05-17|2021-05-17|1|12|12|12|12|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-21-04|Total Suspended Solids, TSS|All|All|2021-07-08|2021-07-08|1|16|16|16|16|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-21-05|Total Suspended Solids, TSS|All|All|2021-07-27|2021-07-27|1|13|13|13|13|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-21-06|Total Suspended Solids, TSS|All|All|2021-09-21|2021-09-21|1|12|12|12|12|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-21-08|Total Suspended Solids, TSS|All|All|2021-12-08|2021-12-08|1|11|11|11|11|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-22-01|Total Suspended Solids, TSS|All|All|2022-02-01|2022-02-01|1|12|12|12|12|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-22-02|Total Suspended Solids, TSS|All|All|2022-03-14|2022-03-14|1|15|15|15|15|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-22-04|Total Suspended Solids, TSS|All|All|2022-07-06|2022-07-06|1|13|13|13|13|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-22-05|Total Suspended Solids, TSS|All|All|2022-08-03|2022-08-03|1|16|16|16|16|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-22-06|Total Suspended Solids, TSS|All|All|2022-09-26|2022-09-26|1|12|12|12|12|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-22-07|Total Suspended Solids, TSS|All|All|2022-11-03|2022-11-03|1|10|10|10|10|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-22-08|Total Suspended Solids, TSS|All|All|2022-12-08|2022-12-08|1|14|14|14|14|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-D-20-03|Total Suspended Solids, TSS|All|All|2020-05-11|2020-05-11|1|4|4|4|4|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-D-20-04|Total Suspended Solids, TSS|All|All|2020-06-24|2020-06-24|1|5|5|5|5|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-D-20-05|Total Suspended Solids, TSS|All|All|2020-08-11|2020-08-11|1|7|7|7|7|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-D-20-06|Total Suspended Solids, TSS|All|All|2020-09-10|2020-09-10|1|5|5|5|5|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-D-20-07|Total Suspended Solids, TSS|All|All|2020-10-13|2020-10-13|1|6|6|6|6|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-D-20-08|Total Suspended Solids, TSS|All|All|2020-12-15|2020-12-15|1|2|2|2|2|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-D-21-01|Total Suspended Solids, TSS|All|All|2021-02-04|2021-02-04|1|7|7|7|7|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-D-21-02|Total Suspended Solids, TSS|All|All|2021-03-30|2021-03-30|1|12|12|12|12|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-D-21-03|Total Suspended Solids, TSS|All|All|2021-05-17|2021-05-17|1|11|11|11|11|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-D-21-04|Total Suspended Solids, TSS|All|All|2021-07-08|2021-07-08|1|14|14|14|14|
