AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|1|Turbidity|bottom|2015-01-06|2015-01-31|26|2.65625|45.8125|6.82291666666667|10.2183493589744|9.37466225353151
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|2|Turbidity|bottom|2015-02-01|2015-02-28|28|4.78125|21.1354166666667|11.625|11.8726016337386|4.19472287692963
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|3|Turbidity|bottom|2015-03-01|2015-03-31|31|4.55208333333333|27.0520833333333|8.94791666666667|11.7144792750607|6.35393849916637
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|4|Turbidity|bottom|2015-04-01|2015-04-30|30|12.9578947368421|40.1354166666667|21.265625|23.0604763904442|6.94523484143808
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|5|Turbidity|bottom|2015-05-01|2015-05-31|31|16.46875|32.2916666666667|21.46875|22.8063044400974|5.05084734558439
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|6|Turbidity|bottom|2015-06-01|2015-06-30|30|20.6041666666667|49.6770833333333|28.3333333333333|30.6683661101679|7.32532451732717
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|7|Turbidity|bottom|2015-07-21|2015-07-22|2|32.7857142857143|70.3846153846154|51.5851648351648|51.5851648351648|26.5864379321953
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|8|Turbidity|bottom|2015-08-04|2015-08-31|28|8.79166666666667|53.40625|17.5677083333333|22.7230942780338|12.9203946739532
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|9|Turbidity|bottom|2015-09-01|2015-09-30|30|8.47916666666667|42.3894736842105|14.4322916666667|15.220182748538|6.8583105814365
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|10|Turbidity|bottom|2015-10-01|2015-10-31|31|2.88541666666667|10.2083333333333|5.85416666666667|6.16316850594228|2.04310612375407
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|11|Turbidity|bottom|2015-11-01|2015-11-30|30|4.52631578947368|19.5625|7.46875|8.30781798245614|3.04807607427908
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|12|Turbidity|bottom|2015-12-01|2015-12-31|31|4.67708333333333|20.6354166666667|10.0520833333333|10.9250353706848|4.38806972735204
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|1|Turbidity|bottom|2016-01-01|2016-01-31|19|15.34375|45.8958333333333|24.0104166666667|26.1102354156839|9.03978285813871
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|2|Turbidity|bottom|2016-02-01|2016-02-29|21|13.5520833333333|105.270833333333|24.25|28.3716983499592|19.1658968250121
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|3|Turbidity|bottom|2016-03-01|2016-03-31|31|12.8854166666667|37.2083333333333|23.46875|23.6544769503546|5.84906544346436
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|4|Turbidity|bottom|2016-04-01|2016-04-30|10|8.70833333333333|16.6979166666667|12.5800189393939|12.6922438672439|1.97021089503844
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|5|Turbidity|bottom|2016-05-01|2016-05-31|31|8.01041666666667|17.5625|11.1041666666667|11.6807300509338|2.2660367024068
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|6|Turbidity|bottom|2016-06-01|2016-06-30|30|8.04166666666667|29.1789473684211|13.8385416666667|15.1440789473684|5.52211678124445
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|7|Turbidity|bottom|2016-07-01|2016-07-12|12|12.46875|45.90625|26.9427083333333|26.672149122807|10.6221623110813
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|8|Turbidity|bottom|2016-08-02|2016-08-31|30|8.5|37.375|16.8541666666667|16.8744092167475|5.97615712300785
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|9|Turbidity|bottom|2016-09-01|2016-09-30|30|7.80208333333333|37.6875|13.578125|14.9337609649123|6.60688068781868
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|10|Turbidity|bottom|2016-10-01|2016-10-31|31|7.88541666666667|26.4479166666667|10.7291666666667|12.220407530494|4.30643038757798
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|11|Turbidity|bottom|2016-11-01|2016-11-30|30|3.28125|9.02105263157895|4.80208333333333|5.45979897660819|1.69575796961018
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|12|Turbidity|bottom|2016-12-01|2016-12-31|31|4.54166666666667|9.65625|7.25|6.97966185625354|1.47394383168689
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|1|Turbidity|bottom|2017-01-01|2017-01-31|31|5.10416666666667|44.875|11.8645833333333|14.111071024335|9.28001681697554
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|2|Turbidity|bottom|2017-02-01|2017-02-28|28|6.20833333333333|70.3229166666667|15.7447916666667|17.1426820875327|11.8913354239979
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|3|Turbidity|bottom|2017-03-01|2017-03-31|31|2.375|17.2083333333333|9.71875|9.52871392190153|3.63660078331566
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|4|Turbidity|bottom|2017-04-01|2017-04-30|30|8.76041666666667|40.8229166666667|13.3697916666667|15.8770614035088|7.64370440049514
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|5|Turbidity|bottom|2017-05-01|2017-05-31|31|12.7395833333333|76.8020833333333|18.5833333333333|22.4700940860215|12.982763998406
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|6|Turbidity|bottom|2017-06-01|2017-06-30|29|9.10416666666667|28.6875|17.9270833333333|17.8324282505317|4.79095783425179
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|7|Turbidity|bottom|2017-07-01|2017-07-31|27|11.6458333333333|29|18.7395833333333|18.681492777931|4.22869369280876
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|8|Turbidity|bottom|2017-08-01|2017-08-31|31|10.0729166666667|29.90625|20.8229166666667|20.021919213356|5.1118184615268
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|9|Turbidity|bottom|2017-09-01|2017-09-30|22|12.5729166666667|35.1896551724138|21.65625|22.4687359833091|6.05194308211088
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|10|Turbidity|bottom|2017-10-01|2017-10-16|16|15.6979166666667|66.6875|25.1510416666667|29.6321614583333|14.202526977667
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|11|Turbidity|bottom|2017-11-07|2017-11-30|24|3.875|7.7037037037037|4.80208333333333|5.08157977902548|1.0373056161511
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|12|Turbidity|bottom|2017-12-01|2017-12-31|31|2.5|10.40625|4.77894736842105|5.21329937747595|1.78375000148141
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2018|1|Turbidity|bottom|2018-01-01|2018-01-31|31|4.40625|14.4791666666667|6.10416666666667|6.95655418788908|2.58767242339558
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2018|2|Turbidity|bottom|2018-02-01|2018-02-28|28|4.16666666666667|20.8315789473684|6.95833333333333|8.70455043859649|4.51822541489186
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2018|3|Turbidity|bottom|2018-03-01|2018-03-31|31|9.89583333333333|45.1770833333333|16.8229166666667|19.2180779569892|7.96050314710463
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2018|4|Turbidity|bottom|2018-04-01|2018-04-30|30|10.9375|34.1666666666667|18.3601973684211|19.3295687134503|5.92052973539835
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2018|5|Turbidity|bottom|2018-05-01|2018-05-31|31|20.3020833333333|78.7916666666667|30.03125|33.3675261743067|12.4458789395959
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2018|6|Turbidity|bottom|2018-06-01|2018-06-30|30|17.9895833333333|54.46875|35.0677083333333|36.5094590643275|8.21326946757226
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2018|7|Turbidity|bottom|2018-07-01|2018-07-31|19|18.0833333333333|45.9636363636364|30.5104166666667|29.8029106858054|7.4686887957036
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2018|8|Turbidity|bottom|2018-08-01|2018-08-31|31|6.54166666666667|33.1145833333333|19.3229166666667|20.3020480379053|6.49124616445909
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2018|9|Turbidity|bottom|2018-09-01|2018-09-24|24|8.24242424242424|40.2083333333333|16.8072916666667|17.6777545188729|7.29523294763458
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2019|2|Turbidity|bottom|2019-02-06|2019-02-28|23|4.09375|18.3229166666667|8.83333333333333|9.40327872693894|3.64216861322253
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2019|3|Turbidity|bottom|2019-03-01|2019-03-31|31|3.76041666666667|13.9583333333333|7.8125|8.29301075268817|2.39022704860062
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2019|4|Turbidity|bottom|2019-04-01|2019-04-30|30|7.45833333333333|126.864583333333|12.90625|18.9870102339181|22.3899030763245
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2019|5|Turbidity|bottom|2019-05-01|2019-05-31|31|6.16666666666667|20.8|14.03125|14.3636813808715|3.77802940140917
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2019|6|Turbidity|bottom|2019-06-01|2019-06-30|30|9.09375|35.1145833333333|13.25|14.3944883040936|5.41922962481311
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2019|7|Turbidity|bottom|2019-07-01|2019-07-31|31|8.52083333333333|19.7708333333333|13.5520833333333|13.9823108195162|2.73119779660796
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2019|8|Turbidity|bottom|2019-08-01|2019-08-31|31|6.5|30.0520833333333|12.875|14.0420728274874|4.68580998621297
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2019|9|Turbidity|bottom|2019-09-01|2019-09-30|30|6|18.9583333333333|11.1666666666667|11.5203472222222|3.29317192791133
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2019|10|Turbidity|bottom|2019-10-01|2019-10-04|4|7.40625|9.46875|8.25127751572327|8.34438875786164|1.08323959172183
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2020|9|Turbidity|bottom|2020-09-30|2020-09-30|1|6.80327868852459|6.80327868852459|6.80327868852459|6.80327868852459|
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2020|10|Turbidity|bottom|2020-10-01|2020-10-31|31|5.30208333333333|30.6666666666667|8.17708333333333|9.40826612903226|5.19533824614537
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2020|11|Turbidity|bottom|2020-11-01|2020-11-30|30|2.04166666666667|20.5|3.52604166666667|4.97421052631579|3.72879416604892
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2020|12|Turbidity|bottom|2020-12-01|2020-12-31|31|2.65625|7.73958333333333|5.32291666666667|5.07093590831919|1.42567980216739
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|1|Turbidity|bottom|2021-01-01|2021-01-31|31|6.5625|822.71875|16.8541666666667|174.853579513299|229.167081437582
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|2|Turbidity|bottom|2021-02-01|2021-02-28|28|7.66666666666667|34.6770833333333|10.0625|13.9168977130326|6.91030238723087
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|3|Turbidity|bottom|2021-03-01|2021-03-31|31|9.1875|36.2395833333333|20.3645833333333|20.6337153367289|6.21888432276036
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|4|Turbidity|bottom|2021-04-01|2021-04-30|30|11.9166666666667|59.4583333333333|19.4635416666667|21.457057748538|9.39378008945561
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|5|Turbidity|bottom|2021-05-01|2021-05-31|31|10.8645833333333|23.8229166666667|19.4791666666667|18.3227504244482|3.69742396024348
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|6|Turbidity|bottom|2021-06-01|2021-06-09|9|12.5833333333333|17.78125|13.8854166666667|14.3450958225668|1.50637466208385
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|7|Turbidity|bottom|2021-07-09|2021-07-31|4|16.8229166666667|19.28125|17.3875612745098|17.7198223039216|1.07911659090758
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|8|Turbidity|bottom|2021-08-01|2021-08-31|31|8.67368421052632|80.1145833333333|17.2291666666667|19.6712613186191|13.2162432230291
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|9|Turbidity|bottom|2021-09-01|2021-09-30|30|3.125|30.6458333333333|11.495234929078|12.6194070808184|5.71807320807526
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|10|Turbidity|bottom|2021-10-01|2021-10-31|31|4.13541666666667|52.625|11.9375|14.1016199773628|9.96522416446243
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|11|Turbidity|bottom|2021-11-01|2021-11-30|30|5.53125|17.5416666666667|11.1822916666667|10.1950109649123|2.87892724097619
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|12|Turbidity|bottom|2021-12-01|2021-12-31|31|4.69791666666667|10.5104166666667|7.48958333333333|7.40893817204301|1.66635189679928
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2022|1|Turbidity|bottom|2022-01-01|2022-01-31|31|7.10416666666667|31.2916666666667|11.1875|12.7510080645161|5.98628372570234
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2022|2|Turbidity|bottom|2022-02-01|2022-02-28|28|8.55208333333333|20.9270833333333|10.6384868421053|11.974228645849|3.26800111058726
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2022|3|Turbidity|bottom|2022-03-01|2022-03-11|11|6.91489361702128|11.9787234042553|9.36458333333333|9.42323576683009|1.77775603951094
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1996|12|Turbidity|bottom|1996-12-16|1996-12-31|16|955.333333333333|1895.05263157895|1674.31828703704|1599.71105205857|280.57021966901
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|1|Turbidity|bottom|1997-01-01|1997-01-31|31|7.16666666666667|1914.11538461538|13.1875|332.754750885551|622.118623600191
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|2|Turbidity|bottom|1997-02-01|1997-02-28|28|9.54166666666667|32.0625|19.0208333333333|19.6461872622923|5.5348672628818
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|3|Turbidity|bottom|1997-03-01|1997-03-31|31|25.2291666666667|94.6363636363636|43.75|46.9152601859362|14.3783686977482
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|4|Turbidity|bottom|1997-04-01|1997-04-30|30|4.52083333333333|90.4255319148936|16.8229166666667|22.7734240194307|19.6631286169315
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|5|Turbidity|bottom|1997-05-01|1997-05-31|31|16.4375|34.936170212766|25.6739130434783|25.6044962015951|5.0714144116858
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|6|Turbidity|bottom|1997-06-01|1997-06-30|30|8.3125|413.72972972973|25.15625|67.4131119641064|103.542941648502
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|7|Turbidity|bottom|1997-07-01|1997-07-31|31|14.8541666666667|731.166666666667|24.1875|72.6952076656119|137.917840778204
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|8|Turbidity|bottom|1997-08-01|1997-08-31|31|4.52083333333333|37.2272727272727|11|13.1389075841008|7.84414372583939
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|9|Turbidity|bottom|1997-09-01|1997-09-30|30|12.2291666666667|306.333333333333|34.9152777777778|69.9681478584252|84.7633337570392
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|10|Turbidity|bottom|1997-10-01|1997-10-31|31|3.81481481481482|57.2682926829268|12.1458333333333|16.671002436891|12.0627799215468
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|11|Turbidity|bottom|1997-11-01|1997-11-30|30|5.95744680851064|33|14.7354166666667|14.8565460758223|6.29258344935064
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|12|Turbidity|bottom|1997-12-01|1997-12-31|27|5.33333333333333|66.15625|17|20.6736976674477|13.9629645425256
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|1|Turbidity|bottom|1998-01-01|1998-01-31|31|19.375|71.4791666666667|31.425|35.1902789494624|11.0492305218262
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|2|Turbidity|bottom|1998-02-01|1998-02-28|28|15.8108108108108|125.760869565217|36.5|43.75493935923|28.0656885112402
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|3|Turbidity|bottom|1998-03-01|1998-03-14|5|15|95.0454545454546|24.4782608695652|45.7089097496706|35.3138269949864
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|4|Turbidity|bottom|1998-04-01|1998-04-30|30|22.0625|79.2916666666667|33.2083333333333|36.2545506952333|12.0214742333559
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|5|Turbidity|bottom|1998-05-01|1998-05-31|18|11|68.5625|26.96875|31.394858719738|18.0652540146804
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|6|Turbidity|bottom|1998-06-01|1998-06-30|30|5.5|37.5208333333333|9.67548076923077|12.4230985582879|6.98805337622246
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|7|Turbidity|bottom|1998-07-01|1998-07-31|31|0.5|37.3958333333333|7.60416666666667|8.24738487743762|7.68317115765841
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|8|Turbidity|bottom|1998-08-01|1998-08-31|31|0.5|17.2083333333333|7.70833333333333|7.75165595268535|3.0059683644137
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|9|Turbidity|bottom|1998-09-01|1998-09-27|27|7.14583333333333|254.8125|14.2291666666667|27.4664567517828|46.7363541701007
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|10|Turbidity|bottom|1998-10-13|1998-10-31|19|1.83333333333333|24.936170212766|4.33333333333333|6.8456584627619|5.88441434783104
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|11|Turbidity|bottom|1998-11-01|1998-11-30|30|2.58333333333333|33.625|5.01041666666667|6.17717440427376|5.43120602751812
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|12|Turbidity|bottom|1998-12-01|1998-12-31|31|3.42424242424242|8.48717948717949|6.18918918918919|6.06238816873305|1.44337826361596
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|1|Turbidity|bottom|1999-01-01|1999-01-31|31|2.33333333333333|16.375|5.33333333333333|6.31726129591031|3.51101609890638
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|2|Turbidity|bottom|1999-02-01|1999-02-28|28|7.20833333333333|30.9791666666667|15.8000886524823|16.2481977242616|5.7232355120645
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|3|Turbidity|bottom|1999-03-01|1999-03-31|31|6.875|39.9166666666667|21.625|21.9813192841247|8.79269831518418
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|4|Turbidity|bottom|1999-04-01|1999-04-30|30|13.3333333333333|258.270833333333|27.1206808943089|45.2851348426213|47.4639676750974
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|5|Turbidity|bottom|1999-05-01|1999-05-31|31|4.33333333333333|35.875|9.77083333333333|12.2019079464988|7.85849632757631
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|6|Turbidity|bottom|1999-06-01|1999-06-30|30|3.1875|24.4583333333333|7.6875|8.85277777777778|4.90393507120872
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|7|Turbidity|bottom|1999-07-01|1999-07-31|31|3.6875|14.0625|7.70833333333333|8.454615648593|3.06703469999603
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|8|Turbidity|bottom|1999-08-01|1999-08-31|24|5|33.2708333333333|12.3645833333333|13.8923396867612|6.82165163757567
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|9|Turbidity|bottom|1999-09-01|1999-09-30|11|5.86363636363636|13.4375|8.31818181818182|8.79493801652893|1.97677797183423
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|10|Turbidity|bottom|1999-10-01|1999-10-31|31|6.47916666666667|18.5416666666667|10.5416666666667|10.7779034520201|3.37575387934943
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|11|Turbidity|bottom|1999-11-01|1999-11-30|30|1.19230769230769|68.7291666666667|7.79166666666667|20.3618508293874|23.0147628299141
