AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|10|Dissolved Oxygen Saturation|bottom|2002-10-01|2002-10-31|31|11.1541666666667|122.845833333333|34.1270833333333|49.2585320243104|32.4044053123775
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|11|Dissolved Oxygen Saturation|bottom|2002-11-01|2002-11-30|30|26.7166666666667|88.9395833333333|70.6302083333333|67.5412620772947|17.2963067679127
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|12|Dissolved Oxygen Saturation|bottom|2002-12-01|2002-12-31|31|37.3354166666667|136.0625|95.0395833333333|91.6525623427133|19.9950958197463
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|1|Dissolved Oxygen Saturation|bottom|2003-01-01|2003-01-31|31|59.1458333333333|125.789583333333|96.6979166666667|98.015825232904|13.4033830569353
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|2|Dissolved Oxygen Saturation|bottom|2003-02-01|2003-02-28|28|71.8217391304348|130.525|107.658333333333|106.148172230849|15.8311764944908
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|3|Dissolved Oxygen Saturation|bottom|2003-03-01|2003-03-31|14|54.5347826086957|87.9895833333333|68.3635416666667|69.3523994380361|11.4126472350603
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|4|Dissolved Oxygen Saturation|bottom|2003-04-01|2003-04-30|30|83.1872340425532|98.5791666666667|91.625|91.7817272458629|4.31643267422451
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|5|Dissolved Oxygen Saturation|bottom|2003-05-01|2003-05-31|31|72.4604166666667|107.741666666667|95.8041666666667|93.5240919517393|8.62539903047424
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|6|Dissolved Oxygen Saturation|bottom|2003-06-01|2003-06-30|30|35.6708333333333|101.760416666667|71.2864583333333|70.4565277777778|19.0231775642872
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|7|Dissolved Oxygen Saturation|bottom|2003-07-01|2003-07-31|31|40.53125|85.9854166666667|55.0041666666667|57.1249127773965|11.2596703026551
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|8|Dissolved Oxygen Saturation|bottom|2003-08-01|2003-08-31|30|44.95|92.3375|56.5166666666667|59.7252083333333|12.6725129400745
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|9|Dissolved Oxygen Saturation|bottom|2003-09-01|2003-09-30|30|32.1270833333333|95.96875|60.5541666666667|63.1638194444444|17.5578432087418
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|10|Dissolved Oxygen Saturation|bottom|2003-10-01|2003-10-31|20|24.4333333333333|101.7125|82.8958333333334|79.7799663120567|18.2444059313031
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|11|Dissolved Oxygen Saturation|bottom|2003-11-01|2003-11-30|30|32.6875|92.55|80.0802083333333|70.6418439716312|20.4042013512561
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|12|Dissolved Oxygen Saturation|bottom|2003-12-01|2003-12-31|31|50.1145833333333|112.635416666667|100.670833333333|95.4385911818864|15.4789929902227
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|1|Dissolved Oxygen Saturation|bottom|2004-01-01|2004-01-31|31|41.7729166666667|134.35625|110.654166666667|106.820387024659|20.3257383616627
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|2|Dissolved Oxygen Saturation|bottom|2004-02-01|2004-02-29|29|44.8021276595745|125.791666666667|95.1354166666667|92.5505044020543|20.0220866698954
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|3|Dissolved Oxygen Saturation|bottom|2004-03-01|2004-03-31|31|23.94375|130.470833333333|81.76875|74.9231325783574|26.0396460643684
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|4|Dissolved Oxygen Saturation|bottom|2004-04-01|2004-04-27|27|74.1833333333333|126.93125|96.05|95.5914269052432|12.2591589765969
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|5|Dissolved Oxygen Saturation|bottom|2004-05-11|2004-05-31|21|19.9583333333333|96.50625|62.4979166666667|61.2616512345679|21.3019342697217
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|6|Dissolved Oxygen Saturation|bottom|2004-06-01|2004-06-30|30|36.69375|91.2458333333333|61.5947916666667|61.3611199763593|12.4422945422713
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|7|Dissolved Oxygen Saturation|bottom|2004-07-01|2004-07-31|16|51.8875|128.144|71.8979166666667|77.6540402462121|24.1039391784275
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|8|Dissolved Oxygen Saturation|bottom|2004-08-01|2004-08-31|31|16.58125|138.25625|57.5375|65.607901509952|30.8343880310433
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|9|Dissolved Oxygen Saturation|bottom|2004-09-01|2004-09-30|30|14.7|92.3555555555556|50.2890625|53.9650836891799|23.8227168708629
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|10|Dissolved Oxygen Saturation|bottom|2004-10-01|2004-10-31|30|24.74375|101.247368421053|77.05|67.5629281537176|22.6401211694693
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|11|Dissolved Oxygen Saturation|bottom|2004-11-01|2004-11-30|30|45.58125|95.9354166666667|77.5364583333333|76.2028516548464|14.1070828448521
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|12|Dissolved Oxygen Saturation|bottom|2004-12-01|2004-12-31|31|47.0787234042553|109.329166666667|94.6895833333333|90.7124857012125|14.9383103394035
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|1|Dissolved Oxygen Saturation|bottom|2005-01-01|2005-01-31|31|47.66875|102.875|85.4145833333333|84.6863738738739|12.8444219935517
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|2|Dissolved Oxygen Saturation|bottom|2005-02-01|2005-02-28|28|59.65|110.810416666667|86.8729166666667|88.9832351823708|13.3753640451889
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|3|Dissolved Oxygen Saturation|bottom|2005-03-01|2005-03-31|31|55.9104166666667|92.2333333333333|80.7744680851064|78.6745796156486|9.68486066255869
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|4|Dissolved Oxygen Saturation|bottom|2005-04-01|2005-04-30|30|64.1770833333333|101.8125|76.561990248227|78.6937854609929|9.69665895625744
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|5|Dissolved Oxygen Saturation|bottom|2005-05-01|2005-05-31|31|55.1229166666667|95.1979166666667|82.75|82.4309139784946|8.41943912493372
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|6|Dissolved Oxygen Saturation|bottom|2005-06-01|2005-06-30|30|22.675|103.952083333333|88.190625|77.3092330917874|24.4932465048287
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|7|Dissolved Oxygen Saturation|bottom|2005-07-01|2005-07-31|31|27.0291666666667|85.4416666666667|63.3729166666667|62.8216998398536|13.9995404271226
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|8|Dissolved Oxygen Saturation|bottom|2005-08-01|2005-08-31|31|51.3020833333333|83.4895833333333|61.1458333333333|62.3177576641501|7.86046043024089
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|9|Dissolved Oxygen Saturation|bottom|2005-09-01|2005-09-30|30|23.9083333333333|99.875|71.7982269503546|66.7021040189125|25.606115679657
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|10|Dissolved Oxygen Saturation|bottom|2005-10-01|2005-10-31|31|41.9145833333333|104.195833333333|70.6914285714286|71.1799568585155|17.096711631297
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|11|Dissolved Oxygen Saturation|bottom|2005-11-01|2005-11-30|30|22.6854166666667|96.6729166666667|65.5489583333333|66.1891351010101|14.9902896896855
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|12|Dissolved Oxygen Saturation|bottom|2005-12-01|2005-12-31|31|47.19375|103.127083333333|86.8791666666667|82.8861957214042|13.698442454046
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|1|Dissolved Oxygen Saturation|bottom|2006-01-01|2006-01-31|31|44.8416666666667|99.6916666666667|87.4234042553191|85.9118635893683|11.372934256721
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|2|Dissolved Oxygen Saturation|bottom|2006-02-01|2006-02-28|28|27.3333333333333|100.152083333333|88.934375|86.3296875|14.3386012676289
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|3|Dissolved Oxygen Saturation|bottom|2006-03-01|2006-03-31|31|86.1604166666667|110.491666666667|97.6791666666667|98.5257020704644|6.29589984432569
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|4|Dissolved Oxygen Saturation|bottom|2006-04-01|2006-04-30|25|72.1583333333333|102.75|92.2854166666667|89.4491285846438|9.90086797461389
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|5|Dissolved Oxygen Saturation|bottom|2006-05-01|2006-05-31|22|81.7125|104.676|92.6572916666667|92.9812571727918|6.05905149869119
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|6|Dissolved Oxygen Saturation|bottom|2006-06-01|2006-06-20|16|81.5722222222222|106.290909090909|92.2547101449275|92.8501073918533|6.8628479236398
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|7|Dissolved Oxygen Saturation|bottom|2006-07-03|2006-07-31|25|51.1105263157895|112.934782608696|85.4916666666667|87.5909806109477|13.7511821538296
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|8|Dissolved Oxygen Saturation|bottom|2006-08-01|2006-08-31|31|26.4854166666667|90.45625|70.8375|68.3560255090368|15.3577774872759
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|9|Dissolved Oxygen Saturation|bottom|2006-09-01|2006-09-30|30|8.51875|84.3354166666667|52.5541666666667|49.1596424349882|22.321883912731
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|10|Dissolved Oxygen Saturation|bottom|2006-10-01|2006-10-31|31|57.6520833333333|103.554166666667|85.0166666666667|83.6014112903226|12.8560712773536
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|11|Dissolved Oxygen Saturation|bottom|2006-11-01|2006-11-30|30|77.18125|118.820833333333|101.8875|102.268399027096|9.60388194027268
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|12|Dissolved Oxygen Saturation|bottom|2006-12-01|2006-12-31|31|56.8416666666667|115.001041666667|101.095833333333|97.3372164450104|13.3697622088805
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|1|Dissolved Oxygen Saturation|bottom|2007-01-01|2007-01-31|31|59.403125|101.005208333333|79.090625|81.3883792664364|11.6125119628851
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|2|Dissolved Oxygen Saturation|bottom|2007-02-01|2007-02-28|28|77.2041666666667|106.232291666667|94.0921875|92.4274181547619|8.69537488759917
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|3|Dissolved Oxygen Saturation|bottom|2007-03-01|2007-03-31|31|25.2083333333333|116.872916666667|94.44|91.6521639784946|21.0417548615917
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|4|Dissolved Oxygen Saturation|bottom|2007-04-01|2007-04-30|30|45.2364583333333|101.467708333333|91.4994791666667|86.5036725146199|13.2667436657716
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|5|Dissolved Oxygen Saturation|bottom|2007-05-01|2007-05-31|31|17.2125|92.3733333333333|65.6645833333333|66.2585912944582|18.4006666866268
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|6|Dissolved Oxygen Saturation|bottom|2007-06-01|2007-06-20|20|43.5708333333333|105.426041666667|78.19375|78.9206067813765|19.111884482365
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|7|Dissolved Oxygen Saturation|bottom|2007-07-03|2007-07-31|29|37.2197916666667|93.0375|64.80625|64.3412053001277|14.3073091176771
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|8|Dissolved Oxygen Saturation|bottom|2007-08-01|2007-08-31|30|12.4232142857143|75.278125|61.7817708333333|56.4449894527987|18.038305563532
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|9|Dissolved Oxygen Saturation|bottom|2007-09-01|2007-09-24|23|22.2072916666667|82.7867924528302|60.58125|57.7363782942391|18.349888686105
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|10|Dissolved Oxygen Saturation|bottom|2007-10-09|2007-10-31|23|20.564|105.482291666667|79.41875|78.1156232010398|19.5093923675836
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|11|Dissolved Oxygen Saturation|bottom|2007-11-06|2007-11-30|25|76.7479166666667|113.394444444444|99.959375|97.7120694444444|8.80096103846718
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|12|Dissolved Oxygen Saturation|bottom|2007-12-01|2007-12-31|31|56.6583333333333|128.021875|92.01875|95.1657374787776|14.0219941119002
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|1|Dissolved Oxygen Saturation|bottom|2008-01-01|2008-01-31|22|49.5479166666667|119.662|100.578645833333|93.4857311357666|22.7211453511876
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|2|Dissolved Oxygen Saturation|bottom|2008-02-01|2008-02-29|29|75.45|102.810416666667|90.9875|90.2816667624716|6.09332271902522
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|3|Dissolved Oxygen Saturation|bottom|2008-03-01|2008-03-31|26|54.3708333333333|110.714736842105|90.5552083333333|91.0534212399071|11.107272634001
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|4|Dissolved Oxygen Saturation|bottom|2008-04-01|2008-04-30|24|13|100.051041666667|89.571875|80.1180638667258|24.999575963437
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|5|Dissolved Oxygen Saturation|bottom|2008-05-01|2008-05-31|31|1.44479166666667|97.809375|77.8854166666667|62.7317840401418|31.8565623640293
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|6|Dissolved Oxygen Saturation|bottom|2008-06-01|2008-06-30|25|8.03|88.6633333333334|64.6864583333333|62.8590438596491|17.4507390354603
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|7|Dissolved Oxygen Saturation|bottom|2008-07-01|2008-07-31|31|20.0364583333333|92.5979166666667|64.290625|63.2389268534239|15.505816453622
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|8|Dissolved Oxygen Saturation|bottom|2008-08-01|2008-08-31|31|19.88|81.7645833333333|56.7833333333333|53.6802794284097|17.6223301042907
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|9|Dissolved Oxygen Saturation|bottom|2008-09-01|2008-09-30|30|11.90625|99.4760416666667|52.1494791666667|56.2415937616648|29.0785147622951
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|10|Dissolved Oxygen Saturation|bottom|2008-10-01|2008-10-31|26|16.48|122.205208333333|82.3401041666667|76.1260982733664|23.7395165080278
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|11|Dissolved Oxygen Saturation|bottom|2008-11-01|2008-11-26|26|63.05|121.503125|97.5625|96.950187668691|11.3747599141712
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|12|Dissolved Oxygen Saturation|bottom|2008-12-04|2008-12-31|28|47.4260416666667|106.68813559322|91.9083333333333|89.947567342615|11.7204061622418
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|1|Dissolved Oxygen Saturation|bottom|2009-01-01|2009-01-31|30|56.76|123.264583333333|97.509375|97.5921146852818|14.4263086117142
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|2|Dissolved Oxygen Saturation|bottom|2009-02-01|2009-02-28|28|56.946875|110.946875|95.4296875|94.162580050445|12.506586877707
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|3|Dissolved Oxygen Saturation|bottom|2009-03-01|2009-03-31|25|74.4385416666667|96.26875|84.7178571428571|84.476030952381|5.63277632353201
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|4|Dissolved Oxygen Saturation|bottom|2009-04-01|2009-04-30|30|59.496875|93.5875|81.75625|81.6415972222222|8.17256817163584
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|5|Dissolved Oxygen Saturation|bottom|2009-05-01|2009-05-31|31|21.2239583333333|110.357777777778|89.659375|79.699958077317|27.5991946840324
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|6|Dissolved Oxygen Saturation|bottom|2009-06-01|2009-06-28|28|55.76875|101.510416666667|84.28125|82.6699956031229|11.2194846384312
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|7|Dissolved Oxygen Saturation|bottom|2009-07-02|2009-07-31|22|25.9625|105.520930232558|78.9703125|74.9479596528438|19.2028657212969
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|8|Dissolved Oxygen Saturation|bottom|2009-08-01|2009-08-31|31|15.275|73.01875|39.08125|38.8648995452398|16.330168637491
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|9|Dissolved Oxygen Saturation|bottom|2009-09-01|2009-09-30|26|11.6679487179487|59.3|28.3051874772479|31.8720758848788|14.4138702157421
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|10|Dissolved Oxygen Saturation|bottom|2009-10-01|2009-10-31|31|5.8258064516129|104.863541666667|59.2822916666667|55.2915179857079|29.2988872543119
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|11|Dissolved Oxygen Saturation|bottom|2009-11-01|2009-11-30|30|26.7879120879121|100.210416666667|87.771875|82.5417874935737|18.2428533643821
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|12|Dissolved Oxygen Saturation|bottom|2009-12-01|2009-12-31|31|68.253125|97.08125|82.5229166666667|82.8257544698066|7.14186281629868
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|1|Dissolved Oxygen Saturation|bottom|2010-01-01|2010-01-31|31|80.1895833333333|97.1552083333333|92.625|90.5500121539693|5.03210330765628
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|2|Dissolved Oxygen Saturation|bottom|2010-02-01|2010-02-28|28|85.6072916666667|96.284375|89.9546875|90.1925979010025|2.36745576681055
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|3|Dissolved Oxygen Saturation|bottom|2010-03-01|2010-03-31|31|76.8583333333333|96.8927083333333|89.678125|89.053727243949|5.29300946339735
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|4|Dissolved Oxygen Saturation|bottom|2010-04-01|2010-04-30|30|52.9270833333333|97.7308510638298|89.1609375|86.8151994214259|8.77819277282071
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|5|Dissolved Oxygen Saturation|bottom|2010-05-01|2010-05-31|31|74.8083333333333|104.728125|93.6479166666667|92.2395044567063|7.13355474300286
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|6|Dissolved Oxygen Saturation|bottom|2010-06-01|2010-06-30|24|71.3489583333333|106.081034482759|89.4895833333333|89.4653853000857|9.02223659209065
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|7|Dissolved Oxygen Saturation|bottom|2010-07-01|2010-07-31|31|18.884375|90.1239583333333|70.1375|60.4728063101302|23.3552358627099
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|8|Dissolved Oxygen Saturation|bottom|2010-08-01|2010-08-31|31|19.2260416666667|80.6927083333333|62.84375|56.8240113893605|16.5756387316384
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|9|Dissolved Oxygen Saturation|bottom|2010-09-01|2010-09-28|28|16.0052083333333|88.81875|74.7947916666667|64.9144471884499|21.7455446761486
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|10|Dissolved Oxygen Saturation|bottom|2010-10-01|2010-10-31|31|60.90625|96.95625|86.5770833333333|84.1505666383701|9.89213747924486
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|11|Dissolved Oxygen Saturation|bottom|2010-11-01|2010-11-30|30|54.5042553191489|112.933333333333|99.9848958333333|92.9927703900709|17.0980847263282
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|12|Dissolved Oxygen Saturation|bottom|2010-12-01|2010-12-31|31|89.871875|141.41875|105.407291666667|108.74126344086|12.984049831795
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2011|1|Dissolved Oxygen Saturation|bottom|2011-01-01|2011-01-31|30|74.8212765957447|118.275|103.580974737313|102.568457737494|9.43083181245416
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2011|2|Dissolved Oxygen Saturation|bottom|2011-02-01|2011-02-28|28|75.9354166666667|100.960416666667|90.2703125|89.7065547429078|7.9233182702673
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2011|3|Dissolved Oxygen Saturation|bottom|2011-03-01|2011-03-27|27|53.9552083333333|95.6885416666667|84.5075268817204|82.2474096645532|10.240376445237
