AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2021|5|pH|bottom|2021-05-01|2021-05-31|31|7.8125|7.9625|7.89375|7.88944892473118|0.0453739142683049
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2021|6|pH|bottom|2021-06-01|2021-06-30|23|7.875|8.06842105263158|7.909375|7.93165129896352|0.0543654956225376
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2021|7|pH|bottom|2021-07-01|2021-07-31|31|7.87291666666667|8.03020833333333|7.93333333333333|7.94153225806452|0.0484576510767838
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2021|8|pH|bottom|2021-08-01|2021-08-31|31|7.86875|8.03229166666667|7.96041666666667|7.95238575268817|0.0492934699206901
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2021|9|pH|bottom|2021-09-01|2021-09-30|30|7.88958333333333|7.99270833333333|7.9265625|7.93350694444445|0.0287767493487555
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2021|10|pH|bottom|2021-10-01|2021-10-31|31|7.95416666666667|8.01770833333333|7.99270833333333|7.98844086021505|0.0170938205418463
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2021|11|pH|bottom|2021-11-01|2021-11-30|30|7.84166666666667|8.0625|7.98854166666667|7.9690625|0.0783529481051736
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2021|12|pH|bottom|2021-12-01|2021-12-31|31|7.92916666666667|8.05104166666667|8.01875|8.01596102150538|0.0316209317678366
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2022|1|pH|bottom|2022-01-01|2022-01-31|31|7.97083333333333|8.1|8.05520833333333|8.05675403225806|0.0355470139829821
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2022|2|pH|bottom|2022-02-01|2022-02-28|28|7.996875|8.096875|8.06458333333333|8.06238839285714|0.0304624782978965
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2022|3|pH|bottom|2022-03-01|2022-03-08|8|7.99318181818182|8.04791666666667|8.03489583333333|8.02727272727273|0.0202941467327628
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2002|2|pH|bottom|2002-02-18|2002-02-28|11|7.40416666666667|7.69375|7.61666666666667|7.58238636363636|0.100205360473763
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2002|3|pH|bottom|2002-03-01|2002-03-31|31|7.24375|7.64583333333333|7.42083333333333|7.44678134294212|0.109673845462847
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2002|4|pH|bottom|2002-04-01|2002-04-30|30|7.34375|7.65833333333333|7.58020833333333|7.5475|0.0897200573858376
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2002|5|pH|bottom|2002-05-01|2002-05-31|31|7.30625|7.71875|7.54166666666667|7.5369623655914|0.117086259035628
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2002|6|pH|bottom|2002-06-01|2002-06-30|30|7.0125|7.48333333333333|7.36666666666667|7.29895833333333|0.147802540155563
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2002|7|pH|bottom|2002-07-01|2002-07-31|31|6.52083333333333|7.30625|6.875|6.89569892473118|0.251586364743265
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2002|8|pH|bottom|2002-08-01|2002-08-31|31|6.64791666666667|7.1875|6.90416666666667|6.92224462365591|0.141948644103155
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2002|9|pH|bottom|2002-09-01|2002-09-30|30|5.75416666666667|6.83541666666667|6.396875|6.37145833333333|0.348030493631128
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2002|10|pH|bottom|2002-10-01|2002-10-31|31|6.27916666666667|7.1875|6.86875|6.82573924731183|0.242212355885262
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2002|11|pH|bottom|2002-11-01|2002-11-30|30|7.22083333333333|7.83958333333333|7.45|7.47159722222222|0.17436639826672
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2002|12|pH|bottom|2002-12-01|2002-12-31|31|6.05416666666667|7.87916666666667|7.05416666666667|6.95174731182796|0.567755565510774
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2003|1|pH|bottom|2003-01-01|2003-01-31|31|6.0125|7.81458333333333|7.2375|6.95288978494624|0.711811452025582
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2003|2|pH|bottom|2003-02-01|2003-02-28|28|6.70625|7.66041666666667|7.24895833333333|7.21852678571429|0.275556126841526
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2003|3|pH|bottom|2003-03-01|2003-03-31|31|6.03125|6.84375|6.42708333333333|6.39663978494624|0.238770164348302
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2003|4|pH|bottom|2003-04-01|2003-04-30|30|6.52916666666667|7.29375|7.0625|6.99208333333333|0.211022443695677
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2003|5|pH|bottom|2003-05-01|2003-05-31|31|7.25625|7.71041666666667|7.5|7.48709677419355|0.10320306999268
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2003|6|pH|bottom|2003-06-01|2003-06-30|30|7.46666666666667|7.71041666666667|7.55729166666667|7.57805555555556|0.0748816381911243
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2003|7|pH|bottom|2003-07-01|2003-07-31|31|7.125|7.74375|7.40625|7.46135752688172|0.192805972794313
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2003|8|pH|bottom|2003-08-01|2003-08-31|31|6.05625|7.08541666666667|6.575|6.52110215053763|0.359128938279883
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2003|9|pH|bottom|2003-09-01|2003-09-30|30|6.87916666666667|7.325|7.11875|7.10875|0.102065591937103
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2003|10|pH|bottom|2003-10-01|2003-10-31|31|6.61875|7.27916666666667|7.04166666666667|7.01532258064516|0.180485735742334
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2003|11|pH|bottom|2003-11-01|2003-11-30|30|6.775|7.51875|7.2625|7.18981530732861|0.21526507012555
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2003|12|pH|bottom|2003-12-01|2003-12-31|31|7.38958333333333|7.77708333333333|7.6|7.60208333333333|0.105249923022757
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2004|1|pH|bottom|2004-01-01|2004-01-31|31|7.56041666666667|7.9625|7.82916666666667|7.80114247311828|0.120155954202638
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2004|2|pH|bottom|2004-02-01|2004-02-29|29|6.95|7.85625|7.34166666666667|7.31551724137931|0.237776302706191
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2004|3|pH|bottom|2004-03-01|2004-03-31|31|6.32291666666667|7.58958333333333|6.90416666666667|6.97076612903226|0.403341613447696
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2004|4|pH|bottom|2004-04-01|2004-04-30|30|7.35625|7.85|7.50833333333333|7.53000534188034|0.132411994590444
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2004|5|pH|bottom|2004-05-13|2004-05-31|19|7.56458333333333|7.70769230769231|7.62083333333333|7.6270495951417|0.0425147761954258
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2004|6|pH|bottom|2004-06-01|2004-06-26|26|7.2375|7.61875|7.46041666666667|7.44433171461797|0.0874631845818095
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2004|7|pH|bottom|2004-07-08|2004-07-31|22|6.6625|7.39791666666667|7.16354166666667|7.13323911382735|0.25391173155241
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2004|8|pH|bottom|2004-08-01|2004-08-31|31|5.84791666666667|7.32083333333333|6.46666666666667|6.55611559139785|0.491040955275692
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2004|9|pH|bottom|2004-09-01|2004-09-30|30|5.53541666666667|7.55208333333333|5.93020833333333|6.10993055555556|0.486486655361181
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2004|10|pH|bottom|2004-10-01|2004-10-31|31|6.05|7.38333333333333|6.73125|6.72701612903226|0.376651257931728
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2004|11|pH|bottom|2004-11-01|2004-11-30|30|7.10625|7.77916666666667|7.34166666666667|7.363125|0.173806437056458
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2004|12|pH|bottom|2004-12-01|2004-12-31|31|7.37291666666667|8.04375|7.70416666666667|7.70557795698925|0.174584814281022
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2005|1|pH|bottom|2005-01-01|2005-01-22|15|7.32857142857143|7.97291666666667|7.58333333333333|7.61996031746032|0.175743749411733
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2005|2|pH|bottom|2005-02-01|2005-02-28|28|7.28958333333333|7.85416666666667|7.65625|7.64613095238095|0.120093673633527
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2005|3|pH|bottom|2005-03-01|2005-03-31|31|6.44583333333333|7.65625|7.42083333333333|7.27184139784946|0.379724052678778
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2005|4|pH|bottom|2005-04-01|2005-04-30|30|6.40625|7.46041666666667|7.01041666666667|6.91875|0.337173462014124
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2005|5|pH|bottom|2005-05-01|2005-05-31|31|6.65|7.525|7.23958333333333|7.14072580645161|0.282110227007456
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2005|6|pH|bottom|2005-06-01|2005-06-30|30|6.06041666666667|7.12916666666667|6.5875|6.56729166666667|0.271282314626161
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2005|7|pH|bottom|2005-07-01|2005-07-31|31|6.08125|7.23333333333333|6.43958333333333|6.5809811827957|0.350494748672606
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2005|8|pH|bottom|2005-08-01|2005-08-31|31|6.25208333333333|7.275|6.96458333333333|6.87083333333333|0.30134728335458
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2005|9|pH|bottom|2005-09-01|2005-09-30|30|6.33541666666667|7.21458333333333|6.90729166666667|6.80284722222222|0.297475249367524
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2005|10|pH|bottom|2005-10-01|2005-10-31|31|6.40625|7.325|6.84166666666667|6.85720636889992|0.234346324616876
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2005|11|pH|bottom|2005-11-11|2005-11-21|11|7.18260869565217|7.54791666666667|7.25208333333333|7.31577037093341|0.124622535110643
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2005|12|pH|bottom|2005-12-13|2005-12-31|19|6.78333333333333|7.4|7.16458333333333|7.13359077040427|0.217808295019094
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|1|pH|bottom|2006-01-01|2006-01-31|31|7.33541666666667|7.93958333333333|7.6125|7.61619623655914|0.158363218741535
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|2|pH|bottom|2006-02-01|2006-02-28|28|6.5|7.66458333333333|7.17916666666667|7.14627976190476|0.363882861990156
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|3|pH|bottom|2006-03-01|2006-03-31|31|6.83958333333333|7.75833333333333|7.39375|7.35920698924731|0.282562664199505
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|4|pH|bottom|2006-04-01|2006-04-30|30|7.40416666666667|7.83958333333333|7.62291666666667|7.59798611111111|0.125231446808682
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|5|pH|bottom|2006-05-01|2006-05-31|31|7.16458333333333|7.54791666666667|7.375|7.38911290322581|0.0987445932612382
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|6|pH|bottom|2006-06-01|2006-06-30|30|7.20625|7.50208333333333|7.34368407172996|7.35294699367089|0.0931444928953212
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|7|pH|bottom|2006-07-01|2006-07-31|31|7.2|7.61145833333333|7.34583333333333|7.36470974142345|0.102006432976372
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|8|pH|bottom|2006-08-01|2006-08-31|31|7.31666666666667|7.68333333333333|7.43333333333333|7.43639112903226|0.0752354211586773
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|9|pH|bottom|2006-09-01|2006-09-30|30|7.07291666666667|7.51145833333333|7.26822916666667|7.26524305555556|0.129752646107334
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|10|pH|bottom|2006-10-01|2006-10-31|31|7.265625|7.75|7.44791666666667|7.47368951612903|0.137266470390147
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|11|pH|bottom|2006-11-01|2006-11-30|30|7.23645833333333|7.9125|7.57708333333333|7.58881944444445|0.183828788896286
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|12|pH|bottom|2006-12-01|2006-12-31|31|7.22395833333333|8.184375|7.675|7.65487231182796|0.261554927251208
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|1|pH|bottom|2007-01-01|2007-01-31|31|7.19375|8.14777777777778|7.60833333333333|7.62758288530466|0.23088595554104
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|2|pH|bottom|2007-02-01|2007-02-28|28|6.73125|8.18020833333333|7.49635416666667|7.46875|0.404291536011496
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|3|pH|bottom|2007-03-01|2007-03-31|31|7.03229166666667|7.81354166666667|7.32291666666667|7.34183467741936|0.216544953923873
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|4|pH|bottom|2007-04-01|2007-04-30|30|7.12604166666667|7.828125|7.37760416666667|7.3771875|0.164599098528366
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|5|pH|bottom|2007-05-01|2007-05-31|31|7.09583333333333|7.9|7.36458333333333|7.39351478494624|0.189936276639933
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|6|pH|bottom|2007-06-01|2007-06-30|30|7.221875|7.63854166666667|7.375|7.39520833333333|0.134532535963456
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|7|pH|bottom|2007-07-01|2007-07-31|31|7.209375|7.60208333333333|7.390625|7.39566532258065|0.107935332193093
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|8|pH|bottom|2007-08-01|2007-08-31|13|7.296875|7.60208333333333|7.36875|7.41683865182925|0.0994625152954143
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|9|pH|bottom|2007-09-01|2007-09-30|29|6.31458333333333|7.60416666666667|7.090625|7.04481675332969|0.39229236429928
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|10|pH|bottom|2007-10-01|2007-10-31|31|6.63229166666667|7.81770833333333|7.07708333333333|7.10225134408602|0.323491211184185
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|11|pH|bottom|2007-11-01|2007-11-30|30|7.11770833333333|7.60208333333333|7.346875|7.37347222222222|0.136075907852774
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|12|pH|bottom|2007-12-01|2007-12-31|31|7.24791666666667|7.878125|7.52395833333333|7.51219758064516|0.177835655498656
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|1|pH|bottom|2008-01-01|2008-01-31|31|7.42708333333333|7.890625|7.659375|7.66552419354839|0.109755408188584
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|2|pH|bottom|2008-02-01|2008-02-29|29|7.35208333333333|7.8375|7.63958333333333|7.62183908045977|0.138563617901202
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|3|pH|bottom|2008-03-01|2008-03-31|31|6.8875|7.690625|7.428125|7.39015456989247|0.241544335463748
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|4|pH|bottom|2008-04-01|2008-04-30|30|7.240625|7.81041666666667|7.50416666666667|7.50170138888889|0.145427000457566
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|5|pH|bottom|2008-05-01|2008-05-31|31|7.49479166666667|7.89166666666667|7.628125|7.64573252688172|0.102642796182315
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|6|pH|bottom|2008-06-01|2008-06-24|24|7.41354166666667|7.721875|7.5453125|7.55375169376694|0.0760485115868107
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|7|pH|bottom|2008-07-03|2008-07-31|29|7.42708333333333|7.71979166666667|7.59895833333333|7.5777319979716|0.0816219144718131
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|8|pH|bottom|2008-08-01|2008-08-31|31|6.18645833333333|7.59895833333333|7.51145833333333|7.17254704301075|0.552349814381234
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|9|pH|bottom|2008-09-01|2008-09-30|30|6.178125|7.27395833333333|6.66770833333333|6.70857638888889|0.310781997294491
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|10|pH|bottom|2008-10-01|2008-10-31|31|6.546875|7.63333333333333|7.07395833333333|7.09022177419355|0.271469428951011
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|11|pH|bottom|2008-11-01|2008-11-30|30|7.39270833333333|8.16041666666667|7.6875|7.72961805555556|0.251842866946088
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|12|pH|bottom|2008-12-01|2008-12-31|31|7.55729166666667|8.16041666666667|7.93125|7.89506968024901|0.178809795775851
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|1|pH|bottom|2009-01-01|2009-01-31|31|7.66875|8.484375|7.98020833333333|8.01058856819468|0.224378334305707
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|2|pH|bottom|2009-02-01|2009-02-28|28|7.78229166666667|8.49583333333333|8.06666666666667|8.09460621002132|0.184532862151622
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|3|pH|bottom|2009-03-03|2009-03-31|29|7.559375|8.3125|7.71770833333333|7.8121069979716|0.211255562826434
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|4|pH|bottom|2009-04-01|2009-04-30|30|7.58541666666667|8.10833333333333|7.79895833333333|7.81223355263158|0.117677955310211
