AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2013|11|Dissolved Oxygen Saturation|bottom|2013-11-01|2013-11-30|30|66.6791666666667|92.0666666666667|73.7489583333333|75.8080208333333|7.50297405288465
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2013|12|Dissolved Oxygen Saturation|bottom|2013-12-01|2013-12-31|31|59.378125|86.621875|78.3125|76.0444892473118|7.48582826392558
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|1|Dissolved Oxygen Saturation|bottom|2014-01-01|2014-01-28|15|66.7947916666667|97.9989583333333|82.5270833333333|83.1354797042536|9.2421925352197
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|2|Dissolved Oxygen Saturation|bottom|2014-02-05|2014-02-28|24|67.0885416666667|85.2239583333333|78.0401041666667|76.7018827825671|4.72368593555378
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|3|Dissolved Oxygen Saturation|bottom|2014-03-01|2014-03-31|31|69.5729166666667|82.8041666666667|77.140625|76.4734879032258|3.0947635689886
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|4|Dissolved Oxygen Saturation|bottom|2014-04-01|2014-04-30|30|63.6447916666667|88.2145833333333|74.0203125|74.2975694444445|4.8852389599978
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|5|Dissolved Oxygen Saturation|bottom|2014-05-01|2014-05-31|31|57.590625|72.325|65.9958333333333|65.2314180107527|3.38182937179572
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|6|Dissolved Oxygen Saturation|bottom|2014-06-01|2014-06-25|25|58.6410714285714|88.3697916666667|73.0427083333333|73.6855595238095|8.58000166838681
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|7|Dissolved Oxygen Saturation|bottom|2014-07-01|2014-07-31|31|49.4354166666667|83.7292682926829|63.5072916666667|63.7901914503016|8.87857272015298
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|8|Dissolved Oxygen Saturation|bottom|2014-08-01|2014-08-31|27|45.1958333333333|71.2197916666667|52.3520833333333|53.9970652405279|5.46006855246443
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|9|Dissolved Oxygen Saturation|bottom|2014-09-01|2014-09-30|30|44.6489583333333|70.140625|52.2645833333333|55.1032291666667|6.92158311231046
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|10|Dissolved Oxygen Saturation|bottom|2014-10-01|2014-10-31|31|57.890625|76.878125|64.6375|65.8837029569893|4.60930046666346
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|11|Dissolved Oxygen Saturation|bottom|2014-11-01|2014-11-30|30|68.2458333333333|89.5239583333333|78.3666666666667|79.3106944444445|4.97902403048395
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|12|Dissolved Oxygen Saturation|bottom|2014-12-01|2014-12-31|31|62.0375|82.6927083333333|73.425|73.6952284946237|6.0573227032631
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|1|Dissolved Oxygen Saturation|bottom|2015-01-01|2015-01-31|31|70.0125|91.0770833333333|78.50625|79.5|5.7913666364133
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|2|Dissolved Oxygen Saturation|bottom|2015-02-01|2015-02-28|28|80.69375|91.9885416666667|86.0020833333333|86.5334449404762|2.75492989735366
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|3|Dissolved Oxygen Saturation|bottom|2015-03-01|2015-03-31|31|65.8875|87.0135416666667|75.2958333333333|76.6109677419355|6.40438887889223
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|4|Dissolved Oxygen Saturation|bottom|2015-04-01|2015-04-30|30|57.8395833333333|81.0114583333333|64.4989583333333|66.2187152777778|6.74168528399248
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|5|Dissolved Oxygen Saturation|bottom|2015-05-01|2015-05-31|31|61.3145833333333|82.64375|74.325|74.5559473367094|5.53655499223848
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|6|Dissolved Oxygen Saturation|bottom|2015-06-01|2015-06-24|24|55.8789473684211|81.10625|70.0697916666667|70.3209978070176|5.20876551159679
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|7|Dissolved Oxygen Saturation|bottom|2015-07-01|2015-07-31|31|56.35625|90.9714285714286|65.8416666666667|66.5574911848904|7.18499992577528
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|8|Dissolved Oxygen Saturation|bottom|2015-08-01|2015-08-19|14|57.1895833333333|74.625|66.5796875|66.6585533029001|5.8274447555892
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|9|Dissolved Oxygen Saturation|bottom|2015-09-10|2015-09-29|20|41.2631578947368|67.4104166666667|52.3072916666667|53.2780822898981|7.98930088631301
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|10|Dissolved Oxygen Saturation|bottom|2015-10-07|2015-10-31|25|43.0916666666667|77.7854166666667|56.83125|58.27395|10.6301139433313
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|11|Dissolved Oxygen Saturation|bottom|2015-11-01|2015-11-30|30|51.453125|90.075|77.6302083333334|76.1799652777778|10.2483635360323
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|12|Dissolved Oxygen Saturation|bottom|2015-12-01|2015-12-31|31|71.525|93.2166666666667|77.8302083333333|79.2626680107527|5.40074357701442
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|1|Dissolved Oxygen Saturation|bottom|2016-01-01|2016-01-31|31|75.390625|97.2520833333333|89.0135416666667|87.8145161290323|6.53253191021282
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|2|Dissolved Oxygen Saturation|bottom|2016-02-01|2016-02-29|29|69.8239583333333|95.2791666666667|82.6416666666667|82.3541950241984|6.63563320704321
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|3|Dissolved Oxygen Saturation|bottom|2016-03-01|2016-03-31|31|57.0677083333333|82.7458333333333|71.1552083333333|70.6901701329938|7.20468349621182
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|4|Dissolved Oxygen Saturation|bottom|2016-04-01|2016-04-30|30|51.7885416666667|78.5145833333333|69.3552083333333|67.3966319444445|7.27243124116394
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|5|Dissolved Oxygen Saturation|bottom|2016-05-01|2016-05-31|30|51.204|80.2229166666667|66.4260416666667|65.9022741161616|6.85735125315282
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|6|Dissolved Oxygen Saturation|bottom|2016-06-01|2016-06-30|30|42.3958333333333|72.8833333333333|56.7203125|56.6625|7.38470610446222
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|7|Dissolved Oxygen Saturation|bottom|2016-07-01|2016-07-31|28|44.0583333333333|90.3866666666667|62.8182291666667|61.5846354166667|8.98355462690845
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|8|Dissolved Oxygen Saturation|bottom|2016-08-01|2016-08-31|31|55.2760416666667|86.39375|69.128125|69.1277553763441|9.47456071533563
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|9|Dissolved Oxygen Saturation|bottom|2016-09-01|2016-09-30|30|63.3197916666667|87.91875|73.7677083333333|74.4931597222222|6.93259404367941
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|10|Dissolved Oxygen Saturation|bottom|2016-10-01|2016-10-31|31|21.1916666666667|81.6145833333333|52.7041666666667|54.0720766129032|16.0680324103356
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|11|Dissolved Oxygen Saturation|bottom|2016-11-01|2016-11-30|18|57.8050847457627|89.4760416666667|81.4791666666667|77.4449005414313|10.0727626290003
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|12|Dissolved Oxygen Saturation|bottom|2016-12-01|2016-12-31|31|72.3104166666667|90.5770833333333|83.5895833333333|83.2037634408602|4.9377415895348
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|1|Dissolved Oxygen Saturation|bottom|2017-01-01|2017-01-31|31|72.5270833333333|96.0166666666667|86.109375|85.6591900113186|5.38524685271783
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|2|Dissolved Oxygen Saturation|bottom|2017-02-01|2017-02-28|28|72.7395833333333|94.778125|79.2041666666667|80.1207961309524|5.56164772654651
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|3|Dissolved Oxygen Saturation|bottom|2017-03-01|2017-03-31|31|62.925|85.6291666666667|77.2958333333333|77.711626344086|5.11800484599653
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|4|Dissolved Oxygen Saturation|bottom|2017-04-01|2017-04-30|30|61.3541666666667|87.9114583333333|71.771875|72.9700694444445|6.21301377714256
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|5|Dissolved Oxygen Saturation|bottom|2017-05-01|2017-05-31|31|59.3489583333333|81.5427083333333|69.2729166666667|70.3408938172043|5.19169702043069
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|6|Dissolved Oxygen Saturation|bottom|2017-06-01|2017-06-30|30|49.8770833333333|70.4677083333333|60.4895833333333|60.2336458333333|4.96582752759841
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|7|Dissolved Oxygen Saturation|bottom|2017-07-01|2017-07-06|6|42.0745454545455|54.2010416666667|51.2989583333333|50.3176325757576|4.28178246003538
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|8|Dissolved Oxygen Saturation|bottom|2017-08-11|2017-08-31|21|34.0979166666667|77.7545454545455|47.3145833333333|49.9405934343434|11.1472181869957
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|9|Dissolved Oxygen Saturation|bottom|2017-09-01|2017-09-30|30|14.56875|77.2375|38.4640625|37.8927777777778|14.569707699481
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|10|Dissolved Oxygen Saturation|bottom|2017-10-01|2017-10-31|31|32.1927083333333|64.4760416666667|44.053125|45.9176747311828|9.48780791830277
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|11|Dissolved Oxygen Saturation|bottom|2017-11-01|2017-11-30|30|58.146875|80.5729166666667|71.340625|70.3317044082126|5.97603187180066
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|12|Dissolved Oxygen Saturation|bottom|2017-12-01|2017-12-31|31|61.0927083333333|83.0010416666667|71.68125|71.8480846774194|5.3900044939221
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2018|1|Dissolved Oxygen Saturation|bottom|2018-01-01|2018-01-31|31|68.2135416666667|92.0135416666667|83.49375|82.6048051075269|6.09779173702254
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2018|2|Dissolved Oxygen Saturation|bottom|2018-02-01|2018-02-28|25|66.6916666666667|79.6916666666667|72.4833333333333|73.1602922045027|4.24937639742957
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2018|3|Dissolved Oxygen Saturation|bottom|2018-03-01|2018-03-31|31|76.1114583333333|99.3875|89.4854166666667|88.5971774193548|4.88831318269429
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2018|4|Dissolved Oxygen Saturation|bottom|2018-04-01|2018-04-30|30|66.6625|87.21875|74.2677083333333|75.4009375|5.29540923651138
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2018|5|Dissolved Oxygen Saturation|bottom|2018-05-01|2018-05-31|31|63.5729166666667|78.528125|66.3989583333333|68.319623655914|3.88639458479067
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2018|6|Dissolved Oxygen Saturation|bottom|2018-06-01|2018-06-30|30|54.31875|67.0104166666667|59.7203125|59.5271875|2.85188974890975
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2018|7|Dissolved Oxygen Saturation|bottom|2018-07-01|2018-07-31|31|54.9083333333333|67.5104166666667|60.2114583333333|60.996438172043|3.62810504961292
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2018|8|Dissolved Oxygen Saturation|bottom|2018-08-01|2018-08-31|31|57.5895833333333|68.7625|60.69375|61.3512096774194|2.91751131243014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2018|9|Dissolved Oxygen Saturation|bottom|2018-09-01|2018-09-30|30|60.29375|84.496875|71.7015625|71.2297916666667|6.17657807435256
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2018|10|Dissolved Oxygen Saturation|bottom|2018-10-01|2018-10-31|31|56.7458333333333|81.0958333333333|66.6802083333333|66.8445228494624|6.87015869085142
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2018|11|Dissolved Oxygen Saturation|bottom|2018-11-01|2018-11-30|28|61.9470588235294|81.246875|72.7208333333333|72.030950192577|5.09573051922255
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2018|12|Dissolved Oxygen Saturation|bottom|2018-12-01|2018-12-31|31|62.6020833333333|82.425|77.234375|76.6368951612903|4.27654361458936
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2019|1|Dissolved Oxygen Saturation|bottom|2019-01-01|2019-01-31|31|59.8666666666667|90.1583333333333|80.1041666666667|76.7396841397849|8.77627348175058
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2019|2|Dissolved Oxygen Saturation|bottom|2019-02-01|2019-02-28|28|65.4916666666667|86.540625|73.6930153508772|73.6003939536341|5.74887841582585
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2019|3|Dissolved Oxygen Saturation|bottom|2019-03-01|2019-03-31|31|68.165625|91.2604166666667|83.6760416666667|81.9748655913979|5.94064251476863
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2019|4|Dissolved Oxygen Saturation|bottom|2019-04-01|2019-04-30|30|78.4833333333333|89.2822916666667|82.78125|83.0893055555556|2.8442529729365
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2019|5|Dissolved Oxygen Saturation|bottom|2019-05-01|2019-05-31|31|62.8229166666667|83.6479166666667|77.8104166666667|77.1334677419355|4.61894387139735
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2019|6|Dissolved Oxygen Saturation|bottom|2019-06-01|2019-06-30|30|64.3166666666667|82.5458333333333|76.7041666666667|75.9467708333333|4.86698800485821
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2019|7|Dissolved Oxygen Saturation|bottom|2019-07-01|2019-07-31|31|46.0229166666667|80.9395833333333|60.0677083333333|61.4791666666667|9.45768669779302
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2019|8|Dissolved Oxygen Saturation|bottom|2019-08-01|2019-08-31|31|49.0802083333333|74.1927083333333|54.4322916666667|57.4430443548387|7.3726380515623
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2019|9|Dissolved Oxygen Saturation|bottom|2019-09-01|2019-09-30|30|39.3958333333333|76.6958333333333|69.4348958333333|65.6554513888889|10.8228177740279
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2019|10|Dissolved Oxygen Saturation|bottom|2019-10-01|2019-10-31|31|60.16875|84.51875|66.5583333333333|68.5560147849462|6.09358106787255
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2019|11|Dissolved Oxygen Saturation|bottom|2019-11-01|2019-11-30|30|62.5177083333333|82.4333333333333|77.2932291666667|74.7674652777778|6.26875206924292
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2019|12|Dissolved Oxygen Saturation|bottom|2019-12-01|2019-12-31|28|56.89375|100.533333333333|78.2370098039216|79.2766018907563|12.0370527449744
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2020|1|Dissolved Oxygen Saturation|bottom|2020-01-01|2020-01-31|31|56.1833333333333|90.5833333333333|78.8708333333333|77.0952956989247|8.51842994439221
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2020|2|Dissolved Oxygen Saturation|bottom|2020-02-01|2020-02-29|29|76.5583333333333|91.8791666666667|85.465625|84.6209770114943|4.1980841545754
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2020|3|Dissolved Oxygen Saturation|bottom|2020-03-01|2020-03-31|31|65.8322916666667|93.0583333333333|82.171875|81.9065860215054|7.49437069501027
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2020|4|Dissolved Oxygen Saturation|bottom|2020-04-01|2020-04-30|28|60.9583333333333|102.447916666667|78.0296875|77.7546651785714|8.60772113573186
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2020|5|Dissolved Oxygen Saturation|bottom|2020-05-01|2020-05-31|31|53.8541666666667|91.8375|77.5677083333333|76.5514112903226|9.33838299870004
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2020|6|Dissolved Oxygen Saturation|bottom|2020-06-01|2020-06-30|30|47.0635416666667|76.6916666666667|60.3479166666667|60.9134722222222|7.32980338348072
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2020|7|Dissolved Oxygen Saturation|bottom|2020-07-01|2020-07-31|31|47.9895833333333|71.0989583333333|58.4677083333333|58.0493279569893|6.071516196369
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2020|8|Dissolved Oxygen Saturation|bottom|2020-08-01|2020-08-31|31|46.8395833333333|77.0583333333333|63.5458333333333|62.7322916666667|7.73927759415555
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2020|9|Dissolved Oxygen Saturation|bottom|2020-09-01|2020-09-30|28|44.8836363636364|69.8708333333333|54.0286458333333|55.0583699697411|6.84987311094973
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2020|10|Dissolved Oxygen Saturation|bottom|2020-10-01|2020-10-31|31|48.909375|71.09375|56.3885416666667|58.3205309139785|5.85214732739592
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2020|11|Dissolved Oxygen Saturation|bottom|2020-11-01|2020-11-30|30|52.0083333333333|82.2552083333333|66.66875|66.2374652777778|7.66336523550644
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2020|12|Dissolved Oxygen Saturation|bottom|2020-12-01|2020-12-31|31|67.7041666666667|86.7604166666667|82.2447916666667|80.2013440860215|5.17297068086052
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2021|1|Dissolved Oxygen Saturation|bottom|2021-01-01|2021-01-31|31|71.228125|96.0697916666667|88.54375|86.6615927419355|5.6126049953442
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2021|2|Dissolved Oxygen Saturation|bottom|2021-02-01|2021-02-28|28|66.584375|98.7833333333333|72.4307291666667|76.8443824404762|10.9682646634566
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2021|3|Dissolved Oxygen Saturation|bottom|2021-03-01|2021-03-31|31|71.840625|91.8197916666667|78.0479166666667|79.1313486842105|5.14718541863628
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2021|4|Dissolved Oxygen Saturation|bottom|2021-04-01|2021-04-30|30|61.98125|92.171875|75.1989583333333|75.3742361111111|8.14014565161128
