AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1996|7|pH|bottom|1996-07-01|1996-07-31|31|7.2625|8.31041666666667|7.65434782608696|7.71676831239494|0.304886991456752
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1996|8|pH|bottom|1996-08-01|1996-08-31|31|7.075|7.925|7.45625|7.47943548387097|0.233875697743953
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1996|9|pH|bottom|1996-09-01|1996-09-30|30|6.72083333333333|7.60625|7.22916666666667|7.18930555555556|0.212506855121943
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1996|10|pH|bottom|1996-10-01|1996-10-31|31|6.95625|7.70208333333333|7.44375|7.37587365591398|0.212257332978688
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1996|11|pH|bottom|1996-11-01|1996-11-30|30|7.56041666666667|8.4125|8.11875|8.06791666666667|0.213491881636994
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1996|12|pH|bottom|1996-12-01|1996-12-31|31|7.24791666666667|8.23333333333333|7.83958333333333|7.80577956989247|0.306325911641134
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1997|1|pH|bottom|1997-01-01|1997-01-31|31|7.09583333333333|8.08125|7.5375|7.55665322580645|0.294901907810017
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1997|2|pH|bottom|1997-02-01|1997-02-28|28|5.99583333333333|7.71666666666667|6.98020833333333|7.02127976190476|0.429098998749138
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1997|3|pH|bottom|1997-03-01|1997-03-31|31|6.81875|7.75416666666667|7.37708333333333|7.35987903225807|0.22361389388059
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1997|4|pH|bottom|1997-04-01|1997-04-30|30|7.25208333333333|7.89791666666667|7.6875|7.64443705673759|0.156291897260942
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1997|5|pH|bottom|1997-05-01|1997-05-31|31|7.08125|7.90833333333333|7.56875|7.56431022649279|0.22009089726027
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1997|6|pH|bottom|1997-06-01|1997-06-30|30|7.42291666666667|8.06458333333333|7.76666666666667|7.75722222222222|0.171014353676742
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1997|7|pH|bottom|1997-07-01|1997-07-31|31|7.075|8.14791666666667|7.32916666666667|7.38658487760238|0.266464246136552
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1997|8|pH|bottom|1997-08-01|1997-08-31|31|4.70833333333333|7.66666666666667|6.25|6.32204618135339|0.952543649370014
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1997|9|pH|bottom|1997-09-01|1997-09-30|30|7.54791666666667|8.16041666666667|7.76041666666667|7.78799645390071|0.17491723493695
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1997|10|pH|bottom|1997-10-01|1997-10-31|31|7.39583333333333|8.28958333333333|7.86875|7.87496159754224|0.201531022570922
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1997|11|pH|bottom|1997-11-01|1997-11-30|30|6.46875|8.1375|7.44791666666667|7.47659722222222|0.430347486725667
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1997|12|pH|bottom|1997-12-01|1997-12-31|31|7.08958333333333|8.05|7.45833333333333|7.45978046594982|0.250814623841307
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1998|1|pH|bottom|1998-01-01|1998-01-31|31|5.04583333333333|7.59166666666667|6.23333333333333|6.30443691374971|0.732813724360808
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1998|2|pH|bottom|1998-02-01|1998-02-28|28|4.82083333333333|8.20833333333333|5.7625|5.84181547619048|0.849367337584222
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1998|3|pH|bottom|1998-03-01|1998-03-31|31|4.325|6.65208333333333|5.20416666666667|5.29273582600196|0.688626776757456
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1998|4|pH|bottom|1998-04-01|1998-04-30|30|5.97916666666667|8.1125|7.35416666666667|7.33888888888889|0.468408826457939
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1998|5|pH|bottom|1998-05-01|1998-05-31|31|6.8125|7.26875|7.04042553191489|7.01992536032944|0.140037976359612
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1998|6|pH|bottom|1998-06-01|1998-06-30|30|6.77083333333333|7.65|7.26666666666667|7.29759308510638|0.194325710189083
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1998|7|pH|bottom|1998-07-01|1998-07-31|31|7.025|8.25416666666667|7.45|7.58040208190346|0.361859732816794
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1998|8|pH|bottom|1998-08-01|1998-08-31|31|6.92916666666667|8.22083333333333|7.57291666666667|7.49357126515672|0.325418791998327
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1998|9|pH|bottom|1998-09-01|1998-09-30|30|6.55625|7.70212765957447|7.18958333333333|7.11139036643026|0.332452934948713
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1998|10|pH|bottom|1998-10-01|1998-10-31|31|5.35208333333333|7.92291666666667|7.27291666666667|7.10510552327523|0.696618528498493
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1998|11|pH|bottom|1998-11-01|1998-11-30|30|7.62708333333333|8.20833333333333|7.91145833333333|7.92613318980074|0.155936193556608
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1998|12|pH|bottom|1998-12-01|1998-12-31|31|7.44583333333333|8.23958333333333|7.94583333333333|7.89123055364905|0.217716299951893
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1999|1|pH|bottom|1999-01-01|1999-01-31|31|7.48958333333333|8.32708333333333|8.10416666666667|8.02479838709678|0.261763934305067
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1999|2|pH|bottom|1999-02-01|1999-02-28|28|7.10208333333333|8.06458333333333|7.55729166666667|7.55870535714286|0.250836469446519
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1999|3|pH|bottom|1999-03-01|1999-03-31|31|7.21666666666667|8.32291666666667|7.49583333333333|7.66908602150538|0.366041171335826
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1999|4|pH|bottom|1999-04-01|1999-04-30|30|7.2375|7.74166666666667|7.45833333333333|7.47729166666667|0.155499971895748
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1999|5|pH|bottom|1999-05-01|1999-05-31|31|7.08333333333333|8.01458333333333|7.69583333333333|7.63810483870968|0.234081880624959
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1999|6|pH|bottom|1999-06-01|1999-06-30|30|7.32083333333333|8.08958333333333|7.465625|7.51201388888889|0.180605757646546
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1999|7|pH|bottom|1999-07-01|1999-07-31|31|7.04166666666667|7.94583333333333|7.36041666666667|7.38145161290323|0.297098407576259
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1999|8|pH|bottom|1999-08-01|1999-08-31|31|7.12708333333333|8.56041666666667|7.83333333333333|7.83797043010753|0.352740473890578
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1999|9|pH|bottom|1999-09-01|1999-09-30|11|7.43125|7.975|7.77291666666667|7.74213004551443|0.166388410214443
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1999|10|pH|bottom|1999-10-01|1999-10-31|31|7.43125|7.90416666666667|7.69375|7.67771867612293|0.128313546233347
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1999|11|pH|bottom|1999-11-01|1999-11-30|30|7.43958333333333|8.03541666666667|7.8375|7.77230200945627|0.19935957611266
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1999|12|pH|bottom|1999-12-01|1999-12-31|31|7.73695652173913|8.01666666666667|7.8625|7.87345249818468|0.072296193170676
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2000|1|pH|bottom|2000-01-01|2000-01-31|13|7.6|8.1375|7.89583333333333|7.89506336575302|0.157977174860206
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2000|2|pH|bottom|2000-02-01|2000-02-29|15|7.18125|7.90416666666667|7.58958333333333|7.6057462962963|0.217879851834425
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2000|3|pH|bottom|2000-03-01|2000-03-31|19|7.32083333333333|8.66458333333333|7.98541666666667|7.92779347467415|0.479245842593208
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2000|4|pH|bottom|2000-04-01|2000-04-30|14|7.67291666666667|8.28297872340426|7.86041666666667|7.94167225884551|0.207354580002383
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2000|5|pH|bottom|2000-05-01|2000-05-31|31|7.1125|7.9125|7.76458333333333|7.63978494623656|0.249360498533335
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2000|6|pH|bottom|2000-06-01|2000-06-30|30|7.225|7.87916666666667|7.52604166666667|7.54131944444444|0.160746212607006
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2000|7|pH|bottom|2000-07-01|2000-07-31|31|7.49375|7.94791666666667|7.68958333333333|7.68633178906429|0.0978050701356588
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2000|8|pH|bottom|2000-08-01|2000-08-31|31|7.40416666666667|7.89166666666667|7.69166666666667|7.68013040494166|0.111096246856868
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2000|9|pH|bottom|2000-09-01|2000-09-30|30|4.96458333333333|7.82708333333333|7.59791666666667|7.23289681621955|0.875495323236726
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2000|10|pH|bottom|2000-10-01|2000-10-31|31|7.21458333333333|7.84791666666667|7.7375|7.68184556867452|0.159176190091657
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2000|11|pH|bottom|2000-11-01|2000-11-30|30|7.75416666666667|8.55833333333333|8.06737588652482|8.11750561465721|0.220538622818651
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2000|12|pH|bottom|2000-12-01|2000-12-31|31|8.03125|8.79583333333333|8.31666666666667|8.34623655913978|0.234843463523296
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2001|1|pH|bottom|2001-01-01|2001-01-31|31|8.55208333333333|9.16808510638298|8.88958333333333|8.88364790665752|0.12979737829723
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2001|2|pH|bottom|2001-02-01|2001-02-28|28|7.68125|9.77083333333333|8.87291666666667|8.7375|0.734808421044465
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2001|3|pH|bottom|2001-03-01|2001-03-31|31|6.04375|8.65416666666667|7.29166666666667|7.36146905742393|0.967725912827614
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2001|4|pH|bottom|2001-04-01|2001-04-30|30|6.15625|8.16875|7.23229166666667|7.22229166666667|0.72330073809908
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2001|5|pH|bottom|2001-05-01|2001-05-31|14|7.87058823529412|8.32916666666667|8.121875|8.12030269004153|0.117297780662612
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2001|6|pH|bottom|2001-06-01|2001-06-30|30|7.3|8.35|7.66666666666667|7.69080526004728|0.268467101730538
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2001|7|pH|bottom|2001-07-01|2001-07-31|31|6.34791666666667|7.66458333333333|7.17916666666667|7.16003345916266|0.314717569535244
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2001|8|pH|bottom|2001-08-01|2001-08-31|31|4.5625|8.08125|6.92916666666667|6.48454587051018|1.20804762975407
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2001|9|pH|bottom|2001-09-01|2001-09-30|30|7.34166666666667|8.16041666666667|7.74270833333333|7.73251920803783|0.212947571822753
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2001|10|pH|bottom|2001-10-01|2001-10-31|31|7.56666666666667|8.16458333333333|7.90208333333333|7.89543153740563|0.156233136229058
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2001|11|pH|bottom|2001-11-01|2001-11-30|30|7.86666666666667|8.2|8.09895833333333|8.08495567375887|0.0750840647033831
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2001|12|pH|bottom|2001-12-01|2001-12-31|31|7.86458333333333|8.41666666666667|8.12916666666667|8.1508064516129|0.146714281076534
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2002|1|pH|bottom|2002-01-01|2002-01-31|31|7.18333333333333|8.44166666666667|8.225|8.0176747311828|0.451232837651903
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2002|2|pH|bottom|2002-02-01|2002-02-28|28|7.19166666666667|8.79166666666667|8.22291666666667|8.14352678571429|0.528472173336043
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2002|3|pH|bottom|2002-03-01|2002-03-31|31|6.84166666666667|8.625|7.4625|7.52493279569893|0.435666954868643
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2002|4|pH|bottom|2002-04-01|2002-04-30|30|7.03333333333333|8.125|7.534375|7.55502659574468|0.346161576002546
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2002|5|pH|bottom|2002-05-01|2002-05-31|31|7.00208333333333|7.93333333333333|7.5875|7.54038263555251|0.237564316593717
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2002|6|pH|bottom|2002-06-01|2002-06-30|30|7.31666666666667|7.89375|7.609375|7.61215277777778|0.137637169621315
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2002|7|pH|bottom|2002-07-01|2002-07-31|31|7.225|7.79791666666667|7.5063829787234|7.5088666781057|0.170580842746647
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2002|8|pH|bottom|2002-08-01|2002-08-31|31|7.28958333333333|7.75416666666667|7.47708333333333|7.46450897963853|0.107944149944021
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2002|9|pH|bottom|2002-09-01|2002-09-30|30|6.97708333333333|7.82916666666667|7.46875|7.45991385291397|0.256477614764864
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2002|10|pH|bottom|2002-10-01|2002-10-31|31|6.95416666666667|7.72916666666667|7.40416666666667|7.40195178448868|0.196906766733593
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2002|11|pH|bottom|2002-11-01|2002-11-30|30|7.25|7.87083333333333|7.5875|7.55650709219858|0.189013472537423
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2002|12|pH|bottom|2002-12-01|2002-12-31|31|7.425|8.7125|8.27291666666667|8.20316289178678|0.345545773948506
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2003|1|pH|bottom|2003-01-01|2003-01-31|31|7.29791666666667|8.90416666666667|8.08125|8.00145161290323|0.4663510697595
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2003|2|pH|bottom|2003-02-01|2003-02-28|28|6.61666666666667|8.7875|7.68229166666667|7.77865230331263|0.580867407888109
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2003|3|pH|bottom|2003-03-01|2003-03-31|31|4.6875|6.76458333333333|5.525|5.63682795698925|0.610068725991666
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2003|4|pH|bottom|2003-04-01|2003-04-30|30|6.65|7.72291666666667|7.25208333333333|7.16582890070922|0.275289312673389
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2003|5|pH|bottom|2003-05-01|2003-05-31|31|7.21666666666667|8.1125|7.67916666666667|7.68161032944406|0.229282653103798
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2003|6|pH|bottom|2003-06-01|2003-06-30|30|4.63958333333333|8.0375|6.66875|6.36854609929078|1.07993987650571
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2003|7|pH|bottom|2003-07-01|2003-07-31|31|4.44791666666667|6.51875|5.16875|5.22133379089453|0.49618343765068
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2003|8|pH|bottom|2003-08-01|2003-08-31|31|5.17083333333333|6.65416666666667|5.68541666666667|5.71226254480287|0.394183173762275
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2003|9|pH|bottom|2003-09-01|2003-09-30|23|6.84166666666667|7.77083333333333|7.275|7.320501957872|0.284227778162316
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2003|10|pH|bottom|2003-10-01|2003-10-31|18|7.55|8.03125|7.71633333333333|7.75582489106754|0.162305285361295
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2003|11|pH|bottom|2003-11-01|2003-11-30|30|7.27291666666667|8.12708333333333|7.78333333333333|7.8083865248227|0.217641390529184
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2003|12|pH|bottom|2003-12-01|2003-12-31|31|8.02291666666667|9.04583333333333|8.44375|8.46498655913979|0.240547227303333
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2004|1|pH|bottom|2004-01-01|2004-01-31|31|8.36458333333333|8.9625|8.73333333333333|8.70282258064516|0.197788370981058
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2004|2|pH|bottom|2004-02-01|2004-02-29|29|6.53125|8.9125|7.7375|7.65136494252874|0.644897381484629
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2004|3|pH|bottom|2004-03-01|2004-03-31|31|6.6375|7.89375|7.44583333333333|7.3448252688172|0.405634102565696
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2004|4|pH|bottom|2004-04-01|2004-04-30|30|7.48958333333333|8.55625|8.12604166666667|8.1217213356974|0.305871396622688
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2004|5|pH|bottom|2004-05-01|2004-05-31|31|7.30833333333333|8.44791666666667|7.65833333333333|7.71816374971402|0.285519025868602
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2004|6|pH|bottom|2004-06-01|2004-06-30|30|7.49166666666667|8.12083333333333|7.684375|7.72590277777778|0.175505294157921
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2004|7|pH|bottom|2004-07-01|2004-07-31|31|7.33333333333333|8.01666666666667|7.67083333333333|7.66493651338367|0.182740907864848
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2004|8|pH|bottom|2004-08-01|2004-08-31|31|7.0125|7.80625|7.34583333333333|7.34652539464653|0.196189061489448
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2004|9|pH|bottom|2004-09-01|2004-09-30|30|6.625|7.89166666666667|7.58313386524823|7.48887559101655|0.307385767149878
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2004|10|pH|bottom|2004-10-01|2004-10-31|31|7.1|8.11875|7.62291666666667|7.59717741935484|0.280507532530682
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2004|11|pH|bottom|2004-11-01|2004-11-30|30|7.48958333333333|8.52916666666667|8.134375|8.12293735224586|0.271081857957219
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2004|12|pH|bottom|2004-12-01|2004-12-31|31|6.96458333333333|8.33125|7.75208333333333|7.7433267558911|0.354523278760017
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2005|1|pH|bottom|2005-01-01|2005-01-31|31|7.0125|8.39583333333333|7.57291666666667|7.62241334934798|0.412133993958148
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2005|2|pH|bottom|2005-02-01|2005-02-28|28|6.95208333333333|8.49583333333333|7.840625|7.87215362208713|0.44644483751543
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2005|3|pH|bottom|2005-03-01|2005-03-31|31|4.85208333333333|7.19375|6.575|6.41824668268131|0.511132558744477
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2005|4|pH|bottom|2005-04-01|2005-04-30|30|4.30416666666667|7.41875|5.95416666666667|5.714375|1.03239021053821
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2005|5|pH|bottom|2005-05-01|2005-05-31|31|6.42291666666667|7.70833333333333|6.9375|6.95779569892473|0.341547645148975
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2005|6|pH|bottom|2005-06-01|2005-06-30|30|6.84583333333333|7.85416666666667|7.18854166666667|7.21277925531915|0.225557835311927
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2005|7|pH|bottom|2005-07-01|2005-07-31|31|6.10208333333333|7.74375|6.59375|6.66979667124228|0.342283913993176
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2005|8|pH|bottom|2005-08-01|2005-08-31|31|4.64375|7.94166666666667|5.76666666666667|5.82929535575383|0.901790495079737
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2005|9|pH|bottom|2005-09-01|2005-09-30|30|7.0875|8.26458333333333|7.95208333333333|7.85386524822695|0.313136202947195
