AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2010|Turbidity|bottom|2010-01-01|2010-12-31|270|0|123.135416666667|2.234375|6.06434086854627|14.8079010704339
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2011|Turbidity|bottom|2011-01-01|2011-12-31|313|0|158.460674157303|6.46875|16.3657320947403|25.1050761336751
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2012|Turbidity|bottom|2012-01-01|2012-12-31|329|0|146.010416666667|7.26829268292683|20.0396216015267|27.0701382387091
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2013|Turbidity|bottom|2013-01-01|2013-12-31|281|0|787|3.96875|18.7500497772103|59.977998213415
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2014|Turbidity|bottom|2014-01-01|2014-12-31|282|0|185|2.03125|10.9778014575177|22.1939216827235
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2015|Turbidity|bottom|2015-01-01|2015-12-30|297|0|818.4|3.62857142857143|19.90396768533|56.1427991169765
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2016|Turbidity|bottom|2016-01-03|2016-12-31|361|0|285|8.6875|24.3616490231671|36.5925719539096
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2017|Turbidity|bottom|2017-01-01|2017-12-11|275|0|199|4.46875|15.37223866833|30.4152560311968
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2018|Turbidity|bottom|2018-01-09|2018-12-13|298|0|728.166666666667|1.17322097378277|22.6519980487477|88.1689498784902
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2019|Turbidity|bottom|2019-01-15|2019-12-31|171|0|41.6421052631579|1.88888888888889|6.33787559315515|8.88386431883198
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2005|Turbidity|bottom|2005-09-26|2005-12-31|97|0.479166666666667|181.328571428571|3.125|11.9801535492278|33.4792019220057
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2006|Turbidity|bottom|2006-01-01|2006-12-31|360|0|281.766233766234|1.328125|11.5729749833139|36.1115748552501
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2007|Turbidity|bottom|2007-01-01|2007-12-31|353|0|140|0.40625|4.73583744666793|13.195435740544
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2008|Turbidity|bottom|2008-01-01|2008-12-31|315|0|43.3958333333333|1.21875|2.55577538927402|4.70696667557269
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2009|Turbidity|bottom|2009-01-01|2009-12-31|365|0|249.910714285714|1.34375|7.59428457708862|28.5555085522554
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2010|Turbidity|bottom|2010-01-01|2010-12-31|365|0.0416666666666667|94.5729166666667|2.3125|5.41161690467593|10.1727220522525
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2011|Turbidity|bottom|2011-01-01|2011-12-31|328|0|322.152542372881|2.00520833333333|11.8874573107904|35.9666026175853
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2012|Turbidity|bottom|2012-01-01|2012-12-31|336|0|114.390243902439|1.84292763157895|4.84148720756917|14.1972130299922
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2013|Turbidity|bottom|2013-01-01|2013-12-31|312|0|498.253521126761|1.30208333333333|13.6386853809566|57.8215281987476
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2014|Turbidity|bottom|2014-01-01|2014-12-31|290|0|699.29347826087|1.21354166666667|16.2261115960772|86.1228029999711
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2015|Turbidity|bottom|2015-01-01|2015-12-31|353|0.0212765957446809|167.791666666667|1.38541666666667|10.7737115960469|25.1606876870932
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2016|Turbidity|bottom|2016-01-01|2016-12-31|339|0|162.720930232558|1.42553191489362|6.26713744440778|15.8953356161171
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2017|Turbidity|bottom|2017-01-01|2017-12-31|341|0|478.590909090909|1.35416666666667|5.7850130700427|34.1427316909341
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2018|Turbidity|bottom|2018-01-01|2018-12-31|301|0|19.0208333333333|1.25|1.94568930488143|2.68596086185701
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2019|Turbidity|bottom|2019-01-01|2019-12-31|338|0.0208333333333333|9.57291666666667|1.05729166666667|1.59279119330811|1.24900432785932
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2009|Turbidity|bottom|2009-04-10|2009-12-31|210|0.183908045977012|49.9120879120879|1.47916666666667|3.0977439511658|5.72367921524955
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2010|Turbidity|bottom|2010-01-01|2010-12-31|340|0|14.3333333333333|1.171875|1.55523410207874|1.75010925492594
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2011|Turbidity|bottom|2011-01-01|2011-12-31|339|0|142.465909090909|3.35416666666667|7.02173921438281|14.7402102850201
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2012|Turbidity|bottom|2012-01-01|2012-12-31|364|0|336.183908045977|1.96670177902622|13.5335171217556|43.451966382039
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2013|Turbidity|bottom|2013-01-01|2013-12-31|268|0.0727272727272727|17.5189873417722|2.04985119047619|2.98235408930853|2.85914281712561
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2014|Turbidity|bottom|2014-01-01|2014-12-31|301|0.0208333333333333|92.4468085106383|0.958333333333333|3.35617966003441|9.40825547980767
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2015|Turbidity|bottom|2015-01-01|2015-12-31|365|0|153.105263157895|1.10416666666667|3.29290465124809|9.27831943703961
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2016|Turbidity|bottom|2016-01-01|2016-12-31|340|0|123.333333333333|1.15625|3.04296359495113|11.6459990807422
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2017|Turbidity|bottom|2017-01-01|2017-12-31|365|0.13953488372093|72.4166666666667|3.15625|4.12207944686234|5.77493575813154
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2018|Turbidity|bottom|2018-01-01|2018-12-31|311|0.28125|8.39583333333333|1.8125|2.05545626969387|1.1746535997844
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2019|Turbidity|bottom|2019-01-01|2019-12-31|249|0.03125|13.46875|1.22105263157895|1.69974958750913|1.45417325287754
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2020|Turbidity|bottom|2020-01-01|2020-12-31|271|0|7.6875|0.5|0.95540617005524|1.2253136150857
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2021|Turbidity|bottom|2021-01-01|2021-10-13|263|0|134.433962264151|0.725490196078431|8.22433620135612|21.5412612543826
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|Turbidity|bottom|2001-01-02|2001-12-31|300|0.363636363636364|32.7647058823529|7.91578014184397|8.62138881154319|5.95235968052594
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|Turbidity|bottom|2002-01-01|2002-12-26|328|3.0625|571.52380952381|11.6979166666667|28.277935910986|68.2241650789027
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2003|Turbidity|bottom|2003-02-13|2003-12-31|264|4.4|492.846153846154|10.2604166666667|16.8994196841747|41.2171170938041
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2004|Turbidity|bottom|2004-01-01|2004-12-31|312|3|31.5|9.95833333333333|10.5844086735044|4.77411641301549
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2005|Turbidity|bottom|2005-01-01|2005-12-31|359|2.20833333333333|321.171428571429|9.5|18.0752497203119|39.487111048486
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2006|Turbidity|bottom|2006-01-01|2006-12-31|343|1.875|24.5681818181818|8.25|9.22935815760094|3.93291083023381
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2007|Turbidity|bottom|2007-01-01|2007-12-31|309|3.95833333333333|33|10.90625|11.9884090739766|4.88594820801166
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2008|Turbidity|bottom|2008-01-01|2008-12-31|323|1.86458333333333|34.7291666666667|10.0416666666667|10.278390211071|5.31443498515215
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2009|Turbidity|bottom|2009-01-01|2009-12-31|273|1.34375|22.7604166666667|7.42708333333333|7.85609288548285|3.81961911550905
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2010|Turbidity|bottom|2010-01-21|2010-12-31|309|1.04166666666667|22.3333333333333|9.95833333333333|9.49023312953626|4.18683598435283
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2011|Turbidity|bottom|2011-01-01|2011-12-15|329|0.426966292134831|25.1770833333333|12.8125|12.5021317018923|5.91058908729514
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2012|Turbidity|bottom|2012-02-02|2012-12-31|295|2.32291666666667|30.25|11.7157894736842|11.0934207957049|4.4572358046911
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2013|Turbidity|bottom|2013-01-01|2013-12-31|334|2.9375|712|9.12565789473684|12.2783709613558|38.6417901430215
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2014|Turbidity|bottom|2014-01-01|2014-12-31|278|1.95833333333333|100.086021505376|7.54967105263158|9.24687988746786|8.72842148062935
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2015|Turbidity|bottom|2015-01-01|2015-12-02|318|3.91578947368421|29.9259259259259|9.04826388888889|9.760733984053|3.19393590389636
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2016|Turbidity|bottom|2016-01-07|2016-12-20|284|1.98958333333333|40.5833333333333|8.59698464912281|10.2811660711187|6.42901693408088
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2017|Turbidity|bottom|2017-01-04|2017-12-31|222|2.09375|230.7625|8.22916666666667|10.0996934458463|15.5107570414865
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2018|Turbidity|bottom|2018-01-01|2018-12-28|302|1.63541666666667|13.3414634146341|6.109375|6.12199422399721|1.85147762435298
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2019|Turbidity|bottom|2019-01-03|2019-12-31|331|3.10416666666667|11.9672131147541|7.78125|7.64896147384918|2.00127459093247
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2020|Turbidity|bottom|2020-01-01|2020-12-31|317|2.69662921348315|15.8059701492537|5.83333333333333|6.08186137216161|1.76299113204958
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2021|Turbidity|bottom|2021-01-01|2021-12-31|353|2.9375|14.71875|5.29166666666667|5.87379114106633|2.07148085368856
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2022|Turbidity|bottom|2022-01-01|2022-02-23|45|4.72916666666667|1157|7.66666666666667|114.688210765383|319.34709320764
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2002|Turbidity|bottom|2002-01-01|2002-12-26|326|4.33333333333333|130.111111111111|13.407012195122|20.3840259855639|19.2036093658085
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2003|Turbidity|bottom|2003-02-13|2003-12-31|278|5.0625|35.4468085106383|12.375|13.0967863919036|4.41648417390253
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|Turbidity|bottom|2004-01-01|2004-12-31|363|3.64583333333333|99.4583333333333|12|13.2596252895341|7.12778406208499
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|Turbidity|bottom|2005-01-01|2005-12-31|344|2.8695652173913|264.217391304348|10.1979166666667|12.7327328451737|16.4379402780167
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2006|Turbidity|bottom|2006-01-01|2006-12-31|347|2.4375|58.9166666666667|8.10416666666667|8.77171637135172|4.75130681905232
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2007|Turbidity|bottom|2007-01-01|2007-12-31|338|4.29166666666667|34.4166666666667|8.98958333333333|10.0252657697899|4.1228276063683
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2008|Turbidity|bottom|2008-01-01|2008-12-31|351|4.16666666666667|185.895833333333|10.1458333333333|11.4090840695332|10.0589008761465
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2009|Turbidity|bottom|2009-01-01|2009-12-31|365|1.67708333333333|29.8854166666667|7.90526315789474|8.23824935646279|3.76174355337229
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2010|Turbidity|bottom|2010-01-01|2010-12-31|301|2.04651162790698|25.6222222222222|8.60416666666667|9.24995919899044|3.84707889203479
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2011|Turbidity|bottom|2011-01-01|2011-12-15|304|4.30208333333333|38.1489361702128|15.0733552631579|15.2692743886397|6.04284577154672
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2012|Turbidity|bottom|2012-01-05|2012-12-31|323|1.68181818181818|51.203125|7.5|9.8640168572815|8.43880905319882
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2013|Turbidity|bottom|2013-01-01|2013-12-31|356|3.07291666666667|53.4375|7.69270833333333|8.49197078146637|3.91683307761414
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2014|Turbidity|bottom|2014-01-01|2014-12-31|225|3.28125|58.6770833333333|9.27083333333333|10.7341368798447|5.70739917409288
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2015|Turbidity|bottom|2015-01-01|2015-12-31|339|2.875|46.03125|9.57894736842105|10.8605329873485|5.8668189269247
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2016|Turbidity|bottom|2016-01-01|2016-12-31|351|2.47916666666667|36.8936170212766|9.22916666666667|9.5372585524426|3.7686610549452
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2017|Turbidity|bottom|2017-01-01|2017-12-31|329|2.14583333333333|75.7604166666667|6.54166666666667|7.31624573810383|5.03153081200396
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2018|Turbidity|bottom|2018-01-01|2018-12-31|338|2.29166666666667|77.8631578947369|4.60175304878049|5.48805942248814|4.53127611250005
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2019|Turbidity|bottom|2019-01-01|2019-12-31|365|3.5625|31.7291666666667|7.04166666666667|7.99534316057563|3.63930038582287
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2020|Turbidity|bottom|2020-01-01|2020-12-31|317|3.65625|35.9166666666667|7.4375|7.90598427360672|3.16221329352449
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2021|Turbidity|bottom|2021-01-01|2021-12-31|365|2.91666666666667|39.9166666666667|6.13541666666667|6.7550671023308|3.04699428322947
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2022|Turbidity|bottom|2022-01-01|2022-02-09|40|3.71875|42.1875|5.04731826241135|6.63638054706119|6.59174817697789
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2002|Turbidity|bottom|2002-01-01|2002-12-26|333|3.23809523809524|221.791666666667|8.25|13.3051639704871|24.3712114820362
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2003|Turbidity|bottom|2003-02-13|2003-12-31|295|2.85416666666667|23.9268292682927|8.0625|8.46003473658009|3.55832897489812
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2004|Turbidity|bottom|2004-01-01|2004-12-31|366|2.85416666666667|24.2391304347826|7.88541666666667|8.06178849055652|2.35046613811694
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2005|Turbidity|bottom|2005-01-01|2005-08-03|212|1.27083333333333|19.6666666666667|6.03125|6.04334475455439|2.3225426980032
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2006|Turbidity|bottom|2006-01-01|2006-12-31|333|2.14583333333333|22.5227272727273|6.54166666666667|6.94348042376178|2.55406562014218
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2007|Turbidity|bottom|2007-01-01|2007-12-20|283|3.44444444444444|23.9479166666667|7.47916666666667|8.29832153173939|3.62670003329114
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2008|Turbidity|bottom|2008-01-15|2008-12-31|305|1.98958333333333|40.2083333333333|8.29473684210526|8.89718166353751|4.34084422614304
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2009|Turbidity|bottom|2009-01-01|2009-12-22|318|0.829787234042553|14.7323943661972|4.91145833333333|5.30295119699623|2.40219689834348
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2010|Turbidity|bottom|2010-01-21|2010-12-31|328|0.823529411764706|20|7.03125|6.77844274678714|2.91609639175627
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2011|Turbidity|bottom|2011-01-01|2011-12-31|339|1.34090909090909|21.9270833333333|8.26041666666667|8.39064052659699|3.41471851485426
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2012|Turbidity|bottom|2012-01-01|2012-12-31|321|0.454545454545455|24.0210526315789|7.45263157894737|7.76267812185906|3.15337967900163
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2013|Turbidity|bottom|2013-01-01|2013-12-31|323|3.47916666666667|38.6021505376344|8.30208333333333|8.76160983828205|3.41389612296607
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2014|Turbidity|bottom|2014-01-01|2014-12-03|273|3.72916666666667|35.5454545454545|7.34375|8.2958539673799|3.8027642708294
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2015|Turbidity|bottom|2015-01-01|2015-12-26|321|1.20689655172414|46.1041666666667|8.17708333333333|9.67578463642379|6.4603444912371
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|Turbidity|bottom|2016-01-07|2016-12-31|288|1.52083333333333|17.421052631579|7.56770833333333|7.59440616534567|3.3387828632545
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|Turbidity|bottom|2017-01-01|2017-12-31|345|3.20833333333333|104.127272727273|7.40625|8.28517493350572|6.64936446205439
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|Turbidity|bottom|2018-01-01|2018-12-31|338|3.42708333333333|22.6979166666667|5.78125|6.17749715605781|2.06699950226415
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|Turbidity|bottom|2019-01-01|2019-12-31|355|3.39583333333333|13.03125|6.78125|6.91226922989816|1.67168014634991
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|Turbidity|bottom|2020-01-01|2020-12-31|294|3.54166666666667|17.4375|6.1936951754386|6.33730410013865|1.62528364905646
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|Turbidity|bottom|2021-01-01|2021-12-31|342|3.54166666666667|19.6979166666667|6.57066885964912|7.32956297556446|2.83072890966541
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2022|Turbidity|bottom|2022-01-01|2022-02-09|40|4.92708333333333|8.45833333333333|6.19791666666667|6.33003472222222|0.861948227048643
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|Turbidity|bottom|2001-01-02|2001-12-31|300|0.363636363636364|32.7647058823529|7.91578014184397|8.62138881154319|5.95235968052594
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|Turbidity|bottom|2002-01-01|2002-12-26|328|3.0625|571.52380952381|11.6979166666667|28.277935910986|68.2241650789027
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2003|Turbidity|bottom|2003-02-13|2003-12-31|264|4.4|492.846153846154|10.2604166666667|16.8994196841747|41.2171170938041
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2004|Turbidity|bottom|2004-01-01|2004-12-31|312|3|31.5|9.95833333333333|10.5844086735044|4.77411641301549
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2005|Turbidity|bottom|2005-01-01|2005-12-31|359|2.20833333333333|321.171428571429|9.5|18.0752497203119|39.487111048486
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2006|Turbidity|bottom|2006-01-01|2006-12-31|343|1.875|24.5681818181818|8.25|9.22935815760094|3.93291083023381
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2007|Turbidity|bottom|2007-01-01|2007-12-31|309|3.95833333333333|33|10.90625|11.9884090739766|4.88594820801166
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2008|Turbidity|bottom|2008-01-01|2008-12-31|323|1.86458333333333|34.7291666666667|10.0416666666667|10.278390211071|5.31443498515215
