AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2020|Dissolved Oxygen Saturation|bottom|2020-01-01|2020-12-31|366|46.7989583333333|101.613541666667|80.8494791666667|78.5308182640686|12.3079831527868
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2021|Dissolved Oxygen Saturation|bottom|2021-01-01|2021-12-31|348|48.7916666666667|99.2010416666667|81.2484375|79.1632283932304|11.829156007833
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2022|Dissolved Oxygen Saturation|bottom|2022-01-01|2022-03-08|67|79.675|99.9145833333333|91.7197916666667|91.8945183621367|4.80271907522869
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2002|Dissolved Oxygen Saturation|bottom|2002-02-18|2002-12-31|302|53.4041666666667|103.35|84.0114583333333|82.9225051260858|8.73164796083212
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2003|Dissolved Oxygen Saturation|bottom|2003-01-01|2003-12-31|365|72.1166666666667|104.36875|85.46875|86.3446860730594|7.03749042560513
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2004|Dissolved Oxygen Saturation|bottom|2004-01-01|2004-12-31|366|66.2854166666667|98.4020833333333|83.890625|84.0665528233151|7.253006635021
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2005|Dissolved Oxygen Saturation|bottom|2005-01-01|2005-12-31|350|63.7208333333333|102.645833333333|84.3229166666667|83.4931961981567|8.54766248028399
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2006|Dissolved Oxygen Saturation|bottom|2006-01-01|2006-12-31|328|67.7604166666667|105.366666666667|87.734375|87.1460730778329|8.24518978559016
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2007|Dissolved Oxygen Saturation|bottom|2007-01-01|2007-12-31|300|60.30625|110.2|88.8927083333333|87.3842192006174|7.83622987364114
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2008|Dissolved Oxygen Saturation|bottom|2008-01-01|2008-12-31|354|69.1375|105.105208333333|91.0338541666667|90.5559768381526|6.4594472255212
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2009|Dissolved Oxygen Saturation|bottom|2009-01-01|2009-12-31|357|60.5614583333333|101.70625|86.16875|84.8236409090663|9.40877051737713
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2010|Dissolved Oxygen Saturation|bottom|2010-01-01|2010-12-31|354|72.2427083333334|110.886458333333|88.1109375|88.9415404534261|7.36409150029883
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2011|Dissolved Oxygen Saturation|bottom|2011-01-01|2011-12-31|336|67.2739583333333|101.404166666667|88.1984375|87.4851959267808|7.94396047312446
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2012|Dissolved Oxygen Saturation|bottom|2012-01-01|2012-12-31|354|65.4541666666667|100.001041666667|85.4505208333333|85.0739976116632|7.21303651636041
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2013|Dissolved Oxygen Saturation|bottom|2013-01-01|2013-10-31|304|69.8947916666667|98.7916666666667|87.2302083333334|86.7649360028677|6.81480507594681
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2014|Dissolved Oxygen Saturation|bottom|2014-02-07|2014-12-31|303|73.128125|100.16875|89.85625|88.8051629963866|6.01392746389927
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2015|Dissolved Oxygen Saturation|bottom|2015-01-01|2015-12-31|317|69.0979166666667|107.103125|89.10625|89.1559997534297|8.16582450692308
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2016|Dissolved Oxygen Saturation|bottom|2016-01-01|2016-12-31|332|70.7875|99.1808510638298|85.8559397163121|86.1010298299017|5.66912864358709
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2017|Dissolved Oxygen Saturation|bottom|2017-01-01|2017-12-31|365|61.3458333333333|100.855208333333|88.8427083333333|87.0367098628162|7.76465597813432
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2018|Dissolved Oxygen Saturation|bottom|2018-01-01|2018-12-31|312|71.703125|103.447916666667|87.6036458333333|86.970973459496|6.9705885898636
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2019|Dissolved Oxygen Saturation|bottom|2019-01-01|2019-12-31|358|73.3625|101.2125|90.0817708333333|89.6522972864451|5.76544982053459
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2020|Dissolved Oxygen Saturation|bottom|2020-01-01|2020-12-31|366|67.7|100.68125|88.6921875|88.3393099855469|6.90567238553732
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2021|Dissolved Oxygen Saturation|bottom|2021-01-01|2021-12-31|365|71.1479166666667|105.111458333333|89.3666666666667|88.4213441780822|6.78304377190617
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2022|Dissolved Oxygen Saturation|bottom|2022-01-01|2022-03-08|67|86.8927083333333|103.40625|97.3208333333333|96.9113961442786|3.62991996884034
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2002|Dissolved Oxygen Saturation|bottom|2002-02-18|2002-12-31|309|42.5041666666667|92.8770833333333|66.1020833333333|66.7797819412094|11.2719425962923
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2003|Dissolved Oxygen Saturation|bottom|2003-01-01|2003-12-31|365|19.0104166666667|100.99375|65.9520833333333|66.3327397260274|14.232112420084
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2004|Dissolved Oxygen Saturation|bottom|2004-01-01|2004-12-31|341|35.6142857142857|102.34375|70.9791666666667|69.8744020547257|13.9523896898351
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2005|Dissolved Oxygen Saturation|bottom|2005-01-01|2005-12-31|365|41.9041666666667|98.1416666666667|69.1|69.8626712328767|11.1731568136667
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|Dissolved Oxygen Saturation|bottom|2006-01-01|2006-12-31|363|40.06875|105.310416666667|74.3541666666667|71.7476409078579|12.5665449369174
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|Dissolved Oxygen Saturation|bottom|2007-01-01|2007-12-31|337|32.1041666666667|104.911458333333|66.4802083333333|65.556323381936|12.7468971519874
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|Dissolved Oxygen Saturation|bottom|2008-01-01|2008-12-31|358|30.9927083333333|98.5052083333333|71.8911458333333|71.2430462859743|12.6701155690809
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|Dissolved Oxygen Saturation|bottom|2009-01-01|2009-12-31|336|49.3625|105.15|73.778125|72.259037674338|12.954785629437
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2010|Dissolved Oxygen Saturation|bottom|2010-01-01|2010-12-31|350|35.2083333333333|105.285416666667|74.2645833333333|73.894271214522|13.9255614696086
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2011|Dissolved Oxygen Saturation|bottom|2011-01-01|2011-12-31|339|30.8083333333333|100.984375|67.0333333333333|66.6812314148567|15.0352236891078
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2012|Dissolved Oxygen Saturation|bottom|2012-01-01|2012-12-31|324|24.5914893617021|99.6052083333333|64.8807291666667|65.351170499167|15.3926834480191
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2013|Dissolved Oxygen Saturation|bottom|2013-01-01|2013-12-31|359|37.4239583333333|98.725|69.0114583333333|68.9949021229955|13.8629315131691
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|Dissolved Oxygen Saturation|bottom|2014-01-01|2014-12-31|336|44.6489583333333|97.9989583333333|71.0328125|69.48385957409|10.4489624602371
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|Dissolved Oxygen Saturation|bottom|2015-01-01|2015-12-31|326|41.2631578947368|93.2166666666667|72.4755208333333|72.1145100211961|11.0831849728287
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|Dissolved Oxygen Saturation|bottom|2016-01-01|2016-12-31|350|21.1916666666667|97.2520833333333|70.9177083333333|70.7212667515862|13.3324711738179
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|Dissolved Oxygen Saturation|bottom|2017-01-01|2017-12-31|330|14.56875|96.0166666666667|69.4859375|65.8566303944637|16.358526286408
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2018|Dissolved Oxygen Saturation|bottom|2018-01-01|2018-12-31|360|54.31875|99.3875|70.2927083333333|71.3791173439946|9.77774665849696
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2019|Dissolved Oxygen Saturation|bottom|2019-01-01|2019-12-31|362|39.3958333333333|100.533333333333|74.6661458333333|72.8934784999344|10.7250887228386
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2020|Dissolved Oxygen Saturation|bottom|2020-01-01|2020-12-31|362|44.8836363636364|102.447916666667|70.3947916666667|69.9664692241789|12.4631390595117
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2021|Dissolved Oxygen Saturation|bottom|2021-01-01|2021-12-31|364|49.7208333333333|98.7833333333333|73.7359375|73.2496682998176|10.1070314863581
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2022|Dissolved Oxygen Saturation|bottom|2022-01-01|2022-03-11|70|55.95|97.3385416666667|86.0182291666667|85.1592296245421|8.23684849319618
