AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|5|Dissolved Oxygen|bottom|2001-05-01|2001-05-31|31|2.38541666666667|6.75208333333333|5.56666666666667|5.21807795698925|1.1869309537033
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|6|Dissolved Oxygen|bottom|2001-06-05|2001-06-30|26|2.33214285714286|7.5|4.73067876344086|4.71162967851858|1.45275404361502
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|7|Dissolved Oxygen|bottom|2001-07-01|2001-07-31|31|1.15833333333333|5.51875|2.94375|3.27586936627774|1.20247277969834
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|8|Dissolved Oxygen|bottom|2001-08-01|2001-08-31|31|1.55|5.87659574468085|3.36458333333333|3.58958190345459|1.20512089879202
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|9|Dissolved Oxygen|bottom|2001-09-01|2001-09-30|30|1.54791666666667|6.96041666666667|4.28541666666667|4.299375|1.6601203288034
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|10|Dissolved Oxygen|bottom|2001-10-01|2001-10-31|31|2.99166666666667|9.61875|7.7|7.39932366735301|1.62157481603642
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|11|Dissolved Oxygen|bottom|2001-11-01|2001-11-30|30|4.45625|9.2625|7.86770833333333|7.51425827423168|1.09715531631401
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|12|Dissolved Oxygen|bottom|2001-12-01|2001-12-31|31|5.95208333333333|11.3708333333333|8.91458333333333|8.77486559139785|1.51411921051381
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|1|Dissolved Oxygen|bottom|2002-01-01|2002-01-31|31|5.80208333333333|12.5333333333333|10.0604166666667|9.79757921528254|1.81517671497395
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|2|Dissolved Oxygen|bottom|2002-02-01|2002-02-15|15|6.9625|12.6604166666667|10.0130434782609|10.2716866647845|1.9808132685026
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|3|Dissolved Oxygen|bottom|2002-03-06|2002-03-31|26|6.01458333333333|10.204347826087|7.92395833333333|7.86351887243192|1.1321189401045
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|4|Dissolved Oxygen|bottom|2002-04-01|2002-04-30|30|1.77708333333333|10.3791666666667|6.76145833333333|6.50178140096618|2.26782197878879
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|5|Dissolved Oxygen|bottom|2002-05-01|2002-05-31|31|1.42291666666667|5.50833333333333|3.37368421052632|3.41315007949983|1.0844219945015
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|6|Dissolved Oxygen|bottom|2002-06-01|2002-06-30|30|0.752083333333333|6.80833333333333|3.315625|3.80130910165485|1.57029921517491
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|7|Dissolved Oxygen|bottom|2002-07-01|2002-07-31|31|0.935416666666667|5.54166666666667|3.26041666666667|3.36488036681156|1.22809698608487
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|8|Dissolved Oxygen|bottom|2002-08-01|2002-08-28|28|0.63125|5.37291666666667|3.38333333333333|3.32950725502967|1.28248478946471
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|9|Dissolved Oxygen|bottom|2002-09-12|2002-09-30|19|0.472916666666667|6.28666666666667|1.01041666666667|2.22795957284516|2.136276770679
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|10|Dissolved Oxygen|bottom|2002-10-01|2002-10-31|31|0.85625|8.44583333333333|2.46875|3.52448574100047|2.21276217567946
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|11|Dissolved Oxygen|bottom|2002-11-01|2002-11-30|30|2.15625|8.44583333333333|6.315625|6.03630434782609|1.70753048354305
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|12|Dissolved Oxygen|bottom|2002-12-01|2002-12-31|31|3.9|12.36875|9.15625|8.78459019675132|1.8285098092491
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|1|Dissolved Oxygen|bottom|2003-01-01|2003-01-31|31|5.61666666666667|12.6979166666667|10.0666666666667|10.1407336541582|1.45922866587191
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|2|Dissolved Oxygen|bottom|2003-02-01|2003-02-28|28|6.87708333333333|12.7020833333333|10.3583333333333|10.155845626294|1.57514406157963
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|3|Dissolved Oxygen|bottom|2003-03-01|2003-03-31|14|4.94347826086957|8.47916666666667|6.19583333333333|6.37829691659272|0.945853296695721
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|4|Dissolved Oxygen|bottom|2003-04-01|2003-04-22|22|6.96170212765957|9.26041666666667|8.0375|8.01642378817186|0.682552076764104
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|5|Dissolved Oxygen|bottom|2003-05-06|2003-05-31|26|5.65208333333333|8.41666666666667|7.54479166666667|7.34948970985155|0.773571682664834
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|6|Dissolved Oxygen|bottom|2003-06-01|2003-06-30|30|2.75625|7.94791666666667|5.44375|5.48048611111111|1.50935693931245
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|7|Dissolved Oxygen|bottom|2003-07-01|2003-07-31|31|3.02708333333333|6.72916666666667|4.18125|4.43264842141386|0.910164743548314
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|8|Dissolved Oxygen|bottom|2003-08-01|2003-08-31|30|3.45208333333333|7.07291666666667|4.3625|4.57277777777778|0.95868714316706
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|9|Dissolved Oxygen|bottom|2003-09-01|2003-09-30|30|2.27916666666667|7.48333333333333|4.40416666666667|4.60784722222222|1.35582940396101
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|10|Dissolved Oxygen|bottom|2003-10-01|2003-10-31|20|1.78888888888889|7.93958333333333|6.4125|6.16651545508274|1.51193644617919
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|11|Dissolved Oxygen|bottom|2003-11-01|2003-11-30|30|2.42291666666667|9.5125|6.55208333333333|5.98622635933806|2.0790005740587
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|12|Dissolved Oxygen|bottom|2003-12-01|2003-12-31|31|4.67083333333333|11.4125|9.96875|9.5171477528473|1.70547942454482
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|1|Dissolved Oxygen|bottom|2004-01-01|2004-01-31|31|4.27291666666667|13.1083333333333|11.05|10.3646038489849|2.1672032829435
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|2|Dissolved Oxygen|bottom|2004-02-01|2004-02-29|29|4.38936170212766|12.4916666666667|9.18333333333333|9.07779408168256|1.97341533394968
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|3|Dissolved Oxygen|bottom|2004-03-01|2004-03-31|31|1.86875|10.5895833333333|7.4625|6.69024250743537|2.34684132608649
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|4|Dissolved Oxygen|bottom|2004-04-01|2004-04-27|27|5.91666666666667|10.70625|8.13125|8.06275210995763|1.19277285794447
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|5|Dissolved Oxygen|bottom|2004-05-11|2004-05-31|21|1.43125|7.43541666666667|4.49375|4.51223544973545|1.65266874167926
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|6|Dissolved Oxygen|bottom|2004-06-01|2004-06-30|30|2.7|6.7125|4.45|4.48597517730496|0.897052894455864
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|7|Dissolved Oxygen|bottom|2004-07-01|2004-07-31|16|3.80833333333333|9.444|5.240625|5.65979308712121|1.78798729349247
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|8|Dissolved Oxygen|bottom|2004-08-01|2004-08-31|31|1.17708333333333|10.0041666666667|4.1875|4.76555279112331|2.21073201849114
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|9|Dissolved Oxygen|bottom|2004-09-01|2004-09-30|30|1.10625|7.38095238095238|3.5796875|3.99744388988671|1.85529966627953
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|10|Dissolved Oxygen|bottom|2004-10-01|2004-10-31|30|1.80208333333333|8.14791666666667|5.78541666666667|5.27194914369257|1.87058704179418
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|11|Dissolved Oxygen|bottom|2004-11-01|2004-11-30|30|3.72083333333333|8.6375|6.203125|6.3790493498818|1.3314624503206
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|12|Dissolved Oxygen|bottom|2004-12-01|2004-12-31|31|4.37659574468085|11.73125|9.825|9.3331159917639|2.05753471812716
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|1|Dissolved Oxygen|bottom|2005-01-01|2005-01-31|31|4.3125|10.76875|7.92916666666667|8.26170626271433|1.71871919258721
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|2|Dissolved Oxygen|bottom|2005-02-01|2005-02-28|28|5.61458333333333|10.0291666666667|8.059375|8.17108029381966|1.12357988155086
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|3|Dissolved Oxygen|bottom|2005-03-01|2005-03-31|31|5.31458333333333|8.65|7.71489361702128|7.41634065431251|0.946093091686579
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|4|Dissolved Oxygen|bottom|2005-04-01|2005-04-30|30|5.64791666666667|8.88958333333333|6.83331117021277|7.00937352245863|0.830309872573317
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|5|Dissolved Oxygen|bottom|2005-05-01|2005-05-31|31|4.6375|8.3875|6.71041666666667|6.68373655913979|0.699471406603525
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|6|Dissolved Oxygen|bottom|2005-06-01|2005-06-30|30|1.69583333333333|8.09791666666667|6.66770833333333|5.89717995169082|1.89581194664926
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|7|Dissolved Oxygen|bottom|2005-07-01|2005-07-31|31|2.025|6.31875|4.6375|4.64235586822238|1.04086779297018
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|8|Dissolved Oxygen|bottom|2005-08-01|2005-08-31|31|3.80625|5.75625|4.6625|4.65904255319149|0.555057628697569
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|9|Dissolved Oxygen|bottom|2005-09-01|2005-09-30|30|1.67291666666667|7.26458333333333|5.39375|4.79106087470449|1.86355598489566
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|10|Dissolved Oxygen|bottom|2005-10-01|2005-10-31|31|2.90833333333333|9.06875|5.33333333333333|5.42896219400595|1.62578260827612
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|11|Dissolved Oxygen|bottom|2005-11-01|2005-11-30|30|1.94375|8.92916666666667|5.26354166666667|5.54429924242424|1.58720736785399
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|12|Dissolved Oxygen|bottom|2005-12-01|2005-12-31|31|4.56666666666667|9.89375|8.44791666666667|8.14539428084373|1.32156256059032
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|1|Dissolved Oxygen|bottom|2006-01-01|2006-01-31|31|4.09791666666667|10.1854166666667|8.30425531914894|8.37208216551599|1.3753493631785
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|2|Dissolved Oxygen|bottom|2006-02-01|2006-02-28|28|2.68541666666667|10.425|8.884375|8.57857142857143|1.55598248286828
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|3|Dissolved Oxygen|bottom|2006-03-01|2006-03-31|31|8.07083333333333|10.3520833333333|8.93958333333333|9.04430765271105|0.630969716391704
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|4|Dissolved Oxygen|bottom|2006-04-01|2006-04-30|25|5.58958333333333|8.8125|7.26458333333333|7.2265918902251|0.962549271634254
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|5|Dissolved Oxygen|bottom|2006-05-01|2006-05-31|22|6.26041666666667|8.17291666666667|7.31736111111111|7.18506417902429|0.550504363210984
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|6|Dissolved Oxygen|bottom|2006-06-01|2006-06-20|16|5.98333333333333|7.77727272727273|6.88333333333333|6.86530848567194|0.504040656567645
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|7|Dissolved Oxygen|bottom|2006-07-03|2006-07-31|25|3.49210526315789|7.63913043478261|6.0375|6.0833526025208|0.921109312765314
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|8|Dissolved Oxygen|bottom|2006-08-01|2006-08-31|31|1.82708333333333|6.3125|5.01458333333333|4.73739561885152|1.09454437229455
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|9|Dissolved Oxygen|bottom|2006-09-01|2006-09-30|30|0.629166666666667|6.14375|3.759375|3.54716755319149|1.62682586841456
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|10|Dissolved Oxygen|bottom|2006-10-01|2006-10-31|31|4.2875|8.70416666666667|6.42291666666667|6.46572580645161|1.18098209272213
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|11|Dissolved Oxygen|bottom|2006-11-01|2006-11-30|30|5.99166666666667|11.0666666666667|8.84583333333333|8.90560533733406|1.27187328027554
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|12|Dissolved Oxygen|bottom|2006-12-01|2006-12-31|31|5.171875|11.0895833333333|8.51979166666667|8.61227068006037|1.2713184314053
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|1|Dissolved Oxygen|bottom|2007-01-01|2007-01-31|31|5.20833333333333|10.38125|7.34|7.64298972542591|1.33095150392427
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|2|Dissolved Oxygen|bottom|2007-02-01|2007-02-28|28|7.68229166666667|11.15625|9.09270833333333|9.24322916666667|1.01815638948497
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|3|Dissolved Oxygen|bottom|2007-03-01|2007-03-31|31|1.98854166666667|10.771875|8.62083333333333|8.16765280135823|2.16407485073933
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|4|Dissolved Oxygen|bottom|2007-04-01|2007-04-30|19|3.575|9.63541666666667|7.29166666666667|7.35066297603766|1.29778702176977
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|5|Dissolved Oxygen|bottom|2007-05-01|2007-05-31|31|1.23229166666667|7.22|5.03125|5.00833643507031|1.49799958561047
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|6|Dissolved Oxygen|bottom|2007-06-01|2007-06-20|20|3.08958333333333|7.29895833333333|5.46354166666667|5.56821141194332|1.36202164692836
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|7|Dissolved Oxygen|bottom|2007-07-03|2007-07-31|29|2.62708333333333|6.38958333333333|4.51979166666667|4.47841937218525|0.987830535397365
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|8|Dissolved Oxygen|bottom|2007-08-01|2007-08-31|30|0.823214285714286|5.26458333333333|4.23489583333333|3.84031840016708|1.24105670198754
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|9|Dissolved Oxygen|bottom|2007-09-01|2007-09-24|23|1.43541666666667|5.60729166666667|4.06041666666667|3.928091862398|1.26958554461416
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|10|Dissolved Oxygen|bottom|2007-10-09|2007-10-31|23|1.448|8.15833333333333|5.9|5.68346984920556|1.57170368072127
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|11|Dissolved Oxygen|bottom|2007-11-06|2007-11-30|25|6.28854166666667|9.01041666666667|8.07083333333333|7.99269444444444|0.653433296012656
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|12|Dissolved Oxygen|bottom|2007-12-01|2007-12-31|31|4.59791666666667|11.4572916666667|7.790625|8.05484507640068|1.58167722164351
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|1|Dissolved Oxygen|bottom|2008-01-01|2008-01-31|22|4.23541666666667|12.5260416666667|9.53072916666667|8.84819176869312|2.60856846311308
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|2|Dissolved Oxygen|bottom|2008-02-01|2008-02-29|29|6.96666666666667|9.73020833333333|8.26041666666667|8.31525554103611|0.640861899742349
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|3|Dissolved Oxygen|bottom|2008-03-01|2008-03-31|26|4.79375|10.5757894736842|8.46979166666667|8.49676550670189|1.14101809655499
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|4|Dissolved Oxygen|bottom|2008-04-01|2008-04-30|24|1.04444444444444|9.11666666666667|7.4796875|6.76468799251379|2.18255610270007
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|5|Dissolved Oxygen|bottom|2008-05-01|2008-05-31|31|0.110416666666667|7.88645833333333|6.28020833333333|4.96372727459435|2.59159254262733
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|6|Dissolved Oxygen|bottom|2008-06-01|2008-06-30|25|0.57|6.305|4.56354166666667|4.49482894736842|1.25542969302689
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|7|Dissolved Oxygen|bottom|2008-07-01|2008-07-31|31|1.44895833333333|6.48333333333333|4.56145833333333|4.53029451739335|1.09033034314444
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|8|Dissolved Oxygen|bottom|2008-08-01|2008-08-31|31|1.45368421052632|6.15729166666667|4.28229166666667|3.96897106677985|1.32015026718337
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|9|Dissolved Oxygen|bottom|2008-09-01|2008-09-30|30|0.813541666666667|7.23333333333333|3.67083333333333|3.96059810097051|2.10945056221772
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|10|Dissolved Oxygen|bottom|2008-10-01|2008-10-31|26|1.225|10.3083333333333|5.79885752688172|5.76209671919821|2.06094200660386
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|11|Dissolved Oxygen|bottom|2008-11-01|2008-11-26|26|4.86666666666667|10.365625|8.60416666666667|8.3944395242915|1.31999543767023
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|12|Dissolved Oxygen|bottom|2008-12-04|2008-12-31|28|4.79895833333333|9.70520833333333|8.50416666666667|8.35574114709443|1.02791494430015
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|1|Dissolved Oxygen|bottom|2009-01-01|2009-01-31|30|5.44857142857143|12.5072916666667|9.95416666666667|9.72867738243182|1.70577997938857
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|2|Dissolved Oxygen|bottom|2009-02-01|2009-02-28|28|5.159375|11.371875|9.09583333333333|9.1224596715128|1.570647448666
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|3|Dissolved Oxygen|bottom|2009-03-01|2009-03-31|25|6.14444444444445|8.98645833333333|7.5875|7.60559920634921|0.687463075529016
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|4|Dissolved Oxygen|bottom|2009-04-01|2009-04-30|30|5.24375|8.21145833333333|7.12604166666667|7.13798611111111|0.717737435043287
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|5|Dissolved Oxygen|bottom|2009-05-01|2009-05-31|31|1.63958333333333|8.63555555555556|6.84479166666667|6.2531198796723|2.20663388973626
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|6|Dissolved Oxygen|bottom|2009-06-01|2009-06-28|28|3.96354166666667|7.675|6.2265625|6.15323737314933|0.962342470484948
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|7|Dissolved Oxygen|bottom|2009-07-02|2009-07-31|22|1.75729166666667|7.53488372093023|5.66041666666667|5.44370674634253|1.39724299260468
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|8|Dissolved Oxygen|bottom|2009-08-01|2009-08-31|31|1.10729166666667|5.00729166666667|2.77395833333333|2.79314110424255|1.17451129868943
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|9|Dissolved Oxygen|bottom|2009-09-01|2009-09-30|26|0.896153846153846|4.8|1.95969258130081|2.29843437161125|1.12469817929023
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|10|Dissolved Oxygen|bottom|2009-10-01|2009-10-31|31|0.438709677419355|9.159375|4.62291666666667|4.42465852073545|2.52546956147627
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|11|Dissolved Oxygen|bottom|2009-11-01|2009-11-30|30|2.31098901098901|9.11666666666667|7.515625|7.12638969217917|1.65031048050782
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|12|Dissolved Oxygen|bottom|2009-12-01|2009-12-31|31|6.86770833333333|10.1166666666667|8.540625|8.52232946089836|0.848057525886781
