AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2010|10|Dissolved Oxygen|bottom|2010-10-01|2010-10-31|31|4.02916666666667|5.91684210526316|4.98977272727273|4.95264948901607|0.505776015706659
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2010|11|Dissolved Oxygen|bottom|2010-11-01|2010-11-30|30|3.51666666666667|8.13333333333333|5.61875|5.86424235331108|1.18378914370271
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2010|12|Dissolved Oxygen|bottom|2010-12-01|2010-12-31|31|5.615625|8.453125|7.65208333333333|7.59506048387097|0.487553190929935
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2011|1|Dissolved Oxygen|bottom|2011-01-01|2011-01-31|31|5.89791666666667|8.47604166666667|6.74583333333333|6.85433467741936|0.589316789030977
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2011|2|Dissolved Oxygen|bottom|2011-02-01|2011-02-28|28|5.228125|8.48736842105263|5.93333333333333|6.26323934837093|0.874954168430383
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2011|3|Dissolved Oxygen|bottom|2011-03-01|2011-03-31|31|3.88125|6.73020833333333|5.24791666666667|5.32999297101711|0.777422752748305
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2011|4|Dissolved Oxygen|bottom|2011-04-01|2011-04-30|30|3.72291666666667|6.15393258426966|4.84635416666667|4.78122802454262|0.591818265664475
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2011|5|Dissolved Oxygen|bottom|2011-05-01|2011-05-31|31|3.85208333333333|5.31354166666667|4.615625|4.62487960342305|0.374701280347979
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2011|6|Dissolved Oxygen|bottom|2011-06-01|2011-06-30|30|2.565625|5.03541666666667|4.10626644736842|3.96298720760234|0.634119942534788
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2011|7|Dissolved Oxygen|bottom|2011-07-01|2011-07-31|31|2.81875|4.35416666666667|3.53020833333333|3.50017791454443|0.464710769169013
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2011|8|Dissolved Oxygen|bottom|2011-08-01|2011-08-03|3|1.27878787878788|2.840625|2.45729166666667|2.19223484848485|0.81395647054836
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2011|9|Dissolved Oxygen|bottom|2011-09-07|2011-09-29|23|2.10625|4.45686274509804|3.27604166666667|3.30846652963245|0.64574260340106
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2011|11|Dissolved Oxygen|bottom|2011-11-01|2011-11-30|30|3.59375|6.6625|5.06458333333333|5.13710782922879|0.883191427482504
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2011|12|Dissolved Oxygen|bottom|2011-12-01|2011-12-31|31|5.30104166666667|6.83645833333333|5.86354166666667|5.9023477583537|0.344478885362672
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2012|1|Dissolved Oxygen|bottom|2012-01-01|2012-01-31|31|5.53645833333333|7.63645833333333|6.596875|6.58111559139785|0.597075588139818
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2012|2|Dissolved Oxygen|bottom|2012-02-01|2012-02-29|29|4.703125|7.8125|5.615625|5.82992135511192|0.748506053970646
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2012|3|Dissolved Oxygen|bottom|2012-03-01|2012-03-31|31|4.015625|6.58645833333333|5.19583333333333|5.13027553763441|0.514719950339482
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2012|4|Dissolved Oxygen|bottom|2012-04-01|2012-04-30|30|3.08125|5.9375|4.77447916666667|4.81666118421053|0.55317319939852
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2012|5|Dissolved Oxygen|bottom|2012-05-01|2012-05-31|31|2.85208333333333|4.903125|3.88958333333333|3.80275537634409|0.510518877832063
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2012|6|Dissolved Oxygen|bottom|2012-06-01|2012-06-07|7|2.10526315789474|3.56770833333333|3.15|2.98944235588972|0.501153094947735
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2014|8|Dissolved Oxygen|bottom|2014-08-01|2014-08-31|31|4.03229166666667|5.69651162790698|5.0695652173913|4.97404482116499|0.385450736985703
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2014|9|Dissolved Oxygen|bottom|2014-09-01|2014-09-30|30|3.440625|6.27702702702703|5.290625|5.0880832748595|0.68423853736949
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2014|10|Dissolved Oxygen|bottom|2014-10-01|2014-10-16|16|4.890625|6.08586956521739|5.43044407894737|5.48441753721578|0.365880840384136
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2014|11|Dissolved Oxygen|bottom|2014-11-06|2014-11-28|23|5.50833333333333|8.028125|7.078125|6.97737436656487|0.630696782175806
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2014|12|Dissolved Oxygen|bottom|2014-12-03|2014-12-31|29|6.17291666666667|8.315625|6.715625|7.00211408013798|0.693920192308256
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2015|1|Dissolved Oxygen|bottom|2015-01-01|2015-01-31|31|5.79479166666667|7.99518072289157|6.73645833333333|6.78733884046198|0.633924310894401
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2015|2|Dissolved Oxygen|bottom|2015-02-01|2015-02-28|28|6.45208333333333|8.17291666666667|7.6|7.55935447730849|0.405713680745195
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2015|3|Dissolved Oxygen|bottom|2015-03-01|2015-03-31|31|5.79479166666667|7.50520833333333|6.49791666666667|6.58892335124642|0.401343513201435
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2015|4|Dissolved Oxygen|bottom|2015-04-01|2015-04-30|30|5.32395833333333|6.725|6.0073489010989|5.96740393818061|0.297670127706735
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2015|5|Dissolved Oxygen|bottom|2015-05-01|2015-05-28|28|5.15777777777778|6.37473684210526|5.90885416666667|5.92116613164386|0.286383734170327
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2015|6|Dissolved Oxygen|bottom|2015-06-10|2015-06-30|21|4.96551724137931|7.20285714285714|5.52535211267606|5.51667042405061|0.457236816398833
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2015|7|Dissolved Oxygen|bottom|2015-07-01|2015-07-31|31|4.62089552238806|6.39444444444445|5.25238095238095|5.32579118628745|0.429695572708226
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2015|8|Dissolved Oxygen|bottom|2015-08-01|2015-08-31|31|4.278125|6.07701149425287|5.1433734939759|5.15725987507664|0.47814936336556
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2015|9|Dissolved Oxygen|bottom|2015-09-01|2015-09-15|15|3.86285714285714|6.01411764705882|4.90625|4.94245659192701|0.583691755351642
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2015|10|Dissolved Oxygen|bottom|2015-10-12|2015-10-31|20|4.74270833333333|6.440625|5.621875|5.58151828974731|0.478379719891022
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2015|11|Dissolved Oxygen|bottom|2015-11-01|2015-11-05|5|4.69166666666667|5.93870967741936|5.63541666666667|5.48065860215054|0.477474658486007
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2015|12|Dissolved Oxygen|bottom|2015-12-22|2015-12-31|10|6.18333333333333|7.67209302325581|6.61145833333333|6.63622475931483|0.435570872416833
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2016|1|Dissolved Oxygen|bottom|2016-01-01|2016-01-31|31|5.98958333333333|8.16145833333333|7.19375|7.16453389938978|0.559091244193833
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2016|2|Dissolved Oxygen|bottom|2016-02-01|2016-02-29|29|6.63125|8.665625|7.76979166666667|7.68296422253387|0.553375601455025
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2016|3|Dissolved Oxygen|bottom|2016-03-23|2016-03-31|9|5.62083333333333|8.03137254901961|6.375|6.42397194989107|0.698212883260022
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2016|4|Dissolved Oxygen|bottom|2016-04-01|2016-04-30|30|5.60208333333333|6.87553191489362|6.33333333333333|6.33896077975896|0.256067797892042
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2016|5|Dissolved Oxygen|bottom|2016-05-01|2016-05-31|31|5.078125|6.58958333333333|5.73020833333333|5.79190331319804|0.385322028146741
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2016|6|Dissolved Oxygen|bottom|2016-06-01|2016-06-23|23|4.74883720930233|6.04895833333333|5.66333333333333|5.63699499125241|0.306862950795093
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2016|9|Dissolved Oxygen|bottom|2016-09-28|2016-09-30|3|5.059375|6.20172413793103|5.51413043478261|5.59174319090455|0.575115808483454
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2016|10|Dissolved Oxygen|bottom|2016-10-01|2016-10-31|31|4.459375|6.5531914893617|5.67659574468085|5.78450249902634|0.467291402109247
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2016|11|Dissolved Oxygen|bottom|2016-11-01|2016-11-22|22|5.53958333333333|6.88229166666667|6.25833333333333|6.21671458310152|0.31885117633584
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2016|12|Dissolved Oxygen|bottom|2016-12-14|2016-12-31|18|6.21145833333333|7.34035087719298|6.5734375|6.63624914315704|0.312289788762224
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2017|1|Dissolved Oxygen|bottom|2017-01-01|2017-01-31|6|5.46046511627907|8.88367346938776|6.59791666666667|6.83773837538892|1.14701042097841
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2017|2|Dissolved Oxygen|bottom|2017-02-01|2017-02-28|28|6.28333333333333|8.23229166666667|6.74635416666667|6.91577123484418|0.510958233647759
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2017|3|Dissolved Oxygen|bottom|2017-03-01|2017-03-31|31|6.003125|8.06041666666667|6.74270833333333|6.8037107385399|0.432577880094132
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2017|4|Dissolved Oxygen|bottom|2017-04-01|2017-04-30|30|5.73958333333333|6.95520833333333|6.4390625|6.38410218253968|0.324294327201936
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2017|5|Dissolved Oxygen|bottom|2017-05-01|2017-05-31|31|5.41041666666667|6.225|5.64479166666667|5.7403298278727|0.243655909122738
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2017|6|Dissolved Oxygen|bottom|2017-06-01|2017-06-30|30|5.25208333333333|7.35520833333333|5.78489583333333|5.9852485380117|0.589452146991431
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2017|7|Dissolved Oxygen|bottom|2017-07-01|2017-07-31|31|5.00520833333333|6.68854166666667|5.75416666666667|5.7887620986192|0.481414707319364
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2017|8|Dissolved Oxygen|bottom|2017-08-01|2017-08-31|31|4.75208333333333|7.93541666666667|5.53645833333333|5.68540573221226|0.682138272964841
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2017|9|Dissolved Oxygen|bottom|2017-09-01|2017-09-30|30|3.31770833333333|6.71041666666667|4.903125|4.85779229323308|0.809945715151504
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2017|10|Dissolved Oxygen|bottom|2017-10-01|2017-10-12|12|4.39895833333333|6.94375|5.7921875|5.78065393518519|0.866306486592802
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2017|11|Dissolved Oxygen|bottom|2017-11-01|2017-11-21|21|5.2953488372093|7.95918367346939|6.17291666666667|6.25706107193708|0.475950345721725
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2017|12|Dissolved Oxygen|bottom|2017-12-14|2017-12-31|18|6.55104166666667|9.006|6.90520833333333|7.12006712962963|0.614294783066098
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2018|1|Dissolved Oxygen|bottom|2018-01-01|2018-01-31|31|6.54583333333333|8.62083333333333|7.65729166666667|7.71668092324489|0.580735202934757
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2018|2|Dissolved Oxygen|bottom|2018-02-01|2018-02-28|28|6.165625|7.93958333333333|6.69322916666667|6.75881226503759|0.448922896532358
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2018|3|Dissolved Oxygen|bottom|2018-03-01|2018-03-31|10|6.23921568627451|7.54363636363636|6.94270833333333|6.84963937165775|0.444063459193172
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2018|4|Dissolved Oxygen|bottom|2018-04-01|2018-04-30|30|5.47604166666667|7.8968085106383|6.8140625|6.76694222813239|0.524667546127338
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2018|5|Dissolved Oxygen|bottom|2018-05-01|2018-05-31|31|5.39479166666667|6.73958333333333|6.1125|6.14752753208463|0.380748706651272
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2018|6|Dissolved Oxygen|bottom|2018-06-01|2018-06-30|30|4.51875|7.196875|6.403125|6.24632966807748|0.673524182195722
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2018|7|Dissolved Oxygen|bottom|2018-07-01|2018-07-31|31|4.61145833333333|7.69479166666667|6.021875|5.98796618562535|0.857780698093654
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2018|8|Dissolved Oxygen|bottom|2018-08-01|2018-08-31|31|3.69166666666667|7.61875|5.74166666666667|5.56776245048104|1.08159428823214
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2018|9|Dissolved Oxygen|bottom|2018-09-01|2018-09-30|30|0.283333333333333|6.55208333333333|5.45098625886525|5.01704491725768|1.46758658451594
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2018|10|Dissolved Oxygen|bottom|2018-10-01|2018-10-31|31|4.571875|7.63229166666667|5.48020833333333|5.5589598234175|0.665588360179355
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2018|11|Dissolved Oxygen|bottom|2018-11-01|2018-11-30|30|5.58229166666667|8.58645833333333|6.6078125|6.64814948830409|0.678630991242994
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2018|12|Dissolved Oxygen|bottom|2018-12-01|2018-12-31|31|6.22083333333333|7.95|7.165625|7.15487584889644|0.441792383655782
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2019|1|Dissolved Oxygen|bottom|2019-01-01|2019-01-31|31|6.33333333333333|8.69375|7.45104166666667|7.48923691886717|0.566300478662273
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2019|2|Dissolved Oxygen|bottom|2019-02-01|2019-02-28|28|6.10208333333333|8.24895833333333|7.0453125|7.09326362781955|0.567887364619356
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2019|3|Dissolved Oxygen|bottom|2019-03-01|2019-03-31|31|5.9125|7.73333333333333|6.78958333333333|6.83973436615733|0.508382514031301
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2019|4|Dissolved Oxygen|bottom|2019-04-01|2019-04-30|30|5.71145833333333|7.71666666666667|6.88697916666667|6.77425950292398|0.504033060333753
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2019|5|Dissolved Oxygen|bottom|2019-05-01|2019-05-31|31|5.91875|8.11145833333333|6.53229166666667|6.58197207371552|0.506138733627961
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2019|6|Dissolved Oxygen|bottom|2019-06-01|2019-06-30|30|4.28541666666667|7.00833333333333|5.82708333333333|5.72915058479532|0.611869870422411
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2019|7|Dissolved Oxygen|bottom|2019-07-01|2019-07-31|31|4.82604166666667|6.3375|5.46458333333333|5.51449635907717|0.370865668024124
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2019|8|Dissolved Oxygen|bottom|2019-08-01|2019-08-31|31|4.46145833333333|7.140625|5.29270833333333|5.42403054221002|0.648176233206986
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2019|9|Dissolved Oxygen|bottom|2019-09-01|2019-09-30|30|4.89791666666667|6.76947368421053|5.59989919354839|5.62449656904358|0.466839007263119
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2019|10|Dissolved Oxygen|bottom|2019-10-01|2019-10-31|31|4.95833333333333|7.21041666666667|5.73958333333333|5.87662492925863|0.539876604495227
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2019|11|Dissolved Oxygen|bottom|2019-11-01|2019-11-30|30|5.18229166666667|7.740625|6.40052083333333|6.32323099415205|0.599672093968143
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2019|12|Dissolved Oxygen|bottom|2019-12-01|2019-12-31|31|6.12291666666667|7.6625|6.89791666666667|6.90898933159942|0.446549003018372
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2020|1|Dissolved Oxygen|bottom|2020-01-01|2020-01-31|31|6.44375|8.19895833333333|7.35520833333333|7.32584720315717|0.418362200454331
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2020|2|Dissolved Oxygen|bottom|2020-02-01|2020-02-29|29|6.178125|8.48020833333333|6.89895833333333|7.07000718390805|0.537201965183897
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2020|3|Dissolved Oxygen|bottom|2020-03-01|2020-03-31|31|5.65729166666667|7.609375|6.728125|6.70610486730725|0.535878943662842
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2020|4|Dissolved Oxygen|bottom|2020-04-01|2020-04-30|30|5.040625|6.81354166666667|5.9546875|5.97405299707602|0.367371990164747
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2020|5|Dissolved Oxygen|bottom|2020-05-01|2020-05-31|31|5.19479166666667|7.19895833333333|6.26458333333333|6.19381685059423|0.414213689517147
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2020|6|Dissolved Oxygen|bottom|2020-06-01|2020-06-30|30|4.853125|6.78645833333333|6.15104166666667|5.97116410818714|0.477577028918508
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2020|7|Dissolved Oxygen|bottom|2020-07-01|2020-07-31|31|4.68541666666667|6.94375|5.71458333333333|5.70048544383436|0.509912907367098
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2020|8|Dissolved Oxygen|bottom|2020-08-01|2020-08-31|31|4.57083333333333|5.878125|5.28854166666667|5.26305093723688|0.360135543596705
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2020|9|Dissolved Oxygen|bottom|2020-09-01|2020-09-30|30|3.84791666666667|6.86145833333333|5.3109375|5.3371966374269|0.747615162925574
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2020|10|Dissolved Oxygen|bottom|2020-10-01|2020-10-31|31|4.98541666666667|6.61354166666667|5.79157894736842|5.8246275466893|0.413107998952773
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2020|11|Dissolved Oxygen|bottom|2020-11-01|2020-11-30|30|5.715625|8.43125|6.42708333333333|6.49768764775414|0.635041246384148
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2020|12|Dissolved Oxygen|bottom|2020-12-01|2020-12-31|18|5.6|8.16304347826087|7.09114583333333|7.18614495931859|0.605979180592574
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2021|1|Dissolved Oxygen|bottom|2021-01-01|2021-01-31|31|6.78958333333333|8.33645833333333|7.24583333333333|7.36266443605582|0.413757514881662
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2021|2|Dissolved Oxygen|bottom|2021-02-01|2021-02-28|28|6.19895833333333|8.09375|6.96145833333333|7.0530505952381|0.477795687696877
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2021|3|Dissolved Oxygen|bottom|2021-03-01|2021-03-31|31|6.10833333333333|8.04583333333333|6.7125|6.93486687828872|0.586350656476013
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2021|4|Dissolved Oxygen|bottom|2021-04-01|2021-04-30|30|5.32842105263158|7.58229166666667|6.50885416666667|6.56521089181287|0.624596266134203
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2021|5|Dissolved Oxygen|bottom|2021-05-01|2021-05-31|31|5.16145833333333|7.19583333333333|6.35104166666667|6.33485321165818|0.482000595170239
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2021|6|Dissolved Oxygen|bottom|2021-06-01|2021-06-30|30|4.13645833333333|6.79270833333333|5.64114583333333|5.63689958939903|0.677096382430984
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2021|7|Dissolved Oxygen|bottom|2021-07-01|2021-07-13|13|3.95789473684211|8.046875|5.92395833333333|5.96831562078273|1.24400283655213
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2021|8|Dissolved Oxygen|bottom|2021-08-05|2021-08-31|27|4.47395833333333|8.17708333333333|5.30729166666667|5.43062919644791|0.787817281416447
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB02|2021|9|Dissolved Oxygen|bottom|2021-09-01|2021-09-30|30|4.10421052631579|7.08229166666667|5.18697916666667|5.24857785087719|0.634644234782937
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2004|11|Dissolved Oxygen|bottom|2004-11-23|2004-11-30|8|6.278125|7.1625|6.9109375|6.83209978070175|0.315882644017568
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2004|12|Dissolved Oxygen|bottom|2004-12-01|2004-12-31|18|5.84756097560976|8.975|7.0046875|7.33646733869264|1.01569947897195
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2005|1|Dissolved Oxygen|bottom|2005-01-01|2005-01-26|6|7.44130434782609|8.74375|8.32291666666667|8.23587711352657|0.432258792826794
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2005|2|Dissolved Oxygen|bottom|2005-02-02|2005-02-14|13|6.97604166666667|8.13854166666667|7.5|7.60908523908524|0.369047934020039
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2005|3|Dissolved Oxygen|bottom|2005-03-16|2005-03-31|16|5.54895833333333|8.325|6.98802083333333|6.93429253472222|0.741496809261356
