AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|3|Dissolved Oxygen Saturation|bottom|2017-03-01|2021-03-31|13081|44|111.1|83.8|84.1316718905283|7.25360465243343
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|4|Dissolved Oxygen Saturation|bottom|2017-04-01|2021-04-30|13485|52.4|98.2|78.5|79.0226992955135|5.68991768708422
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|5|Dissolved Oxygen Saturation|bottom|2017-05-01|2021-05-31|14848|0|110.3|74.1|74.7461072198276|10.2659872085193
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|6|Dissolved Oxygen Saturation|bottom|2017-06-01|2021-06-30|10470|7.1|142.5|70.6|73.750811843362|14.4196125372182
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|7|Dissolved Oxygen Saturation|bottom|2017-07-01|2021-07-31|12030|14.4|103.2|68.1|68.2619451371571|8.69852694294391
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|8|Dissolved Oxygen Saturation|bottom|2017-08-01|2021-08-31|14878|5.1|117.9|64.2|62.778323699422|14.4527391281485
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|9|Dissolved Oxygen Saturation|bottom|2017-09-01|2021-09-28|12936|0|103.5|62.6|57.8960420531849|21.2247615553398
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|10|Dissolved Oxygen Saturation|bottom|2017-10-01|2021-10-31|12693|1.3|110.3|61|54.279327188214|23.934574810764
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|11|Dissolved Oxygen Saturation|bottom|2017-11-07|2021-11-30|13788|3.2|106.2|75.4|74.4295329271831|13.5298027356328
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|12|Dissolved Oxygen Saturation|bottom|2017-12-01|2021-12-31|14880|53.7|111.1|82.9|83.2584206989247|7.39475714865709
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|1|Dissolved Oxygen Saturation|bottom|2017-01-01|2022-01-31|17231|32.9|141.3|98.9|97.7789217108699|10.5893137155375
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2|Dissolved Oxygen Saturation|bottom|2017-02-01|2022-02-21|15492|28.4|143.4|99.7|98.8610121352956|10.2777318863657
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|3|Dissolved Oxygen Saturation|bottom|2017-03-01|2021-03-31|14877|10.3|150.6|94.9|91.706936882436|15.5031443525302
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|4|Dissolved Oxygen Saturation|bottom|2017-04-01|2021-04-30|14212|20.8|166.6|92.55|91.5408316915283|14.2582194489409
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|5|Dissolved Oxygen Saturation|bottom|2017-05-01|2021-05-31|14852|16.2|150.1|91.3|89.5058577969297|16.4678689694457
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|6|Dissolved Oxygen Saturation|bottom|2017-06-01|2021-06-30|14196|6.4|147.6|88.9|86.8469709777402|18.1926100440538
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|7|Dissolved Oxygen Saturation|bottom|2017-07-01|2021-07-31|12385|6.3|151.7|83.7|81.5016229309649|20.4264022773244
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|8|Dissolved Oxygen Saturation|bottom|2017-08-01|2021-08-31|14874|4.6|151.2|85|82.4013984133387|19.8200473665254
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|9|Dissolved Oxygen Saturation|bottom|2017-09-01|2021-09-30|14395|10.3|158.5|90.1|88.1435498436957|16.5874821778205
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|10|Dissolved Oxygen Saturation|bottom|2017-10-01|2021-10-31|13280|17.9|146.4|89.7|87.2913253012048|15.7982841509042
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|11|Dissolved Oxygen Saturation|bottom|2017-11-21|2021-11-30|11736|43.8|173.6|96.8|96.7452113156101|10.6042044176622
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|12|Dissolved Oxygen Saturation|bottom|2017-12-01|2021-12-31|12803|29.7|144.1|96.9|96.2490119503241|10.39806237809
5|Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|1|Dissolved Oxygen Saturation|surface|2015-01-01|2022-01-31|240|0.7|5.7|1.8|1.98083333333333|1.22527741429461
5|Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|2|Dissolved Oxygen Saturation|surface|2015-02-01|2022-02-28|206|0.8|4.9|1.8|1.78543689320388|0.859371042496216
5|Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|3|Dissolved Oxygen Saturation|surface|2015-03-01|2022-03-31|143|0.8|9.9|1.2|1.63916083916084|1.09093802286071
5|Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|4|Dissolved Oxygen Saturation|surface|2019-04-01|2021-04-30|90|0.8|1.6|1|1.08555555555556|0.272961746141157
5|Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|5|Dissolved Oxygen Saturation|surface|2019-05-01|2021-05-30|92|0.8|1.6|1|1.1195652173913|0.268180327406103
5|Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|6|Dissolved Oxygen Saturation|surface|2019-06-01|2021-06-30|75|0.8|2|1|1.14266666666667|0.282925514662158
5|Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|7|Dissolved Oxygen Saturation|surface|2019-07-01|2021-07-31|90|0.8|1.7|1|1.07777777777778|0.209213496555728
5|Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|8|Dissolved Oxygen Saturation|surface|2019-08-01|2021-08-23|66|0.7|1.4|0.9|0.984848484848485|0.205495591749405
5|Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|9|Dissolved Oxygen Saturation|surface|2019-09-12|2020-09-30|42|0.2|1|0.85|0.738095238095238|0.229477009797391
5|Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|10|Dissolved Oxygen Saturation|surface|2019-10-01|2020-10-31|62|0.4|1.2|0.7|0.745161290322581|0.173372922569457
5|Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|11|Dissolved Oxygen Saturation|surface|2019-11-01|2021-11-30|72|0.6|1.1|0.7|0.765277777777778|0.141580338236896
5|Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02323566|12|Dissolved Oxygen Saturation|surface|2019-12-01|2021-12-13|44|0.6|1.1|0.8|0.790909090909091|0.0884443901442683
5|Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|1|Dissolved Oxygen Saturation|surface|2016-01-27|2022-01-31|188|5.5|11.8|9.1|8.95159574468085|1.24443041816336
5|Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|2|Dissolved Oxygen Saturation|surface|2016-02-01|2022-02-28|193|6.4|12.3|9.2|9.23160621761658|1.08995699951625
5|Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|3|Dissolved Oxygen Saturation|surface|2016-03-01|2022-03-31|136|5.8|12.6|9.3|9.51323529411765|1.36108936890731
5|Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|4|Dissolved Oxygen Saturation|surface|2019-04-01|2021-04-30|88|6.4|12.4|9.25|9.2125|1.28973065886401
5|Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|5|Dissolved Oxygen Saturation|surface|2019-05-01|2021-05-30|92|6.9|11.5|8.85|9.16413043478261|1.17796448777039
5|Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|6|Dissolved Oxygen Saturation|surface|2019-06-01|2021-06-30|90|5.4|10.5|8|8.09|1.12230200826373
5|Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|7|Dissolved Oxygen Saturation|surface|2019-07-01|2021-07-31|90|6.6|10.3|9.1|8.95|0.778683706396083
5|Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|8|Dissolved Oxygen Saturation|surface|2019-08-01|2021-08-23|85|4.5|12.9|9.3|9.08|1.73464693814044
5|Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|9|Dissolved Oxygen Saturation|surface|2019-09-01|2020-09-30|60|3.8|11.8|8.65|8.62833333333333|2.1355022960646
5|Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|10|Dissolved Oxygen Saturation|surface|2019-10-01|2020-10-31|62|6.7|14.2|9.7|10.058064516129|2.40576823128386
5|Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|11|Dissolved Oxygen Saturation|surface|2019-11-02|2021-11-30|65|6.7|12.9|9.8|10.0615384615385|1.50662000721942
5|Big Bend Seagrasses Aquatic Preserve|7|National Water Information System|02326526|12|Dissolved Oxygen Saturation|surface|2019-12-01|2021-12-13|44|7.3|11.9|9.95|9.97045454545455|1.18627412523894
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|1|Dissolved Oxygen Saturation|bottom|2007-01-01|2015-01-31|13292|49.5|130|97.9|96.299495937406|16.9065856732202
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2|Dissolved Oxygen Saturation|bottom|2005-02-01|2015-02-28|12875|32.5|130|93.2|90.3040854368932|17.5236639425985
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|3|Dissolved Oxygen Saturation|bottom|2005-03-01|2015-03-31|10786|18.5|130.7|96.1|96.1488781754126|15.1913480714729
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|4|Dissolved Oxygen Saturation|bottom|2004-04-07|2015-04-26|13576|25.1|145.1|89.5|90.4514068945197|17.6204716725055
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|5|Dissolved Oxygen Saturation|bottom|2004-05-03|2014-05-31|8443|22.5|130|88|89.1193059339098|20.8609507157133
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|6|Dissolved Oxygen Saturation|bottom|2004-06-01|2014-06-30|12056|13|218.3|83.8|85.0814117451891|27.5721720632061
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|7|Dissolved Oxygen Saturation|bottom|2004-07-01|2014-07-31|8995|11.8|209.5|81.4|83.9550305725403|26.7949795991233
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|8|Dissolved Oxygen Saturation|bottom|2004-08-01|2014-08-31|5631|14|130|81.6|83.0091458000355|22.7706636350055
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|9|Dissolved Oxygen Saturation|bottom|2004-09-01|2014-09-30|8588|22.7|166.7|86.5|87.4186422915696|22.5751359502728
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|10|Dissolved Oxygen Saturation|bottom|2004-10-21|2014-10-31|11805|25.9|195.5|86.2|87.057001270648|21.686222496659
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|11|Dissolved Oxygen Saturation|bottom|2004-11-01|2014-11-30|14836|44.4|148|92.7|93.9510514963602|15.0180402775463
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|12|Dissolved Oxygen Saturation|bottom|2004-12-02|2014-12-31|13313|49.4|130|95.2|95.833981822279|12.0320882781878
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|1|Dissolved Oxygen Saturation|bottom|2011-01-18|2015-01-31|10882|32.6|130|83.8|86.9044752802794|14.0691929493065
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2|Dissolved Oxygen Saturation|bottom|2010-02-11|2016-02-29|11982|23.2|129.9|81.6|84.5300450676014|13.4881614860367
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|3|Dissolved Oxygen Saturation|bottom|2009-03-12|2016-03-31|20604|22.6|129.5|76.4|77.5659920403805|12.2915989748911
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|4|Dissolved Oxygen Saturation|bottom|2009-04-01|2016-04-30|16617|10.6|126.1|70.2|70.6881025455859|15.0181855294857
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|5|Dissolved Oxygen Saturation|bottom|2009-05-11|2016-05-31|19004|5.7|129.7|71.6|71.9067985687224|17.4235180517312
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|6|Dissolved Oxygen Saturation|bottom|2009-06-01|2016-06-30|14236|2|129.9|70.9|70.8528308513627|18.2338645096772
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|7|Dissolved Oxygen Saturation|bottom|2009-07-14|2016-07-27|16981|2.8|129.9|69.8|66.688481243743|21.6474283352439
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|8|Dissolved Oxygen Saturation|bottom|2009-08-01|2015-08-31|15769|13.4|130|62.1|64.0477899676581|17.5897890532295
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|9|Dissolved Oxygen Saturation|bottom|2009-09-01|2015-09-30|13810|6.7|129.8|64.15|64.2993917451122|17.2970091160364
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|10|Dissolved Oxygen Saturation|bottom|2009-10-01|2015-10-31|13851|22.6|130|77.1|80.1690275070392|16.3676582412783
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|11|Dissolved Oxygen Saturation|bottom|2009-11-01|2015-11-23|12939|28.1|130|88|89.0705464100781|15.2195619550206
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|12|Dissolved Oxygen Saturation|bottom|2009-12-11|2015-12-21|15483|0.6|129.9|87.2|87.9207517922883|16.1604041756892
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|1|Dissolved Oxygen Saturation|Surface|2003-01-21|2016-01-07|26|81.58|113.578|89.8145|92.3227153846154|9.27260336538525
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2|Dissolved Oxygen Saturation|Surface|2003-02-11|2016-02-11|14|79.35|100.3281|97.72|94.2174357142857|8.00332992020842
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|3|Dissolved Oxygen Saturation|Surface|2003-03-11|2012-03-05|10|86.28|100.98|94.26391|92.714388|5.64778867000922
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|4|Dissolved Oxygen Saturation|Surface|2003-04-16|2016-04-08|18|78.07|99.076|96.783|95.6280938888889|4.50852840765162
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|5|Dissolved Oxygen Saturation|Surface|2003-05-06|2016-05-05|30|77.515|101.25|95.52814|93.6350713333333|7.25356780015317
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|6|Dissolved Oxygen Saturation|Surface|2002-06-04|2016-06-10|44|79.1459|109.41|96.31|94.3048934090909|8.78366844160545
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|7|Dissolved Oxygen Saturation|Surface|2002-07-30|2016-07-05|42|68.562|106.7|93.53|90.6722352380952|12.2449551734606
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|8|Dissolved Oxygen Saturation|Surface|2002-08-27|2016-08-03|49|75.07861|101.739|96.18667|93.7521453061225|6.85608560554512
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|9|Dissolved Oxygen Saturation|Surface|2003-09-23|2016-09-06|41|87.036|104.518|99.789|97.9695656097561|5.7414161925992
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|10|Dissolved Oxygen Saturation|Surface|2002-10-01|2014-10-15|17|85.28|123.2875|95.1|99.6884752941177|13.2542209694092
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|11|Dissolved Oxygen Saturation|Surface|2002-11-07|2015-11-04|39|84.06|109.13|93.1|94.5847207692308|6.06388163357709
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|12|Dissolved Oxygen Saturation|Surface|2002-12-09|2015-12-02|28|91.5|106.803|105.058|104.107575714286|3.4052335537081
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|1|Dissolved Oxygen Saturation|bottom|2006-01-01|2011-01-31|7122|55.6|156.7|102.5|101.91748104465|11.1371770681496
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2|Dissolved Oxygen Saturation|bottom|2006-02-01|2011-02-28|7507|41.1|157.1|102.1|101.261222858665|18.9334122206722
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|3|Dissolved Oxygen Saturation|bottom|2006-03-16|2011-03-31|6615|46.2|167.4|105.2|106.605442176871|19.0731996919634
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|4|Dissolved Oxygen Saturation|bottom|2006-04-01|2011-04-30|6813|20.4|183.2|100.7|101.060281814179|23.1552620697273
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|5|Dissolved Oxygen Saturation|bottom|2006-05-01|2011-05-10|6886|30.5|194.4|105.8|108.069445251234|24.9331890156975
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|6|Dissolved Oxygen Saturation|bottom|2006-06-01|2010-06-30|7195|0.3|203.6|101.9|103.005267546908|29.5644635955956
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|7|Dissolved Oxygen Saturation|bottom|2005-07-26|2010-07-31|6200|17.7|194|102.2|103.582532258065|29.9354229908993
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|8|Dissolved Oxygen Saturation|bottom|2005-08-01|2010-08-31|8771|4.2|193.9|88.1|89.400216622962|27.511347859938
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|9|Dissolved Oxygen Saturation|bottom|2005-09-01|2010-09-30|6526|0.4|173.4|87|88.8310603738891|22.9956100226989
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|10|Dissolved Oxygen Saturation|bottom|2005-10-01|2010-10-31|8875|33.9|171.8|91.4|92.2119549295775|21.7511877240849
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|11|Dissolved Oxygen Saturation|bottom|2005-11-01|2010-11-30|8444|12.6|154.5|93.5|92.2473945997158|18.8701207820755
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|12|Dissolved Oxygen Saturation|bottom|2005-12-01|2010-12-31|8730|33.7|139.7|98|97.3569873997709|13.2625839221116
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|1|Dissolved Oxygen Saturation|bottom|2015-01-02|2019-01-17|7480|1.5|155.6|91.9|90.414050802139|13.7552836765619
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2|Dissolved Oxygen Saturation|bottom|2015-02-01|2019-02-28|12794|10.6|153|94.2|92.1721822729405|11.7639483800128
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|3|Dissolved Oxygen Saturation|bottom|2015-03-01|2019-03-11|12888|15.4|185.6|93.9|92.3561374922408|13.7760645530031
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|4|Dissolved Oxygen Saturation|bottom|2015-04-01|2019-04-30|14043|3.6|159.4|90.5|88.100327565335|15.7894780484108
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|5|Dissolved Oxygen Saturation|bottom|2015-05-01|2019-05-31|14347|6.2|162.6|89.1|86.3919425663902|17.0246962032869
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|6|Dissolved Oxygen Saturation|bottom|2015-06-03|2019-06-12|10533|4.5|153.4|72.6|68.6725719168328|21.6713115217166
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|7|Dissolved Oxygen Saturation|bottom|2015-07-01|2019-07-31|11701|0.2|163.7|70|66.2802495513204|24.2797237443121
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|8|Dissolved Oxygen Saturation|bottom|2015-08-01|2019-08-31|14598|0|156.1|65|61.0858747773668|25.3982382342514
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|9|Dissolved Oxygen Saturation|bottom|2015-09-01|2019-09-17|13090|0|140.4|73.2|69.1491749427044|25.377198969274
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|10|Dissolved Oxygen Saturation|bottom|2015-10-01|2019-10-31|9148|2.7|171|84.5|78.5500546567556|23.0945546661596
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|11|Dissolved Oxygen Saturation|bottom|2015-11-01|2019-11-30|10347|15.3|173.8|91.5|89.0224026287813|16.6697863578215
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|12|Dissolved Oxygen Saturation|bottom|2015-12-01|2019-12-31|12519|38.7|147|92.7|91.1402108794632|11.9697393587583
47|Yellow River Marsh Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P11|1|Dissolved Oxygen Saturation|Surface|2010-01-05|2010-01-05|3|76.51|76.55|76.54|76.5333333333333|0.0208166599946583
47|Yellow River Marsh Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P11|2|Dissolved Oxygen Saturation|Surface|2003-02-12|2003-02-12|4|102.3139|108.7962|107.4445|106.499775|2.86953767864558
47|Yellow River Marsh Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P11|3|Dissolved Oxygen Saturation|Surface|2003-03-12|2012-03-05|6|76.86628|92.77|78.08007|82.2194533333333|7.39613175816025
47|Yellow River Marsh Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P11|4|Dissolved Oxygen Saturation|Surface|2003-04-17|2003-04-17|4|86.08692|87.51833|86.59556|86.6990925|0.62603589515698
47|Yellow River Marsh Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P11|5|Dissolved Oxygen Saturation|Surface|2003-05-07|2012-05-20|17|76.20167|98.45|85.46|84.7068005882353|6.3934007977782
47|Yellow River Marsh Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P11|6|Dissolved Oxygen Saturation|Surface|2002-06-05|2011-06-02|20|74.63489|92.6|76.261965|81.482906|8.17751054788707
47|Yellow River Marsh Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P11|7|Dissolved Oxygen Saturation|Surface|2003-07-16|2011-07-13|11|72.02941|87.15|74.3|78.2233581818182|6.48611700179209
47|Yellow River Marsh Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P11|8|Dissolved Oxygen Saturation|Surface|2002-08-28|2011-08-26|18|59.54|96.09628|75.897175|77.5456544444444|8.43558069751693
47|Yellow River Marsh Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P11|9|Dissolved Oxygen Saturation|Surface|2003-09-25|2004-09-01|8|43.1|93.46344|74.49344|72.05110875|17.2612066242985
47|Yellow River Marsh Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P11|10|Dissolved Oxygen Saturation|Surface|2002-10-02|2011-10-25|15|69.95|94.16143|80.5|81.1137706666667|7.08261879626402
47|Yellow River Marsh Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P11|11|Dissolved Oxygen Saturation|Surface|2002-11-07|2010-11-10|13|62.59|108.57|79.4|79.4215561538462|12.197076423512
