AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|6|Dissolved Oxygen Saturation|bottom|2001-06-01|2021-06-30|495|22.40625|134|79.3854166666667|78.3588784447866|11.5107293366683
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|7|Dissolved Oxygen Saturation|bottom|2001-07-05|2021-07-31|455|8.52916666666667|102.18125|75.7416666666667|75.0756812671154|13.1847042683384
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|8|Dissolved Oxygen Saturation|bottom|2001-08-06|2021-08-30|486|7.94|103.842222222222|71.5911458333333|69.6336094402042|14.3109304770078
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|9|Dissolved Oxygen Saturation|bottom|2001-09-01|2021-09-30|525|4.47083333333333|105.444791666667|68.4239583333333|66.4305407268944|15.0912829706362
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|10|Dissolved Oxygen Saturation|bottom|2001-10-01|2021-10-31|552|34.3729166666667|103.920833333333|74.8348958333333|74.4936466448627|10.4918435566085
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|11|Dissolved Oxygen Saturation|bottom|2001-11-01|2021-11-30|500|57.6625|108.9125|83.0604166666667|82.7350436068635|7.90375830780507
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|12|Dissolved Oxygen Saturation|bottom|2001-12-01|2021-12-31|530|59.0197916666667|109.675|88.7223958333333|88.4101922662534|7.62421631775933
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|1|Dissolved Oxygen Saturation|bottom|2002-01-01|2022-01-31|444|66.9741573033708|111.733333333333|90.3135416666667|90.7912318570994|8.33016052420949
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2|Dissolved Oxygen Saturation|bottom|2002-02-01|2022-02-09|437|60.3510416666667|110.335416666667|89.1927083333333|88.9403063940678|8.32206249817314
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|3|Dissolved Oxygen Saturation|bottom|2002-03-01|2021-03-31|477|33.090625|110.040625|86.5770833333333|86.6129197871142|9.83893941344443
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|4|Dissolved Oxygen Saturation|bottom|2002-04-04|2021-04-30|431|43.2|113.549090909091|83.4895833333333|81.9231390904074|9.75618886537453
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|5|Dissolved Oxygen Saturation|bottom|2002-05-09|2021-05-31|469|49.30625|108.364583333333|79.4166666666667|79.4314548726196|8.65212852960771
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|6|Dissolved Oxygen Saturation|bottom|2002-06-01|2021-06-30|473|30.4166666666667|111.388421052632|70.5572916666667|69.2574558813955|14.228114084168
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|7|Dissolved Oxygen Saturation|bottom|2002-07-01|2021-07-31|483|29.0052631578947|106.201086956522|67.6302083333333|67.6711904083358|13.4700262551934
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|8|Dissolved Oxygen Saturation|bottom|2002-08-01|2021-08-31|465|25.2822916666667|102.948958333333|63.8770833333333|63.5526898181885|12.5505356591835
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|9|Dissolved Oxygen Saturation|bottom|2002-09-01|2021-09-30|446|0.7|93.75625|62.8605654761905|61.1497190221467|15.1970508368872
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|10|Dissolved Oxygen Saturation|bottom|2002-10-01|2021-10-31|496|8.30729166666667|103.738541666667|71.8020833333334|70.4675527331799|13.8743628356243
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|11|Dissolved Oxygen Saturation|bottom|2002-11-01|2021-11-30|486|27.475|108.025|83.36875|82.2218001199916|11.077011980854
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|12|Dissolved Oxygen Saturation|bottom|2002-12-01|2021-12-31|498|46.8291666666667|123.220253164557|88.4296875|88.8724101519887|9.4453835057171
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|1|Dissolved Oxygen Saturation|bottom|2002-01-01|2022-01-31|488|53.5760416666667|108.395833333333|85.071875|85.4389130715891|7.40383408690725
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2|Dissolved Oxygen Saturation|bottom|2002-02-01|2022-02-09|445|50.4072916666667|99.0367346938775|83.4177083333333|83.1100788601664|7.30699227889028
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|3|Dissolved Oxygen Saturation|bottom|2002-03-01|2021-03-31|486|60.2395833333333|101.538947368421|83.5989583333334|83.6686259051188|6.78847831434438
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|4|Dissolved Oxygen Saturation|bottom|2002-04-01|2021-04-30|462|58.209375|98.1156862745098|81.6877028508772|81.6301147813659|5.58687639508967
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|5|Dissolved Oxygen Saturation|bottom|2002-05-01|2021-05-31|502|55.1014925373134|98.71875|77.2052083333333|77.1737874531939|6.9578718799791
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|6|Dissolved Oxygen Saturation|bottom|2002-06-01|2021-06-30|499|33.64375|97.1458333333333|66.0145833333333|65.3266506270611|10.0447021637987
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|7|Dissolved Oxygen Saturation|bottom|2002-07-01|2021-07-31|508|38.096875|83.00625|60.584375|60.1807270451986|8.05712862831904
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|8|Dissolved Oxygen Saturation|bottom|2002-08-08|2021-08-31|512|28.965625|75.7229166666667|57.4598958333333|56.8535927306937|7.66385496966534
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|9|Dissolved Oxygen Saturation|bottom|2002-09-01|2021-09-30|501|0.801041666666667|79.9802083333333|54.35625|52.7617666047088|12.0254922727326
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|10|Dissolved Oxygen Saturation|bottom|2002-10-01|2021-10-31|518|21.8604166666667|93.4604166666667|61.69375|60.7093070732992|11.1553249351969
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|11|Dissolved Oxygen Saturation|bottom|2002-11-01|2021-11-30|502|47.6916666666667|101.479166666667|74.109375|73.7157586937484|9.30118539251038
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|12|Dissolved Oxygen Saturation|bottom|2002-12-01|2021-12-31|510|59.0947916666667|98.95|81.4239583333333|81.863324134662|7.22625299457293
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|1|Dissolved Oxygen Saturation|bottom|2001-01-02|2022-01-31|500|72.5760416666667|112.421875|90.9838541666667|91.1503827371252|7.81974549291134
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2|Dissolved Oxygen Saturation|bottom|2001-02-01|2022-02-16|488|60.4385416666667|362.6|89.221875|89.476835921837|14.3920150150134
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|3|Dissolved Oxygen Saturation|bottom|2001-03-01|2021-03-31|529|53.1375|103.188541666667|87.7104166666667|86.6798985018638|7.6294336918275
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|4|Dissolved Oxygen Saturation|bottom|2001-04-16|2021-04-30|452|62.65|113.03125|85.5197916666667|85.4676572414073|6.30217352402433
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|5|Dissolved Oxygen Saturation|bottom|2001-05-01|2021-05-31|508|35.5526315789474|101.097916666667|81.7510416666667|81.5151496722432|7.25077213953214
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|6|Dissolved Oxygen Saturation|bottom|2001-06-01|2021-06-30|495|22.40625|134|79.3854166666667|78.3588784447866|11.5107293366683
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|7|Dissolved Oxygen Saturation|bottom|2001-07-05|2021-07-31|455|8.52916666666667|102.18125|75.7416666666667|75.0756812671154|13.1847042683384
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|8|Dissolved Oxygen Saturation|bottom|2001-08-06|2021-08-30|486|7.94|103.842222222222|71.5911458333333|69.6336094402042|14.3109304770078
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|9|Dissolved Oxygen Saturation|bottom|2001-09-01|2021-09-30|525|4.47083333333333|105.444791666667|68.4239583333333|66.4305407268944|15.0912829706362
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|10|Dissolved Oxygen Saturation|bottom|2001-10-01|2021-10-31|552|34.3729166666667|103.920833333333|74.8348958333333|74.4936466448627|10.4918435566085
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|11|Dissolved Oxygen Saturation|bottom|2001-11-01|2021-11-30|500|57.6625|108.9125|83.0604166666667|82.7350436068635|7.90375830780507
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|12|Dissolved Oxygen Saturation|bottom|2001-12-01|2021-12-31|530|59.0197916666667|109.675|88.7223958333333|88.4101922662534|7.62421631775933
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|1|Dissolved Oxygen Saturation|bottom|2000-01-01|2022-01-31|554|55.496875|114.157291666667|80.2651041666667|81.1651268744214|10.1462255280978
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2|Dissolved Oxygen Saturation|bottom|2000-02-01|2022-02-09|494|49.1229166666667|101.007291666667|77.6083333333333|76.8300446224245|9.18312932192115
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|3|Dissolved Oxygen Saturation|bottom|2000-03-01|2021-03-31|568|49.04375|101.910416666667|77.5536458333333|76.5802877902104|8.45519587341991
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|4|Dissolved Oxygen Saturation|bottom|2000-04-01|2021-04-30|514|45.909375|95.9523809523809|74.3557291666667|73.9511577246056|7.57983014656004
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|5|Dissolved Oxygen Saturation|bottom|2000-05-01|2021-05-31|507|33.2714285714286|93.4229166666667|70.346875|69.8617633940291|8.73666512877022
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|6|Dissolved Oxygen Saturation|bottom|2000-06-01|2021-06-30|539|22.928125|124.28125|56.275|55.7959993371822|13.3279603167054
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|7|Dissolved Oxygen Saturation|bottom|2000-07-01|2021-07-31|563|13.29375|79.8|49.5479166666667|48.8736573614115|11.8603857857684
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|8|Dissolved Oxygen Saturation|bottom|2000-08-01|2021-08-31|546|16.6125|82.15625|42.8911458333333|43.4761842606366|11.2200715001911
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|9|Dissolved Oxygen Saturation|bottom|2000-09-06|2021-09-30|544|3.16145833333333|76.4645833333333|41.1244791666667|41.0817077287568|12.5605564678702
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|10|Dissolved Oxygen Saturation|bottom|2000-10-01|2021-10-31|560|3.18125|92.8375|54.5515625|54.4624025417245|13.0775285298846
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|11|Dissolved Oxygen Saturation|bottom|2000-11-01|2021-11-30|523|23.9730769230769|114.364583333333|70.8302083333333|70.4126624681329|11.0764459722519
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|12|Dissolved Oxygen Saturation|bottom|2000-12-01|2021-12-31|560|52.615625|118.658333333333|75.9967708333333|77.5105540938459|10.1896920011016
