AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2015|Dissolved Oxygen|bottom|2015-01-01|2015-12-31|296|1.42291666666667|8.81145833333333|5.97083333333333|6.03346010485082|1.17087677583165
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2016|Dissolved Oxygen|bottom|2016-01-01|2016-12-31|352|2.31354166666667|10.1979166666667|6.3578125|6.36983773559226|1.27910543964273
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2017|Dissolved Oxygen|bottom|2017-01-01|2017-12-31|311|2.85227272727273|8.44479166666667|6.27291666666667|6.08220521585658|1.0835845843085
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2018|Dissolved Oxygen|bottom|2018-01-01|2018-12-13|320|2.35681818181818|9.32291666666667|6.06822916666667|6.08007522104454|1.16321246335092
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2019|Dissolved Oxygen|bottom|2019-01-15|2019-12-31|351|3.07083333333333|9.25208333333333|6.05520833333333|6.06639535537562|1.03099230943732
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2005|Dissolved Oxygen|bottom|2005-09-26|2005-12-31|97|5.546875|9.12395833333333|7.21979166666667|7.2303231043526|0.927121744826953
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2006|Dissolved Oxygen|bottom|2006-01-01|2006-12-31|357|4.109375|9.2375|6.86354166666667|6.87229304074233|0.981839491507556
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2007|Dissolved Oxygen|bottom|2007-01-01|2007-12-31|365|3.75729166666667|8.83854166666667|6.36458333333333|6.35758629252267|0.885689555000053
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2008|Dissolved Oxygen|bottom|2008-01-01|2008-12-31|353|3.0375|9.00736842105263|6.1625|6.20153820836123|1.12852118290753
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2009|Dissolved Oxygen|bottom|2009-01-01|2009-12-31|332|4.06666666666667|8.69479166666667|6.49583333333333|6.48158094463812|1.09154470324864
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2010|Dissolved Oxygen|bottom|2010-01-01|2010-12-31|365|4.4375|10.415625|6.91770833333333|7.02550937019027|1.22457814361331
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2011|Dissolved Oxygen|bottom|2011-01-01|2011-12-31|333|2.66354166666667|9.31666666666667|6.27083333333333|6.17262865852313|1.37940691544125
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2012|Dissolved Oxygen|bottom|2012-01-01|2012-12-31|336|3.11770833333333|8.671875|5.853125|5.88519541019987|1.10407285667496
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2013|Dissolved Oxygen|bottom|2013-01-01|2013-12-31|299|3.11666666666667|9.43020833333333|6.71090909090909|6.56094040005044|0.992444240082761
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2014|Dissolved Oxygen|bottom|2014-01-01|2014-12-31|365|3.63958333333333|8.50208333333333|6.61354166666667|6.57638046743571|0.869358995797536
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2015|Dissolved Oxygen|bottom|2015-01-01|2015-12-31|331|2.27916666666667|8.525|6.36979166666667|6.32209560227881|1.13182982500657
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2016|Dissolved Oxygen|bottom|2016-01-01|2016-12-31|366|4.48958333333333|9.22916666666667|6.74322916666667|6.6691173245614|0.923751403823864
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2017|Dissolved Oxygen|bottom|2017-01-01|2017-12-31|365|2.92083333333333|8.846875|6.51354166666667|6.46140583150532|1.0928052700052
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2018|Dissolved Oxygen|bottom|2018-01-01|2018-12-31|310|3.29270833333333|9.96145833333333|6.3625|6.44237793394111|1.22981484348955
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2019|Dissolved Oxygen|bottom|2019-01-01|2019-12-31|338|3.37916666666667|9.71354166666667|6.54635416666667|6.72717087027725|1.29569613789503
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2009|Dissolved Oxygen|bottom|2009-06-30|2009-12-31|185|3.28645833333333|7.715625|4.95729166666667|5.24920194785153|0.944221437034806
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2010|Dissolved Oxygen|bottom|2010-01-01|2010-12-31|365|2.66875|8.92291666666667|5.88020833333333|5.86139265600696|1.5186508878471
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2011|Dissolved Oxygen|bottom|2011-01-01|2011-12-31|339|1.13020833333333|9.06458333333333|5.45625|5.45286792264663|1.48099009719463
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2012|Dissolved Oxygen|bottom|2012-01-01|2012-12-31|353|1.62291666666667|7.39270833333333|5.05833333333333|4.99035390715715|0.920844562440381
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2013|Dissolved Oxygen|bottom|2013-01-01|2013-12-31|314|1.61875|8.65625|5.38457532051282|5.24145656197345|1.06387324940088
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2014|Dissolved Oxygen|bottom|2014-01-01|2014-12-31|345|2.034375|7.80833333333333|5.46354166666667|5.36455754650892|1.12601211980171
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2015|Dissolved Oxygen|bottom|2015-01-01|2015-12-31|290|2.75833333333333|7.99895833333333|4.8734375|4.94810004215418|1.01047250767373
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2016|Dissolved Oxygen|bottom|2016-01-01|2016-12-31|366|3.12916666666667|8.85|5.55|5.660593848609|1.04218700676147
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2017|Dissolved Oxygen|bottom|2017-01-01|2017-12-12|319|1.10520833333333|8.55520833333333|5.66979166666667|5.49711045164227|1.42375244310803
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2018|Dissolved Oxygen|bottom|2018-01-09|2018-12-31|330|3.17708333333333|9.386|6.2796875|6.31572841026593|0.99171416768531
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2019|Dissolved Oxygen|bottom|2019-01-01|2019-12-31|341|2.51979166666667|9.79270833333333|6.60729166666667|6.49003750203832|1.55602193782716
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2020|Dissolved Oxygen|bottom|2020-01-01|2020-12-31|271|0.455434782608696|11.0914893617021|6.34479166666667|5.58687647621241|2.61104793901425
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP3C|2021|Dissolved Oxygen|bottom|2021-01-01|2021-10-13|263|1.61157894736842|10.8083333333333|6.67395833333333|6.26381179477342|1.84499760330112
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|Dissolved Oxygen|bottom|2001-01-02|2001-12-31|289|0.5|8.97708333333333|5.65|5.31586932319659|1.85690765723711
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|Dissolved Oxygen|bottom|2002-01-01|2002-12-26|334|0.602083333333333|8.91489361702128|4.93958333333333|5.02331464481898|1.52168174375134
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2003|Dissolved Oxygen|bottom|2003-02-13|2003-12-31|261|2.95416666666667|8.17083333333333|5.2|5.37076117118826|1.02464994504361
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2004|Dissolved Oxygen|bottom|2004-01-01|2004-12-31|322|2.71176470588235|8.20833333333333|5.66875|5.6673538890369|1.12766181848838
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2005|Dissolved Oxygen|bottom|2005-01-01|2005-12-31|359|2.73125|8.59375|5.42708333333333|5.55864374114255|1.04530885382335
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2009|Dissolved Oxygen|bottom|2009-02-19|2009-12-22|307|2.70208333333333|7.82916666666667|5.425|5.40144705671493|0.873130304319799
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2010|Dissolved Oxygen|bottom|2010-01-07|2010-12-31|358|3.38229166666667|9.64583333333333|5.67447916666667|5.96849041833518|1.29014080579264
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2011|Dissolved Oxygen|bottom|2011-01-01|2011-12-31|338|2.74166666666667|8.79479166666667|5.37510416666667|5.53030207792981|0.999547095766743
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2012|Dissolved Oxygen|bottom|2012-01-01|2012-12-31|351|3.43513513513514|8.66979166666667|5.39375|5.43582427846637|0.925360908032998
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2013|Dissolved Oxygen|bottom|2013-01-01|2013-12-31|357|3.22708333333333|7.84270833333333|5.421875|5.50245547459764|0.862252731274303
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2014|Dissolved Oxygen|bottom|2014-01-21|2014-12-31|299|2.86145833333333|7.94479166666667|5.50833333333333|5.51083791115317|0.896734686681458
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2015|Dissolved Oxygen|bottom|2015-01-01|2015-12-31|343|2.753125|7.5625|5.50625|5.47518570290671|0.880426892095762
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2016|Dissolved Oxygen|bottom|2016-01-01|2016-12-31|324|3.75729166666667|8.60104166666667|5.58125|5.73296151564072|0.99970505987738
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2017|Dissolved Oxygen|bottom|2017-01-01|2017-12-31|327|0.304166666666667|8.27291666666667|5.61145833333333|5.51263165067727|1.22745560945402
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2018|Dissolved Oxygen|bottom|2018-01-01|2018-12-31|327|3.26770833333333|8.71875|5.52708333333333|5.74913341589089|0.994444336375479
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2019|Dissolved Oxygen|bottom|2019-01-01|2019-12-31|350|3.16979166666667|7.34375|5.38072916666667|5.36653993094743|0.755069533113332
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2020|Dissolved Oxygen|bottom|2020-01-01|2020-12-31|317|3.31041666666667|8.0625|5.521875|5.56971988291465|1.0126881653843
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2021|Dissolved Oxygen|bottom|2021-01-01|2021-12-31|295|2.48958333333333|7.73958333333333|5.57395833333333|5.5305417998661|0.962693182853563
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2022|Dissolved Oxygen|bottom|2022-01-01|2022-02-09|40|5.56770833333333|7.91770833333333|6.83697916666667|6.68832743710692|0.623494167406089
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2002|Dissolved Oxygen|bottom|2002-01-01|2002-12-26|334|2.48541666666667|8.99375|5.19895833333333|5.32603933890441|1.36706110802172
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2003|Dissolved Oxygen|bottom|2003-02-13|2003-12-31|295|2.1625|8.06875|5.06875|5.21003420099112|1.12628861124901
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|Dissolved Oxygen|bottom|2004-01-01|2004-12-31|328|1.86315789473684|8.39583333333333|5.66354166666667|5.41917933611155|1.4011490916591
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|Dissolved Oxygen|bottom|2005-01-01|2005-12-31|268|1.67291666666667|8.79375|5.26770833333333|5.23519349989086|1.34191845349565
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2007|Dissolved Oxygen|bottom|2007-12-20|2007-12-20|1|8.86|8.86|8.86|8.86|
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2009|Dissolved Oxygen|bottom|2009-02-19|2009-12-31|290|2.6906976744186|8.05|5.38697916666667|5.40861927903495|1.17396726875158
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2010|Dissolved Oxygen|bottom|2010-01-01|2010-12-31|349|1.78333333333333|9.45487804878049|5.4|5.54555578466071|1.51646476759109
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2011|Dissolved Oxygen|bottom|2011-01-01|2011-12-31|344|1.70729166666667|9.24683544303798|4.98385416666667|5.17727943501084|1.41764791413502
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2012|Dissolved Oxygen|bottom|2012-01-01|2012-12-31|323|2.85833333333333|8.603125|5.28958333333333|5.41464751093159|1.08723527926327
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2013|Dissolved Oxygen|bottom|2013-01-01|2013-12-31|365|2.75|8.21458333333333|5.38645833333333|5.48139338706868|1.07169351859981
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2014|Dissolved Oxygen|bottom|2014-01-01|2014-12-31|280|3.35769230769231|8.03854166666667|5.84739583333333|5.86201967830567|0.953778274894546
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2015|Dissolved Oxygen|bottom|2015-01-01|2015-12-31|365|2.596875|8.034375|5.440625|5.35275067138772|1.04532440634744
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2016|Dissolved Oxygen|bottom|2016-01-01|2016-12-31|351|2.71875|8.52021276595745|5.246875|5.29155995434864|1.18182363093855
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2017|Dissolved Oxygen|bottom|2017-01-01|2017-12-06|309|0.1|7.50416666666667|5.44166666666667|5.01703176859515|1.55666924995947
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2018|Dissolved Oxygen|bottom|2018-01-09|2018-12-31|317|2.25641025641026|8.72708333333333|5.93333333333333|5.87902602652142|1.14349820177527
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2019|Dissolved Oxygen|bottom|2019-01-01|2019-12-31|324|2.153125|7.6875|5.21770833333333|5.15495550135456|0.932280950056822
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2020|Dissolved Oxygen|bottom|2020-01-01|2020-12-31|317|2.53541666666667|8.15625|5.09895833333333|5.21667918024153|1.23077729368713
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2021|Dissolved Oxygen|bottom|2021-01-01|2021-12-31|365|2.69791666666667|8.19270833333333|5.36666666666667|5.34536800447768|1.11828892406701
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2022|Dissolved Oxygen|bottom|2022-01-01|2022-02-09|40|4.73076923076923|8.08125|6.55677083333333|6.57249264085695|0.768879231938512
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2002|Dissolved Oxygen|bottom|2002-01-01|2002-12-26|347|2.88333333333333|8.50208333333333|5.06666666666667|5.35477105402722|1.11873531437971
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2003|Dissolved Oxygen|bottom|2003-02-13|2003-12-31|309|2.62708333333333|8.1625|4.76666666666667|4.97859885707814|1.07756498240274
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2004|Dissolved Oxygen|bottom|2004-01-01|2004-12-31|353|3.25238095238095|7.73125|5.44791666666667|5.46647529797769|1.09267116277875
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2005|Dissolved Oxygen|bottom|2005-01-01|2005-12-31|346|3.10208333333333|7.89375|5.2125|5.34714632743104|1.08737570635414
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2009|Dissolved Oxygen|bottom|2009-02-19|2009-12-31|314|3.00833333333333|7.74583333333333|4.784375|4.94747428938517|1.15432376623642
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2010|Dissolved Oxygen|bottom|2010-01-01|2010-12-31|359|3.24375|9.62708333333333|5.50729166666667|5.73633980989011|1.4426956635755
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2011|Dissolved Oxygen|bottom|2011-01-01|2011-12-31|357|2.48020833333333|8.05625|4.97916666666667|5.07864550984739|1.23425754389221
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2012|Dissolved Oxygen|bottom|2012-01-01|2012-12-31|321|2.77578947368421|8.12916666666667|4.86875|5.07793671579316|1.16590669669903
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2013|Dissolved Oxygen|bottom|2013-01-01|2013-12-31|365|3.35104166666667|7.56145833333333|4.996875|5.13670073299688|1.00095374897466
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2014|Dissolved Oxygen|bottom|2014-01-01|2014-12-31|364|3.29479166666667|7.640625|5.47291666666667|5.33109939783886|1.04345418267382
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2015|Dissolved Oxygen|bottom|2015-01-01|2015-12-26|328|2.76354166666667|7.340625|4.903125|4.90701004334563|1.07715620391254
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|Dissolved Oxygen|bottom|2016-01-07|2016-12-31|360|2.68020833333333|7.70729166666667|4.99270833333333|4.97636355364704|1.01697557099581
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|Dissolved Oxygen|bottom|2017-01-01|2017-12-31|361|0.1|7.88333333333333|4.81770833333333|4.4624086588977|1.58858200010007
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|Dissolved Oxygen|bottom|2018-01-01|2018-12-31|360|2.984375|8.43125|5.1125|5.19792160198971|1.17983007197529
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|Dissolved Oxygen|bottom|2019-01-01|2019-12-31|365|2.5375|6.84479166666667|4.94479166666667|4.88256624008652|0.915302716272293
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|Dissolved Oxygen|bottom|2020-01-01|2020-12-31|317|2.96458333333333|7.67604166666667|4.628125|4.92338334120651|1.15984019931246
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|Dissolved Oxygen|bottom|2021-01-01|2021-12-31|365|3.19791666666667|7.14270833333333|5.05729166666667|5.04274179253723|0.955953690092116
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2022|Dissolved Oxygen|bottom|2022-01-01|2022-02-09|40|5.29270833333333|7.71354166666667|6.27552083333333|6.34395833333333|0.640441165166549
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|Dissolved Oxygen|bottom|2001-01-02|2001-12-31|289|0.5|8.97708333333333|5.65|5.31586932319659|1.85690765723711
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|Dissolved Oxygen|bottom|2002-01-01|2002-12-26|334|0.602083333333333|8.91489361702128|4.93958333333333|5.02331464481898|1.52168174375134
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2003|Dissolved Oxygen|bottom|2003-02-13|2003-12-31|261|2.95416666666667|8.17083333333333|5.2|5.37076117118826|1.02464994504361
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2004|Dissolved Oxygen|bottom|2004-01-01|2004-12-31|322|2.71176470588235|8.20833333333333|5.66875|5.6673538890369|1.12766181848838
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2005|Dissolved Oxygen|bottom|2005-01-01|2005-12-31|359|2.73125|8.59375|5.42708333333333|5.55864374114255|1.04530885382335
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2009|Dissolved Oxygen|bottom|2009-02-19|2009-12-22|307|2.70208333333333|7.82916666666667|5.425|5.40144705671493|0.873130304319799
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2010|Dissolved Oxygen|bottom|2010-01-07|2010-12-31|358|3.38229166666667|9.64583333333333|5.67447916666667|5.96849041833518|1.29014080579264
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2011|Dissolved Oxygen|bottom|2011-01-01|2011-12-31|338|2.74166666666667|8.79479166666667|5.37510416666667|5.53030207792981|0.999547095766743
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2012|Dissolved Oxygen|bottom|2012-01-01|2012-12-31|351|3.43513513513514|8.66979166666667|5.39375|5.43582427846637|0.925360908032998
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2013|Dissolved Oxygen|bottom|2013-01-01|2013-12-31|357|3.22708333333333|7.84270833333333|5.421875|5.50245547459764|0.862252731274303
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2014|Dissolved Oxygen|bottom|2014-01-21|2014-12-31|299|2.86145833333333|7.94479166666667|5.50833333333333|5.51083791115317|0.896734686681458
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2015|Dissolved Oxygen|bottom|2015-01-01|2015-12-31|343|2.753125|7.5625|5.50625|5.47518570290671|0.880426892095762
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2016|Dissolved Oxygen|bottom|2016-01-01|2016-12-31|324|3.75729166666667|8.60104166666667|5.58125|5.73296151564072|0.99970505987738
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2017|Dissolved Oxygen|bottom|2017-01-01|2017-12-31|327|0.304166666666667|8.27291666666667|5.61145833333333|5.51263165067727|1.22745560945402
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2018|Dissolved Oxygen|bottom|2018-01-01|2018-12-31|327|3.26770833333333|8.71875|5.52708333333333|5.74913341589089|0.994444336375479
