AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|8|Dissolved Oxygen Saturation|bottom|2004-08-12|2004-08-26|15|28.0916666666667|71.1270833333333|49.3375|50.0647089314195|12.3383661034759
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|9|Dissolved Oxygen Saturation|bottom|2004-09-09|2004-09-30|22|34.7225806451613|93.75625|63.2291666666667|65.2095813575009|15.9661416575669
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|10|Dissolved Oxygen Saturation|bottom|2004-10-01|2004-10-31|31|58.33125|94.1104166666667|81.0458333333333|77.4144489247312|10.5399511935249
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|11|Dissolved Oxygen Saturation|bottom|2004-11-01|2004-11-30|30|73.3520833333333|106.29375|89.5979166666667|90.8530703309693|8.34652118809756
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|12|Dissolved Oxygen Saturation|bottom|2004-12-01|2004-12-31|31|70.23125|110.514583333333|91.4708333333333|90.0556451612903|9.51855066535691
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|1|Dissolved Oxygen Saturation|bottom|2005-01-01|2005-01-15|15|82.325|104.491666666667|89.63125|90.8147222222222|5.00731009936642
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|2|Dissolved Oxygen Saturation|bottom|2005-02-10|2005-02-28|19|79.74375|97.5666666666667|88.06875|87.8407894736842|5.80804020943023
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|3|Dissolved Oxygen Saturation|bottom|2005-03-01|2005-03-31|31|74.6375|107.252083333333|90.6541666666667|90.5930779569893|8.31793513809432
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|4|Dissolved Oxygen Saturation|bottom|2005-04-01|2005-04-30|18|65.8761904761905|109.647916666667|91.0697916666667|89.5772486772487|11.232631217322
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|5|Dissolved Oxygen Saturation|bottom|2005-05-01|2005-05-31|31|69.59375|89.6458333333333|79.8166666666667|80.8314516129032|4.84308960118235
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|6|Dissolved Oxygen Saturation|bottom|2005-06-01|2005-06-16|16|52.175|82.3520833333333|64.1227083333333|66.46|9.61052734659392
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|7|Dissolved Oxygen Saturation|bottom|2005-07-01|2005-07-31|31|32.1229166666667|81.94375|56.6083333333333|54.2591642228739|11.4251803575167
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|8|Dissolved Oxygen Saturation|bottom|2005-08-01|2005-08-11|11|47.3894736842105|68.8104166666667|59.9625|58.6499900318979|6.48372484859415
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|9|Dissolved Oxygen Saturation|bottom|2005-09-08|2005-09-30|23|46.40625|85.1344827586207|64.5541666666667|65.7382746126937|9.8247872129241
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|10|Dissolved Oxygen Saturation|bottom|2005-10-01|2005-10-29|29|21.4770833333333|80.8520833333333|62.5854166666667|59.9818663036903|18.0638470179164
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|11|Dissolved Oxygen Saturation|bottom|2005-11-01|2005-11-30|13|27.475|90.8520833333333|67.8354166666667|66.2913003663004|19.3247963025999
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|12|Dissolved Oxygen Saturation|bottom|2005-12-01|2005-12-31|31|46.8291666666667|109.9375|80.5166666666667|83.0209677419355|14.7806082874513
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2007|12|Dissolved Oxygen Saturation|bottom|2007-12-20|2007-12-20|1|119.44|119.44|119.44|119.44|
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2009|2|Dissolved Oxygen Saturation|bottom|2009-02-19|2009-02-28|10|90.18125|100.089361702128|96.5588541666667|96.1371653368794|2.79349773993078
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2009|3|Dissolved Oxygen Saturation|bottom|2009-03-01|2009-03-31|18|84.3802083333333|101.337254901961|93.6911458333333|92.8860550562818|4.69240584884405
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2009|4|Dissolved Oxygen Saturation|bottom|2009-04-01|2009-04-30|30|81.846875|96.5041666666667|87.1359375|87.6107291666667|3.72782824451287
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2009|5|Dissolved Oxygen Saturation|bottom|2009-05-01|2009-05-31|31|74.3479166666667|95.9666666666667|86.2760416666667|85.27667653283|5.60012114803434
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2009|6|Dissolved Oxygen Saturation|bottom|2009-06-01|2009-06-30|30|61.228125|111.388421052632|83.184375|83.5840584795322|13.4449367549146
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2009|7|Dissolved Oxygen Saturation|bottom|2009-07-01|2009-07-31|31|43.16875|89.6479166666667|68.0958333333333|68.883064516129|13.9382510177157
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2009|8|Dissolved Oxygen Saturation|bottom|2009-08-01|2009-08-31|31|50.225|102.948958333333|68.3416666666667|70.3963037634409|13.7357890337235
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2009|9|Dissolved Oxygen Saturation|bottom|2009-09-01|2009-09-30|17|40.3697674418605|80.6052083333333|57.9302083333333|60.1996922024624|11.2557853293257
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2009|10|Dissolved Oxygen Saturation|bottom|2009-10-01|2009-10-31|31|43.7645833333333|99.5197916666667|69.9072916666667|71.5526545698925|14.0538185724351
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2009|11|Dissolved Oxygen Saturation|bottom|2009-11-01|2009-11-30|30|72.2604166666667|108.025|89.378125|88.8614457742317|10.1489104206392
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2009|12|Dissolved Oxygen Saturation|bottom|2009-12-01|2009-12-31|31|72.3239583333333|104.194791666667|92.5458333333333|92.2945336888658|8.40671356353391
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2010|1|Dissolved Oxygen Saturation|bottom|2010-01-01|2010-01-31|31|79.8520833333333|109.801041666667|98.2083333333333|96.6699932795699|7.45186598098908
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2010|2|Dissolved Oxygen Saturation|bottom|2010-02-01|2010-02-28|28|71.5239583333333|105.308695652174|88.2989583333333|88.5152964612619|8.8470045238165
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2010|3|Dissolved Oxygen Saturation|bottom|2010-03-01|2010-03-31|31|33.090625|96.86875|74.8125|72.1092069892473|15.2718751162778
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2010|4|Dissolved Oxygen Saturation|bottom|2010-04-01|2010-04-30|30|60.1010416666667|86.8557894736842|75.9208333333333|73.5308179824562|6.57569743550317
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2010|5|Dissolved Oxygen Saturation|bottom|2010-05-01|2010-05-31|31|54.85625|87.446875|70.3083333333333|72.3635752688172|8.37368517475737
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2010|6|Dissolved Oxygen Saturation|bottom|2010-06-01|2010-06-30|30|34.8895833333333|94.509375|68.3947916666667|64.9142361111111|15.7435501320223
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2010|7|Dissolved Oxygen Saturation|bottom|2010-07-01|2010-07-31|28|51.0739583333333|88.5520833333333|69.9178921568627|70.4130339635854|10.7809091797422
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2010|8|Dissolved Oxygen Saturation|bottom|2010-08-01|2010-08-31|31|27.4|95.4958333333333|59.2802083333333|59.5430107526882|16.1722367762217
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2010|9|Dissolved Oxygen Saturation|bottom|2010-09-01|2010-09-30|30|43.9927083333333|86.8114583333333|63.5104166666667|63.2947916666667|9.90287947875695
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2010|10|Dissolved Oxygen Saturation|bottom|2010-10-01|2010-10-31|31|51.7239583333333|98.9635416666667|79.6302083333333|78.5342741935484|12.308171770369
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2010|11|Dissolved Oxygen Saturation|bottom|2010-11-01|2010-11-30|30|60.2833333333333|102.989583333333|83.7786458333333|82.8193402777778|12.1602284943373
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2010|12|Dissolved Oxygen Saturation|bottom|2010-12-01|2010-12-31|31|72.8541666666667|110.367708333333|97.4572916666667|95.533501344086|8.94089070660026
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2011|1|Dissolved Oxygen Saturation|bottom|2011-01-01|2011-01-31|31|80.86875|107.053125|96.4958333333333|95.9844758064516|7.53113986950194
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2011|2|Dissolved Oxygen Saturation|bottom|2011-02-01|2011-02-28|28|60.3510416666667|99.06875|83.49375|83.1966517857143|9.4802751410509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2011|3|Dissolved Oxygen Saturation|bottom|2011-03-01|2011-03-28|28|68.0285714285714|94.0510416666667|84.4442708333333|83.5313403486395|5.38440965462284
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2011|4|Dissolved Oxygen Saturation|bottom|2011-04-07|2011-04-30|24|66.853125|95.4489361702128|77.2541666666667|77.4604591459811|6.62431532624675
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2011|5|Dissolved Oxygen Saturation|bottom|2011-05-01|2011-05-31|31|60.4489583333333|81.5395833333333|72.3822916666667|71.8963348579682|5.6413003673434
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2011|6|Dissolved Oxygen Saturation|bottom|2011-06-01|2011-06-27|27|59.5931034482759|90.78125|76.0697916666667|76.989218593352|7.19514014903535
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2011|7|Dissolved Oxygen Saturation|bottom|2011-07-08|2011-07-31|24|45.6739583333333|89.1508771929825|65.8380208333333|65.4094549524854|11.7079285712444
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2011|8|Dissolved Oxygen Saturation|bottom|2011-08-01|2011-08-31|31|25.2822916666667|74.4052083333333|56.646875|56.0664314516129|12.4325778335708
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2011|9|Dissolved Oxygen Saturation|bottom|2011-09-01|2011-09-30|30|32.484375|72.4927083333333|53.6578125|54.2430555555556|10.8262760305184
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2011|10|Dissolved Oxygen Saturation|bottom|2011-10-01|2011-10-31|29|38.944262295082|83.1083333333333|64.0989583333333|63.936192548503|11.1833423425589
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2011|11|Dissolved Oxygen Saturation|bottom|2011-11-01|2011-11-30|30|59.2604166666667|95.646875|77.8619791666667|76.7094791666667|9.47953555454859
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2011|12|Dissolved Oxygen Saturation|bottom|2011-12-01|2011-12-31|31|84.9854166666667|123.220253164557|95.93125|99.9977966703758|10.5946138635154
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2012|1|Dissolved Oxygen Saturation|bottom|2012-01-01|2012-01-31|31|68.190625|108.8|84.1135416666667|85.4039027995912|11.1754570989855
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2012|2|Dissolved Oxygen Saturation|bottom|2012-02-01|2012-02-29|29|71.6541666666667|98.9625|81.9354166666667|81.8381106321839|7.21952426466212
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2012|3|Dissolved Oxygen Saturation|bottom|2012-03-01|2012-03-31|31|74.81875|95.5572916666667|84.5510416666667|84.6342741935484|6.42686453658527
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2012|4|Dissolved Oxygen Saturation|bottom|2012-04-01|2012-04-22|22|58.3944444444445|84.8552083333333|78.378125|77.0650410353535|6.05580706401282
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2012|5|Dissolved Oxygen Saturation|bottom|2012-05-17|2012-05-31|15|64.0660714285714|83.4864583333333|74.184375|74.3800297619048|5.33800664649403
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2012|6|Dissolved Oxygen Saturation|bottom|2012-06-01|2012-06-28|15|63.4|98.0618181818182|73.6885416666667|74.6001443602694|9.14251361314653
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2012|7|Dissolved Oxygen Saturation|bottom|2012-07-05|2012-07-31|27|44.359375|106.201086956522|72.23125|77.0740853739475|17.392990544231
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2012|8|Dissolved Oxygen Saturation|bottom|2012-08-01|2012-08-31|31|43.8510416666667|82.9333333333334|68.5447916666667|66.8820444255801|11.5954284208291
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2012|9|Dissolved Oxygen Saturation|bottom|2012-09-01|2012-09-30|30|43.6364583333333|87.5541666666667|66.653125|66.0113725892746|12.1454224890591
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2012|10|Dissolved Oxygen Saturation|bottom|2012-10-01|2012-10-31|31|54.85|98.4041666666667|68.8104166666667|70.1900035370685|11.2505513522812
