ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4646A|2007-07-10|2007-07-10|1|35.976|35.976|35.976|35.976|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4647A|2010-05-03|2010-05-03|1|16.55|16.55|16.55|16.55|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4648A|2009-05-06|2009-05-06|1|9.606|9.606|9.606|9.606|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4651A|2011-03-01|2011-03-01|1|11.076|11.076|11.076|11.076|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4652A|2012-08-01|2012-08-01|1|23.664|23.664|23.664|23.664|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4653A|2010-08-24|2010-08-24|1|18.662|18.662|18.662|18.662|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4654A|2009-07-06|2009-07-06|1|23.075|23.075|23.075|23.075|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4655A|2005-11-09|2005-11-09|1|53.028|53.028|53.028|53.028|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4656A|2010-02-09|2010-02-09|1|21.135|21.135|21.135|21.135|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4657A|2003-12-03|2003-12-03|1|18.685|18.685|18.685|18.685|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4658A|2004-01-13|2004-01-13|1|14.408|14.408|14.408|14.408|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4659A|2004-06-15|2004-06-15|1|8.382|8.382|8.382|8.382|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4661A|2009-09-01|2009-09-01|1|9.27|9.27|9.27|9.27|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4662A|2004-03-23|2004-03-23|1|1.967|1.967|1.967|1.967|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4663A|2003-11-18|2003-11-18|1|23.983|23.983|23.983|23.983|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4664A|2010-07-07|2010-07-07|1|0.239|0.239|0.239|0.239|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4665A|2005-01-19|2005-01-19|1|6.838|6.838|6.838|6.838|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4667A|2007-10-17|2007-10-17|1|29.124|29.124|29.124|29.124|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4669A|2004-12-14|2004-12-14|1|13.196|13.196|13.196|13.196|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4670A|2005-04-05|2005-04-05|1|5.85|5.85|5.85|5.85|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4671A|2007-05-16|2007-05-16|1|4.704|4.704|4.704|4.704|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4672A|2010-10-20|2010-10-20|1|13.105|13.105|13.105|13.105|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4673A|2003-09-29|2003-09-29|1|27.433|27.433|27.433|27.433|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4675A|2004-04-19|2004-04-19|1|9.257|9.257|9.257|9.257|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4677A|2012-06-12|2012-06-12|1|16.634|16.634|16.634|16.634|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4678A|2007-11-14|2007-11-14|1|26.747|26.747|26.747|26.747|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4681A|2005-06-14|2005-06-14|1|5.984|5.984|5.984|5.984|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4682A|2004-02-24|2004-02-24|1|11.4|11.4|11.4|11.4|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4683A|2008-05-13|2008-05-13|1|5.218|5.218|5.218|5.218|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4684A|2005-05-09|2005-05-09|1|4.996|4.996|4.996|4.996|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4685A|2007-02-12|2007-02-12|1|5.49|5.49|5.49|5.49|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4686A|2009-07-06|2009-07-06|1|24.228|24.228|24.228|24.228|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4687A|2005-08-31|2005-08-31|1|4.412|4.412|4.412|4.412|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4688A|2004-05-17|2004-05-17|1|9.208|9.208|9.208|9.208|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4689A|2010-02-09|2010-02-09|1|15.856|15.856|15.856|15.856|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4690A|2005-02-08|2005-02-08|1|6.726|6.726|6.726|6.726|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4691A|2009-11-03|2009-11-03|1|16.189|16.189|16.189|16.189|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4692A|2004-07-20|2004-07-20|1|22.246|22.246|22.246|22.246|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4693A|2003-03-11|2003-03-11|1|18.928|18.928|18.928|18.928|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4696A|2012-02-22|2012-02-22|1|12.771|12.771|12.771|12.771|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4698A|2003-10-28|2003-10-28|1|19.414|19.414|19.414|19.414|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4702A|2005-07-11|2005-07-11|1|14.971|14.971|14.971|14.971|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4704A|2010-08-24|2010-08-24|1|14.383|14.383|14.383|14.383|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4706A|2012-08-01|2012-08-01|1|19.857|19.857|19.857|19.857|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4707A|2011-08-31|2011-08-31|1|22.386|22.386|22.386|22.386|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4708A|2005-11-09|2005-11-09|1|48.378|48.378|48.378|48.378|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4709A|2003-04-28|2003-04-28|1|14.797|14.797|14.797|14.797|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4710A|2011-06-02|2011-06-02|1|11.021|11.021|11.021|11.021|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4711A|2011-03-01|2011-03-01|1|7.659|7.659|7.659|7.659|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4712A|2009-12-09|2009-12-09|1|21.163|21.163|21.163|21.163|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4713A|2009-05-06|2009-05-06|1|7.164|7.164|7.164|7.164|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4714A|2008-02-04|2008-02-04|1|15.775|15.775|15.775|15.775|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4715A|2007-07-10|2007-07-10|1|31.382|31.382|31.382|31.382|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4716A|2012-04-18|2012-04-18|1|10.854|10.854|10.854|10.854|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4717A|2005-03-08|2005-03-08|1|7.759|7.759|7.759|7.759|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4718A|2003-05-19|2003-05-19|1|17.908|17.908|17.908|17.908|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4719A|2010-05-03|2010-05-03|1|7.853|7.853|7.853|7.853|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4720A|2008-09-15|2008-09-15|1|9.547|9.547|9.547|9.547|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4721A|2011-12-20|2011-12-20|1|13.911|13.911|13.911|13.911|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4723A|2005-08-17|2005-08-17|1|8.141|8.141|8.141|8.141|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4725A|2011-04-04|2011-04-04|1|5.324|5.324|5.324|5.324|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5210A|2005-11-09|2005-11-09|1|77.089|77.089|77.089|77.089|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5211A|2005-07-11|2005-07-11|1|29.596|29.596|29.596|29.596|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5213A|2007-11-14|2007-11-14|1|50.941|50.941|50.941|50.941|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5214A|2009-01-14|2009-01-14|1|23.55|23.55|23.55|23.55|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5217A|2012-08-01|2012-08-01|1|19.857|19.857|19.857|19.857|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5218A|2008-09-15|2008-09-15|1|29.902|29.902|29.902|29.902|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5219A|2008-05-13|2008-05-13|1|21.836|21.836|21.836|21.836|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5220A|2007-02-12|2007-02-12|1|5.243|5.243|5.243|5.243|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5221A|2007-10-17|2007-10-17|1|47.906|47.906|47.906|47.906|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5222A|2009-11-03|2009-11-03|1|25.831|25.831|25.831|25.831|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5223A|2008-02-04|2008-02-04|1|18.462|18.462|18.462|18.462|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5224A|2010-02-09|2010-02-09|1|15.578|15.578|15.578|15.578|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5225A|2011-08-31|2011-08-31|1|24.359|24.359|24.359|24.359|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5226A|2011-06-02|2011-06-02|1|20.941|20.941|20.941|20.941|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5227A|2005-08-31|2005-08-31|1|10.792|10.792|10.792|10.792|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5228A|2012-02-22|2012-02-22|1|11.215|11.215|11.215|11.215|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5229A|2012-06-12|2012-06-12|1|38.78|38.78|38.78|38.78|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5230A|2012-04-18|2012-04-18|1|25.581|25.581|25.581|25.581|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5231A|2010-10-20|2010-10-20|1|21.219|21.219|21.219|21.219|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5232A|2011-10-26|2011-10-26|1|32.945|32.945|32.945|32.945|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5233A|2010-07-07|2010-07-07|1|0.545|0.545|0.545|0.545|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5234A|2010-05-03|2010-05-03|1|27.415|27.415|27.415|27.415|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5235A|2011-03-01|2011-03-01|1|13.772|13.772|13.772|13.772|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5236A|2011-12-20|2011-12-20|1|27.971|27.971|27.971|27.971|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5237A|2009-09-01|2009-09-01|1|7.798|7.798|7.798|7.798|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5238A|2011-04-04|2011-04-04|1|9.993|9.993|9.993|9.993|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5239A|2005-04-05|2005-04-05|1|13.308|13.308|13.308|13.308|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5240A|2007-07-10|2007-07-10|1|40.436|40.436|40.436|40.436|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5241A|2007-05-16|2007-05-16|1|4.344|4.344|4.344|4.344|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5242A|2010-08-24|2010-08-24|1|15.161|15.161|15.161|15.161|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5243A|2009-12-09|2009-12-09|1|20.913|20.913|20.913|20.913|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5244A|2005-05-09|2005-05-09|1|16.588|16.588|16.588|16.588|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5245A|2005-06-14|2005-06-14|1|26.384|26.384|26.384|26.384|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5246A|2009-07-06|2009-07-06|1|17.579|17.579|17.579|17.579|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5247A|2009-05-06|2009-05-06|1|16.323|16.323|16.323|16.323|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5252A|2009-01-14|2009-01-14|1|22.802|22.802|22.802|22.802|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5253A|2004-01-13|2004-01-13|1|22.282|22.282|22.282|22.282|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5254A|2012-06-12|2012-06-12|1|104.58|104.58|104.58|104.58|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5255A|2003-04-28|2003-04-28|1|35.89|35.89|35.89|35.89|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5258A|2004-02-24|2004-02-24|1|15.254|15.254|15.254|15.254|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5259A|2003-10-28|2003-10-28|1|32.585|32.585|32.585|32.585|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5260A|2004-05-17|2004-05-17|1|28.065|28.065|28.065|28.065|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5261A|2007-11-14|2007-11-14|1|40.791|40.791|40.791|40.791|
