ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4663A|2003-11-18|2003-11-18|1|0.39|0.39|0.39|0.39|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4664A|2010-07-07|2010-07-07|1|0.831|0.831|0.831|0.831|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4665A|2005-01-19|2005-01-19|1|0.331|0.331|0.331|0.331|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4666A|2003-06-16|2003-06-16|1|0.59|0.59|0.59|0.59|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4667A|2007-10-17|2007-10-17|1|0.676|0.676|0.676|0.676|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4668A|2003-01-13|2003-01-13|1|0.192|0.192|0.192|0.192|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4669A|2004-12-14|2004-12-14|1|1.1|1.1|1.1|1.1|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4670A|2005-04-05|2005-04-05|1|0.454|0.454|0.454|0.454|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4671A|2007-05-16|2007-05-16|1|0.565|0.565|0.565|0.565|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4672A|2010-10-20|2010-10-20|1|0.65|0.65|0.65|0.65|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4673A|2003-09-29|2003-09-29|1|0.601|0.601|0.601|0.601|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4674A|2006-01-23|2006-01-23|1|3.801|3.801|3.801|3.801|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4675A|2004-04-19|2004-04-19|1|0.204|0.204|0.204|0.204|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4676A|2006-05-03|2006-05-03|1|0.394|0.394|0.394|0.394|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4677A|2012-06-12|2012-06-12|1|1.039|1.039|1.039|1.039|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4678A|2007-11-14|2007-11-14|1|1.129|1.129|1.129|1.129|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4679A|2006-06-14|2006-06-14|1|4.95|4.95|4.95|4.95|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4680A|2002-12-03|2002-12-03|1|0.262|0.262|0.262|0.262|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4681A|2005-06-14|2005-06-14|1|0.586|0.586|0.586|0.586|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4682A|2004-02-24|2004-02-24|1|0.312|0.312|0.312|0.312|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4683A|2008-05-13|2008-05-13|1|0.516|0.516|0.516|0.516|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4684A|2005-05-09|2005-05-09|1|0.323|0.323|0.323|0.323|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4685A|2007-02-12|2007-02-12|1|0.656|0.656|0.656|0.656|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4686A|2009-07-06|2009-07-06|1|1.139|1.139|1.139|1.139|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4687A|2005-08-31|2005-08-31|1|3.726|3.726|3.726|3.726|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4688A|2004-05-17|2004-05-17|1|0.345|0.345|0.345|0.345|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4689A|2010-02-09|2010-02-09|1|0.31|0.31|0.31|0.31|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4690A|2005-02-08|2005-02-08|1|0.277|0.277|0.277|0.277|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4691A|2009-11-03|2009-11-03|1|0.619|0.619|0.619|0.619|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4692A|2004-07-20|2004-07-20|1|0.707|0.707|0.707|0.707|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4693A|2003-03-11|2003-03-11|1|0.251|0.251|0.251|0.251|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4694A|2006-08-09|2006-08-09|1|5.738|5.738|5.738|5.738|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4695A|2004-09-14|2004-09-14|1|1.267|1.267|1.267|1.267|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4696A|2012-02-22|2012-02-22|1|0.877|0.877|0.877|0.877|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4697A|2002-09-10|2002-09-10|1|0.721|0.721|0.721|0.721|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4698A|2003-10-28|2003-10-28|1|0.41|0.41|0.41|0.41|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4700A|2003-08-12|2003-08-12|1|0.437|0.437|0.437|0.437|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4701A|2004-10-20|2004-10-20|1|0.562|0.562|0.562|0.562|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4702A|2005-07-11|2005-07-11|1|1.05|1.05|1.05|1.05|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4703A|2006-11-01|2006-11-01|1|3.51|3.51|3.51|3.51|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4704A|2010-08-24|2010-08-24|1|1.963|1.963|1.963|1.963|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4705A|2006-09-13|2006-09-13|1|7.648|7.648|7.648|7.648|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4706A|2012-08-01|2012-08-01|1|1.274|1.274|1.274|1.274|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4707A|2011-08-31|2011-08-31|1|0.842|0.842|0.842|0.842|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4708A|2005-11-09|2005-11-09|1|5.767|5.767|5.767|5.767|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4709A|2003-04-28|2003-04-28|1|0.372|0.372|0.372|0.372|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4710A|2011-06-02|2011-06-02|1|0.397|0.397|0.397|0.397|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4711A|2011-03-01|2011-03-01|1|0.387|0.387|0.387|0.387|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4712A|2009-12-09|2009-12-09|1|0.69|0.69|0.69|0.69|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4713A|2009-05-06|2009-05-06|1|0.23|0.23|0.23|0.23|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4714A|2008-02-04|2008-02-04|1|0.475|0.475|0.475|0.475|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4715A|2007-07-10|2007-07-10|1|2.969|2.969|2.969|2.969|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4716A|2012-04-18|2012-04-18|1|0.596|0.596|0.596|0.596|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4717A|2005-03-08|2005-03-08|1|0.38|0.38|0.38|0.38|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4718A|2003-05-19|2003-05-19|1|0.457|0.457|0.457|0.457|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4719A|2010-05-03|2010-05-03|1|0.447|0.447|0.447|0.447|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4720A|2008-09-15|2008-09-15|1|0.551|0.551|0.551|0.551|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4721A|2011-12-20|2011-12-20|1|0.703|0.703|0.703|0.703|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4722A|2002-08-22|2002-08-22|1|0.486|0.486|0.486|0.486|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4723A|2005-08-17|2005-08-17|1|0.746|0.746|0.746|0.746|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4724A|2004-08-24|2004-08-24|1|1.919|1.919|1.919|1.919|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4725A|2011-04-04|2011-04-04|1|0.479|0.479|0.479|0.479|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5210A|2005-11-09|2005-11-09|1|1.695|1.695|1.695|1.695|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5211A|2005-07-11|2005-07-11|1|1.411|1.411|1.411|1.411|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5212A|2006-11-01|2006-11-01|1|0.764|0.764|0.764|0.764|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5213A|2007-11-14|2007-11-14|1|0.362|0.362|0.362|0.362|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5214A|2009-01-14|2009-01-14|1|0.29|0.29|0.29|0.29|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5215A|2006-01-23|2006-01-23|1|1.573|1.573|1.573|1.573|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5216A|2006-09-13|2006-09-13|1|0.979|0.979|0.979|0.979|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5217A|2012-08-01|2012-08-01|1|0.733|0.733|0.733|0.733|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5218A|2008-09-15|2008-09-15|1|0.361|0.361|0.361|0.361|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5219A|2008-05-13|2008-05-13|1|0.287|0.287|0.287|0.287|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5220A|2007-02-12|2007-02-12|1|0.427|0.427|0.427|0.427|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5221A|2007-10-17|2007-10-17|1|0.541|0.541|0.541|0.541|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5222A|2009-11-03|2009-11-03|1|0.785|0.785|0.785|0.785|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5223A|2008-02-04|2008-02-04|1|0.225|0.225|0.225|0.225|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5224A|2010-02-09|2010-02-09|1|0.445|0.445|0.445|0.445|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5225A|2011-08-31|2011-08-31|1|0.592|0.592|0.592|0.592|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5226A|2011-06-02|2011-06-02|1|0.366|0.366|0.366|0.366|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5227A|2005-08-31|2005-08-31|1|0.893|0.893|0.893|0.893|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5228A|2012-02-22|2012-02-22|1|0.358|0.358|0.358|0.358|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5229A|2012-06-12|2012-06-12|1|0.693|0.693|0.693|0.693|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5230A|2012-04-18|2012-04-18|1|0.717|0.717|0.717|0.717|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5231A|2010-10-20|2010-10-20|1|0.383|0.383|0.383|0.383|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5232A|2011-10-26|2011-10-26|1|1.026|1.026|1.026|1.026|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5234A|2010-05-03|2010-05-03|1|0.536|0.536|0.536|0.536|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5235A|2011-03-01|2011-03-01|1|0.264|0.264|0.264|0.264|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5236A|2011-12-20|2011-12-20|1|0.672|0.672|0.672|0.672|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5237A|2009-09-01|2009-09-01|1|0.59|0.59|0.59|0.59|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5238A|2011-04-04|2011-04-04|1|0.264|0.264|0.264|0.264|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5239A|2005-04-05|2005-04-05|1|0.485|0.485|0.485|0.485|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5240A|2007-07-10|2007-07-10|1|1.02|1.02|1.02|1.02|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5241A|2007-05-16|2007-05-16|1|0.36|0.36|0.36|0.36|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5242A|2010-08-24|2010-08-24|1|0.399|0.399|0.399|0.399|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5243A|2009-12-09|2009-12-09|1|0.512|0.512|0.512|0.512|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5244A|2005-05-09|2005-05-09|1|0.416|0.416|0.416|0.416|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5245A|2005-06-14|2005-06-14|1|2.667|2.667|2.667|2.667|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5246A|2009-07-06|2009-07-06|1|1.302|1.302|1.302|1.302|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5247A|2009-05-06|2009-05-06|1|0.248|0.248|0.248|0.248|
Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|5248A|2006-08-09|2006-08-09|1|1.025|1.025|1.025|1.025|
