ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2002|11|bottom|2002-11-01|2002-11-30|26|67.2833333333333|95.5185185185185|83.1177083333333|82.1200231481482|7.64690120800049
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2002|12|bottom|2002-12-01|2002-12-31|31|86.0895833333333|98.325|92.05|91.682997311828|3.14550564411645
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2003|1|bottom|2003-01-01|2003-01-31|31|90.4708333333333|100.997916666667|95.8291666666667|95.7585349462366|3.33392760999572
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2003|2|bottom|2003-02-01|2003-02-28|20|85.86875|99.3166666666667|89.6916666666667|91.4218394081693|4.71271652546023
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2003|3|bottom|2003-03-01|2003-03-28|28|63.9729166666667|84.9145833333333|72.375|73.8190145502646|6.7980134256029
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2003|4|bottom|2003-04-02|2003-04-30|29|71.0645833333333|84.98125|80.0958333333333|79.5188649425287|3.72513609147462
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2003|5|bottom|2003-05-01|2003-05-31|31|67.45625|82.79375|78.0708333333334|76.7835349462366|4.00828577424859
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2003|6|bottom|2003-06-01|2003-06-30|30|62.3375|83.74375|72.3260416666667|72.6020138888889|5.36038631668655
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2003|7|bottom|2003-07-01|2003-07-31|31|47.6354166666667|78.2770833333333|70.2854166666667|66.0326612903226|9.30149994106724
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2003|8|bottom|2003-08-01|2003-08-31|31|36.4270833333333|104.56875|57.4833333333333|66.1634408602151|21.5506042591574
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2003|9|bottom|2003-09-01|2003-09-30|28|60.7979166666667|126.56875|73.7260416666667|84.1568783068783|20.6361937679419
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2003|10|bottom|2003-10-01|2003-10-31|31|64.84375|79.6833333333333|74.34375|73.6850806451613|3.66728554186804
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2003|11|bottom|2003-11-01|2003-11-30|30|67.9958333333333|91.1020833333333|81.184375|80.3682638888889|5.61350343567704
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2003|12|bottom|2003-12-01|2003-12-31|31|79.9541666666667|95.3|90.9229166666667|90.2313172043011|3.97084428134315
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2004|1|bottom|2004-01-01|2004-01-31|31|84.4833333333333|98.8666666666667|93.73125|93.1122311827957|3.5838293318681
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2004|2|bottom|2004-02-01|2004-02-21|21|90.53125|99.1541666666667|93.8979166666667|94.4019557823129|2.5331262949718
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2004|3|bottom|2004-03-05|2004-03-31|27|82.2071428571429|97.5130434782609|90.4291666666667|90.0974451729162|3.77756197558309
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2004|4|bottom|2004-04-01|2004-04-30|30|77.95625|92.05625|87.0625|85.9432638888889|3.83338419363332
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2004|5|bottom|2004-05-01|2004-05-31|21|75.7625|87.1769230769231|81.5916666666667|81.3194368131868|3.42951085846683
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2004|6|bottom|2004-06-01|2004-06-30|19|70.6520833333333|96.5125|86.38125|85.0272002120686|7.41661300114548
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2004|7|bottom|2004-07-01|2004-07-31|31|58.7291666666667|92.0104166666667|72.35625|73.8208333333333|9.01716434881379
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2004|8|bottom|2004-08-01|2004-08-31|31|45.7020833333333|82.4020833333333|65.9208333333333|64.1342741935484|11.5007954867622
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2004|9|bottom|2004-09-01|2004-09-30|23|47.61875|89.5875|63.65625|66.773303870043|12.4515982142627
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2004|10|bottom|2004-10-01|2004-10-31|31|46.3625|74.75|65.8166666666667|62.8945564516129|8.1505655776372
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2004|11|bottom|2004-11-01|2004-11-30|30|71.925|92.7333333333333|83.5333333333333|82.2422222222222|5.91863892611363
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2004|12|bottom|2004-12-01|2004-12-31|31|80.8791666666667|110.454166666667|92.5479166666667|91.3049731182796|8.58384187539856
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2005|1|bottom|2005-01-01|2005-01-31|31|81.6104166666667|110.254166666667|93.7|94.2469086021505|8.06234502921276
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2005|2|bottom|2005-02-01|2005-02-28|28|88.4020833333334|97.5229166666667|93.9114583333333|93.7957589285714|2.49477949539177
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2005|3|bottom|2005-03-01|2005-03-31|31|81.3458333333333|94.7125|90.31875|89.7245295698925|3.39812689713762
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2005|4|bottom|2005-04-01|2005-04-30|30|75.74375|87.8708333333333|82.4666666666667|82.4318055555556|4.11773607691241
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2005|5|bottom|2005-05-01|2005-05-31|25|66.70625|83.13125|75.3729166666667|74.9767448519949|4.87715999354102
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2005|6|bottom|2005-06-01|2005-06-30|30|58.6333333333333|78.6979166666667|71.8052083333333|71.2081944444445|5.13613504899735
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2005|7|bottom|2005-07-01|2005-07-31|31|51.0291666666667|82.4770833333333|58.7875|61.042876344086|8.30698133387946
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2005|8|bottom|2005-08-01|2005-08-31|31|57.4166666666667|83.6979166666667|73.3333333333333|72.5208333333333|6.32177092401653
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2005|9|bottom|2005-09-01|2005-09-30|30|47.8958333333333|85.1291666666667|66.846875|65.9915972222222|11.2895086700677
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2005|10|bottom|2005-10-01|2005-10-31|31|42.5166666666667|80.63125|60.7666666666667|61.392372889418|10.0008981071946
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2005|11|bottom|2005-11-01|2005-11-30|30|69.7375|93.46875|84.1020833333333|83.020625|7.07664204638458
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2005|12|bottom|2005-12-12|2005-12-31|20|77.2409090909091|94.08125|88.403125|87.0473579545454|4.76193864990288
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2006|1|bottom|2006-01-01|2006-01-31|31|81.7770833333333|94.3270833333333|88.4958333333333|87.9034274193548|4.03080666340509
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2006|2|bottom|2006-02-01|2006-02-28|28|87.5916666666667|104.50625|92.096875|93.7319196428571|5.12603673311456
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2006|3|bottom|2006-03-01|2006-03-31|31|83.7166666666667|95.5145833333333|89.9229166666667|89.2646505376344|3.42921558473407
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2006|4|bottom|2006-04-01|2006-04-30|30|78.2708333333333|90.6625|85.4927083333333|84.9382638888889|3.32316136018193
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2006|5|bottom|2006-05-01|2006-05-31|18|71.4166666666667|89.525|78.1854166666667|79.9625505698006|6.1441925277679
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2006|6|bottom|2006-06-01|2006-06-16|12|66.7375|84.0104166666667|74.21875|75.2273771367521|5.3145213090068
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2006|7|bottom|2006-07-25|2006-07-31|7|84.8625|94.6604166666667|89.98125|89.3024659863946|4.1375793483132
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2006|8|bottom|2006-08-08|2006-08-31|16|74.6333333333333|98.8729166666667|83.7395833333333|85.0853331997863|8.32905145202358
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2006|9|bottom|2006-09-01|2006-09-30|30|62.20625|90.9166666666667|78.1489583333333|76.7124305555556|8.78911273105413
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2006|10|bottom|2006-10-01|2006-10-31|31|73.50625|94.1854166666667|82.89375|83.9485751496743|5.80757038091872
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2006|11|bottom|2006-11-01|2006-11-30|30|80.66875|93.4645833333333|89.2864583333333|88.614375|3.44414945296835
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2006|12|bottom|2006-12-01|2006-12-23|23|79.0208333333333|102.064583333333|89.1|90.6551654915785|6.83515450189563
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2007|1|bottom|2007-01-01|2007-01-31|30|79.9833333333333|99.3833333333333|91.2817708333333|91.3724815307329|3.89352507686555
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2007|2|bottom|2007-02-01|2007-02-28|28|90.4989583333333|102.504166666667|96.99375|96.94921875|3.06914599983289
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2007|3|bottom|2007-03-01|2007-03-24|19|81.5041666666667|99.8660377358491|92.8010416666667|93.011022412081|5.61598277887433
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2007|4|bottom|2007-04-04|2007-04-30|27|82.8791666666667|93.7416666666667|87.1833333333333|87.1609182098766|2.32456374805846
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2007|5|bottom|2007-05-01|2007-05-31|31|75.1833333333333|92.5885416666667|87.203125|86.0221102150538|4.81448055317897
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2007|6|bottom|2007-06-01|2007-06-30|19|67.7272727272727|105.657407407407|90.3270833333333|88.035477582846|9.59488954558054
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2007|7|bottom|2007-07-01|2007-07-31|15|56.53125|94.959375|81.2708333333333|76.1422916666667|14.4095573709255
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2007|8|bottom|2007-08-01|2007-08-31|17|60.3489583333333|86.4362068965517|76.1270833333333|74.7464050275283|7.66435083631919
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2007|9|bottom|2007-09-01|2007-09-30|30|52.9197916666667|84.3885416666667|75.6338541666667|72.5305902777778|8.19802039216452
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2007|10|bottom|2007-10-01|2007-10-31|31|46.14375|89.1697916666667|60.6677083333333|64.1209677419355|12.7055211817481
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2007|11|bottom|2007-11-01|2007-11-30|30|72.590625|93.034375|83.9604166666667|83.7213194444445|5.09926261840638
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2007|12|bottom|2007-12-19|2007-12-31|13|84.759375|91.8822916666667|88.775|88.4299820889895|2.24960372694285
Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2008|1|bottom|2008-01-01|2008-01-31|31|86.5645833333333|102.73125|94.5625|94.4968413978495|4.28433275133044
