AreaID,ManagedAreaName,Year,ParameterName,RelativeDepth,ActivityType,N_Total,N_AnalysisUse,N_H,perc_H,N_I,perc_I,N_Q,perc_Q,N_S,perc_S,N_U,perc_U
8,Boca Ciega Bay Aquatic Preserve,2000,Dissolved Oxygen,Surface,Field,613,613,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2001,Dissolved Oxygen,Surface,Field,701,701,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2002,Dissolved Oxygen,Surface,Field,683,683,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2003,Dissolved Oxygen,Surface,Field,681,681,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2004,Dissolved Oxygen,Surface,Field,564,564,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2005,Dissolved Oxygen,Surface,Field,489,489,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2006,Dissolved Oxygen,Surface,Field,585,585,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2007,Dissolved Oxygen,Surface,Field,728,728,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2008,Dissolved Oxygen,Surface,Field,664,664,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2009,Dissolved Oxygen,Surface,Field,822,799,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2010,Dissolved Oxygen,Surface,Field,784,784,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2011,Dissolved Oxygen,Surface,Field,832,811,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2012,Dissolved Oxygen,Surface,Field,587,587,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2013,Dissolved Oxygen,Surface,Field,623,623,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2014,Dissolved Oxygen,Surface,Field,552,552,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2015,Dissolved Oxygen,Surface,Field,569,569,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2016,Dissolved Oxygen,Surface,Field,876,876,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2017,Dissolved Oxygen,Surface,Field,594,594,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2018,Dissolved Oxygen,Surface,Field,26,26,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2019,Dissolved Oxygen,Surface,Field,22,22,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2020,Dissolved Oxygen,Surface,Field,131,131,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2021,Dissolved Oxygen,Surface,Field,271,271,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2022,Dissolved Oxygen,Surface,Field,89,89,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1989,Dissolved Oxygen,Surface,Field,22,22,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1990,Dissolved Oxygen,Surface,Field,24,24,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1991,Dissolved Oxygen,Surface,Field,42,42,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1992,Dissolved Oxygen,Surface,Field,41,41,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1993,Dissolved Oxygen,Surface,Field,42,42,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1994,Dissolved Oxygen,Surface,Field,28,28,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1995,Dissolved Oxygen,Surface,Field,133,133,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1996,Dissolved Oxygen,Surface,Field,175,175,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1997,Dissolved Oxygen,Surface,Field,206,206,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1998,Dissolved Oxygen,Surface,Field,174,174,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1999,Dissolved Oxygen,Surface,Field,172,172,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2000,Dissolved Oxygen,Surface,Field,193,193,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2001,Dissolved Oxygen,Surface,Field,337,337,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2002,Dissolved Oxygen,Surface,Field,363,363,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2003,Dissolved Oxygen,Surface,Field,326,326,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2004,Dissolved Oxygen,Surface,Field,309,308,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2005,Dissolved Oxygen,Surface,Field,241,241,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2006,Dissolved Oxygen,Surface,Field,244,244,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2007,Dissolved Oxygen,Surface,Field,206,206,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2008,Dissolved Oxygen,Surface,Field,262,262,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2009,Dissolved Oxygen,Surface,Field,393,390,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2010,Dissolved Oxygen,Surface,Field,325,319,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2011,Dissolved Oxygen,Surface,Field,354,350,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2012,Dissolved Oxygen,Surface,Field,270,267,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2013,Dissolved Oxygen,Surface,Field,285,280,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2014,Dissolved Oxygen,Surface,Field,293,292,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2015,Dissolved Oxygen,Surface,Field,332,332,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2016,Dissolved Oxygen,Surface,Field,519,519,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2017,Dissolved Oxygen,Surface,Field,551,549,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2018,Dissolved Oxygen,Surface,Field,106,105,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2019,Dissolved Oxygen,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2020,Dissolved Oxygen,Surface,Field,17,17,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2021,Dissolved Oxygen,Surface,Field,20,20,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2022,Dissolved Oxygen,Surface,Field,1,1,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1989,Dissolved Oxygen,Surface,Field,2,2,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1990,Dissolved Oxygen,Surface,Field,10,10,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1991,Dissolved Oxygen,Surface,Field,9,9,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1994,Dissolved Oxygen,Surface,Field,42,42,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1995,Dissolved Oxygen,Surface,Field,319,319,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1996,Dissolved Oxygen,Surface,Field,248,248,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1997,Dissolved Oxygen,Surface,Field,341,341,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1998,Dissolved Oxygen,Surface,Field,394,394,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1999,Dissolved Oxygen,Surface,Field,340,340,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2000,Dissolved Oxygen,Surface,Field,329,329,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2001,Dissolved Oxygen,Surface,Field,285,285,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2002,Dissolved Oxygen,Surface,Field,205,205,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2003,Dissolved Oxygen,Surface,Field,257,257,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2004,Dissolved Oxygen,Surface,Field,243,243,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2005,Dissolved Oxygen,Surface,Field,193,193,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2006,Dissolved Oxygen,Surface,Field,182,182,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2007,Dissolved Oxygen,Surface,Field,307,307,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2008,Dissolved Oxygen,Surface,Field,281,281,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2009,Dissolved Oxygen,Surface,Field,231,231,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2010,Dissolved Oxygen,Surface,Field,149,149,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2011,Dissolved Oxygen,Surface,Field,208,208,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2012,Dissolved Oxygen,Surface,Field,94,94,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2013,Dissolved Oxygen,Surface,Field,42,42,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2014,Dissolved Oxygen,Surface,Field,9,9,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2015,Dissolved Oxygen,Surface,Field,81,81,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2016,Dissolved Oxygen,Surface,Field,216,216,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2017,Dissolved Oxygen,Surface,Field,208,208,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2018,Dissolved Oxygen,Surface,Field,34,34,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2019,Dissolved Oxygen,Surface,Field,3,3,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2020,Dissolved Oxygen,Surface,Field,16,16,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2021,Dissolved Oxygen,Surface,Field,92,92,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2022,Dissolved Oxygen,Surface,Field,22,22,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2023,Dissolved Oxygen,Surface,Field,9,9,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1989,Dissolved Oxygen,Surface,Field,31,31,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1990,Dissolved Oxygen,Surface,Field,55,55,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1991,Dissolved Oxygen,Surface,Field,48,48,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1992,Dissolved Oxygen,Surface,Field,80,80,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1993,Dissolved Oxygen,Surface,Field,36,36,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1994,Dissolved Oxygen,Surface,Field,35,35,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1995,Dissolved Oxygen,Surface,Field,46,46,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1996,Dissolved Oxygen,Surface,Field,182,182,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1997,Dissolved Oxygen,Surface,Field,222,222,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1998,Dissolved Oxygen,Surface,Field,224,224,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,1999,Dissolved Oxygen,Surface,Field,195,195,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2000,Dissolved Oxygen,Surface,Field,195,195,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2001,Dissolved Oxygen,Surface,Field,818,818,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2002,Dissolved Oxygen,Surface,Field,1540,1540,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2003,Dissolved Oxygen,Surface,Field,1059,1059,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2004,Dissolved Oxygen,Surface,Field,1072,1069,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2005,Dissolved Oxygen,Surface,Field,503,503,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2006,Dissolved Oxygen,Surface,Field,1018,1016,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2007,Dissolved Oxygen,Surface,Field,687,685,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2008,Dissolved Oxygen,Surface,Field,430,430,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2009,Dissolved Oxygen,Surface,Field,657,657,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2010,Dissolved Oxygen,Surface,Field,663,633,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2011,Dissolved Oxygen,Surface,Field,684,675,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2012,Dissolved Oxygen,Surface,Field,645,636,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2013,Dissolved Oxygen,Surface,Field,654,648,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2014,Dissolved Oxygen,Surface,Field,824,824,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2015,Dissolved Oxygen,Surface,Field,701,680,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2016,Dissolved Oxygen,Surface,Field,694,670,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2017,Dissolved Oxygen,Surface,Field,516,516,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2020,Dissolved Oxygen,Surface,Field,67,53,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2021,Dissolved Oxygen,Surface,Field,210,182,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2022,Dissolved Oxygen,Surface,Field,145,145,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2023,Dissolved Oxygen,Surface,Field,40,40,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,1995,Dissolved Oxygen,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,1996,Dissolved Oxygen,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,1997,Dissolved Oxygen,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,1998,Dissolved Oxygen,Surface,Field,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,1999,Dissolved Oxygen,Surface,Field,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2000,Dissolved Oxygen,Surface,Field,6,6,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2001,Dissolved Oxygen,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2002,Dissolved Oxygen,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2003,Dissolved Oxygen,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2004,Dissolved Oxygen,Surface,Field,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2005,Dissolved Oxygen,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2006,Dissolved Oxygen,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2007,Dissolved Oxygen,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2008,Dissolved Oxygen,Surface,Field,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2009,Dissolved Oxygen,Surface,Field,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2010,Dissolved Oxygen,Surface,Field,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2011,Dissolved Oxygen,Surface,Field,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2020,Dissolved Oxygen,Surface,Field,12,12,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2021,Dissolved Oxygen,Surface,Field,15,15,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1971,Dissolved Oxygen,Surface,Field,1,1,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1991,Dissolved Oxygen,Surface,Field,55,55,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1992,Dissolved Oxygen,Surface,Field,79,79,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1993,Dissolved Oxygen,Surface,Field,41,41,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1994,Dissolved Oxygen,Surface,Field,54,54,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1995,Dissolved Oxygen,Surface,Field,39,39,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1996,Dissolved Oxygen,Surface,Field,54,54,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1997,Dissolved Oxygen,Surface,Field,54,54,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1998,Dissolved Oxygen,Surface,Field,68,68,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1999,Dissolved Oxygen,Surface,Field,104,104,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2000,Dissolved Oxygen,Surface,Field,132,132,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2001,Dissolved Oxygen,Surface,Field,247,247,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2002,Dissolved Oxygen,Surface,Field,217,217,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2003,Dissolved Oxygen,Surface,Field,232,232,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2004,Dissolved Oxygen,Surface,Field,269,269,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2005,Dissolved Oxygen,Surface,Field,922,921,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2006,Dissolved Oxygen,Surface,Field,899,898,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2007,Dissolved Oxygen,Surface,Field,931,928,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2008,Dissolved Oxygen,Surface,Field,270,270,10,3.7037037037037,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2009,Dissolved Oxygen,Surface,Field,262,261,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2010,Dissolved Oxygen,Surface,Field,248,234,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2011,Dissolved Oxygen,Surface,Field,412,387,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2012,Dissolved Oxygen,Surface,Field,703,662,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2013,Dissolved Oxygen,Surface,Field,258,252,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2014,Dissolved Oxygen,Surface,Field,320,312,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2015,Dissolved Oxygen,Surface,Field,325,320,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2016,Dissolved Oxygen,Surface,Field,337,327,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2017,Dissolved Oxygen,Surface,Field,359,359,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2018,Dissolved Oxygen,Surface,Field,329,328,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2019,Dissolved Oxygen,Surface,Field,255,254,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2020,Dissolved Oxygen,Surface,Field,269,269,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2021,Dissolved Oxygen,Surface,Field,508,508,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2022,Dissolved Oxygen,Surface,Field,259,258,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2023,Dissolved Oxygen,Surface,Field,21,21,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1970,Dissolved Oxygen,Surface,Field,111,111,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1971,Dissolved Oxygen,Surface,Field,85,85,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1982,Dissolved Oxygen,Surface,Field,6,6,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1983,Dissolved Oxygen,Surface,Field,36,36,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1984,Dissolved Oxygen,Surface,Field,35,35,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1987,Dissolved Oxygen,Surface,Field,1,1,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1989,Dissolved Oxygen,Surface,Field,3,3,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1990,Dissolved Oxygen,Surface,Field,3,3,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1991,Dissolved Oxygen,Surface,Field,39,39,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1992,Dissolved Oxygen,Surface,Field,48,48,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1993,Dissolved Oxygen,Surface,Field,53,53,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1994,Dissolved Oxygen,Surface,Field,73,73,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1995,Dissolved Oxygen,Surface,Field,458,458,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1996,Dissolved Oxygen,Surface,Field,513,513,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1997,Dissolved Oxygen,Surface,Field,714,714,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1998,Dissolved Oxygen,Surface,Field,649,649,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1999,Dissolved Oxygen,Surface,Field,974,974,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2000,Dissolved Oxygen,Surface,Field,1162,1162,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2001,Dissolved Oxygen,Surface,Field,693,693,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2002,Dissolved Oxygen,Surface,Field,713,713,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2003,Dissolved Oxygen,Surface,Field,863,863,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2004,Dissolved Oxygen,Surface,Field,672,672,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2005,Dissolved Oxygen,Surface,Field,927,922,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2006,Dissolved Oxygen,Surface,Field,1140,1140,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2007,Dissolved Oxygen,Surface,Field,967,967,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2008,Dissolved Oxygen,Surface,Field,755,755,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2009,Dissolved Oxygen,Surface,Field,736,736,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2010,Dissolved Oxygen,Surface,Field,754,754,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2011,Dissolved Oxygen,Surface,Field,667,667,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2012,Dissolved Oxygen,Surface,Field,599,599,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2013,Dissolved Oxygen,Surface,Field,553,553,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2014,Dissolved Oxygen,Surface,Field,923,923,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2015,Dissolved Oxygen,Surface,Field,967,964,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2016,Dissolved Oxygen,Surface,Field,1111,1109,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2017,Dissolved Oxygen,Surface,Field,1106,1098,0,0,0,0,0,0,0,0,0,0
