AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-21-01|Dissolved Oxygen|Bottom|Field|2021-02-04|2021-02-04|1|8.24|8.24|8.24|8.24|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-21-02|Dissolved Oxygen|Bottom|Field|2021-03-30|2021-03-30|1|7.07|7.07|7.07|7.07|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-21-03|Dissolved Oxygen|Bottom|Field|2021-05-17|2021-05-17|1|6.65|6.65|6.65|6.65|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-21-04|Dissolved Oxygen|Bottom|Field|2021-07-08|2021-07-08|1|5.53|5.53|5.53|5.53|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-21-05|Dissolved Oxygen|Bottom|Field|2021-07-27|2021-07-27|1|4.13|4.13|4.13|4.13|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-21-06|Dissolved Oxygen|Bottom|Field|2021-09-21|2021-09-21|1|2.81|2.81|2.81|2.81|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-21-07|Dissolved Oxygen|Bottom|Field|2021-10-27|2021-10-27|1|7|7|7|7|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-22-02|Dissolved Oxygen|Bottom|Field|2022-03-14|2022-03-14|1|7.47|7.47|7.47|7.47|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-22-04|Dissolved Oxygen|Bottom|Field|2022-07-06|2022-07-06|1|17.18|17.18|17.18|17.18|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-20-04|Dissolved Oxygen|Bottom|Field|2020-06-24|2020-06-24|3|8.05|8.07|8.06|8.06|0.00999999999999979
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-20-05|Dissolved Oxygen|Bottom|Field|2020-08-11|2020-08-11|1|6.52|6.52|6.52|6.52|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-20-06|Dissolved Oxygen|Bottom|Field|2020-09-10|2020-09-10|2|4.99|5.64|5.315|5.315|0.459619407771256
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-20-07|Dissolved Oxygen|Bottom|Field|2020-10-13|2020-10-13|1|6.09|6.09|6.09|6.09|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-20-08|Dissolved Oxygen|Bottom|Field|2020-12-15|2020-12-15|1|6.87|6.87|6.87|6.87|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-21-02|Dissolved Oxygen|Bottom|Field|2021-03-30|2021-03-30|1|7.43|7.43|7.43|7.43|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-21-03|Dissolved Oxygen|Bottom|Field|2021-05-17|2021-05-17|1|6.79|6.79|6.79|6.79|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-21-04|Dissolved Oxygen|Bottom|Field|2021-07-08|2021-07-08|1|7.39|7.39|7.39|7.39|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-21-05|Dissolved Oxygen|Bottom|Field|2021-07-27|2021-07-27|1|4.08|4.08|4.08|4.08|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-21-06|Dissolved Oxygen|Bottom|Field|2021-09-21|2021-09-21|2|2.84|4.23|3.535|3.535|0.982878425849301
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-21-07|Dissolved Oxygen|Bottom|Field|2021-10-27|2021-10-27|1|6.39|6.39|6.39|6.39|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-21-08|Dissolved Oxygen|Bottom|Field|2021-12-08|2021-12-08|1|7.42|7.42|7.42|7.42|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-22-02|Dissolved Oxygen|Bottom|Field|2022-03-14|2022-03-14|1|9.36|9.36|9.36|9.36|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-20-04|Dissolved Oxygen|Bottom|Field|2020-06-24|2020-06-24|1|8.04|8.04|8.04|8.04|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-20-05|Dissolved Oxygen|Bottom|Field|2020-08-11|2020-08-11|1|4.39|4.39|4.39|4.39|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-20-06|Dissolved Oxygen|Bottom|Field|2020-09-10|2020-09-10|1|7.3|7.3|7.3|7.3|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-20-08|Dissolved Oxygen|Bottom|Field|2020-12-15|2020-12-15|1|5.72|5.72|5.72|5.72|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-21-01|Dissolved Oxygen|Bottom|Field|2021-02-04|2021-02-04|1|7.92|7.92|7.92|7.92|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-21-02|Dissolved Oxygen|Bottom|Field|2021-03-30|2021-03-30|1|5.19|5.19|5.19|5.19|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-21-03|Dissolved Oxygen|Bottom|Field|2021-05-17|2021-05-17|1|6.81|6.81|6.81|6.81|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-21-04|Dissolved Oxygen|Bottom|Field|2021-07-08|2021-07-08|2|7.07|8.45|7.76|7.76|0.975807358037435
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-21-05|Dissolved Oxygen|Bottom|Field|2021-07-27|2021-07-27|1|2.38|2.38|2.38|2.38|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-21-06|Dissolved Oxygen|Bottom|Field|2021-09-21|2021-09-21|1|5.57|5.57|5.57|5.57|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-21-07|Dissolved Oxygen|Bottom|Field|2021-10-27|2021-10-27|2|6.05|6.13|6.09|6.09|0.0565685424949239
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-22-02|Dissolved Oxygen|Bottom|Field|2022-03-14|2022-03-14|1|8.6|8.6|8.6|8.6|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-22-04|Dissolved Oxygen|Bottom|Field|2022-07-06|2022-07-06|1|8.04|8.04|8.04|8.04|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-22-08|Dissolved Oxygen|Bottom|Field|2022-12-08|2022-12-08|1|7.14|7.14|7.14|7.14|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-20-04|Dissolved Oxygen|Bottom|Field|2020-06-24|2020-06-24|1|8.08|8.08|8.08|8.08|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-20-05|Dissolved Oxygen|Bottom|Field|2020-08-11|2020-08-11|2|5.66|5.69|5.675|5.675|0.0212132034355966
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-20-06|Dissolved Oxygen|Bottom|Field|2020-09-10|2020-09-10|1|2.4|2.4|2.4|2.4|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-20-07|Dissolved Oxygen|Bottom|Field|2020-10-13|2020-10-13|1|5.67|5.67|5.67|5.67|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-20-08|Dissolved Oxygen|Bottom|Field|2020-12-15|2020-12-15|1|6.41|6.41|6.41|6.41|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-21-01|Dissolved Oxygen|Bottom|Field|2021-02-04|2021-02-04|2|8.35|8.65|8.5|8.5|0.212132034355965
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-21-02|Dissolved Oxygen|Bottom|Field|2021-03-30|2021-03-30|1|5.66|5.66|5.66|5.66|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-21-03|Dissolved Oxygen|Bottom|Field|2021-05-17|2021-05-17|1|6.65|6.65|6.65|6.65|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-21-04|Dissolved Oxygen|Bottom|Field|2021-07-08|2021-07-08|1|6.94|6.94|6.94|6.94|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-21-05|Dissolved Oxygen|Bottom|Field|2021-07-27|2021-07-27|1|3.93|3.93|3.93|3.93|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-21-06|Dissolved Oxygen|Bottom|Field|2021-09-21|2021-09-21|1|4.12|4.12|4.12|4.12|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-21-07|Dissolved Oxygen|Bottom|Field|2021-10-27|2021-10-27|1|6.23|6.23|6.23|6.23|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-21-08|Dissolved Oxygen|Bottom|Field|2021-12-08|2021-12-08|1|8.78|8.78|8.78|8.78|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-22-02|Dissolved Oxygen|Bottom|Field|2022-03-14|2022-03-14|1|7.79|7.79|7.79|7.79|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-22-07|Dissolved Oxygen|Bottom|Field|2022-11-03|2022-11-03|1|5.84|5.84|5.84|5.84|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-20-04|Dissolved Oxygen|Bottom|Field|2020-06-24|2020-06-24|3|8.09|8.09|8.09|8.09|0
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-20-05|Dissolved Oxygen|Bottom|Field|2020-08-11|2020-08-11|1|6.53|6.53|6.53|6.53|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-20-07|Dissolved Oxygen|Bottom|Field|2020-10-13|2020-10-13|1|5.27|5.27|5.27|5.27|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-20-08|Dissolved Oxygen|Bottom|Field|2020-12-15|2020-12-15|1|7.66|7.66|7.66|7.66|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-21-02|Dissolved Oxygen|Bottom|Field|2021-03-30|2021-03-30|1|7.59|7.59|7.59|7.59|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-21-03|Dissolved Oxygen|Bottom|Field|2021-05-17|2021-05-17|2|7.28|7.48|7.38|7.38|0.14142135623731
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-21-04|Dissolved Oxygen|Bottom|Field|2021-07-08|2021-07-08|1|14.37|14.37|14.37|14.37|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-21-05|Dissolved Oxygen|Bottom|Field|2021-07-27|2021-07-27|2|5.12|5.19|5.155|5.155|0.0494974746830585
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-21-07|Dissolved Oxygen|Bottom|Field|2021-10-27|2021-10-27|1|6.35|6.35|6.35|6.35|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-22-01|Dissolved Oxygen|Bottom|Field|2022-02-01|2022-02-01|1|11.79|11.79|11.79|11.79|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-22-02|Dissolved Oxygen|Bottom|Field|2022-03-14|2022-03-14|1|7.27|7.27|7.27|7.27|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-22-06|Dissolved Oxygen|Bottom|Field|2022-09-26|2022-09-26|1|3.53|3.53|3.53|3.53|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-22-07|Dissolved Oxygen|Bottom|Field|2022-11-03|2022-11-03|1|4.6|4.6|4.6|4.6|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-B-20-04|Dissolved Oxygen|Bottom|Field|2020-06-24|2020-06-24|1|8.05|8.05|8.05|8.05|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-B-20-05|Dissolved Oxygen|Bottom|Field|2020-08-11|2020-08-11|1|6.61|6.61|6.61|6.61|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-B-20-06|Dissolved Oxygen|Bottom|Field|2020-09-10|2020-09-10|1|7.76|7.76|7.76|7.76|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-B-20-07|Dissolved Oxygen|Bottom|Field|2020-10-13|2020-10-13|1|5.98|5.98|5.98|5.98|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-B-21-01|Dissolved Oxygen|Bottom|Field|2021-02-04|2021-02-04|2|8.35|8.35|8.35|8.35|0
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-B-21-02|Dissolved Oxygen|Bottom|Field|2021-03-30|2021-03-30|1|7.04|7.04|7.04|7.04|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-B-21-06|Dissolved Oxygen|Bottom|Field|2021-09-21|2021-09-21|1|4.89|4.89|4.89|4.89|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-B-21-07|Dissolved Oxygen|Bottom|Field|2021-10-27|2021-10-27|2|6.99|7.05|7.02|7.02|0.0424264068711926
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-B-21-08|Dissolved Oxygen|Bottom|Field|2021-12-08|2021-12-08|1|6.82|6.82|6.82|6.82|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-B-22-02|Dissolved Oxygen|Bottom|Field|2022-03-14|2022-03-14|1|8.61|8.61|8.61|8.61|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-B-22-03|Dissolved Oxygen|Bottom|Field|2022-05-09|2022-05-09|1|8.13|8.13|8.13|8.13|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-20-06|Dissolved Oxygen|Bottom|Field|2020-09-10|2020-09-10|3|4.13|4.51|4.33|4.32333333333333|0.190087699058443
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-20-07|Dissolved Oxygen|Bottom|Field|2020-10-13|2020-10-13|1|5.76|5.76|5.76|5.76|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-20-08|Dissolved Oxygen|Bottom|Field|2020-12-15|2020-12-15|2|7.37|7.41|7.39|7.39|0.0282842712474619
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-21-01|Dissolved Oxygen|Bottom|Field|2021-02-04|2021-02-04|2|8.43|8.49|8.46|8.46|0.0424264068711932
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-21-02|Dissolved Oxygen|Bottom|Field|2021-03-30|2021-03-30|1|7.29|7.29|7.29|7.29|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-21-03|Dissolved Oxygen|Bottom|Field|2021-05-17|2021-05-17|1|7.1|7.1|7.1|7.1|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-21-04|Dissolved Oxygen|Bottom|Field|2021-07-08|2021-07-08|3|8.46|9.58|8.6|8.88|0.610245852095694
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-21-05|Dissolved Oxygen|Bottom|Field|2021-07-27|2021-07-27|1|4.74|4.74|4.74|4.74|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-21-06|Dissolved Oxygen|Bottom|Field|2021-09-21|2021-09-21|2|6.79|7.18|6.985|6.985|0.275771644662753
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-21-08|Dissolved Oxygen|Bottom|Field|2021-12-08|2021-12-08|2|7.09|7.09|7.09|7.09|0
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-22-01|Dissolved Oxygen|Bottom|Field|2022-02-01|2022-02-01|1|9.19|9.19|9.19|9.19|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-22-02|Dissolved Oxygen|Bottom|Field|2022-03-14|2022-03-14|1|6.76|6.76|6.76|6.76|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-22-08|Dissolved Oxygen|Bottom|Field|2022-12-08|2022-12-08|1|6.68|6.68|6.68|6.68|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-D-20-04|Dissolved Oxygen|Bottom|Field|2020-06-24|2020-06-24|1|8.13|8.13|8.13|8.13|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-D-20-06|Dissolved Oxygen|Bottom|Field|2020-09-10|2020-09-10|1|5.25|5.25|5.25|5.25|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-D-20-07|Dissolved Oxygen|Bottom|Field|2020-10-13|2020-10-13|1|6.06|6.06|6.06|6.06|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-D-20-08|Dissolved Oxygen|Bottom|Field|2020-12-15|2020-12-15|2|8.22|8.23|8.225|8.225|0.00707106781186533
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-D-21-01|Dissolved Oxygen|Bottom|Field|2021-02-04|2021-02-04|1|8.21|8.21|8.21|8.21|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-D-21-02|Dissolved Oxygen|Bottom|Field|2021-03-30|2021-03-30|1|11.06|11.06|11.06|11.06|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-D-21-03|Dissolved Oxygen|Bottom|Field|2021-05-17|2021-05-17|2|10.05|10.53|10.29|10.29|0.339411254969542
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-D-21-04|Dissolved Oxygen|Bottom|Field|2021-07-08|2021-07-08|2|9.74|9.8|9.77|9.77|0.0424264068711932
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-D-21-05|Dissolved Oxygen|Bottom|Field|2021-07-27|2021-07-27|2|5.19|5.28|5.235|5.235|0.0636396103067892
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-D-21-06|Dissolved Oxygen|Bottom|Field|2021-09-21|2021-09-21|2|5.87|6|5.935|5.935|0.0919238815542511
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-D-21-07|Dissolved Oxygen|Bottom|Field|2021-10-27|2021-10-27|1|16.9|16.9|16.9|16.9|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-D-22-03|Dissolved Oxygen|Bottom|Field|2022-05-09|2022-05-09|1|10.45|10.45|10.45|10.45|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-D-22-07|Dissolved Oxygen|Bottom|Field|2022-11-03|2022-11-03|1|5.67|5.67|5.67|5.67|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTPA_HAB-SW-0086|Dissolved Oxygen|Bottom|Field|2022-06-30|2022-08-18|2|2.34|2.8|2.57|2.57|0.325269119345812
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTPA_HAB-SW-0102|Dissolved Oxygen|Bottom|Field|2022-08-18|2022-08-18|1|5.42|5.42|5.42|5.42|
8|Boca Ciega Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|16385|Dissolved Oxygen|Bottom|Field|2016-09-20|2018-08-21|6|7.11|9.2|7.72|7.99166666666667|0.799159975641089
8|Boca Ciega Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|16418|Dissolved Oxygen|Bottom|Field|2010-11-18|2010-11-18|1|6.4|6.4|6.4|6.4|
8|Boca Ciega Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|16434|Dissolved Oxygen|Bottom|Field|2018-03-08|2018-03-08|1|7.25|7.25|7.25|7.25|
8|Boca Ciega Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|16509|Dissolved Oxygen|Bottom|Field|2016-09-20|2016-11-08|3|5.68|7.14|7.07|6.63|0.823468275041607
8|Boca Ciega Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|16539|Dissolved Oxygen|Bottom|Field|2016-11-08|2018-08-21|2|8.1|10.86|9.48|9.48|1.95161471607487
8|Boca Ciega Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|16613|Dissolved Oxygen|Bottom|Field|2001-09-11|2001-09-11|1|6.68|6.68|6.68|6.68|
8|Boca Ciega Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|16800|Dissolved Oxygen|Bottom|Field|2005-08-30|2005-08-30|1|6.1|6.1|6.1|6.1|
8|Boca Ciega Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|16818|Dissolved Oxygen|Bottom|Field|2017-04-04|2017-04-04|1|7.05|7.05|7.05|7.05|
8|Boca Ciega Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|17154|Dissolved Oxygen|Bottom|Field|2018-09-17|2018-09-17|1|7.29|7.29|7.29|7.29|
8|Boca Ciega Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|17596|Dissolved Oxygen|Bottom|Field|1974-02-25|1974-02-25|1|5.98|5.98|5.98|5.98|
8|Boca Ciega Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|17715|Dissolved Oxygen|Bottom|Field|2011-12-14|2011-12-14|1|10.3|10.3|10.3|10.3|
8|Boca Ciega Bay Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|10732|Dissolved Oxygen|Bottom|Field|2007-08-30|2007-08-30|1|3.25|3.25|3.25|3.25|
8|Boca Ciega Bay Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|10733|Dissolved Oxygen|Bottom|Field|2007-08-30|2007-08-30|1|3.94|3.94|3.94|3.94|
8|Boca Ciega Bay Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|10735|Dissolved Oxygen|Bottom|Field|2007-09-05|2007-09-05|1|4.67|4.67|4.67|4.67|
8|Boca Ciega Bay Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|10736|Dissolved Oxygen|Bottom|Field|2007-09-05|2007-09-05|1|4.76|4.76|4.76|4.76|
8|Boca Ciega Bay Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|10737|Dissolved Oxygen|Bottom|Field|2007-08-09|2007-08-09|1|3.75|3.75|3.75|3.75|
8|Boca Ciega Bay Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|10738|Dissolved Oxygen|Bottom|Field|2007-09-05|2007-09-05|1|4.9|4.9|4.9|4.9|
8|Boca Ciega Bay Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|10739|Dissolved Oxygen|Bottom|Field|2007-09-05|2007-09-05|1|2.11|2.11|2.11|2.11|
8|Boca Ciega Bay Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|10970|Dissolved Oxygen|Bottom|Field|2008-08-28|2008-08-28|1|3.97|3.97|3.97|3.97|
8|Boca Ciega Bay Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|10971|Dissolved Oxygen|Bottom|Field|2008-08-28|2008-08-28|1|4.53|4.53|4.53|4.53|
8|Boca Ciega Bay Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|10972|Dissolved Oxygen|Bottom|Field|2008-08-28|2008-08-28|1|5.18|5.18|5.18|5.18|
8|Boca Ciega Bay Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|10973|Dissolved Oxygen|Bottom|Field|2008-08-28|2008-08-28|1|4.74|4.74|4.74|4.74|
8|Boca Ciega Bay Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|10974|Dissolved Oxygen|Bottom|Field|2008-09-03|2008-09-03|1|5.18|5.18|5.18|5.18|
8|Boca Ciega Bay Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|10975|Dissolved Oxygen|Bottom|Field|2008-09-03|2008-09-03|1|7.04|7.04|7.04|7.04|
8|Boca Ciega Bay Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|10977|Dissolved Oxygen|Bottom|Field|2008-09-03|2008-09-03|1|6.26|6.26|6.26|6.26|
