AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
9|Cape Haze Aquatic Preserve|2014|11|Dissolved Oxygen|Bottom|Field|2|7.07|7.3|7.185|7.185|0.162634559672906|Fisheries-Independent Monitoring (FIM) Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 479
9|Cape Haze Aquatic Preserve|2014|12|Dissolved Oxygen|Bottom|Field|5|7.36|8.84|7.96|7.96|0.581721582889959|Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2015|1|Dissolved Oxygen|Bottom|Field|4|6.82|7.23|7.04|7.0325|0.202875166871979|Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2015|2|Dissolved Oxygen|Bottom|Field|6|8.21|10.7|8.27|8.66166666666667|0.998927758482397|Fisheries-Independent Monitoring (FIM) Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 479
9|Cape Haze Aquatic Preserve|2015|3|Dissolved Oxygen|Bottom|Field|3|7.9|8.3|7.97|8.05666666666667|0.213619599600162|Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2015|4|Dissolved Oxygen|Bottom|Field|3|4|6.79|5.31|5.36666666666667|1.3958629350095|Fisheries-Independent Monitoring (FIM) Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 479
9|Cape Haze Aquatic Preserve|2015|5|Dissolved Oxygen|Bottom|Field|4|4.64|8.2|6.025|6.2225|1.47210450263107|Fisheries-Independent Monitoring (FIM) Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 479
9|Cape Haze Aquatic Preserve|2015|6|Dissolved Oxygen|Bottom|Field|4|4.92|6.33|5.245|5.435|0.667557737827473|Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2015|7|Dissolved Oxygen|Bottom|Field|2|5.93|5.99|5.96|5.96|0.0424264068711932|Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2015|8|Dissolved Oxygen|Bottom|Field|5|5.34|6.69|6.2|6.186|0.551343812879042|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
9|Cape Haze Aquatic Preserve|2015|9|Dissolved Oxygen|Bottom|Field|5|3.59|5.6|4.06|4.412|0.815824736079999|Fisheries-Independent Monitoring (FIM) Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 479
9|Cape Haze Aquatic Preserve|2015|10|Dissolved Oxygen|Bottom|Field|5|7|7.02|7.01|7.01|0.00999999999999979|Fisheries-Independent Monitoring (FIM) Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 479
9|Cape Haze Aquatic Preserve|2015|11|Dissolved Oxygen|Bottom|Field|2|6.71|6.75|6.73|6.73|0.0282842712474619|Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2015|12|Dissolved Oxygen|Bottom|Field|5|7.05|9|7.73|7.948|0.946398436177914|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479
9|Cape Haze Aquatic Preserve|2016|1|Dissolved Oxygen|Bottom|Field|2|7.17|7.36|7.265|7.265|0.134350288425444|Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2016|2|Dissolved Oxygen|Bottom|Field|1|9.38|9.38|9.38|9.38||Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2016|3|Dissolved Oxygen|Bottom|Field|4|7.35|9.02|7.86|8.0225|0.707171596337598|Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479
9|Cape Haze Aquatic Preserve|2016|4|Dissolved Oxygen|Bottom|Field|2|8.7|10.29|9.495|9.495|1.12429978208661|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network|69, 95
9|Cape Haze Aquatic Preserve|2016|5|Dissolved Oxygen|Bottom|Field|2|6.4|6.4|6.4|6.4|0|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|2016|8|Dissolved Oxygen|Bottom|Field|8|4.3|8.3|7|6.83|1.18721763560255|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
9|Cape Haze Aquatic Preserve|2016|9|Dissolved Oxygen|Bottom|Field|8|5.9|8.4|6.9|6.94|0.785457100765444|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
9|Cape Haze Aquatic Preserve|2016|10|Dissolved Oxygen|Bottom|Field|7|5.15|7.7|6.62|6.36|0.90297655931185|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
9|Cape Haze Aquatic Preserve|2017|1|Dissolved Oxygen|Bottom|Field|2|9.25|9.6|9.425|9.425|0.247487373415291|Harmful Algal Bloom Marine Observation Network|95
9|Cape Haze Aquatic Preserve|2017|2|Dissolved Oxygen|Bottom|Field|3|6|8.1|7.1|7.06666666666667|1.05039675043925|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
9|Cape Haze Aquatic Preserve|2017|3|Dissolved Oxygen|Bottom|Field|2|6.79|7.7|7.245|7.245|0.643467170879758|Harmful Algal Bloom Marine Observation Network|95
9|Cape Haze Aquatic Preserve|2017|4|Dissolved Oxygen|Bottom|Field|4|3.6|6.62|5.79|5.45|1.33251641640919|Harmful Algal Bloom Marine Observation Network|95
9|Cape Haze Aquatic Preserve|2017|5|Dissolved Oxygen|Bottom|Field|1|7|7|7|7||Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|2017|6|Dissolved Oxygen|Bottom|Field|5|2.9|7.4|4.5|5.068|1.80945295600632|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network|69, 95
9|Cape Haze Aquatic Preserve|2017|7|Dissolved Oxygen|Bottom|Field|15|3.5|7|5.3|5.30666666666667|1.14109387786248|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
9|Cape Haze Aquatic Preserve|2017|8|Dissolved Oxygen|Bottom|Field|14|2.1|8.3|5.35|5.35785714285714|1.75799789345909|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
9|Cape Haze Aquatic Preserve|2017|9|Dissolved Oxygen|Bottom|Field|3|3|5.8|5|4.6|1.4422205101856|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|2017|10|Dissolved Oxygen|Bottom|Field|3|3.1|7.3|6.1|5.5|2.16333076527839|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
9|Cape Haze Aquatic Preserve|2017|11|Dissolved Oxygen|Bottom|Field|3|7.6|13.6|7.7|9.63333333333333|3.43559795862865|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network|69, 95
9|Cape Haze Aquatic Preserve|2017|12|Dissolved Oxygen|Bottom|Field|1|8.4|8.4|8.4|8.4||Fisheries-Independent Monitoring (FIM) Program|69
9|Cape Haze Aquatic Preserve|2018|1|Dissolved Oxygen|Bottom|Field|2|6.73|7.71|7.22|7.22|0.692964645562816|Harmful Algal Bloom Marine Observation Network|95
9|Cape Haze Aquatic Preserve|2018|2|Dissolved Oxygen|Bottom|Field|3|6.13|9.16|6.73|7.34|1.60446252682947|Harmful Algal Bloom Marine Observation Network|95
9|Cape Haze Aquatic Preserve|2018|3|Dissolved Oxygen|Bottom|Field|1|6.37|6.37|6.37|6.37||Harmful Algal Bloom Marine Observation Network|95
9|Cape Haze Aquatic Preserve|2018|4|Dissolved Oxygen|Bottom|Field|2|5.5|5.83|5.665|5.665|0.233345237791561|Harmful Algal Bloom Marine Observation Network|95
9|Cape Haze Aquatic Preserve|2018|5|Dissolved Oxygen|Bottom|Field|7|6.15|8.86|7.33|7.45857142857143|1.01272616521658|Harmful Algal Bloom Marine Observation Network|95
9|Cape Haze Aquatic Preserve|2018|6|Dissolved Oxygen|Bottom|Field|4|4.04|7.34|6.79|6.24|1.53212271049025|Harmful Algal Bloom Marine Observation Network|95
9|Cape Haze Aquatic Preserve|2018|7|Dissolved Oxygen|Bottom|Field|3|6.5|7.36|7|6.95333333333333|0.431895048979881|Harmful Algal Bloom Marine Observation Network|95
9|Cape Haze Aquatic Preserve|2018|8|Dissolved Oxygen|Bottom|Field|3|5.8|8.01|6.43|6.74666666666667|1.13852243426879|Harmful Algal Bloom Marine Observation Network|95
9|Cape Haze Aquatic Preserve|2018|9|Dissolved Oxygen|Bottom|Field|5|4.02|5.93|5.09|5.16|0.78342198079962|Harmful Algal Bloom Marine Observation Network|95
9|Cape Haze Aquatic Preserve|2018|10|Dissolved Oxygen|Bottom|Field|1|3.81|3.81|3.81|3.81||Harmful Algal Bloom Marine Observation Network|95
9|Cape Haze Aquatic Preserve|2020|1|Dissolved Oxygen|Bottom|Field|3|6.31|7.19|6.96|6.82|0.456398948289762|Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2020|3|Dissolved Oxygen|Bottom|Field|2|7|7.13|7.065|7.065|0.0919238815542511|Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2020|4|Dissolved Oxygen|Bottom|Field|2|4.95|6.49|5.72|5.72|1.08894444302728|Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2020|11|Dissolved Oxygen|Bottom|Field|2|6.21|6.47|6.34|6.34|0.183847763108502|Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2020|12|Dissolved Oxygen|Bottom|Field|6|5.87|6.92|6.63|6.59333333333333|0.38500216449608|EPA STOrage and RETrieval Data Warehouse (STORET), Southwest Florida Water Management District - Water Quality Monitoring|103, 479
9|Cape Haze Aquatic Preserve|2021|3|Dissolved Oxygen|Bottom|Field|5|6.7|7.64|6.89|7.114|0.476843789935446|Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2021|4|Dissolved Oxygen|Bottom|Field|4|6.42|7.96|7.18|7.185|0.87766736295706|Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2021|5|Dissolved Oxygen|Bottom|Field|2|6.53|7.62|7.075|7.075|0.770746391493337|Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2021|6|Dissolved Oxygen|Bottom|Field|2|7.26|7.37|7.315|7.315|0.0777817459305205|Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2021|7|Dissolved Oxygen|Bottom|Field|6|4.04|8.03|6.575|6.36166666666667|1.31622819703373|Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2022|8|Dissolved Oxygen|Bottom|Field|1|6.72|6.72|6.72|6.72||Charlotte Harbor Aquatic Preserves Monthly Water Quality Program|5028
9|Cape Haze Aquatic Preserve|2023|4|Dissolved Oxygen|Bottom|Field|1|5.32|5.32|5.32|5.32||Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1990|4|Dissolved Oxygen|Bottom|Field|1|4.8|4.8|4.8|4.8||Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1994|4|Dissolved Oxygen|Bottom|Field|2|5.7|6.15|5.925|5.925|0.318198051533946|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1994|8|Dissolved Oxygen|Bottom|Field|1|4.5|4.5|4.5|4.5||Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1994|9|Dissolved Oxygen|Bottom|Field|6|2.8|4.5|3.55|3.58333333333333|0.649358657959272|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1994|10|Dissolved Oxygen|Bottom|Field|7|3.6|5.3|4.2|4.31428571428571|0.617599037749065|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1994|11|Dissolved Oxygen|Bottom|Field|9|3.8|7.8|7|6.48888888888889|1.46068857430703|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1994|12|Dissolved Oxygen|Bottom|Field|6|6.2|8.5|6.45|6.85|0.882609766544649|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|1|Dissolved Oxygen|Bottom|Field|12|7.2|8.4|7.6|7.68333333333333|0.419595765065147|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|2|Dissolved Oxygen|Bottom|Field|7|5|7.3|5.7|5.9|0.91469484893415|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|3|Dissolved Oxygen|Bottom|Field|11|6.8|11.8|7.2|7.77272727272727|1.43463647596937|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|4|Dissolved Oxygen|Bottom|Field|13|3.5|8|6.8|5.66923076923077|1.75184884021834|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|5|Dissolved Oxygen|Bottom|Field|15|4|6.3|5.2|5.03333333333333|0.725718035235908|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|6|Dissolved Oxygen|Bottom|Field|15|4.2|7.1|6.2|5.96666666666667|0.86078590889511|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|7|Dissolved Oxygen|Bottom|Field|12|3.2|5.7|4.6|4.48333333333333|0.794107083840751|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|8|Dissolved Oxygen|Bottom|Field|22|2.9|7.9|6.1|5.70909090909091|1.50393423453892|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|9|Dissolved Oxygen|Bottom|Field|13|2.8|8|6|5.63846153846154|1.80071210985102|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|11|Dissolved Oxygen|Bottom|Field|17|5.8|7.5|6.6|6.59411764705882|0.392859052707352|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|12|Dissolved Oxygen|Bottom|Field|7|5.8|7.6|7|6.95714285714286|0.637330743170668|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|2|Dissolved Oxygen|Bottom|Field|18|5.6|8.5|7|7.04444444444444|0.806023078214501|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|4|Dissolved Oxygen|Bottom|Field|6|5.3|9.8|6.55|7.03333333333333|1.58324561160506|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|5|Dissolved Oxygen|Bottom|Field|12|3.5|6.6|5.2|5.2|1.00995049383621|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|7|Dissolved Oxygen|Bottom|Field|7|3.7|5.5|4.8|4.68571428571429|0.617599037749065|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|8|Dissolved Oxygen|Bottom|Field|18|3.4|7.6|5.15|5.24444444444444|1.1062508077616|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|9|Dissolved Oxygen|Bottom|Field|11|4.1|7.4|5.9|5.86363636363636|0.780093234521012|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|10|Dissolved Oxygen|Bottom|Field|12|4|6.7|5.8|5.69166666666667|0.694731253904353|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|11|Dissolved Oxygen|Bottom|Field|11|4.7|7.8|5.5|5.6|0.830662386291807|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|12|Dissolved Oxygen|Bottom|Field|17|5.4|7|6|5.97647058823529|0.467077900040114|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|1|Dissolved Oxygen|Bottom|Field|14|5|8.2|5.9|5.92857142857143|0.769043933353987|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|2|Dissolved Oxygen|Bottom|Field|14|5.2|7|6.15|6.29285714285714|0.526913050357801|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|3|Dissolved Oxygen|Bottom|Field|10|4.6|6.1|5.4|5.35|0.613278983099137|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|4|Dissolved Oxygen|Bottom|Field|17|5|7.6|6.4|6.35882352941176|0.82618008291883|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|5|Dissolved Oxygen|Bottom|Field|12|4.5|8.7|6.2|6.49166666666667|1.09582541188518|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|6|Dissolved Oxygen|Bottom|Field|11|4.5|7.9|5.8|5.91818181818182|0.906441594167194|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|7|Dissolved Oxygen|Bottom|Field|13|5.6|8.9|6.9|7.20769230769231|0.982735585378504|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|8|Dissolved Oxygen|Bottom|Field|12|4.4|6.8|5.6|5.61666666666667|0.928178405003667|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|9|Dissolved Oxygen|Bottom|Field|11|4.4|6.6|5.5|5.57272727272727|0.603474786699343|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|10|Dissolved Oxygen|Bottom|Field|11|4.8|7.3|6.4|6.30909090909091|0.738179579038252|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|11|Dissolved Oxygen|Bottom|Field|6|5.9|7.7|6.6|6.68333333333333|0.646271356836017|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|12|Dissolved Oxygen|Bottom|Field|6|6.7|8.4|7.95|7.7|0.74027022093287|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|1|Dissolved Oxygen|Bottom|Field|10|6.2|7.4|6.7|6.76|0.403319558993445|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|2|Dissolved Oxygen|Bottom|Field|9|5.5|7.1|6.2|6.18888888888889|0.506074215022966|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|3|Dissolved Oxygen|Bottom|Field|11|6|8.1|7.7|7.27272727272727|0.805097396705404|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|4|Dissolved Oxygen|Bottom|Field|12|4.2|6.9|6.4|6.11666666666667|0.803213243884534|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|5|Dissolved Oxygen|Bottom|Field|14|3|6.7|4.95|4.77857142857143|1.30394582911819|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|6|Dissolved Oxygen|Bottom|Field|17|3.6|7|6|5.63529411764706|1.07467505348744|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|7|Dissolved Oxygen|Bottom|Field|9|4|7|5.5|5.28888888888889|0.967528351579999|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|8|Dissolved Oxygen|Bottom|Field|10|3.4|8.3|4.9|5.19|1.52056276131935|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|9|Dissolved Oxygen|Bottom|Field|5|5.4|6.5|6|5.96|0.403732584763727|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|10|Dissolved Oxygen|Bottom|Field|10|4.8|6.5|5.5|5.52|0.612463150818979|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|11|Dissolved Oxygen|Bottom|Field|10|3.8|6.5|4.7|5.09|0.959687449120806|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|12|Dissolved Oxygen|Bottom|Field|11|5.4|6.7|5.8|5.91818181818182|0.46865377800287|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|1|Dissolved Oxygen|Bottom|Field|7|6.6|7.9|6.9|7.05714285714286|0.427617987059879|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|2|Dissolved Oxygen|Bottom|Field|13|5.2|7.8|6.8|6.64615384615385|0.674061550868297|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|3|Dissolved Oxygen|Bottom|Field|13|4.3|9.2|5.9|6.33846153846154|1.34197519943456|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|4|Dissolved Oxygen|Bottom|Field|7|5.7|6.6|6.2|6.1|0.336650164612069|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|5|Dissolved Oxygen|Bottom|Field|8|4.9|6.5|5.9|5.8|0.58309518948453|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|6|Dissolved Oxygen|Bottom|Field|13|4.1|5.9|5.2|5.13846153846154|0.55157118237882|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|7|Dissolved Oxygen|Bottom|Field|13|3|6.8|5.5|4.91538461538462|1.4099918166702|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|8|Dissolved Oxygen|Bottom|Field|17|3.1|6.5|5.1|4.96470588235294|0.939375574830555|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|9|Dissolved Oxygen|Bottom|Field|7|2.5|6.2|3.4|3.82857142857143|1.21478981133128|SERC Water Quality Monitoring Network|509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|10|Dissolved Oxygen|Bottom|Field|15|4.1|7.6|5.8|5.81333333333333|0.96426631373782|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|11|Dissolved Oxygen|Bottom|Field|11|4.8|7.9|6|6.00909090909091|0.784161393406416|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|12|Dissolved Oxygen|Bottom|Field|17|5|7|6.1|5.94117647058824|0.55006684085824|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|1|Dissolved Oxygen|Bottom|Field|20|6.3|8.7|6.9|6.87|0.522242129768619|RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|2|Dissolved Oxygen|Bottom|Field|19|4.8|7.4|5.8|5.92631578947368|0.746727754393318|RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|3|Dissolved Oxygen|Bottom|Field|19|4.1|6.9|5.3|5.52631578947368|0.808868967044696|RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|4|Dissolved Oxygen|Bottom|Field|25|4|6.7|5.4|5.336|0.769675256195754|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|5|Dissolved Oxygen|Bottom|Field|18|3.6|6.7|4.3|4.58333333333333|0.940744386111339|RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|6|Dissolved Oxygen|Bottom|Field|24|3.6|7|4.45|4.87083333333333|1.0343992865707|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|7|Dissolved Oxygen|Bottom|Field|18|3|7.8|4|4.30555555555556|1.1689473506094|RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|8|Dissolved Oxygen|Bottom|Field|19|3|5.8|4.1|4.07368421052632|0.741501558598166|RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|9|Dissolved Oxygen|Bottom|Field|20|2.7|7.1|4.25|4.64|1.48018491021259|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|10|Dissolved Oxygen|Bottom|Field|23|5.2|8.6|7|6.8304347826087|0.800814802451907|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|11|Dissolved Oxygen|Bottom|Field|27|4.3|6.4|5.6|5.53333333333333|0.66332495807108|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
