AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
6|Biscayne Bay Aquatic Preserve|2022|Dissolved Oxygen|Bottom|Field|36|1.67|7.56|5.845|5.48444444444445|1.40593120019528|Florida STORET / WIN, North Biscayne Bay Seagrass Loss Water Quality Program|5002, 5026
6|Biscayne Bay Aquatic Preserve|2023|Dissolved Oxygen|Bottom|Field|1|8.18|8.18|8.18|8.18||North Biscayne Bay Seagrass Loss Water Quality Program|5026
8|Boca Ciega Bay Aquatic Preserve|1989|Dissolved Oxygen|Bottom|Field|1|8.7|8.7|8.7|8.7||Fisheries-Independent Monitoring (FIM) Program|69
8|Boca Ciega Bay Aquatic Preserve|1990|Dissolved Oxygen|Bottom|Field|3|7|7.6|7.2|7.26666666666667|0.305505046330389|Fisheries-Independent Monitoring (FIM) Program|69
8|Boca Ciega Bay Aquatic Preserve|1992|Dissolved Oxygen|Bottom|Field|1|5.6|5.6|5.6|5.6||Fisheries-Independent Monitoring (FIM) Program|69
8|Boca Ciega Bay Aquatic Preserve|1995|Dissolved Oxygen|Bottom|Field|190|1.19|11.01|6.665|6.42705263157895|2.27428778254868|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|1996|Dissolved Oxygen|Bottom|Field|929|1.17|12.35|6.5|6.31545748116254|1.83697964441004|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|1997|Dissolved Oxygen|Bottom|Field|879|0.87|12.2|5.23|5.200204778157|1.10447379896344|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|1998|Dissolved Oxygen|Bottom|Field|413|3.71|11.35|5.94|6.08019370460048|0.730272898358399|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|1999|Dissolved Oxygen|Bottom|Field|642|0.5|9.5|5.4|5.46171339563863|1.30672180080064|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2000|Dissolved Oxygen|Bottom|Field|1114|0.11|9.73|5.54|5.32749551166966|1.60968835400362|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2001|Dissolved Oxygen|Bottom|Field|533|0.29|20|5.49|5.50765478424015|2.03471200622379|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2002|Dissolved Oxygen|Bottom|Field|63|1.5|8.18|5.82000017|5.71666666634921|1.2258953287454|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 115, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2003|Dissolved Oxygen|Bottom|Field|42|3.7|10.9|6.15|6.34095238095238|1.25459702892769|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2004|Dissolved Oxygen|Bottom|Field|131|0.19|10.25|6.12|6.14282442748092|1.50509967715362|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2005|Dissolved Oxygen|Bottom|Field|113|0.12|8.94|6.22|5.98159292035398|1.60806481211095|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2006|Dissolved Oxygen|Bottom|Field|162|0.51|11.49|6|5.97882716049383|1.40566351601353|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2007|Dissolved Oxygen|Bottom|Field|50|2.11|9.5|6.7|6.2212|1.70138675731275|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2008|Dissolved Oxygen|Bottom|Field|67|2.42|8.5|5.6|5.71985074626866|1.3410799498655|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2009|Dissolved Oxygen|Bottom|Field|101|2.1|8.7|5|5.12455445544554|1.53903510340244|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2010|Dissolved Oxygen|Bottom|Field|138|1.6|16.1|5.8|6.39905797101449|3.02788184200929|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2011|Dissolved Oxygen|Bottom|Field|138|1.32|10.9|4.985|5.5218115942029|1.97569990758417|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2012|Dissolved Oxygen|Bottom|Field|37|0.93|7.9|4.8|4.92378378378378|1.31889547928761|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2013|Dissolved Oxygen|Bottom|Field|68|2.05|9.5|6.19|6.50514705882353|1.67973122640984|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2014|Dissolved Oxygen|Bottom|Field|60|3.1|18|6.115|6.6685|2.6553864827707|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2015|Dissolved Oxygen|Bottom|Field|41|0.7|9.7|7.2|6.83731707317073|1.58073246374939|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2016|Dissolved Oxygen|Bottom|Field|115|2.58|10.9|6.55|6.58608695652174|1.54105779099268|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2017|Dissolved Oxygen|Bottom|Field|58|2.89|8.94|6.35|6.39413793103448|0.999910582814141|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2018|Dissolved Oxygen|Bottom|Field|12|4.92|10.36|7.09|7.20916666666667|1.40615179791795|Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067
8|Boca Ciega Bay Aquatic Preserve|2019|Dissolved Oxygen|Bottom|Field|12|2|9.5|5.465|5.87916666666667|1.99884720564508|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2020|Dissolved Oxygen|Bottom|Field|107|1.88|10.78|6.06|6.08299065420561|1.5117459698211|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Tampa Bay Benthic Monitoring|103, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2021|Dissolved Oxygen|Bottom|Field|185|0.79|16.9|6.25|6.26189189189189|1.85399955126079|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Tampa Bay Benthic Monitoring|103, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2022|Dissolved Oxygen|Bottom|Field|42|3.53|17.18|6.89|7.22238095238095|2.35141452967358|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|1991|Dissolved Oxygen|Bottom|Field|2|6.1|6.2|6.15|6.15|0.0707106781186551|Fisheries-Independent Monitoring (FIM) Program|69
9|Cape Haze Aquatic Preserve|1992|Dissolved Oxygen|Bottom|Field|2|6|8.5|7.25|7.25|1.76776695296637|Fisheries-Independent Monitoring (FIM) Program|69
9|Cape Haze Aquatic Preserve|1993|Dissolved Oxygen|Bottom|Field|2|6.3|9.3|7.8|7.8|2.12132034355964|Fisheries-Independent Monitoring (FIM) Program|69
9|Cape Haze Aquatic Preserve|1994|Dissolved Oxygen|Bottom|Field|2|8.2|8.8|8.5|8.5|0.42426406871193|Fisheries-Independent Monitoring (FIM) Program|69
9|Cape Haze Aquatic Preserve|1995|Dissolved Oxygen|Bottom|Field|20|4.5|8.7|6.3|6.495|1.21632535467327|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|1996|Dissolved Oxygen|Bottom|Field|24|4.8|8.7|6.7|6.7|0.884160127145973|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|1997|Dissolved Oxygen|Bottom|Field|21|5.7|8.8|7|6.99047619047619|0.924069673728535|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
9|Cape Haze Aquatic Preserve|1998|Dissolved Oxygen|Bottom|Field|10|5.7|8.1|6.95|6.99|0.821178015617402|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|1999|Dissolved Oxygen|Bottom|Field|9|6.5|9.8|7.2|7.42222222222222|1.01707642015949|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
9|Cape Haze Aquatic Preserve|2000|Dissolved Oxygen|Bottom|Field|1|6.3|6.3|6.3|6.3||Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|2001|Dissolved Oxygen|Bottom|Field|8|5.3|8.1|6.5|6.7125|0.97605254542395|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
9|Cape Haze Aquatic Preserve|2002|Dissolved Oxygen|Bottom|Field|11|2.9|8.6|7.3|6.64454545454546|1.80611939603318|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002
9|Cape Haze Aquatic Preserve|2003|Dissolved Oxygen|Bottom|Field|7|6.7|10.3|7.5|7.75714285714286|1.16598619611203|Fisheries-Independent Monitoring (FIM) Program|69
9|Cape Haze Aquatic Preserve|2004|Dissolved Oxygen|Bottom|Field|7|5.6|11.1|7.2|7.53285714285714|1.91360666705321|Fisheries-Independent Monitoring (FIM) Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 479
9|Cape Haze Aquatic Preserve|2005|Dissolved Oxygen|Bottom|Field|6|4.09|9.5|7.8|7.47333333333333|1.83610094130651|Fisheries-Independent Monitoring (FIM) Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 479
9|Cape Haze Aquatic Preserve|2006|Dissolved Oxygen|Bottom|Field|6|1.4|9.3|7.5|7|2.87262945748316|Fisheries-Independent Monitoring (FIM) Program|69
9|Cape Haze Aquatic Preserve|2007|Dissolved Oxygen|Bottom|Field|4|6.7|8.8|7.6|7.675|0.895823643358446|Fisheries-Independent Monitoring (FIM) Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 479
9|Cape Haze Aquatic Preserve|2008|Dissolved Oxygen|Bottom|Field|8|6.26|9.1|6.85|7.1475|0.978625128870674|Fisheries-Independent Monitoring (FIM) Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 479
9|Cape Haze Aquatic Preserve|2009|Dissolved Oxygen|Bottom|Field|44|1.8|9.31|3.2|4.66795454545455|2.49972982683893|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002
9|Cape Haze Aquatic Preserve|2010|Dissolved Oxygen|Bottom|Field|67|3.7|10.5|6.04|6.54507462686567|1.86501716064436|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002
9|Cape Haze Aquatic Preserve|2011|Dissolved Oxygen|Bottom|Field|54|2.1|11.1|6.5|5.93462962962963|2.16380666747283|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002
9|Cape Haze Aquatic Preserve|2012|Dissolved Oxygen|Bottom|Field|56|3.63|9.9|5.965|6.07428571428572|1.56807798639882|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002
9|Cape Haze Aquatic Preserve|2013|Dissolved Oxygen|Bottom|Field|51|2.16|8.6|6.26|6.27607843137255|1.33089154844619|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002
9|Cape Haze Aquatic Preserve|2014|Dissolved Oxygen|Bottom|Field|60|1|12.3|6.715|6.42316666666667|1.93426506138213|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002
9|Cape Haze Aquatic Preserve|2015|Dissolved Oxygen|Bottom|Field|51|3.59|9.9|6.75|6.62019607843137|1.44967512249618|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2016|Dissolved Oxygen|Bottom|Field|42|2.7|10.29|6.85|6.88738095238095|1.37938667799614|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2017|Dissolved Oxygen|Bottom|Field|62|2.1|13.6|6.19|6.34032258064516|2.13106143624616|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
9|Cape Haze Aquatic Preserve|2018|Dissolved Oxygen|Bottom|Field|32|3.81|9.16|6.465|6.491875|1.31994730466666|Harmful Algal Bloom Marine Observation Network|95
9|Cape Haze Aquatic Preserve|2020|Dissolved Oxygen|Bottom|Field|15|4.95|7.19|6.59|6.526|0.564848905207654|Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2021|Dissolved Oxygen|Bottom|Field|19|4.04|8.03|6.83|6.90842105263158|0.918327363307242|Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2022|Dissolved Oxygen|Bottom|Field|1|6.72|6.72|6.72|6.72||Charlotte Harbor Aquatic Preserves Monthly Water Quality Program|5028
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1990|Dissolved Oxygen|Bottom|Field|1|2.8|2.8|2.8|2.8||Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1991|Dissolved Oxygen|Bottom|Field|2|2|3.6|2.8|2.8|1.13137084989848|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1994|Dissolved Oxygen|Bottom|Field|27|2.8|8.5|5.7|5.48703703703704|1.64548289572209|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|Dissolved Oxygen|Bottom|Field|138|2.9|11.8|6.4|6.07028985507246|1.46961484702029|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|Dissolved Oxygen|Bottom|Field|111|3.3|9.8|5.8|5.81081081081081|1.12066144034765|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|Dissolved Oxygen|Bottom|Field|131|4.4|8.9|6.1|6.2206106870229|0.990937206521949|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|Dissolved Oxygen|Bottom|Field|126|3|8.3|6|5.80476190476191|1.13911243644214|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|Dissolved Oxygen|Bottom|Field|142|2.5|9.2|5.8|5.70774647887324|1.16947426775059|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|Dissolved Oxygen|Bottom|Field|247|2.7|8.7|5.4|5.34777327935223|1.2507823166616|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2001|Dissolved Oxygen|Bottom|Field|256|1.2|8|5|5.081640625|1.22009917780337|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2002|Dissolved Oxygen|Bottom|Field|243|2.2|14.8|5.38|5.46918106995885|1.51461090390195|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|Dissolved Oxygen|Bottom|Field|264|1.8|10|5.1|5.27537878787879|1.35457394719065|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|Dissolved Oxygen|Bottom|Field|242|1.7|7.82|5.455|5.40099173553719|1.17234234089142|Florida STORET / WIN, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|Dissolved Oxygen|Bottom|Field|246|2.4|8.57|5.6|5.65369918699187|1.15479220454279|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|Dissolved Oxygen|Bottom|Field|224|2|10.53|5.9|5.819375|1.48485827334741|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2007|Dissolved Oxygen|Bottom|Field|231|2.8|9.17|5.67|5.56991341991342|1.27840661400517|Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|Dissolved Oxygen|Bottom|Field|228|2|9.5|5.7|5.75359649122807|1.37151392424318|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2009|Dissolved Oxygen|Bottom|Field|271|1.6|9.79|4.6|4.73391143911439|1.33298113942165|Florida STORET / WIN, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2010|Dissolved Oxygen|Bottom|Field|228|2.4|9.8|5.3|5.43947368421053|1.75263770609326|Florida STORET / WIN, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2011|Dissolved Oxygen|Bottom|Field|278|1.6|10|4.9|5.29964028776978|1.8260351043367|Florida STORET / WIN, RBNERR Fish Assessment|4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2012|Dissolved Oxygen|Bottom|Field|179|2.2|9.4|5.6|5.61508379888268|1.4155422864925|Florida STORET / WIN, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2013|Dissolved Oxygen|Bottom|Field|28|4.4|9.1|7.95|7.49285714285714|1.45218317675009|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2014|Dissolved Oxygen|Bottom|Field|4|1.2|1.7|1.35|1.4|0.216024689946929|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2015|Dissolved Oxygen|Bottom|Field|65|0.2|7.8|5.8|5.02|2.21163118534714|Florida STORET / WIN, RBNERR Fish Assessment|4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|Dissolved Oxygen|Bottom|Field|256|1.6|9.6|5.6|5.5761328125|1.21305686057891|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment|95, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|Dissolved Oxygen|Bottom|Field|256|0.13|10.6|5.5|5.26|2.02819440612078|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment|95, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|Dissolved Oxygen|Bottom|Field|147|2.1|9.7|6|5.92020408163265|1.43396875712882|Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment|95, 4043
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|Dissolved Oxygen|Bottom|Field|114|2.6|9.3|5.5|5.50438596491228|1.44218310123936|RBNERR Fish Assessment|4043
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2020|Dissolved Oxygen|Bottom|Field|130|1.9|8.7|5.5|5.53|1.49685199384337|RBNERR Fish Assessment|4043
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2021|Dissolved Oxygen|Bottom|Field|5|4.71|6|5.68|5.488|0.535042054421893|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2022|Dissolved Oxygen|Bottom|Field|11|2.1|6.98|5.91|5.43545454545455|1.48082655052078|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2023|Dissolved Oxygen|Bottom|Field|3|4.52|5.74|5.24|5.16666666666667|0.613297100379036|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|1990|Dissolved Oxygen|Bottom|Field|3|3.6|3.9|3.9|3.8|0.173205080756888|Fisheries-Independent Monitoring (FIM) Program|69
11|Cockroach Bay Aquatic Preserve|1991|Dissolved Oxygen|Bottom|Field|2|7.6|8.4|8|8|0.565685424949239|Fisheries-Independent Monitoring (FIM) Program|69
11|Cockroach Bay Aquatic Preserve|1995|Dissolved Oxygen|Bottom|Field|125|1.42|8.65|4.62|4.8296|1.50109443944378|Tampa Bay Benthic Monitoring|4067
11|Cockroach Bay Aquatic Preserve|1996|Dissolved Oxygen|Bottom|Field|12|1.3|10.6|4.15|4.69083333333333|3.38751842217958|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
11|Cockroach Bay Aquatic Preserve|1997|Dissolved Oxygen|Bottom|Field|4|4.25|9.7|5.92|6.4475|2.40201824861233|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
11|Cockroach Bay Aquatic Preserve|1998|Dissolved Oxygen|Bottom|Field|155|2.49|7.63|3.96|4.33967741935484|1.12212369352835|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
11|Cockroach Bay Aquatic Preserve|1999|Dissolved Oxygen|Bottom|Field|29|0.7|7.4|4.1|4.37310344827586|1.70793756879936|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2000|Dissolved Oxygen|Bottom|Field|30|2.4|7.3|4.95|4.929|1.45358379946564|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2001|Dissolved Oxygen|Bottom|Field|212|0.8|7.6|2.485|2.61952830188679|1.1355549676274|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2002|Dissolved Oxygen|Bottom|Field|439|0.06|8.96|2.87|3.12380410022779|1.79877504434707|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2003|Dissolved Oxygen|Bottom|Field|191|1|14.3|3.31|3.50471204188482|1.66647209960112|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2004|Dissolved Oxygen|Bottom|Field|557|1.98|12.1|3.7|3.60789946140036|0.895395538144973|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2005|Dissolved Oxygen|Bottom|Field|418|0.94|8.4|3.58|3.68985645933014|0.831977493740108|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2006|Dissolved Oxygen|Bottom|Field|42|0.23|9.8|4.255|4.75214285714286|2.00946969793002|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2007|Dissolved Oxygen|Bottom|Field|27|1.75|8.42|4.02|4.3737037037037|1.64617306349781|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2008|Dissolved Oxygen|Bottom|Field|39|0.73|8.3|4.4|4.69282051282051|1.63568261738985|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2009|Dissolved Oxygen|Bottom|Field|179|1.47|9.88|4.68|5.12960893854749|1.80143711766701|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2010|Dissolved Oxygen|Bottom|Field|160|2.23|10.47|5.53|5.738125|1.70862303878862|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2011|Dissolved Oxygen|Bottom|Field|172|1.99|11.37|5.545|5.43866279069767|1.77044711774626|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2012|Dissolved Oxygen|Bottom|Field|165|0.99|8.18|5.37|5.3090303030303|1.21232301913915|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2013|Dissolved Oxygen|Bottom|Field|177|2.1|9.3|5.33|5.49418079096045|1.51410059226346|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
