AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|Dissolved Oxygen|All|Field|117|2.6|9.3|5.6|5.54017094017094|1.4481295801386|RBNERR Fish Assessment|4043
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2020|Dissolved Oxygen|All|Field|146|1.9|8.7|5.6|5.59308219178082|1.46142564550368|Florida STORET / WIN, RBNERR Fish Assessment|4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2021|Dissolved Oxygen|All|Field|96|2.47|7.9|5.565|5.453125|1.11080465145056|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2022|Dissolved Oxygen|All|Field|40|2.1|7.47|5.72|5.4065|1.26524457957892|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2023|Dissolved Oxygen|All|Field|16|4.52|8.03|6.39|6.3875|1.06258489856889|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|1989|Dissolved Oxygen|All|Field|35|2.5|12.3|6.6|6.72285714285714|2.34597097849329|Fisheries-Independent Monitoring (FIM) Program|69
11|Cockroach Bay Aquatic Preserve|1990|Dissolved Oxygen|All|Field|80|3.6|15.3|5.25|5.96625|2.08295941792174|Fisheries-Independent Monitoring (FIM) Program|69
11|Cockroach Bay Aquatic Preserve|1991|Dissolved Oxygen|All|Field|59|4.9|9.8|7.4|7.15762711864407|1.11435823340403|Fisheries-Independent Monitoring (FIM) Program|69
11|Cockroach Bay Aquatic Preserve|1992|Dissolved Oxygen|All|Field|94|3.9|10.3|5.4|6.01276595744681|1.52648545967971|Fisheries-Independent Monitoring (FIM) Program|69
11|Cockroach Bay Aquatic Preserve|1993|Dissolved Oxygen|All|Field|47|2.7|7.7|5.4|5.56957446808511|1.06529636098377|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
11|Cockroach Bay Aquatic Preserve|1994|Dissolved Oxygen|All|Field|41|2.7|10.9|4.9|5.28048780487805|1.7555938471348|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
11|Cockroach Bay Aquatic Preserve|1995|Dissolved Oxygen|All|Field|179|0.4|11.9|4.72|5.2140782122905|1.97668676783099|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
11|Cockroach Bay Aquatic Preserve|1996|Dissolved Oxygen|All|Field|218|0.41|11.8|5.2|5.33224770642202|3.02790249876799|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
11|Cockroach Bay Aquatic Preserve|1997|Dissolved Oxygen|All|Field|276|2.4|12.4|6.375|6.36960144927536|1.79690041830564|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
11|Cockroach Bay Aquatic Preserve|1998|Dissolved Oxygen|All|Field|424|2.4|10.6|4.54|5.07905660377358|1.65564827542521|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
11|Cockroach Bay Aquatic Preserve|1999|Dissolved Oxygen|All|Field|303|0.7|12.7|5.3|5.55046204620462|1.98638172781262|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2000|Dissolved Oxygen|All|Field|304|1.6|13.6|5.7|5.89953947368421|2.11856070415331|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2001|Dissolved Oxygen|All|Field|1143|0.3|12.9|4.9|5.04740157480315|2.05958788633519|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2002|Dissolved Oxygen|All|Field|2137|0.06|16.2|4.6|4.85875058493215|2.33953208493353|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2003|Dissolved Oxygen|All|Field|1371|0.3|16|4.7|5.45051057622174|2.79656510409778|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2004|Dissolved Oxygen|All|Field|1724|0.1|13|3.87|4.47278422273782|1.93461258338289|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2005|Dissolved Oxygen|All|Field|1037|0.6|13.4|4.9|5.29644165863067|2.04589634699914|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2006|Dissolved Oxygen|All|Field|1170|0.23|14.7|5.75|6.044|2.13726208136678|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2007|Dissolved Oxygen|All|Field|814|0.5|13.9|5.8|5.92142506142506|2.2621230998183|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2008|Dissolved Oxygen|All|Field|568|0.73|14.7|6.3|6.16727112676056|2.08102033304266|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2009|Dissolved Oxygen|All|Field|1017|0.2|14.1|5.3|5.59856440511308|1.97157709565856|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2010|Dissolved Oxygen|All|Field|971|1.4|13.1|5.77|6.13932028836251|2.17780589277097|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2011|Dissolved Oxygen|All|Field|1015|1.2|16|5.6|5.64501477832512|1.9004836337595|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
11|Cockroach Bay Aquatic Preserve|2012|Dissolved Oxygen|All|Field|973|0.6|17.6|5.7|5.82834532374101|1.66402025573399|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2013|Dissolved Oxygen|All|Field|1002|1.9|11.2|5.665|5.90791417165669|1.8272691722871|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
11|Cockroach Bay Aquatic Preserve|2014|Dissolved Oxygen|All|Field|1199|1.2|15.6|6|6.2165387823186|2.09059471372397|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2015|Dissolved Oxygen|All|Field|1052|1.61|20.2|5.855|6.02413498098859|1.82556574988883|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2016|Dissolved Oxygen|All|Field|1033|2.26|15.3|5.6|6.05421103581801|1.94269716357805|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2017|Dissolved Oxygen|All|Field|750|1.2|12.5|6.38|6.43585333333333|1.93279580003383|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2020|Dissolved Oxygen|All|Field|184|1.3|8.29|4.83|5.3004347826087|1.47062747326519|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
11|Cockroach Bay Aquatic Preserve|2021|Dissolved Oxygen|All|Field|502|1.97|15.18|5.53|5.45990039840638|1.76463659302106|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Tampa Bay Benthic Monitoring|103, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2022|Dissolved Oxygen|All|Field|489|1.01|10.46|4.77|5.22640081799591|1.70308631694056|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2023|Dissolved Oxygen|All|Field|136|4.18|10.67|6.095|6.57323529411765|1.4792229603575|Florida STORET / WIN|5002
13|Coupon Bight Aquatic Preserve|1995|Dissolved Oxygen|All|Field|5|6.2|8|6.4|6.94|0.926282894152753|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|1996|Dissolved Oxygen|All|Field|5|5.2|7.4|6.2|6.42|0.965401470891774|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|1997|Dissolved Oxygen|All|Field|5|4|8.1|4.8|5.84|1.86895692834265|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|1998|Dissolved Oxygen|All|Field|5|5.8|7.8|6.9|6.64|0.850294066779253|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|1999|Dissolved Oxygen|All|Field|5|7.05|7.58|7.31176|7.28903|0.215208204536909|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2000|Dissolved Oxygen|All|Field|9|5.72|9.2|6.6|6.86860111111111|1.17438993184168|Fisheries-Independent Monitoring (FIM) Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project|69, 297
13|Coupon Bight Aquatic Preserve|2001|Dissolved Oxygen|All|Field|8|4.85|7.2|6.4|6.08|0.788071787883022|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2002|Dissolved Oxygen|All|Field|8|4.86|8.47|5.745|6.165|1.38499097469984|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2003|Dissolved Oxygen|All|Field|8|4.81|6.48|5.655|5.725875|0.583047275098684|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2004|Dissolved Oxygen|All|Field|7|3.15034|6.32647|5.05256|4.61399714285714|1.31601900015051|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2005|Dissolved Oxygen|All|Field|8|3.20362|8.04367|3.794405|4.98608|2.0437004955717|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2006|Dissolved Oxygen|All|Field|8|3.08146|5.95479|5.25526|4.9572925|1.05739930640835|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2007|Dissolved Oxygen|All|Field|8|3.34611|6.2991|4.70317|4.84935|1.05295359136641|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2008|Dissolved Oxygen|All|Field|6|6.02372|7.05966|7.03357|6.70568|0.528279614598179|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2009|Dissolved Oxygen|All|Field|8|5.99503|6.92445|6.116425|6.28796|0.397871133444702|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2010|Dissolved Oxygen|All|Field|6|5.99012|7.08896|6.13504|6.40473166666667|0.533841945051779|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2011|Dissolved Oxygen|All|Field|6|5.9783|7.54018|6.344335|6.62265|0.718976990118599|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2020|Dissolved Oxygen|All|Field|14|1.17|14.47|6.025|6.00357142857143|3.17799067419568|Florida STORET / WIN|5002
13|Coupon Bight Aquatic Preserve|2021|Dissolved Oxygen|All|Field|15|1.83|6.58|5.28|4.60466666666667|1.66187014563485|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
14|Estero Bay Aquatic Preserve|1971|Dissolved Oxygen|All|Field|1|6|6|6|6||Harmful Algal Bloom Marine Observation Network|95
14|Estero Bay Aquatic Preserve|1991|Dissolved Oxygen|All|Field|55|4|12.9|6.8|7.04727272727273|1.65952408901474|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|1992|Dissolved Oxygen|All|Field|79|3|9.9|5.7|5.99113924050633|1.55688626409827|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|1993|Dissolved Oxygen|All|Field|41|3.4|7.8|6.1|5.89512195121951|0.961496546928848|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|1994|Dissolved Oxygen|All|Field|54|2|7.1|5.2|5.04259259259259|1.09675367486976|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|1995|Dissolved Oxygen|All|Field|39|1.8|7|5.4|5.1025641025641|1.41560609661824|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|1996|Dissolved Oxygen|All|Field|54|1.8|7.4|5.3|5.18518518518519|1.40905527127655|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|1997|Dissolved Oxygen|All|Field|54|1.7|7.3|4.9|4.85925925925926|1.46410105313143|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|1998|Dissolved Oxygen|All|Field|68|1.1|8.8|5.25|5.14117647058824|1.58822488859467|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|1999|Dissolved Oxygen|All|Field|140|1|9.4|6|5.90057142857143|1.81364602426606|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
14|Estero Bay Aquatic Preserve|2000|Dissolved Oxygen|All|Field|168|0.7|7.8|5.9|5.51440476190476|1.69795181384304|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
14|Estero Bay Aquatic Preserve|2001|Dissolved Oxygen|All|Field|288|1.8|9.2|5.9|5.83986111111111|1.39604892245332|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, SERC Water Quality Monitoring Network|69, 509, 5002
14|Estero Bay Aquatic Preserve|2002|Dissolved Oxygen|All|Field|253|1.1|9.3|6|5.93636363636364|1.5999648490006|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
14|Estero Bay Aquatic Preserve|2003|Dissolved Oxygen|All|Field|270|2|9.8|6.39|6.29451851851852|1.53778033368696|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, SERC Water Quality Monitoring Network|69, 103, 115, 509, 5002
14|Estero Bay Aquatic Preserve|2004|Dissolved Oxygen|All|Field|305|1.7|10.9|6.2|6.15777049180328|1.6350958485651|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
14|Estero Bay Aquatic Preserve|2005|Dissolved Oxygen|All|Field|1064|1.9|11.8|6.5|6.46768796992481|1.75491657487351|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|69, 95, 509, 5002
14|Estero Bay Aquatic Preserve|2006|Dissolved Oxygen|All|Field|1040|0.5|12.9|6.2|6.28044230769231|1.67707867270307|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, SERC Water Quality Monitoring Network|69, 509, 5002
14|Estero Bay Aquatic Preserve|2007|Dissolved Oxygen|All|Field|1066|0.8|12.8|6.2|6.19559099437148|1.94030312661905|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|69, 95, 509, 5002
14|Estero Bay Aquatic Preserve|2008|Dissolved Oxygen|All|Field|301|1.2|9.3|5.9|5.91654485049834|1.36281865588018|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 476, 509, 5002
14|Estero Bay Aquatic Preserve|2009|Dissolved Oxygen|All|Field|266|1.7|9.6|5.7|5.6040977443609|1.48243938876211|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2010|Dissolved Oxygen|All|Field|235|0.1|10.63|5.9|5.79838297872341|1.72027550160387|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
14|Estero Bay Aquatic Preserve|2011|Dissolved Oxygen|All|Field|393|1|10.3548|6.1|6.04219541984733|1.38148365369922|A spatial model to improve site selection for seagrass restoration in shallow boating environments, Florida STORET / WIN|4064, 5002
14|Estero Bay Aquatic Preserve|2012|Dissolved Oxygen|All|Field|674|0.6|12.06|5.90205|5.78819525222552|1.34184858754414|A spatial model to improve site selection for seagrass restoration in shallow boating environments, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 4064, 5002
14|Estero Bay Aquatic Preserve|2013|Dissolved Oxygen|All|Field|263|1.6|10.3|5.8|5.87790874524715|1.53641938976931|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
14|Estero Bay Aquatic Preserve|2014|Dissolved Oxygen|All|Field|339|0.4|11.3|5.9|5.78486725663717|1.45224970246284|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
14|Estero Bay Aquatic Preserve|2015|Dissolved Oxygen|All|Field|344|0.7|10.3|5.7|5.58947674418605|1.51877761363895|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
14|Estero Bay Aquatic Preserve|2016|Dissolved Oxygen|All|Field|350|0.4|10.5|5.7|5.62614285714286|1.56396023375634|Estero Bay Oyster Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 4042, 5002
14|Estero Bay Aquatic Preserve|2017|Dissolved Oxygen|All|Field|380|0.3|10.1|5.2|5.09905263157895|1.59217434751833|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Oyster Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 476, 4042, 5002
14|Estero Bay Aquatic Preserve|2018|Dissolved Oxygen|All|Field|351|0.3|14.17|5.5|5.47524216524217|1.67915025654215|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Oyster Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 476, 4042, 5002
14|Estero Bay Aquatic Preserve|2019|Dissolved Oxygen|All|Field|286|0.6|8.36|5.59|5.26905594405594|1.4855333321975|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Oyster Monitoring, Florida STORET / WIN|476, 4042, 5002
14|Estero Bay Aquatic Preserve|2020|Dissolved Oxygen|All|Field|290|0.3|8.8|5.83|5.601|1.53469766417208|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Estero Bay Oyster Monitoring, Florida STORET / WIN|103, 476, 4042, 5002
14|Estero Bay Aquatic Preserve|2021|Dissolved Oxygen|All|Field|561|0.2|9.2|5.3|5.27846702317291|1.41314269932047|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Estero Bay Oyster Monitoring, Florida STORET / WIN|103, 476, 4042, 5002
14|Estero Bay Aquatic Preserve|2022|Dissolved Oxygen|All|Field|286|0.5|8.5|5.3|5.16318181818182|1.40178032734248|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Estero Bay Oyster Monitoring, Florida STORET / WIN|103, 476, 4042, 5002
14|Estero Bay Aquatic Preserve|2023|Dissolved Oxygen|All|Field|23|2|8.1|7.2|6.80391304347826|1.21190585866918|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|1970|Dissolved Oxygen|All|Field|217|4|8.9|6.2|6.36036866359447|0.854181356260984|EPA STOrage and RETrieval Data Warehouse (STORET)|103
15|Florida Keys National Marine Sanctuary|1971|Dissolved Oxygen|All|Field|173|5.5|9.2|6.7|7.09826589595376|1.07338163678657|EPA STOrage and RETrieval Data Warehouse (STORET)|103
15|Florida Keys National Marine Sanctuary|1982|Dissolved Oxygen|All|Field|6|6.35|8.06|7.31|7.245|0.64951520382513|EPA STOrage and RETrieval Data Warehouse (STORET)|103
15|Florida Keys National Marine Sanctuary|1983|Dissolved Oxygen|All|Field|36|4.02|9.45|7.01|6.68277777777778|1.34045112046251|EPA STOrage and RETrieval Data Warehouse (STORET)|103
15|Florida Keys National Marine Sanctuary|1984|Dissolved Oxygen|All|Field|35|4.55|11.3|7.32|7.45342857142857|1.47776847437802|EPA STOrage and RETrieval Data Warehouse (STORET)|103
15|Florida Keys National Marine Sanctuary|1987|Dissolved Oxygen|All|Field|3|4.5|6|5.4|5.3|0.754983443527075|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60
15|Florida Keys National Marine Sanctuary|1989|Dissolved Oxygen|All|Field|3|7.1|8.4|7.6|7.7|0.6557438524302|SERC Water Quality Monitoring Network|509
15|Florida Keys National Marine Sanctuary|1990|Dissolved Oxygen|All|Field|3|6.8|7.8|7.4|7.33333333333333|0.503322295684717|SERC Water Quality Monitoring Network|509
15|Florida Keys National Marine Sanctuary|1991|Dissolved Oxygen|All|Field|78|4|9.4|5.75|6.13717948717949|1.22539248675139|SERC Water Quality Monitoring Network|509
15|Florida Keys National Marine Sanctuary|1992|Dissolved Oxygen|All|Field|96|4.6|9.4|6.5|6.47708333333333|0.879411186583227|SERC Water Quality Monitoring Network|509
15|Florida Keys National Marine Sanctuary|1993|Dissolved Oxygen|All|Field|107|4|9.2|6.6|6.59626168224299|1.10016510198747|SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 509
15|Florida Keys National Marine Sanctuary|1994|Dissolved Oxygen|All|Field|153|4|8|6.1|6.09346405228758|0.72462996024962|Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 95, 509
15|Florida Keys National Marine Sanctuary|1995|Dissolved Oxygen|All|Field|877|3.4|9|6.3|6.46302433295325|0.706776261375058|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 297, 509
15|Florida Keys National Marine Sanctuary|1996|Dissolved Oxygen|All|Field|973|3.6|10.9|6|6.21153134635149|1.02243144914642|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network, National Status and Trends Mussel Watch, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 95, 102, 297, 509
15|Florida Keys National Marine Sanctuary|1997|Dissolved Oxygen|All|Field|1355|2.6|9.5|6.2|6.22705535055351|0.767061356544328|Fisheries-Independent Monitoring (FIM) Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, National Status and Trends Mussel Watch, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 69, 102, 297, 509
15|Florida Keys National Marine Sanctuary|1998|Dissolved Oxygen|All|Field|1230|2.8|10.4|6.2|6.18113008130081|0.856375187346552|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, National Status and Trends Mussel Watch, SERC Water Quality Monitoring Network|102, 297, 509
15|Florida Keys National Marine Sanctuary|1999|Dissolved Oxygen|All|Field|1880|1.4|9.8|6.2|6.25185954787234|0.865159590170218|Fisheries-Independent Monitoring (FIM) Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|69, 297, 509
15|Florida Keys National Marine Sanctuary|2000|Dissolved Oxygen|All|Field|2244|2.1|13.9|6.1|6.19324148395722|1.23875027866993|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, National Aquatic Resource Surveys, National Coastal Condition Assessment, National Status and Trends Mussel Watch, SERC Water Quality Monitoring Network|69, 102, 115, 118, 297, 509
15|Florida Keys National Marine Sanctuary|2001|Dissolved Oxygen|All|Field|1341|1.3|12.2|5.66|5.77997947054437|1.10078227179933|Environmental Monitoring Assessment Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, National Aquatic Resource Surveys, National Coastal Condition Assessment, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 115, 118, 297, 509
15|Florida Keys National Marine Sanctuary|2002|Dissolved Oxygen|All|Field|1400|2.26|10.9|5.8|5.981515|0.979950625911554|Environmental Monitoring Assessment Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 115, 297, 509
15|Florida Keys National Marine Sanctuary|2003|Dissolved Oxygen|All|Field|1612|2.646|9.01|5.8245|5.78892121588089|0.942809538332484|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 95, 103, 115, 297, 509, 5002
15|Florida Keys National Marine Sanctuary|2004|Dissolved Oxygen|All|Field|1307|0.90811|9.32|6.03401|6.01124311400153|0.798821635454472|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|103, 115, 297, 509
15|Florida Keys National Marine Sanctuary|2005|Dissolved Oxygen|All|Field|1670|0|14.53161|5.579655|5.6669557005988|1.25352808531177|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, National Aquatic Resource Surveys, National Coastal Condition Assessment, SERC Water Quality Monitoring Network|95, 118, 297, 509, 5002
15|Florida Keys National Marine Sanctuary|2006|Dissolved Oxygen|All|Field|2018|0.67|14.80096|5.602875|5.59440896927651|1.35808790719403|Fisheries-Independent Monitoring (FIM) Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, National Aquatic Resource Surveys, National Coastal Condition Assessment, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey, The South Florida Fisheries Habitat Assessment Program (FHAP)|60, 69, 95, 118, 297, 509, 4049, 5002
