AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP2B|3|Dissolved Oxygen|bottom|2006-03-01T00:00:00Z|2021-03-31T23:45:00Z|43890|2.1|11.2|7.1|7.038334472545|1.06403309418774
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP2B|4|Dissolved Oxygen|bottom|2006-04-01T00:00:00Z|2021-04-30T23:45:00Z|45562|1.3|11.5|6.6|6.5045937403977|1.2403061356611
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP2B|5|Dissolved Oxygen|bottom|2006-05-01T00:00:00Z|2021-05-31T23:45:00Z|43537|0.1|17.5|6.3|6.31010864322301|1.51970701084094
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP2B|6|Dissolved Oxygen|bottom|2006-06-01T00:00:00Z|2021-06-30T23:45:00Z|38275|0.1|15.9|5.8|5.9007158719791|1.67422480507965
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP2B|7|Dissolved Oxygen|bottom|2006-07-01T00:00:00Z|2021-07-31T23:45:00Z|45027|0.2|16.7|5.6|5.7032380571657|1.69982563357061
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP2B|8|Dissolved Oxygen|bottom|2006-08-01T00:00:00Z|2021-08-13T14:15:00Z|43970|0.3|20.6|5.5|5.55595178530817|1.65833418373816
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP2B|9|Dissolved Oxygen|bottom|2005-09-26T09:30:00Z|2020-09-30T23:45:00Z|42174|0|18.7|5.3|5.38024375207474|1.55550915553037
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP2B|10|Dissolved Oxygen|bottom|2005-10-01T00:00:00Z|2021-10-31T23:45:00Z|44477|0.1|15.8|6.1|6.11248510466084|1.35118686041922
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP2B|11|Dissolved Oxygen|bottom|2005-11-01T00:00:00Z|2021-11-30T23:45:00Z|45278|0.1|14.6|6.9|6.8688656742789|1.09358238451476
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP2B|12|Dissolved Oxygen|bottom|2005-12-01T00:00:00Z|2021-12-31T23:45:00Z|50586|1.3|12.5|7.3|7.28555133831495|1.09529504518292
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|1|Dissolved Oxygen|bottom|2010-01-01T00:00:00Z|2021-01-31T23:45:00Z|31825|0.1|11.6|7|6.72153024351925|1.69244104638413
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2|Dissolved Oxygen|bottom|2010-02-01T00:00:00Z|2021-02-18T20:30:00Z|30555|0.1|12.7|6.6|6.30202912780232|1.84618862970182
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|3|Dissolved Oxygen|bottom|2010-03-01T00:00:00Z|2021-03-31T23:45:00Z|31814|0.1|12.8|6.5|6.36597724272333|1.96590651164311
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|4|Dissolved Oxygen|bottom|2010-04-01T00:00:00Z|2021-04-30T23:45:00Z|30657|0|14|5.8|5.72104576442574|2.10741496849855
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|5|Dissolved Oxygen|bottom|2010-05-01T00:00:00Z|2021-05-31T23:45:00Z|27909|0|13.9|5.5|5.29926905299366|2.13610708003702
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|6|Dissolved Oxygen|bottom|2009-06-30T10:45:00Z|2021-06-30T23:45:00Z|29381|0|11.2|4.8|4.60817875497771|1.73222750787714
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|7|Dissolved Oxygen|bottom|2009-07-01T00:00:00Z|2021-07-31T23:45:00Z|38547|0|11.3|4.7|4.65163047707993|1.57123643069608
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|8|Dissolved Oxygen|bottom|2009-08-01T00:00:00Z|2021-08-31T23:45:00Z|36706|0|13.5|4.9|4.84583446847927|1.62872966904826
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|9|Dissolved Oxygen|bottom|2009-09-01T00:00:00Z|2021-09-30T23:45:00Z|33248|0.1|13.9|5.2|5.22248556304139|1.56462985598847
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|10|Dissolved Oxygen|bottom|2009-10-01T00:00:00Z|2021-10-31T23:45:00Z|34034|0.1|12.3|5.7|5.60237703472998|1.59499774212063
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|11|Dissolved Oxygen|bottom|2009-11-01T00:00:00Z|2021-11-30T23:45:00Z|35853|0.1|12.7|6.2|6.05711934845062|1.86197059284739
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|12|Dissolved Oxygen|bottom|2009-12-01T00:00:00Z|2021-12-31T23:45:00Z|36693|0.1|13.7|6.7|6.68233450521898|1.87273821011852
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|1|Dissolved Oxygen|bottom|2001-01-02T11:30:00Z|2023-01-31T23:45:00Z|44645|1.7|12.2|6.8|6.83504535782283|1.04511685559557
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2|Dissolved Oxygen|bottom|2001-02-01T00:00:00Z|2023-02-25T03:00:00Z|39939|2.3|11|6.5|6.45386714739979|0.985528141322701
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|3|Dissolved Oxygen|bottom|2001-03-01T00:00:00Z|2022-03-31T23:45:00Z|45192|0.6|9.9|6.2|6.12800053106745|0.991252128467254
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|4|Dissolved Oxygen|bottom|2001-04-16T09:00:00Z|2022-04-30T23:45:00Z|39119|1.6|9.9|5.7|5.71191748255324|0.909713814131511
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|5|Dissolved Oxygen|bottom|2001-05-01T00:00:00Z|2022-05-31T23:45:00Z|42193|1.2|8.7|5.2|5.22726044604555|0.918520787940171
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|6|Dissolved Oxygen|bottom|2001-06-01T00:00:00Z|2022-06-30T23:45:00Z|41953|0.4|10.4|4.9|5.00275784806808|1.05859026154719
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|7|Dissolved Oxygen|bottom|2001-07-05T08:30:00Z|2022-07-31T23:45:00Z|41170|0.1|11.8|4.8|4.82729414622298|1.15793783252641
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|8|Dissolved Oxygen|bottom|2001-08-06T10:30:00Z|2022-08-17T10:45:00Z|41373|0.1|9.5|4.5|4.54849781258309|1.17986322491393
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|9|Dissolved Oxygen|bottom|2001-09-01T00:00:00Z|2022-09-30T23:45:00Z|45553|0.1|11.4|4.4|4.41033301868154|1.26456969313024
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|10|Dissolved Oxygen|bottom|2001-10-01T00:00:00Z|2022-10-31T23:45:00Z|47514|0.3|10.6|5.1|5.11173338384476|1.10301588733022
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|11|Dissolved Oxygen|bottom|2001-11-01T00:00:00Z|2022-11-30T23:45:00Z|43662|1.4|9.5|5.8|5.81763776281435|0.906445660826486
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|12|Dissolved Oxygen|bottom|2001-12-01T00:00:00Z|2022-12-31T23:45:00Z|46462|0.9|11.1|6.3|6.3988463690758|1.01203321807363
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|1|Dissolved Oxygen|bottom|2002-01-01T00:00:00Z|2023-01-31T23:45:00Z|41517|1.8|13.1|6.9|6.84943035383096|1.24249998791155
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2|Dissolved Oxygen|bottom|2002-02-01T00:00:00Z|2023-02-14T10:00:00Z|40427|0.9|13.8|6.4|6.40839290573132|1.268884874289
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|3|Dissolved Oxygen|bottom|2002-03-01T00:00:00Z|2022-03-31T23:45:00Z|42671|0.1|13.4|6.1|6.05512877598369|1.3740996589341
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|4|Dissolved Oxygen|bottom|2002-04-04T11:30:00Z|2022-04-30T23:45:00Z|37877|0.2|11.1|5.4|5.47143913192703|1.30235579106851
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|5|Dissolved Oxygen|bottom|2002-05-09T12:00:00Z|2022-05-31T23:45:00Z|42938|0.5|11.9|5|5.10674227956589|1.43459366117463
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|6|Dissolved Oxygen|bottom|2002-06-01T00:00:00Z|2022-06-30T23:45:00Z|41285|0.2|12.1|4.4|4.52984376892334|1.60656413993677
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|7|Dissolved Oxygen|bottom|2002-07-01T00:00:00Z|2022-07-31T23:45:00Z|42338|0.2|13.2|4.2|4.42485474042232|1.62277641600079
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|8|Dissolved Oxygen|bottom|2002-08-01T00:00:00Z|2022-08-31T23:45:00Z|42699|0|11.9|4.1|4.20792758612614|1.50095654319873
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|9|Dissolved Oxygen|bottom|2002-09-01T00:00:00Z|2022-09-30T23:45:00Z|40013|0.1|10.8|4|4.08986579361708|1.56094620297056
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|10|Dissolved Oxygen|bottom|2002-10-01T00:00:00Z|2022-10-31T23:45:00Z|44259|0|15.2|4.8|4.86043968458393|1.50614992345791
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|11|Dissolved Oxygen|bottom|2002-11-01T00:00:00Z|2022-11-30T23:45:00Z|44390|0.6|12.9|5.9|5.91762333858977|1.34662968341394
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|12|Dissolved Oxygen|bottom|2002-12-01T00:00:00Z|2022-12-31T23:45:00Z|43945|1.1|13.6|6.5|6.55993400841962|1.31866153240441
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|1|Dissolved Oxygen|bottom|2002-01-01T00:00:00Z|2023-01-31T23:45:00Z|45195|3.7|12.4|6.5|6.58764243832282|0.961670481097527
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2|Dissolved Oxygen|bottom|2002-02-01T00:00:00Z|2023-02-14T10:30:00Z|40829|2.8|10.2|6.1|6.15548752112469|0.898706698164238
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|3|Dissolved Oxygen|bottom|2002-03-01T00:00:00Z|2022-03-31T23:45:00Z|43450|2.7|10|5.9|5.95659838895282|0.900055276929109
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|4|Dissolved Oxygen|bottom|2002-04-01T00:00:00Z|2022-04-30T23:45:00Z|41565|1.9|9|5.5|5.44605076386383|0.873968922905394
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|5|Dissolved Oxygen|bottom|2002-05-01T00:00:00Z|2022-05-31T23:45:00Z|45319|1.5|8.7|4.9|4.95829122443125|0.947499817588292
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|6|Dissolved Oxygen|bottom|2002-06-01T00:00:00Z|2022-06-30T23:45:00Z|44736|1.1|9.3|4.2|4.27683968168813|0.9925202956399
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|7|Dissolved Oxygen|bottom|2002-07-01T00:00:00Z|2022-07-31T23:45:00Z|46170|1|9.3|4|4.07529131470652|0.906962395305233
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|8|Dissolved Oxygen|bottom|2002-08-08T10:00:00Z|2022-08-31T23:45:00Z|46361|1.2|12.2|3.9|3.94094389680982|0.822152317149555
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|9|Dissolved Oxygen|bottom|2002-09-01T00:00:00Z|2022-09-30T23:45:00Z|45487|0.1|9.3|3.8|3.72672851583969|1.05424212078955
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|10|Dissolved Oxygen|bottom|2002-10-01T00:00:00Z|2022-10-31T23:45:00Z|46668|0.9|9.9|4.4|4.36282891917374|1.07295245784469
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|11|Dissolved Oxygen|bottom|2002-11-01T00:00:00Z|2022-11-30T23:45:00Z|45465|1.8|10.5|5.5|5.48712636093698|1.01824499612904
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|12|Dissolved Oxygen|bottom|2002-12-01T00:00:00Z|2022-12-31T23:45:00Z|45986|3.4|12.7|6.2|6.2281411734006|0.974190279244265
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|1|Dissolved Oxygen|bottom|2001-01-02T11:30:00Z|2023-01-31T23:45:00Z|44645|1.7|12.2|6.8|6.83504535782283|1.04511685559557
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2|Dissolved Oxygen|bottom|2001-02-01T00:00:00Z|2023-02-25T03:00:00Z|39939|2.3|11|6.5|6.45386714739979|0.985528141322701
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|3|Dissolved Oxygen|bottom|2001-03-01T00:00:00Z|2022-03-31T23:45:00Z|45192|0.6|9.9|6.2|6.12800053106745|0.991252128467254
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|4|Dissolved Oxygen|bottom|2001-04-16T09:00:00Z|2022-04-30T23:45:00Z|39119|1.6|9.9|5.7|5.71191748255324|0.909713814131511
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|5|Dissolved Oxygen|bottom|2001-05-01T00:00:00Z|2022-05-31T23:45:00Z|42193|1.2|8.7|5.2|5.22726044604555|0.918520787940171
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|6|Dissolved Oxygen|bottom|2001-06-01T00:00:00Z|2022-06-30T23:45:00Z|41953|0.4|10.4|4.9|5.00275784806808|1.05859026154719
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|7|Dissolved Oxygen|bottom|2001-07-05T08:30:00Z|2022-07-31T23:45:00Z|41170|0.1|11.8|4.8|4.82729414622298|1.15793783252641
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|8|Dissolved Oxygen|bottom|2001-08-06T10:30:00Z|2022-08-17T10:45:00Z|41373|0.1|9.5|4.5|4.54849781258309|1.17986322491393
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|9|Dissolved Oxygen|bottom|2001-09-01T00:00:00Z|2022-09-30T23:45:00Z|45553|0.1|11.4|4.4|4.41033301868154|1.26456969313024
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|10|Dissolved Oxygen|bottom|2001-10-01T00:00:00Z|2022-10-31T23:45:00Z|47514|0.3|10.6|5.1|5.11173338384476|1.10301588733022
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|11|Dissolved Oxygen|bottom|2001-11-01T00:00:00Z|2022-11-30T23:45:00Z|43662|1.4|9.5|5.8|5.81763776281435|0.906445660826486
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|12|Dissolved Oxygen|bottom|2001-12-01T00:00:00Z|2022-12-31T23:45:00Z|46462|0.9|11.1|6.3|6.3988463690758|1.01203321807363
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|1|Dissolved Oxygen|bottom|2000-01-01T00:00:00Z|2023-01-31T23:45:00Z|48431|1.1|11.1|6|5.99865788441288|1.2147902354636
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2|Dissolved Oxygen|bottom|2000-02-01T00:00:00Z|2023-02-14T12:00:00Z|43424|1.3|9|5.6|5.53788918570376|1.09840753438528
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|3|Dissolved Oxygen|bottom|2000-03-01T00:00:00Z|2022-03-31T23:45:00Z|48743|0.9|8.6|5.4|5.30217672281148|1.09374416227646
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|4|Dissolved Oxygen|bottom|2000-04-01T00:00:00Z|2022-04-30T23:45:00Z|42875|0.8|8.1|4.9|4.88246997084548|1.07425247938688
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|5|Dissolved Oxygen|bottom|2000-05-01T00:00:00Z|2022-05-31T23:45:00Z|42940|0.4|8|4.4|4.45186073591057|1.14767518280805
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|6|Dissolved Oxygen|bottom|2000-06-01T00:00:00Z|2022-06-30T23:45:00Z|45572|0.2|8.9|3.4|3.5149719125779|1.29385391221382
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|7|Dissolved Oxygen|bottom|2000-07-01T00:00:00Z|2022-07-31T23:45:00Z|48542|0.2|8.2|3|3.12065633884059|1.21736420432132
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|8|Dissolved Oxygen|bottom|2000-08-01T00:00:00Z|2022-08-31T23:45:00Z|47699|0.1|7.9|2.7|2.87347323843267|1.09487813863772
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|9|Dissolved Oxygen|bottom|2000-09-06T10:00:00Z|2022-09-30T23:45:00Z|45859|0.1|6.9|2.7|2.76145358599185|1.11357707174562
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|10|Dissolved Oxygen|bottom|2000-10-01T00:00:00Z|2022-10-31T23:45:00Z|47567|0.1|8.5|3.7|3.72889398112137|1.18401940403467
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|11|Dissolved Oxygen|bottom|2000-11-01T00:00:00Z|2022-11-30T23:45:00Z|44770|0.1|9.9|5|4.9299173553719|1.10044805462694
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|12|Dissolved Oxygen|bottom|2000-12-01T00:00:00Z|2022-12-31T23:45:00Z|48552|0.9|10.9|5.5|5.56054745427583|1.136442016204
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|1|Dissolved Oxygen|bottom|2016-01-01T00:00:00Z|2023-01-31T23:45:00Z|22414|1.9|18.2|6.4|6.43157847773713|1.22684012624946
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2|Dissolved Oxygen|bottom|2016-02-01T00:00:00Z|2023-02-14T11:00:00Z|19138|1.7|13.7|6|6.00293134078796|1.25433179613011
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|3|Dissolved Oxygen|bottom|2016-03-01T00:00:00Z|2022-03-31T23:45:00Z|19544|1.9|12.3|5.8|5.76638354482194|1.27095230275137
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|4|Dissolved Oxygen|bottom|2016-04-01T00:00:00Z|2022-04-30T23:45:00Z|16581|0.9|9.5|5.2|5.26240878113503|1.23690631707922
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|5|Dissolved Oxygen|bottom|2016-05-01T00:00:00Z|2022-05-31T23:45:00Z|17781|1.1|11.2|4.8|4.92379506214499|1.39445354612706
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|6|Dissolved Oxygen|bottom|2016-06-01T00:00:00Z|2022-06-30T23:45:00Z|19076|0.6|12.6|4.3|4.45744390857622|1.5565747415657
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|7|Dissolved Oxygen|bottom|2016-07-01T00:00:00Z|2022-07-31T23:45:00Z|20818|0.5|12.5|3.8|4.00293015659525|1.46459982991544
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|8|Dissolved Oxygen|bottom|2016-08-01T00:00:00Z|2022-08-31T23:45:00Z|20645|0.3|12.9|3.7|3.86441753451199|1.31221957949268
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|9|Dissolved Oxygen|bottom|2016-09-07T08:00:00Z|2022-09-30T23:45:00Z|17424|0|13.8|3.8|3.80304178145087|1.49867910973588
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|10|Dissolved Oxygen|bottom|2016-10-01T00:00:00Z|2022-10-31T23:45:00Z|20239|0|13.9|4.3|4.38712881071199|1.42472167587234
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|11|Dissolved Oxygen|bottom|2016-11-01T00:00:00Z|2022-11-30T23:45:00Z|20116|1.1|11.4|5.3|5.32768940147147|1.26695190876335
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|12|Dissolved Oxygen|bottom|2016-12-01T00:00:00Z|2022-12-31T23:45:00Z|20630|0.7|13.4|5.8|5.94642753271934|1.31883537975403
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|1|Dissolved Oxygen|bottom|1997-01-06T12:00:00Z|2000-01-31T23:30:00Z|5470|0.1|18.4|4.8|4.98519195612431|2.53944275934033
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|2|Dissolved Oxygen|bottom|1997-02-01T00:00:00Z|2000-02-29T23:30:00Z|4812|0|9.9|4.4|4.38129675810474|1.6175068968204
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|3|Dissolved Oxygen|bottom|1997-03-01T00:00:00Z|2000-03-31T23:30:00Z|4202|0|9.1|3.8|3.71756306520704|1.69514505131867
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|4|Dissolved Oxygen|bottom|1997-04-01T00:00:00Z|2000-04-30T23:30:00Z|5633|0|7.8|3.5|3.5549263270016|1.32664093517622
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|5|Dissolved Oxygen|bottom|1997-05-01T00:00:00Z|2000-05-31T09:30:00Z|5875|0|7.8|3.2|3.16537872340426|1.34731590018429
