AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|12|Dissolved Oxygen Saturation|bottom|2005-12-01T00:00:00Z|2021-12-31T23:45:00Z|45423|6|154.6|90|89.158653105255|14.5904949450434
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP2B|1|Dissolved Oxygen Saturation|bottom|2006-01-01T00:00:00Z|2021-01-31T23:45:00Z|47361|25.7|173.1|98.1|98.264445429784|10.3459709480391
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP2B|2|Dissolved Oxygen Saturation|bottom|2006-02-01T00:00:00Z|2021-02-28T23:45:00Z|40302|41.6|160.5|96|95.8246637883976|12.0903315227284
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP2B|3|Dissolved Oxygen Saturation|bottom|2006-03-01T00:00:00Z|2021-03-31T23:45:00Z|44188|31.8|160.5|95.8|95.2098963519508|13.2809877400967
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP2B|4|Dissolved Oxygen Saturation|bottom|2006-04-01T00:00:00Z|2021-04-30T23:45:00Z|45562|19.2|167.2|94.2|93.3379241473157|17.1971285526776
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP2B|5|Dissolved Oxygen Saturation|bottom|2006-05-01T00:00:00Z|2021-05-31T23:45:00Z|43537|1.4|273.5|93.4|94.2670027792452|23.1130527091399
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP2B|6|Dissolved Oxygen Saturation|bottom|2006-06-01T00:00:00Z|2021-06-30T23:45:00Z|38275|1.9|239.4|87.7|89.9813167864141|26.3502067797559
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP2B|7|Dissolved Oxygen Saturation|bottom|2006-07-01T00:00:00Z|2021-07-31T23:45:00Z|45027|2.5|270.9|82.6|85.4297510382659|26.1200724657337
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP2B|8|Dissolved Oxygen Saturation|bottom|2006-08-01T00:00:00Z|2021-08-13T14:15:00Z|43970|4.2|323|79.9|82.5755333181715|25.6543089546331
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP2B|9|Dissolved Oxygen Saturation|bottom|2005-09-26T09:30:00Z|2020-09-30T23:45:00Z|42174|0|285.5|76.2|77.3310546782378|23.24711184188
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP2B|10|Dissolved Oxygen Saturation|bottom|2005-10-01T00:00:00Z|2021-10-31T23:45:00Z|44479|1.3|216.3|84.7|84.7505452011061|18.0548890342105
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP2B|11|Dissolved Oxygen Saturation|bottom|2005-11-01T00:00:00Z|2021-11-30T23:45:00Z|45278|1.6|187.1|90|89.7767370466894|13.7354174617722
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP2B|12|Dissolved Oxygen Saturation|bottom|2005-12-01T00:00:00Z|2021-12-31T23:45:00Z|50586|16.8|164.8|93.1|93.7540011070257|12.7682450535333
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|1|Dissolved Oxygen Saturation|bottom|2010-01-01T00:00:00Z|2021-01-31T23:45:00Z|33209|1.4|150.7|87.2|83.735035683098|21.1049956394552
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2|Dissolved Oxygen Saturation|bottom|2010-02-01T00:00:00Z|2021-02-18T20:30:00Z|30555|1.3|174.6|86|82.5325315005727|24.1959668390156
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|3|Dissolved Oxygen Saturation|bottom|2010-03-01T00:00:00Z|2021-03-31T23:45:00Z|31814|1.1|192.3|87.2|86.0515307726158|26.9687107966993
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|4|Dissolved Oxygen Saturation|bottom|2010-04-01T00:00:00Z|2021-04-30T23:45:00Z|30657|0|199.6|82.5|81.7672538082657|30.3522858835036
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|5|Dissolved Oxygen Saturation|bottom|2010-05-01T00:00:00Z|2021-05-31T23:45:00Z|27914|0|209.5|80.8|78.9163681306871|32.1432429542708
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|6|Dissolved Oxygen Saturation|bottom|2009-06-30T10:45:00Z|2021-06-30T23:45:00Z|29380|0|174.4|71.5|69.4849217154527|26.2736908861811
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|7|Dissolved Oxygen Saturation|bottom|2009-07-01T00:00:00Z|2021-07-31T23:45:00Z|38548|0|178.4|69.5|69.0517043685794|23.438285538703
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|8|Dissolved Oxygen Saturation|bottom|2009-08-01T00:00:00Z|2021-08-31T23:45:00Z|36704|0|192.7|70.6|70.6192840017437|23.7318896176365
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|9|Dissolved Oxygen Saturation|bottom|2009-09-01T00:00:00Z|2021-09-30T23:45:00Z|33248|1.9|197.1|74.2|74.4656941770934|22.4107162412916
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|10|Dissolved Oxygen Saturation|bottom|2009-10-01T00:00:00Z|2021-10-31T23:45:00Z|34034|1.4|189.1|78.9|77.1925750719868|22.0336467044932
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|11|Dissolved Oxygen Saturation|bottom|2009-11-01T00:00:00Z|2021-11-30T23:45:00Z|35853|1.4|167|82.2|80.0371293894514|24.5709652382431
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|12|Dissolved Oxygen Saturation|bottom|2009-12-01T00:00:00Z|2021-12-31T12:15:00Z|36647|1.3|182.3|87.3|85.9607607716866|23.7926833888268
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|1|Dissolved Oxygen Saturation|bottom|2001-01-02T11:30:00Z|2023-01-31T23:45:00Z|44899|24.3|182.3|90.8|90.7791598922025|11.7217731180001
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2|Dissolved Oxygen Saturation|bottom|2001-02-01T00:00:00Z|2023-02-25T03:00:00Z|42715|34.1|362.6|89.2|88.800845136369|12.2604602523457
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|3|Dissolved Oxygen Saturation|bottom|2001-03-01T00:00:00Z|2022-03-31T23:45:00Z|46620|8.1|132.1|87.6|87.2630480480481|12.9138445625935
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|4|Dissolved Oxygen Saturation|bottom|2001-04-16T09:00:00Z|2022-04-30T23:45:00Z|39731|24.1|143|84.7|85.5634265435051|13.7851898235914
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|5|Dissolved Oxygen Saturation|bottom|2001-05-01T00:00:00Z|2022-05-31T23:45:00Z|45099|18.8|132.5|80.6|82.1649526597042|15.043841502454
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|6|Dissolved Oxygen Saturation|bottom|2001-06-01T00:00:00Z|2022-06-30T23:45:00Z|43582|6.2|177.4|77.3|79.1640034876784|17.4482575040073
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|7|Dissolved Oxygen Saturation|bottom|2001-07-05T08:30:00Z|2022-07-31T23:45:00Z|42314|1.2|187.2|74.7|75.9739211608451|18.9275965307126
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|8|Dissolved Oxygen Saturation|bottom|2001-08-06T10:30:00Z|2022-08-20T14:00:00Z|41849|1.3|153.7|70.4|71.0317713684915|19.097312571845
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|9|Dissolved Oxygen Saturation|bottom|2001-09-01T00:00:00Z|2022-09-30T23:45:00Z|45553|0.9|183.1|67.2|66.9519746229667|19.8825925165506
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|10|Dissolved Oxygen Saturation|bottom|2001-10-01T00:00:00Z|2022-10-31T23:45:00Z|48595|3.6|164.9|75.8|75.4841444593065|15.8255358439854
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|11|Dissolved Oxygen Saturation|bottom|2001-11-01T00:00:00Z|2022-11-30T23:45:00Z|43672|22|130.8|82.9|82.7602376808939|11.9945029721406
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|12|Dissolved Oxygen Saturation|bottom|2001-12-01T00:00:00Z|2022-12-31T23:45:00Z|46462|12.7|154.6|87.5|87.5364986440532|11.915255573179
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|1|Dissolved Oxygen Saturation|bottom|2002-01-01T00:00:00Z|2023-01-31T23:45:00Z|41589|22|164.1|91.4|90.9771381855779|15.5428091445945
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2|Dissolved Oxygen Saturation|bottom|2002-02-01T00:00:00Z|2023-02-14T10:00:00Z|40442|10.9|171.1|88.8|88.601421789229|17.0206610972521
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|3|Dissolved Oxygen Saturation|bottom|2002-03-01T00:00:00Z|2022-03-31T23:45:00Z|42681|1.3|169.5|86.5|86.6956514608374|19.6999042648395
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|4|Dissolved Oxygen Saturation|bottom|2002-04-04T11:30:00Z|2022-04-30T23:45:00Z|39373|2.9|158|81.7|82.4692428821781|19.9681572637299
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|5|Dissolved Oxygen Saturation|bottom|2002-05-09T12:00:00Z|2022-05-31T23:45:00Z|42946|8.3|188|77.3|79.7459158012388|23.3157145073505
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|6|Dissolved Oxygen Saturation|bottom|2002-06-01T00:00:00Z|2022-06-30T23:45:00Z|42968|2.4|195.8|67|70.2702569353938|26.7735855203459
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|7|Dissolved Oxygen Saturation|bottom|2002-07-01T00:00:00Z|2022-07-31T23:45:00Z|43244|2.4|213.7|63.9|67.828764684118|26.2282206248294
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|8|Dissolved Oxygen Saturation|bottom|2002-08-01T00:00:00Z|2022-08-31T23:45:00Z|42711|0.4|192.1|61.5|63.8860106295802|23.8605329237639
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|9|Dissolved Oxygen Saturation|bottom|2002-09-01T00:00:00Z|2022-09-30T23:45:00Z|40015|0.7|174.2|59.1|60.5306585030614|23.7097940034835
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|10|Dissolved Oxygen Saturation|bottom|2002-10-01T00:00:00Z|2022-10-31T23:45:00Z|44301|0|219.1|69.5|69.9086092864721|21.980814113311
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|11|Dissolved Oxygen Saturation|bottom|2002-11-01T00:00:00Z|2022-11-30T23:45:00Z|44407|8|180.7|82.3|82.1483212106199|18.6927110545547
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|12|Dissolved Oxygen Saturation|bottom|2002-12-01T00:00:00Z|2022-12-31T23:45:00Z|43966|14|179.2|88.5|88.8380885229496|17.0789068031401
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|1|Dissolved Oxygen Saturation|bottom|2002-01-01T00:00:00Z|2023-01-31T23:45:00Z|45200|44.9|141|85.5|85.105296460177|10.8949933221224
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2|Dissolved Oxygen Saturation|bottom|2002-02-01T00:00:00Z|2023-02-14T10:30:00Z|40829|38.5|130.5|83.9|83.1054495579123|11.6205841224591
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|3|Dissolved Oxygen Saturation|bottom|2002-03-01T00:00:00Z|2022-03-31T23:45:00Z|43450|36.9|128.7|84.2|83.9370747986191|11.6460652907278
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|4|Dissolved Oxygen Saturation|bottom|2002-04-01T00:00:00Z|2022-04-30T23:45:00Z|41565|28.9|134.8|81.3|81.458267773367|13.1879884531301
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|5|Dissolved Oxygen Saturation|bottom|2002-05-01T00:00:00Z|2022-05-31T23:45:00Z|45319|23.9|141|76.4|77.2125907456034|15.4153119905022
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|6|Dissolved Oxygen Saturation|bottom|2002-06-01T00:00:00Z|2022-06-30T23:45:00Z|44736|16.6|151.4|63.65|65.0224919527897|17.2318815573076
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|7|Dissolved Oxygen Saturation|bottom|2002-07-01T00:00:00Z|2022-07-31T23:45:00Z|46425|14.1|141.7|58.5|59.7185115778137|15.2215721899362
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|8|Dissolved Oxygen Saturation|bottom|2002-08-08T10:00:00Z|2022-08-31T23:45:00Z|46361|18.9|176.5|55.3|56.684208709907|13.7398582012617
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|9|Dissolved Oxygen Saturation|bottom|2002-09-01T00:00:00Z|2022-09-30T23:45:00Z|45486|0.8|131.7|52.2|51.8996218616717|16.100954394265
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|10|Dissolved Oxygen Saturation|bottom|2002-10-01T00:00:00Z|2022-10-31T23:45:00Z|46668|10.7|137.5|60.7|59.7101632810491|15.919728952937
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|11|Dissolved Oxygen Saturation|bottom|2002-11-01T00:00:00Z|2022-11-30T23:45:00Z|45465|22|140.9|74.6|73.345331573738|14.0594723355186
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|12|Dissolved Oxygen Saturation|bottom|2002-12-01T00:00:00Z|2022-12-31T23:45:00Z|45986|43.9|174.1|81.6|81.2895337711477|11.497832342808
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|1|Dissolved Oxygen Saturation|bottom|2001-01-02T11:30:00Z|2023-01-31T23:45:00Z|44899|24.3|182.3|90.8|90.7791598922025|11.7217731180001
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2|Dissolved Oxygen Saturation|bottom|2001-02-01T00:00:00Z|2023-02-25T03:00:00Z|42715|34.1|362.6|89.2|88.800845136369|12.2604602523457
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|3|Dissolved Oxygen Saturation|bottom|2001-03-01T00:00:00Z|2022-03-31T23:45:00Z|46620|8.1|132.1|87.6|87.2630480480481|12.9138445625935
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|4|Dissolved Oxygen Saturation|bottom|2001-04-16T09:00:00Z|2022-04-30T23:45:00Z|39731|24.1|143|84.7|85.5634265435051|13.7851898235914
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|5|Dissolved Oxygen Saturation|bottom|2001-05-01T00:00:00Z|2022-05-31T23:45:00Z|45099|18.8|132.5|80.6|82.1649526597042|15.043841502454
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|6|Dissolved Oxygen Saturation|bottom|2001-06-01T00:00:00Z|2022-06-30T23:45:00Z|43582|6.2|177.4|77.3|79.1640034876784|17.4482575040073
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|7|Dissolved Oxygen Saturation|bottom|2001-07-05T08:30:00Z|2022-07-31T23:45:00Z|42314|1.2|187.2|74.7|75.9739211608451|18.9275965307126
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|8|Dissolved Oxygen Saturation|bottom|2001-08-06T10:30:00Z|2022-08-20T14:00:00Z|41849|1.3|153.7|70.4|71.0317713684915|19.097312571845
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|9|Dissolved Oxygen Saturation|bottom|2001-09-01T00:00:00Z|2022-09-30T23:45:00Z|45553|0.9|183.1|67.2|66.9519746229667|19.8825925165506
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|10|Dissolved Oxygen Saturation|bottom|2001-10-01T00:00:00Z|2022-10-31T23:45:00Z|48595|3.6|164.9|75.8|75.4841444593065|15.8255358439854
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|11|Dissolved Oxygen Saturation|bottom|2001-11-01T00:00:00Z|2022-11-30T23:45:00Z|43672|22|130.8|82.9|82.7602376808939|11.9945029721406
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|12|Dissolved Oxygen Saturation|bottom|2001-12-01T00:00:00Z|2022-12-31T23:45:00Z|46462|12.7|154.6|87.5|87.5364986440532|11.915255573179
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|1|Dissolved Oxygen Saturation|bottom|2000-01-01T00:00:00Z|2023-01-31T23:45:00Z|48443|14.5|128.2|80.9|80.4352455463122|14.4420438299235
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2|Dissolved Oxygen Saturation|bottom|2000-02-01T00:00:00Z|2023-02-14T12:00:00Z|43654|19.5|122.6|77.9|76.9147523709168|14.6006529238395
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|3|Dissolved Oxygen Saturation|bottom|2000-03-01T00:00:00Z|2022-03-31T23:45:00Z|49101|13.8|124.6|77.2|76.4583613368363|15.2592833750215
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|4|Dissolved Oxygen Saturation|bottom|2000-04-01T00:00:00Z|2022-04-30T23:45:00Z|44331|12.5|126.5|73.4|73.4168978818434|16.5896457151345
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|5|Dissolved Oxygen Saturation|bottom|2000-05-01T00:00:00Z|2022-05-31T23:45:00Z|43943|6.9|130.3|68|69.4325467082357|18.5527393540164
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|6|Dissolved Oxygen Saturation|bottom|2000-06-01T00:00:00Z|2022-06-30T23:45:00Z|45573|3.3|149.9|53.1|55.1800781164286|21.8261013198994
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|7|Dissolved Oxygen Saturation|bottom|2000-07-01T00:00:00Z|2022-07-31T23:45:00Z|48542|2.5|128.9|46.4|48.7619525359483|20.4999111788102
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|8|Dissolved Oxygen Saturation|bottom|2000-08-01T00:00:00Z|2022-08-31T23:45:00Z|47699|1.4|131.1|41.4|43.886658001216|18.0522983432541
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|9|Dissolved Oxygen Saturation|bottom|2000-09-06T10:00:00Z|2022-09-30T23:45:00Z|47581|1.1|101.8|39.3|40.5170088901032|16.9899279590437
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|10|Dissolved Oxygen Saturation|bottom|2000-10-01T00:00:00Z|2022-10-31T23:45:00Z|48179|0.5|121.1|53.8|53.9242450030096|17.4436806694246
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|11|Dissolved Oxygen Saturation|bottom|2000-11-01T00:00:00Z|2022-11-30T23:45:00Z|45333|0.9|143.6|70.3|69.6421944279002|15.1901636119294
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|12|Dissolved Oxygen Saturation|bottom|2000-12-01T00:00:00Z|2022-12-31T23:45:00Z|48889|12.1|158.9|76.5|76.4887152529199|14.1500190412782
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|1|Dissolved Oxygen Saturation|bottom|2016-01-01T00:00:00Z|2023-01-31T23:45:00Z|22429|27.3|247.2|85.8|85.9823754960096|15.1648133014573
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2|Dissolved Oxygen Saturation|bottom|2016-02-01T00:00:00Z|2023-02-14T11:00:00Z|19151|24.8|209.2|83.7|83.7141193671349|16.7262878137176
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|3|Dissolved Oxygen Saturation|bottom|2016-03-01T00:00:00Z|2022-03-31T23:45:00Z|19554|26.9|186.7|82.9|83.3456990897003|18.4644248233834
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|4|Dissolved Oxygen Saturation|bottom|2016-04-01T00:00:00Z|2022-04-30T23:45:00Z|16738|13.2|151.5|78.7|79.5946827577966|19.4549484047726
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|5|Dissolved Oxygen Saturation|bottom|2016-05-01T00:00:00Z|2022-05-31T23:45:00Z|17782|16.1|185.6|75.2|77.3626588685187|23.0319725121979
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|6|Dissolved Oxygen Saturation|bottom|2016-06-01T00:00:00Z|2022-06-30T23:45:00Z|19077|8.7|201|65.8|69.6051370760602|25.5756551618073
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|7|Dissolved Oxygen Saturation|bottom|2016-07-01T00:00:00Z|2022-07-31T23:45:00Z|20819|7.1|206.6|57.7|61.8340554301359|23.7501741499701
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|8|Dissolved Oxygen Saturation|bottom|2016-08-01T00:00:00Z|2022-08-31T23:45:00Z|20648|5.2|206.8|55.9|58.7842260751647|20.9448497690101
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|9|Dissolved Oxygen Saturation|bottom|2016-09-07T08:00:00Z|2022-09-30T23:45:00Z|17428|0.2|220.1|56.5|57.247492540739|23.2391773075987
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|10|Dissolved Oxygen Saturation|bottom|2016-10-01T00:00:00Z|2022-10-31T23:45:00Z|20243|0.3|219.5|63.4|63.8396186336017|20.6796653915924
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|11|Dissolved Oxygen Saturation|bottom|2016-11-01T00:00:00Z|2022-11-30T23:45:00Z|20118|16.9|173.6|74.6|75.0545978725519|17.6328728793653
