AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
34|Pine Island Sound Aquatic Preserve|2012|Turbidity|All|All|162|0.671|16.2|2.1|2.78706790123457|2.09050861036714|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
34|Pine Island Sound Aquatic Preserve|2013|Turbidity|All|All|62|0.491|12.9|1.465|2.40804838709677|2.52531663606258|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
34|Pine Island Sound Aquatic Preserve|2014|Turbidity|All|All|144|0.423|31|1.875|2.56895833333333|3.29073063044787|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
34|Pine Island Sound Aquatic Preserve|2015|Turbidity|All|All|98|0.2|26.8|2.79|4.10186734693878|4.39490592099384|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
34|Pine Island Sound Aquatic Preserve|2016|Turbidity|All|All|92|0.2|38.6|3.15|4.70989130434783|5.46161701583111|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
34|Pine Island Sound Aquatic Preserve|2017|Turbidity|All|All|106|0.2|14.5|2.615|3.20915094339623|2.4500134568822|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
34|Pine Island Sound Aquatic Preserve|2018|Turbidity|All|All|169|0.2|9.9|1.22|1.78094674556213|1.8826533462502|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2019|Turbidity|All|All|305|0.2|558.84579|2.35042|18.9840891147541|61.2337490255111|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, River, Estuary and Coastal Observing Network|303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2020|Turbidity|All|All|359|0.2|847.26257|2.2|13.5152258158217|70.7798857621075|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2021|Turbidity|All|All|482|0.02451613|138.6921739|1.65|3.31206737072614|9.4817946132464|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2022|Turbidity|All|All|205|0.53|19.7|2|3.05366341463415|3.23021428732481|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2023|Turbidity|All|All|17|1.1|6.8|2.97|3.21529411764706|1.46140821490377|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|1995|Turbidity|All|All|393|0.7|10|1.9|2.1698727735369|1.27574397425728|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|1996|Turbidity|All|All|444|0.38|8.6|1.4|1.53265765765766|0.90876701124727|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|1997|Turbidity|All|All|400|0.38|27.4|1.4|1.561525|1.50687444761572|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|1998|Turbidity|All|All|524|0.12|33|2.4|3.80274809160305|4.34034376755469|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|1999|Turbidity|All|All|1125|0.27|45|3.8|5.82948444444445|6.83649844174124|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2000|Turbidity|All|All|1130|0.2|48|3.5|5.9751592920354|7.21799676194046|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
35|Pinellas County Aquatic Preserve|2001|Turbidity|All|All|1020|0.03|46|3.3|5.92960784313726|6.90198267962548|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2002|Turbidity|All|All|910|0.36|40|4|6.47104395604396|6.96972509399435|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2003|Turbidity|All|All|1094|0.2|31|2.1|3.00853747714808|3.20314944797458|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
35|Pinellas County Aquatic Preserve|2004|Turbidity|All|All|962|0.4|29|2.6|3.91587318087318|4.28986991506346|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
35|Pinellas County Aquatic Preserve|2005|Turbidity|All|All|875|0.34|30|1.9|3.26532571428571|4.47855277863763|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
35|Pinellas County Aquatic Preserve|2006|Turbidity|All|All|948|0.1|67|1.8|2.94762658227848|4.56730467283017|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|2007|Turbidity|All|All|898|0.5|37|2.3|3.51982182628062|4.19679592860119|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2008|Turbidity|All|All|900|0.6|64|2.9|4.44555555555556|5.2215532853883|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2009|Turbidity|All|All|907|0.4|50|2.7|4.45974641675855|5.62376642757074|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2010|Turbidity|All|All|978|0.3|26.3|2.8|3.9580981595092|3.77375381731124|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2011|Turbidity|All|All|969|0.3|70|2.7|3.76412796697626|4.23790862484471|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
35|Pinellas County Aquatic Preserve|2012|Turbidity|All|All|896|0.05|30|2.5|3.426484375|3.40231574534765|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
35|Pinellas County Aquatic Preserve|2013|Turbidity|All|All|821|0.1|2127.9|2|5.41443361753959|74.2087929053249|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
35|Pinellas County Aquatic Preserve|2014|Turbidity|All|All|751|0.2|25|2.3|3.2328362183755|3.11181963034596|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
35|Pinellas County Aquatic Preserve|2015|Turbidity|All|All|729|0.1|15.6|1.8|2.3736488340192|1.9084619598874|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2016|Turbidity|All|All|771|0.3|20|2.4|3.24398184176394|2.85229041611328|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
35|Pinellas County Aquatic Preserve|2017|Turbidity|All|All|653|0.4|38|2.5|3.87275650842266|4.61448051537952|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2020|Turbidity|All|All|625|0.4|22|3.3|4.077856|3.07694771727954|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|2021|Turbidity|All|All|1276|0.1|38|2.7|4.06873040752351|4.0895617046195|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|2022|Turbidity|All|All|653|0.35|26|2.7|3.4350382848392|2.86394776768304|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2023|Turbidity|All|All|37|0.6|3.9|1.9|2.13513513513514|0.855120594554494|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2001|Turbidity|All|All|4|0|20.1|0.2|5.125|9.98511392023146|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2002|Turbidity|All|All|22|0|30|0.8|4.1|7.08438927703521|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2003|Turbidity|All|All|24|0.1|76.7|1.5|4.975|15.3484243632623|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2004|Turbidity|All|All|21|0|15.1|1.3|2.55714285714286|3.57569174126789|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2005|Turbidity|All|All|15|0|9.8|0.5|1.88666666666667|3.01137525930943|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2006|Turbidity|All|All|22|0|18|2.1|3.56363636363636|5.06646730070282|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2007|Turbidity|All|All|18|0|50.5|2.9|7.37777777777778|12.5686610993401|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2008|Turbidity|All|All|24|0|20.2|2.4|5.35416666666667|7.1716215598079|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2009|Turbidity|All|All|32|0|41.9|5.45|11.2875|12.6517562213264|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2010|Turbidity|All|All|28|0|17.2|0.15|3.81071428571429|5.5867130259091|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2011|Turbidity|All|All|40|0|12.4|0.25|1.815|3.51002593313526|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2012|Turbidity|All|All|48|0|56.8|0.95|9.24583333333333|15.8920019805673|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2013|Turbidity|All|All|53|0|40.6|1.2|8.75849056603774|13.36134542342|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2014|Turbidity|All|All|48|0|4.9|1.1|1.29166666666667|1.47660238721501|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2015|Turbidity|All|All|42|0|6.7|1.1|2.0297619047619|2.25975013522188|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2016|Turbidity|All|All|25|0|11.8|1.1|1.758|2.59389025725197|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2017|Turbidity|All|All|24|0|44.1|0.6|5.30833333333333|11.124079509224|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring|537
37|Rocky Bayou State Park Aquatic Preserve|2018|Turbidity|All|All|18|0|4.9|0.25|1.05555555555556|1.64109799048658|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring|537
37|Rocky Bayou State Park Aquatic Preserve|2020|Turbidity|All|All|18|0|15.4|0.4|2.32777777777778|3.91915440392823|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET)|103, 537
37|Rocky Bayou State Park Aquatic Preserve|2021|Turbidity|All|All|34|0|19.5|0.5|3.62352941176471|6.18061774021205|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET)|103, 537
37|Rocky Bayou State Park Aquatic Preserve|2022|Turbidity|All|All|18|0|31.5|3.7|6.13333333333333|7.87542715928327|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring|537
38|Rookery Bay Aquatic Preserve|1989|Turbidity|All|All|4|9.5|23|12.3|14.275|6.35891762278246|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1990|Turbidity|All|All|14|0.92|13|5.35|6.42285714285714|3.73057106078419|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1991|Turbidity|All|All|4|0.2|5.9|2.35|2.7|2.36502290334224|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1992|Turbidity|All|All|3|0.59|4.99|0.66|2.08|2.52037695593338|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1995|Turbidity|All|All|35|1|28.1|3.6|5.42|5.19874419225168|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1996|Turbidity|All|All|41|0.88|42|3|5.62243902439024|7.13041540882711|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1997|Turbidity|All|All|29|0.74|5.9|1.8|2.05724137931034|1.29560492366562|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1998|Turbidity|All|All|35|0.32|35|2.3|4.01485714285714|6.52121126038108|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1999|Turbidity|All|All|162|0.24|38.65|4.355|5.72373456790124|5.87390318324424|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|2000|Turbidity|All|All|155|0|18.89|4.32|5.20193548387097|3.52402143491391|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, SERC Water Quality Monitoring Network|509, 572, 5002
38|Rookery Bay Aquatic Preserve|2001|Turbidity|All|All|150|0.16|32|5.4325|6.74813333333333|5.46821942439932|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|2002|Turbidity|All|All|249|0.34|89.8|5.92|7.46901606425703|7.56423368129414|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
38|Rookery Bay Aquatic Preserve|2003|Turbidity|All|All|233|0.4|34|6.425|6.81497854077253|4.18079910325513|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 572, 5002
38|Rookery Bay Aquatic Preserve|2004|Turbidity|All|All|246|1.18|237|5.875|15.6794918699187|41.5085478564225|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
38|Rookery Bay Aquatic Preserve|2005|Turbidity|All|All|273|0.75|371.5|7.5|13.8635347985348|38.3134885758612|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
38|Rookery Bay Aquatic Preserve|2006|Turbidity|All|All|264|1.415|47.8|6.395|8.24827651515152|6.50569126122402|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
38|Rookery Bay Aquatic Preserve|2007|Turbidity|All|All|142|0.2|117.195|4.2975|5.69161971830986|10.0375305047856|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|2008|Turbidity|All|All|103|1.07|19|6.695|7.08252427184466|3.52561431677936|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|2009|Turbidity|All|All|27|2.2|13|6.9|7.01851851851852|3.07471537607543|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2010|Turbidity|All|All|19|2.1|9.3|3.4|4.8421052631579|2.62938856210457|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2011|Turbidity|All|All|20|1.9|30|3.6|7.755|7.86621523385059|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
38|Rookery Bay Aquatic Preserve|2012|Turbidity|All|All|10|5|15|8.6|8.92|2.95477015462568|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2015|Turbidity|All|All|19|0.65|17|6.9|7.53421052631579|5.00660820626042|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2016|Turbidity|All|All|6|5|40|8.2|13.1666666666667|13.4148673741736|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2017|Turbidity|All|All|4|6.4|13|6.4|8.05|3.3|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2019|Turbidity|All|All|6|2|6.7|5.2|4.71666666666667|1.87980495442125|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2020|Turbidity|All|All|10|1.8|12|6.75|6.41|3.74268174798054|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2021|Turbidity|All|All|65|1.2|15|4.3|5.42615384615385|3.14017699158209|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
38|Rookery Bay Aquatic Preserve|2022|Turbidity|All|All|26|1.3|22.1|6.4|7.86538461538462|5.0604302036639|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2023|Turbidity|All|All|11|2.5|22|4.9|6.37272727272727|5.47267592848159|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1989|Turbidity|All|All|6|3.8|23|10.3|11.9833333333333|6.48457143276768|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1990|Turbidity|All|All|24|0.92|19|6.1|6.96333333333333|3.93454120486158|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1991|Turbidity|All|All|13|0.2|39|2.5|5.27692307692308|10.3067254617356|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1992|Turbidity|All|All|3|0.59|4.99|0.66|2.08|2.52037695593338|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1994|Turbidity|All|All|36|2|17.35|7.15|7.98888888888889|3.56831515086224|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|1995|Turbidity|All|All|349|0.92|154|3.55|5.88169054441261|9.69142254699597|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|1996|Turbidity|All|All|383|0.52|68|3|4.58939947780679|5.65003094136918|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|1997|Turbidity|All|All|332|0.25|47.75|2.2|3.43578313253012|3.84720846589014|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|1998|Turbidity|All|All|374|0.15|39|2.4|4.359064171123|6.35051635452279|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|1999|Turbidity|All|All|551|0.22|38.65|3.2|4.344555353902|4.63978066998503|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|2000|Turbidity|All|All|501|0|19|3.885|4.33599800399202|3.31756621667089|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, SERC Water Quality Monitoring Network|509, 572, 5002
39|Rookery Bay National Estuarine Research Reserve|2001|Turbidity|All|All|442|0.15|40|4.565|6.04661764705882|5.9675991686441|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|2002|Turbidity|All|All|543|0.3|89.8|5.3|6.38738489871087|5.89970093315391|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|2003|Turbidity|All|All|549|0.3|34|5.22|5.95768670309654|4.17004368645239|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 572, 5002
39|Rookery Bay National Estuarine Research Reserve|2004|Turbidity|All|All|504|1.18|237|5.6|10.6278670634921|29.4540023635633|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|2005|Turbidity|All|All|489|0.5|371.5|7.3|11.4922085889571|29.0448011722|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|2006|Turbidity|All|All|479|1.26|60.3|6.12|8.03660751565762|7.04748010727027|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|2007|Turbidity|All|All|325|0.1|117.195|4.435|5.19861538461538|7.1376449579717|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|2008|Turbidity|All|All|286|0.8|22.7|6.56|6.96354895104895|3.65714296158286|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|2009|Turbidity|All|All|185|1.5|13|5.4|5.85027027027027|2.48985167020055|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2010|Turbidity|All|All|143|1.2|9.3|3.5|4.01468531468531|1.78337226221221|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2011|Turbidity|All|All|191|0.67|30|3.9|5.40455497382199|4.22589071095188|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
39|Rookery Bay National Estuarine Research Reserve|2012|Turbidity|All|All|47|2.1|15|6.6|6.87872340425532|2.62330161787648|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2015|Turbidity|All|All|20|0.65|17|6.7|7.197|5.10108564296289|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2016|Turbidity|All|All|6|5|40|8.2|13.1666666666667|13.4148673741736|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2017|Turbidity|All|All|12|5.4|23|7.8|11.2083333333333|6.47940209549859|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2019|Turbidity|All|All|14|1.9|6.9|4.8|4.49285714285714|1.76611885901709|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2020|Turbidity|All|All|26|1.8|13|7.85|7.22307692307692|3.82552560491315|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2021|Turbidity|All|All|184|1.2|20|4.4|5.83695652173913|3.70433854013874|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
39|Rookery Bay National Estuarine Research Reserve|2022|Turbidity|All|All|66|1.3|30.3|6.7|8.36969696969697|6.21729522435278|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2023|Turbidity|All|All|27|1.5|24.2|4.7|6.45925925925926|5.62024221071677|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|2003|Turbidity|All|All|4|2|3|2|2.25|0.5|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2004|Turbidity|All|All|5|3|7|4|4.2|1.6431676725155|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2005|Turbidity|All|All|2|1|830|415.5|415.5|586.191521603648|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2006|Turbidity|All|All|1|1|1|1|1||St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2007|Turbidity|All|All|1|1|1|1|1||St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2008|Turbidity|All|All|12|0.1|1.7|0.45|0.65|0.590839156700797|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2009|Turbidity|All|All|5|0.1|2.4|1.3|1.3|0.821583836257749|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2010|Turbidity|All|All|5|0.35|1.5|1.1|0.97|0.567450438364444|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2011|Turbidity|All|All|61|0.2|2.25|0.75|0.824918032786885|0.403784690773105|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2012|Turbidity|All|All|58|0.25|4.48|0.865|1.16051724137931|0.816650030078579|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2013|Turbidity|All|All|44|0.23|16.1|0.915|1.39409090909091|2.35967017618576|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2014|Turbidity|All|All|50|0.15|2.19|0.64|0.763|0.47550295606283|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2015|Turbidity|All|All|27|0.29|2.4|0.6|0.751111111111111|0.449806226085901|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2017|Turbidity|All|All|21|0.28|10.4|0.72|1.17571428571429|2.13256786862358|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|2018|Turbidity|All|All|16|0.27|1.48|0.59|0.66625|0.326718533297393|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|2019|Turbidity|All|All|27|0.35|3.7|0.55|0.687037037037037|0.635124547536301|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2020|Turbidity|All|All|48|0.04|25.25|0.695|1.76520833333333|4.41659201897308|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2021|Turbidity|All|All|48|0.36|2.83|0.65|0.764791666666667|0.467159773039267|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|2022|Turbidity|All|All|46|0.01|1|0.425|0.435869565217391|0.275241922573632|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2023|Turbidity|All|All|6|0.04|1.51|0.165|0.373333333333333|0.562411474515471|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|1995|Turbidity|All|All|349|0.4|6.9|0.86|1.04409742120344|0.693205200681553|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|1996|Turbidity|All|All|210|0.36|1.6|0.715|0.728380952380952|0.198909100489298|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|1997|Turbidity|All|All|127|0.26|3|0.7|0.849448818897638|0.414428861313813|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|1998|Turbidity|All|All|195|0.48|6.1|1.3|1.47174358974359|0.804711663734243|Florida STORET / WIN|5002
