AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
5|Big Bend Seagrasses Aquatic Preserve|2013|Turbidity|Surface|All|87|0.1|5.5|1.3|1.43275862068966|0.986415509477426|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2014|Turbidity|Surface|All|145|0.02|7.84861|1.33|1.596402|1.28909414237533|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2015|Turbidity|Surface|All|130|0.1|13.85929|1.2|1.80457476923077|1.9160994029086|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2016|Turbidity|Surface|All|1147|0.01|100|4.2|6.25812462074978|6.76596565904518|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2017|Turbidity|Surface|All|1491|0.1|131.4|5.8|8.7033105767941|10.5660215112885|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2018|Turbidity|Surface|All|198|0.65|83.2|8.2|11.2704545454545|10.1644834673397|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2019|Turbidity|Surface|All|120|0.35|27|2.8|5.00513675|5.37714419808604|Florida STORET / WIN, Shellfish Harvest Area Classification Program, Suwannee River Water Management District Water Resource Monitoring Program|477, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2020|Turbidity|Surface|All|177|0.1|19|1.9|3.49561687615819|3.98391569696441|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Suwannee River Water Management District Water Resource Monitoring Program|103, 477, 5002
5|Big Bend Seagrasses Aquatic Preserve|2021|Turbidity|Surface|All|301|0.1|25|2.30076|3.57228777348837|3.51387187298233|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Shellfish Harvest Area Classification Program, Suwannee River Water Management District Water Resource Monitoring Program|103, 477, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2022|Turbidity|Surface|All|191|0.1|30|1.88913|3.48506445026178|5.06801484750646|Florida STORET / WIN, Shellfish Harvest Area Classification Program, Suwannee River Water Management District Water Resource Monitoring Program|477, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2023|Turbidity|Surface|All|18|0.8|17|4.5|5.99166666666667|5.52194152769604|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|1982|Turbidity|Surface|All|2|1.1|1.1|1.1|1.1|0|EPA STOrage and RETrieval Data Warehouse (STORET)|103
6|Biscayne Bay Aquatic Preserve|1983|Turbidity|Surface|All|1|1.2|1.2|1.2|1.2||EPA STOrage and RETrieval Data Warehouse (STORET)|103
6|Biscayne Bay Aquatic Preserve|1994|Turbidity|Surface|All|414|0.2|24|1.3|1.6301690821256|1.59447721791835|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|1995|Turbidity|Surface|All|371|0.08|3.37|0.21|0.420288409703504|0.481836206722311|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|1996|Turbidity|Surface|All|420|0.1|41.5|0.7|1.07716666666667|2.35486969592907|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|1997|Turbidity|Surface|All|181|0.2|13.9|1.1|1.50497237569061|1.50078780212608|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|1998|Turbidity|Surface|All|202|0.2|7.7|1.3|1.78960396039604|1.51304143027727|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|1999|Turbidity|Surface|All|208|0.2|25.4|1.5|1.86586538461538|2.02296912443307|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2000|Turbidity|Surface|All|372|0.2|64.3|1.3|1.87541129032258|3.65478748320138|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2001|Turbidity|Surface|All|436|0.18|32|1.3|1.89254587155963|2.35152729732718|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2002|Turbidity|Surface|All|432|0.1|23.8|1.5|1.9983125|2.10740636649235|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2003|Turbidity|Surface|All|432|0.2|13.1|1.8|2.1225|1.69107778754458|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2004|Turbidity|Surface|All|430|0.2|11|0.8|1.13744186046512|1.10181793626587|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2005|Turbidity|Surface|All|583|0.2|14.43|1|1.57603773584906|1.60906717078113|Florida STORET / WIN, South Florida Seagrass Fish and Invertebrate Assessment Network|965, 5002
6|Biscayne Bay Aquatic Preserve|2006|Turbidity|Surface|All|624|0.2|9.35|1|1.4338141025641|1.2964819185263|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, South Florida Seagrass Fish and Invertebrate Assessment Network|103, 965, 5002
6|Biscayne Bay Aquatic Preserve|2007|Turbidity|Surface|All|619|0.1|18.3|0.9|1.44386106623586|1.75735047702864|Florida STORET / WIN, South Florida Seagrass Fish and Invertebrate Assessment Network|965, 5002
6|Biscayne Bay Aquatic Preserve|2008|Turbidity|Surface|All|583|0.2|8.93|0.8|1.15039451114923|1.13675746827898|Florida STORET / WIN, South Florida Seagrass Fish and Invertebrate Assessment Network|965, 5002
6|Biscayne Bay Aquatic Preserve|2009|Turbidity|Surface|All|582|0.1|5.06|0.8|0.985223367697595|0.731188080141348|Florida STORET / WIN, South Florida Seagrass Fish and Invertebrate Assessment Network|965, 5002
6|Biscayne Bay Aquatic Preserve|2010|Turbidity|Surface|All|535|0.01|8.14|0.8|1.09798130841121|1.03264996717482|Florida STORET / WIN, South Florida Seagrass Fish and Invertebrate Assessment Network|965, 5002
6|Biscayne Bay Aquatic Preserve|2011|Turbidity|Surface|All|518|0.2|15.08|0.775|1.22583011583012|1.55371532823109|Florida STORET / WIN, South Florida Seagrass Fish and Invertebrate Assessment Network|965, 5002
6|Biscayne Bay Aquatic Preserve|2012|Turbidity|Surface|All|327|0.2|2.8|0.6|0.6782874617737|0.402659262316698|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2013|Turbidity|Surface|All|366|0.1|6.3|0.6|0.767076502732241|0.642061260803397|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2014|Turbidity|Surface|All|370|0.2|5.5|0.6|0.734864864864865|0.513609479211746|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2015|Turbidity|Surface|All|264|0.002|4.6|0.6|0.77482196969697|0.63686913206609|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2016|Turbidity|Surface|All|420|0.2|46.1|1.3|2.98611904761905|4.86826501271283|City of Miami Beach Water Monitoring, Florida STORET / WIN|4058, 5002
6|Biscayne Bay Aquatic Preserve|2017|Turbidity|Surface|All|512|0.3|478|3.77|5.5112109375|21.1801994565679|City of Miami Beach Water Monitoring, Florida STORET / WIN|4058, 5002
6|Biscayne Bay Aquatic Preserve|2018|Turbidity|Surface|All|430|1.22|66.1|4.325|5.39088372093023|4.74672937680857|City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2019|Turbidity|Surface|All|364|0.01|16.1|1.965|2.76626373626374|2.44079939863075|City of Miami Beach Water Monitoring, North Biscayne Bay Seagrass Loss Water Quality Program|4058, 5026
6|Biscayne Bay Aquatic Preserve|2020|Turbidity|Surface|All|689|0.2|30.2|1.81|2.36793904208999|2.4937846207423|City of Miami Beach Water Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, North Biscayne Bay Seagrass Loss Water Quality Program|103, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|2021|Turbidity|Surface|All|674|0.1|46.8|1.61|2.48390207715134|3.40122454950597|City of Miami Beach Water Monitoring, Florida STORET / WIN|4058, 5002
6|Biscayne Bay Aquatic Preserve|2022|Turbidity|Surface|All|404|0.2|30.5|0.9|1.39517326732673|2.05089890590962|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2023|Turbidity|Surface|All|2|0.3|0.45|0.375|0.375|0.106066017177982|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|1995|Turbidity|Surface|All|323|0.82|10|2|2.28365325077399|1.32874303041719|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|1996|Turbidity|Surface|All|349|0.38|8.6|1.4|1.54756446991404|0.935108374380977|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|1997|Turbidity|Surface|All|320|0.38|27.4|1.35|1.5819375|1.64343016036772|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|1998|Turbidity|Surface|All|411|0.12|28|2.4|3.80075425790754|4.26040009176398|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|1999|Turbidity|Surface|All|326|0.31|29|2.3|3.36061349693252|3.70334986705929|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2000|Turbidity|Surface|All|349|0.2|38|2.7|3.63260744985673|3.89940657407564|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2001|Turbidity|Surface|All|189|0.03|40|2.1|3.1452380952381|4.6116427095172|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2002|Turbidity|Surface|All|246|0.37|20|4.65|5.20983739837398|3.64853540282915|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2003|Turbidity|Surface|All|367|0.23|16|1.8|2.25460490463215|1.88396578991539|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2004|Turbidity|Surface|All|237|0.5|19|3.1|3.54987341772152|2.30242051722667|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2005|Turbidity|Surface|All|175|0.34|27|1.9|3.26091428571429|4.38342807492186|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2006|Turbidity|Surface|All|252|0.3|29|1.9|3.75555555555556|5.17215276572155|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2007|Turbidity|Surface|All|223|0.5|18|2|3.29910313901345|2.87480498408529|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2008|Turbidity|Surface|All|251|1|25|3.5|4.47131474103586|3.08839988740801|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2009|Turbidity|Surface|All|256|0.4|27|2.85|4.3276953125|4.0818698811218|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2010|Turbidity|Surface|All|317|0.7|19|2.9|4.02634069400631|3.06861024660767|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2011|Turbidity|Surface|All|282|0.41|25|2.5|3.36312056737589|3.08724159890963|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2012|Turbidity|Surface|All|132|0.74|16|3.65|4.6480303030303|3.23888008149126|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2013|Turbidity|Surface|All|120|0.9|19|2.6|3.53833333333333|2.66767715448482|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2014|Turbidity|Surface|All|123|0.2|9.9|3.7|3.77560975609756|2.01812855459083|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2015|Turbidity|Surface|All|120|0.1|7.8|2.2|2.51083333333333|1.54004233453398|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2016|Turbidity|Surface|All|138|0.5|14|3.2|3.50246376811594|2.49372345284348|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2017|Turbidity|Surface|All|133|0.8|26|3.69|4.72654135338346|3.69470034974601|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2020|Turbidity|Surface|All|99|1.5|18|4.1|5.05747474747475|2.99896830676285|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
8|Boca Ciega Bay Aquatic Preserve|2021|Turbidity|Surface|All|244|0.4|38|3.6|5.55262295081967|5.76367992349862|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
8|Boca Ciega Bay Aquatic Preserve|2022|Turbidity|Surface|All|101|0.8|21|3.2|3.94891089108911|2.9732470132803|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|1995|Turbidity|Surface|All|92|1|7.8|2|2.09673913043478|1.02854330866164|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|1996|Turbidity|Surface|All|118|0.52|3.6|1.3|1.35813559322034|0.501812014300827|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|1997|Turbidity|Surface|All|118|0.46|5.4|1.6|1.54838983050847|0.668961397247112|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|1998|Turbidity|Surface|All|69|1.3|8.6|2.9|3.23188405797101|1.37920402807766|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|1999|Turbidity|Surface|All|74|0.63|12|2.55|2.85135135135135|1.89481435410042|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|2000|Turbidity|Surface|All|113|0.29|19|2.8|4.1058407079646|3.78938949230605|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|2001|Turbidity|Surface|All|89|0.1|34|3.3|5.10056179775281|5.54734649088081|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
9|Cape Haze Aquatic Preserve|2002|Turbidity|Surface|All|106|0.48|11|2.85|3.15311320754717|2.05344327003511|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
9|Cape Haze Aquatic Preserve|2003|Turbidity|Surface|All|75|0.29|15|2.4|2.93786666666667|2.61079893194843|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
9|Cape Haze Aquatic Preserve|2004|Turbidity|Surface|All|67|0.29|10|2.5|2.72313432835821|1.72297066310629|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
9|Cape Haze Aquatic Preserve|2005|Turbidity|Surface|All|41|0.93|13|2.3|3.13219512195122|2.54401209921958|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
9|Cape Haze Aquatic Preserve|2006|Turbidity|Surface|All|52|0.7|10.7|2.15|2.51923076923077|1.66309874508324|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
9|Cape Haze Aquatic Preserve|2007|Turbidity|Surface|All|77|0.5|32|1.7|2.50519480519481|4.40173100232338|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
9|Cape Haze Aquatic Preserve|2008|Turbidity|Surface|All|65|0.5|15.6|2.4|3.18861538461538|2.49849697125784|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
9|Cape Haze Aquatic Preserve|2009|Turbidity|Surface|All|102|0.5|24|2.1|2.57421568627451|2.575489739557|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
9|Cape Haze Aquatic Preserve|2010|Turbidity|Surface|All|99|0.9|10.8|2|2.5310101010101|1.62789302596287|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
9|Cape Haze Aquatic Preserve|2011|Turbidity|Surface|All|75|0.65|17.7|2.4|3.3444|2.67573088777324|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
9|Cape Haze Aquatic Preserve|2012|Turbidity|Surface|All|18|1|11|3.35|4.16111111111111|2.9726476392146|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Southwest Florida Water Management District - Water Quality Monitoring|476, 479
9|Cape Haze Aquatic Preserve|2013|Turbidity|Surface|All|18|1|8|2.65|2.75555555555556|1.83117520035061|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Southwest Florida Water Management District - Water Quality Monitoring|476, 479
9|Cape Haze Aquatic Preserve|2014|Turbidity|Surface|All|16|1.3|15|5.45|5.8375|4.12599482953303|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Southwest Florida Water Management District - Water Quality Monitoring|476, 479
9|Cape Haze Aquatic Preserve|2015|Turbidity|Surface|All|25|1|14|2.7|3.876|2.99878864432513|Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2016|Turbidity|Surface|All|5|1.6|7.4|3.2|3.64|2.26892044814269|Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2017|Turbidity|Surface|All|4|1|2|1.65|1.575|0.419324854180304|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
9|Cape Haze Aquatic Preserve|2018|Turbidity|Surface|All|5|1.4|2.1|1.8|1.78|0.327108544675923|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
9|Cape Haze Aquatic Preserve|2019|Turbidity|Surface|All|5|0.85|1.3|1|1.08|0.207966343430854|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
9|Cape Haze Aquatic Preserve|2020|Turbidity|Surface|All|12|0.75|7.6|2.655|2.8|1.86422296754634|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Southwest Florida Water Management District - Water Quality Monitoring|103, 476, 479
9|Cape Haze Aquatic Preserve|2021|Turbidity|Surface|All|17|1.39|9.97|1.8|2.28764705882353|2.03369899878204|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Southwest Florida Water Management District - Water Quality Monitoring|103, 476, 479, 513
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1989|Turbidity|Surface|All|2|3.8|11|7.4|7.4|5.09116882454314|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1990|Turbidity|Surface|All|10|4|19|6.55|7.72|4.28584232612965|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1991|Turbidity|Surface|All|9|0.2|39|3.4|6.42222222222222|12.3470419309422|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1994|Turbidity|Surface|All|10|2|17.35|5.95|7.66|4.58274541683864|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|Turbidity|Surface|All|248|0.74|26.85|2.6|3.6125|3.32319711555392|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|Turbidity|Surface|All|282|0.52|18|2.4|3.29872340425532|2.72940879786374|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|Turbidity|Surface|All|242|0.25|20.45|1.8|2.43561983471074|2.38000902838763|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|Turbidity|Surface|All|285|0.15|39|1.9|3.926|6.77425313954177|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
