AreaID,ManagedAreaName,Year,ParameterName,RelativeDepth,ActivityType,N_Total,N_AnalysisUse,N_H,perc_H,N_I,perc_I,N_Q,perc_Q,N_S,perc_S,N_U,perc_U
2,Apalachicola Bay Aquatic Preserve,2006,Turbidity,All,Lab,906,906,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
2,Apalachicola Bay Aquatic Preserve,2007,Turbidity,All,Lab,626,626,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
2,Apalachicola Bay Aquatic Preserve,2008,Turbidity,All,Lab,761,761,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
2,Apalachicola Bay Aquatic Preserve,2009,Turbidity,All,Lab,1120,1120,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
2,Apalachicola Bay Aquatic Preserve,2010,Turbidity,All,Lab,908,908,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
2,Apalachicola Bay Aquatic Preserve,2011,Turbidity,All,Lab,445,445,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
2,Apalachicola Bay Aquatic Preserve,2012,Turbidity,All,Lab,84,84,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
2,Apalachicola Bay Aquatic Preserve,2018,Turbidity,All,Lab,10,10,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
2,Apalachicola Bay Aquatic Preserve,2019,Turbidity,All,Lab,8,8,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
2,Apalachicola Bay Aquatic Preserve,2020,Turbidity,All,Lab,8,8,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
2,Apalachicola Bay Aquatic Preserve,2021,Turbidity,All,Lab,10,10,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
2,Apalachicola Bay Aquatic Preserve,2022,Turbidity,All,Lab,8,8,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
3,Apalachicola National Estuarine Research Reserve,1992,Turbidity,All,Lab,4,4,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
3,Apalachicola National Estuarine Research Reserve,1995,Turbidity,All,Lab,1831,1831,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
3,Apalachicola National Estuarine Research Reserve,1996,Turbidity,All,Lab,2137,2137,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
3,Apalachicola National Estuarine Research Reserve,1997,Turbidity,All,Lab,1733,1733,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
3,Apalachicola National Estuarine Research Reserve,1998,Turbidity,All,Lab,2595,2595,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
3,Apalachicola National Estuarine Research Reserve,1999,Turbidity,All,Lab,1078,1077,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
3,Apalachicola National Estuarine Research Reserve,2000,Turbidity,All,Lab,1060,1060,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
3,Apalachicola National Estuarine Research Reserve,2001,Turbidity,All,Lab,1191,1191,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
3,Apalachicola National Estuarine Research Reserve,2002,Turbidity,All,Lab,873,873,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
3,Apalachicola National Estuarine Research Reserve,2003,Turbidity,All,Lab,1240,1240,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
3,Apalachicola National Estuarine Research Reserve,2004,Turbidity,All,Lab,694,694,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
3,Apalachicola National Estuarine Research Reserve,2005,Turbidity,All,Lab,999,999,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
3,Apalachicola National Estuarine Research Reserve,2006,Turbidity,All,Lab,1267,1267,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
3,Apalachicola National Estuarine Research Reserve,2007,Turbidity,All,Lab,936,936,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
3,Apalachicola National Estuarine Research Reserve,2008,Turbidity,All,Lab,1039,1039,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
3,Apalachicola National Estuarine Research Reserve,2009,Turbidity,All,Lab,1773,1773,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
3,Apalachicola National Estuarine Research Reserve,2010,Turbidity,All,Lab,1452,1452,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
3,Apalachicola National Estuarine Research Reserve,2011,Turbidity,All,Lab,665,665,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
3,Apalachicola National Estuarine Research Reserve,2012,Turbidity,All,Lab,127,127,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
3,Apalachicola National Estuarine Research Reserve,2013,Turbidity,All,Lab,16,16,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
3,Apalachicola National Estuarine Research Reserve,2014,Turbidity,All,Lab,16,16,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
3,Apalachicola National Estuarine Research Reserve,2015,Turbidity,All,Lab,15,15,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
3,Apalachicola National Estuarine Research Reserve,2016,Turbidity,All,Lab,14,14,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
3,Apalachicola National Estuarine Research Reserve,2017,Turbidity,All,Lab,18,18,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
3,Apalachicola National Estuarine Research Reserve,2018,Turbidity,All,Lab,20,20,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
3,Apalachicola National Estuarine Research Reserve,2019,Turbidity,All,Lab,33,33,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
3,Apalachicola National Estuarine Research Reserve,2020,Turbidity,All,Lab,25,24,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
3,Apalachicola National Estuarine Research Reserve,2021,Turbidity,All,Lab,32,32,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
3,Apalachicola National Estuarine Research Reserve,2022,Turbidity,All,Lab,39,39,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
3,Apalachicola National Estuarine Research Reserve,2023,Turbidity,All,Lab,2,2,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
4,Banana River Aquatic Preserve,1996,Turbidity,All,Lab,3136,3136,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
4,Banana River Aquatic Preserve,1997,Turbidity,All,Lab,807,807,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
4,Banana River Aquatic Preserve,1998,Turbidity,All,Lab,816,816,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
4,Banana River Aquatic Preserve,1999,Turbidity,All,Lab,768,768,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
4,Banana River Aquatic Preserve,2000,Turbidity,All,Lab,760,760,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
4,Banana River Aquatic Preserve,2001,Turbidity,All,Lab,713,713,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
4,Banana River Aquatic Preserve,2002,Turbidity,All,Lab,859,859,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
4,Banana River Aquatic Preserve,2003,Turbidity,All,Lab,764,764,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
4,Banana River Aquatic Preserve,2004,Turbidity,All,Lab,533,533,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
4,Banana River Aquatic Preserve,2005,Turbidity,All,Lab,687,687,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
4,Banana River Aquatic Preserve,2006,Turbidity,All,Lab,408,408,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
4,Banana River Aquatic Preserve,2007,Turbidity,All,Lab,553,553,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
4,Banana River Aquatic Preserve,2008,Turbidity,All,Lab,497,497,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
4,Banana River Aquatic Preserve,2009,Turbidity,All,Lab,552,552,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
4,Banana River Aquatic Preserve,2010,Turbidity,All,Lab,389,389,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
4,Banana River Aquatic Preserve,2011,Turbidity,All,Lab,356,356,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
4,Banana River Aquatic Preserve,2012,Turbidity,All,Lab,153,153,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
4,Banana River Aquatic Preserve,2013,Turbidity,All,Lab,56,56,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
4,Banana River Aquatic Preserve,2014,Turbidity,All,Lab,86,86,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
4,Banana River Aquatic Preserve,2015,Turbidity,All,Lab,91,91,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
4,Banana River Aquatic Preserve,2016,Turbidity,All,Lab,91,91,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
4,Banana River Aquatic Preserve,2017,Turbidity,All,Lab,40,40,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
4,Banana River Aquatic Preserve,2019,Turbidity,All,Lab,3,3,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
4,Banana River Aquatic Preserve,2020,Turbidity,All,Lab,63,62,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
4,Banana River Aquatic Preserve,2021,Turbidity,All,Lab,88,88,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
4,Banana River Aquatic Preserve,2022,Turbidity,All,Lab,74,74,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,1990,Turbidity,All,Lab,36,36,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,1991,Turbidity,All,Lab,42,42,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,1992,Turbidity,All,Lab,35,35,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,1993,Turbidity,All,Lab,18,18,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,1994,Turbidity,All,Lab,23,23,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,1995,Turbidity,All,Lab,1814,1814,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,1996,Turbidity,All,Lab,2830,2830,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,1997,Turbidity,All,Lab,2843,2843,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,1998,Turbidity,All,Lab,2301,2301,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,1999,Turbidity,All,Lab,1704,1704,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,2000,Turbidity,All,Lab,1959,1959,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,2001,Turbidity,All,Lab,2054,2054,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,2002,Turbidity,All,Lab,2030,2030,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,2003,Turbidity,All,Lab,2407,2405,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,2004,Turbidity,All,Lab,2199,2198,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,2005,Turbidity,All,Lab,1903,1903,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,2006,Turbidity,All,Lab,2301,2301,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,2007,Turbidity,All,Lab,2481,2481,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,2008,Turbidity,All,Lab,2698,2698,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,2009,Turbidity,All,Lab,2035,2034,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,2010,Turbidity,All,Lab,2025,2022,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,2011,Turbidity,All,Lab,1991,1985,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,2012,Turbidity,All,Lab,732,731,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,2013,Turbidity,All,Lab,95,95,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,2014,Turbidity,All,Lab,135,135,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,2015,Turbidity,All,Lab,120,120,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,2016,Turbidity,All,Lab,1141,1139,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,2017,Turbidity,All,Lab,1502,1502,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,2018,Turbidity,All,Lab,225,225,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,2019,Turbidity,All,Lab,126,123,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,2020,Turbidity,All,Lab,143,142,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,2021,Turbidity,All,Lab,180,180,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,2022,Turbidity,All,Lab,178,177,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
5,Big Bend Seagrasses Aquatic Preserve,2023,Turbidity,All,Lab,18,18,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
7,Biscayne Bay-Cape Florida to Monroe County Line Aquatic Preserve,,Turbidity,All,Lab,1,0,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
6,Biscayne Bay Aquatic Preserve,1993,Turbidity,All,Lab,8,8,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
6,Biscayne Bay Aquatic Preserve,1994,Turbidity,All,Lab,438,438,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
6,Biscayne Bay Aquatic Preserve,1995,Turbidity,All,Lab,395,395,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
6,Biscayne Bay Aquatic Preserve,1996,Turbidity,All,Lab,507,507,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
6,Biscayne Bay Aquatic Preserve,1997,Turbidity,All,Lab,313,313,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
6,Biscayne Bay Aquatic Preserve,1998,Turbidity,All,Lab,323,323,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
6,Biscayne Bay Aquatic Preserve,1999,Turbidity,All,Lab,340,340,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
6,Biscayne Bay Aquatic Preserve,2000,Turbidity,All,Lab,504,504,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
6,Biscayne Bay Aquatic Preserve,2001,Turbidity,All,Lab,568,568,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
6,Biscayne Bay Aquatic Preserve,2002,Turbidity,All,Lab,564,564,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
6,Biscayne Bay Aquatic Preserve,2003,Turbidity,All,Lab,564,564,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
6,Biscayne Bay Aquatic Preserve,2004,Turbidity,All,Lab,562,562,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
6,Biscayne Bay Aquatic Preserve,2005,Turbidity,All,Lab,536,536,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
6,Biscayne Bay Aquatic Preserve,2006,Turbidity,All,Lab,576,576,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
6,Biscayne Bay Aquatic Preserve,2007,Turbidity,All,Lab,569,569,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
6,Biscayne Bay Aquatic Preserve,2008,Turbidity,All,Lab,481,481,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
6,Biscayne Bay Aquatic Preserve,2009,Turbidity,All,Lab,411,402,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
6,Biscayne Bay Aquatic Preserve,2010,Turbidity,All,Lab,354,354,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
6,Biscayne Bay Aquatic Preserve,2011,Turbidity,All,Lab,343,341,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
6,Biscayne Bay Aquatic Preserve,2012,Turbidity,All,Lab,333,327,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
6,Biscayne Bay Aquatic Preserve,2013,Turbidity,All,Lab,375,366,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
6,Biscayne Bay Aquatic Preserve,2014,Turbidity,All,Lab,378,370,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
6,Biscayne Bay Aquatic Preserve,2015,Turbidity,All,Lab,264,264,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
6,Biscayne Bay Aquatic Preserve,2016,Turbidity,All,Lab,242,240,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
6,Biscayne Bay Aquatic Preserve,2017,Turbidity,All,Lab,50,50,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
6,Biscayne Bay Aquatic Preserve,2020,Turbidity,All,Lab,244,244,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
6,Biscayne Bay Aquatic Preserve,2021,Turbidity,All,Lab,382,382,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
6,Biscayne Bay Aquatic Preserve,2022,Turbidity,All,Lab,404,404,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
6,Biscayne Bay Aquatic Preserve,2023,Turbidity,All,Lab,2,2,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
8,Boca Ciega Bay Aquatic Preserve,1995,Turbidity,All,Lab,323,323,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
8,Boca Ciega Bay Aquatic Preserve,1996,Turbidity,All,Lab,349,349,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
8,Boca Ciega Bay Aquatic Preserve,1997,Turbidity,All,Lab,320,320,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
8,Boca Ciega Bay Aquatic Preserve,1998,Turbidity,All,Lab,411,411,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
8,Boca Ciega Bay Aquatic Preserve,1999,Turbidity,All,Lab,532,532,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
8,Boca Ciega Bay Aquatic Preserve,2000,Turbidity,All,Lab,544,544,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
8,Boca Ciega Bay Aquatic Preserve,2001,Turbidity,All,Lab,450,450,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
8,Boca Ciega Bay Aquatic Preserve,2002,Turbidity,All,Lab,388,388,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
8,Boca Ciega Bay Aquatic Preserve,2003,Turbidity,All,Lab,369,369,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
8,Boca Ciega Bay Aquatic Preserve,2004,Turbidity,All,Lab,237,237,0,0,5097,2.0397872570324,665,0.26612880634227,0,0,239964,96.0320795264908
